region,renewresource,sub.renewable.resource,year,maxSubResource
EU-15,ArcticIsl_water withdrawals,runoff,2020,774.3643887009091
EU-15,ArcticIsl_water withdrawals,runoff,2025,764.4408128695841
EU-15,ArcticIsl_water withdrawals,runoff,2030,757.7033018903763
EU-15,ArcticIsl_water withdrawals,runoff,2035,827.8071839955192
EU-15,ArcticIsl_water withdrawals,runoff,2040,947.7912304878215
EU-15,ArcticIsl_water withdrawals,runoff,2045,822.0568782965645
EU-15,ArcticIsl_water withdrawals,runoff,2050,895.6048520455272
EU-15,ArcticIsl_water withdrawals,runoff,2055,888.9339800211995
EU-15,ArcticIsl_water withdrawals,runoff,2060,1007.3615782566158
EU-15,ArcticIsl_water withdrawals,runoff,2065,884.9083640866322
EU-15,ArcticIsl_water withdrawals,runoff,2070,830.5599438077033
EU-15,ArcticIsl_water withdrawals,runoff,2075,1017.3947300176831
EU-15,ArcticIsl_water withdrawals,runoff,2080,935.555580578344
EU-15,ArcticIsl_water withdrawals,runoff,2085,1087.1957138882015
EU-15,ArcticIsl_water withdrawals,runoff,2090,1213.434810447977
EU-15,ArcticIsl_water withdrawals,runoff,2095,1095.3660330785292
EU-15,ArcticIsl_water withdrawals,runoff,2100,1105.6016626453634
Canada,NWTerr_water withdrawals,runoff,2020,571.4234943936323
Canada,NWTerr_water withdrawals,runoff,2025,604.1988966895788
Canada,NWTerr_water withdrawals,runoff,2030,555.8864840386826
Canada,NWTerr_water withdrawals,runoff,2035,550.0123908586738
Canada,NWTerr_water withdrawals,runoff,2040,653.46621441537
Canada,NWTerr_water withdrawals,runoff,2045,620.3016335966215
Canada,NWTerr_water withdrawals,runoff,2050,631.0002525284782
Canada,NWTerr_water withdrawals,runoff,2055,551.416945129218
Canada,NWTerr_water withdrawals,runoff,2060,574.0188467097714
Canada,NWTerr_water withdrawals,runoff,2065,646.2624827305285
Canada,NWTerr_water withdrawals,runoff,2070,695.9733474673885
Canada,NWTerr_water withdrawals,runoff,2075,648.5864176531974
Canada,NWTerr_water withdrawals,runoff,2080,562.2148174046424
Canada,NWTerr_water withdrawals,runoff,2085,708.0975061192132
Canada,NWTerr_water withdrawals,runoff,2090,680.1164921543275
Canada,NWTerr_water withdrawals,runoff,2095,601.7305744649736
Canada,NWTerr_water withdrawals,runoff,2100,733.1714839034009
Russia,SiberiaN_water withdrawals,runoff,2020,279.2829737841852
Russia,SiberiaN_water withdrawals,runoff,2025,297.31379637922413
Russia,SiberiaN_water withdrawals,runoff,2030,230.7815296069673
Russia,SiberiaN_water withdrawals,runoff,2035,273.70771241646935
Russia,SiberiaN_water withdrawals,runoff,2040,280.33683309050514
Russia,SiberiaN_water withdrawals,runoff,2045,298.47351843343847
Russia,SiberiaN_water withdrawals,runoff,2050,263.6476728749972
Russia,SiberiaN_water withdrawals,runoff,2055,315.4730720479699
Russia,SiberiaN_water withdrawals,runoff,2060,327.50264610212764
Russia,SiberiaN_water withdrawals,runoff,2065,300.22847013209804
Russia,SiberiaN_water withdrawals,runoff,2070,330.2166900238129
Russia,SiberiaN_water withdrawals,runoff,2075,344.2478355061224
Russia,SiberiaN_water withdrawals,runoff,2080,345.03748129385724
Russia,SiberiaN_water withdrawals,runoff,2085,402.4008313043124
Russia,SiberiaN_water withdrawals,runoff,2090,360.8079967357237
Russia,SiberiaN_water withdrawals,runoff,2095,322.6561789608269
Russia,SiberiaN_water withdrawals,runoff,2100,350.23384417886916
Russia,SiberiaW_water withdrawals,runoff,2020,985.4664057751837
Russia,SiberiaW_water withdrawals,runoff,2025,982.5998211335211
Russia,SiberiaW_water withdrawals,runoff,2030,1026.1687046872935
Russia,SiberiaW_water withdrawals,runoff,2035,957.7315658936502
Russia,SiberiaW_water withdrawals,runoff,2040,960.9238364925106
Russia,SiberiaW_water withdrawals,runoff,2045,1046.4582058450128
Russia,SiberiaW_water withdrawals,runoff,2050,1059.1345951531139
Russia,SiberiaW_water withdrawals,runoff,2055,1062.636990348097
Russia,SiberiaW_water withdrawals,runoff,2060,1006.6154804630221
Russia,SiberiaW_water withdrawals,runoff,2065,946.1614932012457
Russia,SiberiaW_water withdrawals,runoff,2070,990.9537028183174
Russia,SiberiaW_water withdrawals,runoff,2075,1144.0107599363769
Russia,SiberiaW_water withdrawals,runoff,2080,1115.1159941487092
Russia,SiberiaW_water withdrawals,runoff,2085,1113.6708347952758
Russia,SiberiaW_water withdrawals,runoff,2090,1116.397010933037
Russia,SiberiaW_water withdrawals,runoff,2095,1055.6371441396582
Russia,SiberiaW_water withdrawals,runoff,2100,1180.1876709543735
Russia,KaraSea_water withdrawals,runoff,2020,215.6091312652445
Russia,KaraSea_water withdrawals,runoff,2025,214.6135294050182
Russia,KaraSea_water withdrawals,runoff,2030,195.65705929307592
Russia,KaraSea_water withdrawals,runoff,2035,221.99155470268988
Russia,KaraSea_water withdrawals,runoff,2040,213.25031948396145
Russia,KaraSea_water withdrawals,runoff,2045,233.75166640581628
Russia,KaraSea_water withdrawals,runoff,2050,218.56399038382975
Russia,KaraSea_water withdrawals,runoff,2055,226.93307022302915
Russia,KaraSea_water withdrawals,runoff,2060,229.84645815696013
Russia,KaraSea_water withdrawals,runoff,2065,214.11431088900025
Russia,KaraSea_water withdrawals,runoff,2070,247.85110533908315
Russia,KaraSea_water withdrawals,runoff,2075,246.69111714864295
Russia,KaraSea_water withdrawals,runoff,2080,226.2691132929695
Russia,KaraSea_water withdrawals,runoff,2085,262.08476967024603
Russia,KaraSea_water withdrawals,runoff,2090,228.50270599564223
Russia,KaraSea_water withdrawals,runoff,2095,250.13122885181178
Russia,KaraSea_water withdrawals,runoff,2100,220.61707536796902
Russia,LenaR_water withdrawals,runoff,2020,490.0283298426119
Russia,LenaR_water withdrawals,runoff,2025,497.32103275646494
Russia,LenaR_water withdrawals,runoff,2030,479.33154948248847
Russia,LenaR_water withdrawals,runoff,2035,455.7695456008414
Russia,LenaR_water withdrawals,runoff,2040,461.2953650289022
Russia,LenaR_water withdrawals,runoff,2045,467.7130236547502
Russia,LenaR_water withdrawals,runoff,2050,524.1099320585939
Russia,LenaR_water withdrawals,runoff,2055,527.3527206484138
Russia,LenaR_water withdrawals,runoff,2060,492.84787064827
Russia,LenaR_water withdrawals,runoff,2065,467.54820289134767
Russia,LenaR_water withdrawals,runoff,2070,502.5271257483495
Russia,LenaR_water withdrawals,runoff,2075,529.260802003563
Russia,LenaR_water withdrawals,runoff,2080,468.3091669010304
Russia,LenaR_water withdrawals,runoff,2085,533.48100168855
Russia,LenaR_water withdrawals,runoff,2090,540.830713484261
Russia,LenaR_water withdrawals,runoff,2095,552.059998263023
Russia,LenaR_water withdrawals,runoff,2100,557.4558762700547
USA,PacArctic_water withdrawals,runoff,2020,1448.048291360083
USA,PacArctic_water withdrawals,runoff,2025,1535.4499002563243
USA,PacArctic_water withdrawals,runoff,2030,1641.6195644777868
USA,PacArctic_water withdrawals,runoff,2035,1585.0517124338435
USA,PacArctic_water withdrawals,runoff,2040,1665.0858408784104
USA,PacArctic_water withdrawals,runoff,2045,1651.7498640544006
USA,PacArctic_water withdrawals,runoff,2050,1560.6617075791382
USA,PacArctic_water withdrawals,runoff,2055,1639.4149487781738
USA,PacArctic_water withdrawals,runoff,2060,1651.2921288604746
USA,PacArctic_water withdrawals,runoff,2065,1689.6471213193367
USA,PacArctic_water withdrawals,runoff,2070,1738.6662907706898
USA,PacArctic_water withdrawals,runoff,2075,1625.6807479011406
USA,PacArctic_water withdrawals,runoff,2080,1623.1591430305857
USA,PacArctic_water withdrawals,runoff,2085,1707.59180593048
USA,PacArctic_water withdrawals,runoff,2090,1659.7017358345863
USA,PacArctic_water withdrawals,runoff,2095,1673.181553527305
USA,PacArctic_water withdrawals,runoff,2100,1649.8337792857317
European Free Trade Association,ScndnvN_water withdrawals,runoff,2020,454.1051325477878
European Free Trade Association,ScndnvN_water withdrawals,runoff,2025,497.90032946663797
European Free Trade Association,ScndnvN_water withdrawals,runoff,2030,497.3342758618475
European Free Trade Association,ScndnvN_water withdrawals,runoff,2035,510.95718144714647
European Free Trade Association,ScndnvN_water withdrawals,runoff,2040,537.8165529638964
European Free Trade Association,ScndnvN_water withdrawals,runoff,2045,569.9114647019774
European Free Trade Association,ScndnvN_water withdrawals,runoff,2050,495.32729648171045
European Free Trade Association,ScndnvN_water withdrawals,runoff,2055,553.5489968009058
European Free Trade Association,ScndnvN_water withdrawals,runoff,2060,525.254169793693
European Free Trade Association,ScndnvN_water withdrawals,runoff,2065,544.9636587882693
European Free Trade Association,ScndnvN_water withdrawals,runoff,2070,553.884845530255
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,501.287568160917
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,548.0600654614676
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,561.6094912993461
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,561.1170780432437
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,541.7111869659433
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,531.7639690407509
Russia,BarentsSea_water withdrawals,runoff,2020,260.0097895781299
Russia,BarentsSea_water withdrawals,runoff,2025,267.58184469032756
Russia,BarentsSea_water withdrawals,runoff,2030,241.97481334017803
Russia,BarentsSea_water withdrawals,runoff,2035,267.3795960653023
Russia,BarentsSea_water withdrawals,runoff,2040,264.5057018222366
Russia,BarentsSea_water withdrawals,runoff,2045,295.6357250679433
Russia,BarentsSea_water withdrawals,runoff,2050,261.60000969803605
Russia,BarentsSea_water withdrawals,runoff,2055,295.57616033825434
Russia,BarentsSea_water withdrawals,runoff,2060,292.3833398342525
Russia,BarentsSea_water withdrawals,runoff,2065,271.4732576715227
Russia,BarentsSea_water withdrawals,runoff,2070,277.1499912955829
Russia,BarentsSea_water withdrawals,runoff,2075,283.1518422004572
Russia,BarentsSea_water withdrawals,runoff,2080,258.6083996968223
Russia,BarentsSea_water withdrawals,runoff,2085,304.2052480955962
Russia,BarentsSea_water withdrawals,runoff,2090,287.0819821083273
Russia,BarentsSea_water withdrawals,runoff,2095,280.07473049266633
Russia,BarentsSea_water withdrawals,runoff,2100,287.8646292438593
Canada,Mackenzie_water withdrawals,runoff,2020,373.14441312177394
Canada,Mackenzie_water withdrawals,runoff,2025,361.30498405824255
Canada,Mackenzie_water withdrawals,runoff,2030,357.5749805435061
Canada,Mackenzie_water withdrawals,runoff,2035,372.27466669429987
Canada,Mackenzie_water withdrawals,runoff,2040,356.53393077437244
Canada,Mackenzie_water withdrawals,runoff,2045,364.7578188553105
Canada,Mackenzie_water withdrawals,runoff,2050,355.53751488061096
Canada,Mackenzie_water withdrawals,runoff,2055,324.2239961006666
Canada,Mackenzie_water withdrawals,runoff,2060,359.8570654510187
Canada,Mackenzie_water withdrawals,runoff,2065,351.0527190383955
Canada,Mackenzie_water withdrawals,runoff,2070,370.81961266985417
Canada,Mackenzie_water withdrawals,runoff,2075,351.09352725020955
Canada,Mackenzie_water withdrawals,runoff,2080,361.48344013435707
Canada,Mackenzie_water withdrawals,runoff,2085,326.59454249449374
Canada,Mackenzie_water withdrawals,runoff,2090,360.1336189483601
Canada,Mackenzie_water withdrawals,runoff,2095,380.5711742883228
Canada,Mackenzie_water withdrawals,runoff,2100,359.57106620687784
European Free Trade Association,Iceland_water withdrawals,runoff,2020,219.56250863993765
European Free Trade Association,Iceland_water withdrawals,runoff,2025,163.22783277329185
European Free Trade Association,Iceland_water withdrawals,runoff,2030,170.55384953787254
European Free Trade Association,Iceland_water withdrawals,runoff,2035,171.2644571993493
European Free Trade Association,Iceland_water withdrawals,runoff,2040,153.53463498196476
European Free Trade Association,Iceland_water withdrawals,runoff,2045,163.62035496555032
European Free Trade Association,Iceland_water withdrawals,runoff,2050,179.83481800753646
European Free Trade Association,Iceland_water withdrawals,runoff,2055,173.5047804161701
European Free Trade Association,Iceland_water withdrawals,runoff,2060,159.80721961041382
European Free Trade Association,Iceland_water withdrawals,runoff,2065,183.91204306442305
European Free Trade Association,Iceland_water withdrawals,runoff,2070,164.1640021495271
European Free Trade Association,Iceland_water withdrawals,runoff,2075,175.85366724642822
European Free Trade Association,Iceland_water withdrawals,runoff,2080,178.27065602871997
European Free Trade Association,Iceland_water withdrawals,runoff,2085,164.99652376340114
European Free Trade Association,Iceland_water withdrawals,runoff,2090,181.51263850132875
