region,renewresource,sub.renewable.resource,year,maxSubResource
Russia,SiberiaN_water withdrawals,runoff,2075,339.9083316549662
Russia,SiberiaN_water withdrawals,runoff,2080,348.3495604464482
Russia,SiberiaN_water withdrawals,runoff,2085,384.6051841923505
Russia,SiberiaN_water withdrawals,runoff,2090,357.76724174495087
Russia,SiberiaN_water withdrawals,runoff,2095,324.1112501579139
Russia,SiberiaN_water withdrawals,runoff,2100,348.4624962539357
Russia,SiberiaW_water withdrawals,runoff,2020,996.1656371651572
Russia,SiberiaW_water withdrawals,runoff,2025,979.0742101905632
Russia,SiberiaW_water withdrawals,runoff,2030,955.8549346900945
Russia,SiberiaW_water withdrawals,runoff,2035,994.2542884199138
Russia,SiberiaW_water withdrawals,runoff,2040,1017.2128229215905
Russia,SiberiaW_water withdrawals,runoff,2045,1102.2047741554109
Russia,SiberiaW_water withdrawals,runoff,2050,1032.311281644844
Russia,SiberiaW_water withdrawals,runoff,2055,1029.371347407817
Russia,SiberiaW_water withdrawals,runoff,2060,996.2292363221479
Russia,SiberiaW_water withdrawals,runoff,2065,924.3383061427334
Russia,SiberiaW_water withdrawals,runoff,2070,1008.8847995237677
Russia,SiberiaW_water withdrawals,runoff,2075,1104.185151258124
Russia,SiberiaW_water withdrawals,runoff,2080,1073.9652310419265
Russia,SiberiaW_water withdrawals,runoff,2085,1082.8764788589785
Russia,SiberiaW_water withdrawals,runoff,2090,1138.9774040435648
Russia,SiberiaW_water withdrawals,runoff,2095,1087.7552555383088
Russia,SiberiaW_water withdrawals,runoff,2100,1104.7438017872223
Russia,KaraSea_water withdrawals,runoff,2020,206.3527642217686
Russia,KaraSea_water withdrawals,runoff,2025,231.68244050782147
Russia,KaraSea_water withdrawals,runoff,2030,192.2653997767307
Russia,KaraSea_water withdrawals,runoff,2035,213.91093882820945
Russia,KaraSea_water withdrawals,runoff,2040,209.2814824869507
Russia,KaraSea_water withdrawals,runoff,2045,219.03296421640857
Russia,KaraSea_water withdrawals,runoff,2050,229.22027050444507
Russia,KaraSea_water withdrawals,runoff,2055,221.20606039356167
Russia,KaraSea_water withdrawals,runoff,2060,229.7977144487241
Russia,KaraSea_water withdrawals,runoff,2065,206.20621641096858
Russia,KaraSea_water withdrawals,runoff,2070,248.37687096234777
Russia,KaraSea_water withdrawals,runoff,2075,251.85004225576048
Russia,KaraSea_water withdrawals,runoff,2080,228.7359936721015
Russia,KaraSea_water withdrawals,runoff,2085,262.4699197622711
Russia,KaraSea_water withdrawals,runoff,2090,215.75213912093096
Russia,KaraSea_water withdrawals,runoff,2095,236.75840041950923
Russia,KaraSea_water withdrawals,runoff,2100,234.75968909295094
Russia,LenaR_water withdrawals,runoff,2020,488.7977223460274
Russia,LenaR_water withdrawals,runoff,2025,523.4735093256422
Russia,LenaR_water withdrawals,runoff,2030,488.77443991036233
Russia,LenaR_water withdrawals,runoff,2035,461.59354549863576
Russia,LenaR_water withdrawals,runoff,2040,475.97966552241326
Russia,LenaR_water withdrawals,runoff,2045,489.95585179814645
Russia,LenaR_water withdrawals,runoff,2050,499.0637115430569
Russia,LenaR_water withdrawals,runoff,2055,507.8260134442833
Russia,LenaR_water withdrawals,runoff,2060,494.66963884935774
Russia,LenaR_water withdrawals,runoff,2065,447.4444785771317
Russia,LenaR_water withdrawals,runoff,2070,497.26739013725654
Russia,LenaR_water withdrawals,runoff,2075,517.6719091832374
Russia,LenaR_water withdrawals,runoff,2080,468.5315736881495
Russia,LenaR_water withdrawals,runoff,2085,526.0049784330547
Russia,LenaR_water withdrawals,runoff,2090,545.150300645796
Russia,LenaR_water withdrawals,runoff,2095,547.9533485292595
Russia,LenaR_water withdrawals,runoff,2100,509.3086387075247
USA,PacArctic_water withdrawals,runoff,2020,1451.0298593419573
USA,PacArctic_water withdrawals,runoff,2025,1633.1964026122464
USA,PacArctic_water withdrawals,runoff,2030,1570.67627543214
USA,PacArctic_water withdrawals,runoff,2035,1588.1013659433538
USA,PacArctic_water withdrawals,runoff,2040,1676.7093474571964
USA,PacArctic_water withdrawals,runoff,2045,1597.7339032144623
USA,PacArctic_water withdrawals,runoff,2050,1618.7990661128315
USA,PacArctic_water withdrawals,runoff,2055,1582.5151347499109
USA,PacArctic_water withdrawals,runoff,2060,1696.2898694848675
USA,PacArctic_water withdrawals,runoff,2065,1683.0453579146604
USA,PacArctic_water withdrawals,runoff,2070,1721.758983932345
USA,PacArctic_water withdrawals,runoff,2075,1680.718501671735
USA,PacArctic_water withdrawals,runoff,2080,1716.5498912497078
USA,PacArctic_water withdrawals,runoff,2085,1641.110824642274
USA,PacArctic_water withdrawals,runoff,2090,1692.021913421329
USA,PacArctic_water withdrawals,runoff,2095,1747.6473641441103
USA,PacArctic_water withdrawals,runoff,2100,1723.314918654137
European Free Trade Association,ScndnvN_water withdrawals,runoff,2020,443.53311302750774
European Free Trade Association,ScndnvN_water withdrawals,runoff,2025,504.53164457173045
European Free Trade Association,ScndnvN_water withdrawals,runoff,2030,498.97766510051133
European Free Trade Association,ScndnvN_water withdrawals,runoff,2035,529.7581936465178
European Free Trade Association,ScndnvN_water withdrawals,runoff,2040,534.2034005989358
European Free Trade Association,ScndnvN_water withdrawals,runoff,2045,531.4749861293076
European Free Trade Association,ScndnvN_water withdrawals,runoff,2050,489.6135862475468
European Free Trade Association,ScndnvN_water withdrawals,runoff,2055,536.2716335170844
European Free Trade Association,ScndnvN_water withdrawals,runoff,2060,530.1357609974431
European Free Trade Association,ScndnvN_water withdrawals,runoff,2065,515.9347648115768
European Free Trade Association,ScndnvN_water withdrawals,runoff,2070,572.3257585772726
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,491.5691021247182
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,526.8329261639751
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,530.2808580900562
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,541.9906719568723
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,530.6782064426831
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,557.9853511240808
Russia,BarentsSea_water withdrawals,runoff,2020,251.76904201354492
Russia,BarentsSea_water withdrawals,runoff,2025,279.4095794090914
Russia,BarentsSea_water withdrawals,runoff,2030,256.1925934218859
Russia,BarentsSea_water withdrawals,runoff,2035,267.14219202482315
Russia,BarentsSea_water withdrawals,runoff,2040,277.69742889496604
Russia,BarentsSea_water withdrawals,runoff,2045,272.0539941037041
Russia,BarentsSea_water withdrawals,runoff,2050,269.51460414281036
Russia,BarentsSea_water withdrawals,runoff,2055,285.51147560162684
Russia,BarentsSea_water withdrawals,runoff,2060,296.709699225477
Russia,BarentsSea_water withdrawals,runoff,2065,266.6425108033945
Russia,BarentsSea_water withdrawals,runoff,2070,283.52719875020546
Russia,BarentsSea_water withdrawals,runoff,2075,271.5476875830926
Russia,BarentsSea_water withdrawals,runoff,2080,266.5739719201757
Russia,BarentsSea_water withdrawals,runoff,2085,298.4663150896868
Russia,BarentsSea_water withdrawals,runoff,2090,276.83851583532794
Russia,BarentsSea_water withdrawals,runoff,2095,275.40804921418976
Russia,BarentsSea_water withdrawals,runoff,2100,284.2764792137219
Canada,Mackenzie_water withdrawals,runoff,2020,363.40578224607196
Canada,Mackenzie_water withdrawals,runoff,2025,363.56463894359274
Canada,Mackenzie_water withdrawals,runoff,2030,352.2011481862899
Canada,Mackenzie_water withdrawals,runoff,2035,362.8289465176821
Canada,Mackenzie_water withdrawals,runoff,2040,343.7901564647959
Canada,Mackenzie_water withdrawals,runoff,2045,355.930081989136
Canada,Mackenzie_water withdrawals,runoff,2050,354.36575809971094
Canada,Mackenzie_water withdrawals,runoff,2055,312.6060935164738
Canada,Mackenzie_water withdrawals,runoff,2060,348.77486537643153
Canada,Mackenzie_water withdrawals,runoff,2065,327.9541012490273
Canada,Mackenzie_water withdrawals,runoff,2070,360.5060230387687
Canada,Mackenzie_water withdrawals,runoff,2075,354.6170911894332
Canada,Mackenzie_water withdrawals,runoff,2080,368.05465191787056
Canada,Mackenzie_water withdrawals,runoff,2085,321.56914548966097
Canada,Mackenzie_water withdrawals,runoff,2090,346.9458564263905
Canada,Mackenzie_water withdrawals,runoff,2095,360.4585236342176
Canada,Mackenzie_water withdrawals,runoff,2100,363.33359543911956
European Free Trade Association,Iceland_water withdrawals,runoff,2020,216.1218029109635
European Free Trade Association,Iceland_water withdrawals,runoff,2025,161.18832538866343
European Free Trade Association,Iceland_water withdrawals,runoff,2030,179.80155743972068
European Free Trade Association,Iceland_water withdrawals,runoff,2035,171.21071762338443
European Free Trade Association,Iceland_water withdrawals,runoff,2040,172.017363419196
European Free Trade Association,Iceland_water withdrawals,runoff,2045,161.37229164952774
European Free Trade Association,Iceland_water withdrawals,runoff,2050,177.74332196580912
European Free Trade Association,Iceland_water withdrawals,runoff,2055,178.85848850148122
European Free Trade Association,Iceland_water withdrawals,runoff,2060,175.74825007481988
European Free Trade Association,Iceland_water withdrawals,runoff,2065,171.35016284014569
European Free Trade Association,Iceland_water withdrawals,runoff,2070,176.25988918984928
European Free Trade Association,Iceland_water withdrawals,runoff,2075,171.65125450195205
European Free Trade Association,Iceland_water withdrawals,runoff,2080,176.5500159599421
European Free Trade Association,Iceland_water withdrawals,runoff,2085,169.31067377699992
European Free Trade Association,Iceland_water withdrawals,runoff,2090,177.7202448972953
European Free Trade Association,Iceland_water withdrawals,runoff,2095,182.8343838691688
European Free Trade Association,Iceland_water withdrawals,runoff,2100,172.20035896674864
EU-15,Sweden_water withdrawals,runoff,2020,196.71045516594197
EU-15,Sweden_water withdrawals,runoff,2025,218.63484487933334
EU-15,Sweden_water withdrawals,runoff,2030,220.11197852725383
EU-15,Sweden_water withdrawals,runoff,2035,232.03067663162037
EU-15,Sweden_water withdrawals,runoff,2040,243.55908220280853
EU-15,Sweden_water withdrawals,runoff,2045,265.2006672425358
EU-15,Sweden_water withdrawals,runoff,2050,229.02866501227444
EU-15,Sweden_water withdrawals,runoff,2055,236.7596120821457
EU-15,Sweden_water withdrawals,runoff,2060,237.9279689253796
EU-15,Sweden_water withdrawals,runoff,2065,243.81011599736388
EU-15,Sweden_water withdrawals,runoff,2070,246.12135552406306
EU-15,Sweden_water withdrawals,runoff,2075,206.34343638630986
EU-15,Sweden_water withdrawals,runoff,2080,238.7016196973956
EU-15,Sweden_water withdrawals,runoff,2085,259.4588575263507
EU-15,Sweden_water withdrawals,runoff,2090,236.54145665951705
EU-15,Sweden_water withdrawals,runoff,2095,229.60130265623775
EU-15,Sweden_water withdrawals,runoff,2100,251.44634551701319
EU-15,Finland_water withdrawals,runoff,2020,80.28508438780491
EU-15,Finland_water withdrawals,runoff,2025,82.07338158424871
EU-15,Finland_water withdrawals,runoff,2030,85.36863234149925
EU-15,Finland_water withdrawals,runoff,2035,88.61992556161466
EU-15,Finland_water withdrawals,runoff,2040,82.34416091270175
EU-15,Finland_water withdrawals,runoff,2045,99.63479314795077
EU-15,Finland_water withdrawals,runoff,2050,71.70079831110874
EU-15,Finland_water withdrawals,runoff,2055,92.81741010598307
EU-15,Finland_water withdrawals,runoff,2060,81.2937204232218
EU-15,Finland_water withdrawals,runoff,2065,61.23082536928306
EU-15,Finland_water withdrawals,runoff,2070,70.00941566829805
EU-15,Finland_water withdrawals,runoff,2075,51.01688677005054
EU-15,Finland_water withdrawals,runoff,2080,74.6973873740507
EU-15,Finland_water withdrawals,runoff,2085,97.26275847613911
EU-15,Finland_water withdrawals,runoff,2090,69.69589965905655
EU-15,Finland_water withdrawals,runoff,2095,73.57377872746332
EU-15,Finland_water withdrawals,runoff,2100,86.07064545909822
Russia,DvinaRN_water withdrawals,runoff,2020,92.94670243438883
Russia,DvinaRN_water withdrawals,runoff,2025,90.86696887883315
Russia,DvinaRN_water withdrawals,runoff,2030,67.99083735277686
Russia,DvinaRN_water withdrawals,runoff,2035,76.6502107667305
Russia,DvinaRN_water withdrawals,runoff,2040,88.26434285590159
Russia,DvinaRN_water withdrawals,runoff,2045,84.10950170089124
Russia,DvinaRN_water withdrawals,runoff,2050,76.47830290089641
Russia,DvinaRN_water withdrawals,runoff,2055,108.38735498997578
Russia,DvinaRN_water withdrawals,runoff,2060,98.74470891504563
Russia,DvinaRN_water withdrawals,runoff,2065,86.95540184600368
Russia,DvinaRN_water withdrawals,runoff,2070,98.7596323481697
Russia,DvinaRN_water withdrawals,runoff,2075,82.54771319290492
Russia,DvinaRN_water withdrawals,runoff,2080,75.18146659456879
Russia,DvinaRN_water withdrawals,runoff,2085,84.19665555964838
Russia,DvinaRN_water withdrawals,runoff,2090,84.72290073626903
Russia,DvinaRN_water withdrawals,runoff,2095,72.29263809261006
Russia,DvinaRN_water withdrawals,runoff,2100,89.53084422849913
Canada,HudsonBay_water withdrawals,runoff,2020,510.6082731748729
Canada,HudsonBay_water withdrawals,runoff,2025,493.4459462197181
Canada,HudsonBay_water withdrawals,runoff,2030,488.7076151461184
Canada,HudsonBay_water withdrawals,runoff,2035,516.2468153061238
Canada,HudsonBay_water withdrawals,runoff,2040,537.431720067583
Canada,HudsonBay_water withdrawals,runoff,2045,517.7166488154878
Canada,HudsonBay_water withdrawals,runoff,2050,530.0221117402714
Canada,HudsonBay_water withdrawals,runoff,2055,553.9905562644823
Canada,HudsonBay_water withdrawals,runoff,2060,503.6716211472773
Canada,HudsonBay_water withdrawals,runoff,2065,479.36821801765
Canada,HudsonBay_water withdrawals,runoff,2070,476.2407785845186
Canada,HudsonBay_water withdrawals,runoff,2075,492.74950953322207
Canada,HudsonBay_water withdrawals,runoff,2080,505.95406222258816
Canada,HudsonBay_water withdrawals,runoff,2085,491.4653950667851
Canada,HudsonBay_water withdrawals,runoff,2090,539.5056050860707
Canada,HudsonBay_water withdrawals,runoff,2095,547.478421529808
Canada,HudsonBay_water withdrawals,runoff,2100,521.1973671144626
EU-15,Scotland_water withdrawals,runoff,2020,140.43732701385105
EU-15,Scotland_water withdrawals,runoff,2025,150.70494825193433
EU-15,Scotland_water withdrawals,runoff,2030,146.09263383229325
EU-15,Scotland_water withdrawals,runoff,2035,144.28313860148415
EU-15,Scotland_water withdrawals,runoff,2040,164.78028967033134
EU-15,Scotland_water withdrawals,runoff,2045,158.16706367366433
EU-15,Scotland_water withdrawals,runoff,2050,157.19191609637807
EU-15,Scotland_water withdrawals,runoff,2055,171.67531381131764
EU-15,Scotland_water withdrawals,runoff,2060,172.46673759929104
EU-15,Scotland_water withdrawals,runoff,2065,167.52084760983317
EU-15,Scotland_water withdrawals,runoff,2070,167.8249747394895
EU-15,Scotland_water withdrawals,runoff,2075,160.58187734026762
EU-15,Scotland_water withdrawals,runoff,2080,167.198061806176
EU-15,Scotland_water withdrawals,runoff,2085,173.5137536729863
EU-15,Scotland_water withdrawals,runoff,2090,167.73344338614567
EU-15,Scotland_water withdrawals,runoff,2095,170.64778515650505
EU-15,Scotland_water withdrawals,runoff,2100,176.55817965676792
Russia,NevaR_water withdrawals,runoff,2020,77.55993961091876
Russia,NevaR_water withdrawals,runoff,2025,61.4032180939206
Russia,NevaR_water withdrawals,runoff,2030,51.17659486142171
Russia,NevaR_water withdrawals,runoff,2035,61.44111513691489
Russia,NevaR_water withdrawals,runoff,2040,68.53374469576013
Russia,NevaR_water withdrawals,runoff,2045,72.49995733579561
Russia,NevaR_water withdrawals,runoff,2050,61.799814676457345
Russia,NevaR_water withdrawals,runoff,2055,80.3080082762294
Russia,NevaR_water withdrawals,runoff,2060,68.27610063603368
Russia,NevaR_water withdrawals,runoff,2065,59.37234930780694
Russia,NevaR_water withdrawals,runoff,2070,58.34852346965931
Russia,NevaR_water withdrawals,runoff,2075,58.1761880298445
Russia,NevaR_water withdrawals,runoff,2080,60.31310539212736
Russia,NevaR_water withdrawals,runoff,2085,64.73861197226242
Russia,NevaR_water withdrawals,runoff,2090,57.846074580178154
Russia,NevaR_water withdrawals,runoff,2095,57.00217330331172
Russia,NevaR_water withdrawals,runoff,2100,70.7173533135576
Russia,VolgaR_water withdrawals,runoff,2020,343.34482376346466
Russia,VolgaR_water withdrawals,runoff,2025,358.3001317514639
Russia,VolgaR_water withdrawals,runoff,2030,364.16747025735094
Russia,VolgaR_water withdrawals,runoff,2035,258.0527865575965
Russia,VolgaR_water withdrawals,runoff,2040,322.6031319550315
Russia,VolgaR_water withdrawals,runoff,2045,310.5486461845676
Russia,VolgaR_water withdrawals,runoff,2050,377.06293707480495
Russia,VolgaR_water withdrawals,runoff,2055,452.56329181790613
Russia,VolgaR_water withdrawals,runoff,2060,318.55438753421976
Russia,VolgaR_water withdrawals,runoff,2065,330.68137948926596
Russia,VolgaR_water withdrawals,runoff,2070,351.07152491569656
Russia,VolgaR_water withdrawals,runoff,2075,309.5388175614525
Russia,VolgaR_water withdrawals,runoff,2080,333.8879019331862
Russia,VolgaR_water withdrawals,runoff,2085,325.05485386981985
Russia,VolgaR_water withdrawals,runoff,2090,390.95245078223604
Russia,VolgaR_water withdrawals,runoff,2095,358.6933259849525
Russia,VolgaR_water withdrawals,runoff,2100,372.09771044003116
Canada,CanAtl_water withdrawals,runoff,2020,561.1920568208093
Canada,CanAtl_water withdrawals,runoff,2025,560.5653317221363
Canada,CanAtl_water withdrawals,runoff,2030,535.5610505372274
Canada,CanAtl_water withdrawals,runoff,2035,513.6038329676419
Canada,CanAtl_water withdrawals,runoff,2040,527.0992924910057
Canada,CanAtl_water withdrawals,runoff,2045,516.718464834063
Canada,CanAtl_water withdrawals,runoff,2050,527.0129848059426
Canada,CanAtl_water withdrawals,runoff,2055,527.1663955262222
Canada,CanAtl_water withdrawals,runoff,2060,541.1908639968466
Canada,CanAtl_water withdrawals,runoff,2065,554.8462004302571
Canada,CanAtl_water withdrawals,runoff,2070,589.4070672816837
Canada,CanAtl_water withdrawals,runoff,2075,567.7568812972311
Canada,CanAtl_water withdrawals,runoff,2080,578.1831734579573
Canada,CanAtl_water withdrawals,runoff,2085,595.2274785003121
Canada,CanAtl_water withdrawals,runoff,2090,562.4322959389552
Canada,CanAtl_water withdrawals,runoff,2095,550.445137166585
Canada,CanAtl_water withdrawals,runoff,2100,537.7224979314202
EU-12,BalticSea_water withdrawals,runoff,2020,21.609649034145164
EU-12,BalticSea_water withdrawals,runoff,2025,32.123415057787525
EU-12,BalticSea_water withdrawals,runoff,2030,27.93023018570732
EU-12,BalticSea_water withdrawals,runoff,2035,34.37499940829832
EU-12,BalticSea_water withdrawals,runoff,2040,34.614200125807145
EU-12,BalticSea_water withdrawals,runoff,2045,35.93270368874874
EU-12,BalticSea_water withdrawals,runoff,2050,34.446153489650946
EU-12,BalticSea_water withdrawals,runoff,2055,36.188506737493285
EU-12,BalticSea_water withdrawals,runoff,2060,27.472104655528305
EU-12,BalticSea_water withdrawals,runoff,2065,26.78062658021823
EU-12,BalticSea_water withdrawals,runoff,2070,32.53880478354865
EU-12,BalticSea_water withdrawals,runoff,2075,33.130294268826624
EU-12,BalticSea_water withdrawals,runoff,2080,31.196845703961138
EU-12,BalticSea_water withdrawals,runoff,2085,37.369287276907286
EU-12,BalticSea_water withdrawals,runoff,2090,28.518343623210875
EU-12,BalticSea_water withdrawals,runoff,2095,30.147231023545192
EU-12,BalticSea_water withdrawals,runoff,2100,39.16897843899827
EU-15,DnkGrmCst_water withdrawals,runoff,2020,41.932874310702196
EU-15,DnkGrmCst_water withdrawals,runoff,2025,47.57417822350424
EU-15,DnkGrmCst_water withdrawals,runoff,2030,47.38593177625189
EU-15,DnkGrmCst_water withdrawals,runoff,2035,48.052223740930344
EU-15,DnkGrmCst_water withdrawals,runoff,2040,56.16183257076
EU-15,DnkGrmCst_water withdrawals,runoff,2045,53.019219789658244
EU-15,DnkGrmCst_water withdrawals,runoff,2050,59.40723133525014
EU-15,DnkGrmCst_water withdrawals,runoff,2055,52.67786980558039
EU-15,DnkGrmCst_water withdrawals,runoff,2060,48.92937828634271
EU-15,DnkGrmCst_water withdrawals,runoff,2065,55.77811144511281
EU-15,DnkGrmCst_water withdrawals,runoff,2070,54.82715494579041
EU-15,DnkGrmCst_water withdrawals,runoff,2075,49.10959568993625
EU-15,DnkGrmCst_water withdrawals,runoff,2080,47.16934108305655
EU-15,DnkGrmCst_water withdrawals,runoff,2085,58.491116440692984
EU-15,DnkGrmCst_water withdrawals,runoff,2090,46.2583642309465
EU-15,DnkGrmCst_water withdrawals,runoff,2095,49.563044387204755
EU-15,DnkGrmCst_water withdrawals,runoff,2100,56.25792870161532
Russia,NarvaR_water withdrawals,runoff,2020,14.675878398675366
Russia,NarvaR_water withdrawals,runoff,2025,17.131750714956148
Russia,NarvaR_water withdrawals,runoff,2030,15.81427564349556
Russia,NarvaR_water withdrawals,runoff,2035,19.489710378933438
Russia,NarvaR_water withdrawals,runoff,2040,17.239176442077458
Russia,NarvaR_water withdrawals,runoff,2045,21.16053666021943
Russia,NarvaR_water withdrawals,runoff,2050,18.631166023955977
Russia,NarvaR_water withdrawals,runoff,2055,21.439091270531744
Russia,NarvaR_water withdrawals,runoff,2060,15.870310835306503
Russia,NarvaR_water withdrawals,runoff,2065,14.698743617233324
Russia,NarvaR_water withdrawals,runoff,2070,16.310266049809876
Russia,NarvaR_water withdrawals,runoff,2075,19.85608220122056
Russia,NarvaR_water withdrawals,runoff,2080,17.475309140779444
Russia,NarvaR_water withdrawals,runoff,2085,17.64814995495564
Russia,NarvaR_water withdrawals,runoff,2090,15.881691930367452
Russia,NarvaR_water withdrawals,runoff,2095,17.196115884921493
Russia,NarvaR_water withdrawals,runoff,2100,19.74597680782353
Canada,NelsonR_water withdrawals,runoff,2020,145.59583233981297
Canada,NelsonR_water withdrawals,runoff,2025,120.50685968957225
Canada,NelsonR_water withdrawals,runoff,2030,147.74122675230174
Canada,NelsonR_water withdrawals,runoff,2035,143.23566249550396
Canada,NelsonR_water withdrawals,runoff,2040,130.17645736837986
Canada,NelsonR_water withdrawals,runoff,2045,134.57909282738993
Canada,NelsonR_water withdrawals,runoff,2050,132.3108568225084
Canada,NelsonR_water withdrawals,runoff,2055,163.76718914816382
Canada,NelsonR_water withdrawals,runoff,2060,119.52176792098844
Canada,NelsonR_water withdrawals,runoff,2065,110.38785241306896
Canada,NelsonR_water withdrawals,runoff,2070,108.0496123835542
Canada,NelsonR_water withdrawals,runoff,2075,125.46126620326251
Canada,NelsonR_water withdrawals,runoff,2080,118.41322159413137
Canada,NelsonR_water withdrawals,runoff,2085,127.44694814704158
Canada,NelsonR_water withdrawals,runoff,2090,105.19820750782
Canada,NelsonR_water withdrawals,runoff,2095,136.29961973687222
Canada,NelsonR_water withdrawals,runoff,2100,113.75377887384707
EU-15,Ireland_water withdrawals,runoff,2020,97.32229128908595
EU-15,Ireland_water withdrawals,runoff,2025,109.45522120926168
EU-15,Ireland_water withdrawals,runoff,2030,87.36603887727367
EU-15,Ireland_water withdrawals,runoff,2035,96.22977422806692
EU-15,Ireland_water withdrawals,runoff,2040,112.23137244530241
EU-15,Ireland_water withdrawals,runoff,2045,100.63726134265369
EU-15,Ireland_water withdrawals,runoff,2050,104.7825405579833
EU-15,Ireland_water withdrawals,runoff,2055,101.0635327409419
EU-15,Ireland_water withdrawals,runoff,2060,100.6839277029417
EU-15,Ireland_water withdrawals,runoff,2065,111.37113738304632
EU-15,Ireland_water withdrawals,runoff,2070,106.35928909036741
EU-15,Ireland_water withdrawals,runoff,2075,98.38710015163943
EU-15,Ireland_water withdrawals,runoff,2080,100.96350963053233
EU-15,Ireland_water withdrawals,runoff,2085,95.29755462486214
EU-15,Ireland_water withdrawals,runoff,2090,105.83009166738182
EU-15,Ireland_water withdrawals,runoff,2095,98.28341444804623
EU-15,Ireland_water withdrawals,runoff,2100,109.62467244941267
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,21.964580508341324
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,21.541394615135605
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,23.080155840470702
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,27.173447505517736
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,24.30083809522254
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,28.69196860668824
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,25.76559219431486
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,25.681073833829196
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,18.84138091413049
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,19.27389825379272
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,23.889909798888826
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,25.550676052999396
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,21.537630281270214
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,25.89044464344561
