region,renewresource,sub.renewable.resource,year,maxSubResource
Russia,BarentsSea_water withdrawals,runoff,2090,304.9641528370679
Russia,BarentsSea_water withdrawals,runoff,2095,278.45873930787513
Russia,BarentsSea_water withdrawals,runoff,2100,296.0788553892543
Canada,Mackenzie_water withdrawals,runoff,2020,361.4510202401777
Canada,Mackenzie_water withdrawals,runoff,2025,371.5658806796099
Canada,Mackenzie_water withdrawals,runoff,2030,371.15696458626115
Canada,Mackenzie_water withdrawals,runoff,2035,353.3378473250567
Canada,Mackenzie_water withdrawals,runoff,2040,359.6738646686169
Canada,Mackenzie_water withdrawals,runoff,2045,357.58763749280314
Canada,Mackenzie_water withdrawals,runoff,2050,358.41944574432387
Canada,Mackenzie_water withdrawals,runoff,2055,303.6370354949321
Canada,Mackenzie_water withdrawals,runoff,2060,347.7237083838042
Canada,Mackenzie_water withdrawals,runoff,2065,354.52584352522535
Canada,Mackenzie_water withdrawals,runoff,2070,351.27889111010217
Canada,Mackenzie_water withdrawals,runoff,2075,364.0570794054071
Canada,Mackenzie_water withdrawals,runoff,2080,359.4384877912432
Canada,Mackenzie_water withdrawals,runoff,2085,322.0369001588348
Canada,Mackenzie_water withdrawals,runoff,2090,358.1641415785745
Canada,Mackenzie_water withdrawals,runoff,2095,375.63081011107727
Canada,Mackenzie_water withdrawals,runoff,2100,374.0963685168981
European Free Trade Association,Iceland_water withdrawals,runoff,2020,214.8293902350967
European Free Trade Association,Iceland_water withdrawals,runoff,2025,156.89470594259086
European Free Trade Association,Iceland_water withdrawals,runoff,2030,162.2547059418373
European Free Trade Association,Iceland_water withdrawals,runoff,2035,150.16077468580093
European Free Trade Association,Iceland_water withdrawals,runoff,2040,167.4274454674814
European Free Trade Association,Iceland_water withdrawals,runoff,2045,184.8936851760223
European Free Trade Association,Iceland_water withdrawals,runoff,2050,159.11935895774027
European Free Trade Association,Iceland_water withdrawals,runoff,2055,174.98979075426865
European Free Trade Association,Iceland_water withdrawals,runoff,2060,170.48148190263456
European Free Trade Association,Iceland_water withdrawals,runoff,2065,170.92703622382473
European Free Trade Association,Iceland_water withdrawals,runoff,2070,163.6977350106055
European Free Trade Association,Iceland_water withdrawals,runoff,2075,178.4004239261757
European Free Trade Association,Iceland_water withdrawals,runoff,2080,185.83492642379116
European Free Trade Association,Iceland_water withdrawals,runoff,2085,171.06145111409526
European Free Trade Association,Iceland_water withdrawals,runoff,2090,170.67103880743656
European Free Trade Association,Iceland_water withdrawals,runoff,2095,164.7839619057418
European Free Trade Association,Iceland_water withdrawals,runoff,2100,172.05445827421153
EU-15,Sweden_water withdrawals,runoff,2020,200.87952421095113
EU-15,Sweden_water withdrawals,runoff,2025,210.19747775496467
EU-15,Sweden_water withdrawals,runoff,2030,207.24856665765301
EU-15,Sweden_water withdrawals,runoff,2035,229.71497667847453
EU-15,Sweden_water withdrawals,runoff,2040,250.02029011043493
EU-15,Sweden_water withdrawals,runoff,2045,245.1888475259574
EU-15,Sweden_water withdrawals,runoff,2050,225.0766532046836
EU-15,Sweden_water withdrawals,runoff,2055,230.37503246485204
EU-15,Sweden_water withdrawals,runoff,2060,231.74309178037802
EU-15,Sweden_water withdrawals,runoff,2065,249.42621392743268
EU-15,Sweden_water withdrawals,runoff,2070,254.10544631500744
EU-15,Sweden_water withdrawals,runoff,2075,209.3432220342088
EU-15,Sweden_water withdrawals,runoff,2080,254.65561579205115
EU-15,Sweden_water withdrawals,runoff,2085,256.93310989540515
EU-15,Sweden_water withdrawals,runoff,2090,261.1489863358681
EU-15,Sweden_water withdrawals,runoff,2095,235.3496563931739
EU-15,Sweden_water withdrawals,runoff,2100,253.4724092569018
EU-15,Finland_water withdrawals,runoff,2020,81.80979256219466
EU-15,Finland_water withdrawals,runoff,2025,77.15644999189604
EU-15,Finland_water withdrawals,runoff,2030,75.5932281637816
EU-15,Finland_water withdrawals,runoff,2035,84.73316457705405
EU-15,Finland_water withdrawals,runoff,2040,95.38748022070506
EU-15,Finland_water withdrawals,runoff,2045,88.46123507632876
EU-15,Finland_water withdrawals,runoff,2050,73.43517574691313
EU-15,Finland_water withdrawals,runoff,2055,83.4318699381157
EU-15,Finland_water withdrawals,runoff,2060,75.6263625924673
EU-15,Finland_water withdrawals,runoff,2065,72.25943252029684
EU-15,Finland_water withdrawals,runoff,2070,65.42126419652216
EU-15,Finland_water withdrawals,runoff,2075,57.05353181573162
EU-15,Finland_water withdrawals,runoff,2080,77.42206380800016
EU-15,Finland_water withdrawals,runoff,2085,94.05047707071118
EU-15,Finland_water withdrawals,runoff,2090,77.91201526939521
EU-15,Finland_water withdrawals,runoff,2095,71.88304619668222
EU-15,Finland_water withdrawals,runoff,2100,91.29406837927868
Russia,DvinaRN_water withdrawals,runoff,2020,94.73313437546673
Russia,DvinaRN_water withdrawals,runoff,2025,85.9150057479499
Russia,DvinaRN_water withdrawals,runoff,2030,65.49087312346941
Russia,DvinaRN_water withdrawals,runoff,2035,76.80407481467091
Russia,DvinaRN_water withdrawals,runoff,2040,91.17219722096658
Russia,DvinaRN_water withdrawals,runoff,2045,84.12294840760939
Russia,DvinaRN_water withdrawals,runoff,2050,80.98085078200508
Russia,DvinaRN_water withdrawals,runoff,2055,106.02772257544578
Russia,DvinaRN_water withdrawals,runoff,2060,93.28432953266156
Russia,DvinaRN_water withdrawals,runoff,2065,76.95773665115698
Russia,DvinaRN_water withdrawals,runoff,2070,98.6112261771665
Russia,DvinaRN_water withdrawals,runoff,2075,86.96996805216774
Russia,DvinaRN_water withdrawals,runoff,2080,73.26538614198579
Russia,DvinaRN_water withdrawals,runoff,2085,82.908402755365
Russia,DvinaRN_water withdrawals,runoff,2090,90.34729674733786
Russia,DvinaRN_water withdrawals,runoff,2095,77.3418984574327
Russia,DvinaRN_water withdrawals,runoff,2100,91.59647335073161
Canada,HudsonBay_water withdrawals,runoff,2020,512.0030159596641
Canada,HudsonBay_water withdrawals,runoff,2025,480.40603347001144
Canada,HudsonBay_water withdrawals,runoff,2030,544.7758688869369
Canada,HudsonBay_water withdrawals,runoff,2035,514.6278221505568
Canada,HudsonBay_water withdrawals,runoff,2040,513.163791854645
Canada,HudsonBay_water withdrawals,runoff,2045,508.92294323812587
Canada,HudsonBay_water withdrawals,runoff,2050,535.6354585101113
Canada,HudsonBay_water withdrawals,runoff,2055,546.0829098695289
Canada,HudsonBay_water withdrawals,runoff,2060,536.3545939726539
Canada,HudsonBay_water withdrawals,runoff,2065,477.6568569227352
Canada,HudsonBay_water withdrawals,runoff,2070,474.21134997098517
Canada,HudsonBay_water withdrawals,runoff,2075,508.85706588017956
Canada,HudsonBay_water withdrawals,runoff,2080,502.9465961689875
Canada,HudsonBay_water withdrawals,runoff,2085,486.9561920182505
Canada,HudsonBay_water withdrawals,runoff,2090,556.9282851367616
Canada,HudsonBay_water withdrawals,runoff,2095,520.8784375200179
Canada,HudsonBay_water withdrawals,runoff,2100,525.7587291039991
EU-15,Scotland_water withdrawals,runoff,2020,138.68345805883118
EU-15,Scotland_water withdrawals,runoff,2025,155.5367378992299
EU-15,Scotland_water withdrawals,runoff,2030,155.17967935500965
EU-15,Scotland_water withdrawals,runoff,2035,155.26387728509286
EU-15,Scotland_water withdrawals,runoff,2040,158.09410257131842
EU-15,Scotland_water withdrawals,runoff,2045,148.39078992214323
EU-15,Scotland_water withdrawals,runoff,2050,150.74257440910654
EU-15,Scotland_water withdrawals,runoff,2055,173.19592932061755
EU-15,Scotland_water withdrawals,runoff,2060,163.69829995270908
EU-15,Scotland_water withdrawals,runoff,2065,173.2877030621509
EU-15,Scotland_water withdrawals,runoff,2070,168.76771385418806
EU-15,Scotland_water withdrawals,runoff,2075,163.23282809299738
EU-15,Scotland_water withdrawals,runoff,2080,165.40596107336418
EU-15,Scotland_water withdrawals,runoff,2085,170.3903524905301
EU-15,Scotland_water withdrawals,runoff,2090,168.93704739800862
EU-15,Scotland_water withdrawals,runoff,2095,169.68934273238193
EU-15,Scotland_water withdrawals,runoff,2100,176.50155523963704
Russia,NevaR_water withdrawals,runoff,2020,78.58105320851543
Russia,NevaR_water withdrawals,runoff,2025,55.600560017920415
Russia,NevaR_water withdrawals,runoff,2030,48.33263002113402
Russia,NevaR_water withdrawals,runoff,2035,61.79354896343405
Russia,NevaR_water withdrawals,runoff,2040,65.16237332503066
Russia,NevaR_water withdrawals,runoff,2045,66.41506852556657
Russia,NevaR_water withdrawals,runoff,2050,67.00609632558977
Russia,NevaR_water withdrawals,runoff,2055,75.50481282893145
Russia,NevaR_water withdrawals,runoff,2060,66.52376810161606
Russia,NevaR_water withdrawals,runoff,2065,53.63510511389112
Russia,NevaR_water withdrawals,runoff,2070,60.72083063966541
Russia,NevaR_water withdrawals,runoff,2075,62.59222855138781
Russia,NevaR_water withdrawals,runoff,2080,59.319333402036364
Russia,NevaR_water withdrawals,runoff,2085,67.35118907310799
Russia,NevaR_water withdrawals,runoff,2090,57.94594743385812
Russia,NevaR_water withdrawals,runoff,2095,59.21212918741554
Russia,NevaR_water withdrawals,runoff,2100,70.08827869877956
Russia,VolgaR_water withdrawals,runoff,2020,349.4175207054285
Russia,VolgaR_water withdrawals,runoff,2025,380.3910649844219
Russia,VolgaR_water withdrawals,runoff,2030,362.33549093615864
Russia,VolgaR_water withdrawals,runoff,2035,282.92344565456244
Russia,VolgaR_water withdrawals,runoff,2040,345.16159468490446
Russia,VolgaR_water withdrawals,runoff,2045,287.44995819756144
Russia,VolgaR_water withdrawals,runoff,2050,392.99420309460345
Russia,VolgaR_water withdrawals,runoff,2055,434.23237106889644
Russia,VolgaR_water withdrawals,runoff,2060,317.30082557676457
Russia,VolgaR_water withdrawals,runoff,2065,316.3480150836433
Russia,VolgaR_water withdrawals,runoff,2070,337.7958248792555
Russia,VolgaR_water withdrawals,runoff,2075,339.89103901693335
Russia,VolgaR_water withdrawals,runoff,2080,319.52633587371946
Russia,VolgaR_water withdrawals,runoff,2085,306.2348840009084
Russia,VolgaR_water withdrawals,runoff,2090,412.7162421689547
Russia,VolgaR_water withdrawals,runoff,2095,377.18534212771795
Russia,VolgaR_water withdrawals,runoff,2100,369.2558252914851
Canada,CanAtl_water withdrawals,runoff,2020,550.9211822810247
Canada,CanAtl_water withdrawals,runoff,2025,553.6160058569192
Canada,CanAtl_water withdrawals,runoff,2030,541.6234632777567
Canada,CanAtl_water withdrawals,runoff,2035,546.4603113396112
Canada,CanAtl_water withdrawals,runoff,2040,549.542220567943
Canada,CanAtl_water withdrawals,runoff,2045,503.23182549709446
Canada,CanAtl_water withdrawals,runoff,2050,525.368564263627
Canada,CanAtl_water withdrawals,runoff,2055,519.9526797271117
Canada,CanAtl_water withdrawals,runoff,2060,552.0881900867013
Canada,CanAtl_water withdrawals,runoff,2065,532.8081141639904
Canada,CanAtl_water withdrawals,runoff,2070,583.1470765442305
Canada,CanAtl_water withdrawals,runoff,2075,571.4597108322699
Canada,CanAtl_water withdrawals,runoff,2080,594.807517296072
Canada,CanAtl_water withdrawals,runoff,2085,582.9139705695001
Canada,CanAtl_water withdrawals,runoff,2090,587.7979813461912
Canada,CanAtl_water withdrawals,runoff,2095,550.6365268810362
Canada,CanAtl_water withdrawals,runoff,2100,548.8803043533086
EU-12,BalticSea_water withdrawals,runoff,2020,20.343536212790518
EU-12,BalticSea_water withdrawals,runoff,2025,29.636212448166777
EU-12,BalticSea_water withdrawals,runoff,2030,27.296714138919015
EU-12,BalticSea_water withdrawals,runoff,2035,32.254810857414505
EU-12,BalticSea_water withdrawals,runoff,2040,35.62447511868142
EU-12,BalticSea_water withdrawals,runoff,2045,33.50167960480887
EU-12,BalticSea_water withdrawals,runoff,2050,35.70522072264846
EU-12,BalticSea_water withdrawals,runoff,2055,35.09250417912054
EU-12,BalticSea_water withdrawals,runoff,2060,26.04854196913717
EU-12,BalticSea_water withdrawals,runoff,2065,26.335125375543207
EU-12,BalticSea_water withdrawals,runoff,2070,32.68691921544349
EU-12,BalticSea_water withdrawals,runoff,2075,32.64691785363311
EU-12,BalticSea_water withdrawals,runoff,2080,30.63018480010205
EU-12,BalticSea_water withdrawals,runoff,2085,35.179613026986964
EU-12,BalticSea_water withdrawals,runoff,2090,28.858817560275334
EU-12,BalticSea_water withdrawals,runoff,2095,32.158267655569134
EU-12,BalticSea_water withdrawals,runoff,2100,38.515764423186766
EU-15,DnkGrmCst_water withdrawals,runoff,2020,41.00185992599719
EU-15,DnkGrmCst_water withdrawals,runoff,2025,47.30799121889058
EU-15,DnkGrmCst_water withdrawals,runoff,2030,45.43989885730643
EU-15,DnkGrmCst_water withdrawals,runoff,2035,47.12336314132692
EU-15,DnkGrmCst_water withdrawals,runoff,2040,56.13383331217729
EU-15,DnkGrmCst_water withdrawals,runoff,2045,54.10326228849491
EU-15,DnkGrmCst_water withdrawals,runoff,2050,57.51004104636458
EU-15,DnkGrmCst_water withdrawals,runoff,2055,52.55500684536351
EU-15,DnkGrmCst_water withdrawals,runoff,2060,50.58468582528984
EU-15,DnkGrmCst_water withdrawals,runoff,2065,54.62821686679733
EU-15,DnkGrmCst_water withdrawals,runoff,2070,55.81313677444458
EU-15,DnkGrmCst_water withdrawals,runoff,2075,46.82708441349516
EU-15,DnkGrmCst_water withdrawals,runoff,2080,48.771557941226256
EU-15,DnkGrmCst_water withdrawals,runoff,2085,53.19744583622842
EU-15,DnkGrmCst_water withdrawals,runoff,2090,49.096212452556564
EU-15,DnkGrmCst_water withdrawals,runoff,2095,52.09211337677247
EU-15,DnkGrmCst_water withdrawals,runoff,2100,57.540960949924646
Russia,NarvaR_water withdrawals,runoff,2020,14.432635732256866
Russia,NarvaR_water withdrawals,runoff,2025,15.384550017977608
Russia,NarvaR_water withdrawals,runoff,2030,14.965054844483992
Russia,NarvaR_water withdrawals,runoff,2035,18.842110246791254
Russia,NarvaR_water withdrawals,runoff,2040,17.417094050299795
Russia,NarvaR_water withdrawals,runoff,2045,19.911440750591165
Russia,NarvaR_water withdrawals,runoff,2050,20.040488413489758
Russia,NarvaR_water withdrawals,runoff,2055,20.74995034396943
Russia,NarvaR_water withdrawals,runoff,2060,15.681085741920592
Russia,NarvaR_water withdrawals,runoff,2065,13.030108342979705
Russia,NarvaR_water withdrawals,runoff,2070,17.31988524771201
Russia,NarvaR_water withdrawals,runoff,2075,19.61978301071733
Russia,NarvaR_water withdrawals,runoff,2080,17.152806793454467
Russia,NarvaR_water withdrawals,runoff,2085,17.744309242758924
Russia,NarvaR_water withdrawals,runoff,2090,16.43843652210984
Russia,NarvaR_water withdrawals,runoff,2095,17.95465426568898
Russia,NarvaR_water withdrawals,runoff,2100,18.215632760232698
Canada,NelsonR_water withdrawals,runoff,2020,148.79215485161114
Canada,NelsonR_water withdrawals,runoff,2025,122.14945918421654
Canada,NelsonR_water withdrawals,runoff,2030,152.75884665916067
Canada,NelsonR_water withdrawals,runoff,2035,149.9692100403792
Canada,NelsonR_water withdrawals,runoff,2040,133.5796788370558
Canada,NelsonR_water withdrawals,runoff,2045,124.55284579751529
Canada,NelsonR_water withdrawals,runoff,2050,126.41975007594961
Canada,NelsonR_water withdrawals,runoff,2055,156.80257585900262
Canada,NelsonR_water withdrawals,runoff,2060,123.4338819408875
Canada,NelsonR_water withdrawals,runoff,2065,110.23684967313265
Canada,NelsonR_water withdrawals,runoff,2070,114.12557693296966
Canada,NelsonR_water withdrawals,runoff,2075,127.05688761120987
Canada,NelsonR_water withdrawals,runoff,2080,132.42385304937756
Canada,NelsonR_water withdrawals,runoff,2085,122.36948913318516
Canada,NelsonR_water withdrawals,runoff,2090,137.0595400100907
Canada,NelsonR_water withdrawals,runoff,2095,116.39920728691854
Canada,NelsonR_water withdrawals,runoff,2100,125.0623718932546
EU-15,Ireland_water withdrawals,runoff,2020,97.02420868934453
EU-15,Ireland_water withdrawals,runoff,2025,106.3026949106301
EU-15,Ireland_water withdrawals,runoff,2030,87.04549315133526
EU-15,Ireland_water withdrawals,runoff,2035,100.84792723769749
EU-15,Ireland_water withdrawals,runoff,2040,112.75989606898429
EU-15,Ireland_water withdrawals,runoff,2045,103.76241981568674
EU-15,Ireland_water withdrawals,runoff,2050,104.95707345739716
EU-15,Ireland_water withdrawals,runoff,2055,103.8474786180271
EU-15,Ireland_water withdrawals,runoff,2060,102.85309908900835
EU-15,Ireland_water withdrawals,runoff,2065,111.9536461280195
EU-15,Ireland_water withdrawals,runoff,2070,101.00838663747072
EU-15,Ireland_water withdrawals,runoff,2075,99.51476822889929
EU-15,Ireland_water withdrawals,runoff,2080,102.09361678357837
EU-15,Ireland_water withdrawals,runoff,2085,93.09469149497569
EU-15,Ireland_water withdrawals,runoff,2090,105.62829603541302
EU-15,Ireland_water withdrawals,runoff,2095,100.6754480312569
EU-15,Ireland_water withdrawals,runoff,2100,109.70817054276026
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,22.453682473749478
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,21.001634541231983
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,22.51668466779905
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,28.001391519743578
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,25.243559423852815
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,27.001832782328403
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,28.030286280288056
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,25.60608041741032
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,18.1001778572935
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,18.920155147943746
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,25.641367767352683
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,25.966724219575184
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,20.72407917905661
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,25.14769322250864
