region,renewresource,sub.renewable.resource,year,maxSubResource
Russia,SiberiaN_water withdrawals,runoff,2085,373.533794227108
Russia,SiberiaN_water withdrawals,runoff,2090,370.503984083003
Russia,SiberiaN_water withdrawals,runoff,2095,336.9120883736441
Russia,SiberiaN_water withdrawals,runoff,2100,368.0351541823136
Russia,SiberiaW_water withdrawals,runoff,2020,1002.4143672091592
Russia,SiberiaW_water withdrawals,runoff,2025,930.7609506655524
Russia,SiberiaW_water withdrawals,runoff,2030,959.8227339749723
Russia,SiberiaW_water withdrawals,runoff,2035,947.0870825213899
Russia,SiberiaW_water withdrawals,runoff,2040,1015.6548554120494
Russia,SiberiaW_water withdrawals,runoff,2045,1047.9116120234796
Russia,SiberiaW_water withdrawals,runoff,2050,1107.3816088611297
Russia,SiberiaW_water withdrawals,runoff,2055,1025.4492778257477
Russia,SiberiaW_water withdrawals,runoff,2060,1014.6707243769536
Russia,SiberiaW_water withdrawals,runoff,2065,918.2605139540943
Russia,SiberiaW_water withdrawals,runoff,2070,1022.1124396055669
Russia,SiberiaW_water withdrawals,runoff,2075,1136.6102748515978
Russia,SiberiaW_water withdrawals,runoff,2080,1132.6502577724048
Russia,SiberiaW_water withdrawals,runoff,2085,1158.8056537459456
Russia,SiberiaW_water withdrawals,runoff,2090,1077.695666689257
Russia,SiberiaW_water withdrawals,runoff,2095,1143.9826656917526
Russia,SiberiaW_water withdrawals,runoff,2100,1161.1120001007118
Russia,KaraSea_water withdrawals,runoff,2020,209.12448756823073
Russia,KaraSea_water withdrawals,runoff,2025,224.90255448191266
Russia,KaraSea_water withdrawals,runoff,2030,191.63371914487837
Russia,KaraSea_water withdrawals,runoff,2035,220.1450453111949
Russia,KaraSea_water withdrawals,runoff,2040,228.85875610485627
Russia,KaraSea_water withdrawals,runoff,2045,228.7112643677167
Russia,KaraSea_water withdrawals,runoff,2050,238.57661452255917
Russia,KaraSea_water withdrawals,runoff,2055,237.36751192958337
Russia,KaraSea_water withdrawals,runoff,2060,244.53857629386394
Russia,KaraSea_water withdrawals,runoff,2065,198.3532843180184
Russia,KaraSea_water withdrawals,runoff,2070,248.6096062713957
Russia,KaraSea_water withdrawals,runoff,2075,236.73000327345054
Russia,KaraSea_water withdrawals,runoff,2080,229.39280491590677
Russia,KaraSea_water withdrawals,runoff,2085,249.63668130128661
Russia,KaraSea_water withdrawals,runoff,2090,229.76598147115646
Russia,KaraSea_water withdrawals,runoff,2095,243.0665668664148
Russia,KaraSea_water withdrawals,runoff,2100,225.21846478024153
Russia,LenaR_water withdrawals,runoff,2020,493.76859200012103
Russia,LenaR_water withdrawals,runoff,2025,505.5751296356584
Russia,LenaR_water withdrawals,runoff,2030,479.3566921842148
Russia,LenaR_water withdrawals,runoff,2035,437.29322544814505
Russia,LenaR_water withdrawals,runoff,2040,468.02652516185174
Russia,LenaR_water withdrawals,runoff,2045,482.49171308411934
Russia,LenaR_water withdrawals,runoff,2050,530.5150481792593
Russia,LenaR_water withdrawals,runoff,2055,523.0356956607532
Russia,LenaR_water withdrawals,runoff,2060,497.433536874333
Russia,LenaR_water withdrawals,runoff,2065,468.5008262886366
Russia,LenaR_water withdrawals,runoff,2070,487.37845196546834
Russia,LenaR_water withdrawals,runoff,2075,524.7142773421746
Russia,LenaR_water withdrawals,runoff,2080,472.7272417909794
Russia,LenaR_water withdrawals,runoff,2085,536.8100489270804
Russia,LenaR_water withdrawals,runoff,2090,535.5656837010124
Russia,LenaR_water withdrawals,runoff,2095,578.5153725310186
Russia,LenaR_water withdrawals,runoff,2100,554.1492950323473
USA,PacArctic_water withdrawals,runoff,2020,1441.4995490306908
USA,PacArctic_water withdrawals,runoff,2025,1565.7244781123313
USA,PacArctic_water withdrawals,runoff,2030,1586.669246710516
USA,PacArctic_water withdrawals,runoff,2035,1562.8048861633038
USA,PacArctic_water withdrawals,runoff,2040,1641.0790243549368
USA,PacArctic_water withdrawals,runoff,2045,1619.9323729978828
USA,PacArctic_water withdrawals,runoff,2050,1607.9216154290243
USA,PacArctic_water withdrawals,runoff,2055,1661.78833148567
USA,PacArctic_water withdrawals,runoff,2060,1741.833204868112
USA,PacArctic_water withdrawals,runoff,2065,1757.7267121517048
USA,PacArctic_water withdrawals,runoff,2070,1715.0266753498406
USA,PacArctic_water withdrawals,runoff,2075,1670.5739785016626
USA,PacArctic_water withdrawals,runoff,2080,1600.6664835882245
USA,PacArctic_water withdrawals,runoff,2085,1682.354470049037
USA,PacArctic_water withdrawals,runoff,2090,1645.487217005296
USA,PacArctic_water withdrawals,runoff,2095,1611.8994403386264
USA,PacArctic_water withdrawals,runoff,2100,1702.3886910377303
European Free Trade Association,ScndnvN_water withdrawals,runoff,2020,450.34088009682443
European Free Trade Association,ScndnvN_water withdrawals,runoff,2025,487.6759046505249
European Free Trade Association,ScndnvN_water withdrawals,runoff,2030,501.71312121603086
European Free Trade Association,ScndnvN_water withdrawals,runoff,2035,512.0887634980709
European Free Trade Association,ScndnvN_water withdrawals,runoff,2040,544.8971930886094
European Free Trade Association,ScndnvN_water withdrawals,runoff,2045,540.5768108866347
European Free Trade Association,ScndnvN_water withdrawals,runoff,2050,506.16312202765556
European Free Trade Association,ScndnvN_water withdrawals,runoff,2055,553.4313317069432
European Free Trade Association,ScndnvN_water withdrawals,runoff,2060,534.8850599772579
European Free Trade Association,ScndnvN_water withdrawals,runoff,2065,521.6540819841764
European Free Trade Association,ScndnvN_water withdrawals,runoff,2070,561.3134744249069
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,522.2578749093597
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,539.5902363841685
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,549.8498520138238
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,540.4007964497384
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,509.01206891363597
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,561.7795783569247
Russia,BarentsSea_water withdrawals,runoff,2020,257.92221210692594
Russia,BarentsSea_water withdrawals,runoff,2025,260.1765389323082
Russia,BarentsSea_water withdrawals,runoff,2030,251.15774666560748
Russia,BarentsSea_water withdrawals,runoff,2035,257.8604800266279
Russia,BarentsSea_water withdrawals,runoff,2040,294.8840092034705
Russia,BarentsSea_water withdrawals,runoff,2045,284.12845238118126
Russia,BarentsSea_water withdrawals,runoff,2050,273.8622325888362
Russia,BarentsSea_water withdrawals,runoff,2055,300.5857230954432
Russia,BarentsSea_water withdrawals,runoff,2060,291.8905405444881
Russia,BarentsSea_water withdrawals,runoff,2065,251.61955789283033
Russia,BarentsSea_water withdrawals,runoff,2070,274.6014641708256
Russia,BarentsSea_water withdrawals,runoff,2075,284.82178143102544
Russia,BarentsSea_water withdrawals,runoff,2080,271.53041091601716
Russia,BarentsSea_water withdrawals,runoff,2085,302.4822615122267
Russia,BarentsSea_water withdrawals,runoff,2090,302.71866914012946
Russia,BarentsSea_water withdrawals,runoff,2095,273.9872939179966
Russia,BarentsSea_water withdrawals,runoff,2100,291.0401716143891
Canada,Mackenzie_water withdrawals,runoff,2020,369.4239710136271
Canada,Mackenzie_water withdrawals,runoff,2025,368.3792208295688
Canada,Mackenzie_water withdrawals,runoff,2030,358.7287117677634
Canada,Mackenzie_water withdrawals,runoff,2035,379.66052517478767
Canada,Mackenzie_water withdrawals,runoff,2040,348.9825582035112
Canada,Mackenzie_water withdrawals,runoff,2045,352.14897725605124
Canada,Mackenzie_water withdrawals,runoff,2050,349.0483410832852
Canada,Mackenzie_water withdrawals,runoff,2055,334.9419036002102
Canada,Mackenzie_water withdrawals,runoff,2060,354.82132693717284
Canada,Mackenzie_water withdrawals,runoff,2065,342.6391353348589
Canada,Mackenzie_water withdrawals,runoff,2070,372.02348165420074
Canada,Mackenzie_water withdrawals,runoff,2075,371.2552960627327
Canada,Mackenzie_water withdrawals,runoff,2080,357.87898821973175
Canada,Mackenzie_water withdrawals,runoff,2085,326.7918538923245
Canada,Mackenzie_water withdrawals,runoff,2090,365.217695778941
Canada,Mackenzie_water withdrawals,runoff,2095,372.7691029191396
Canada,Mackenzie_water withdrawals,runoff,2100,377.2692692589394
European Free Trade Association,Iceland_water withdrawals,runoff,2020,224.69452270371622
European Free Trade Association,Iceland_water withdrawals,runoff,2025,157.34922272168228
European Free Trade Association,Iceland_water withdrawals,runoff,2030,161.38617675508974
European Free Trade Association,Iceland_water withdrawals,runoff,2035,170.14508491329042
European Free Trade Association,Iceland_water withdrawals,runoff,2040,169.98316571794513
European Free Trade Association,Iceland_water withdrawals,runoff,2045,157.0172579351628
European Free Trade Association,Iceland_water withdrawals,runoff,2050,161.78243583813008
European Free Trade Association,Iceland_water withdrawals,runoff,2055,187.44426342912752
European Free Trade Association,Iceland_water withdrawals,runoff,2060,168.78481859572594
European Free Trade Association,Iceland_water withdrawals,runoff,2065,182.44086498405215
European Free Trade Association,Iceland_water withdrawals,runoff,2070,169.71276724773574
European Free Trade Association,Iceland_water withdrawals,runoff,2075,176.1264773690685
European Free Trade Association,Iceland_water withdrawals,runoff,2080,185.04739586664442
European Free Trade Association,Iceland_water withdrawals,runoff,2085,180.59455081099935
European Free Trade Association,Iceland_water withdrawals,runoff,2090,165.6731967082803
European Free Trade Association,Iceland_water withdrawals,runoff,2095,182.62138762361994
European Free Trade Association,Iceland_water withdrawals,runoff,2100,166.95898155769277
EU-15,Sweden_water withdrawals,runoff,2020,201.87281280379779
EU-15,Sweden_water withdrawals,runoff,2025,216.40659430164496
EU-15,Sweden_water withdrawals,runoff,2030,217.25986351881497
EU-15,Sweden_water withdrawals,runoff,2035,220.25077183868424
EU-15,Sweden_water withdrawals,runoff,2040,246.08737811290462
EU-15,Sweden_water withdrawals,runoff,2045,270.25793589582565
EU-15,Sweden_water withdrawals,runoff,2050,234.0459227841442
EU-15,Sweden_water withdrawals,runoff,2055,232.60294882285908
EU-15,Sweden_water withdrawals,runoff,2060,236.26193509829895
EU-15,Sweden_water withdrawals,runoff,2065,245.6261850011277
EU-15,Sweden_water withdrawals,runoff,2070,256.3488679922235
EU-15,Sweden_water withdrawals,runoff,2075,219.5343509800491
EU-15,Sweden_water withdrawals,runoff,2080,249.42502042974283
EU-15,Sweden_water withdrawals,runoff,2085,258.23427031787935
EU-15,Sweden_water withdrawals,runoff,2090,258.1434496893198
EU-15,Sweden_water withdrawals,runoff,2095,218.7358582074045
EU-15,Sweden_water withdrawals,runoff,2100,258.3894250681332
EU-15,Finland_water withdrawals,runoff,2020,83.81043680072628
EU-15,Finland_water withdrawals,runoff,2025,76.89472264775546
EU-15,Finland_water withdrawals,runoff,2030,80.59576146925706
EU-15,Finland_water withdrawals,runoff,2035,77.48114361714663
EU-15,Finland_water withdrawals,runoff,2040,92.25126205181127
EU-15,Finland_water withdrawals,runoff,2045,98.11351997733593
EU-15,Finland_water withdrawals,runoff,2050,76.35039445154014
EU-15,Finland_water withdrawals,runoff,2055,85.54858477404633
EU-15,Finland_water withdrawals,runoff,2060,76.65473823962394
EU-15,Finland_water withdrawals,runoff,2065,69.39849742303693
EU-15,Finland_water withdrawals,runoff,2070,75.5164022053626
EU-15,Finland_water withdrawals,runoff,2075,55.59940185199372
EU-15,Finland_water withdrawals,runoff,2080,72.48085250592919
EU-15,Finland_water withdrawals,runoff,2085,96.9717392291475
EU-15,Finland_water withdrawals,runoff,2090,76.90132161343747
EU-15,Finland_water withdrawals,runoff,2095,66.29065925984929
EU-15,Finland_water withdrawals,runoff,2100,96.18614290615258
Russia,DvinaRN_water withdrawals,runoff,2020,94.53895733636081
Russia,DvinaRN_water withdrawals,runoff,2025,86.33348666071961
Russia,DvinaRN_water withdrawals,runoff,2030,70.94928346370479
Russia,DvinaRN_water withdrawals,runoff,2035,66.43001323301264
Russia,DvinaRN_water withdrawals,runoff,2040,93.5497751532823
Russia,DvinaRN_water withdrawals,runoff,2045,88.52364819625105
Russia,DvinaRN_water withdrawals,runoff,2050,84.9886778881274
Russia,DvinaRN_water withdrawals,runoff,2055,105.84188416496514
Russia,DvinaRN_water withdrawals,runoff,2060,97.06517079994946
Russia,DvinaRN_water withdrawals,runoff,2065,80.56218928330091
Russia,DvinaRN_water withdrawals,runoff,2070,98.01952144032236
Russia,DvinaRN_water withdrawals,runoff,2075,85.87824233212355
Russia,DvinaRN_water withdrawals,runoff,2080,78.01601283447312
Russia,DvinaRN_water withdrawals,runoff,2085,85.89507919460348
Russia,DvinaRN_water withdrawals,runoff,2090,84.77473308607098
Russia,DvinaRN_water withdrawals,runoff,2095,70.97818327685668
Russia,DvinaRN_water withdrawals,runoff,2100,93.5509162291711
Canada,HudsonBay_water withdrawals,runoff,2020,506.2356506834094
Canada,HudsonBay_water withdrawals,runoff,2025,445.98488468814094
Canada,HudsonBay_water withdrawals,runoff,2030,524.0435024689239
Canada,HudsonBay_water withdrawals,runoff,2035,540.8478060424932
Canada,HudsonBay_water withdrawals,runoff,2040,548.094438776761
Canada,HudsonBay_water withdrawals,runoff,2045,539.4399024056727
Canada,HudsonBay_water withdrawals,runoff,2050,534.8079657209844
Canada,HudsonBay_water withdrawals,runoff,2055,524.6035051241488
Canada,HudsonBay_water withdrawals,runoff,2060,506.76702457411955
Canada,HudsonBay_water withdrawals,runoff,2065,485.0256835433955
Canada,HudsonBay_water withdrawals,runoff,2070,444.5397699818383
Canada,HudsonBay_water withdrawals,runoff,2075,496.75121968779285
Canada,HudsonBay_water withdrawals,runoff,2080,517.9172006966298
Canada,HudsonBay_water withdrawals,runoff,2085,511.4139589317947
Canada,HudsonBay_water withdrawals,runoff,2090,525.6206649481434
Canada,HudsonBay_water withdrawals,runoff,2095,536.1248617039664
Canada,HudsonBay_water withdrawals,runoff,2100,544.797841046343
EU-15,Scotland_water withdrawals,runoff,2020,137.7040833746921
EU-15,Scotland_water withdrawals,runoff,2025,149.59470489273892
EU-15,Scotland_water withdrawals,runoff,2030,146.4142135781133
EU-15,Scotland_water withdrawals,runoff,2035,143.90135243144078
EU-15,Scotland_water withdrawals,runoff,2040,154.7731469907441
EU-15,Scotland_water withdrawals,runoff,2045,155.5845991770291
EU-15,Scotland_water withdrawals,runoff,2050,156.96795113353716
EU-15,Scotland_water withdrawals,runoff,2055,164.84745683888647
EU-15,Scotland_water withdrawals,runoff,2060,170.2781335256543
EU-15,Scotland_water withdrawals,runoff,2065,167.9914736665714
EU-15,Scotland_water withdrawals,runoff,2070,170.74448359057504
EU-15,Scotland_water withdrawals,runoff,2075,172.90975824785843
EU-15,Scotland_water withdrawals,runoff,2080,164.60985539225095
EU-15,Scotland_water withdrawals,runoff,2085,170.13648323581228
EU-15,Scotland_water withdrawals,runoff,2090,173.7115942901602
EU-15,Scotland_water withdrawals,runoff,2095,167.01997698818542
EU-15,Scotland_water withdrawals,runoff,2100,172.24262054530476
Russia,NevaR_water withdrawals,runoff,2020,80.19799325382539
Russia,NevaR_water withdrawals,runoff,2025,60.27313595907732
Russia,NevaR_water withdrawals,runoff,2030,50.03476998054712
Russia,NevaR_water withdrawals,runoff,2035,53.040718107001645
Russia,NevaR_water withdrawals,runoff,2040,70.82897350052647
Russia,NevaR_water withdrawals,runoff,2045,69.6562572102314
Russia,NevaR_water withdrawals,runoff,2050,65.003843666807
Russia,NevaR_water withdrawals,runoff,2055,74.57501023734035
Russia,NevaR_water withdrawals,runoff,2060,67.86630217411246
Russia,NevaR_water withdrawals,runoff,2065,56.10727334154926
Russia,NevaR_water withdrawals,runoff,2070,59.471750085480004
Russia,NevaR_water withdrawals,runoff,2075,64.34963333597493
Russia,NevaR_water withdrawals,runoff,2080,59.21203209618591
Russia,NevaR_water withdrawals,runoff,2085,68.69957320228767
Russia,NevaR_water withdrawals,runoff,2090,58.42663207973192
Russia,NevaR_water withdrawals,runoff,2095,56.35685631374978
Russia,NevaR_water withdrawals,runoff,2100,72.58322907678144
Russia,VolgaR_water withdrawals,runoff,2020,338.68959950929184
Russia,VolgaR_water withdrawals,runoff,2025,384.175018427463
Russia,VolgaR_water withdrawals,runoff,2030,343.0216451875037
Russia,VolgaR_water withdrawals,runoff,2035,268.4543609265291
Russia,VolgaR_water withdrawals,runoff,2040,326.7337445121673
Russia,VolgaR_water withdrawals,runoff,2045,277.29430810029584
Russia,VolgaR_water withdrawals,runoff,2050,408.1221615945933
Russia,VolgaR_water withdrawals,runoff,2055,464.93623962336017
Russia,VolgaR_water withdrawals,runoff,2060,337.913593974988
Russia,VolgaR_water withdrawals,runoff,2065,302.2791785233958
Russia,VolgaR_water withdrawals,runoff,2070,346.8354416789688
Russia,VolgaR_water withdrawals,runoff,2075,317.9542175365123
Russia,VolgaR_water withdrawals,runoff,2080,348.1904098655409
Russia,VolgaR_water withdrawals,runoff,2085,292.32510536604997
Russia,VolgaR_water withdrawals,runoff,2090,395.28326053256586
Russia,VolgaR_water withdrawals,runoff,2095,351.14701094732857
Russia,VolgaR_water withdrawals,runoff,2100,371.8792566616538
Canada,CanAtl_water withdrawals,runoff,2020,553.682290802967
Canada,CanAtl_water withdrawals,runoff,2025,567.8760195039602
Canada,CanAtl_water withdrawals,runoff,2030,547.1291229127921
Canada,CanAtl_water withdrawals,runoff,2035,527.3059179045413
Canada,CanAtl_water withdrawals,runoff,2040,561.6050139164471
Canada,CanAtl_water withdrawals,runoff,2045,517.9822104900153
Canada,CanAtl_water withdrawals,runoff,2050,527.3405787940526
Canada,CanAtl_water withdrawals,runoff,2055,516.1384683889926
Canada,CanAtl_water withdrawals,runoff,2060,559.0689427672035
Canada,CanAtl_water withdrawals,runoff,2065,547.7165591588836
Canada,CanAtl_water withdrawals,runoff,2070,587.258010792588
Canada,CanAtl_water withdrawals,runoff,2075,572.4526843524927
Canada,CanAtl_water withdrawals,runoff,2080,577.4471737999618
Canada,CanAtl_water withdrawals,runoff,2085,559.693192436528
Canada,CanAtl_water withdrawals,runoff,2090,573.639654705799
Canada,CanAtl_water withdrawals,runoff,2095,531.0347950301389
Canada,CanAtl_water withdrawals,runoff,2100,559.2714593990247
EU-12,BalticSea_water withdrawals,runoff,2020,21.730636823880886
EU-12,BalticSea_water withdrawals,runoff,2025,31.701116215876407
EU-12,BalticSea_water withdrawals,runoff,2030,28.302531448652086
EU-12,BalticSea_water withdrawals,runoff,2035,28.59675482436962
EU-12,BalticSea_water withdrawals,runoff,2040,36.87800178022053
EU-12,BalticSea_water withdrawals,runoff,2045,32.51916068557412
EU-12,BalticSea_water withdrawals,runoff,2050,33.828448885777135
EU-12,BalticSea_water withdrawals,runoff,2055,34.71878041842642
EU-12,BalticSea_water withdrawals,runoff,2060,28.149961475176475
EU-12,BalticSea_water withdrawals,runoff,2065,27.952732416874927
EU-12,BalticSea_water withdrawals,runoff,2070,33.75704994237282
EU-12,BalticSea_water withdrawals,runoff,2075,31.35504117789941
EU-12,BalticSea_water withdrawals,runoff,2080,33.21067517971259
EU-12,BalticSea_water withdrawals,runoff,2085,36.03927437089426
EU-12,BalticSea_water withdrawals,runoff,2090,32.30950237415509
EU-12,BalticSea_water withdrawals,runoff,2095,29.826382635491854
EU-12,BalticSea_water withdrawals,runoff,2100,39.03933855634462
EU-15,DnkGrmCst_water withdrawals,runoff,2020,40.73374183483215
EU-15,DnkGrmCst_water withdrawals,runoff,2025,48.334488837108985
EU-15,DnkGrmCst_water withdrawals,runoff,2030,46.92426909654512
EU-15,DnkGrmCst_water withdrawals,runoff,2035,46.19057327606165
EU-15,DnkGrmCst_water withdrawals,runoff,2040,57.17439727256018
EU-15,DnkGrmCst_water withdrawals,runoff,2045,53.84868036622488
EU-15,DnkGrmCst_water withdrawals,runoff,2050,57.61990333957694
EU-15,DnkGrmCst_water withdrawals,runoff,2055,53.468415903964626
EU-15,DnkGrmCst_water withdrawals,runoff,2060,48.34145722601947
EU-15,DnkGrmCst_water withdrawals,runoff,2065,55.93464644515977
EU-15,DnkGrmCst_water withdrawals,runoff,2070,53.47984733257035
EU-15,DnkGrmCst_water withdrawals,runoff,2075,49.52739500662541
EU-15,DnkGrmCst_water withdrawals,runoff,2080,47.915869249268354
EU-15,DnkGrmCst_water withdrawals,runoff,2085,55.71947250262018
EU-15,DnkGrmCst_water withdrawals,runoff,2090,50.92365923391761
EU-15,DnkGrmCst_water withdrawals,runoff,2095,52.37683153368304
EU-15,DnkGrmCst_water withdrawals,runoff,2100,60.19933937423316
Russia,NarvaR_water withdrawals,runoff,2020,14.538665873825073
Russia,NarvaR_water withdrawals,runoff,2025,16.758450326450426
Russia,NarvaR_water withdrawals,runoff,2030,15.41414301956514
Russia,NarvaR_water withdrawals,runoff,2035,15.73239678293415
Russia,NarvaR_water withdrawals,runoff,2040,19.106857239534193
Russia,NarvaR_water withdrawals,runoff,2045,19.065137504920397
Russia,NarvaR_water withdrawals,runoff,2050,18.898276846147873
Russia,NarvaR_water withdrawals,runoff,2055,19.983576079220455
Russia,NarvaR_water withdrawals,runoff,2060,16.09624436835365
Russia,NarvaR_water withdrawals,runoff,2065,13.508215791965174
Russia,NarvaR_water withdrawals,runoff,2070,16.894407331303654
Russia,NarvaR_water withdrawals,runoff,2075,19.722889160138003
Russia,NarvaR_water withdrawals,runoff,2080,17.597670556909012
Russia,NarvaR_water withdrawals,runoff,2085,17.952227718714944
Russia,NarvaR_water withdrawals,runoff,2090,17.173019390105356
Russia,NarvaR_water withdrawals,runoff,2095,16.92826339289049
Russia,NarvaR_water withdrawals,runoff,2100,20.179981933539498
Canada,NelsonR_water withdrawals,runoff,2020,148.1577114996989
Canada,NelsonR_water withdrawals,runoff,2025,120.91864132882581
Canada,NelsonR_water withdrawals,runoff,2030,153.14267582729985
Canada,NelsonR_water withdrawals,runoff,2035,144.99302887687628
Canada,NelsonR_water withdrawals,runoff,2040,133.90351443061377
Canada,NelsonR_water withdrawals,runoff,2045,133.0003525805424
Canada,NelsonR_water withdrawals,runoff,2050,136.74263630445185
Canada,NelsonR_water withdrawals,runoff,2055,167.0065178842988
Canada,NelsonR_water withdrawals,runoff,2060,113.16172946297493
Canada,NelsonR_water withdrawals,runoff,2065,107.54135141805273
Canada,NelsonR_water withdrawals,runoff,2070,111.88120145117878
Canada,NelsonR_water withdrawals,runoff,2075,137.1163855615992
Canada,NelsonR_water withdrawals,runoff,2080,123.24199429400468
Canada,NelsonR_water withdrawals,runoff,2085,116.43076851284695
Canada,NelsonR_water withdrawals,runoff,2090,117.30357596862174
Canada,NelsonR_water withdrawals,runoff,2095,125.06059128901465
Canada,NelsonR_water withdrawals,runoff,2100,130.63775921453336
EU-15,Ireland_water withdrawals,runoff,2020,96.9693966932368
EU-15,Ireland_water withdrawals,runoff,2025,108.7727205798631
EU-15,Ireland_water withdrawals,runoff,2030,87.59067330453895
EU-15,Ireland_water withdrawals,runoff,2035,96.05726313363047
EU-15,Ireland_water withdrawals,runoff,2040,114.15667696914034
EU-15,Ireland_water withdrawals,runoff,2045,102.35029004211682
EU-15,Ireland_water withdrawals,runoff,2050,104.00791640814865
EU-15,Ireland_water withdrawals,runoff,2055,100.89463054407295
EU-15,Ireland_water withdrawals,runoff,2060,99.74020561622902
EU-15,Ireland_water withdrawals,runoff,2065,109.85326080153231
EU-15,Ireland_water withdrawals,runoff,2070,102.01014707234974
EU-15,Ireland_water withdrawals,runoff,2075,100.43592952909414
EU-15,Ireland_water withdrawals,runoff,2080,99.71677082456506
EU-15,Ireland_water withdrawals,runoff,2085,91.70958768716139
EU-15,Ireland_water withdrawals,runoff,2090,102.87745207011035
EU-15,Ireland_water withdrawals,runoff,2095,99.1615247551358
EU-15,Ireland_water withdrawals,runoff,2100,109.38162727256591
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,22.247257403349586
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,21.563472740430097
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,22.543542891858138
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,23.49126578689323
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,25.46758324293687
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,25.537440289401086
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,26.61248938861228
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,25.96378020387786
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,20.78646735528247
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,18.46188037834697
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,26.012390461666122
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,24.881836785343545
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,21.34348169385583
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,24.136444785612156
