region,renewresource,sub.renewable.resource,year,maxSubResource
Canada,Mackenzie_water withdrawals,runoff,2100,362.22349368926115
European Free Trade Association,Iceland_water withdrawals,runoff,2020,212.34711566582365
European Free Trade Association,Iceland_water withdrawals,runoff,2025,162.3602834754047
European Free Trade Association,Iceland_water withdrawals,runoff,2030,174.57707876182639
European Free Trade Association,Iceland_water withdrawals,runoff,2035,173.34367317560333
European Free Trade Association,Iceland_water withdrawals,runoff,2040,155.07875870303624
European Free Trade Association,Iceland_water withdrawals,runoff,2045,178.6823948196354
European Free Trade Association,Iceland_water withdrawals,runoff,2050,156.95407672722786
European Free Trade Association,Iceland_water withdrawals,runoff,2055,169.10932395229923
European Free Trade Association,Iceland_water withdrawals,runoff,2060,179.0514125649317
European Free Trade Association,Iceland_water withdrawals,runoff,2065,178.9939058527413
European Free Trade Association,Iceland_water withdrawals,runoff,2070,177.67070136437601
European Free Trade Association,Iceland_water withdrawals,runoff,2075,171.89945453450267
European Free Trade Association,Iceland_water withdrawals,runoff,2080,168.4945789120656
European Free Trade Association,Iceland_water withdrawals,runoff,2085,173.32950665143906
European Free Trade Association,Iceland_water withdrawals,runoff,2090,153.85234845338115
European Free Trade Association,Iceland_water withdrawals,runoff,2095,169.2141610578505
European Free Trade Association,Iceland_water withdrawals,runoff,2100,145.62929670747457
EU-15,Sweden_water withdrawals,runoff,2020,201.47649797559282
EU-15,Sweden_water withdrawals,runoff,2025,220.4320683877544
EU-15,Sweden_water withdrawals,runoff,2030,218.38471220780556
EU-15,Sweden_water withdrawals,runoff,2035,232.70482149556466
EU-15,Sweden_water withdrawals,runoff,2040,258.00545462857997
EU-15,Sweden_water withdrawals,runoff,2045,250.69592567004025
EU-15,Sweden_water withdrawals,runoff,2050,220.5820986475861
EU-15,Sweden_water withdrawals,runoff,2055,241.58931202239978
EU-15,Sweden_water withdrawals,runoff,2060,230.98296562110355
EU-15,Sweden_water withdrawals,runoff,2065,242.1450525251101
EU-15,Sweden_water withdrawals,runoff,2070,250.9391666197626
EU-15,Sweden_water withdrawals,runoff,2075,222.23241607960213
EU-15,Sweden_water withdrawals,runoff,2080,246.31140916032217
EU-15,Sweden_water withdrawals,runoff,2085,257.22297643842023
EU-15,Sweden_water withdrawals,runoff,2090,246.73767837959093
EU-15,Sweden_water withdrawals,runoff,2095,220.0515277125954
EU-15,Sweden_water withdrawals,runoff,2100,259.57745407325876
EU-15,Finland_water withdrawals,runoff,2020,84.02374558920313
EU-15,Finland_water withdrawals,runoff,2025,91.75051604309607
EU-15,Finland_water withdrawals,runoff,2030,79.16655157966827
EU-15,Finland_water withdrawals,runoff,2035,93.89230269226759
EU-15,Finland_water withdrawals,runoff,2040,87.61711278645623
EU-15,Finland_water withdrawals,runoff,2045,91.35141495423514
EU-15,Finland_water withdrawals,runoff,2050,69.4103210448659
EU-15,Finland_water withdrawals,runoff,2055,88.27193336579214
EU-15,Finland_water withdrawals,runoff,2060,77.56902552038103
EU-15,Finland_water withdrawals,runoff,2065,66.62893868576077
EU-15,Finland_water withdrawals,runoff,2070,73.81262291174076
EU-15,Finland_water withdrawals,runoff,2075,61.29979553931641
EU-15,Finland_water withdrawals,runoff,2080,69.58529917786583
EU-15,Finland_water withdrawals,runoff,2085,87.99625971854161
EU-15,Finland_water withdrawals,runoff,2090,71.53895061762674
EU-15,Finland_water withdrawals,runoff,2095,65.97846924530567
EU-15,Finland_water withdrawals,runoff,2100,92.61924459278119
Russia,DvinaRN_water withdrawals,runoff,2020,95.7192432235743
Russia,DvinaRN_water withdrawals,runoff,2025,86.5750233283201
Russia,DvinaRN_water withdrawals,runoff,2030,72.05570850182568
Russia,DvinaRN_water withdrawals,runoff,2035,76.86669053520261
Russia,DvinaRN_water withdrawals,runoff,2040,89.67249043561728
Russia,DvinaRN_water withdrawals,runoff,2045,82.20905378740065
Russia,DvinaRN_water withdrawals,runoff,2050,80.1249309426895
Russia,DvinaRN_water withdrawals,runoff,2055,112.89185510556464
Russia,DvinaRN_water withdrawals,runoff,2060,94.47321513963374
Russia,DvinaRN_water withdrawals,runoff,2065,78.55597130216972
Russia,DvinaRN_water withdrawals,runoff,2070,95.61708697253945
Russia,DvinaRN_water withdrawals,runoff,2075,85.83034883728168
Russia,DvinaRN_water withdrawals,runoff,2080,71.32711863920507
Russia,DvinaRN_water withdrawals,runoff,2085,88.68293039108812
Russia,DvinaRN_water withdrawals,runoff,2090,86.34603396441507
Russia,DvinaRN_water withdrawals,runoff,2095,75.60305458518326
Russia,DvinaRN_water withdrawals,runoff,2100,96.71097600518333
Canada,HudsonBay_water withdrawals,runoff,2020,521.2212869712916
Canada,HudsonBay_water withdrawals,runoff,2025,484.4935958548314
Canada,HudsonBay_water withdrawals,runoff,2030,502.9820452467172
Canada,HudsonBay_water withdrawals,runoff,2035,513.4797099329413
Canada,HudsonBay_water withdrawals,runoff,2040,560.7387849461011
Canada,HudsonBay_water withdrawals,runoff,2045,503.15003556467553
Canada,HudsonBay_water withdrawals,runoff,2050,545.1071117096911
Canada,HudsonBay_water withdrawals,runoff,2055,533.1389621366852
Canada,HudsonBay_water withdrawals,runoff,2060,497.7835023443575
Canada,HudsonBay_water withdrawals,runoff,2065,477.7658649578754
Canada,HudsonBay_water withdrawals,runoff,2070,479.70536834572323
Canada,HudsonBay_water withdrawals,runoff,2075,487.97038380851154
Canada,HudsonBay_water withdrawals,runoff,2080,528.5333170816286
Canada,HudsonBay_water withdrawals,runoff,2085,496.2198490049565
Canada,HudsonBay_water withdrawals,runoff,2090,566.6215861590218
Canada,HudsonBay_water withdrawals,runoff,2095,530.7397595428379
Canada,HudsonBay_water withdrawals,runoff,2100,549.3674765815083
EU-15,Scotland_water withdrawals,runoff,2020,139.76345997455437
EU-15,Scotland_water withdrawals,runoff,2025,153.52557484975557
EU-15,Scotland_water withdrawals,runoff,2030,152.67308804716453
EU-15,Scotland_water withdrawals,runoff,2035,146.0079519433776
EU-15,Scotland_water withdrawals,runoff,2040,158.96833639919123
EU-15,Scotland_water withdrawals,runoff,2045,154.02396230726717
EU-15,Scotland_water withdrawals,runoff,2050,153.5599180847091
EU-15,Scotland_water withdrawals,runoff,2055,165.7736643810462
EU-15,Scotland_water withdrawals,runoff,2060,166.08509953164665
EU-15,Scotland_water withdrawals,runoff,2065,170.45498934559254
EU-15,Scotland_water withdrawals,runoff,2070,170.60345696987673
EU-15,Scotland_water withdrawals,runoff,2075,167.4739531337315
EU-15,Scotland_water withdrawals,runoff,2080,169.93203028486022
EU-15,Scotland_water withdrawals,runoff,2085,170.10359755230118
EU-15,Scotland_water withdrawals,runoff,2090,165.60954716760435
EU-15,Scotland_water withdrawals,runoff,2095,166.279663129617
EU-15,Scotland_water withdrawals,runoff,2100,171.1937280662157
Russia,NevaR_water withdrawals,runoff,2020,81.34286275648546
Russia,NevaR_water withdrawals,runoff,2025,67.89328322471633
Russia,NevaR_water withdrawals,runoff,2030,54.80900699234128
Russia,NevaR_water withdrawals,runoff,2035,58.62692578532972
Russia,NevaR_water withdrawals,runoff,2040,65.82363190779466
Russia,NevaR_water withdrawals,runoff,2045,65.52134454564634
Russia,NevaR_water withdrawals,runoff,2050,61.27805809692711
Russia,NevaR_water withdrawals,runoff,2055,82.5669017334798
Russia,NevaR_water withdrawals,runoff,2060,62.58967493431627
Russia,NevaR_water withdrawals,runoff,2065,51.88037761101348
Russia,NevaR_water withdrawals,runoff,2070,58.921717010859425
Russia,NevaR_water withdrawals,runoff,2075,62.75604588545658
Russia,NevaR_water withdrawals,runoff,2080,60.824515035781374
Russia,NevaR_water withdrawals,runoff,2085,70.06120821167016
Russia,NevaR_water withdrawals,runoff,2090,56.833560513541066
Russia,NevaR_water withdrawals,runoff,2095,57.888213215348436
Russia,NevaR_water withdrawals,runoff,2100,73.73770787747442
Russia,VolgaR_water withdrawals,runoff,2020,346.77746277806017
Russia,VolgaR_water withdrawals,runoff,2025,391.01352383402036
Russia,VolgaR_water withdrawals,runoff,2030,346.7831290063704
Russia,VolgaR_water withdrawals,runoff,2035,265.13478170263267
Russia,VolgaR_water withdrawals,runoff,2040,335.35516911406023
Russia,VolgaR_water withdrawals,runoff,2045,269.7418400389466
Russia,VolgaR_water withdrawals,runoff,2050,375.1288144555521
Russia,VolgaR_water withdrawals,runoff,2055,474.1540526742048
Russia,VolgaR_water withdrawals,runoff,2060,347.48681498005817
Russia,VolgaR_water withdrawals,runoff,2065,317.90601031232393
Russia,VolgaR_water withdrawals,runoff,2070,350.21441495412836
Russia,VolgaR_water withdrawals,runoff,2075,326.5376792799816
Russia,VolgaR_water withdrawals,runoff,2080,343.68126397554107
Russia,VolgaR_water withdrawals,runoff,2085,332.65799871938043
Russia,VolgaR_water withdrawals,runoff,2090,397.2648432147902
Russia,VolgaR_water withdrawals,runoff,2095,359.9985064816303
Russia,VolgaR_water withdrawals,runoff,2100,369.9016044958543
Canada,CanAtl_water withdrawals,runoff,2020,566.4204501819844
Canada,CanAtl_water withdrawals,runoff,2025,573.8025125500105
Canada,CanAtl_water withdrawals,runoff,2030,531.2811318430848
Canada,CanAtl_water withdrawals,runoff,2035,544.3316627529543
Canada,CanAtl_water withdrawals,runoff,2040,549.661192812471
Canada,CanAtl_water withdrawals,runoff,2045,486.80417033684364
Canada,CanAtl_water withdrawals,runoff,2050,517.5911287997554
Canada,CanAtl_water withdrawals,runoff,2055,509.786922559903
Canada,CanAtl_water withdrawals,runoff,2060,533.8139049758745
Canada,CanAtl_water withdrawals,runoff,2065,533.3884228556083
Canada,CanAtl_water withdrawals,runoff,2070,585.2500045546556
Canada,CanAtl_water withdrawals,runoff,2075,549.80446535117
Canada,CanAtl_water withdrawals,runoff,2080,594.9645443216963
Canada,CanAtl_water withdrawals,runoff,2085,561.4959264284716
Canada,CanAtl_water withdrawals,runoff,2090,595.0981913567258
Canada,CanAtl_water withdrawals,runoff,2095,545.6481362377596
Canada,CanAtl_water withdrawals,runoff,2100,548.908690351853
EU-12,BalticSea_water withdrawals,runoff,2020,21.12637193029177
EU-12,BalticSea_water withdrawals,runoff,2025,33.6568031298425
EU-12,BalticSea_water withdrawals,runoff,2030,27.394444783210123
EU-12,BalticSea_water withdrawals,runoff,2035,30.84414892921425
EU-12,BalticSea_water withdrawals,runoff,2040,35.642652305931804
EU-12,BalticSea_water withdrawals,runoff,2045,34.322486767600104
EU-12,BalticSea_water withdrawals,runoff,2050,32.99410179357689
EU-12,BalticSea_water withdrawals,runoff,2055,36.975331821839845
EU-12,BalticSea_water withdrawals,runoff,2060,27.976515729442134
EU-12,BalticSea_water withdrawals,runoff,2065,26.508133164811237
EU-12,BalticSea_water withdrawals,runoff,2070,32.3205278652312
EU-12,BalticSea_water withdrawals,runoff,2075,33.230680877350224
EU-12,BalticSea_water withdrawals,runoff,2080,31.335869857239413
EU-12,BalticSea_water withdrawals,runoff,2085,38.704841212592385
EU-12,BalticSea_water withdrawals,runoff,2090,32.46714230244499
EU-12,BalticSea_water withdrawals,runoff,2095,29.673809464038857
EU-12,BalticSea_water withdrawals,runoff,2100,40.975413811176765
EU-15,DnkGrmCst_water withdrawals,runoff,2020,40.44883610815418
EU-15,DnkGrmCst_water withdrawals,runoff,2025,45.64146137918975
EU-15,DnkGrmCst_water withdrawals,runoff,2030,47.685240300983104
EU-15,DnkGrmCst_water withdrawals,runoff,2035,45.39818188580858
EU-15,DnkGrmCst_water withdrawals,runoff,2040,58.45728288070173
EU-15,DnkGrmCst_water withdrawals,runoff,2045,47.707237173277825
EU-15,DnkGrmCst_water withdrawals,runoff,2050,58.73121738373602
EU-15,DnkGrmCst_water withdrawals,runoff,2055,52.029314202069315
EU-15,DnkGrmCst_water withdrawals,runoff,2060,50.3293302829645
EU-15,DnkGrmCst_water withdrawals,runoff,2065,54.12826708554674
EU-15,DnkGrmCst_water withdrawals,runoff,2070,55.54773975253808
EU-15,DnkGrmCst_water withdrawals,runoff,2075,48.64907847989894
EU-15,DnkGrmCst_water withdrawals,runoff,2080,47.4534568427382
EU-15,DnkGrmCst_water withdrawals,runoff,2085,58.92078610429195
EU-15,DnkGrmCst_water withdrawals,runoff,2090,51.530622426494276
EU-15,DnkGrmCst_water withdrawals,runoff,2095,48.056930470972944
EU-15,DnkGrmCst_water withdrawals,runoff,2100,58.30026093265635
Russia,NarvaR_water withdrawals,runoff,2020,14.91800541328677
Russia,NarvaR_water withdrawals,runoff,2025,18.78780408652265
Russia,NarvaR_water withdrawals,runoff,2030,15.93524590268271
Russia,NarvaR_water withdrawals,runoff,2035,17.846102641763864
Russia,NarvaR_water withdrawals,runoff,2040,18.864184134283427
Russia,NarvaR_water withdrawals,runoff,2045,19.5641962745131
Russia,NarvaR_water withdrawals,runoff,2050,18.77386300222698
Russia,NarvaR_water withdrawals,runoff,2055,21.58922126646618
Russia,NarvaR_water withdrawals,runoff,2060,15.840922289592953
Russia,NarvaR_water withdrawals,runoff,2065,13.576384646362001
Russia,NarvaR_water withdrawals,runoff,2070,16.913442839510264
Russia,NarvaR_water withdrawals,runoff,2075,19.466483487471287
Russia,NarvaR_water withdrawals,runoff,2080,17.161725553211262
Russia,NarvaR_water withdrawals,runoff,2085,19.133884006093645
Russia,NarvaR_water withdrawals,runoff,2090,16.01390597657727
Russia,NarvaR_water withdrawals,runoff,2095,17.15797561070039
Russia,NarvaR_water withdrawals,runoff,2100,20.8830492641482
Canada,NelsonR_water withdrawals,runoff,2020,151.8335894986365
Canada,NelsonR_water withdrawals,runoff,2025,120.1275950416983
Canada,NelsonR_water withdrawals,runoff,2030,147.4210233667706
Canada,NelsonR_water withdrawals,runoff,2035,150.20390391852078
Canada,NelsonR_water withdrawals,runoff,2040,137.00830152682076
Canada,NelsonR_water withdrawals,runoff,2045,120.26694806219128
Canada,NelsonR_water withdrawals,runoff,2050,132.4042739286818
Canada,NelsonR_water withdrawals,runoff,2055,158.0541145910284
Canada,NelsonR_water withdrawals,runoff,2060,118.42382190078948
Canada,NelsonR_water withdrawals,runoff,2065,103.19327520239719
Canada,NelsonR_water withdrawals,runoff,2070,116.42429289120119
Canada,NelsonR_water withdrawals,runoff,2075,135.3766198157342
Canada,NelsonR_water withdrawals,runoff,2080,134.39057613322208
Canada,NelsonR_water withdrawals,runoff,2085,120.46602387932406
Canada,NelsonR_water withdrawals,runoff,2090,113.68233493085162
Canada,NelsonR_water withdrawals,runoff,2095,129.5503908640364
Canada,NelsonR_water withdrawals,runoff,2100,119.72201360871122
EU-15,Ireland_water withdrawals,runoff,2020,96.71431155167879
EU-15,Ireland_water withdrawals,runoff,2025,107.1161546815598
EU-15,Ireland_water withdrawals,runoff,2030,87.70606415130939
EU-15,Ireland_water withdrawals,runoff,2035,98.7176778162656
EU-15,Ireland_water withdrawals,runoff,2040,113.32980553762737
EU-15,Ireland_water withdrawals,runoff,2045,102.1044608877003
EU-15,Ireland_water withdrawals,runoff,2050,104.36295732332619
EU-15,Ireland_water withdrawals,runoff,2055,101.54605330716126
EU-15,Ireland_water withdrawals,runoff,2060,102.32999754652253
EU-15,Ireland_water withdrawals,runoff,2065,111.68608600493761
EU-15,Ireland_water withdrawals,runoff,2070,103.65197017206121
EU-15,Ireland_water withdrawals,runoff,2075,100.01097168049388
EU-15,Ireland_water withdrawals,runoff,2080,100.1657033934988
EU-15,Ireland_water withdrawals,runoff,2085,93.08356242290566
EU-15,Ireland_water withdrawals,runoff,2090,105.75621785362645
EU-15,Ireland_water withdrawals,runoff,2095,98.07601569484731
EU-15,Ireland_water withdrawals,runoff,2100,111.30442402824038
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,21.856981238034386
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,24.271441876713205
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,24.30008889234013
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,25.188123238529084
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,26.04213546999686
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,26.24238535828395
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,25.83327158331726
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,26.330986018820056
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,20.008807075223984
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,19.205643484564796
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,26.305882284187636
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,25.56017000193606
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,21.822916765309103
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,25.35646408463554
