region,renewresource,sub.renewable.resource,year,maxSubResource
Russia,SiberiaN_water withdrawals,runoff,2025,320.13040640129634
Russia,SiberiaN_water withdrawals,runoff,2030,265.8583589617467
Russia,SiberiaN_water withdrawals,runoff,2035,283.6275253160874
Russia,SiberiaN_water withdrawals,runoff,2040,272.7764067842375
Russia,SiberiaN_water withdrawals,runoff,2045,296.1651964811111
Russia,SiberiaN_water withdrawals,runoff,2050,301.8412507383022
Russia,SiberiaN_water withdrawals,runoff,2055,314.14759743004595
Russia,SiberiaN_water withdrawals,runoff,2060,307.4494979660946
Russia,SiberiaN_water withdrawals,runoff,2065,311.6002899205673
Russia,SiberiaN_water withdrawals,runoff,2070,326.8144940239258
Russia,SiberiaN_water withdrawals,runoff,2075,340.29474420035245
Russia,SiberiaN_water withdrawals,runoff,2080,344.96324923061064
Russia,SiberiaN_water withdrawals,runoff,2085,397.8892045463538
Russia,SiberiaN_water withdrawals,runoff,2090,357.91582907577714
Russia,SiberiaN_water withdrawals,runoff,2095,329.47299501262603
Russia,SiberiaN_water withdrawals,runoff,2100,353.54627331527297
Russia,SiberiaW_water withdrawals,runoff,2020,997.4346168821746
Russia,SiberiaW_water withdrawals,runoff,2025,964.2461811320479
Russia,SiberiaW_water withdrawals,runoff,2030,953.6719955838851
Russia,SiberiaW_water withdrawals,runoff,2035,1010.7342738784185
Russia,SiberiaW_water withdrawals,runoff,2040,1029.4310020917019
Russia,SiberiaW_water withdrawals,runoff,2045,1041.8454379344744
Russia,SiberiaW_water withdrawals,runoff,2050,968.2522270843468
Russia,SiberiaW_water withdrawals,runoff,2055,1047.3737908797166
Russia,SiberiaW_water withdrawals,runoff,2060,891.6141560782387
Russia,SiberiaW_water withdrawals,runoff,2065,974.3873828557429
Russia,SiberiaW_water withdrawals,runoff,2070,1106.6963714446017
Russia,SiberiaW_water withdrawals,runoff,2075,1159.1307541869664
Russia,SiberiaW_water withdrawals,runoff,2080,1050.7978791218457
Russia,SiberiaW_water withdrawals,runoff,2085,1144.5913194555387
Russia,SiberiaW_water withdrawals,runoff,2090,1073.0282668781508
Russia,SiberiaW_water withdrawals,runoff,2095,1097.601762264848
Russia,SiberiaW_water withdrawals,runoff,2100,1125.3746660020163
Russia,KaraSea_water withdrawals,runoff,2020,205.76565935736213
Russia,KaraSea_water withdrawals,runoff,2025,218.39693222008412
Russia,KaraSea_water withdrawals,runoff,2030,200.2310658996979
Russia,KaraSea_water withdrawals,runoff,2035,218.69823034961442
Russia,KaraSea_water withdrawals,runoff,2040,208.29382615099357
Russia,KaraSea_water withdrawals,runoff,2045,217.49697838817102
Russia,KaraSea_water withdrawals,runoff,2050,239.6571080965438
Russia,KaraSea_water withdrawals,runoff,2055,232.55116126047523
Russia,KaraSea_water withdrawals,runoff,2060,232.39572422616578
Russia,KaraSea_water withdrawals,runoff,2065,225.82264479261295
Russia,KaraSea_water withdrawals,runoff,2070,258.8536903554433
Russia,KaraSea_water withdrawals,runoff,2075,242.56304966996655
Russia,KaraSea_water withdrawals,runoff,2080,231.51011379501634
Russia,KaraSea_water withdrawals,runoff,2085,259.9762100162862
Russia,KaraSea_water withdrawals,runoff,2090,232.98521198646336
Russia,KaraSea_water withdrawals,runoff,2095,243.8164273452297
Russia,KaraSea_water withdrawals,runoff,2100,229.3567883483085
Russia,LenaR_water withdrawals,runoff,2020,489.4301605809067
Russia,LenaR_water withdrawals,runoff,2025,510.02913503528487
Russia,LenaR_water withdrawals,runoff,2030,486.1480593988238
Russia,LenaR_water withdrawals,runoff,2035,461.88959106646587
Russia,LenaR_water withdrawals,runoff,2040,484.1111375776216
Russia,LenaR_water withdrawals,runoff,2045,478.15226834164406
Russia,LenaR_water withdrawals,runoff,2050,506.46025738832816
Russia,LenaR_water withdrawals,runoff,2055,506.72005633244197
Russia,LenaR_water withdrawals,runoff,2060,465.6976613954397
Russia,LenaR_water withdrawals,runoff,2065,468.80405989664314
Russia,LenaR_water withdrawals,runoff,2070,507.78086291639454
Russia,LenaR_water withdrawals,runoff,2075,532.9280657283012
Russia,LenaR_water withdrawals,runoff,2080,458.3814798274824
Russia,LenaR_water withdrawals,runoff,2085,547.8734736282332
Russia,LenaR_water withdrawals,runoff,2090,532.7338400766672
Russia,LenaR_water withdrawals,runoff,2095,561.6464899190514
Russia,LenaR_water withdrawals,runoff,2100,508.6552989208702
USA,PacArctic_water withdrawals,runoff,2020,1469.5689909268476
USA,PacArctic_water withdrawals,runoff,2025,1543.7579009706922
USA,PacArctic_water withdrawals,runoff,2030,1615.2860905799585
USA,PacArctic_water withdrawals,runoff,2035,1611.8628729364887
USA,PacArctic_water withdrawals,runoff,2040,1622.550238438652
USA,PacArctic_water withdrawals,runoff,2045,1540.755049121739
USA,PacArctic_water withdrawals,runoff,2050,1639.996779198406
USA,PacArctic_water withdrawals,runoff,2055,1645.7925268105312
USA,PacArctic_water withdrawals,runoff,2060,1660.3340085768898
USA,PacArctic_water withdrawals,runoff,2065,1697.9426046580957
USA,PacArctic_water withdrawals,runoff,2070,1714.35139231729
USA,PacArctic_water withdrawals,runoff,2075,1669.141677915985
USA,PacArctic_water withdrawals,runoff,2080,1701.373992717042
USA,PacArctic_water withdrawals,runoff,2085,1622.7739711270565
USA,PacArctic_water withdrawals,runoff,2090,1621.3642095517823
USA,PacArctic_water withdrawals,runoff,2095,1750.849921944026
USA,PacArctic_water withdrawals,runoff,2100,1705.629168109574
European Free Trade Association,ScndnvN_water withdrawals,runoff,2020,454.09548599235023
European Free Trade Association,ScndnvN_water withdrawals,runoff,2025,502.4706076005643
European Free Trade Association,ScndnvN_water withdrawals,runoff,2030,493.21344855477054
European Free Trade Association,ScndnvN_water withdrawals,runoff,2035,524.3809104006332
European Free Trade Association,ScndnvN_water withdrawals,runoff,2040,541.0263389288896
European Free Trade Association,ScndnvN_water withdrawals,runoff,2045,543.3309048106319
European Free Trade Association,ScndnvN_water withdrawals,runoff,2050,476.03110916750273
European Free Trade Association,ScndnvN_water withdrawals,runoff,2055,534.433325042766
European Free Trade Association,ScndnvN_water withdrawals,runoff,2060,530.3280956866056
European Free Trade Association,ScndnvN_water withdrawals,runoff,2065,504.99007444085527
European Free Trade Association,ScndnvN_water withdrawals,runoff,2070,576.0668030727993
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,511.1925334445542
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,556.06359330499
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,527.9760400518902
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,541.598926473765
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,513.615249814228
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,503.41853388107404
Russia,BarentsSea_water withdrawals,runoff,2020,255.26696420618046
Russia,BarentsSea_water withdrawals,runoff,2025,257.5495631400088
Russia,BarentsSea_water withdrawals,runoff,2030,261.35095361381383
Russia,BarentsSea_water withdrawals,runoff,2035,272.400460503396
Russia,BarentsSea_water withdrawals,runoff,2040,276.8661539262595
Russia,BarentsSea_water withdrawals,runoff,2045,276.6485526177228
Russia,BarentsSea_water withdrawals,runoff,2050,264.2612047957194
Russia,BarentsSea_water withdrawals,runoff,2055,294.8452873061425
Russia,BarentsSea_water withdrawals,runoff,2060,290.0088295822804
Russia,BarentsSea_water withdrawals,runoff,2065,266.2833998935208
Russia,BarentsSea_water withdrawals,runoff,2070,285.3866190623559
Russia,BarentsSea_water withdrawals,runoff,2075,274.0811075753312
Russia,BarentsSea_water withdrawals,runoff,2080,263.4153696547394
Russia,BarentsSea_water withdrawals,runoff,2085,311.40638934750405
Russia,BarentsSea_water withdrawals,runoff,2090,306.4363825176953
Russia,BarentsSea_water withdrawals,runoff,2095,278.9922441982609
Russia,BarentsSea_water withdrawals,runoff,2100,284.2371461930631
Canada,Mackenzie_water withdrawals,runoff,2020,364.00063448999504
Canada,Mackenzie_water withdrawals,runoff,2025,371.7721972314488
Canada,Mackenzie_water withdrawals,runoff,2030,358.21986050645927
Canada,Mackenzie_water withdrawals,runoff,2035,372.0084104074023
Canada,Mackenzie_water withdrawals,runoff,2040,346.5547260563583
Canada,Mackenzie_water withdrawals,runoff,2045,348.76118051901847
Canada,Mackenzie_water withdrawals,runoff,2050,369.0022748762317
Canada,Mackenzie_water withdrawals,runoff,2055,325.96714103526006
Canada,Mackenzie_water withdrawals,runoff,2060,366.45827641034975
Canada,Mackenzie_water withdrawals,runoff,2065,346.3704686355825
Canada,Mackenzie_water withdrawals,runoff,2070,361.5748957492829
Canada,Mackenzie_water withdrawals,runoff,2075,351.1489038774853
Canada,Mackenzie_water withdrawals,runoff,2080,357.86861332426076
Canada,Mackenzie_water withdrawals,runoff,2085,315.1338622880279
Canada,Mackenzie_water withdrawals,runoff,2090,358.16794385915745
Canada,Mackenzie_water withdrawals,runoff,2095,372.5210498341793
Canada,Mackenzie_water withdrawals,runoff,2100,344.83033578847665
European Free Trade Association,Iceland_water withdrawals,runoff,2020,219.09359154893286
European Free Trade Association,Iceland_water withdrawals,runoff,2025,172.642381990852
European Free Trade Association,Iceland_water withdrawals,runoff,2030,158.4521702589911
European Free Trade Association,Iceland_water withdrawals,runoff,2035,156.11700668542494
European Free Trade Association,Iceland_water withdrawals,runoff,2040,167.8402365411464
European Free Trade Association,Iceland_water withdrawals,runoff,2045,174.780574137275
European Free Trade Association,Iceland_water withdrawals,runoff,2050,174.69063102789656
European Free Trade Association,Iceland_water withdrawals,runoff,2055,168.90158207327835
European Free Trade Association,Iceland_water withdrawals,runoff,2060,192.66322752769196
European Free Trade Association,Iceland_water withdrawals,runoff,2065,171.98356453159295
European Free Trade Association,Iceland_water withdrawals,runoff,2070,141.46717966954338
European Free Trade Association,Iceland_water withdrawals,runoff,2075,166.94976129197522
European Free Trade Association,Iceland_water withdrawals,runoff,2080,183.71050247456935
European Free Trade Association,Iceland_water withdrawals,runoff,2085,154.7899058677459
European Free Trade Association,Iceland_water withdrawals,runoff,2090,187.68808583744976
European Free Trade Association,Iceland_water withdrawals,runoff,2095,164.87824086658676
European Free Trade Association,Iceland_water withdrawals,runoff,2100,145.10384880152264
EU-15,Sweden_water withdrawals,runoff,2020,200.89023300638377
EU-15,Sweden_water withdrawals,runoff,2025,212.78431752687092
EU-15,Sweden_water withdrawals,runoff,2030,213.0297006859189
EU-15,Sweden_water withdrawals,runoff,2035,230.30102921853148
EU-15,Sweden_water withdrawals,runoff,2040,266.9271352071345
EU-15,Sweden_water withdrawals,runoff,2045,273.04010162485883
EU-15,Sweden_water withdrawals,runoff,2050,226.28310853748408
EU-15,Sweden_water withdrawals,runoff,2055,236.39090105619624
EU-15,Sweden_water withdrawals,runoff,2060,240.93918703307705
EU-15,Sweden_water withdrawals,runoff,2065,249.57959327668897
EU-15,Sweden_water withdrawals,runoff,2070,263.6793957344281
EU-15,Sweden_water withdrawals,runoff,2075,209.44690517484023
EU-15,Sweden_water withdrawals,runoff,2080,237.86688254485745
EU-15,Sweden_water withdrawals,runoff,2085,251.23294823156448
EU-15,Sweden_water withdrawals,runoff,2090,250.25279813289407
EU-15,Sweden_water withdrawals,runoff,2095,222.35860816170143
EU-15,Sweden_water withdrawals,runoff,2100,254.3571894480834
EU-15,Finland_water withdrawals,runoff,2020,81.4147690737532
EU-15,Finland_water withdrawals,runoff,2025,80.91086839531035
EU-15,Finland_water withdrawals,runoff,2030,77.78051489181297
EU-15,Finland_water withdrawals,runoff,2035,82.49187232673005
EU-15,Finland_water withdrawals,runoff,2040,93.79673669489071
EU-15,Finland_water withdrawals,runoff,2045,99.18154629095893
EU-15,Finland_water withdrawals,runoff,2050,76.41166427455299
EU-15,Finland_water withdrawals,runoff,2055,84.03379210458421
EU-15,Finland_water withdrawals,runoff,2060,78.27435852708136
EU-15,Finland_water withdrawals,runoff,2065,71.01891582715032
EU-15,Finland_water withdrawals,runoff,2070,77.5560092983974
EU-15,Finland_water withdrawals,runoff,2075,55.731320526851256
EU-15,Finland_water withdrawals,runoff,2080,66.48559760843962
EU-15,Finland_water withdrawals,runoff,2085,89.19095893318094
EU-15,Finland_water withdrawals,runoff,2090,74.82246893131102
EU-15,Finland_water withdrawals,runoff,2095,65.77759420131873
EU-15,Finland_water withdrawals,runoff,2100,77.98963215862058
Russia,DvinaRN_water withdrawals,runoff,2020,95.95322643669863
Russia,DvinaRN_water withdrawals,runoff,2025,85.92012179093497
Russia,DvinaRN_water withdrawals,runoff,2030,71.62773573847804
Russia,DvinaRN_water withdrawals,runoff,2035,75.11640178330762
Russia,DvinaRN_water withdrawals,runoff,2040,83.59390020940376
Russia,DvinaRN_water withdrawals,runoff,2045,83.01567763351974
Russia,DvinaRN_water withdrawals,runoff,2050,80.4529439746049
Russia,DvinaRN_water withdrawals,runoff,2055,107.37130716946326
Russia,DvinaRN_water withdrawals,runoff,2060,97.99153871588231
Russia,DvinaRN_water withdrawals,runoff,2065,78.41681915207339
Russia,DvinaRN_water withdrawals,runoff,2070,95.64357365400306
Russia,DvinaRN_water withdrawals,runoff,2075,81.59036779048287
Russia,DvinaRN_water withdrawals,runoff,2080,70.90317359914444
Russia,DvinaRN_water withdrawals,runoff,2085,86.46993602217856
Russia,DvinaRN_water withdrawals,runoff,2090,91.36020049538544
Russia,DvinaRN_water withdrawals,runoff,2095,74.44263579775834
Russia,DvinaRN_water withdrawals,runoff,2100,88.56629182301003
Canada,HudsonBay_water withdrawals,runoff,2020,520.4885831210988
Canada,HudsonBay_water withdrawals,runoff,2025,446.14355201093457
Canada,HudsonBay_water withdrawals,runoff,2030,529.1380278987469
Canada,HudsonBay_water withdrawals,runoff,2035,550.9798361437036
Canada,HudsonBay_water withdrawals,runoff,2040,551.1956787113406
Canada,HudsonBay_water withdrawals,runoff,2045,526.1499279034127
Canada,HudsonBay_water withdrawals,runoff,2050,547.6864472408881
Canada,HudsonBay_water withdrawals,runoff,2055,555.2871909520138
Canada,HudsonBay_water withdrawals,runoff,2060,505.39769692897323
Canada,HudsonBay_water withdrawals,runoff,2065,465.8891203359011
Canada,HudsonBay_water withdrawals,runoff,2070,502.35899356406446
Canada,HudsonBay_water withdrawals,runoff,2075,516.8763247470483
Canada,HudsonBay_water withdrawals,runoff,2080,548.7717906383051
Canada,HudsonBay_water withdrawals,runoff,2085,530.9835830750895
Canada,HudsonBay_water withdrawals,runoff,2090,542.2509478927965
Canada,HudsonBay_water withdrawals,runoff,2095,527.5950293160674
Canada,HudsonBay_water withdrawals,runoff,2100,506.26237882169096
EU-15,Scotland_water withdrawals,runoff,2020,137.23822070119812
EU-15,Scotland_water withdrawals,runoff,2025,149.1739167655522
EU-15,Scotland_water withdrawals,runoff,2030,146.55830908425315
EU-15,Scotland_water withdrawals,runoff,2035,147.1147229157684
EU-15,Scotland_water withdrawals,runoff,2040,165.155565510965
EU-15,Scotland_water withdrawals,runoff,2045,155.7746246693686
EU-15,Scotland_water withdrawals,runoff,2050,161.5094319206105
EU-15,Scotland_water withdrawals,runoff,2055,171.10853014537173
EU-15,Scotland_water withdrawals,runoff,2060,175.18526355541198
EU-15,Scotland_water withdrawals,runoff,2065,165.79697142521118
EU-15,Scotland_water withdrawals,runoff,2070,165.89308784639323
EU-15,Scotland_water withdrawals,runoff,2075,167.01276803641196
EU-15,Scotland_water withdrawals,runoff,2080,169.97147799795272
EU-15,Scotland_water withdrawals,runoff,2085,163.20989844413515
EU-15,Scotland_water withdrawals,runoff,2090,166.71707868279162
EU-15,Scotland_water withdrawals,runoff,2095,170.8341820868521
EU-15,Scotland_water withdrawals,runoff,2100,176.51582256253806
Russia,NevaR_water withdrawals,runoff,2020,79.91943617428855
Russia,NevaR_water withdrawals,runoff,2025,58.990220754604834
Russia,NevaR_water withdrawals,runoff,2030,54.98032401858234
Russia,NevaR_water withdrawals,runoff,2035,59.93732530016312
Russia,NevaR_water withdrawals,runoff,2040,63.788186853993736
Russia,NevaR_water withdrawals,runoff,2045,70.72934609597931
Russia,NevaR_water withdrawals,runoff,2050,64.5492090845174
Russia,NevaR_water withdrawals,runoff,2055,74.09747231144347
Russia,NevaR_water withdrawals,runoff,2060,63.6513109114977
Russia,NevaR_water withdrawals,runoff,2065,52.34855259600547
Russia,NevaR_water withdrawals,runoff,2070,61.49211863431314
Russia,NevaR_water withdrawals,runoff,2075,64.78314961829925
Russia,NevaR_water withdrawals,runoff,2080,57.360038622576326
Russia,NevaR_water withdrawals,runoff,2085,68.04185481567062
Russia,NevaR_water withdrawals,runoff,2090,58.983237640317896
Russia,NevaR_water withdrawals,runoff,2095,55.69818491981207
Russia,NevaR_water withdrawals,runoff,2100,66.0000017882738
Russia,VolgaR_water withdrawals,runoff,2020,356.8726702681036
Russia,VolgaR_water withdrawals,runoff,2025,376.99325771085205
Russia,VolgaR_water withdrawals,runoff,2030,366.8080903816326
Russia,VolgaR_water withdrawals,runoff,2035,278.4535716818443
Russia,VolgaR_water withdrawals,runoff,2040,333.55463437671256
Russia,VolgaR_water withdrawals,runoff,2045,289.9182457525993
Russia,VolgaR_water withdrawals,runoff,2050,375.62129296607884
Russia,VolgaR_water withdrawals,runoff,2055,445.552921109645
Russia,VolgaR_water withdrawals,runoff,2060,340.7101048977711
Russia,VolgaR_water withdrawals,runoff,2065,313.0451511351248
Russia,VolgaR_water withdrawals,runoff,2070,363.6405323505072
Russia,VolgaR_water withdrawals,runoff,2075,308.4637201607715
Russia,VolgaR_water withdrawals,runoff,2080,301.72003999464494
Russia,VolgaR_water withdrawals,runoff,2085,323.01087404692424
Russia,VolgaR_water withdrawals,runoff,2090,402.3999136169011
Russia,VolgaR_water withdrawals,runoff,2095,346.5526894985637
Russia,VolgaR_water withdrawals,runoff,2100,354.78544029760826
Canada,CanAtl_water withdrawals,runoff,2020,563.5160199847803
Canada,CanAtl_water withdrawals,runoff,2025,540.3843501124372
Canada,CanAtl_water withdrawals,runoff,2030,551.4676264591839
Canada,CanAtl_water withdrawals,runoff,2035,512.5449951038893
Canada,CanAtl_water withdrawals,runoff,2040,546.7450786709505
Canada,CanAtl_water withdrawals,runoff,2045,519.9890074810157
Canada,CanAtl_water withdrawals,runoff,2050,506.50457235462926
Canada,CanAtl_water withdrawals,runoff,2055,527.1241892690792
Canada,CanAtl_water withdrawals,runoff,2060,547.569609280056
Canada,CanAtl_water withdrawals,runoff,2065,560.2567973771393
Canada,CanAtl_water withdrawals,runoff,2070,604.1410257054537
Canada,CanAtl_water withdrawals,runoff,2075,585.8750801140036
Canada,CanAtl_water withdrawals,runoff,2080,581.9821816588558
Canada,CanAtl_water withdrawals,runoff,2085,555.2279489834434
Canada,CanAtl_water withdrawals,runoff,2090,550.2856335157708
Canada,CanAtl_water withdrawals,runoff,2095,540.9327456755091
Canada,CanAtl_water withdrawals,runoff,2100,548.6545166079358
EU-12,BalticSea_water withdrawals,runoff,2020,21.473882681725552
EU-12,BalticSea_water withdrawals,runoff,2025,31.541896242314078
EU-12,BalticSea_water withdrawals,runoff,2030,27.641894243310368
EU-12,BalticSea_water withdrawals,runoff,2035,30.5479296362257
EU-12,BalticSea_water withdrawals,runoff,2040,35.09262002781399
EU-12,BalticSea_water withdrawals,runoff,2045,35.511620623475565
EU-12,BalticSea_water withdrawals,runoff,2050,35.85172497035037
EU-12,BalticSea_water withdrawals,runoff,2055,32.816085584858264
EU-12,BalticSea_water withdrawals,runoff,2060,26.68468043527605
EU-12,BalticSea_water withdrawals,runoff,2065,27.70083733702494
EU-12,BalticSea_water withdrawals,runoff,2070,32.804990632592606
EU-12,BalticSea_water withdrawals,runoff,2075,32.26279292401219
EU-12,BalticSea_water withdrawals,runoff,2080,28.129547778029366
EU-12,BalticSea_water withdrawals,runoff,2085,36.90398863888411
EU-12,BalticSea_water withdrawals,runoff,2090,30.688820145154022
EU-12,BalticSea_water withdrawals,runoff,2095,29.390439725117425
EU-12,BalticSea_water withdrawals,runoff,2100,38.30575988959757
EU-15,DnkGrmCst_water withdrawals,runoff,2020,40.388575811631085
EU-15,DnkGrmCst_water withdrawals,runoff,2025,47.17042337502936
EU-15,DnkGrmCst_water withdrawals,runoff,2030,43.927258291156825
EU-15,DnkGrmCst_water withdrawals,runoff,2035,49.671315994264845
EU-15,DnkGrmCst_water withdrawals,runoff,2040,61.075645693902366
EU-15,DnkGrmCst_water withdrawals,runoff,2045,53.00197874875905
EU-15,DnkGrmCst_water withdrawals,runoff,2050,55.9733942031947
EU-15,DnkGrmCst_water withdrawals,runoff,2055,54.438119213706976
EU-15,DnkGrmCst_water withdrawals,runoff,2060,48.65078758161993
EU-15,DnkGrmCst_water withdrawals,runoff,2065,55.33621956404132
EU-15,DnkGrmCst_water withdrawals,runoff,2070,55.87842399180291
EU-15,DnkGrmCst_water withdrawals,runoff,2075,45.897081318505016
EU-15,DnkGrmCst_water withdrawals,runoff,2080,44.95473611549036
EU-15,DnkGrmCst_water withdrawals,runoff,2085,53.770684604647705
EU-15,DnkGrmCst_water withdrawals,runoff,2090,48.120348003762366
EU-15,DnkGrmCst_water withdrawals,runoff,2095,51.710717936639114
EU-15,DnkGrmCst_water withdrawals,runoff,2100,60.067564856629964
Russia,NarvaR_water withdrawals,runoff,2020,14.861491943611943
Russia,NarvaR_water withdrawals,runoff,2025,16.156714304027847
Russia,NarvaR_water withdrawals,runoff,2030,16.378719397053807
Russia,NarvaR_water withdrawals,runoff,2035,18.26210655477224
Russia,NarvaR_water withdrawals,runoff,2040,18.186783380066075
Russia,NarvaR_water withdrawals,runoff,2045,20.58566411472565
Russia,NarvaR_water withdrawals,runoff,2050,20.09844219284111
Russia,NarvaR_water withdrawals,runoff,2055,19.38560168054074
Russia,NarvaR_water withdrawals,runoff,2060,15.212039785755914
Russia,NarvaR_water withdrawals,runoff,2065,12.94041178099194
Russia,NarvaR_water withdrawals,runoff,2070,17.796225428319865
Russia,NarvaR_water withdrawals,runoff,2075,20.33026436025532
Russia,NarvaR_water withdrawals,runoff,2080,15.706101263237525
Russia,NarvaR_water withdrawals,runoff,2085,18.660012717132833
Russia,NarvaR_water withdrawals,runoff,2090,17.166205335691547
Russia,NarvaR_water withdrawals,runoff,2095,16.477739531809792
Russia,NarvaR_water withdrawals,runoff,2100,19.20774452215431
Canada,NelsonR_water withdrawals,runoff,2020,147.74072247261205
Canada,NelsonR_water withdrawals,runoff,2025,137.97680250896067
Canada,NelsonR_water withdrawals,runoff,2030,157.05690397220806
Canada,NelsonR_water withdrawals,runoff,2035,151.59171788482524
Canada,NelsonR_water withdrawals,runoff,2040,138.3176585890748
Canada,NelsonR_water withdrawals,runoff,2045,129.37492370278989
Canada,NelsonR_water withdrawals,runoff,2050,140.07403154398926
Canada,NelsonR_water withdrawals,runoff,2055,162.96945176311803
Canada,NelsonR_water withdrawals,runoff,2060,114.2450073095541
Canada,NelsonR_water withdrawals,runoff,2065,100.40842034078236
Canada,NelsonR_water withdrawals,runoff,2070,116.75933352933005
Canada,NelsonR_water withdrawals,runoff,2075,135.0403130847207
Canada,NelsonR_water withdrawals,runoff,2080,135.10714562828852
Canada,NelsonR_water withdrawals,runoff,2085,126.91799910279958
Canada,NelsonR_water withdrawals,runoff,2090,126.34128496728745
Canada,NelsonR_water withdrawals,runoff,2095,114.58526644463473
Canada,NelsonR_water withdrawals,runoff,2100,120.29398663303496
EU-15,Ireland_water withdrawals,runoff,2020,96.81386476348912
EU-15,Ireland_water withdrawals,runoff,2025,107.0227736466782
EU-15,Ireland_water withdrawals,runoff,2030,85.65290975708857
EU-15,Ireland_water withdrawals,runoff,2035,98.66718935749077
EU-15,Ireland_water withdrawals,runoff,2040,114.50050012573556
EU-15,Ireland_water withdrawals,runoff,2045,101.79811944707481
EU-15,Ireland_water withdrawals,runoff,2050,103.03713773385121
EU-15,Ireland_water withdrawals,runoff,2055,101.35769744182011
EU-15,Ireland_water withdrawals,runoff,2060,104.28279906081036
EU-15,Ireland_water withdrawals,runoff,2065,109.44883019142537
EU-15,Ireland_water withdrawals,runoff,2070,102.95517227602997
EU-15,Ireland_water withdrawals,runoff,2075,98.56676929306255
EU-15,Ireland_water withdrawals,runoff,2080,101.02161464735028
EU-15,Ireland_water withdrawals,runoff,2085,91.1002030016726
EU-15,Ireland_water withdrawals,runoff,2090,104.10789306752729
EU-15,Ireland_water withdrawals,runoff,2095,96.5588826818938
EU-15,Ireland_water withdrawals,runoff,2100,109.61903691150542
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,22.24699432672828
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,21.026362941221734
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,22.966539601413196
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,25.481702921831992
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,25.125947879192317
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,27.28484012001099
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,27.255030642571523
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,23.65226012414542
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,19.138540539423566
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,18.459996533990555
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,25.372385648616305
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,25.02984204999242
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,18.17335521525259
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,25.269764261898825
