region,renewresource,sub.renewable.resource,year,maxSubResource
Russia,LenaR_water withdrawals,runoff,2045,503.01814240705824
Russia,LenaR_water withdrawals,runoff,2050,491.61120696604866
Russia,LenaR_water withdrawals,runoff,2055,534.1430084641149
Russia,LenaR_water withdrawals,runoff,2060,500.5881087041051
Russia,LenaR_water withdrawals,runoff,2065,474.9156651321593
Russia,LenaR_water withdrawals,runoff,2070,488.2067100667966
Russia,LenaR_water withdrawals,runoff,2075,535.0154764062406
Russia,LenaR_water withdrawals,runoff,2080,480.68596401939055
Russia,LenaR_water withdrawals,runoff,2085,536.4822943044958
Russia,LenaR_water withdrawals,runoff,2090,561.4699422286603
Russia,LenaR_water withdrawals,runoff,2095,557.1137114298253
Russia,LenaR_water withdrawals,runoff,2100,516.2750645662557
USA,PacArctic_water withdrawals,runoff,2020,1473.6881688768653
USA,PacArctic_water withdrawals,runoff,2025,1621.9008938258107
USA,PacArctic_water withdrawals,runoff,2030,1682.3498104321684
USA,PacArctic_water withdrawals,runoff,2035,1655.3481586773407
USA,PacArctic_water withdrawals,runoff,2040,1629.1992414156712
USA,PacArctic_water withdrawals,runoff,2045,1639.336130374635
USA,PacArctic_water withdrawals,runoff,2050,1492.12575236092
USA,PacArctic_water withdrawals,runoff,2055,1692.34066273984
USA,PacArctic_water withdrawals,runoff,2060,1675.347478673024
USA,PacArctic_water withdrawals,runoff,2065,1733.5709123007127
USA,PacArctic_water withdrawals,runoff,2070,1695.277144736184
USA,PacArctic_water withdrawals,runoff,2075,1628.005687590492
USA,PacArctic_water withdrawals,runoff,2080,1639.3777497884075
USA,PacArctic_water withdrawals,runoff,2085,1697.5395376198958
USA,PacArctic_water withdrawals,runoff,2090,1584.9724732184698
USA,PacArctic_water withdrawals,runoff,2095,1771.4382760767269
USA,PacArctic_water withdrawals,runoff,2100,1668.14438822089
European Free Trade Association,ScndnvN_water withdrawals,runoff,2020,456.577259447075
European Free Trade Association,ScndnvN_water withdrawals,runoff,2025,507.9237327559402
European Free Trade Association,ScndnvN_water withdrawals,runoff,2030,495.9472252323558
European Free Trade Association,ScndnvN_water withdrawals,runoff,2035,518.7229414794103
European Free Trade Association,ScndnvN_water withdrawals,runoff,2040,551.6875937458309
European Free Trade Association,ScndnvN_water withdrawals,runoff,2045,552.4881778438823
European Free Trade Association,ScndnvN_water withdrawals,runoff,2050,470.4054947820308
European Free Trade Association,ScndnvN_water withdrawals,runoff,2055,528.4230539453237
European Free Trade Association,ScndnvN_water withdrawals,runoff,2060,509.3209004247072
European Free Trade Association,ScndnvN_water withdrawals,runoff,2065,539.8082125770746
European Free Trade Association,ScndnvN_water withdrawals,runoff,2070,573.9650214278736
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,499.6381031115278
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,519.6276199861499
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,553.8243188840853
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,559.2107185901069
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,518.1370308514788
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,545.2138796357106
Russia,BarentsSea_water withdrawals,runoff,2020,258.67579268072285
Russia,BarentsSea_water withdrawals,runoff,2025,260.97389916354416
Russia,BarentsSea_water withdrawals,runoff,2030,250.28846492269955
Russia,BarentsSea_water withdrawals,runoff,2035,263.4141416399948
Russia,BarentsSea_water withdrawals,runoff,2040,288.74794661201247
Russia,BarentsSea_water withdrawals,runoff,2045,260.91773425443637
Russia,BarentsSea_water withdrawals,runoff,2050,264.3884584820013
Russia,BarentsSea_water withdrawals,runoff,2055,280.1441799458305
Russia,BarentsSea_water withdrawals,runoff,2060,284.0531274654387
Russia,BarentsSea_water withdrawals,runoff,2065,270.1736634138721
Russia,BarentsSea_water withdrawals,runoff,2070,269.91262191476665
Russia,BarentsSea_water withdrawals,runoff,2075,282.92008238594445
Russia,BarentsSea_water withdrawals,runoff,2080,271.1291225967606
Russia,BarentsSea_water withdrawals,runoff,2085,302.88950411732606
Russia,BarentsSea_water withdrawals,runoff,2090,303.63789916375765
Russia,BarentsSea_water withdrawals,runoff,2095,269.63241303288873
Russia,BarentsSea_water withdrawals,runoff,2100,287.9484445683984
Canada,Mackenzie_water withdrawals,runoff,2020,366.3636727844665
Canada,Mackenzie_water withdrawals,runoff,2025,370.2273724562122
Canada,Mackenzie_water withdrawals,runoff,2030,351.3506442404838
Canada,Mackenzie_water withdrawals,runoff,2035,368.65631473865415
Canada,Mackenzie_water withdrawals,runoff,2040,349.7196852429237
Canada,Mackenzie_water withdrawals,runoff,2045,356.3017388159669
Canada,Mackenzie_water withdrawals,runoff,2050,367.227689140337
Canada,Mackenzie_water withdrawals,runoff,2055,317.67351240704795
Canada,Mackenzie_water withdrawals,runoff,2060,334.2493039814823
Canada,Mackenzie_water withdrawals,runoff,2065,343.4545176050184
Canada,Mackenzie_water withdrawals,runoff,2070,359.47655352979854
Canada,Mackenzie_water withdrawals,runoff,2075,371.9765156479521
Canada,Mackenzie_water withdrawals,runoff,2080,369.7364436493337
Canada,Mackenzie_water withdrawals,runoff,2085,332.30683396071015
Canada,Mackenzie_water withdrawals,runoff,2090,350.5150602810246
Canada,Mackenzie_water withdrawals,runoff,2095,350.773613086702
Canada,Mackenzie_water withdrawals,runoff,2100,343.1386130962602
European Free Trade Association,Iceland_water withdrawals,runoff,2020,215.6058095301049
European Free Trade Association,Iceland_water withdrawals,runoff,2025,164.50825403881635
European Free Trade Association,Iceland_water withdrawals,runoff,2030,160.73701689669858
European Free Trade Association,Iceland_water withdrawals,runoff,2035,165.20742627893077
European Free Trade Association,Iceland_water withdrawals,runoff,2040,148.32106597640364
European Free Trade Association,Iceland_water withdrawals,runoff,2045,175.1853417160766
European Free Trade Association,Iceland_water withdrawals,runoff,2050,174.5719140723052
European Free Trade Association,Iceland_water withdrawals,runoff,2055,181.63390370830797
European Free Trade Association,Iceland_water withdrawals,runoff,2060,163.7440936383304
European Free Trade Association,Iceland_water withdrawals,runoff,2065,166.76468311555257
European Free Trade Association,Iceland_water withdrawals,runoff,2070,159.46184142459305
European Free Trade Association,Iceland_water withdrawals,runoff,2075,179.54572781920672
European Free Trade Association,Iceland_water withdrawals,runoff,2080,171.947049995689
European Free Trade Association,Iceland_water withdrawals,runoff,2085,172.7848545331704
European Free Trade Association,Iceland_water withdrawals,runoff,2090,181.93888424047105
European Free Trade Association,Iceland_water withdrawals,runoff,2095,173.18101373937003
European Free Trade Association,Iceland_water withdrawals,runoff,2100,161.36859924984773
EU-15,Sweden_water withdrawals,runoff,2020,198.90038671056962
EU-15,Sweden_water withdrawals,runoff,2025,216.17556848917403
EU-15,Sweden_water withdrawals,runoff,2030,209.4293557217198
EU-15,Sweden_water withdrawals,runoff,2035,222.43304073111176
EU-15,Sweden_water withdrawals,runoff,2040,258.23790315791007
EU-15,Sweden_water withdrawals,runoff,2045,258.2872796666973
EU-15,Sweden_water withdrawals,runoff,2050,215.25823488079237
EU-15,Sweden_water withdrawals,runoff,2055,229.015094625994
EU-15,Sweden_water withdrawals,runoff,2060,239.87159714979134
EU-15,Sweden_water withdrawals,runoff,2065,243.33902678107734
EU-15,Sweden_water withdrawals,runoff,2070,252.2209227350239
EU-15,Sweden_water withdrawals,runoff,2075,206.50477689173027
EU-15,Sweden_water withdrawals,runoff,2080,244.92356820425886
EU-15,Sweden_water withdrawals,runoff,2085,243.66474673984095
EU-15,Sweden_water withdrawals,runoff,2090,265.9240776536143
EU-15,Sweden_water withdrawals,runoff,2095,234.3677441650109
EU-15,Sweden_water withdrawals,runoff,2100,273.7968647626013
EU-15,Finland_water withdrawals,runoff,2020,80.59814054166922
EU-15,Finland_water withdrawals,runoff,2025,80.16100518497836
EU-15,Finland_water withdrawals,runoff,2030,70.44710920002198
EU-15,Finland_water withdrawals,runoff,2035,80.92973788813435
EU-15,Finland_water withdrawals,runoff,2040,90.15055997964329
EU-15,Finland_water withdrawals,runoff,2045,100.94211608593136
EU-15,Finland_water withdrawals,runoff,2050,71.93935768481086
EU-15,Finland_water withdrawals,runoff,2055,80.8971193383405
EU-15,Finland_water withdrawals,runoff,2060,75.2959782322359
EU-15,Finland_water withdrawals,runoff,2065,65.26146228194087
EU-15,Finland_water withdrawals,runoff,2070,70.37693445085776
EU-15,Finland_water withdrawals,runoff,2075,58.21589973979608
EU-15,Finland_water withdrawals,runoff,2080,72.11847128414463
EU-15,Finland_water withdrawals,runoff,2085,90.49716531184714
EU-15,Finland_water withdrawals,runoff,2090,81.15101238427573
EU-15,Finland_water withdrawals,runoff,2095,74.89728254070906
EU-15,Finland_water withdrawals,runoff,2100,91.70811482550737
Russia,DvinaRN_water withdrawals,runoff,2020,94.84683488252105
Russia,DvinaRN_water withdrawals,runoff,2025,86.94151815151046
Russia,DvinaRN_water withdrawals,runoff,2030,71.12543311729299
Russia,DvinaRN_water withdrawals,runoff,2035,71.84780087719182
Russia,DvinaRN_water withdrawals,runoff,2040,91.16471637291023
Russia,DvinaRN_water withdrawals,runoff,2045,82.37802958992285
Russia,DvinaRN_water withdrawals,runoff,2050,74.89780562233358
Russia,DvinaRN_water withdrawals,runoff,2055,106.96737324376856
Russia,DvinaRN_water withdrawals,runoff,2060,89.57587391107609
Russia,DvinaRN_water withdrawals,runoff,2065,80.97018191328057
Russia,DvinaRN_water withdrawals,runoff,2070,101.10824780031248
Russia,DvinaRN_water withdrawals,runoff,2075,82.27645475881532
Russia,DvinaRN_water withdrawals,runoff,2080,74.2919144271845
Russia,DvinaRN_water withdrawals,runoff,2085,83.36298384862215
Russia,DvinaRN_water withdrawals,runoff,2090,92.18407269972639
Russia,DvinaRN_water withdrawals,runoff,2095,71.17939420466098
Russia,DvinaRN_water withdrawals,runoff,2100,86.39211422022296
Canada,HudsonBay_water withdrawals,runoff,2020,510.41724503325366
Canada,HudsonBay_water withdrawals,runoff,2025,504.680643852463
Canada,HudsonBay_water withdrawals,runoff,2030,509.3878705553263
Canada,HudsonBay_water withdrawals,runoff,2035,514.7313972723995
Canada,HudsonBay_water withdrawals,runoff,2040,530.2417500913267
Canada,HudsonBay_water withdrawals,runoff,2045,512.1500481915007
Canada,HudsonBay_water withdrawals,runoff,2050,543.160161194851
Canada,HudsonBay_water withdrawals,runoff,2055,557.6004666087574
Canada,HudsonBay_water withdrawals,runoff,2060,508.7159049118104
Canada,HudsonBay_water withdrawals,runoff,2065,501.8221402062779
Canada,HudsonBay_water withdrawals,runoff,2070,471.55129852457384
Canada,HudsonBay_water withdrawals,runoff,2075,476.46849797315224
Canada,HudsonBay_water withdrawals,runoff,2080,492.67894418442836
Canada,HudsonBay_water withdrawals,runoff,2085,546.3490526724684
Canada,HudsonBay_water withdrawals,runoff,2090,528.9487807735362
Canada,HudsonBay_water withdrawals,runoff,2095,538.7614480051777
Canada,HudsonBay_water withdrawals,runoff,2100,561.749296151013
EU-15,Scotland_water withdrawals,runoff,2020,136.50153453512831
EU-15,Scotland_water withdrawals,runoff,2025,156.12383982096148
EU-15,Scotland_water withdrawals,runoff,2030,150.1775827568768
EU-15,Scotland_water withdrawals,runoff,2035,142.61160582980952
EU-15,Scotland_water withdrawals,runoff,2040,160.66325420117943
EU-15,Scotland_water withdrawals,runoff,2045,159.90526466171485
EU-15,Scotland_water withdrawals,runoff,2050,150.90327690163323
EU-15,Scotland_water withdrawals,runoff,2055,170.42867989513863
EU-15,Scotland_water withdrawals,runoff,2060,174.7541299413781
EU-15,Scotland_water withdrawals,runoff,2065,168.35626650256765
EU-15,Scotland_water withdrawals,runoff,2070,168.7256874707902
EU-15,Scotland_water withdrawals,runoff,2075,158.32113534307672
EU-15,Scotland_water withdrawals,runoff,2080,167.01191424903678
EU-15,Scotland_water withdrawals,runoff,2085,163.06788727776595
EU-15,Scotland_water withdrawals,runoff,2090,173.10439167207053
EU-15,Scotland_water withdrawals,runoff,2095,178.98172892843087
EU-15,Scotland_water withdrawals,runoff,2100,175.58452025880754
Russia,NevaR_water withdrawals,runoff,2020,79.34647697356715
Russia,NevaR_water withdrawals,runoff,2025,62.07024021083978
Russia,NevaR_water withdrawals,runoff,2030,56.18568711360981
Russia,NevaR_water withdrawals,runoff,2035,56.02138055428331
Russia,NevaR_water withdrawals,runoff,2040,67.10508638628868
Russia,NevaR_water withdrawals,runoff,2045,71.60766028368937
Russia,NevaR_water withdrawals,runoff,2050,59.8753793067464
Russia,NevaR_water withdrawals,runoff,2055,75.83639663268966
Russia,NevaR_water withdrawals,runoff,2060,60.489472792676565
Russia,NevaR_water withdrawals,runoff,2065,58.96229303751613
Russia,NevaR_water withdrawals,runoff,2070,60.293814520819616
Russia,NevaR_water withdrawals,runoff,2075,63.958353744156696
Russia,NevaR_water withdrawals,runoff,2080,61.97492022552355
Russia,NevaR_water withdrawals,runoff,2085,66.62051940635051
Russia,NevaR_water withdrawals,runoff,2090,62.94379738258294
Russia,NevaR_water withdrawals,runoff,2095,56.28684988032948
Russia,NevaR_water withdrawals,runoff,2100,69.23236575277647
Russia,VolgaR_water withdrawals,runoff,2020,341.0143793471729
Russia,VolgaR_water withdrawals,runoff,2025,360.7292789893328
Russia,VolgaR_water withdrawals,runoff,2030,358.64056810779647
Russia,VolgaR_water withdrawals,runoff,2035,262.7339926503954
Russia,VolgaR_water withdrawals,runoff,2040,330.2790199896016
Russia,VolgaR_water withdrawals,runoff,2045,305.43404298300464
Russia,VolgaR_water withdrawals,runoff,2050,354.5409737019213
Russia,VolgaR_water withdrawals,runoff,2055,437.2681260881915
Russia,VolgaR_water withdrawals,runoff,2060,344.80864074949244
Russia,VolgaR_water withdrawals,runoff,2065,307.3897070240038
Russia,VolgaR_water withdrawals,runoff,2070,373.40628752277706
Russia,VolgaR_water withdrawals,runoff,2075,312.98121484125124
Russia,VolgaR_water withdrawals,runoff,2080,307.89785121052716
Russia,VolgaR_water withdrawals,runoff,2085,302.63833107651124
Russia,VolgaR_water withdrawals,runoff,2090,379.85141821014196
Russia,VolgaR_water withdrawals,runoff,2095,334.48884104298776
Russia,VolgaR_water withdrawals,runoff,2100,358.4400568466536
Canada,CanAtl_water withdrawals,runoff,2020,554.4246676009486
Canada,CanAtl_water withdrawals,runoff,2025,560.5797369690083
Canada,CanAtl_water withdrawals,runoff,2030,556.8490967940119
Canada,CanAtl_water withdrawals,runoff,2035,534.3198165247504
Canada,CanAtl_water withdrawals,runoff,2040,536.8024318880348
Canada,CanAtl_water withdrawals,runoff,2045,520.0649472079274
Canada,CanAtl_water withdrawals,runoff,2050,515.1417944492059
Canada,CanAtl_water withdrawals,runoff,2055,523.0496348205519
Canada,CanAtl_water withdrawals,runoff,2060,556.1865738585752
Canada,CanAtl_water withdrawals,runoff,2065,537.6516832228838
Canada,CanAtl_water withdrawals,runoff,2070,573.2734491236354
Canada,CanAtl_water withdrawals,runoff,2075,552.9627134324173
Canada,CanAtl_water withdrawals,runoff,2080,581.0870332614168
Canada,CanAtl_water withdrawals,runoff,2085,567.9810575425298
Canada,CanAtl_water withdrawals,runoff,2090,561.7019469500904
Canada,CanAtl_water withdrawals,runoff,2095,538.8748501621106
Canada,CanAtl_water withdrawals,runoff,2100,564.0295585347096
EU-12,BalticSea_water withdrawals,runoff,2020,22.665247650942753
EU-12,BalticSea_water withdrawals,runoff,2025,30.797590168654732
EU-12,BalticSea_water withdrawals,runoff,2030,29.274060565901607
EU-12,BalticSea_water withdrawals,runoff,2035,30.683625625896923
EU-12,BalticSea_water withdrawals,runoff,2040,34.828842590934286
EU-12,BalticSea_water withdrawals,runoff,2045,34.63284569699996
EU-12,BalticSea_water withdrawals,runoff,2050,33.30290469728301
EU-12,BalticSea_water withdrawals,runoff,2055,35.942980384399334
EU-12,BalticSea_water withdrawals,runoff,2060,26.82197220191142
EU-12,BalticSea_water withdrawals,runoff,2065,26.933014191008283
EU-12,BalticSea_water withdrawals,runoff,2070,34.016934804215346
EU-12,BalticSea_water withdrawals,runoff,2075,33.19093916139393
EU-12,BalticSea_water withdrawals,runoff,2080,31.966529968018232
EU-12,BalticSea_water withdrawals,runoff,2085,36.17729016028231
EU-12,BalticSea_water withdrawals,runoff,2090,32.2219537847974
EU-12,BalticSea_water withdrawals,runoff,2095,30.94404526854248
EU-12,BalticSea_water withdrawals,runoff,2100,39.476406458374484
EU-15,DnkGrmCst_water withdrawals,runoff,2020,42.34165395882579
EU-15,DnkGrmCst_water withdrawals,runoff,2025,44.52506330216799
EU-15,DnkGrmCst_water withdrawals,runoff,2030,45.87911846843609
EU-15,DnkGrmCst_water withdrawals,runoff,2035,49.32417325350058
EU-15,DnkGrmCst_water withdrawals,runoff,2040,54.93430421767408
EU-15,DnkGrmCst_water withdrawals,runoff,2045,50.33671818544889
EU-15,DnkGrmCst_water withdrawals,runoff,2050,53.99609399420284
EU-15,DnkGrmCst_water withdrawals,runoff,2055,52.88744788849165
EU-15,DnkGrmCst_water withdrawals,runoff,2060,52.812849876565835
EU-15,DnkGrmCst_water withdrawals,runoff,2065,54.36175251232096
EU-15,DnkGrmCst_water withdrawals,runoff,2070,54.200103982994904
EU-15,DnkGrmCst_water withdrawals,runoff,2075,46.550346357819805
EU-15,DnkGrmCst_water withdrawals,runoff,2080,48.787802412757266
EU-15,DnkGrmCst_water withdrawals,runoff,2085,55.21110042399481
EU-15,DnkGrmCst_water withdrawals,runoff,2090,53.83398225405839
EU-15,DnkGrmCst_water withdrawals,runoff,2095,50.28055592009002
EU-15,DnkGrmCst_water withdrawals,runoff,2100,60.083462763034674
Russia,NarvaR_water withdrawals,runoff,2020,15.308232615231134
Russia,NarvaR_water withdrawals,runoff,2025,16.914725272045636
Russia,NarvaR_water withdrawals,runoff,2030,17.59206576961717
Russia,NarvaR_water withdrawals,runoff,2035,17.758593191166366
Russia,NarvaR_water withdrawals,runoff,2040,17.628012269258
Russia,NarvaR_water withdrawals,runoff,2045,20.64329389182268
Russia,NarvaR_water withdrawals,runoff,2050,17.374265157698584
Russia,NarvaR_water withdrawals,runoff,2055,20.133422875727245
Russia,NarvaR_water withdrawals,runoff,2060,15.150949611127038
Russia,NarvaR_water withdrawals,runoff,2065,13.945319604486368
Russia,NarvaR_water withdrawals,runoff,2070,18.07530511375281
Russia,NarvaR_water withdrawals,runoff,2075,20.057353029780476
Russia,NarvaR_water withdrawals,runoff,2080,17.53389785972467
Russia,NarvaR_water withdrawals,runoff,2085,17.430084161567734
Russia,NarvaR_water withdrawals,runoff,2090,16.703873288104127
Russia,NarvaR_water withdrawals,runoff,2095,16.669863885809903
Russia,NarvaR_water withdrawals,runoff,2100,19.79962377736323
Canada,NelsonR_water withdrawals,runoff,2020,148.95291090639316
Canada,NelsonR_water withdrawals,runoff,2025,140.86904603532807
Canada,NelsonR_water withdrawals,runoff,2030,148.7386017042408
Canada,NelsonR_water withdrawals,runoff,2035,140.8361005948627
Canada,NelsonR_water withdrawals,runoff,2040,134.8831357877178
Canada,NelsonR_water withdrawals,runoff,2045,120.8752409832824
Canada,NelsonR_water withdrawals,runoff,2050,140.0240819673936
Canada,NelsonR_water withdrawals,runoff,2055,150.21746549609887
Canada,NelsonR_water withdrawals,runoff,2060,124.5640238275179
Canada,NelsonR_water withdrawals,runoff,2065,105.07905988121009
Canada,NelsonR_water withdrawals,runoff,2070,109.51952793396245
Canada,NelsonR_water withdrawals,runoff,2075,126.15535685502259
Canada,NelsonR_water withdrawals,runoff,2080,132.3521526043147
Canada,NelsonR_water withdrawals,runoff,2085,125.16674723706254
Canada,NelsonR_water withdrawals,runoff,2090,124.80038193310023
Canada,NelsonR_water withdrawals,runoff,2095,131.16287598493176
Canada,NelsonR_water withdrawals,runoff,2100,125.34620573200054
EU-15,Ireland_water withdrawals,runoff,2020,97.17602362624548
EU-15,Ireland_water withdrawals,runoff,2025,108.15548720488641
EU-15,Ireland_water withdrawals,runoff,2030,89.64773666483605
EU-15,Ireland_water withdrawals,runoff,2035,98.84051465768862
EU-15,Ireland_water withdrawals,runoff,2040,113.2368547307739
EU-15,Ireland_water withdrawals,runoff,2045,101.28826912685557
EU-15,Ireland_water withdrawals,runoff,2050,102.14926532087999
EU-15,Ireland_water withdrawals,runoff,2055,101.6284352018126
EU-15,Ireland_water withdrawals,runoff,2060,102.57442537661753
EU-15,Ireland_water withdrawals,runoff,2065,108.75907535518452
EU-15,Ireland_water withdrawals,runoff,2070,105.03406694160245
EU-15,Ireland_water withdrawals,runoff,2075,99.73850573882896
EU-15,Ireland_water withdrawals,runoff,2080,98.7533105586476
EU-15,Ireland_water withdrawals,runoff,2085,94.06233594313964
EU-15,Ireland_water withdrawals,runoff,2090,104.19435144124432
EU-15,Ireland_water withdrawals,runoff,2095,98.80852352803137
EU-15,Ireland_water withdrawals,runoff,2100,108.35911837275236
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,22.925156576264747
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,21.272418496450726
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,24.345052065659054
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,25.79226815656049
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,23.660827241875204
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,27.893305106892353
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,25.20526827472832
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,25.19371695525436
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,19.312612244588045
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,19.438695787103477
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,27.253627201085656
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,26.06768531663756
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,21.68531350568845
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,23.095154757657504
