region,renewresource,sub.renewable.resource,year,maxSubResource
Russia,SiberiaW_water withdrawals,runoff,2085,1050.1726696711282
Russia,SiberiaW_water withdrawals,runoff,2090,1095.3284613211754
Russia,SiberiaW_water withdrawals,runoff,2095,1094.5247805298613
Russia,SiberiaW_water withdrawals,runoff,2100,1148.5651172388175
Russia,KaraSea_water withdrawals,runoff,2020,205.4877767312583
Russia,KaraSea_water withdrawals,runoff,2025,217.4817773320476
Russia,KaraSea_water withdrawals,runoff,2030,208.0415971251138
Russia,KaraSea_water withdrawals,runoff,2035,214.29978672702532
Russia,KaraSea_water withdrawals,runoff,2040,221.59078334025003
Russia,KaraSea_water withdrawals,runoff,2045,222.26028331726428
Russia,KaraSea_water withdrawals,runoff,2050,237.3777272653101
Russia,KaraSea_water withdrawals,runoff,2055,216.24359549342006
Russia,KaraSea_water withdrawals,runoff,2060,237.1396131099507
Russia,KaraSea_water withdrawals,runoff,2065,209.36826950869963
Russia,KaraSea_water withdrawals,runoff,2070,257.294159641606
Russia,KaraSea_water withdrawals,runoff,2075,228.98600122556545
Russia,KaraSea_water withdrawals,runoff,2080,221.73700218170174
Russia,KaraSea_water withdrawals,runoff,2085,261.01088105514134
Russia,KaraSea_water withdrawals,runoff,2090,206.96222271165112
Russia,KaraSea_water withdrawals,runoff,2095,233.80528942025884
Russia,KaraSea_water withdrawals,runoff,2100,239.15704904568534
Russia,LenaR_water withdrawals,runoff,2020,486.94623961617316
Russia,LenaR_water withdrawals,runoff,2025,498.12404140625785
Russia,LenaR_water withdrawals,runoff,2030,496.46745602612754
Russia,LenaR_water withdrawals,runoff,2035,463.23860331068715
Russia,LenaR_water withdrawals,runoff,2040,463.7881966188496
Russia,LenaR_water withdrawals,runoff,2045,479.2944403801495
Russia,LenaR_water withdrawals,runoff,2050,527.5865717160679
Russia,LenaR_water withdrawals,runoff,2055,520.3594090381027
Russia,LenaR_water withdrawals,runoff,2060,484.49014015138545
Russia,LenaR_water withdrawals,runoff,2065,473.58689902212535
Russia,LenaR_water withdrawals,runoff,2070,494.20356945556784
Russia,LenaR_water withdrawals,runoff,2075,511.9170140937883
Russia,LenaR_water withdrawals,runoff,2080,457.31911627388
Russia,LenaR_water withdrawals,runoff,2085,500.39438582879666
Russia,LenaR_water withdrawals,runoff,2090,540.7502280813644
Russia,LenaR_water withdrawals,runoff,2095,561.2220727903319
Russia,LenaR_water withdrawals,runoff,2100,523.9436260815773
USA,PacArctic_water withdrawals,runoff,2020,1453.1869935065067
USA,PacArctic_water withdrawals,runoff,2025,1592.610587692763
USA,PacArctic_water withdrawals,runoff,2030,1689.4054430191638
USA,PacArctic_water withdrawals,runoff,2035,1699.22642956561
USA,PacArctic_water withdrawals,runoff,2040,1614.9346327686576
USA,PacArctic_water withdrawals,runoff,2045,1591.563102034002
USA,PacArctic_water withdrawals,runoff,2050,1610.539535938626
USA,PacArctic_water withdrawals,runoff,2055,1607.6690300572286
USA,PacArctic_water withdrawals,runoff,2060,1648.8840654785151
USA,PacArctic_water withdrawals,runoff,2065,1657.272863562474
USA,PacArctic_water withdrawals,runoff,2070,1717.5045207513765
USA,PacArctic_water withdrawals,runoff,2075,1596.023327730863
USA,PacArctic_water withdrawals,runoff,2080,1676.1433406802648
USA,PacArctic_water withdrawals,runoff,2085,1583.0955402199113
USA,PacArctic_water withdrawals,runoff,2090,1695.0215850828342
USA,PacArctic_water withdrawals,runoff,2095,1744.795699733108
USA,PacArctic_water withdrawals,runoff,2100,1770.3860021310816
European Free Trade Association,ScndnvN_water withdrawals,runoff,2020,450.50039355774925
European Free Trade Association,ScndnvN_water withdrawals,runoff,2025,513.536341322331
European Free Trade Association,ScndnvN_water withdrawals,runoff,2030,480.8645388059056
European Free Trade Association,ScndnvN_water withdrawals,runoff,2035,531.3134682158591
European Free Trade Association,ScndnvN_water withdrawals,runoff,2040,555.036470380581
European Free Trade Association,ScndnvN_water withdrawals,runoff,2045,533.9885528068996
European Free Trade Association,ScndnvN_water withdrawals,runoff,2050,489.8930848308811
European Free Trade Association,ScndnvN_water withdrawals,runoff,2055,514.476442665702
European Free Trade Association,ScndnvN_water withdrawals,runoff,2060,527.8227246645978
European Free Trade Association,ScndnvN_water withdrawals,runoff,2065,516.2712178105223
European Free Trade Association,ScndnvN_water withdrawals,runoff,2070,537.0088940502667
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,527.2156949437067
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,546.5893293104571
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,547.0474737813365
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,552.3482741692576
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,525.0793245724961
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,551.9520346988995
Russia,BarentsSea_water withdrawals,runoff,2020,256.6505569111263
Russia,BarentsSea_water withdrawals,runoff,2025,267.53538255496454
Russia,BarentsSea_water withdrawals,runoff,2030,268.1846161679931
Russia,BarentsSea_water withdrawals,runoff,2035,250.38544112588482
Russia,BarentsSea_water withdrawals,runoff,2040,286.06539215530864
Russia,BarentsSea_water withdrawals,runoff,2045,284.98234150778933
Russia,BarentsSea_water withdrawals,runoff,2050,272.5282446922789
Russia,BarentsSea_water withdrawals,runoff,2055,285.73881774369335
Russia,BarentsSea_water withdrawals,runoff,2060,287.4978318891349
Russia,BarentsSea_water withdrawals,runoff,2065,255.2448850459633
Russia,BarentsSea_water withdrawals,runoff,2070,276.5026086846048
Russia,BarentsSea_water withdrawals,runoff,2075,269.61608071071794
Russia,BarentsSea_water withdrawals,runoff,2080,253.6298682863804
Russia,BarentsSea_water withdrawals,runoff,2085,294.9695759579365
Russia,BarentsSea_water withdrawals,runoff,2090,281.650779501195
Russia,BarentsSea_water withdrawals,runoff,2095,271.45033670622735
Russia,BarentsSea_water withdrawals,runoff,2100,285.5968206734638
Canada,Mackenzie_water withdrawals,runoff,2020,369.6412206094536
Canada,Mackenzie_water withdrawals,runoff,2025,367.8913434149119
Canada,Mackenzie_water withdrawals,runoff,2030,347.9410121838356
Canada,Mackenzie_water withdrawals,runoff,2035,368.12133852552614
Canada,Mackenzie_water withdrawals,runoff,2040,357.25102833022214
Canada,Mackenzie_water withdrawals,runoff,2045,376.54004237327536
Canada,Mackenzie_water withdrawals,runoff,2050,370.09584800246796
Canada,Mackenzie_water withdrawals,runoff,2055,297.79258713351675
Canada,Mackenzie_water withdrawals,runoff,2060,345.9674936374503
Canada,Mackenzie_water withdrawals,runoff,2065,349.0283302095365
Canada,Mackenzie_water withdrawals,runoff,2070,360.78565165683784
Canada,Mackenzie_water withdrawals,runoff,2075,373.38391815464183
Canada,Mackenzie_water withdrawals,runoff,2080,355.24590092576625
Canada,Mackenzie_water withdrawals,runoff,2085,322.30175105374565
Canada,Mackenzie_water withdrawals,runoff,2090,354.44313025409997
Canada,Mackenzie_water withdrawals,runoff,2095,364.9695720327418
Canada,Mackenzie_water withdrawals,runoff,2100,366.4220705734393
European Free Trade Association,Iceland_water withdrawals,runoff,2020,215.98507756540147
European Free Trade Association,Iceland_water withdrawals,runoff,2025,163.8207222493812
European Free Trade Association,Iceland_water withdrawals,runoff,2030,176.465946244255
European Free Trade Association,Iceland_water withdrawals,runoff,2035,184.5602140185348
European Free Trade Association,Iceland_water withdrawals,runoff,2040,163.56872018214773
European Free Trade Association,Iceland_water withdrawals,runoff,2045,176.65863456755505
European Free Trade Association,Iceland_water withdrawals,runoff,2050,166.01141128463257
European Free Trade Association,Iceland_water withdrawals,runoff,2055,190.3765404571737
European Free Trade Association,Iceland_water withdrawals,runoff,2060,168.85798213814593
European Free Trade Association,Iceland_water withdrawals,runoff,2065,184.6059389598957
European Free Trade Association,Iceland_water withdrawals,runoff,2070,168.28810138678227
European Free Trade Association,Iceland_water withdrawals,runoff,2075,182.93485833517653
European Free Trade Association,Iceland_water withdrawals,runoff,2080,175.6829448055094
European Free Trade Association,Iceland_water withdrawals,runoff,2085,166.8132827839333
European Free Trade Association,Iceland_water withdrawals,runoff,2090,174.58264929844108
European Free Trade Association,Iceland_water withdrawals,runoff,2095,157.69146997541708
European Free Trade Association,Iceland_water withdrawals,runoff,2100,173.40543041865288
EU-15,Sweden_water withdrawals,runoff,2020,200.34945160813376
EU-15,Sweden_water withdrawals,runoff,2025,227.35797977309826
EU-15,Sweden_water withdrawals,runoff,2030,205.4905772647964
EU-15,Sweden_water withdrawals,runoff,2035,218.17262509597862
EU-15,Sweden_water withdrawals,runoff,2040,240.33023986616985
EU-15,Sweden_water withdrawals,runoff,2045,255.6803942103599
EU-15,Sweden_water withdrawals,runoff,2050,223.08774951424147
EU-15,Sweden_water withdrawals,runoff,2055,224.5557895563502
EU-15,Sweden_water withdrawals,runoff,2060,245.31496976676203
EU-15,Sweden_water withdrawals,runoff,2065,248.80037239036446
EU-15,Sweden_water withdrawals,runoff,2070,237.31344321831907
EU-15,Sweden_water withdrawals,runoff,2075,220.8763580267526
EU-15,Sweden_water withdrawals,runoff,2080,251.83095525343816
EU-15,Sweden_water withdrawals,runoff,2085,248.94573504195878
EU-15,Sweden_water withdrawals,runoff,2090,246.66521706223563
EU-15,Sweden_water withdrawals,runoff,2095,216.90440308707207
EU-15,Sweden_water withdrawals,runoff,2100,248.04476495551927
EU-15,Finland_water withdrawals,runoff,2020,80.65414206612297
EU-15,Finland_water withdrawals,runoff,2025,84.16771573838267
EU-15,Finland_water withdrawals,runoff,2030,72.10377819885866
EU-15,Finland_water withdrawals,runoff,2035,82.19691176455203
EU-15,Finland_water withdrawals,runoff,2040,88.08411694530768
EU-15,Finland_water withdrawals,runoff,2045,90.67529383102311
EU-15,Finland_water withdrawals,runoff,2050,73.47581041982176
EU-15,Finland_water withdrawals,runoff,2055,77.93273127037644
EU-15,Finland_water withdrawals,runoff,2060,76.58798539010812
EU-15,Finland_water withdrawals,runoff,2065,68.16711037489854
EU-15,Finland_water withdrawals,runoff,2070,62.38285859147301
EU-15,Finland_water withdrawals,runoff,2075,61.40875017522289
EU-15,Finland_water withdrawals,runoff,2080,75.8242813201625
EU-15,Finland_water withdrawals,runoff,2085,91.8823685074721
EU-15,Finland_water withdrawals,runoff,2090,74.57032297184249
EU-15,Finland_water withdrawals,runoff,2095,65.12742888337831
EU-15,Finland_water withdrawals,runoff,2100,90.47279126013004
Russia,DvinaRN_water withdrawals,runoff,2020,95.5379386705484
Russia,DvinaRN_water withdrawals,runoff,2025,88.68862663918273
Russia,DvinaRN_water withdrawals,runoff,2030,70.20054839346578
Russia,DvinaRN_water withdrawals,runoff,2035,65.4366459445065
Russia,DvinaRN_water withdrawals,runoff,2040,90.49655683729182
Russia,DvinaRN_water withdrawals,runoff,2045,89.38416774243734
Russia,DvinaRN_water withdrawals,runoff,2050,82.85248874162501
Russia,DvinaRN_water withdrawals,runoff,2055,109.07525507506868
Russia,DvinaRN_water withdrawals,runoff,2060,94.91377630155588
Russia,DvinaRN_water withdrawals,runoff,2065,78.4525879206312
Russia,DvinaRN_water withdrawals,runoff,2070,91.89240229989126
Russia,DvinaRN_water withdrawals,runoff,2075,81.81402761115297
Russia,DvinaRN_water withdrawals,runoff,2080,70.66864991183499
Russia,DvinaRN_water withdrawals,runoff,2085,83.6706152931113
Russia,DvinaRN_water withdrawals,runoff,2090,85.75283544686917
Russia,DvinaRN_water withdrawals,runoff,2095,73.40450573735282
Russia,DvinaRN_water withdrawals,runoff,2100,91.96474812739429
Canada,HudsonBay_water withdrawals,runoff,2020,507.7983522030912
Canada,HudsonBay_water withdrawals,runoff,2025,462.01521889301046
Canada,HudsonBay_water withdrawals,runoff,2030,508.37930990505504
Canada,HudsonBay_water withdrawals,runoff,2035,513.4865233767704
Canada,HudsonBay_water withdrawals,runoff,2040,530.5155891683651
Canada,HudsonBay_water withdrawals,runoff,2045,509.0142416849154
Canada,HudsonBay_water withdrawals,runoff,2050,506.6800081457215
Canada,HudsonBay_water withdrawals,runoff,2055,573.3617975186017
Canada,HudsonBay_water withdrawals,runoff,2060,504.93600800748
Canada,HudsonBay_water withdrawals,runoff,2065,491.6214684626193
Canada,HudsonBay_water withdrawals,runoff,2070,500.97841327692777
Canada,HudsonBay_water withdrawals,runoff,2075,483.76038464810244
Canada,HudsonBay_water withdrawals,runoff,2080,522.8901927685371
Canada,HudsonBay_water withdrawals,runoff,2085,510.2021268431714
Canada,HudsonBay_water withdrawals,runoff,2090,549.3631404409023
Canada,HudsonBay_water withdrawals,runoff,2095,542.0795535950978
Canada,HudsonBay_water withdrawals,runoff,2100,503.7807030602882
EU-15,Scotland_water withdrawals,runoff,2020,140.64548611211117
EU-15,Scotland_water withdrawals,runoff,2025,155.5499183045225
EU-15,Scotland_water withdrawals,runoff,2030,152.35133994756862
EU-15,Scotland_water withdrawals,runoff,2035,144.9544836080426
EU-15,Scotland_water withdrawals,runoff,2040,160.72918076050314
EU-15,Scotland_water withdrawals,runoff,2045,161.7392608534687
EU-15,Scotland_water withdrawals,runoff,2050,157.60293829733627
EU-15,Scotland_water withdrawals,runoff,2055,163.06248706415064
EU-15,Scotland_water withdrawals,runoff,2060,165.23941726448115
EU-15,Scotland_water withdrawals,runoff,2065,168.58491155768732
EU-15,Scotland_water withdrawals,runoff,2070,163.52691928316582
EU-15,Scotland_water withdrawals,runoff,2075,164.17893772900004
EU-15,Scotland_water withdrawals,runoff,2080,170.0118777296412
EU-15,Scotland_water withdrawals,runoff,2085,165.3186342873863
EU-15,Scotland_water withdrawals,runoff,2090,167.05637355345976
EU-15,Scotland_water withdrawals,runoff,2095,171.9917653620352
EU-15,Scotland_water withdrawals,runoff,2100,171.00751430231423
Russia,NevaR_water withdrawals,runoff,2020,79.20608533738445
Russia,NevaR_water withdrawals,runoff,2025,61.509796315139965
Russia,NevaR_water withdrawals,runoff,2030,53.12424224804003
Russia,NevaR_water withdrawals,runoff,2035,53.94853312650069
Russia,NevaR_water withdrawals,runoff,2040,67.79466979293052
Russia,NevaR_water withdrawals,runoff,2045,70.69593568078689
Russia,NevaR_water withdrawals,runoff,2050,67.30484186899972
Russia,NevaR_water withdrawals,runoff,2055,76.16307828731529
Russia,NevaR_water withdrawals,runoff,2060,67.38318580442645
Russia,NevaR_water withdrawals,runoff,2065,55.75944502278369
Russia,NevaR_water withdrawals,runoff,2070,52.414094142830116
Russia,NevaR_water withdrawals,runoff,2075,62.5646153574145
Russia,NevaR_water withdrawals,runoff,2080,59.16565653705909
Russia,NevaR_water withdrawals,runoff,2085,67.6946632086753
Russia,NevaR_water withdrawals,runoff,2090,57.58996242278713
Russia,NevaR_water withdrawals,runoff,2095,54.97964063180486
Russia,NevaR_water withdrawals,runoff,2100,70.4952939270522
Russia,VolgaR_water withdrawals,runoff,2020,355.46222843282237
Russia,VolgaR_water withdrawals,runoff,2025,360.6510269475649
Russia,VolgaR_water withdrawals,runoff,2030,368.012721291151
Russia,VolgaR_water withdrawals,runoff,2035,236.60882729066415
Russia,VolgaR_water withdrawals,runoff,2040,314.18926598896
Russia,VolgaR_water withdrawals,runoff,2045,299.4359571784941
Russia,VolgaR_water withdrawals,runoff,2050,383.8392584872533
Russia,VolgaR_water withdrawals,runoff,2055,456.2519110931918
Russia,VolgaR_water withdrawals,runoff,2060,345.8314991649115
Russia,VolgaR_water withdrawals,runoff,2065,329.4398752219055
Russia,VolgaR_water withdrawals,runoff,2070,347.1875081970286
Russia,VolgaR_water withdrawals,runoff,2075,302.63468733144737
Russia,VolgaR_water withdrawals,runoff,2080,321.6109587910038
Russia,VolgaR_water withdrawals,runoff,2085,332.2353010887694
Russia,VolgaR_water withdrawals,runoff,2090,396.39992936706255
Russia,VolgaR_water withdrawals,runoff,2095,351.7372478415626
Russia,VolgaR_water withdrawals,runoff,2100,369.47864313313187
Canada,CanAtl_water withdrawals,runoff,2020,554.3753317393167
Canada,CanAtl_water withdrawals,runoff,2025,552.1076219441624
Canada,CanAtl_water withdrawals,runoff,2030,531.7716414014492
Canada,CanAtl_water withdrawals,runoff,2035,517.7287776220983
Canada,CanAtl_water withdrawals,runoff,2040,532.9543851303594
Canada,CanAtl_water withdrawals,runoff,2045,489.6470138040183
Canada,CanAtl_water withdrawals,runoff,2050,503.8697870972718
Canada,CanAtl_water withdrawals,runoff,2055,512.8005775585202
Canada,CanAtl_water withdrawals,runoff,2060,538.7875252746962
Canada,CanAtl_water withdrawals,runoff,2065,555.4558509873428
Canada,CanAtl_water withdrawals,runoff,2070,606.3628999555428
Canada,CanAtl_water withdrawals,runoff,2075,570.8096523944948
Canada,CanAtl_water withdrawals,runoff,2080,586.2630336402137
Canada,CanAtl_water withdrawals,runoff,2085,552.9318299777922
Canada,CanAtl_water withdrawals,runoff,2090,587.8251802416096
Canada,CanAtl_water withdrawals,runoff,2095,534.7357673923866
Canada,CanAtl_water withdrawals,runoff,2100,577.3230667149884
EU-12,BalticSea_water withdrawals,runoff,2020,22.150258688069282
EU-12,BalticSea_water withdrawals,runoff,2025,32.85178355608199
EU-12,BalticSea_water withdrawals,runoff,2030,26.805760557659404
EU-12,BalticSea_water withdrawals,runoff,2035,31.214218938990133
EU-12,BalticSea_water withdrawals,runoff,2040,33.32964687538451
EU-12,BalticSea_water withdrawals,runoff,2045,33.12932962662896
EU-12,BalticSea_water withdrawals,runoff,2050,35.56438801856554
EU-12,BalticSea_water withdrawals,runoff,2055,35.11678743072995
EU-12,BalticSea_water withdrawals,runoff,2060,29.357781366972482
EU-12,BalticSea_water withdrawals,runoff,2065,27.282636496740416
EU-12,BalticSea_water withdrawals,runoff,2070,29.289138116498055
EU-12,BalticSea_water withdrawals,runoff,2075,34.176367695247045
EU-12,BalticSea_water withdrawals,runoff,2080,32.83022316086578
EU-12,BalticSea_water withdrawals,runoff,2085,34.40120465907395
EU-12,BalticSea_water withdrawals,runoff,2090,30.65961925693553
EU-12,BalticSea_water withdrawals,runoff,2095,29.037134105393683
EU-12,BalticSea_water withdrawals,runoff,2100,40.166974069208145
EU-15,DnkGrmCst_water withdrawals,runoff,2020,40.50969032419761
EU-15,DnkGrmCst_water withdrawals,runoff,2025,48.37116837050011
EU-15,DnkGrmCst_water withdrawals,runoff,2030,46.83252121301541
EU-15,DnkGrmCst_water withdrawals,runoff,2035,48.17950609599793
EU-15,DnkGrmCst_water withdrawals,runoff,2040,50.441107004280525
EU-15,DnkGrmCst_water withdrawals,runoff,2045,48.57373570613286
EU-15,DnkGrmCst_water withdrawals,runoff,2050,59.08508407007802
EU-15,DnkGrmCst_water withdrawals,runoff,2055,53.87897346920115
EU-15,DnkGrmCst_water withdrawals,runoff,2060,49.95919053490481
EU-15,DnkGrmCst_water withdrawals,runoff,2065,55.97087496585906
EU-15,DnkGrmCst_water withdrawals,runoff,2070,51.02093186401225
EU-15,DnkGrmCst_water withdrawals,runoff,2075,47.474147220478216
EU-15,DnkGrmCst_water withdrawals,runoff,2080,47.67643611593342
EU-15,DnkGrmCst_water withdrawals,runoff,2085,54.72628841272473
EU-15,DnkGrmCst_water withdrawals,runoff,2090,50.433860157850894
EU-15,DnkGrmCst_water withdrawals,runoff,2095,53.51877532900106
EU-15,DnkGrmCst_water withdrawals,runoff,2100,56.792682581760005
Russia,NarvaR_water withdrawals,runoff,2020,15.009622265107803
Russia,NarvaR_water withdrawals,runoff,2025,17.05000924634716
Russia,NarvaR_water withdrawals,runoff,2030,16.159490036210986
Russia,NarvaR_water withdrawals,runoff,2035,17.01829909536753
Russia,NarvaR_water withdrawals,runoff,2040,18.08797147198613
Russia,NarvaR_water withdrawals,runoff,2045,19.531729827833054
Russia,NarvaR_water withdrawals,runoff,2050,20.07710384621169
Russia,NarvaR_water withdrawals,runoff,2055,20.604050292179604
Russia,NarvaR_water withdrawals,runoff,2060,17.26213138723436
Russia,NarvaR_water withdrawals,runoff,2065,15.152598558907897
Russia,NarvaR_water withdrawals,runoff,2070,15.389087085728836
Russia,NarvaR_water withdrawals,runoff,2075,19.68164694911527
Russia,NarvaR_water withdrawals,runoff,2080,17.53237733465473
Russia,NarvaR_water withdrawals,runoff,2085,17.4375583926877
Russia,NarvaR_water withdrawals,runoff,2090,16.07523382894902
Russia,NarvaR_water withdrawals,runoff,2095,16.534734547391945
Russia,NarvaR_water withdrawals,runoff,2100,19.458006838218516
Canada,NelsonR_water withdrawals,runoff,2020,150.1749706351174
Canada,NelsonR_water withdrawals,runoff,2025,109.78734692842347
Canada,NelsonR_water withdrawals,runoff,2030,149.6932993592278
Canada,NelsonR_water withdrawals,runoff,2035,127.04343213101461
Canada,NelsonR_water withdrawals,runoff,2040,140.559013971414
Canada,NelsonR_water withdrawals,runoff,2045,131.91244024219654
Canada,NelsonR_water withdrawals,runoff,2050,124.06125944075288
Canada,NelsonR_water withdrawals,runoff,2055,152.6503584695301
Canada,NelsonR_water withdrawals,runoff,2060,132.44200839859053
Canada,NelsonR_water withdrawals,runoff,2065,108.5933594853212
Canada,NelsonR_water withdrawals,runoff,2070,103.89306478206167
Canada,NelsonR_water withdrawals,runoff,2075,139.33072164691166
Canada,NelsonR_water withdrawals,runoff,2080,125.29158888870022
Canada,NelsonR_water withdrawals,runoff,2085,122.07656263062172
Canada,NelsonR_water withdrawals,runoff,2090,116.87280257547874
Canada,NelsonR_water withdrawals,runoff,2095,107.21496345126188
Canada,NelsonR_water withdrawals,runoff,2100,129.39909396235493
EU-15,Ireland_water withdrawals,runoff,2020,96.49974364959323
EU-15,Ireland_water withdrawals,runoff,2025,107.8951656867692
EU-15,Ireland_water withdrawals,runoff,2030,88.62942966369353
EU-15,Ireland_water withdrawals,runoff,2035,98.61468344769445
EU-15,Ireland_water withdrawals,runoff,2040,110.9037204530899
EU-15,Ireland_water withdrawals,runoff,2045,101.63871331211809
EU-15,Ireland_water withdrawals,runoff,2050,105.81369051402217
EU-15,Ireland_water withdrawals,runoff,2055,100.4628168913835
EU-15,Ireland_water withdrawals,runoff,2060,100.52103357537068
EU-15,Ireland_water withdrawals,runoff,2065,110.46821762141849
EU-15,Ireland_water withdrawals,runoff,2070,102.90567854760775
EU-15,Ireland_water withdrawals,runoff,2075,96.82169461647882
EU-15,Ireland_water withdrawals,runoff,2080,101.90433840884197
EU-15,Ireland_water withdrawals,runoff,2085,91.65258439675138
EU-15,Ireland_water withdrawals,runoff,2090,105.24579455494066
EU-15,Ireland_water withdrawals,runoff,2095,98.06795769138475
EU-15,Ireland_water withdrawals,runoff,2100,110.01200059826445
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,23.123153173150676
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,21.224025348335772
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,23.535512885023614
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,22.890167897994907
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,24.32570259914217
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,26.201729842526298
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,27.737423031682244
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,25.014949571500747
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,21.507253604716375
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,19.534381842490415
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,23.248514501042145
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,24.90688310566755
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,21.634561233531926
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,25.04984157604328
