region,renewresource,sub.renewable.resource,year,maxSubResource
Russia,SiberiaN_water withdrawals,runoff,2055,330.40405819080195
Russia,SiberiaN_water withdrawals,runoff,2060,324.639496407585
Russia,SiberiaN_water withdrawals,runoff,2065,313.3114111173463
Russia,SiberiaN_water withdrawals,runoff,2070,315.0243567796068
Russia,SiberiaN_water withdrawals,runoff,2075,344.6482251491006
Russia,SiberiaN_water withdrawals,runoff,2080,339.40849146209706
Russia,SiberiaN_water withdrawals,runoff,2085,399.05992257616447
Russia,SiberiaN_water withdrawals,runoff,2090,362.43656449472553
Russia,SiberiaN_water withdrawals,runoff,2095,315.23270378461746
Russia,SiberiaN_water withdrawals,runoff,2100,366.7594106714215
Russia,SiberiaW_water withdrawals,runoff,2020,999.2947968547481
Russia,SiberiaW_water withdrawals,runoff,2025,929.7782655317008
Russia,SiberiaW_water withdrawals,runoff,2030,974.0359896739661
Russia,SiberiaW_water withdrawals,runoff,2035,1030.1242388059804
Russia,SiberiaW_water withdrawals,runoff,2040,1039.1443041286152
Russia,SiberiaW_water withdrawals,runoff,2045,1062.2474458323652
Russia,SiberiaW_water withdrawals,runoff,2050,1092.5991445706472
Russia,SiberiaW_water withdrawals,runoff,2055,1059.627654399529
Russia,SiberiaW_water withdrawals,runoff,2060,1019.1805389897241
Russia,SiberiaW_water withdrawals,runoff,2065,972.8220239039049
Russia,SiberiaW_water withdrawals,runoff,2070,1031.4785709539942
Russia,SiberiaW_water withdrawals,runoff,2075,1193.2987556639816
Russia,SiberiaW_water withdrawals,runoff,2080,1019.3776706332653
Russia,SiberiaW_water withdrawals,runoff,2085,1108.1612196520482
Russia,SiberiaW_water withdrawals,runoff,2090,1107.026601055808
Russia,SiberiaW_water withdrawals,runoff,2095,1143.6919838762528
Russia,SiberiaW_water withdrawals,runoff,2100,1128.251967548695
Russia,KaraSea_water withdrawals,runoff,2020,208.59315373016426
Russia,KaraSea_water withdrawals,runoff,2025,207.86929268324798
Russia,KaraSea_water withdrawals,runoff,2030,194.46430133210217
Russia,KaraSea_water withdrawals,runoff,2035,218.7517189205465
Russia,KaraSea_water withdrawals,runoff,2040,220.92433130812483
Russia,KaraSea_water withdrawals,runoff,2045,221.87732243904162
Russia,KaraSea_water withdrawals,runoff,2050,222.78635836376665
Russia,KaraSea_water withdrawals,runoff,2055,224.90427415518815
Russia,KaraSea_water withdrawals,runoff,2060,232.54477757795956
Russia,KaraSea_water withdrawals,runoff,2065,218.8076428259539
Russia,KaraSea_water withdrawals,runoff,2070,241.6069178807508
Russia,KaraSea_water withdrawals,runoff,2075,246.3217542342897
Russia,KaraSea_water withdrawals,runoff,2080,229.562724589162
Russia,KaraSea_water withdrawals,runoff,2085,263.46480720717625
Russia,KaraSea_water withdrawals,runoff,2090,220.63781628388855
Russia,KaraSea_water withdrawals,runoff,2095,242.41501446109805
Russia,KaraSea_water withdrawals,runoff,2100,236.16041320279237
Russia,LenaR_water withdrawals,runoff,2020,485.2507670269353
Russia,LenaR_water withdrawals,runoff,2025,500.7037343024678
Russia,LenaR_water withdrawals,runoff,2030,497.52550378719786
Russia,LenaR_water withdrawals,runoff,2035,476.39414269300426
Russia,LenaR_water withdrawals,runoff,2040,494.75792768532176
Russia,LenaR_water withdrawals,runoff,2045,483.96769786987005
Russia,LenaR_water withdrawals,runoff,2050,508.14778523189364
Russia,LenaR_water withdrawals,runoff,2055,507.13005597161646
Russia,LenaR_water withdrawals,runoff,2060,494.769606221363
Russia,LenaR_water withdrawals,runoff,2065,465.622894955343
Russia,LenaR_water withdrawals,runoff,2070,528.5733252242846
Russia,LenaR_water withdrawals,runoff,2075,535.6686479723451
Russia,LenaR_water withdrawals,runoff,2080,440.73152837369616
Russia,LenaR_water withdrawals,runoff,2085,541.6747034605345
Russia,LenaR_water withdrawals,runoff,2090,538.7619842055997
Russia,LenaR_water withdrawals,runoff,2095,575.7031514967953
Russia,LenaR_water withdrawals,runoff,2100,533.4225228341076
USA,PacArctic_water withdrawals,runoff,2020,1460.8821722115433
USA,PacArctic_water withdrawals,runoff,2025,1657.932926541882
USA,PacArctic_water withdrawals,runoff,2030,1519.3245609242986
USA,PacArctic_water withdrawals,runoff,2035,1641.9304343274575
USA,PacArctic_water withdrawals,runoff,2040,1538.4382966742828
USA,PacArctic_water withdrawals,runoff,2045,1598.7814566023474
USA,PacArctic_water withdrawals,runoff,2050,1626.5260016720213
USA,PacArctic_water withdrawals,runoff,2055,1664.0780256895705
USA,PacArctic_water withdrawals,runoff,2060,1655.4031737594428
USA,PacArctic_water withdrawals,runoff,2065,1688.7984816150943
USA,PacArctic_water withdrawals,runoff,2070,1712.2117251485602
USA,PacArctic_water withdrawals,runoff,2075,1663.4509125501995
USA,PacArctic_water withdrawals,runoff,2080,1637.790361520434
USA,PacArctic_water withdrawals,runoff,2085,1746.6464659219575
USA,PacArctic_water withdrawals,runoff,2090,1633.881768767386
USA,PacArctic_water withdrawals,runoff,2095,1752.3717175531056
USA,PacArctic_water withdrawals,runoff,2100,1746.0970187453215
European Free Trade Association,ScndnvN_water withdrawals,runoff,2020,455.1082351308214
European Free Trade Association,ScndnvN_water withdrawals,runoff,2025,504.00127316143727
European Free Trade Association,ScndnvN_water withdrawals,runoff,2030,463.88526522778477
European Free Trade Association,ScndnvN_water withdrawals,runoff,2035,527.7375779148349
European Free Trade Association,ScndnvN_water withdrawals,runoff,2040,540.8884347152498
European Free Trade Association,ScndnvN_water withdrawals,runoff,2045,546.5522267595046
European Free Trade Association,ScndnvN_water withdrawals,runoff,2050,484.91197702011215
European Free Trade Association,ScndnvN_water withdrawals,runoff,2055,578.3956390713146
European Free Trade Association,ScndnvN_water withdrawals,runoff,2060,532.2043888519587
European Free Trade Association,ScndnvN_water withdrawals,runoff,2065,504.74212596279665
European Free Trade Association,ScndnvN_water withdrawals,runoff,2070,565.4086986927225
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,518.7580861585418
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,512.7566318235445
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,571.5372658095688
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,548.4449153504972
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,536.9617387713481
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,546.7340589236251
Russia,BarentsSea_water withdrawals,runoff,2020,257.75293557887187
Russia,BarentsSea_water withdrawals,runoff,2025,242.03340729782963
Russia,BarentsSea_water withdrawals,runoff,2030,248.31457005931756
Russia,BarentsSea_water withdrawals,runoff,2035,269.6443018492174
Russia,BarentsSea_water withdrawals,runoff,2040,299.2135864518262
Russia,BarentsSea_water withdrawals,runoff,2045,274.66365592971596
Russia,BarentsSea_water withdrawals,runoff,2050,255.86169585437565
Russia,BarentsSea_water withdrawals,runoff,2055,284.84875966806294
Russia,BarentsSea_water withdrawals,runoff,2060,290.0249292550033
Russia,BarentsSea_water withdrawals,runoff,2065,269.98604178397153
Russia,BarentsSea_water withdrawals,runoff,2070,274.50374928009387
Russia,BarentsSea_water withdrawals,runoff,2075,291.15025104645576
Russia,BarentsSea_water withdrawals,runoff,2080,250.4702441912068
Russia,BarentsSea_water withdrawals,runoff,2085,298.77355300303645
Russia,BarentsSea_water withdrawals,runoff,2090,296.85778969795354
Russia,BarentsSea_water withdrawals,runoff,2095,280.7949543635506
Russia,BarentsSea_water withdrawals,runoff,2100,281.1639951133067
Canada,Mackenzie_water withdrawals,runoff,2020,359.02909702464405
Canada,Mackenzie_water withdrawals,runoff,2025,367.0357185008816
Canada,Mackenzie_water withdrawals,runoff,2030,345.99320515312456
Canada,Mackenzie_water withdrawals,runoff,2035,362.0706883825542
Canada,Mackenzie_water withdrawals,runoff,2040,347.2228704149476
Canada,Mackenzie_water withdrawals,runoff,2045,360.9939927325659
Canada,Mackenzie_water withdrawals,runoff,2050,343.4485047437512
Canada,Mackenzie_water withdrawals,runoff,2055,331.26334009983765
Canada,Mackenzie_water withdrawals,runoff,2060,331.40903599575876
Canada,Mackenzie_water withdrawals,runoff,2065,353.21412142047006
Canada,Mackenzie_water withdrawals,runoff,2070,368.8723104027341
Canada,Mackenzie_water withdrawals,runoff,2075,352.7429036809034
Canada,Mackenzie_water withdrawals,runoff,2080,370.2149345312467
Canada,Mackenzie_water withdrawals,runoff,2085,325.1584007513828
Canada,Mackenzie_water withdrawals,runoff,2090,352.8242472008081
Canada,Mackenzie_water withdrawals,runoff,2095,363.8071739176633
Canada,Mackenzie_water withdrawals,runoff,2100,356.1349638939089
European Free Trade Association,Iceland_water withdrawals,runoff,2020,215.9848427107071
European Free Trade Association,Iceland_water withdrawals,runoff,2025,188.83878489607227
European Free Trade Association,Iceland_water withdrawals,runoff,2030,175.691378120853
European Free Trade Association,Iceland_water withdrawals,runoff,2035,156.64874554534123
European Free Trade Association,Iceland_water withdrawals,runoff,2040,176.3703237286612
European Free Trade Association,Iceland_water withdrawals,runoff,2045,180.98465124540598
European Free Trade Association,Iceland_water withdrawals,runoff,2050,177.01402898166242
European Free Trade Association,Iceland_water withdrawals,runoff,2055,178.9494004820933
European Free Trade Association,Iceland_water withdrawals,runoff,2060,171.10108361294627
European Free Trade Association,Iceland_water withdrawals,runoff,2065,177.00177980028633
European Free Trade Association,Iceland_water withdrawals,runoff,2070,183.0872878394013
European Free Trade Association,Iceland_water withdrawals,runoff,2075,175.7161463615902
European Free Trade Association,Iceland_water withdrawals,runoff,2080,183.98860574029277
European Free Trade Association,Iceland_water withdrawals,runoff,2085,166.33707200938707
European Free Trade Association,Iceland_water withdrawals,runoff,2090,187.18140915499515
European Free Trade Association,Iceland_water withdrawals,runoff,2095,178.69709400956177
European Free Trade Association,Iceland_water withdrawals,runoff,2100,167.25362671035504
EU-15,Sweden_water withdrawals,runoff,2020,204.83287536343104
EU-15,Sweden_water withdrawals,runoff,2025,221.05275191292282
EU-15,Sweden_water withdrawals,runoff,2030,215.12749153878676
EU-15,Sweden_water withdrawals,runoff,2035,225.66208525714086
EU-15,Sweden_water withdrawals,runoff,2040,262.87494898179966
EU-15,Sweden_water withdrawals,runoff,2045,268.35669159677343
EU-15,Sweden_water withdrawals,runoff,2050,223.0168091098461
EU-15,Sweden_water withdrawals,runoff,2055,236.26193867294842
EU-15,Sweden_water withdrawals,runoff,2060,239.03991854464294
EU-15,Sweden_water withdrawals,runoff,2065,236.66828327145396
EU-15,Sweden_water withdrawals,runoff,2070,249.1010200674135
EU-15,Sweden_water withdrawals,runoff,2075,217.6321033537813
EU-15,Sweden_water withdrawals,runoff,2080,244.86123376833058
EU-15,Sweden_water withdrawals,runoff,2085,259.43619693672974
EU-15,Sweden_water withdrawals,runoff,2090,251.57856865543528
EU-15,Sweden_water withdrawals,runoff,2095,222.96981529296016
EU-15,Sweden_water withdrawals,runoff,2100,253.2226503431672
EU-15,Finland_water withdrawals,runoff,2020,81.66373452487531
EU-15,Finland_water withdrawals,runoff,2025,85.5954921581117
EU-15,Finland_water withdrawals,runoff,2030,75.70679236867352
EU-15,Finland_water withdrawals,runoff,2035,84.53289742751049
EU-15,Finland_water withdrawals,runoff,2040,92.01120499561391
EU-15,Finland_water withdrawals,runoff,2045,100.09631989623352
EU-15,Finland_water withdrawals,runoff,2050,76.00007012396414
EU-15,Finland_water withdrawals,runoff,2055,90.22851511885376
EU-15,Finland_water withdrawals,runoff,2060,75.46987855389804
EU-15,Finland_water withdrawals,runoff,2065,62.17547131017841
EU-15,Finland_water withdrawals,runoff,2070,69.89871350192196
EU-15,Finland_water withdrawals,runoff,2075,63.69530020815709
EU-15,Finland_water withdrawals,runoff,2080,62.40643746901871
EU-15,Finland_water withdrawals,runoff,2085,93.91329951998048
EU-15,Finland_water withdrawals,runoff,2090,80.03370931861686
EU-15,Finland_water withdrawals,runoff,2095,66.30607105068721
EU-15,Finland_water withdrawals,runoff,2100,91.96895732362555
Russia,DvinaRN_water withdrawals,runoff,2020,96.85993316996186
Russia,DvinaRN_water withdrawals,runoff,2025,83.41573394555978
Russia,DvinaRN_water withdrawals,runoff,2030,66.19003156515964
Russia,DvinaRN_water withdrawals,runoff,2035,72.94762484315046
Russia,DvinaRN_water withdrawals,runoff,2040,91.05438659001547
Russia,DvinaRN_water withdrawals,runoff,2045,84.64734364737004
Russia,DvinaRN_water withdrawals,runoff,2050,74.38114464001077
Russia,DvinaRN_water withdrawals,runoff,2055,106.8664644556325
Russia,DvinaRN_water withdrawals,runoff,2060,92.696730245855
Russia,DvinaRN_water withdrawals,runoff,2065,81.79565141838818
Russia,DvinaRN_water withdrawals,runoff,2070,93.50938352028162
Russia,DvinaRN_water withdrawals,runoff,2075,81.83633108750803
Russia,DvinaRN_water withdrawals,runoff,2080,71.87242345315482
Russia,DvinaRN_water withdrawals,runoff,2085,85.56971807433916
Russia,DvinaRN_water withdrawals,runoff,2090,88.20357482601284
Russia,DvinaRN_water withdrawals,runoff,2095,75.11008869823648
Russia,DvinaRN_water withdrawals,runoff,2100,85.67121696321716
Canada,HudsonBay_water withdrawals,runoff,2020,508.19704234453565
Canada,HudsonBay_water withdrawals,runoff,2025,433.5237535479525
Canada,HudsonBay_water withdrawals,runoff,2030,495.12227326237235
Canada,HudsonBay_water withdrawals,runoff,2035,522.829586725609
Canada,HudsonBay_water withdrawals,runoff,2040,533.4071754124403
Canada,HudsonBay_water withdrawals,runoff,2045,509.6686681389944
Canada,HudsonBay_water withdrawals,runoff,2050,518.175771927043
Canada,HudsonBay_water withdrawals,runoff,2055,528.7629324007785
Canada,HudsonBay_water withdrawals,runoff,2060,528.9878069347831
Canada,HudsonBay_water withdrawals,runoff,2065,491.97513925970725
Canada,HudsonBay_water withdrawals,runoff,2070,494.96742654590025
Canada,HudsonBay_water withdrawals,runoff,2075,495.5321020527934
Canada,HudsonBay_water withdrawals,runoff,2080,500.29390051223584
Canada,HudsonBay_water withdrawals,runoff,2085,503.0645362605459
Canada,HudsonBay_water withdrawals,runoff,2090,529.7888139745733
Canada,HudsonBay_water withdrawals,runoff,2095,555.4783350841401
Canada,HudsonBay_water withdrawals,runoff,2100,544.7040612033962
EU-15,Scotland_water withdrawals,runoff,2020,142.782236997466
EU-15,Scotland_water withdrawals,runoff,2025,156.63251367808112
EU-15,Scotland_water withdrawals,runoff,2030,146.21791848365598
EU-15,Scotland_water withdrawals,runoff,2035,143.734148003833
EU-15,Scotland_water withdrawals,runoff,2040,164.3933356513121
EU-15,Scotland_water withdrawals,runoff,2045,154.44271613120935
EU-15,Scotland_water withdrawals,runoff,2050,164.02177465717287
EU-15,Scotland_water withdrawals,runoff,2055,161.06792676917203
EU-15,Scotland_water withdrawals,runoff,2060,172.03541850517945
EU-15,Scotland_water withdrawals,runoff,2065,166.7693549329436
EU-15,Scotland_water withdrawals,runoff,2070,171.57448082835128
EU-15,Scotland_water withdrawals,runoff,2075,168.15842359605375
EU-15,Scotland_water withdrawals,runoff,2080,165.67965942370785
EU-15,Scotland_water withdrawals,runoff,2085,178.48368422480596
EU-15,Scotland_water withdrawals,runoff,2090,170.81645192025238
EU-15,Scotland_water withdrawals,runoff,2095,173.96478080000057
EU-15,Scotland_water withdrawals,runoff,2100,174.9282655114961
Russia,NevaR_water withdrawals,runoff,2020,81.05879516895094
Russia,NevaR_water withdrawals,runoff,2025,59.89581849875035
Russia,NevaR_water withdrawals,runoff,2030,50.83003845931454
Russia,NevaR_water withdrawals,runoff,2035,58.879503317273205
Russia,NevaR_water withdrawals,runoff,2040,68.85173178214134
Russia,NevaR_water withdrawals,runoff,2045,71.8120842921532
Russia,NevaR_water withdrawals,runoff,2050,65.49776692199607
Russia,NevaR_water withdrawals,runoff,2055,75.81990021290008
Russia,NevaR_water withdrawals,runoff,2060,64.9591625152076
Russia,NevaR_water withdrawals,runoff,2065,54.349555749222155
Russia,NevaR_water withdrawals,runoff,2070,57.67093469512135
Russia,NevaR_water withdrawals,runoff,2075,63.39472620719965
Russia,NevaR_water withdrawals,runoff,2080,56.55759026250926
Russia,NevaR_water withdrawals,runoff,2085,68.6367694573683
Russia,NevaR_water withdrawals,runoff,2090,57.672368187303334
Russia,NevaR_water withdrawals,runoff,2095,60.07817850129692
Russia,NevaR_water withdrawals,runoff,2100,71.76074522151377
Russia,VolgaR_water withdrawals,runoff,2020,342.2287001849643
Russia,VolgaR_water withdrawals,runoff,2025,348.766244845037
Russia,VolgaR_water withdrawals,runoff,2030,378.81339717467733
Russia,VolgaR_water withdrawals,runoff,2035,275.57539646107136
Russia,VolgaR_water withdrawals,runoff,2040,355.96117332160316
Russia,VolgaR_water withdrawals,runoff,2045,289.7651084412003
Russia,VolgaR_water withdrawals,runoff,2050,381.34144663211845
Russia,VolgaR_water withdrawals,runoff,2055,439.3283253457792
Russia,VolgaR_water withdrawals,runoff,2060,334.7757178024973
Russia,VolgaR_water withdrawals,runoff,2065,312.85254017933266
Russia,VolgaR_water withdrawals,runoff,2070,338.7891419740555
Russia,VolgaR_water withdrawals,runoff,2075,315.49020725599723
Russia,VolgaR_water withdrawals,runoff,2080,324.77450692141565
Russia,VolgaR_water withdrawals,runoff,2085,307.8583490097546
Russia,VolgaR_water withdrawals,runoff,2090,406.7037821400544
Russia,VolgaR_water withdrawals,runoff,2095,350.19478673867206
Russia,VolgaR_water withdrawals,runoff,2100,356.3563669481392
Canada,CanAtl_water withdrawals,runoff,2020,558.7550661872767
Canada,CanAtl_water withdrawals,runoff,2025,520.1140174805381
Canada,CanAtl_water withdrawals,runoff,2030,548.8953964172165
Canada,CanAtl_water withdrawals,runoff,2035,509.48381220841236
Canada,CanAtl_water withdrawals,runoff,2040,566.5792386314937
Canada,CanAtl_water withdrawals,runoff,2045,500.24853894440474
Canada,CanAtl_water withdrawals,runoff,2050,513.3189824600404
Canada,CanAtl_water withdrawals,runoff,2055,528.2723289155595
Canada,CanAtl_water withdrawals,runoff,2060,535.5655975680811
Canada,CanAtl_water withdrawals,runoff,2065,540.6431462329587
Canada,CanAtl_water withdrawals,runoff,2070,556.3053219208965
Canada,CanAtl_water withdrawals,runoff,2075,592.6036360489834
Canada,CanAtl_water withdrawals,runoff,2080,592.3204328738932
Canada,CanAtl_water withdrawals,runoff,2085,559.6025171567342
Canada,CanAtl_water withdrawals,runoff,2090,586.0268251731956
Canada,CanAtl_water withdrawals,runoff,2095,537.1675772522173
Canada,CanAtl_water withdrawals,runoff,2100,556.8661595539036
EU-12,BalticSea_water withdrawals,runoff,2020,22.514735083398282
EU-12,BalticSea_water withdrawals,runoff,2025,34.701694546437814
EU-12,BalticSea_water withdrawals,runoff,2030,27.475822904671087
EU-12,BalticSea_water withdrawals,runoff,2035,31.331871690511168
EU-12,BalticSea_water withdrawals,runoff,2040,34.49453383513984
EU-12,BalticSea_water withdrawals,runoff,2045,35.19744113275396
EU-12,BalticSea_water withdrawals,runoff,2050,35.058014283694966
EU-12,BalticSea_water withdrawals,runoff,2055,34.81817915542625
EU-12,BalticSea_water withdrawals,runoff,2060,26.998326018342418
EU-12,BalticSea_water withdrawals,runoff,2065,26.6686646964491
EU-12,BalticSea_water withdrawals,runoff,2070,31.742978500175546
EU-12,BalticSea_water withdrawals,runoff,2075,32.62229070494343
EU-12,BalticSea_water withdrawals,runoff,2080,29.661013014783883
EU-12,BalticSea_water withdrawals,runoff,2085,37.10438590892093
EU-12,BalticSea_water withdrawals,runoff,2090,31.440920055277537
EU-12,BalticSea_water withdrawals,runoff,2095,31.842132633520134
EU-12,BalticSea_water withdrawals,runoff,2100,39.52775861029346
EU-15,DnkGrmCst_water withdrawals,runoff,2020,42.364475109173675
EU-15,DnkGrmCst_water withdrawals,runoff,2025,49.562772323555244
EU-15,DnkGrmCst_water withdrawals,runoff,2030,47.799310426201316
EU-15,DnkGrmCst_water withdrawals,runoff,2035,48.1118709098498
EU-15,DnkGrmCst_water withdrawals,runoff,2040,57.00512753390085
EU-15,DnkGrmCst_water withdrawals,runoff,2045,53.83687113905135
EU-15,DnkGrmCst_water withdrawals,runoff,2050,54.71896687516373
EU-15,DnkGrmCst_water withdrawals,runoff,2055,53.89081977298484
EU-15,DnkGrmCst_water withdrawals,runoff,2060,48.75315897912647
EU-15,DnkGrmCst_water withdrawals,runoff,2065,53.67424076273234
EU-15,DnkGrmCst_water withdrawals,runoff,2070,51.75628016232976
EU-15,DnkGrmCst_water withdrawals,runoff,2075,47.316458008740156
EU-15,DnkGrmCst_water withdrawals,runoff,2080,48.40928703050634
EU-15,DnkGrmCst_water withdrawals,runoff,2085,58.534458497858466
EU-15,DnkGrmCst_water withdrawals,runoff,2090,51.52467805050334
EU-15,DnkGrmCst_water withdrawals,runoff,2095,50.80078974744345
EU-15,DnkGrmCst_water withdrawals,runoff,2100,57.213168328505404
Russia,NarvaR_water withdrawals,runoff,2020,15.39253271439652
Russia,NarvaR_water withdrawals,runoff,2025,16.78534655051182
Russia,NarvaR_water withdrawals,runoff,2030,15.971715996643837
Russia,NarvaR_water withdrawals,runoff,2035,18.253282546079703
Russia,NarvaR_water withdrawals,runoff,2040,17.77839346565272
Russia,NarvaR_water withdrawals,runoff,2045,20.38993426119946
Russia,NarvaR_water withdrawals,runoff,2050,19.890008096625053
Russia,NarvaR_water withdrawals,runoff,2055,20.8920773627746
Russia,NarvaR_water withdrawals,runoff,2060,15.88342322493198
Russia,NarvaR_water withdrawals,runoff,2065,14.301642577068673
Russia,NarvaR_water withdrawals,runoff,2070,15.767109666286123
Russia,NarvaR_water withdrawals,runoff,2075,19.649742872866828
Russia,NarvaR_water withdrawals,runoff,2080,17.183653592380086
Russia,NarvaR_water withdrawals,runoff,2085,17.007576821163262
Russia,NarvaR_water withdrawals,runoff,2090,16.471399213594914
Russia,NarvaR_water withdrawals,runoff,2095,17.928574674433982
Russia,NarvaR_water withdrawals,runoff,2100,20.210749202416054
Canada,NelsonR_water withdrawals,runoff,2020,150.68071212928288
Canada,NelsonR_water withdrawals,runoff,2025,123.64998192587265
Canada,NelsonR_water withdrawals,runoff,2030,142.9294267970179
Canada,NelsonR_water withdrawals,runoff,2035,141.07675315645355
Canada,NelsonR_water withdrawals,runoff,2040,148.43370120734608
Canada,NelsonR_water withdrawals,runoff,2045,124.18569414834948
Canada,NelsonR_water withdrawals,runoff,2050,136.8070726773981
Canada,NelsonR_water withdrawals,runoff,2055,160.98778481898876
Canada,NelsonR_water withdrawals,runoff,2060,124.44224399971036
Canada,NelsonR_water withdrawals,runoff,2065,109.44679090482259
Canada,NelsonR_water withdrawals,runoff,2070,115.87636465976462
Canada,NelsonR_water withdrawals,runoff,2075,136.67311921446094
Canada,NelsonR_water withdrawals,runoff,2080,125.52168807354774
Canada,NelsonR_water withdrawals,runoff,2085,118.00419241163927
Canada,NelsonR_water withdrawals,runoff,2090,133.74694462014673
Canada,NelsonR_water withdrawals,runoff,2095,128.93783443322712
Canada,NelsonR_water withdrawals,runoff,2100,123.18223366782668
EU-15,Ireland_water withdrawals,runoff,2020,96.7560907519609
EU-15,Ireland_water withdrawals,runoff,2025,108.83197628340898
EU-15,Ireland_water withdrawals,runoff,2030,88.97095713728181
EU-15,Ireland_water withdrawals,runoff,2035,100.6119588866917
EU-15,Ireland_water withdrawals,runoff,2040,112.64744817581746
EU-15,Ireland_water withdrawals,runoff,2045,102.57471235326766
EU-15,Ireland_water withdrawals,runoff,2050,101.66500500614504
EU-15,Ireland_water withdrawals,runoff,2055,102.30593928293818
EU-15,Ireland_water withdrawals,runoff,2060,101.53471754930622
EU-15,Ireland_water withdrawals,runoff,2065,109.09330567503923
EU-15,Ireland_water withdrawals,runoff,2070,101.90698362542682
EU-15,Ireland_water withdrawals,runoff,2075,97.04530997308248
EU-15,Ireland_water withdrawals,runoff,2080,101.87833609476932
EU-15,Ireland_water withdrawals,runoff,2085,94.1006114382756
EU-15,Ireland_water withdrawals,runoff,2090,105.25504827894204
EU-15,Ireland_water withdrawals,runoff,2095,98.20464946409615
EU-15,Ireland_water withdrawals,runoff,2100,107.1870482494583
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,22.64884481047148
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,22.026994235170438
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,23.549334858247157
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,25.016589265459572
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,25.201570458964554
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,28.270694865722028
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,26.597076483619333
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,24.67359731632684
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,19.776234001513636
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,18.569569408424567
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,24.293658825068825
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,25.90580615751469
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,19.586567898151923
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,23.543388957144465
