region,renewresource,sub.renewable.resource,year,maxSubResource
Russia,KaraSea_water withdrawals,runoff,2085,254.64178484576604
Russia,KaraSea_water withdrawals,runoff,2090,250.169761607915
Russia,KaraSea_water withdrawals,runoff,2095,233.93219994645239
Russia,KaraSea_water withdrawals,runoff,2100,246.38463794062378
Russia,LenaR_water withdrawals,runoff,2020,503.93526544978766
Russia,LenaR_water withdrawals,runoff,2025,479.29710311436475
Russia,LenaR_water withdrawals,runoff,2030,505.39403244099015
Russia,LenaR_water withdrawals,runoff,2035,470.1626175806533
Russia,LenaR_water withdrawals,runoff,2040,490.68447457698386
Russia,LenaR_water withdrawals,runoff,2045,497.0895289500011
Russia,LenaR_water withdrawals,runoff,2050,507.5914600790835
Russia,LenaR_water withdrawals,runoff,2055,524.2043734051724
Russia,LenaR_water withdrawals,runoff,2060,476.90015889504804
Russia,LenaR_water withdrawals,runoff,2065,459.4362214709875
Russia,LenaR_water withdrawals,runoff,2070,510.3140363439479
Russia,LenaR_water withdrawals,runoff,2075,527.9182246936812
Russia,LenaR_water withdrawals,runoff,2080,473.55650254409403
Russia,LenaR_water withdrawals,runoff,2085,515.8394565926568
Russia,LenaR_water withdrawals,runoff,2090,537.4673749449696
Russia,LenaR_water withdrawals,runoff,2095,580.071685081381
Russia,LenaR_water withdrawals,runoff,2100,546.5867477253711
USA,PacArctic_water withdrawals,runoff,2020,1455.9675924780483
USA,PacArctic_water withdrawals,runoff,2025,1580.602836002187
USA,PacArctic_water withdrawals,runoff,2030,1568.1730650992538
USA,PacArctic_water withdrawals,runoff,2035,1577.5973944031941
USA,PacArctic_water withdrawals,runoff,2040,1649.9619655610263
USA,PacArctic_water withdrawals,runoff,2045,1614.627802918719
USA,PacArctic_water withdrawals,runoff,2050,1613.5801115004672
USA,PacArctic_water withdrawals,runoff,2055,1660.993027309427
USA,PacArctic_water withdrawals,runoff,2060,1662.998573432349
USA,PacArctic_water withdrawals,runoff,2065,1662.5086711874737
USA,PacArctic_water withdrawals,runoff,2070,1690.3437698007906
USA,PacArctic_water withdrawals,runoff,2075,1653.7669736815344
USA,PacArctic_water withdrawals,runoff,2080,1654.6319718793325
USA,PacArctic_water withdrawals,runoff,2085,1670.9487443121827
USA,PacArctic_water withdrawals,runoff,2090,1739.574451964051
USA,PacArctic_water withdrawals,runoff,2095,1669.7972323988604
USA,PacArctic_water withdrawals,runoff,2100,1705.6697193165699
European Free Trade Association,ScndnvN_water withdrawals,runoff,2020,456.0219165473718
European Free Trade Association,ScndnvN_water withdrawals,runoff,2025,496.5022873508016
European Free Trade Association,ScndnvN_water withdrawals,runoff,2030,487.068209477642
European Free Trade Association,ScndnvN_water withdrawals,runoff,2035,500.11359902085644
European Free Trade Association,ScndnvN_water withdrawals,runoff,2040,533.8835136576064
European Free Trade Association,ScndnvN_water withdrawals,runoff,2045,521.0076513814454
European Free Trade Association,ScndnvN_water withdrawals,runoff,2050,479.0195878618739
European Free Trade Association,ScndnvN_water withdrawals,runoff,2055,522.7233915269342
European Free Trade Association,ScndnvN_water withdrawals,runoff,2060,523.2895124011744
European Free Trade Association,ScndnvN_water withdrawals,runoff,2065,515.1510037988195
European Free Trade Association,ScndnvN_water withdrawals,runoff,2070,552.9143736869557
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,506.2454644936104
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,527.0495108801981
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,574.4936151644808
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,572.351695667091
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,512.9795521979402
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,519.8919841164109
Russia,BarentsSea_water withdrawals,runoff,2020,258.61890353810713
Russia,BarentsSea_water withdrawals,runoff,2025,266.81300386124286
Russia,BarentsSea_water withdrawals,runoff,2030,249.10637054089202
Russia,BarentsSea_water withdrawals,runoff,2035,277.110173642097
Russia,BarentsSea_water withdrawals,runoff,2040,277.9499532606455
Russia,BarentsSea_water withdrawals,runoff,2045,264.3290741083259
Russia,BarentsSea_water withdrawals,runoff,2050,268.76601345705666
Russia,BarentsSea_water withdrawals,runoff,2055,283.7460081517719
Russia,BarentsSea_water withdrawals,runoff,2060,287.22264219434203
Russia,BarentsSea_water withdrawals,runoff,2065,272.9803326087589
Russia,BarentsSea_water withdrawals,runoff,2070,287.5113722989616
Russia,BarentsSea_water withdrawals,runoff,2075,253.82925755765274
Russia,BarentsSea_water withdrawals,runoff,2080,260.832214817332
Russia,BarentsSea_water withdrawals,runoff,2085,292.0993039561598
Russia,BarentsSea_water withdrawals,runoff,2090,301.82056149487033
Russia,BarentsSea_water withdrawals,runoff,2095,276.3180413650005
Russia,BarentsSea_water withdrawals,runoff,2100,285.0687559534732
Canada,Mackenzie_water withdrawals,runoff,2020,362.160642987899
Canada,Mackenzie_water withdrawals,runoff,2025,367.59816005854736
Canada,Mackenzie_water withdrawals,runoff,2030,344.2850418495653
Canada,Mackenzie_water withdrawals,runoff,2035,367.98890293044315
Canada,Mackenzie_water withdrawals,runoff,2040,339.19725725297775
Canada,Mackenzie_water withdrawals,runoff,2045,353.6459230260074
Canada,Mackenzie_water withdrawals,runoff,2050,369.86501379296647
Canada,Mackenzie_water withdrawals,runoff,2055,311.6292630697281
Canada,Mackenzie_water withdrawals,runoff,2060,354.3842938080405
Canada,Mackenzie_water withdrawals,runoff,2065,351.6678554122306
Canada,Mackenzie_water withdrawals,runoff,2070,369.55344304915195
Canada,Mackenzie_water withdrawals,runoff,2075,365.1305762163173
Canada,Mackenzie_water withdrawals,runoff,2080,360.18016459538234
Canada,Mackenzie_water withdrawals,runoff,2085,333.2974548390765
Canada,Mackenzie_water withdrawals,runoff,2090,348.6846151485944
Canada,Mackenzie_water withdrawals,runoff,2095,359.86041810436416
Canada,Mackenzie_water withdrawals,runoff,2100,370.96783931212815
European Free Trade Association,Iceland_water withdrawals,runoff,2020,222.50174066327358
European Free Trade Association,Iceland_water withdrawals,runoff,2025,170.36600222182378
European Free Trade Association,Iceland_water withdrawals,runoff,2030,181.00972734445685
European Free Trade Association,Iceland_water withdrawals,runoff,2035,177.59294905009386
European Free Trade Association,Iceland_water withdrawals,runoff,2040,158.63153285712707
European Free Trade Association,Iceland_water withdrawals,runoff,2045,181.56973972604817
European Free Trade Association,Iceland_water withdrawals,runoff,2050,172.444658972243
European Free Trade Association,Iceland_water withdrawals,runoff,2055,174.43590004991682
European Free Trade Association,Iceland_water withdrawals,runoff,2060,177.99507463937573
European Free Trade Association,Iceland_water withdrawals,runoff,2065,158.06645612123992
European Free Trade Association,Iceland_water withdrawals,runoff,2070,160.9800347952612
European Free Trade Association,Iceland_water withdrawals,runoff,2075,169.35645501430935
European Free Trade Association,Iceland_water withdrawals,runoff,2080,172.5184727299
European Free Trade Association,Iceland_water withdrawals,runoff,2085,177.6776285329301
European Free Trade Association,Iceland_water withdrawals,runoff,2090,163.22457652783402
European Free Trade Association,Iceland_water withdrawals,runoff,2095,187.5784486908766
European Free Trade Association,Iceland_water withdrawals,runoff,2100,166.02487694317378
EU-15,Sweden_water withdrawals,runoff,2020,204.67786300513438
EU-15,Sweden_water withdrawals,runoff,2025,219.36902220071966
EU-15,Sweden_water withdrawals,runoff,2030,208.61082511596152
EU-15,Sweden_water withdrawals,runoff,2035,234.39389314072724
EU-15,Sweden_water withdrawals,runoff,2040,248.60789511456682
EU-15,Sweden_water withdrawals,runoff,2045,259.37779960480174
EU-15,Sweden_water withdrawals,runoff,2050,225.62407172407652
EU-15,Sweden_water withdrawals,runoff,2055,221.64027766027112
EU-15,Sweden_water withdrawals,runoff,2060,241.47562985625032
EU-15,Sweden_water withdrawals,runoff,2065,247.85818691556864
EU-15,Sweden_water withdrawals,runoff,2070,259.42646230177564
EU-15,Sweden_water withdrawals,runoff,2075,213.24555412735907
EU-15,Sweden_water withdrawals,runoff,2080,254.99136160111638
EU-15,Sweden_water withdrawals,runoff,2085,264.9301198813784
EU-15,Sweden_water withdrawals,runoff,2090,252.28006246181258
EU-15,Sweden_water withdrawals,runoff,2095,222.60198545040907
EU-15,Sweden_water withdrawals,runoff,2100,253.28890275433923
EU-15,Finland_water withdrawals,runoff,2020,83.74301841502287
EU-15,Finland_water withdrawals,runoff,2025,90.96835018827645
EU-15,Finland_water withdrawals,runoff,2030,72.0414420130732
EU-15,Finland_water withdrawals,runoff,2035,90.12592293902885
EU-15,Finland_water withdrawals,runoff,2040,89.13002993888456
EU-15,Finland_water withdrawals,runoff,2045,98.98612192191244
EU-15,Finland_water withdrawals,runoff,2050,69.86267847946114
EU-15,Finland_water withdrawals,runoff,2055,80.07021960204003
EU-15,Finland_water withdrawals,runoff,2060,79.31110606648238
EU-15,Finland_water withdrawals,runoff,2065,75.0682649199471
EU-15,Finland_water withdrawals,runoff,2070,73.33802113608729
EU-15,Finland_water withdrawals,runoff,2075,54.963459062623954
EU-15,Finland_water withdrawals,runoff,2080,74.61361320264291
EU-15,Finland_water withdrawals,runoff,2085,90.58931931242007
EU-15,Finland_water withdrawals,runoff,2090,69.79480968432755
EU-15,Finland_water withdrawals,runoff,2095,71.69656368257672
EU-15,Finland_water withdrawals,runoff,2100,85.81487895639677
Russia,DvinaRN_water withdrawals,runoff,2020,96.06307853095325
Russia,DvinaRN_water withdrawals,runoff,2025,90.13640786702055
Russia,DvinaRN_water withdrawals,runoff,2030,71.33549503639354
Russia,DvinaRN_water withdrawals,runoff,2035,74.61130113852656
Russia,DvinaRN_water withdrawals,runoff,2040,89.00786255430157
Russia,DvinaRN_water withdrawals,runoff,2045,84.21879038874374
Russia,DvinaRN_water withdrawals,runoff,2050,72.21209834525314
Russia,DvinaRN_water withdrawals,runoff,2055,105.36033566349052
Russia,DvinaRN_water withdrawals,runoff,2060,93.59600779306614
Russia,DvinaRN_water withdrawals,runoff,2065,88.28956942839059
Russia,DvinaRN_water withdrawals,runoff,2070,96.13421942686236
Russia,DvinaRN_water withdrawals,runoff,2075,73.8163535292339
Russia,DvinaRN_water withdrawals,runoff,2080,72.90930363261798
Russia,DvinaRN_water withdrawals,runoff,2085,80.4069646773336
Russia,DvinaRN_water withdrawals,runoff,2090,87.78398370845669
Russia,DvinaRN_water withdrawals,runoff,2095,75.97588980704987
Russia,DvinaRN_water withdrawals,runoff,2100,88.60661692836358
Canada,HudsonBay_water withdrawals,runoff,2020,519.5842723414963
Canada,HudsonBay_water withdrawals,runoff,2025,475.683958222298
Canada,HudsonBay_water withdrawals,runoff,2030,525.087195960374
Canada,HudsonBay_water withdrawals,runoff,2035,496.03869591779846
Canada,HudsonBay_water withdrawals,runoff,2040,548.2559094510378
Canada,HudsonBay_water withdrawals,runoff,2045,549.351787638627
Canada,HudsonBay_water withdrawals,runoff,2050,547.7431456281106
Canada,HudsonBay_water withdrawals,runoff,2055,545.1058726703347
Canada,HudsonBay_water withdrawals,runoff,2060,504.77667929405504
Canada,HudsonBay_water withdrawals,runoff,2065,458.00853102933115
Canada,HudsonBay_water withdrawals,runoff,2070,478.44025445470686
Canada,HudsonBay_water withdrawals,runoff,2075,489.9954696290335
Canada,HudsonBay_water withdrawals,runoff,2080,503.6466959992431
Canada,HudsonBay_water withdrawals,runoff,2085,499.4153391610004
Canada,HudsonBay_water withdrawals,runoff,2090,542.8368578662227
Canada,HudsonBay_water withdrawals,runoff,2095,533.945698550752
Canada,HudsonBay_water withdrawals,runoff,2100,515.8662802393768
EU-15,Scotland_water withdrawals,runoff,2020,140.0785311758989
EU-15,Scotland_water withdrawals,runoff,2025,152.71282393312146
EU-15,Scotland_water withdrawals,runoff,2030,149.42659592075404
EU-15,Scotland_water withdrawals,runoff,2035,153.92013121104276
EU-15,Scotland_water withdrawals,runoff,2040,166.8855217391406
EU-15,Scotland_water withdrawals,runoff,2045,158.2525060389803
EU-15,Scotland_water withdrawals,runoff,2050,160.53065545067122
EU-15,Scotland_water withdrawals,runoff,2055,162.73820333465065
EU-15,Scotland_water withdrawals,runoff,2060,176.51662395823342
EU-15,Scotland_water withdrawals,runoff,2065,170.4775067154688
EU-15,Scotland_water withdrawals,runoff,2070,172.9666660679924
EU-15,Scotland_water withdrawals,runoff,2075,161.65682275807723
EU-15,Scotland_water withdrawals,runoff,2080,171.182735585533
EU-15,Scotland_water withdrawals,runoff,2085,165.72413036574147
EU-15,Scotland_water withdrawals,runoff,2090,170.44724220444044
EU-15,Scotland_water withdrawals,runoff,2095,171.35215266386126
EU-15,Scotland_water withdrawals,runoff,2100,176.5496379611319
Russia,NevaR_water withdrawals,runoff,2020,80.27151413378661
Russia,NevaR_water withdrawals,runoff,2025,61.56748927260603
Russia,NevaR_water withdrawals,runoff,2030,53.026624652316045
Russia,NevaR_water withdrawals,runoff,2035,53.71133856489896
Russia,NevaR_water withdrawals,runoff,2040,68.92074285920289
Russia,NevaR_water withdrawals,runoff,2045,69.04028422319804
Russia,NevaR_water withdrawals,runoff,2050,60.56583302462624
Russia,NevaR_water withdrawals,runoff,2055,70.44825654592606
Russia,NevaR_water withdrawals,runoff,2060,62.21852974365642
Russia,NevaR_water withdrawals,runoff,2065,61.03609154131495
Russia,NevaR_water withdrawals,runoff,2070,60.210222382320936
Russia,NevaR_water withdrawals,runoff,2075,58.229249661262784
Russia,NevaR_water withdrawals,runoff,2080,62.077238071394866
Russia,NevaR_water withdrawals,runoff,2085,64.70755327961203
Russia,NevaR_water withdrawals,runoff,2090,58.317393452911915
Russia,NevaR_water withdrawals,runoff,2095,60.17199877486878
Russia,NevaR_water withdrawals,runoff,2100,68.86541224287393
Russia,VolgaR_water withdrawals,runoff,2020,357.0604851800834
Russia,VolgaR_water withdrawals,runoff,2025,375.1044107469121
Russia,VolgaR_water withdrawals,runoff,2030,362.8535946645876
Russia,VolgaR_water withdrawals,runoff,2035,257.5549063193319
Russia,VolgaR_water withdrawals,runoff,2040,316.2009652483069
Russia,VolgaR_water withdrawals,runoff,2045,297.21152628169904
Russia,VolgaR_water withdrawals,runoff,2050,354.39986272650697
Russia,VolgaR_water withdrawals,runoff,2055,427.88506781511444
Russia,VolgaR_water withdrawals,runoff,2060,341.80053841629
Russia,VolgaR_water withdrawals,runoff,2065,328.5098638546962
Russia,VolgaR_water withdrawals,runoff,2070,358.880374339354
Russia,VolgaR_water withdrawals,runoff,2075,294.8573725395846
Russia,VolgaR_water withdrawals,runoff,2080,344.0036401725897
Russia,VolgaR_water withdrawals,runoff,2085,312.37531406129307
Russia,VolgaR_water withdrawals,runoff,2090,391.86509744759036
Russia,VolgaR_water withdrawals,runoff,2095,348.45509175585687
Russia,VolgaR_water withdrawals,runoff,2100,375.7990911503104
Canada,CanAtl_water withdrawals,runoff,2020,570.8455552507825
Canada,CanAtl_water withdrawals,runoff,2025,569.5583777076605
Canada,CanAtl_water withdrawals,runoff,2030,543.537298037056
Canada,CanAtl_water withdrawals,runoff,2035,526.5401935424577
Canada,CanAtl_water withdrawals,runoff,2040,534.5390532578886
Canada,CanAtl_water withdrawals,runoff,2045,508.1976583466176
Canada,CanAtl_water withdrawals,runoff,2050,517.9116004013487
Canada,CanAtl_water withdrawals,runoff,2055,523.1924591038112
Canada,CanAtl_water withdrawals,runoff,2060,536.1547299764173
Canada,CanAtl_water withdrawals,runoff,2065,519.4868987208617
Canada,CanAtl_water withdrawals,runoff,2070,580.5596169391135
Canada,CanAtl_water withdrawals,runoff,2075,580.5991180500057
Canada,CanAtl_water withdrawals,runoff,2080,586.4499323466833
Canada,CanAtl_water withdrawals,runoff,2085,551.9411470079968
Canada,CanAtl_water withdrawals,runoff,2090,578.7800834022067
Canada,CanAtl_water withdrawals,runoff,2095,529.6426157008092
Canada,CanAtl_water withdrawals,runoff,2100,559.4760940878409
EU-12,BalticSea_water withdrawals,runoff,2020,22.131606417055988
EU-12,BalticSea_water withdrawals,runoff,2025,31.907286225204047
EU-12,BalticSea_water withdrawals,runoff,2030,27.742939625560574
EU-12,BalticSea_water withdrawals,runoff,2035,30.777539951797632
EU-12,BalticSea_water withdrawals,runoff,2040,34.366134310501444
EU-12,BalticSea_water withdrawals,runoff,2045,36.36741401250656
EU-12,BalticSea_water withdrawals,runoff,2050,32.70150004110566
EU-12,BalticSea_water withdrawals,runoff,2055,35.41870363810549
EU-12,BalticSea_water withdrawals,runoff,2060,27.42929102452961
EU-12,BalticSea_water withdrawals,runoff,2065,30.217259830511278
EU-12,BalticSea_water withdrawals,runoff,2070,32.49275045568036
EU-12,BalticSea_water withdrawals,runoff,2075,31.36655604950868
EU-12,BalticSea_water withdrawals,runoff,2080,32.50484633446779
EU-12,BalticSea_water withdrawals,runoff,2085,36.20659729072128
EU-12,BalticSea_water withdrawals,runoff,2090,30.19427772416188
EU-12,BalticSea_water withdrawals,runoff,2095,30.7159571895093
EU-12,BalticSea_water withdrawals,runoff,2100,37.989027326058846
EU-15,DnkGrmCst_water withdrawals,runoff,2020,41.255932729484215
EU-15,DnkGrmCst_water withdrawals,runoff,2025,48.75859549501407
EU-15,DnkGrmCst_water withdrawals,runoff,2030,44.16879760925764
EU-15,DnkGrmCst_water withdrawals,runoff,2035,47.42155432800747
EU-15,DnkGrmCst_water withdrawals,runoff,2040,54.09388029547777
EU-15,DnkGrmCst_water withdrawals,runoff,2045,54.855593884009956
EU-15,DnkGrmCst_water withdrawals,runoff,2050,57.571301145350716
EU-15,DnkGrmCst_water withdrawals,runoff,2055,55.379527706923135
EU-15,DnkGrmCst_water withdrawals,runoff,2060,46.53987199746356
EU-15,DnkGrmCst_water withdrawals,runoff,2065,54.76443753505997
EU-15,DnkGrmCst_water withdrawals,runoff,2070,57.84278657756257
EU-15,DnkGrmCst_water withdrawals,runoff,2075,49.28388850672519
EU-15,DnkGrmCst_water withdrawals,runoff,2080,48.086161807156934
EU-15,DnkGrmCst_water withdrawals,runoff,2085,58.97703199908112
EU-15,DnkGrmCst_water withdrawals,runoff,2090,47.97255892522985
EU-15,DnkGrmCst_water withdrawals,runoff,2095,53.89058165527356
EU-15,DnkGrmCst_water withdrawals,runoff,2100,58.231337150541265
Russia,NarvaR_water withdrawals,runoff,2020,15.087869125828025
Russia,NarvaR_water withdrawals,runoff,2025,16.388927155867343
Russia,NarvaR_water withdrawals,runoff,2030,15.563259415028494
Russia,NarvaR_water withdrawals,runoff,2035,16.75870569609595
Russia,NarvaR_water withdrawals,runoff,2040,18.30025439804003
Russia,NarvaR_water withdrawals,runoff,2045,20.090074911245743
Russia,NarvaR_water withdrawals,runoff,2050,17.74556813508638
Russia,NarvaR_water withdrawals,runoff,2055,19.443469972208867
Russia,NarvaR_water withdrawals,runoff,2060,14.883120857240261
Russia,NarvaR_water withdrawals,runoff,2065,15.796409768296929
Russia,NarvaR_water withdrawals,runoff,2070,17.062762690710876
Russia,NarvaR_water withdrawals,runoff,2075,18.854438517789966
Russia,NarvaR_water withdrawals,runoff,2080,18.510923283529532
Russia,NarvaR_water withdrawals,runoff,2085,18.282609920117874
Russia,NarvaR_water withdrawals,runoff,2090,16.748518457045503
Russia,NarvaR_water withdrawals,runoff,2095,18.00928836793345
Russia,NarvaR_water withdrawals,runoff,2100,18.952944859280954
Canada,NelsonR_water withdrawals,runoff,2020,157.49271543493415
Canada,NelsonR_water withdrawals,runoff,2025,119.68088215803532
Canada,NelsonR_water withdrawals,runoff,2030,155.4068704827304
Canada,NelsonR_water withdrawals,runoff,2035,137.73960498587837
Canada,NelsonR_water withdrawals,runoff,2040,145.55790833038446
Canada,NelsonR_water withdrawals,runoff,2045,127.75260726019944
Canada,NelsonR_water withdrawals,runoff,2050,135.48538686020646
Canada,NelsonR_water withdrawals,runoff,2055,140.53549537989602
Canada,NelsonR_water withdrawals,runoff,2060,114.18636831661024
Canada,NelsonR_water withdrawals,runoff,2065,107.06626511130462
Canada,NelsonR_water withdrawals,runoff,2070,113.51403199527803
Canada,NelsonR_water withdrawals,runoff,2075,132.86476474982427
Canada,NelsonR_water withdrawals,runoff,2080,116.4675449142499
Canada,NelsonR_water withdrawals,runoff,2085,124.17940297137966
Canada,NelsonR_water withdrawals,runoff,2090,132.86332357715588
Canada,NelsonR_water withdrawals,runoff,2095,127.55826115685747
Canada,NelsonR_water withdrawals,runoff,2100,125.66645690739581
EU-15,Ireland_water withdrawals,runoff,2020,96.20190303413001
EU-15,Ireland_water withdrawals,runoff,2025,109.9940106392246
EU-15,Ireland_water withdrawals,runoff,2030,88.40565409736678
EU-15,Ireland_water withdrawals,runoff,2035,96.65549218589693
EU-15,Ireland_water withdrawals,runoff,2040,113.22704485392156
EU-15,Ireland_water withdrawals,runoff,2045,101.78540242344988
EU-15,Ireland_water withdrawals,runoff,2050,103.97665599718425
EU-15,Ireland_water withdrawals,runoff,2055,104.16874426994134
EU-15,Ireland_water withdrawals,runoff,2060,103.13996037161857
EU-15,Ireland_water withdrawals,runoff,2065,109.4198458497815
EU-15,Ireland_water withdrawals,runoff,2070,103.98776660182023
EU-15,Ireland_water withdrawals,runoff,2075,98.23793080125029
EU-15,Ireland_water withdrawals,runoff,2080,101.42275162835578
EU-15,Ireland_water withdrawals,runoff,2085,93.37602843246648
EU-15,Ireland_water withdrawals,runoff,2090,104.68298166619915
EU-15,Ireland_water withdrawals,runoff,2095,100.4447857121356
EU-15,Ireland_water withdrawals,runoff,2100,109.41228744695506
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,23.19941794963091
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,21.239086537361203
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,23.417542406839637
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,24.890921289915884
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,25.927061336083664
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,27.30639092407007
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,24.99903701562307
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,23.65022281044266
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,19.271308597370435
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,21.04311236050493
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,24.874153770358784
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,25.07841689690045
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,22.52399768464282
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,25.018149639229495
