region,renewresource,sub.renewable.resource,year,maxSubResource
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,497.4362747186948
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,533.142317224042
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,529.7916677151821
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,548.5457263804481
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,505.0040589655688
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,537.6825083599676
Russia,BarentsSea_water withdrawals,runoff,2020,257.83898256095455
Russia,BarentsSea_water withdrawals,runoff,2025,269.52385466732693
Russia,BarentsSea_water withdrawals,runoff,2030,259.90309212421613
Russia,BarentsSea_water withdrawals,runoff,2035,260.28575336095275
Russia,BarentsSea_water withdrawals,runoff,2040,293.60132173860666
Russia,BarentsSea_water withdrawals,runoff,2045,273.9331842213073
Russia,BarentsSea_water withdrawals,runoff,2050,269.4055546530311
Russia,BarentsSea_water withdrawals,runoff,2055,286.866603800289
Russia,BarentsSea_water withdrawals,runoff,2060,285.1698415927725
Russia,BarentsSea_water withdrawals,runoff,2065,257.4878973497109
Russia,BarentsSea_water withdrawals,runoff,2070,265.9447936371795
Russia,BarentsSea_water withdrawals,runoff,2075,272.9695214284815
Russia,BarentsSea_water withdrawals,runoff,2080,268.44456790604465
Russia,BarentsSea_water withdrawals,runoff,2085,307.31575636601303
Russia,BarentsSea_water withdrawals,runoff,2090,300.67018027208076
Russia,BarentsSea_water withdrawals,runoff,2095,275.3699678254181
Russia,BarentsSea_water withdrawals,runoff,2100,266.60269841464714
Canada,Mackenzie_water withdrawals,runoff,2020,367.26395593705473
Canada,Mackenzie_water withdrawals,runoff,2025,373.7821166172638
Canada,Mackenzie_water withdrawals,runoff,2030,348.58843441325223
Canada,Mackenzie_water withdrawals,runoff,2035,354.4437833222469
Canada,Mackenzie_water withdrawals,runoff,2040,339.1648565149196
Canada,Mackenzie_water withdrawals,runoff,2045,364.4016757107249
Canada,Mackenzie_water withdrawals,runoff,2050,365.7572952526393
Canada,Mackenzie_water withdrawals,runoff,2055,328.0110835571894
Canada,Mackenzie_water withdrawals,runoff,2060,349.22666409763195
Canada,Mackenzie_water withdrawals,runoff,2065,348.2207709126334
Canada,Mackenzie_water withdrawals,runoff,2070,342.6380713953945
Canada,Mackenzie_water withdrawals,runoff,2075,355.4624829215642
Canada,Mackenzie_water withdrawals,runoff,2080,366.0292907644995
Canada,Mackenzie_water withdrawals,runoff,2085,325.2866922822707
Canada,Mackenzie_water withdrawals,runoff,2090,351.3943118262273
Canada,Mackenzie_water withdrawals,runoff,2095,374.3977548488645
Canada,Mackenzie_water withdrawals,runoff,2100,337.56887560920484
European Free Trade Association,Iceland_water withdrawals,runoff,2020,218.80463791814228
European Free Trade Association,Iceland_water withdrawals,runoff,2025,176.77327169302552
European Free Trade Association,Iceland_water withdrawals,runoff,2030,173.79548906205594
European Free Trade Association,Iceland_water withdrawals,runoff,2035,167.0899808792857
European Free Trade Association,Iceland_water withdrawals,runoff,2040,170.92021782205433
European Free Trade Association,Iceland_water withdrawals,runoff,2045,173.24643511543042
European Free Trade Association,Iceland_water withdrawals,runoff,2050,188.1173361227792
European Free Trade Association,Iceland_water withdrawals,runoff,2055,187.22719868809037
European Free Trade Association,Iceland_water withdrawals,runoff,2060,172.12406345789276
European Free Trade Association,Iceland_water withdrawals,runoff,2065,181.5782621872409
European Free Trade Association,Iceland_water withdrawals,runoff,2070,188.9999480691383
European Free Trade Association,Iceland_water withdrawals,runoff,2075,174.63627402796993
European Free Trade Association,Iceland_water withdrawals,runoff,2080,161.3660825774049
European Free Trade Association,Iceland_water withdrawals,runoff,2085,173.8036083271965
European Free Trade Association,Iceland_water withdrawals,runoff,2090,159.54677000030085
European Free Trade Association,Iceland_water withdrawals,runoff,2095,161.08640566086933
European Free Trade Association,Iceland_water withdrawals,runoff,2100,158.76235776974517
EU-15,Sweden_water withdrawals,runoff,2020,206.74554357737526
EU-15,Sweden_water withdrawals,runoff,2025,218.79555800427116
EU-15,Sweden_water withdrawals,runoff,2030,226.2232775375841
EU-15,Sweden_water withdrawals,runoff,2035,225.10715577386833
EU-15,Sweden_water withdrawals,runoff,2040,257.1462309056243
EU-15,Sweden_water withdrawals,runoff,2045,252.35689573810865
EU-15,Sweden_water withdrawals,runoff,2050,235.3495560290583
EU-15,Sweden_water withdrawals,runoff,2055,237.49942085436183
EU-15,Sweden_water withdrawals,runoff,2060,235.83727063197708
EU-15,Sweden_water withdrawals,runoff,2065,235.57233804924536
EU-15,Sweden_water withdrawals,runoff,2070,250.02172125062785
EU-15,Sweden_water withdrawals,runoff,2075,211.60871954578943
EU-15,Sweden_water withdrawals,runoff,2080,245.19301234815777
EU-15,Sweden_water withdrawals,runoff,2085,252.66035866887495
EU-15,Sweden_water withdrawals,runoff,2090,249.1373009992157
EU-15,Sweden_water withdrawals,runoff,2095,225.23664084837895
EU-15,Sweden_water withdrawals,runoff,2100,259.97895203225374
EU-15,Finland_water withdrawals,runoff,2020,81.69661112750468
EU-15,Finland_water withdrawals,runoff,2025,86.39365262736423
EU-15,Finland_water withdrawals,runoff,2030,82.46954935001979
EU-15,Finland_water withdrawals,runoff,2035,80.37094531372351
EU-15,Finland_water withdrawals,runoff,2040,92.14506955887236
EU-15,Finland_water withdrawals,runoff,2045,86.67127204699244
EU-15,Finland_water withdrawals,runoff,2050,81.43609281559831
EU-15,Finland_water withdrawals,runoff,2055,84.19806206289832
EU-15,Finland_water withdrawals,runoff,2060,78.80631893464057
EU-15,Finland_water withdrawals,runoff,2065,62.99086430982693
EU-15,Finland_water withdrawals,runoff,2070,70.91042659800338
EU-15,Finland_water withdrawals,runoff,2075,61.31475680317875
EU-15,Finland_water withdrawals,runoff,2080,69.44227995712973
EU-15,Finland_water withdrawals,runoff,2085,91.95070971759783
EU-15,Finland_water withdrawals,runoff,2090,71.81313550833079
EU-15,Finland_water withdrawals,runoff,2095,66.91028977867813
EU-15,Finland_water withdrawals,runoff,2100,85.24161722407642
Russia,DvinaRN_water withdrawals,runoff,2020,93.46310285321348
Russia,DvinaRN_water withdrawals,runoff,2025,86.06984610873772
Russia,DvinaRN_water withdrawals,runoff,2030,65.1424086971197
Russia,DvinaRN_water withdrawals,runoff,2035,70.76073641736083
Russia,DvinaRN_water withdrawals,runoff,2040,91.45899302002904
Russia,DvinaRN_water withdrawals,runoff,2045,87.405001335415
Russia,DvinaRN_water withdrawals,runoff,2050,80.05230121572937
Russia,DvinaRN_water withdrawals,runoff,2055,108.96421920593066
Russia,DvinaRN_water withdrawals,runoff,2060,91.69865245995283
Russia,DvinaRN_water withdrawals,runoff,2065,78.22853779859217
Russia,DvinaRN_water withdrawals,runoff,2070,95.26737568937358
Russia,DvinaRN_water withdrawals,runoff,2075,90.49745393694437
Russia,DvinaRN_water withdrawals,runoff,2080,72.73053066810249
Russia,DvinaRN_water withdrawals,runoff,2085,84.57416912860438
Russia,DvinaRN_water withdrawals,runoff,2090,88.64125292159773
Russia,DvinaRN_water withdrawals,runoff,2095,74.85027805958546
Russia,DvinaRN_water withdrawals,runoff,2100,87.1825646622768
Canada,HudsonBay_water withdrawals,runoff,2020,514.4688707861905
Canada,HudsonBay_water withdrawals,runoff,2025,469.8896611314634
Canada,HudsonBay_water withdrawals,runoff,2030,516.0482253378962
Canada,HudsonBay_water withdrawals,runoff,2035,541.9673018372893
Canada,HudsonBay_water withdrawals,runoff,2040,540.053275168079
Canada,HudsonBay_water withdrawals,runoff,2045,507.84556618715476
Canada,HudsonBay_water withdrawals,runoff,2050,533.4025070309397
Canada,HudsonBay_water withdrawals,runoff,2055,566.5858348383822
Canada,HudsonBay_water withdrawals,runoff,2060,512.3829202881718
Canada,HudsonBay_water withdrawals,runoff,2065,464.90827670813803
Canada,HudsonBay_water withdrawals,runoff,2070,469.77824712434574
Canada,HudsonBay_water withdrawals,runoff,2075,475.23008911774014
Canada,HudsonBay_water withdrawals,runoff,2080,519.7803741722539
Canada,HudsonBay_water withdrawals,runoff,2085,487.22528432775545
Canada,HudsonBay_water withdrawals,runoff,2090,553.6744203313764
Canada,HudsonBay_water withdrawals,runoff,2095,528.5667804843281
Canada,HudsonBay_water withdrawals,runoff,2100,528.4082702335243
EU-15,Scotland_water withdrawals,runoff,2020,139.81495951070292
EU-15,Scotland_water withdrawals,runoff,2025,153.11489632511342
EU-15,Scotland_water withdrawals,runoff,2030,147.5593957346577
EU-15,Scotland_water withdrawals,runoff,2035,153.52780524082104
EU-15,Scotland_water withdrawals,runoff,2040,156.19885903922392
EU-15,Scotland_water withdrawals,runoff,2045,148.90991799237426
EU-15,Scotland_water withdrawals,runoff,2050,166.9225001825349
EU-15,Scotland_water withdrawals,runoff,2055,165.27619567905322
EU-15,Scotland_water withdrawals,runoff,2060,172.27687126775498
EU-15,Scotland_water withdrawals,runoff,2065,165.24392513392968
EU-15,Scotland_water withdrawals,runoff,2070,176.29788541732782
EU-15,Scotland_water withdrawals,runoff,2075,168.73963964768484
EU-15,Scotland_water withdrawals,runoff,2080,172.1531808519066
EU-15,Scotland_water withdrawals,runoff,2085,169.06914750291713
EU-15,Scotland_water withdrawals,runoff,2090,173.25872798478477
EU-15,Scotland_water withdrawals,runoff,2095,176.1149762788506
EU-15,Scotland_water withdrawals,runoff,2100,178.8821559670238
Russia,NevaR_water withdrawals,runoff,2020,78.48290808732888
Russia,NevaR_water withdrawals,runoff,2025,59.33917263349774
Russia,NevaR_water withdrawals,runoff,2030,51.843849061471516
Russia,NevaR_water withdrawals,runoff,2035,57.46586664256567
Russia,NevaR_water withdrawals,runoff,2040,69.14971912015915
Russia,NevaR_water withdrawals,runoff,2045,68.03583535325026
Russia,NevaR_water withdrawals,runoff,2050,68.64030137852585
Russia,NevaR_water withdrawals,runoff,2055,76.91321706613938
Russia,NevaR_water withdrawals,runoff,2060,64.338672711942
Russia,NevaR_water withdrawals,runoff,2065,51.33025135146137
Russia,NevaR_water withdrawals,runoff,2070,56.374266512118744
Russia,NevaR_water withdrawals,runoff,2075,66.90677035632089
Russia,NevaR_water withdrawals,runoff,2080,60.25953063910922
Russia,NevaR_water withdrawals,runoff,2085,65.71680198223075
Russia,NevaR_water withdrawals,runoff,2090,58.55822937618113
Russia,NevaR_water withdrawals,runoff,2095,53.02106769462914
Russia,NevaR_water withdrawals,runoff,2100,69.06671226969783
Russia,VolgaR_water withdrawals,runoff,2020,353.7258100379721
Russia,VolgaR_water withdrawals,runoff,2025,364.89770510431384
Russia,VolgaR_water withdrawals,runoff,2030,359.26948146713454
Russia,VolgaR_water withdrawals,runoff,2035,276.9221337310194
Russia,VolgaR_water withdrawals,runoff,2040,366.58498668772944
Russia,VolgaR_water withdrawals,runoff,2045,293.59042390091224
Russia,VolgaR_water withdrawals,runoff,2050,391.6731240217788
Russia,VolgaR_water withdrawals,runoff,2055,460.4272214591194
Russia,VolgaR_water withdrawals,runoff,2060,329.19307715105316
Russia,VolgaR_water withdrawals,runoff,2065,286.516122120567
Russia,VolgaR_water withdrawals,runoff,2070,347.18668872413235
Russia,VolgaR_water withdrawals,runoff,2075,326.80333122705196
Russia,VolgaR_water withdrawals,runoff,2080,340.4411966792769
Russia,VolgaR_water withdrawals,runoff,2085,335.4638686946853
Russia,VolgaR_water withdrawals,runoff,2090,376.4585928470676
Russia,VolgaR_water withdrawals,runoff,2095,355.35353870222804
Russia,VolgaR_water withdrawals,runoff,2100,359.2258502224261
Canada,CanAtl_water withdrawals,runoff,2020,550.8237808637829
Canada,CanAtl_water withdrawals,runoff,2025,541.3187418937124
Canada,CanAtl_water withdrawals,runoff,2030,541.5960265351105
Canada,CanAtl_water withdrawals,runoff,2035,533.6335352871715
Canada,CanAtl_water withdrawals,runoff,2040,557.4725307512457
Canada,CanAtl_water withdrawals,runoff,2045,512.9321508114156
Canada,CanAtl_water withdrawals,runoff,2050,504.8609288803624
Canada,CanAtl_water withdrawals,runoff,2055,528.2307338872612
Canada,CanAtl_water withdrawals,runoff,2060,568.0621591543454
Canada,CanAtl_water withdrawals,runoff,2065,519.4428600219886
Canada,CanAtl_water withdrawals,runoff,2070,586.3140685518248
Canada,CanAtl_water withdrawals,runoff,2075,554.1188339865582
Canada,CanAtl_water withdrawals,runoff,2080,589.9459809953141
Canada,CanAtl_water withdrawals,runoff,2085,566.9327619478436
Canada,CanAtl_water withdrawals,runoff,2090,582.2028067996772
Canada,CanAtl_water withdrawals,runoff,2095,565.6874317956232
Canada,CanAtl_water withdrawals,runoff,2100,570.2423804055574
EU-12,BalticSea_water withdrawals,runoff,2020,21.92554670053169
EU-12,BalticSea_water withdrawals,runoff,2025,30.45613860040325
EU-12,BalticSea_water withdrawals,runoff,2030,26.64375049876414
EU-12,BalticSea_water withdrawals,runoff,2035,29.9248715494712
EU-12,BalticSea_water withdrawals,runoff,2040,34.29853916940859
EU-12,BalticSea_water withdrawals,runoff,2045,33.69120234600121
EU-12,BalticSea_water withdrawals,runoff,2050,35.486290047585854
EU-12,BalticSea_water withdrawals,runoff,2055,34.6090365160263
EU-12,BalticSea_water withdrawals,runoff,2060,27.732141002132295
EU-12,BalticSea_water withdrawals,runoff,2065,25.55164261806581
EU-12,BalticSea_water withdrawals,runoff,2070,32.40544632032574
EU-12,BalticSea_water withdrawals,runoff,2075,36.08989992341001
EU-12,BalticSea_water withdrawals,runoff,2080,30.14783253346814
EU-12,BalticSea_water withdrawals,runoff,2085,37.773957465242574
EU-12,BalticSea_water withdrawals,runoff,2090,29.747325398853906
EU-12,BalticSea_water withdrawals,runoff,2095,31.039499934491705
EU-12,BalticSea_water withdrawals,runoff,2100,39.41967136140814
EU-15,DnkGrmCst_water withdrawals,runoff,2020,43.48356927272563
EU-15,DnkGrmCst_water withdrawals,runoff,2025,45.16096612545555
EU-15,DnkGrmCst_water withdrawals,runoff,2030,46.902932789845636
EU-15,DnkGrmCst_water withdrawals,runoff,2035,48.2449170212071
EU-15,DnkGrmCst_water withdrawals,runoff,2040,53.21010644168108
EU-15,DnkGrmCst_water withdrawals,runoff,2045,48.31489225503286
EU-15,DnkGrmCst_water withdrawals,runoff,2050,55.48799821582046
EU-15,DnkGrmCst_water withdrawals,runoff,2055,54.831265725751976
EU-15,DnkGrmCst_water withdrawals,runoff,2060,51.807534860048484
EU-15,DnkGrmCst_water withdrawals,runoff,2065,53.717146611647856
EU-15,DnkGrmCst_water withdrawals,runoff,2070,53.82328658739643
EU-15,DnkGrmCst_water withdrawals,runoff,2075,49.662976964457314
EU-15,DnkGrmCst_water withdrawals,runoff,2080,46.72861337296066
EU-15,DnkGrmCst_water withdrawals,runoff,2085,58.34100228096817
EU-15,DnkGrmCst_water withdrawals,runoff,2090,49.862191743831836
EU-15,DnkGrmCst_water withdrawals,runoff,2095,52.603977084890005
EU-15,DnkGrmCst_water withdrawals,runoff,2100,59.47882771586556
Russia,NarvaR_water withdrawals,runoff,2020,15.002835251914178
Russia,NarvaR_water withdrawals,runoff,2025,15.25034308017013
Russia,NarvaR_water withdrawals,runoff,2030,15.560258307068105
Russia,NarvaR_water withdrawals,runoff,2035,17.07692761573165
Russia,NarvaR_water withdrawals,runoff,2040,18.600209326049544
Russia,NarvaR_water withdrawals,runoff,2045,20.07230304605245
Russia,NarvaR_water withdrawals,runoff,2050,19.572453470608536
Russia,NarvaR_water withdrawals,runoff,2055,19.02204967852786
Russia,NarvaR_water withdrawals,runoff,2060,15.662747111267521
Russia,NarvaR_water withdrawals,runoff,2065,12.19935872303825
Russia,NarvaR_water withdrawals,runoff,2070,16.042867021093013
Russia,NarvaR_water withdrawals,runoff,2075,20.984123268071706
Russia,NarvaR_water withdrawals,runoff,2080,16.783857420539995
Russia,NarvaR_water withdrawals,runoff,2085,19.140474263518033
Russia,NarvaR_water withdrawals,runoff,2090,15.6532777662262
Russia,NarvaR_water withdrawals,runoff,2095,17.078791393935845
Russia,NarvaR_water withdrawals,runoff,2100,20.061340753315438
Canada,NelsonR_water withdrawals,runoff,2020,153.57174036457081
Canada,NelsonR_water withdrawals,runoff,2025,127.25585735762759
Canada,NelsonR_water withdrawals,runoff,2030,159.03420356509696
Canada,NelsonR_water withdrawals,runoff,2035,134.4378902820472
Canada,NelsonR_water withdrawals,runoff,2040,145.38246426460333
Canada,NelsonR_water withdrawals,runoff,2045,127.21890235680905
Canada,NelsonR_water withdrawals,runoff,2050,130.16343746698166
Canada,NelsonR_water withdrawals,runoff,2055,162.33229259690467
Canada,NelsonR_water withdrawals,runoff,2060,120.763470048355
Canada,NelsonR_water withdrawals,runoff,2065,109.83223749498013
Canada,NelsonR_water withdrawals,runoff,2070,108.41576750603136
Canada,NelsonR_water withdrawals,runoff,2075,130.97968996274227
Canada,NelsonR_water withdrawals,runoff,2080,128.1870703407792
Canada,NelsonR_water withdrawals,runoff,2085,115.67203332644108
Canada,NelsonR_water withdrawals,runoff,2090,126.95213881055471
Canada,NelsonR_water withdrawals,runoff,2095,115.57663786706937
Canada,NelsonR_water withdrawals,runoff,2100,117.18864508526978
EU-15,Ireland_water withdrawals,runoff,2020,97.4499883559295
EU-15,Ireland_water withdrawals,runoff,2025,108.66418887379896
EU-15,Ireland_water withdrawals,runoff,2030,88.64382823699663
EU-15,Ireland_water withdrawals,runoff,2035,96.55347426810644
EU-15,Ireland_water withdrawals,runoff,2040,110.89489305287347
EU-15,Ireland_water withdrawals,runoff,2045,99.4094152211011
EU-15,Ireland_water withdrawals,runoff,2050,100.51728117345519
EU-15,Ireland_water withdrawals,runoff,2055,104.12848755061457
EU-15,Ireland_water withdrawals,runoff,2060,103.62948032647648
EU-15,Ireland_water withdrawals,runoff,2065,110.24536156408888
EU-15,Ireland_water withdrawals,runoff,2070,100.88250691708652
EU-15,Ireland_water withdrawals,runoff,2075,100.10741041312751
EU-15,Ireland_water withdrawals,runoff,2080,99.19164783977119
EU-15,Ireland_water withdrawals,runoff,2085,93.39198673444967
EU-15,Ireland_water withdrawals,runoff,2090,104.95448959949279
EU-15,Ireland_water withdrawals,runoff,2095,97.20734677560601
EU-15,Ireland_water withdrawals,runoff,2100,108.55838219982904
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,22.598672757406565
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,20.46367718365149
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,22.774186826147435
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,24.480829589808884
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,25.118262644819914
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,26.78024925662196
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,28.24499296663157
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,24.24776697019317
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,19.653951324478747
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,17.084854253313836
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,25.207030284498707
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,25.871078422691994
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,21.29325746233776
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,27.061945220544214
