region,renewresource,sub.renewable.resource,year,maxSubResource
Russia,KaraSea_water withdrawals,runoff,2020,207.05173499987546
Russia,KaraSea_water withdrawals,runoff,2025,209.8335309771387
Russia,KaraSea_water withdrawals,runoff,2030,201.29473250316173
Russia,KaraSea_water withdrawals,runoff,2035,215.3121499768737
Russia,KaraSea_water withdrawals,runoff,2040,214.1163259298768
Russia,KaraSea_water withdrawals,runoff,2045,228.89015392620004
Russia,KaraSea_water withdrawals,runoff,2050,231.01226450166092
Russia,KaraSea_water withdrawals,runoff,2055,232.62196509591536
Russia,KaraSea_water withdrawals,runoff,2060,243.985530012943
Russia,KaraSea_water withdrawals,runoff,2065,213.67944061645352
Russia,KaraSea_water withdrawals,runoff,2070,247.368962001619
Russia,KaraSea_water withdrawals,runoff,2075,238.07202746373613
Russia,KaraSea_water withdrawals,runoff,2080,226.1148161032993
Russia,KaraSea_water withdrawals,runoff,2085,241.26024604383187
Russia,KaraSea_water withdrawals,runoff,2090,235.05551497474238
Russia,KaraSea_water withdrawals,runoff,2095,247.955046055757
Russia,KaraSea_water withdrawals,runoff,2100,246.8920995208452
Russia,LenaR_water withdrawals,runoff,2020,501.5765802312012
Russia,LenaR_water withdrawals,runoff,2025,501.6068492248759
Russia,LenaR_water withdrawals,runoff,2030,497.2755341470999
Russia,LenaR_water withdrawals,runoff,2035,465.2799356413474
Russia,LenaR_water withdrawals,runoff,2040,481.3844680321854
Russia,LenaR_water withdrawals,runoff,2045,501.43841922360355
Russia,LenaR_water withdrawals,runoff,2050,494.8020180037335
Russia,LenaR_water withdrawals,runoff,2055,526.8670049267606
Russia,LenaR_water withdrawals,runoff,2060,483.8713198048878
Russia,LenaR_water withdrawals,runoff,2065,464.1128968519599
Russia,LenaR_water withdrawals,runoff,2070,500.9982917834669
Russia,LenaR_water withdrawals,runoff,2075,530.1233603627878
Russia,LenaR_water withdrawals,runoff,2080,478.2648964150867
Russia,LenaR_water withdrawals,runoff,2085,543.7535740420133
Russia,LenaR_water withdrawals,runoff,2090,536.773637383469
Russia,LenaR_water withdrawals,runoff,2095,565.0536887036964
Russia,LenaR_water withdrawals,runoff,2100,539.826181508828
USA,PacArctic_water withdrawals,runoff,2020,1442.4482994884513
USA,PacArctic_water withdrawals,runoff,2025,1683.1326706935738
USA,PacArctic_water withdrawals,runoff,2030,1627.3630676287244
USA,PacArctic_water withdrawals,runoff,2035,1650.3867797607109
USA,PacArctic_water withdrawals,runoff,2040,1594.2811614812235
USA,PacArctic_water withdrawals,runoff,2045,1602.4402572571555
USA,PacArctic_water withdrawals,runoff,2050,1614.4542715867724
USA,PacArctic_water withdrawals,runoff,2055,1648.5573182580604
USA,PacArctic_water withdrawals,runoff,2060,1675.3689542061784
USA,PacArctic_water withdrawals,runoff,2065,1694.259189004148
USA,PacArctic_water withdrawals,runoff,2070,1746.2435435264774
USA,PacArctic_water withdrawals,runoff,2075,1649.8660793842196
USA,PacArctic_water withdrawals,runoff,2080,1689.4011233495517
USA,PacArctic_water withdrawals,runoff,2085,1624.1030958491713
USA,PacArctic_water withdrawals,runoff,2090,1739.278238058984
USA,PacArctic_water withdrawals,runoff,2095,1640.5560767166776
USA,PacArctic_water withdrawals,runoff,2100,1707.6107420896394
European Free Trade Association,ScndnvN_water withdrawals,runoff,2020,441.18462593798466
European Free Trade Association,ScndnvN_water withdrawals,runoff,2025,500.25793498588234
European Free Trade Association,ScndnvN_water withdrawals,runoff,2030,479.72391853331527
European Free Trade Association,ScndnvN_water withdrawals,runoff,2035,517.0905446972392
European Free Trade Association,ScndnvN_water withdrawals,runoff,2040,534.5852234723685
European Free Trade Association,ScndnvN_water withdrawals,runoff,2045,537.1583990334893
European Free Trade Association,ScndnvN_water withdrawals,runoff,2050,488.2994685621967
European Free Trade Association,ScndnvN_water withdrawals,runoff,2055,521.5163034154247
European Free Trade Association,ScndnvN_water withdrawals,runoff,2060,524.4714356230045
European Free Trade Association,ScndnvN_water withdrawals,runoff,2065,521.4637668387167
European Free Trade Association,ScndnvN_water withdrawals,runoff,2070,570.8748744161921
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,484.6038488266803
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,543.020964973972
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,533.9771375765904
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,584.6271809012713
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,531.2415132956418
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,532.414104483527
Russia,BarentsSea_water withdrawals,runoff,2020,256.54695497173543
Russia,BarentsSea_water withdrawals,runoff,2025,252.1734474736054
Russia,BarentsSea_water withdrawals,runoff,2030,256.8086415396514
Russia,BarentsSea_water withdrawals,runoff,2035,263.32489748638056
Russia,BarentsSea_water withdrawals,runoff,2040,280.50918205067967
Russia,BarentsSea_water withdrawals,runoff,2045,284.1394408088093
Russia,BarentsSea_water withdrawals,runoff,2050,268.6136366396711
Russia,BarentsSea_water withdrawals,runoff,2055,285.7662257295166
Russia,BarentsSea_water withdrawals,runoff,2060,291.7718943994163
Russia,BarentsSea_water withdrawals,runoff,2065,257.50074218485025
Russia,BarentsSea_water withdrawals,runoff,2070,289.2100292857468
Russia,BarentsSea_water withdrawals,runoff,2075,282.0466613972115
Russia,BarentsSea_water withdrawals,runoff,2080,266.4550593563337
Russia,BarentsSea_water withdrawals,runoff,2085,299.06220175220716
Russia,BarentsSea_water withdrawals,runoff,2090,300.46932635875817
Russia,BarentsSea_water withdrawals,runoff,2095,278.2206136712445
Russia,BarentsSea_water withdrawals,runoff,2100,293.9292016862324
Canada,Mackenzie_water withdrawals,runoff,2020,362.35745192076104
Canada,Mackenzie_water withdrawals,runoff,2025,366.39266718176293
Canada,Mackenzie_water withdrawals,runoff,2030,380.3910144995069
Canada,Mackenzie_water withdrawals,runoff,2035,359.9218132559364
Canada,Mackenzie_water withdrawals,runoff,2040,330.97957096889223
Canada,Mackenzie_water withdrawals,runoff,2045,347.43558112539415
Canada,Mackenzie_water withdrawals,runoff,2050,360.88021365489567
Canada,Mackenzie_water withdrawals,runoff,2055,339.8753419680114
Canada,Mackenzie_water withdrawals,runoff,2060,363.90835048611643
Canada,Mackenzie_water withdrawals,runoff,2065,337.16458197243895
Canada,Mackenzie_water withdrawals,runoff,2070,369.2090600064176
Canada,Mackenzie_water withdrawals,runoff,2075,357.9590412496781
Canada,Mackenzie_water withdrawals,runoff,2080,358.16610048201863
Canada,Mackenzie_water withdrawals,runoff,2085,339.21795618630426
Canada,Mackenzie_water withdrawals,runoff,2090,357.18317055834876
Canada,Mackenzie_water withdrawals,runoff,2095,383.631938306185
Canada,Mackenzie_water withdrawals,runoff,2100,374.0783337470871
European Free Trade Association,Iceland_water withdrawals,runoff,2020,215.63567782314027
European Free Trade Association,Iceland_water withdrawals,runoff,2025,181.01330240273427
European Free Trade Association,Iceland_water withdrawals,runoff,2030,174.77562036059558
European Free Trade Association,Iceland_water withdrawals,runoff,2035,162.33731105710413
European Free Trade Association,Iceland_water withdrawals,runoff,2040,155.61777761532872
European Free Trade Association,Iceland_water withdrawals,runoff,2045,163.58839860953333
European Free Trade Association,Iceland_water withdrawals,runoff,2050,178.30769696646252
European Free Trade Association,Iceland_water withdrawals,runoff,2055,181.59014922237685
European Free Trade Association,Iceland_water withdrawals,runoff,2060,162.37616502267338
European Free Trade Association,Iceland_water withdrawals,runoff,2065,178.81409444225034
European Free Trade Association,Iceland_water withdrawals,runoff,2070,182.09558683520063
European Free Trade Association,Iceland_water withdrawals,runoff,2075,183.66619600065798
European Free Trade Association,Iceland_water withdrawals,runoff,2080,183.03441820147816
European Free Trade Association,Iceland_water withdrawals,runoff,2085,178.9687939731389
European Free Trade Association,Iceland_water withdrawals,runoff,2090,158.28906507392867
European Free Trade Association,Iceland_water withdrawals,runoff,2095,179.6907656936158
European Free Trade Association,Iceland_water withdrawals,runoff,2100,150.31930838920024
EU-15,Sweden_water withdrawals,runoff,2020,198.52014816494403
EU-15,Sweden_water withdrawals,runoff,2025,218.62937577683192
EU-15,Sweden_water withdrawals,runoff,2030,191.54580148934375
EU-15,Sweden_water withdrawals,runoff,2035,225.72303572339428
EU-15,Sweden_water withdrawals,runoff,2040,255.39157604248211
EU-15,Sweden_water withdrawals,runoff,2045,265.85586382205753
EU-15,Sweden_water withdrawals,runoff,2050,219.98766878512475
EU-15,Sweden_water withdrawals,runoff,2055,227.96902882972645
EU-15,Sweden_water withdrawals,runoff,2060,238.4211125987455
EU-15,Sweden_water withdrawals,runoff,2065,257.8141993623766
EU-15,Sweden_water withdrawals,runoff,2070,250.70846283181277
EU-15,Sweden_water withdrawals,runoff,2075,207.55835837377427
EU-15,Sweden_water withdrawals,runoff,2080,246.65837313558595
EU-15,Sweden_water withdrawals,runoff,2085,250.87507575073897
EU-15,Sweden_water withdrawals,runoff,2090,258.58421345340815
EU-15,Sweden_water withdrawals,runoff,2095,215.89001626760427
EU-15,Sweden_water withdrawals,runoff,2100,255.13184814865673
EU-15,Finland_water withdrawals,runoff,2020,81.2280096083775
EU-15,Finland_water withdrawals,runoff,2025,80.10515936553956
EU-15,Finland_water withdrawals,runoff,2030,67.52727361661923
EU-15,Finland_water withdrawals,runoff,2035,87.07285216797752
EU-15,Finland_water withdrawals,runoff,2040,93.49575233949312
EU-15,Finland_water withdrawals,runoff,2045,95.03348391341487
EU-15,Finland_water withdrawals,runoff,2050,74.63240455123949
EU-15,Finland_water withdrawals,runoff,2055,81.21464529248398
EU-15,Finland_water withdrawals,runoff,2060,77.699637197488
EU-15,Finland_water withdrawals,runoff,2065,67.92471761367395
EU-15,Finland_water withdrawals,runoff,2070,73.30309109901623
EU-15,Finland_water withdrawals,runoff,2075,55.70969176290862
EU-15,Finland_water withdrawals,runoff,2080,71.26789039050502
EU-15,Finland_water withdrawals,runoff,2085,90.55419178802487
EU-15,Finland_water withdrawals,runoff,2090,73.3256942805006
EU-15,Finland_water withdrawals,runoff,2095,67.64394258289998
EU-15,Finland_water withdrawals,runoff,2100,89.18443253970823
Russia,DvinaRN_water withdrawals,runoff,2020,93.8806074688869
Russia,DvinaRN_water withdrawals,runoff,2025,88.74696292964063
Russia,DvinaRN_water withdrawals,runoff,2030,71.38108912163855
Russia,DvinaRN_water withdrawals,runoff,2035,78.0546043336943
Russia,DvinaRN_water withdrawals,runoff,2040,88.78401297826902
Russia,DvinaRN_water withdrawals,runoff,2045,89.20557878791801
Russia,DvinaRN_water withdrawals,runoff,2050,78.42922297120165
Russia,DvinaRN_water withdrawals,runoff,2055,106.35441055207491
Russia,DvinaRN_water withdrawals,runoff,2060,97.49499133099167
Russia,DvinaRN_water withdrawals,runoff,2065,79.85810426949756
Russia,DvinaRN_water withdrawals,runoff,2070,99.56908910143603
Russia,DvinaRN_water withdrawals,runoff,2075,82.39589297041731
Russia,DvinaRN_water withdrawals,runoff,2080,78.026952669322
Russia,DvinaRN_water withdrawals,runoff,2085,80.01940323813803
Russia,DvinaRN_water withdrawals,runoff,2090,87.18383165756555
Russia,DvinaRN_water withdrawals,runoff,2095,68.60346030748408
Russia,DvinaRN_water withdrawals,runoff,2100,96.22334823846101
Canada,HudsonBay_water withdrawals,runoff,2020,519.210504329101
Canada,HudsonBay_water withdrawals,runoff,2025,467.13746865084465
Canada,HudsonBay_water withdrawals,runoff,2030,524.0712769385253
Canada,HudsonBay_water withdrawals,runoff,2035,513.6927714295756
Canada,HudsonBay_water withdrawals,runoff,2040,543.0815038718126
Canada,HudsonBay_water withdrawals,runoff,2045,518.6762785775787
Canada,HudsonBay_water withdrawals,runoff,2050,528.5203637542114
Canada,HudsonBay_water withdrawals,runoff,2055,529.7381820009193
Canada,HudsonBay_water withdrawals,runoff,2060,475.8643947032723
Canada,HudsonBay_water withdrawals,runoff,2065,497.5110244208504
Canada,HudsonBay_water withdrawals,runoff,2070,469.53791974683173
Canada,HudsonBay_water withdrawals,runoff,2075,479.45604331687827
Canada,HudsonBay_water withdrawals,runoff,2080,542.9552380218388
Canada,HudsonBay_water withdrawals,runoff,2085,516.9476644794283
Canada,HudsonBay_water withdrawals,runoff,2090,514.0994192645785
Canada,HudsonBay_water withdrawals,runoff,2095,530.737603482605
Canada,HudsonBay_water withdrawals,runoff,2100,526.9642059149706
EU-15,Scotland_water withdrawals,runoff,2020,138.97272131822086
EU-15,Scotland_water withdrawals,runoff,2025,155.58393642084903
EU-15,Scotland_water withdrawals,runoff,2030,144.98297944088932
EU-15,Scotland_water withdrawals,runoff,2035,145.7220108831628
EU-15,Scotland_water withdrawals,runoff,2040,162.29213354639825
EU-15,Scotland_water withdrawals,runoff,2045,154.02855605968847
EU-15,Scotland_water withdrawals,runoff,2050,150.73533492122084
EU-15,Scotland_water withdrawals,runoff,2055,165.09646369433827
EU-15,Scotland_water withdrawals,runoff,2060,177.11276037392372
EU-15,Scotland_water withdrawals,runoff,2065,182.10171744820246
EU-15,Scotland_water withdrawals,runoff,2070,165.78558087899992
EU-15,Scotland_water withdrawals,runoff,2075,163.87819433940047
EU-15,Scotland_water withdrawals,runoff,2080,172.68766568119827
EU-15,Scotland_water withdrawals,runoff,2085,167.08280634268266
EU-15,Scotland_water withdrawals,runoff,2090,167.09711489507717
EU-15,Scotland_water withdrawals,runoff,2095,166.08604685468453
EU-15,Scotland_water withdrawals,runoff,2100,171.8683420614464
Russia,NevaR_water withdrawals,runoff,2020,79.10558322207842
Russia,NevaR_water withdrawals,runoff,2025,60.367534607847254
Russia,NevaR_water withdrawals,runoff,2030,49.815352475648524
Russia,NevaR_water withdrawals,runoff,2035,58.380459297400215
Russia,NevaR_water withdrawals,runoff,2040,66.5345894885833
Russia,NevaR_water withdrawals,runoff,2045,71.47831056686584
Russia,NevaR_water withdrawals,runoff,2050,62.21077376167182
Russia,NevaR_water withdrawals,runoff,2055,74.28581434405136
Russia,NevaR_water withdrawals,runoff,2060,66.19308888242132
Russia,NevaR_water withdrawals,runoff,2065,54.986219417500344
Russia,NevaR_water withdrawals,runoff,2070,61.993915586129404
Russia,NevaR_water withdrawals,runoff,2075,61.83608381411083
Russia,NevaR_water withdrawals,runoff,2080,63.46716945280301
Russia,NevaR_water withdrawals,runoff,2085,65.82949310592248
Russia,NevaR_water withdrawals,runoff,2090,59.14627445247895
Russia,NevaR_water withdrawals,runoff,2095,55.403364476644924
Russia,NevaR_water withdrawals,runoff,2100,72.78485779354753
Russia,VolgaR_water withdrawals,runoff,2020,350.992511322184
Russia,VolgaR_water withdrawals,runoff,2025,363.54370607913063
Russia,VolgaR_water withdrawals,runoff,2030,361.7002424872787
Russia,VolgaR_water withdrawals,runoff,2035,304.7931129226797
Russia,VolgaR_water withdrawals,runoff,2040,318.9533849445083
Russia,VolgaR_water withdrawals,runoff,2045,297.45707657964414
Russia,VolgaR_water withdrawals,runoff,2050,388.57176406922497
Russia,VolgaR_water withdrawals,runoff,2055,460.8457610791805
Russia,VolgaR_water withdrawals,runoff,2060,328.17669773415764
Russia,VolgaR_water withdrawals,runoff,2065,324.3916177860647
Russia,VolgaR_water withdrawals,runoff,2070,338.26610228090277
Russia,VolgaR_water withdrawals,runoff,2075,310.3132985758206
Russia,VolgaR_water withdrawals,runoff,2080,352.20718825633895
Russia,VolgaR_water withdrawals,runoff,2085,287.57257638389194
Russia,VolgaR_water withdrawals,runoff,2090,394.6196014398587
Russia,VolgaR_water withdrawals,runoff,2095,343.4918997520253
Russia,VolgaR_water withdrawals,runoff,2100,383.2776620971496
Canada,CanAtl_water withdrawals,runoff,2020,551.2636912058964
Canada,CanAtl_water withdrawals,runoff,2025,560.3676685702981
Canada,CanAtl_water withdrawals,runoff,2030,541.2462697177718
Canada,CanAtl_water withdrawals,runoff,2035,533.8919013088438
Canada,CanAtl_water withdrawals,runoff,2040,545.5088174140699
Canada,CanAtl_water withdrawals,runoff,2045,497.64577715513934
Canada,CanAtl_water withdrawals,runoff,2050,523.3965355766437
Canada,CanAtl_water withdrawals,runoff,2055,522.2227553311461
Canada,CanAtl_water withdrawals,runoff,2060,545.8700735710705
Canada,CanAtl_water withdrawals,runoff,2065,561.2613804911305
Canada,CanAtl_water withdrawals,runoff,2070,579.1248046102589
Canada,CanAtl_water withdrawals,runoff,2075,593.9652625059969
Canada,CanAtl_water withdrawals,runoff,2080,585.0305832847583
Canada,CanAtl_water withdrawals,runoff,2085,564.8792613739091
Canada,CanAtl_water withdrawals,runoff,2090,566.7251977655258
Canada,CanAtl_water withdrawals,runoff,2095,543.2011827849111
Canada,CanAtl_water withdrawals,runoff,2100,550.6890148134063
EU-12,BalticSea_water withdrawals,runoff,2020,21.504323509658175
EU-12,BalticSea_water withdrawals,runoff,2025,31.34084783619202
EU-12,BalticSea_water withdrawals,runoff,2030,23.18877304624968
EU-12,BalticSea_water withdrawals,runoff,2035,32.80985373031857
EU-12,BalticSea_water withdrawals,runoff,2040,34.4204621913735
EU-12,BalticSea_water withdrawals,runoff,2045,35.47064277376759
EU-12,BalticSea_water withdrawals,runoff,2050,32.946413135389854
EU-12,BalticSea_water withdrawals,runoff,2055,36.99083361825926
EU-12,BalticSea_water withdrawals,runoff,2060,26.620860431793425
EU-12,BalticSea_water withdrawals,runoff,2065,29.288975018853744
EU-12,BalticSea_water withdrawals,runoff,2070,32.95065364361933
EU-12,BalticSea_water withdrawals,runoff,2075,32.325376492613024
EU-12,BalticSea_water withdrawals,runoff,2080,31.838557757993886
EU-12,BalticSea_water withdrawals,runoff,2085,36.876444776510375
EU-12,BalticSea_water withdrawals,runoff,2090,29.086601276454353
EU-12,BalticSea_water withdrawals,runoff,2095,31.219397902288257
EU-12,BalticSea_water withdrawals,runoff,2100,42.28097439180406
EU-15,DnkGrmCst_water withdrawals,runoff,2020,41.182059598491186
EU-15,DnkGrmCst_water withdrawals,runoff,2025,47.75650630558552
EU-15,DnkGrmCst_water withdrawals,runoff,2030,40.10365434594454
EU-15,DnkGrmCst_water withdrawals,runoff,2035,48.79511587565255
EU-15,DnkGrmCst_water withdrawals,runoff,2040,54.98311969213531
EU-15,DnkGrmCst_water withdrawals,runoff,2045,52.91443923988415
EU-15,DnkGrmCst_water withdrawals,runoff,2050,58.48346023652523
EU-15,DnkGrmCst_water withdrawals,runoff,2055,54.376205528104016
EU-15,DnkGrmCst_water withdrawals,runoff,2060,48.46445776438457
EU-15,DnkGrmCst_water withdrawals,runoff,2065,60.19236019437195
EU-15,DnkGrmCst_water withdrawals,runoff,2070,51.527946455856735
EU-15,DnkGrmCst_water withdrawals,runoff,2075,47.99711702871579
EU-15,DnkGrmCst_water withdrawals,runoff,2080,46.470793599640565
EU-15,DnkGrmCst_water withdrawals,runoff,2085,55.14652871035397
EU-15,DnkGrmCst_water withdrawals,runoff,2090,49.887966159443856
EU-15,DnkGrmCst_water withdrawals,runoff,2095,49.15479904397655
EU-15,DnkGrmCst_water withdrawals,runoff,2100,59.2782186567983
Russia,NarvaR_water withdrawals,runoff,2020,14.687205595588978
Russia,NarvaR_water withdrawals,runoff,2025,16.46230330940209
Russia,NarvaR_water withdrawals,runoff,2030,13.64061149559347
Russia,NarvaR_water withdrawals,runoff,2035,17.753881793077475
Russia,NarvaR_water withdrawals,runoff,2040,17.929690152175446
Russia,NarvaR_water withdrawals,runoff,2045,20.014593601281142
Russia,NarvaR_water withdrawals,runoff,2050,18.141388243182103
Russia,NarvaR_water withdrawals,runoff,2055,20.26793473363184
Russia,NarvaR_water withdrawals,runoff,2060,16.216055281668194
Russia,NarvaR_water withdrawals,runoff,2065,14.65096825579334
Russia,NarvaR_water withdrawals,runoff,2070,16.665904452718774
Russia,NarvaR_water withdrawals,runoff,2075,19.668631109299092
Russia,NarvaR_water withdrawals,runoff,2080,17.550366137171647
Russia,NarvaR_water withdrawals,runoff,2085,17.005944191200378
Russia,NarvaR_water withdrawals,runoff,2090,16.635163165867446
Russia,NarvaR_water withdrawals,runoff,2095,17.370593784650378
Russia,NarvaR_water withdrawals,runoff,2100,20.868479551616623
Canada,NelsonR_water withdrawals,runoff,2020,151.21200765934833
Canada,NelsonR_water withdrawals,runoff,2025,119.18683920971321
Canada,NelsonR_water withdrawals,runoff,2030,149.9500557663519
Canada,NelsonR_water withdrawals,runoff,2035,134.19040058823728
Canada,NelsonR_water withdrawals,runoff,2040,140.10775016168458
Canada,NelsonR_water withdrawals,runoff,2045,133.21241082344767
Canada,NelsonR_water withdrawals,runoff,2050,131.4017023430594
Canada,NelsonR_water withdrawals,runoff,2055,153.6654799343943
Canada,NelsonR_water withdrawals,runoff,2060,106.26527848284422
Canada,NelsonR_water withdrawals,runoff,2065,103.39704260487504
Canada,NelsonR_water withdrawals,runoff,2070,99.22229104858393
Canada,NelsonR_water withdrawals,runoff,2075,134.52309844951247
Canada,NelsonR_water withdrawals,runoff,2080,132.38410993311774
Canada,NelsonR_water withdrawals,runoff,2085,124.43740347975645
Canada,NelsonR_water withdrawals,runoff,2090,115.34557583073297
Canada,NelsonR_water withdrawals,runoff,2095,117.84106716221171
Canada,NelsonR_water withdrawals,runoff,2100,121.07261758810027
EU-15,Ireland_water withdrawals,runoff,2020,97.0975818976686
EU-15,Ireland_water withdrawals,runoff,2025,108.92737311672059
EU-15,Ireland_water withdrawals,runoff,2030,86.560234851064
EU-15,Ireland_water withdrawals,runoff,2035,98.33646767710732
EU-15,Ireland_water withdrawals,runoff,2040,113.7446436325065
EU-15,Ireland_water withdrawals,runoff,2045,104.66664822488322
EU-15,Ireland_water withdrawals,runoff,2050,103.37522922360162
EU-15,Ireland_water withdrawals,runoff,2055,102.35698872447942
EU-15,Ireland_water withdrawals,runoff,2060,101.28795399635631
EU-15,Ireland_water withdrawals,runoff,2065,112.29493836472982
EU-15,Ireland_water withdrawals,runoff,2070,100.9574289992872
EU-15,Ireland_water withdrawals,runoff,2075,98.80921409723456
EU-15,Ireland_water withdrawals,runoff,2080,101.4254007053491
EU-15,Ireland_water withdrawals,runoff,2085,94.38994250426231
EU-15,Ireland_water withdrawals,runoff,2090,106.31257780518709
EU-15,Ireland_water withdrawals,runoff,2095,95.49423433396396
EU-15,Ireland_water withdrawals,runoff,2100,111.09283414928964
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,22.330177438714387
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,20.19790472303131
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,21.587335191999315
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,26.816745051500966
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,24.455220895793307
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,27.6811653629646
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,25.430242055957095
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,26.12745512774851
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,21.441301603391885
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,18.280519418540017
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,26.040410778905546
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,25.444078073976097
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,21.173831665891505
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,23.69953021342077
