region,renewresource,sub.renewable.resource,year,maxSubResource
Russia,SiberiaW_water withdrawals,runoff,2100,1113.2147802475893
Russia,KaraSea_water withdrawals,runoff,2020,209.30119993070403
Russia,KaraSea_water withdrawals,runoff,2025,227.69336794373604
Russia,KaraSea_water withdrawals,runoff,2030,197.05486231095796
Russia,KaraSea_water withdrawals,runoff,2035,221.8562283293195
Russia,KaraSea_water withdrawals,runoff,2040,233.69528787945956
Russia,KaraSea_water withdrawals,runoff,2045,228.52156236091977
Russia,KaraSea_water withdrawals,runoff,2050,240.5773595998413
Russia,KaraSea_water withdrawals,runoff,2055,225.4239518394801
Russia,KaraSea_water withdrawals,runoff,2060,237.5923266548853
Russia,KaraSea_water withdrawals,runoff,2065,213.86362383456876
Russia,KaraSea_water withdrawals,runoff,2070,243.91596666239107
Russia,KaraSea_water withdrawals,runoff,2075,236.12708818429368
Russia,KaraSea_water withdrawals,runoff,2080,234.4386535361432
Russia,KaraSea_water withdrawals,runoff,2085,253.13417932736533
Russia,KaraSea_water withdrawals,runoff,2090,221.73934273751144
Russia,KaraSea_water withdrawals,runoff,2095,229.04644281290498
Russia,KaraSea_water withdrawals,runoff,2100,239.9129429755661
Russia,LenaR_water withdrawals,runoff,2020,490.7387559686429
Russia,LenaR_water withdrawals,runoff,2025,510.8408277533783
Russia,LenaR_water withdrawals,runoff,2030,501.3408269303286
Russia,LenaR_water withdrawals,runoff,2035,460.498775563482
Russia,LenaR_water withdrawals,runoff,2040,494.1375251835084
Russia,LenaR_water withdrawals,runoff,2045,496.1277095440722
Russia,LenaR_water withdrawals,runoff,2050,528.6257713439151
Russia,LenaR_water withdrawals,runoff,2055,536.3730005554565
Russia,LenaR_water withdrawals,runoff,2060,470.22100529313866
Russia,LenaR_water withdrawals,runoff,2065,467.0186920312588
Russia,LenaR_water withdrawals,runoff,2070,498.60880233652205
Russia,LenaR_water withdrawals,runoff,2075,525.5722258087071
Russia,LenaR_water withdrawals,runoff,2080,447.8159822736949
Russia,LenaR_water withdrawals,runoff,2085,505.0235147259855
Russia,LenaR_water withdrawals,runoff,2090,528.7787162445882
Russia,LenaR_water withdrawals,runoff,2095,559.3031844857671
Russia,LenaR_water withdrawals,runoff,2100,549.8522670896709
USA,PacArctic_water withdrawals,runoff,2020,1429.526904978054
USA,PacArctic_water withdrawals,runoff,2025,1618.7396372038565
USA,PacArctic_water withdrawals,runoff,2030,1707.6106605823584
USA,PacArctic_water withdrawals,runoff,2035,1535.015938261709
USA,PacArctic_water withdrawals,runoff,2040,1559.5422503555
USA,PacArctic_water withdrawals,runoff,2045,1613.8123247163678
USA,PacArctic_water withdrawals,runoff,2050,1707.8997327279453
USA,PacArctic_water withdrawals,runoff,2055,1655.6435205055648
USA,PacArctic_water withdrawals,runoff,2060,1736.4207615507833
USA,PacArctic_water withdrawals,runoff,2065,1712.7441098199865
USA,PacArctic_water withdrawals,runoff,2070,1699.2086252497443
USA,PacArctic_water withdrawals,runoff,2075,1643.4115869094253
USA,PacArctic_water withdrawals,runoff,2080,1660.5648046955102
USA,PacArctic_water withdrawals,runoff,2085,1676.9564842571149
USA,PacArctic_water withdrawals,runoff,2090,1703.6368177427325
USA,PacArctic_water withdrawals,runoff,2095,1675.5561844618937
USA,PacArctic_water withdrawals,runoff,2100,1716.0428511630016
European Free Trade Association,ScndnvN_water withdrawals,runoff,2020,451.12758406638113
European Free Trade Association,ScndnvN_water withdrawals,runoff,2025,512.6720082628145
European Free Trade Association,ScndnvN_water withdrawals,runoff,2030,508.2910268625659
European Free Trade Association,ScndnvN_water withdrawals,runoff,2035,498.0220317887728
European Free Trade Association,ScndnvN_water withdrawals,runoff,2040,523.0970524266066
European Free Trade Association,ScndnvN_water withdrawals,runoff,2045,538.4192981106239
European Free Trade Association,ScndnvN_water withdrawals,runoff,2050,514.0921574718811
European Free Trade Association,ScndnvN_water withdrawals,runoff,2055,545.061128098034
European Free Trade Association,ScndnvN_water withdrawals,runoff,2060,534.3400915712992
European Free Trade Association,ScndnvN_water withdrawals,runoff,2065,500.9671759163517
European Free Trade Association,ScndnvN_water withdrawals,runoff,2070,574.8441911944611
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,498.01834102091635
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,560.893151875807
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,539.4092408544471
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,562.6458781680676
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,524.9695042992023
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,551.9426866110886
Russia,BarentsSea_water withdrawals,runoff,2020,260.1799618157986
Russia,BarentsSea_water withdrawals,runoff,2025,279.26265624130406
Russia,BarentsSea_water withdrawals,runoff,2030,252.95421880803923
Russia,BarentsSea_water withdrawals,runoff,2035,258.0879718764488
Russia,BarentsSea_water withdrawals,runoff,2040,296.200005307633
Russia,BarentsSea_water withdrawals,runoff,2045,264.33341672397734
Russia,BarentsSea_water withdrawals,runoff,2050,269.1062288639902
Russia,BarentsSea_water withdrawals,runoff,2055,286.88651267824594
Russia,BarentsSea_water withdrawals,runoff,2060,286.92605713539916
Russia,BarentsSea_water withdrawals,runoff,2065,280.96520975493473
Russia,BarentsSea_water withdrawals,runoff,2070,259.84795404408163
Russia,BarentsSea_water withdrawals,runoff,2075,275.85258460911473
Russia,BarentsSea_water withdrawals,runoff,2080,259.93037002234263
Russia,BarentsSea_water withdrawals,runoff,2085,301.20794852511085
Russia,BarentsSea_water withdrawals,runoff,2090,290.35145702006355
Russia,BarentsSea_water withdrawals,runoff,2095,273.8198257892048
Russia,BarentsSea_water withdrawals,runoff,2100,299.11795493164993
Canada,Mackenzie_water withdrawals,runoff,2020,369.566429620137
Canada,Mackenzie_water withdrawals,runoff,2025,372.52580352933785
Canada,Mackenzie_water withdrawals,runoff,2030,355.62044003914923
Canada,Mackenzie_water withdrawals,runoff,2035,371.1726941284484
Canada,Mackenzie_water withdrawals,runoff,2040,354.46132648931024
Canada,Mackenzie_water withdrawals,runoff,2045,361.24453770444757
Canada,Mackenzie_water withdrawals,runoff,2050,347.1627293288764
Canada,Mackenzie_water withdrawals,runoff,2055,314.0990006298828
Canada,Mackenzie_water withdrawals,runoff,2060,347.1485974573676
Canada,Mackenzie_water withdrawals,runoff,2065,356.64743950417477
Canada,Mackenzie_water withdrawals,runoff,2070,352.4737765039349
Canada,Mackenzie_water withdrawals,runoff,2075,373.62172958928454
Canada,Mackenzie_water withdrawals,runoff,2080,363.08048182153135
Canada,Mackenzie_water withdrawals,runoff,2085,318.7007566411707
Canada,Mackenzie_water withdrawals,runoff,2090,371.00706728262924
Canada,Mackenzie_water withdrawals,runoff,2095,372.70554222496963
Canada,Mackenzie_water withdrawals,runoff,2100,353.86199750304917
European Free Trade Association,Iceland_water withdrawals,runoff,2020,220.68984494108236
European Free Trade Association,Iceland_water withdrawals,runoff,2025,162.03007861594872
European Free Trade Association,Iceland_water withdrawals,runoff,2030,154.10671334512557
European Free Trade Association,Iceland_water withdrawals,runoff,2035,160.6548973221933
European Free Trade Association,Iceland_water withdrawals,runoff,2040,164.19629141861665
European Free Trade Association,Iceland_water withdrawals,runoff,2045,178.64650651133326
European Free Trade Association,Iceland_water withdrawals,runoff,2050,163.95489001869396
European Free Trade Association,Iceland_water withdrawals,runoff,2055,181.40514148847586
European Free Trade Association,Iceland_water withdrawals,runoff,2060,169.58841009419078
European Free Trade Association,Iceland_water withdrawals,runoff,2065,176.06191421051122
European Free Trade Association,Iceland_water withdrawals,runoff,2070,172.92170903879736
European Free Trade Association,Iceland_water withdrawals,runoff,2075,164.48201392704152
European Free Trade Association,Iceland_water withdrawals,runoff,2080,186.52003860532275
European Free Trade Association,Iceland_water withdrawals,runoff,2085,166.6140618707362
European Free Trade Association,Iceland_water withdrawals,runoff,2090,178.38635600368343
European Free Trade Association,Iceland_water withdrawals,runoff,2095,167.96261529558745
European Free Trade Association,Iceland_water withdrawals,runoff,2100,164.99213372328657
EU-15,Sweden_water withdrawals,runoff,2020,200.9553054974223
EU-15,Sweden_water withdrawals,runoff,2025,232.49401423070054
EU-15,Sweden_water withdrawals,runoff,2030,217.4825243869505
EU-15,Sweden_water withdrawals,runoff,2035,219.12126835740014
EU-15,Sweden_water withdrawals,runoff,2040,243.2820055729656
EU-15,Sweden_water withdrawals,runoff,2045,252.5008758519795
EU-15,Sweden_water withdrawals,runoff,2050,222.382638684511
EU-15,Sweden_water withdrawals,runoff,2055,233.84699723483905
EU-15,Sweden_water withdrawals,runoff,2060,228.6660601858668
EU-15,Sweden_water withdrawals,runoff,2065,243.00694939343558
EU-15,Sweden_water withdrawals,runoff,2070,248.36901429917765
EU-15,Sweden_water withdrawals,runoff,2075,204.06340107655387
EU-15,Sweden_water withdrawals,runoff,2080,251.9669678045214
EU-15,Sweden_water withdrawals,runoff,2085,256.5214719746571
EU-15,Sweden_water withdrawals,runoff,2090,248.51998157133025
EU-15,Sweden_water withdrawals,runoff,2095,228.65954061506378
EU-15,Sweden_water withdrawals,runoff,2100,256.0664499897942
EU-15,Finland_water withdrawals,runoff,2020,82.11368731259128
EU-15,Finland_water withdrawals,runoff,2025,90.53765687849173
EU-15,Finland_water withdrawals,runoff,2030,83.21480222032542
EU-15,Finland_water withdrawals,runoff,2035,80.85517964062255
EU-15,Finland_water withdrawals,runoff,2040,87.24135642465667
EU-15,Finland_water withdrawals,runoff,2045,93.98481733190188
EU-15,Finland_water withdrawals,runoff,2050,73.00238799848813
EU-15,Finland_water withdrawals,runoff,2055,91.40565553186761
EU-15,Finland_water withdrawals,runoff,2060,66.25751529217949
EU-15,Finland_water withdrawals,runoff,2065,68.81170320080926
EU-15,Finland_water withdrawals,runoff,2070,71.16233584491899
EU-15,Finland_water withdrawals,runoff,2075,53.87858495871357
EU-15,Finland_water withdrawals,runoff,2080,75.81239954566897
EU-15,Finland_water withdrawals,runoff,2085,87.45471605889324
EU-15,Finland_water withdrawals,runoff,2090,72.01137314003391
EU-15,Finland_water withdrawals,runoff,2095,71.94501239617735
EU-15,Finland_water withdrawals,runoff,2100,90.65273118713382
Russia,DvinaRN_water withdrawals,runoff,2020,94.56783181684409
Russia,DvinaRN_water withdrawals,runoff,2025,85.73413345439309
Russia,DvinaRN_water withdrawals,runoff,2030,69.4177681098979
Russia,DvinaRN_water withdrawals,runoff,2035,69.91533772700366
Russia,DvinaRN_water withdrawals,runoff,2040,88.05784842418366
Russia,DvinaRN_water withdrawals,runoff,2045,81.20642384099138
Russia,DvinaRN_water withdrawals,runoff,2050,82.08851505430334
Russia,DvinaRN_water withdrawals,runoff,2055,110.47443898203946
Russia,DvinaRN_water withdrawals,runoff,2060,95.32030439618785
Russia,DvinaRN_water withdrawals,runoff,2065,83.73337434157699
Russia,DvinaRN_water withdrawals,runoff,2070,92.81146272040682
Russia,DvinaRN_water withdrawals,runoff,2075,83.70472832118968
Russia,DvinaRN_water withdrawals,runoff,2080,72.37470300741923
Russia,DvinaRN_water withdrawals,runoff,2085,84.71268808662433
Russia,DvinaRN_water withdrawals,runoff,2090,82.24431086026885
Russia,DvinaRN_water withdrawals,runoff,2095,73.78995080567465
Russia,DvinaRN_water withdrawals,runoff,2100,93.36093136111091
Canada,HudsonBay_water withdrawals,runoff,2020,516.7655413240112
Canada,HudsonBay_water withdrawals,runoff,2025,451.5026222522488
Canada,HudsonBay_water withdrawals,runoff,2030,524.7871376759182
Canada,HudsonBay_water withdrawals,runoff,2035,539.0906432489555
Canada,HudsonBay_water withdrawals,runoff,2040,512.8041361910133
Canada,HudsonBay_water withdrawals,runoff,2045,501.41002340741306
Canada,HudsonBay_water withdrawals,runoff,2050,534.0875144696678
Canada,HudsonBay_water withdrawals,runoff,2055,555.8945402634449
Canada,HudsonBay_water withdrawals,runoff,2060,524.9225818017517
Canada,HudsonBay_water withdrawals,runoff,2065,473.3092290860882
Canada,HudsonBay_water withdrawals,runoff,2070,472.31924369865675
Canada,HudsonBay_water withdrawals,runoff,2075,513.0528709486077
Canada,HudsonBay_water withdrawals,runoff,2080,495.37284838755824
Canada,HudsonBay_water withdrawals,runoff,2085,518.9389508770353
Canada,HudsonBay_water withdrawals,runoff,2090,538.0329231935797
Canada,HudsonBay_water withdrawals,runoff,2095,498.8036084822958
Canada,HudsonBay_water withdrawals,runoff,2100,531.4523754380976
EU-15,Scotland_water withdrawals,runoff,2020,137.2205892492279
EU-15,Scotland_water withdrawals,runoff,2025,158.5803610355891
EU-15,Scotland_water withdrawals,runoff,2030,148.83160464500958
EU-15,Scotland_water withdrawals,runoff,2035,144.52845119978633
EU-15,Scotland_water withdrawals,runoff,2040,159.4787954018637
EU-15,Scotland_water withdrawals,runoff,2045,149.83840499996987
EU-15,Scotland_water withdrawals,runoff,2050,151.408376843518
EU-15,Scotland_water withdrawals,runoff,2055,162.78987561367393
EU-15,Scotland_water withdrawals,runoff,2060,177.03907651433894
EU-15,Scotland_water withdrawals,runoff,2065,167.034417286277
EU-15,Scotland_water withdrawals,runoff,2070,170.07147884746234
EU-15,Scotland_water withdrawals,runoff,2075,156.26609729311082
EU-15,Scotland_water withdrawals,runoff,2080,171.71532986872703
EU-15,Scotland_water withdrawals,runoff,2085,171.36253138480782
EU-15,Scotland_water withdrawals,runoff,2090,165.3117497370127
EU-15,Scotland_water withdrawals,runoff,2095,177.51024166377337
EU-15,Scotland_water withdrawals,runoff,2100,171.86016978981394
Russia,NevaR_water withdrawals,runoff,2020,78.04038228381701
Russia,NevaR_water withdrawals,runoff,2025,60.84839598512171
Russia,NevaR_water withdrawals,runoff,2030,58.084112375847894
Russia,NevaR_water withdrawals,runoff,2035,58.63513313443328
Russia,NevaR_water withdrawals,runoff,2040,62.33133862493058
Russia,NevaR_water withdrawals,runoff,2045,67.07205445490574
Russia,NevaR_water withdrawals,runoff,2050,67.72808683584528
Russia,NevaR_water withdrawals,runoff,2055,81.59855215193001
Russia,NevaR_water withdrawals,runoff,2060,64.64353411626007
Russia,NevaR_water withdrawals,runoff,2065,51.985514803289654
Russia,NevaR_water withdrawals,runoff,2070,60.61887691801054
Russia,NevaR_water withdrawals,runoff,2075,61.85774940059832
Russia,NevaR_water withdrawals,runoff,2080,59.82146133361498
Russia,NevaR_water withdrawals,runoff,2085,64.26965756694317
Russia,NevaR_water withdrawals,runoff,2090,52.741408801782086
Russia,NevaR_water withdrawals,runoff,2095,61.53810418503777
Russia,NevaR_water withdrawals,runoff,2100,70.92133176725122
Russia,VolgaR_water withdrawals,runoff,2020,343.3987519171134
Russia,VolgaR_water withdrawals,runoff,2025,349.36236735851105
Russia,VolgaR_water withdrawals,runoff,2030,378.26466460121196
Russia,VolgaR_water withdrawals,runoff,2035,278.8143477390881
Russia,VolgaR_water withdrawals,runoff,2040,344.03208373648056
Russia,VolgaR_water withdrawals,runoff,2045,290.41449844297074
Russia,VolgaR_water withdrawals,runoff,2050,369.1357277160218
Russia,VolgaR_water withdrawals,runoff,2055,446.57656931914244
Russia,VolgaR_water withdrawals,runoff,2060,348.34554751156514
Russia,VolgaR_water withdrawals,runoff,2065,314.342299845314
Russia,VolgaR_water withdrawals,runoff,2070,326.7293063563632
Russia,VolgaR_water withdrawals,runoff,2075,325.00354164063697
Russia,VolgaR_water withdrawals,runoff,2080,330.6086209732453
Russia,VolgaR_water withdrawals,runoff,2085,280.8276966229937
Russia,VolgaR_water withdrawals,runoff,2090,394.18258806634424
Russia,VolgaR_water withdrawals,runoff,2095,353.01169417621423
Russia,VolgaR_water withdrawals,runoff,2100,379.91078604659964
Canada,CanAtl_water withdrawals,runoff,2020,567.2757513678432
Canada,CanAtl_water withdrawals,runoff,2025,536.0998920075751
Canada,CanAtl_water withdrawals,runoff,2030,553.9749167898066
Canada,CanAtl_water withdrawals,runoff,2035,544.0652910533646
Canada,CanAtl_water withdrawals,runoff,2040,528.0864898871332
Canada,CanAtl_water withdrawals,runoff,2045,496.35714126716385
Canada,CanAtl_water withdrawals,runoff,2050,491.4485445915043
Canada,CanAtl_water withdrawals,runoff,2055,507.6166122026267
Canada,CanAtl_water withdrawals,runoff,2060,569.6795248820149
Canada,CanAtl_water withdrawals,runoff,2065,557.7858442578724
Canada,CanAtl_water withdrawals,runoff,2070,574.2201544543235
Canada,CanAtl_water withdrawals,runoff,2075,569.0124423121762
Canada,CanAtl_water withdrawals,runoff,2080,580.2366699425345
Canada,CanAtl_water withdrawals,runoff,2085,541.4491156630925
Canada,CanAtl_water withdrawals,runoff,2090,585.8096651820345
Canada,CanAtl_water withdrawals,runoff,2095,541.0644513697227
Canada,CanAtl_water withdrawals,runoff,2100,542.9563005382357
EU-12,BalticSea_water withdrawals,runoff,2020,21.369570719733645
EU-12,BalticSea_water withdrawals,runoff,2025,32.46216446591636
EU-12,BalticSea_water withdrawals,runoff,2030,29.15238341310522
EU-12,BalticSea_water withdrawals,runoff,2035,31.429584575869836
EU-12,BalticSea_water withdrawals,runoff,2040,35.9807485258723
EU-12,BalticSea_water withdrawals,runoff,2045,33.08846722472387
EU-12,BalticSea_water withdrawals,runoff,2050,35.32390467275282
EU-12,BalticSea_water withdrawals,runoff,2055,38.65322705804843
EU-12,BalticSea_water withdrawals,runoff,2060,25.03984149709472
EU-12,BalticSea_water withdrawals,runoff,2065,27.022638249663988
EU-12,BalticSea_water withdrawals,runoff,2070,32.65659969370095
EU-12,BalticSea_water withdrawals,runoff,2075,32.04529419417855
EU-12,BalticSea_water withdrawals,runoff,2080,32.360634939032295
EU-12,BalticSea_water withdrawals,runoff,2085,36.452553091112854
EU-12,BalticSea_water withdrawals,runoff,2090,29.243519502534163
EU-12,BalticSea_water withdrawals,runoff,2095,32.8145910920885
EU-12,BalticSea_water withdrawals,runoff,2100,39.39884455799269
EU-15,DnkGrmCst_water withdrawals,runoff,2020,40.03653970137232
EU-15,DnkGrmCst_water withdrawals,runoff,2025,50.01452450925659
EU-15,DnkGrmCst_water withdrawals,runoff,2030,47.168580818676524
EU-15,DnkGrmCst_water withdrawals,runoff,2035,50.435650039762095
EU-15,DnkGrmCst_water withdrawals,runoff,2040,56.78105183859251
EU-15,DnkGrmCst_water withdrawals,runoff,2045,50.83203591920532
EU-15,DnkGrmCst_water withdrawals,runoff,2050,57.080162318951956
EU-15,DnkGrmCst_water withdrawals,runoff,2055,54.18994456156461
EU-15,DnkGrmCst_water withdrawals,runoff,2060,50.59516704441051
EU-15,DnkGrmCst_water withdrawals,runoff,2065,60.97640213814981
EU-15,DnkGrmCst_water withdrawals,runoff,2070,52.32164794427747
EU-15,DnkGrmCst_water withdrawals,runoff,2075,46.849859273556206
EU-15,DnkGrmCst_water withdrawals,runoff,2080,47.35428490831977
EU-15,DnkGrmCst_water withdrawals,runoff,2085,58.72954147644543
EU-15,DnkGrmCst_water withdrawals,runoff,2090,52.737217936178695
EU-15,DnkGrmCst_water withdrawals,runoff,2095,50.76030552996984
EU-15,DnkGrmCst_water withdrawals,runoff,2100,57.506898284600425
Russia,NarvaR_water withdrawals,runoff,2020,14.412669289306967
Russia,NarvaR_water withdrawals,runoff,2025,16.934123746109293
Russia,NarvaR_water withdrawals,runoff,2030,17.488140368910702
Russia,NarvaR_water withdrawals,runoff,2035,17.8730872336206
Russia,NarvaR_water withdrawals,runoff,2040,17.727813751122905
Russia,NarvaR_water withdrawals,runoff,2045,20.144325265928682
Russia,NarvaR_water withdrawals,runoff,2050,20.510779299123676
Russia,NarvaR_water withdrawals,runoff,2055,21.85798585643975
Russia,NarvaR_water withdrawals,runoff,2060,15.161970865477661
Russia,NarvaR_water withdrawals,runoff,2065,13.518064966977823
Russia,NarvaR_water withdrawals,runoff,2070,17.357476541271616
Russia,NarvaR_water withdrawals,runoff,2075,19.565188161979755
Russia,NarvaR_water withdrawals,runoff,2080,18.173460133630478
Russia,NarvaR_water withdrawals,runoff,2085,17.360596600233155
Russia,NarvaR_water withdrawals,runoff,2090,16.386717438566215
Russia,NarvaR_water withdrawals,runoff,2095,18.562154674198744
Russia,NarvaR_water withdrawals,runoff,2100,19.451597922491107
Canada,NelsonR_water withdrawals,runoff,2020,151.35014014418886
Canada,NelsonR_water withdrawals,runoff,2025,129.69304271012282
Canada,NelsonR_water withdrawals,runoff,2030,146.1351992734078
Canada,NelsonR_water withdrawals,runoff,2035,143.96469571036366
Canada,NelsonR_water withdrawals,runoff,2040,144.07743513706174
Canada,NelsonR_water withdrawals,runoff,2045,115.11539052246442
Canada,NelsonR_water withdrawals,runoff,2050,134.9266212647968
Canada,NelsonR_water withdrawals,runoff,2055,157.47518740995918
Canada,NelsonR_water withdrawals,runoff,2060,118.32478009891592
Canada,NelsonR_water withdrawals,runoff,2065,101.32578304993345
Canada,NelsonR_water withdrawals,runoff,2070,111.75231375242178
Canada,NelsonR_water withdrawals,runoff,2075,129.9027179356802
Canada,NelsonR_water withdrawals,runoff,2080,125.28331502766086
Canada,NelsonR_water withdrawals,runoff,2085,117.33730491501169
Canada,NelsonR_water withdrawals,runoff,2090,120.31053183700953
Canada,NelsonR_water withdrawals,runoff,2095,130.5967435198777
Canada,NelsonR_water withdrawals,runoff,2100,135.6744805819297
EU-15,Ireland_water withdrawals,runoff,2020,96.61410915852007
EU-15,Ireland_water withdrawals,runoff,2025,108.19529530031248
EU-15,Ireland_water withdrawals,runoff,2030,86.8702383728353
EU-15,Ireland_water withdrawals,runoff,2035,101.89101424153537
EU-15,Ireland_water withdrawals,runoff,2040,114.104392662199
EU-15,Ireland_water withdrawals,runoff,2045,103.48009791948171
EU-15,Ireland_water withdrawals,runoff,2050,104.2713839071292
EU-15,Ireland_water withdrawals,runoff,2055,103.52390476845514
EU-15,Ireland_water withdrawals,runoff,2060,101.4861224231793
EU-15,Ireland_water withdrawals,runoff,2065,110.36775724136855
EU-15,Ireland_water withdrawals,runoff,2070,103.27486152467995
EU-15,Ireland_water withdrawals,runoff,2075,97.22545444202454
EU-15,Ireland_water withdrawals,runoff,2080,101.7336039827387
EU-15,Ireland_water withdrawals,runoff,2085,94.03184141873284
EU-15,Ireland_water withdrawals,runoff,2090,104.13711910538564
EU-15,Ireland_water withdrawals,runoff,2095,97.75585886285893
EU-15,Ireland_water withdrawals,runoff,2100,109.06561405138575
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,22.410882595936858
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,21.771833767960864
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,24.390900457715546
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,26.19875092639528
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,26.7995074918522
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,25.85758721798349
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,26.5051515935156
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,26.148534506426625
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,19.67837492631176
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,18.719702292970204
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,24.88918740424441
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,25.29175890396502
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,21.310575887331083
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,23.40135344844441
