region,renewresource,sub.renewable.resource,year,maxSubResource
European Free Trade Association,Iceland_water withdrawals,runoff,2065,176.08614394427562
European Free Trade Association,Iceland_water withdrawals,runoff,2070,171.3424110085557
European Free Trade Association,Iceland_water withdrawals,runoff,2075,166.4315476818565
European Free Trade Association,Iceland_water withdrawals,runoff,2080,180.75222618268603
European Free Trade Association,Iceland_water withdrawals,runoff,2085,176.8947833424573
European Free Trade Association,Iceland_water withdrawals,runoff,2090,191.39227598652104
European Free Trade Association,Iceland_water withdrawals,runoff,2095,161.8559274009178
European Free Trade Association,Iceland_water withdrawals,runoff,2100,168.32020854243564
EU-15,Sweden_water withdrawals,runoff,2020,203.74437048152225
EU-15,Sweden_water withdrawals,runoff,2025,218.90168748907755
EU-15,Sweden_water withdrawals,runoff,2030,196.03556328405836
EU-15,Sweden_water withdrawals,runoff,2035,218.5452673707629
EU-15,Sweden_water withdrawals,runoff,2040,265.3999792967569
EU-15,Sweden_water withdrawals,runoff,2045,259.433883401986
EU-15,Sweden_water withdrawals,runoff,2050,235.52126710049575
EU-15,Sweden_water withdrawals,runoff,2055,226.40589789640407
EU-15,Sweden_water withdrawals,runoff,2060,228.2292474750273
EU-15,Sweden_water withdrawals,runoff,2065,249.91671241210187
EU-15,Sweden_water withdrawals,runoff,2070,245.54067520333643
EU-15,Sweden_water withdrawals,runoff,2075,211.38555055427338
EU-15,Sweden_water withdrawals,runoff,2080,246.39348800692133
EU-15,Sweden_water withdrawals,runoff,2085,269.5272796816204
EU-15,Sweden_water withdrawals,runoff,2090,246.87125997266503
EU-15,Sweden_water withdrawals,runoff,2095,226.13910674702893
EU-15,Sweden_water withdrawals,runoff,2100,252.67767971761197
EU-15,Finland_water withdrawals,runoff,2020,83.40718933037076
EU-15,Finland_water withdrawals,runoff,2025,89.04070831112051
EU-15,Finland_water withdrawals,runoff,2030,73.41381020653542
EU-15,Finland_water withdrawals,runoff,2035,79.31323131411534
EU-15,Finland_water withdrawals,runoff,2040,95.57452333390303
EU-15,Finland_water withdrawals,runoff,2045,98.79906770613351
EU-15,Finland_water withdrawals,runoff,2050,85.45512182200187
EU-15,Finland_water withdrawals,runoff,2055,87.35014445184314
EU-15,Finland_water withdrawals,runoff,2060,77.35548144186885
EU-15,Finland_water withdrawals,runoff,2065,61.613005432617754
EU-15,Finland_water withdrawals,runoff,2070,72.23809462676874
EU-15,Finland_water withdrawals,runoff,2075,61.396659464032055
EU-15,Finland_water withdrawals,runoff,2080,71.82820745050034
EU-15,Finland_water withdrawals,runoff,2085,96.83504972478435
EU-15,Finland_water withdrawals,runoff,2090,69.1702423759497
EU-15,Finland_water withdrawals,runoff,2095,78.50430263854963
EU-15,Finland_water withdrawals,runoff,2100,91.50834177529116
Russia,DvinaRN_water withdrawals,runoff,2020,91.79175765845866
Russia,DvinaRN_water withdrawals,runoff,2025,92.12609579992468
Russia,DvinaRN_water withdrawals,runoff,2030,68.38424744992295
Russia,DvinaRN_water withdrawals,runoff,2035,71.71172391355164
Russia,DvinaRN_water withdrawals,runoff,2040,88.17938477846624
Russia,DvinaRN_water withdrawals,runoff,2045,86.46887152390268
Russia,DvinaRN_water withdrawals,runoff,2050,83.11727835474127
Russia,DvinaRN_water withdrawals,runoff,2055,108.71801839170828
Russia,DvinaRN_water withdrawals,runoff,2060,91.30436394420818
Russia,DvinaRN_water withdrawals,runoff,2065,80.77313864441253
Russia,DvinaRN_water withdrawals,runoff,2070,93.68232726139112
Russia,DvinaRN_water withdrawals,runoff,2075,79.99634315870841
Russia,DvinaRN_water withdrawals,runoff,2080,69.77336806871492
Russia,DvinaRN_water withdrawals,runoff,2085,85.08643074209023
Russia,DvinaRN_water withdrawals,runoff,2090,88.43284758909905
Russia,DvinaRN_water withdrawals,runoff,2095,73.53046241734285
Russia,DvinaRN_water withdrawals,runoff,2100,88.25743736671494
Canada,HudsonBay_water withdrawals,runoff,2020,523.8545410792196
Canada,HudsonBay_water withdrawals,runoff,2025,466.30457795504407
Canada,HudsonBay_water withdrawals,runoff,2030,531.5843743547505
Canada,HudsonBay_water withdrawals,runoff,2035,536.0714197036461
Canada,HudsonBay_water withdrawals,runoff,2040,528.1566344547011
Canada,HudsonBay_water withdrawals,runoff,2045,572.1565816578893
Canada,HudsonBay_water withdrawals,runoff,2050,550.2593869460608
Canada,HudsonBay_water withdrawals,runoff,2055,548.1712871046211
Canada,HudsonBay_water withdrawals,runoff,2060,513.8528459192066
Canada,HudsonBay_water withdrawals,runoff,2065,472.06189673981464
Canada,HudsonBay_water withdrawals,runoff,2070,461.2513110040093
Canada,HudsonBay_water withdrawals,runoff,2075,502.72419373611194
Canada,HudsonBay_water withdrawals,runoff,2080,511.56754664054114
Canada,HudsonBay_water withdrawals,runoff,2085,545.5782421451805
Canada,HudsonBay_water withdrawals,runoff,2090,506.36368649672096
Canada,HudsonBay_water withdrawals,runoff,2095,546.6146368385984
Canada,HudsonBay_water withdrawals,runoff,2100,555.8588015898541
EU-15,Scotland_water withdrawals,runoff,2020,140.90376918661602
EU-15,Scotland_water withdrawals,runoff,2025,149.1047554353305
EU-15,Scotland_water withdrawals,runoff,2030,146.82573854408707
EU-15,Scotland_water withdrawals,runoff,2035,133.2179910053233
EU-15,Scotland_water withdrawals,runoff,2040,164.4720911725364
EU-15,Scotland_water withdrawals,runoff,2045,156.30317255430305
EU-15,Scotland_water withdrawals,runoff,2050,154.3071927230031
EU-15,Scotland_water withdrawals,runoff,2055,166.00775287253222
EU-15,Scotland_water withdrawals,runoff,2060,170.95756881001086
EU-15,Scotland_water withdrawals,runoff,2065,173.75676466568646
EU-15,Scotland_water withdrawals,runoff,2070,168.3514843184606
EU-15,Scotland_water withdrawals,runoff,2075,164.16785713789736
EU-15,Scotland_water withdrawals,runoff,2080,168.61426952506912
EU-15,Scotland_water withdrawals,runoff,2085,178.66391330152086
EU-15,Scotland_water withdrawals,runoff,2090,171.45000301285646
EU-15,Scotland_water withdrawals,runoff,2095,173.25548550045102
EU-15,Scotland_water withdrawals,runoff,2100,167.74570217682526
Russia,NevaR_water withdrawals,runoff,2020,77.91122006343991
Russia,NevaR_water withdrawals,runoff,2025,64.35280988335494
Russia,NevaR_water withdrawals,runoff,2030,54.09019197217462
Russia,NevaR_water withdrawals,runoff,2035,55.38486361859181
Russia,NevaR_water withdrawals,runoff,2040,69.48741267886672
Russia,NevaR_water withdrawals,runoff,2045,71.46815904423629
Russia,NevaR_water withdrawals,runoff,2050,68.60920394102854
Russia,NevaR_water withdrawals,runoff,2055,79.55852378643544
Russia,NevaR_water withdrawals,runoff,2060,62.970403377908475
Russia,NevaR_water withdrawals,runoff,2065,53.128759821980864
Russia,NevaR_water withdrawals,runoff,2070,59.93076650819761
Russia,NevaR_water withdrawals,runoff,2075,61.59456455024347
Russia,NevaR_water withdrawals,runoff,2080,55.1135271110762
Russia,NevaR_water withdrawals,runoff,2085,68.77215945032148
Russia,NevaR_water withdrawals,runoff,2090,57.30431000316963
Russia,NevaR_water withdrawals,runoff,2095,58.3703509288635
Russia,NevaR_water withdrawals,runoff,2100,65.86643386157687
Russia,VolgaR_water withdrawals,runoff,2020,339.8419249882258
Russia,VolgaR_water withdrawals,runoff,2025,372.04682542449643
Russia,VolgaR_water withdrawals,runoff,2030,370.35572689531443
Russia,VolgaR_water withdrawals,runoff,2035,261.3260141972605
Russia,VolgaR_water withdrawals,runoff,2040,319.34219991629595
Russia,VolgaR_water withdrawals,runoff,2045,296.52473830927494
Russia,VolgaR_water withdrawals,runoff,2050,376.8490990363524
Russia,VolgaR_water withdrawals,runoff,2055,463.6486380496073
Russia,VolgaR_water withdrawals,runoff,2060,320.10389318363787
Russia,VolgaR_water withdrawals,runoff,2065,310.8459195327582
Russia,VolgaR_water withdrawals,runoff,2070,342.0399011691693
Russia,VolgaR_water withdrawals,runoff,2075,327.5504914664108
Russia,VolgaR_water withdrawals,runoff,2080,321.50922354189197
Russia,VolgaR_water withdrawals,runoff,2085,321.32629487822993
Russia,VolgaR_water withdrawals,runoff,2090,406.90877070301775
Russia,VolgaR_water withdrawals,runoff,2095,377.03648520696186
Russia,VolgaR_water withdrawals,runoff,2100,349.53753939192524
Canada,CanAtl_water withdrawals,runoff,2020,555.3547871448336
Canada,CanAtl_water withdrawals,runoff,2025,540.250766745183
Canada,CanAtl_water withdrawals,runoff,2030,549.4620172625469
Canada,CanAtl_water withdrawals,runoff,2035,550.3389266603024
Canada,CanAtl_water withdrawals,runoff,2040,557.0295832482398
Canada,CanAtl_water withdrawals,runoff,2045,531.2737541314349
Canada,CanAtl_water withdrawals,runoff,2050,523.1906026287257
Canada,CanAtl_water withdrawals,runoff,2055,516.8193868779056
Canada,CanAtl_water withdrawals,runoff,2060,557.9258794691029
Canada,CanAtl_water withdrawals,runoff,2065,544.7544684397674
Canada,CanAtl_water withdrawals,runoff,2070,549.0169969488168
Canada,CanAtl_water withdrawals,runoff,2075,571.7916550797858
Canada,CanAtl_water withdrawals,runoff,2080,610.8362222343521
Canada,CanAtl_water withdrawals,runoff,2085,559.6399210858257
Canada,CanAtl_water withdrawals,runoff,2090,547.5206165467864
Canada,CanAtl_water withdrawals,runoff,2095,552.0548348785902
Canada,CanAtl_water withdrawals,runoff,2100,555.825433336296
EU-12,BalticSea_water withdrawals,runoff,2020,20.55725963574321
EU-12,BalticSea_water withdrawals,runoff,2025,31.508906678926014
EU-12,BalticSea_water withdrawals,runoff,2030,25.959398781283454
EU-12,BalticSea_water withdrawals,runoff,2035,31.934476957120033
EU-12,BalticSea_water withdrawals,runoff,2040,34.977857114758976
EU-12,BalticSea_water withdrawals,runoff,2045,35.573455078493424
EU-12,BalticSea_water withdrawals,runoff,2050,35.4768703506057
EU-12,BalticSea_water withdrawals,runoff,2055,33.26697549234691
EU-12,BalticSea_water withdrawals,runoff,2060,26.546109240520117
EU-12,BalticSea_water withdrawals,runoff,2065,26.39477105298902
EU-12,BalticSea_water withdrawals,runoff,2070,30.917015251957828
EU-12,BalticSea_water withdrawals,runoff,2075,33.71285399806363
EU-12,BalticSea_water withdrawals,runoff,2080,31.264994523242773
EU-12,BalticSea_water withdrawals,runoff,2085,38.38960024487187
EU-12,BalticSea_water withdrawals,runoff,2090,30.50956426047618
EU-12,BalticSea_water withdrawals,runoff,2095,31.787120095500256
EU-12,BalticSea_water withdrawals,runoff,2100,38.274208999041434
EU-15,DnkGrmCst_water withdrawals,runoff,2020,40.55946385438217
EU-15,DnkGrmCst_water withdrawals,runoff,2025,44.809123949782574
EU-15,DnkGrmCst_water withdrawals,runoff,2030,41.08647780609563
EU-15,DnkGrmCst_water withdrawals,runoff,2035,48.16930348701462
EU-15,DnkGrmCst_water withdrawals,runoff,2040,56.20614703668018
EU-15,DnkGrmCst_water withdrawals,runoff,2045,53.4593488076812
EU-15,DnkGrmCst_water withdrawals,runoff,2050,58.62297732885831
EU-15,DnkGrmCst_water withdrawals,runoff,2055,51.28038359384145
EU-15,DnkGrmCst_water withdrawals,runoff,2060,47.9022414704571
EU-15,DnkGrmCst_water withdrawals,runoff,2065,56.471277814177846
EU-15,DnkGrmCst_water withdrawals,runoff,2070,51.55392451117821
EU-15,DnkGrmCst_water withdrawals,runoff,2075,48.72228714198231
EU-15,DnkGrmCst_water withdrawals,runoff,2080,48.285668433797376
EU-15,DnkGrmCst_water withdrawals,runoff,2085,55.764486836116546
EU-15,DnkGrmCst_water withdrawals,runoff,2090,49.136238840008254
EU-15,DnkGrmCst_water withdrawals,runoff,2095,51.269479258639294
EU-15,DnkGrmCst_water withdrawals,runoff,2100,57.77972997425384
Russia,NarvaR_water withdrawals,runoff,2020,14.211157774429518
Russia,NarvaR_water withdrawals,runoff,2025,17.346303345677534
Russia,NarvaR_water withdrawals,runoff,2030,15.844203158406547
Russia,NarvaR_water withdrawals,runoff,2035,17.6076750667576
Russia,NarvaR_water withdrawals,runoff,2040,17.69607969762601
Russia,NarvaR_water withdrawals,runoff,2045,19.90022620375469
Russia,NarvaR_water withdrawals,runoff,2050,19.034286682076527
Russia,NarvaR_water withdrawals,runoff,2055,20.848169563813563
Russia,NarvaR_water withdrawals,runoff,2060,14.34469543373039
Russia,NarvaR_water withdrawals,runoff,2065,12.569453159412168
Russia,NarvaR_water withdrawals,runoff,2070,16.296274422611077
Russia,NarvaR_water withdrawals,runoff,2075,19.6313543119092
Russia,NarvaR_water withdrawals,runoff,2080,16.149614450101858
Russia,NarvaR_water withdrawals,runoff,2085,17.900227499183664
Russia,NarvaR_water withdrawals,runoff,2090,16.322335625963063
Russia,NarvaR_water withdrawals,runoff,2095,18.110604579521656
Russia,NarvaR_water withdrawals,runoff,2100,18.501642886297752
Canada,NelsonR_water withdrawals,runoff,2020,144.97479867067761
Canada,NelsonR_water withdrawals,runoff,2025,127.51644127679563
Canada,NelsonR_water withdrawals,runoff,2030,159.90219723615502
Canada,NelsonR_water withdrawals,runoff,2035,159.030497662254
Canada,NelsonR_water withdrawals,runoff,2040,133.20794048291177
Canada,NelsonR_water withdrawals,runoff,2045,137.1800643479411
Canada,NelsonR_water withdrawals,runoff,2050,128.3719146515961
Canada,NelsonR_water withdrawals,runoff,2055,168.2505494554138
Canada,NelsonR_water withdrawals,runoff,2060,116.29940176579831
Canada,NelsonR_water withdrawals,runoff,2065,108.17058179231401
Canada,NelsonR_water withdrawals,runoff,2070,113.33998410092227
Canada,NelsonR_water withdrawals,runoff,2075,138.90862390891272
Canada,NelsonR_water withdrawals,runoff,2080,121.77880676685876
Canada,NelsonR_water withdrawals,runoff,2085,130.50634907248053
Canada,NelsonR_water withdrawals,runoff,2090,108.86559643419984
Canada,NelsonR_water withdrawals,runoff,2095,124.37154826932412
Canada,NelsonR_water withdrawals,runoff,2100,131.20790956933263
EU-15,Ireland_water withdrawals,runoff,2020,96.98352409814248
EU-15,Ireland_water withdrawals,runoff,2025,105.98716585507668
EU-15,Ireland_water withdrawals,runoff,2030,87.05786873797946
EU-15,Ireland_water withdrawals,runoff,2035,97.86767274411775
EU-15,Ireland_water withdrawals,runoff,2040,113.47721114988171
EU-15,Ireland_water withdrawals,runoff,2045,101.42536655520769
EU-15,Ireland_water withdrawals,runoff,2050,101.86621911834473
EU-15,Ireland_water withdrawals,runoff,2055,100.05107794188864
EU-15,Ireland_water withdrawals,runoff,2060,101.3526750887236
EU-15,Ireland_water withdrawals,runoff,2065,109.00321421199506
EU-15,Ireland_water withdrawals,runoff,2070,101.33644507888465
EU-15,Ireland_water withdrawals,runoff,2075,100.17662367327644
EU-15,Ireland_water withdrawals,runoff,2080,101.11626127330047
EU-15,Ireland_water withdrawals,runoff,2085,91.22058781887463
EU-15,Ireland_water withdrawals,runoff,2090,106.68812349549485
EU-15,Ireland_water withdrawals,runoff,2095,99.34955274962829
EU-15,Ireland_water withdrawals,runoff,2100,108.15296811366548
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,21.371645681273257
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,21.40346501536152
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,22.873107286714532
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,26.171599370293126
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,24.39411056043583
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,26.58032820025909
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,26.077911737842964
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,25.636627838383994
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,19.15164046755091
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,18.37131780476528
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,24.629690244497702
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,25.48520569325201
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,19.728952130558916
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,24.494954011239564
