region,renewresource,sub.renewable.resource,year,maxSubResource
Russia,LenaR_water withdrawals,runoff,2040,481.4736411434612
Russia,LenaR_water withdrawals,runoff,2045,483.2579649834912
Russia,LenaR_water withdrawals,runoff,2050,496.0053650907222
Russia,LenaR_water withdrawals,runoff,2055,514.023348293889
Russia,LenaR_water withdrawals,runoff,2060,494.06897249439015
Russia,LenaR_water withdrawals,runoff,2065,469.3345885445641
Russia,LenaR_water withdrawals,runoff,2070,477.3510790467726
Russia,LenaR_water withdrawals,runoff,2075,516.0876170788877
Russia,LenaR_water withdrawals,runoff,2080,459.47312950639554
Russia,LenaR_water withdrawals,runoff,2085,512.2845188071179
Russia,LenaR_water withdrawals,runoff,2090,542.9591750689922
Russia,LenaR_water withdrawals,runoff,2095,573.2423627271838
Russia,LenaR_water withdrawals,runoff,2100,512.4576007768909
USA,PacArctic_water withdrawals,runoff,2020,1467.6434161941984
USA,PacArctic_water withdrawals,runoff,2025,1577.9859034416072
USA,PacArctic_water withdrawals,runoff,2030,1643.7931079931252
USA,PacArctic_water withdrawals,runoff,2035,1612.528144281681
USA,PacArctic_water withdrawals,runoff,2040,1635.3932383047918
USA,PacArctic_water withdrawals,runoff,2045,1607.740272157359
USA,PacArctic_water withdrawals,runoff,2050,1552.626201009008
USA,PacArctic_water withdrawals,runoff,2055,1602.5673907508267
USA,PacArctic_water withdrawals,runoff,2060,1708.4317513527117
USA,PacArctic_water withdrawals,runoff,2065,1651.369540268938
USA,PacArctic_water withdrawals,runoff,2070,1718.4521457026135
USA,PacArctic_water withdrawals,runoff,2075,1687.6630841664003
USA,PacArctic_water withdrawals,runoff,2080,1576.8862889217055
USA,PacArctic_water withdrawals,runoff,2085,1704.3015024367749
USA,PacArctic_water withdrawals,runoff,2090,1675.6828729103222
USA,PacArctic_water withdrawals,runoff,2095,1666.5970983073414
USA,PacArctic_water withdrawals,runoff,2100,1683.8487587781776
European Free Trade Association,ScndnvN_water withdrawals,runoff,2020,453.01290628359385
European Free Trade Association,ScndnvN_water withdrawals,runoff,2025,500.00746770700823
European Free Trade Association,ScndnvN_water withdrawals,runoff,2030,507.16190237174
European Free Trade Association,ScndnvN_water withdrawals,runoff,2035,524.0799484668526
European Free Trade Association,ScndnvN_water withdrawals,runoff,2040,541.8057118969606
European Free Trade Association,ScndnvN_water withdrawals,runoff,2045,542.1924846544788
European Free Trade Association,ScndnvN_water withdrawals,runoff,2050,468.72253306292316
European Free Trade Association,ScndnvN_water withdrawals,runoff,2055,539.9992217561596
European Free Trade Association,ScndnvN_water withdrawals,runoff,2060,526.8758465292391
European Free Trade Association,ScndnvN_water withdrawals,runoff,2065,465.3227054172395
European Free Trade Association,ScndnvN_water withdrawals,runoff,2070,552.4626234375625
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,499.4894888859243
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,526.6373140203142
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,535.2498253457187
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,552.1649938322217
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,519.290728670819
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,545.7393754589438
Russia,BarentsSea_water withdrawals,runoff,2020,253.7424815679943
Russia,BarentsSea_water withdrawals,runoff,2025,269.4992368666964
Russia,BarentsSea_water withdrawals,runoff,2030,259.8649220013704
Russia,BarentsSea_water withdrawals,runoff,2035,271.6341780556323
Russia,BarentsSea_water withdrawals,runoff,2040,311.23023420997123
Russia,BarentsSea_water withdrawals,runoff,2045,274.75617015106866
Russia,BarentsSea_water withdrawals,runoff,2050,271.77351232495016
Russia,BarentsSea_water withdrawals,runoff,2055,306.16131188228525
Russia,BarentsSea_water withdrawals,runoff,2060,276.6785207526282
Russia,BarentsSea_water withdrawals,runoff,2065,245.52530522014436
Russia,BarentsSea_water withdrawals,runoff,2070,274.51559388876103
Russia,BarentsSea_water withdrawals,runoff,2075,272.36450873154104
Russia,BarentsSea_water withdrawals,runoff,2080,258.10470579411856
Russia,BarentsSea_water withdrawals,runoff,2085,294.7535810279148
Russia,BarentsSea_water withdrawals,runoff,2090,293.967545078273
Russia,BarentsSea_water withdrawals,runoff,2095,286.43637549583764
Russia,BarentsSea_water withdrawals,runoff,2100,296.16844526128074
Canada,Mackenzie_water withdrawals,runoff,2020,365.3675740660827
Canada,Mackenzie_water withdrawals,runoff,2025,367.2919192099304
Canada,Mackenzie_water withdrawals,runoff,2030,362.97589429932594
Canada,Mackenzie_water withdrawals,runoff,2035,381.2708757112648
Canada,Mackenzie_water withdrawals,runoff,2040,361.97625164751236
Canada,Mackenzie_water withdrawals,runoff,2045,359.1967787110696
Canada,Mackenzie_water withdrawals,runoff,2050,362.4360164814254
Canada,Mackenzie_water withdrawals,runoff,2055,317.9779096779191
Canada,Mackenzie_water withdrawals,runoff,2060,327.89787425471394
Canada,Mackenzie_water withdrawals,runoff,2065,345.0210547495311
Canada,Mackenzie_water withdrawals,runoff,2070,363.0105379933401
Canada,Mackenzie_water withdrawals,runoff,2075,356.8288506281493
Canada,Mackenzie_water withdrawals,runoff,2080,359.60821567784893
Canada,Mackenzie_water withdrawals,runoff,2085,324.6964454063183
Canada,Mackenzie_water withdrawals,runoff,2090,373.66517020968166
Canada,Mackenzie_water withdrawals,runoff,2095,381.3107941177474
Canada,Mackenzie_water withdrawals,runoff,2100,359.34518776608246
European Free Trade Association,Iceland_water withdrawals,runoff,2020,213.8541975588545
European Free Trade Association,Iceland_water withdrawals,runoff,2025,164.92499832171535
European Free Trade Association,Iceland_water withdrawals,runoff,2030,172.81466308559607
European Free Trade Association,Iceland_water withdrawals,runoff,2035,164.70724447229264
European Free Trade Association,Iceland_water withdrawals,runoff,2040,149.35258822290297
European Free Trade Association,Iceland_water withdrawals,runoff,2045,173.66320780878755
European Free Trade Association,Iceland_water withdrawals,runoff,2050,186.26431407132674
European Free Trade Association,Iceland_water withdrawals,runoff,2055,178.4809167293111
European Free Trade Association,Iceland_water withdrawals,runoff,2060,170.16927629337954
European Free Trade Association,Iceland_water withdrawals,runoff,2065,192.79970172019367
European Free Trade Association,Iceland_water withdrawals,runoff,2070,170.67284228301799
European Free Trade Association,Iceland_water withdrawals,runoff,2075,166.06439213811709
European Free Trade Association,Iceland_water withdrawals,runoff,2080,178.47567132502803
European Free Trade Association,Iceland_water withdrawals,runoff,2085,167.32142118986673
European Free Trade Association,Iceland_water withdrawals,runoff,2090,178.54198170418374
European Free Trade Association,Iceland_water withdrawals,runoff,2095,178.75802361015704
European Free Trade Association,Iceland_water withdrawals,runoff,2100,165.01741498607583
EU-15,Sweden_water withdrawals,runoff,2020,196.9334711654687
EU-15,Sweden_water withdrawals,runoff,2025,221.17462390621455
EU-15,Sweden_water withdrawals,runoff,2030,215.77687943946052
EU-15,Sweden_water withdrawals,runoff,2035,225.58677300933277
EU-15,Sweden_water withdrawals,runoff,2040,253.41637020574848
EU-15,Sweden_water withdrawals,runoff,2045,249.1084244029124
EU-15,Sweden_water withdrawals,runoff,2050,225.49689666515746
EU-15,Sweden_water withdrawals,runoff,2055,234.26357807682174
EU-15,Sweden_water withdrawals,runoff,2060,226.4392099898766
EU-15,Sweden_water withdrawals,runoff,2065,238.01261028113623
EU-15,Sweden_water withdrawals,runoff,2070,263.6736799248426
EU-15,Sweden_water withdrawals,runoff,2075,210.57714383105775
EU-15,Sweden_water withdrawals,runoff,2080,247.0791949131979
EU-15,Sweden_water withdrawals,runoff,2085,260.5798921601465
EU-15,Sweden_water withdrawals,runoff,2090,261.6319275809392
EU-15,Sweden_water withdrawals,runoff,2095,231.9246055280174
EU-15,Sweden_water withdrawals,runoff,2100,261.4830517512367
EU-15,Finland_water withdrawals,runoff,2020,80.5160315189178
EU-15,Finland_water withdrawals,runoff,2025,88.79656620949275
EU-15,Finland_water withdrawals,runoff,2030,80.91875681249346
EU-15,Finland_water withdrawals,runoff,2035,87.22479859149792
EU-15,Finland_water withdrawals,runoff,2040,89.76275362161064
EU-15,Finland_water withdrawals,runoff,2045,95.81818004793081
EU-15,Finland_water withdrawals,runoff,2050,79.76660609901197
EU-15,Finland_water withdrawals,runoff,2055,87.91930523763192
EU-15,Finland_water withdrawals,runoff,2060,67.9718739440549
EU-15,Finland_water withdrawals,runoff,2065,65.43633959723275
EU-15,Finland_water withdrawals,runoff,2070,73.03038809178277
EU-15,Finland_water withdrawals,runoff,2075,53.43937625784955
EU-15,Finland_water withdrawals,runoff,2080,71.36903974435279
EU-15,Finland_water withdrawals,runoff,2085,95.83231161643513
EU-15,Finland_water withdrawals,runoff,2090,71.74220280036441
EU-15,Finland_water withdrawals,runoff,2095,69.15526493687034
EU-15,Finland_water withdrawals,runoff,2100,88.95011226206698
Russia,DvinaRN_water withdrawals,runoff,2020,96.5215916756061
Russia,DvinaRN_water withdrawals,runoff,2025,90.80286276197336
Russia,DvinaRN_water withdrawals,runoff,2030,73.6299402748426
Russia,DvinaRN_water withdrawals,runoff,2035,75.12076210065564
Russia,DvinaRN_water withdrawals,runoff,2040,94.25012066317396
Russia,DvinaRN_water withdrawals,runoff,2045,89.19910316002616
Russia,DvinaRN_water withdrawals,runoff,2050,77.56666428266844
Russia,DvinaRN_water withdrawals,runoff,2055,113.59448405410274
Russia,DvinaRN_water withdrawals,runoff,2060,92.40305651398144
Russia,DvinaRN_water withdrawals,runoff,2065,73.32934504411304
Russia,DvinaRN_water withdrawals,runoff,2070,97.1413940979342
Russia,DvinaRN_water withdrawals,runoff,2075,80.54066508963194
Russia,DvinaRN_water withdrawals,runoff,2080,71.81493625232372
Russia,DvinaRN_water withdrawals,runoff,2085,78.95091500081946
Russia,DvinaRN_water withdrawals,runoff,2090,87.34947158796697
Russia,DvinaRN_water withdrawals,runoff,2095,74.55285895642442
Russia,DvinaRN_water withdrawals,runoff,2100,90.58190205582096
Canada,HudsonBay_water withdrawals,runoff,2020,517.0992074666701
Canada,HudsonBay_water withdrawals,runoff,2025,482.1788982765141
Canada,HudsonBay_water withdrawals,runoff,2030,518.0229746824042
Canada,HudsonBay_water withdrawals,runoff,2035,533.8957682592148
Canada,HudsonBay_water withdrawals,runoff,2040,553.7092680176759
Canada,HudsonBay_water withdrawals,runoff,2045,537.9496185008107
Canada,HudsonBay_water withdrawals,runoff,2050,518.7751766166623
Canada,HudsonBay_water withdrawals,runoff,2055,557.8545212250452
Canada,HudsonBay_water withdrawals,runoff,2060,511.86881412373333
Canada,HudsonBay_water withdrawals,runoff,2065,467.97310451905116
Canada,HudsonBay_water withdrawals,runoff,2070,486.1376054666507
Canada,HudsonBay_water withdrawals,runoff,2075,507.5419562643312
Canada,HudsonBay_water withdrawals,runoff,2080,487.9489386664003
Canada,HudsonBay_water withdrawals,runoff,2085,504.09286579383286
Canada,HudsonBay_water withdrawals,runoff,2090,518.8580625344005
Canada,HudsonBay_water withdrawals,runoff,2095,552.390390020608
Canada,HudsonBay_water withdrawals,runoff,2100,524.5584942417465
EU-15,Scotland_water withdrawals,runoff,2020,142.7629526602679
EU-15,Scotland_water withdrawals,runoff,2025,150.65494459375986
EU-15,Scotland_water withdrawals,runoff,2030,150.64764791760197
EU-15,Scotland_water withdrawals,runoff,2035,141.14247772273544
EU-15,Scotland_water withdrawals,runoff,2040,156.5158930019572
EU-15,Scotland_water withdrawals,runoff,2045,150.77527605403776
EU-15,Scotland_water withdrawals,runoff,2050,152.95351339110962
EU-15,Scotland_water withdrawals,runoff,2055,162.88706649935546
EU-15,Scotland_water withdrawals,runoff,2060,170.26989181901982
EU-15,Scotland_water withdrawals,runoff,2065,169.31956707734244
EU-15,Scotland_water withdrawals,runoff,2070,176.66711552287225
EU-15,Scotland_water withdrawals,runoff,2075,168.2911361688949
EU-15,Scotland_water withdrawals,runoff,2080,165.28277115861178
EU-15,Scotland_water withdrawals,runoff,2085,173.04959845126024
EU-15,Scotland_water withdrawals,runoff,2090,176.61298075202484
EU-15,Scotland_water withdrawals,runoff,2095,170.73786272647345
EU-15,Scotland_water withdrawals,runoff,2100,177.06335351374892
Russia,NevaR_water withdrawals,runoff,2020,79.36306133396555
Russia,NevaR_water withdrawals,runoff,2025,61.61491273354549
Russia,NevaR_water withdrawals,runoff,2030,55.94935691759987
Russia,NevaR_water withdrawals,runoff,2035,55.01065354913224
Russia,NevaR_water withdrawals,runoff,2040,69.12276366399158
Russia,NevaR_water withdrawals,runoff,2045,72.69120381027405
Russia,NevaR_water withdrawals,runoff,2050,60.8314069509575
Russia,NevaR_water withdrawals,runoff,2055,81.58134584069899
Russia,NevaR_water withdrawals,runoff,2060,60.36810337826197
Russia,NevaR_water withdrawals,runoff,2065,50.725017959422345
Russia,NevaR_water withdrawals,runoff,2070,60.53738250938521
Russia,NevaR_water withdrawals,runoff,2075,61.00994658114629
Russia,NevaR_water withdrawals,runoff,2080,58.34423081063915
Russia,NevaR_water withdrawals,runoff,2085,63.432452796516166
Russia,NevaR_water withdrawals,runoff,2090,57.97815638463165
Russia,NevaR_water withdrawals,runoff,2095,53.5318509483631
Russia,NevaR_water withdrawals,runoff,2100,68.06924606233697
Russia,VolgaR_water withdrawals,runoff,2020,352.4833450018743
Russia,VolgaR_water withdrawals,runoff,2025,378.2048308295729
Russia,VolgaR_water withdrawals,runoff,2030,377.94709031622716
Russia,VolgaR_water withdrawals,runoff,2035,277.23393082983534
Russia,VolgaR_water withdrawals,runoff,2040,335.9757180025494
Russia,VolgaR_water withdrawals,runoff,2045,314.6848050763319
Russia,VolgaR_water withdrawals,runoff,2050,366.9235197268572
Russia,VolgaR_water withdrawals,runoff,2055,456.30892652131524
Russia,VolgaR_water withdrawals,runoff,2060,339.45767050727284
Russia,VolgaR_water withdrawals,runoff,2065,305.80322173501133
Russia,VolgaR_water withdrawals,runoff,2070,329.2919946742372
Russia,VolgaR_water withdrawals,runoff,2075,313.7556938910146
Russia,VolgaR_water withdrawals,runoff,2080,326.20358691129564
Russia,VolgaR_water withdrawals,runoff,2085,280.5272570048859
Russia,VolgaR_water withdrawals,runoff,2090,386.72861400333215
Russia,VolgaR_water withdrawals,runoff,2095,363.02533607910465
Russia,VolgaR_water withdrawals,runoff,2100,362.1070506326082
Canada,CanAtl_water withdrawals,runoff,2020,559.9468369785174
Canada,CanAtl_water withdrawals,runoff,2025,559.5914095437031
Canada,CanAtl_water withdrawals,runoff,2030,545.2023534196835
Canada,CanAtl_water withdrawals,runoff,2035,526.3479101906588
Canada,CanAtl_water withdrawals,runoff,2040,549.3999437073874
Canada,CanAtl_water withdrawals,runoff,2045,514.7430064104972
Canada,CanAtl_water withdrawals,runoff,2050,518.9767804276134
Canada,CanAtl_water withdrawals,runoff,2055,531.6528229686678
Canada,CanAtl_water withdrawals,runoff,2060,557.3669541066677
Canada,CanAtl_water withdrawals,runoff,2065,544.4720423578883
Canada,CanAtl_water withdrawals,runoff,2070,596.9216927330575
Canada,CanAtl_water withdrawals,runoff,2075,585.7792625045473
Canada,CanAtl_water withdrawals,runoff,2080,587.0453678439156
Canada,CanAtl_water withdrawals,runoff,2085,564.9794384459661
Canada,CanAtl_water withdrawals,runoff,2090,538.2885724263048
Canada,CanAtl_water withdrawals,runoff,2095,557.5830331215171
Canada,CanAtl_water withdrawals,runoff,2100,558.1390703027945
EU-12,BalticSea_water withdrawals,runoff,2020,20.549382356474787
EU-12,BalticSea_water withdrawals,runoff,2025,32.49931639853619
EU-12,BalticSea_water withdrawals,runoff,2030,27.4270815523489
EU-12,BalticSea_water withdrawals,runoff,2035,31.378684323120485
EU-12,BalticSea_water withdrawals,runoff,2040,34.39648946107239
EU-12,BalticSea_water withdrawals,runoff,2045,34.84807662182469
EU-12,BalticSea_water withdrawals,runoff,2050,34.43854779558425
EU-12,BalticSea_water withdrawals,runoff,2055,37.09609567540376
EU-12,BalticSea_water withdrawals,runoff,2060,27.18786983220886
EU-12,BalticSea_water withdrawals,runoff,2065,27.64033346954377
EU-12,BalticSea_water withdrawals,runoff,2070,32.385826318594596
EU-12,BalticSea_water withdrawals,runoff,2075,32.72393696931654
EU-12,BalticSea_water withdrawals,runoff,2080,32.69828137481619
EU-12,BalticSea_water withdrawals,runoff,2085,36.28519866324223
EU-12,BalticSea_water withdrawals,runoff,2090,28.495071341891656
EU-12,BalticSea_water withdrawals,runoff,2095,32.05134186735045
EU-12,BalticSea_water withdrawals,runoff,2100,40.40872624645247
EU-15,DnkGrmCst_water withdrawals,runoff,2020,41.36954880770926
EU-15,DnkGrmCst_water withdrawals,runoff,2025,45.01559016318159
EU-15,DnkGrmCst_water withdrawals,runoff,2030,47.40149693843757
EU-15,DnkGrmCst_water withdrawals,runoff,2035,47.46386288535207
EU-15,DnkGrmCst_water withdrawals,runoff,2040,58.044265866593605
EU-15,DnkGrmCst_water withdrawals,runoff,2045,50.684113122335894
EU-15,DnkGrmCst_water withdrawals,runoff,2050,57.82827878034864
EU-15,DnkGrmCst_water withdrawals,runoff,2055,53.63952637469797
EU-15,DnkGrmCst_water withdrawals,runoff,2060,51.49857701994038
EU-15,DnkGrmCst_water withdrawals,runoff,2065,55.95318425851148
EU-15,DnkGrmCst_water withdrawals,runoff,2070,56.366970619694925
EU-15,DnkGrmCst_water withdrawals,runoff,2075,49.82627057414499
EU-15,DnkGrmCst_water withdrawals,runoff,2080,48.63149267884712
EU-15,DnkGrmCst_water withdrawals,runoff,2085,55.580530694570996
EU-15,DnkGrmCst_water withdrawals,runoff,2090,51.71610491895218
EU-15,DnkGrmCst_water withdrawals,runoff,2095,53.564547703291474
EU-15,DnkGrmCst_water withdrawals,runoff,2100,58.59292820088632
Russia,NarvaR_water withdrawals,runoff,2020,14.472860412750368
Russia,NarvaR_water withdrawals,runoff,2025,17.062923881323595
Russia,NarvaR_water withdrawals,runoff,2030,15.55899941193996
Russia,NarvaR_water withdrawals,runoff,2035,17.219319353350553
Russia,NarvaR_water withdrawals,runoff,2040,18.11817756141723
Russia,NarvaR_water withdrawals,runoff,2045,21.21316003853712
Russia,NarvaR_water withdrawals,runoff,2050,18.43210786529367
Russia,NarvaR_water withdrawals,runoff,2055,22.056845366165525
Russia,NarvaR_water withdrawals,runoff,2060,16.037092182269976
Russia,NarvaR_water withdrawals,runoff,2065,12.990364649616627
Russia,NarvaR_water withdrawals,runoff,2070,16.28064957107198
Russia,NarvaR_water withdrawals,runoff,2075,20.13249887277752
Russia,NarvaR_water withdrawals,runoff,2080,17.206310677384035
Russia,NarvaR_water withdrawals,runoff,2085,16.90148497240106
Russia,NarvaR_water withdrawals,runoff,2090,15.35183294176009
Russia,NarvaR_water withdrawals,runoff,2095,17.440824512617944
Russia,NarvaR_water withdrawals,runoff,2100,19.26830919281163
Canada,NelsonR_water withdrawals,runoff,2020,152.40593646524835
Canada,NelsonR_water withdrawals,runoff,2025,125.39347794950268
Canada,NelsonR_water withdrawals,runoff,2030,144.27895266597497
Canada,NelsonR_water withdrawals,runoff,2035,141.22337465599944
Canada,NelsonR_water withdrawals,runoff,2040,143.19757199674063
Canada,NelsonR_water withdrawals,runoff,2045,130.92514536583016
Canada,NelsonR_water withdrawals,runoff,2050,124.33296852450194
Canada,NelsonR_water withdrawals,runoff,2055,161.89447573670867
Canada,NelsonR_water withdrawals,runoff,2060,115.26204270002695
Canada,NelsonR_water withdrawals,runoff,2065,105.92026505896308
Canada,NelsonR_water withdrawals,runoff,2070,103.98028788743167
Canada,NelsonR_water withdrawals,runoff,2075,130.2167981641755
Canada,NelsonR_water withdrawals,runoff,2080,124.22665401754323
Canada,NelsonR_water withdrawals,runoff,2085,132.14732299975182
Canada,NelsonR_water withdrawals,runoff,2090,114.54719583570821
Canada,NelsonR_water withdrawals,runoff,2095,115.97750906156662
Canada,NelsonR_water withdrawals,runoff,2100,123.01389506424314
EU-15,Ireland_water withdrawals,runoff,2020,98.0295125586353
EU-15,Ireland_water withdrawals,runoff,2025,104.87020074531435
EU-15,Ireland_water withdrawals,runoff,2030,90.51588998124582
EU-15,Ireland_water withdrawals,runoff,2035,98.67643123745268
EU-15,Ireland_water withdrawals,runoff,2040,112.03837153713168
EU-15,Ireland_water withdrawals,runoff,2045,100.87612749455963
EU-15,Ireland_water withdrawals,runoff,2050,103.64776034663862
EU-15,Ireland_water withdrawals,runoff,2055,102.01507829969165
EU-15,Ireland_water withdrawals,runoff,2060,100.23762176128693
EU-15,Ireland_water withdrawals,runoff,2065,111.50007163194206
EU-15,Ireland_water withdrawals,runoff,2070,103.46902546560614
EU-15,Ireland_water withdrawals,runoff,2075,99.64342649308448
EU-15,Ireland_water withdrawals,runoff,2080,101.20607407905447
EU-15,Ireland_water withdrawals,runoff,2085,92.92607756315718
EU-15,Ireland_water withdrawals,runoff,2090,105.77720310462618
EU-15,Ireland_water withdrawals,runoff,2095,99.61233797636245
EU-15,Ireland_water withdrawals,runoff,2100,107.67497170634513
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,21.964724936139014
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,21.047380532608486
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,23.637794823375103
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,25.684000459207404
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,24.205827050875712
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,27.833504153509416
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,26.69663206955648
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,26.715381758997967
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,19.46439225775242
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,19.563885916536286
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,24.957529113838678
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,26.720011163716244
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,21.634819831671937
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,23.215155654542865
