region,renewresource,sub.renewable.resource,year,maxSubResource
Canada,NWTerr_water withdrawals,runoff,2095,754.2647345047695
Canada,NWTerr_water withdrawals,runoff,2100,790.8024791336152
Russia,SiberiaN_water withdrawals,runoff,2020,279.7026161231673
Russia,SiberiaN_water withdrawals,runoff,2025,289.4230578949704
Russia,SiberiaN_water withdrawals,runoff,2030,233.72824534324883
Russia,SiberiaN_water withdrawals,runoff,2035,268.6437176668224
Russia,SiberiaN_water withdrawals,runoff,2040,262.7931392957777
Russia,SiberiaN_water withdrawals,runoff,2045,301.49023548702775
Russia,SiberiaN_water withdrawals,runoff,2050,294.42058228178087
Russia,SiberiaN_water withdrawals,runoff,2055,317.1783726210335
Russia,SiberiaN_water withdrawals,runoff,2060,329.1497091426616
Russia,SiberiaN_water withdrawals,runoff,2065,300.9423852380712
Russia,SiberiaN_water withdrawals,runoff,2070,317.6423307980762
Russia,SiberiaN_water withdrawals,runoff,2075,355.0378928052904
Russia,SiberiaN_water withdrawals,runoff,2080,339.9793042350942
Russia,SiberiaN_water withdrawals,runoff,2085,386.52476577469844
Russia,SiberiaN_water withdrawals,runoff,2090,386.99010430813183
Russia,SiberiaN_water withdrawals,runoff,2095,342.7028846192818
Russia,SiberiaN_water withdrawals,runoff,2100,371.6165698918845
Russia,SiberiaW_water withdrawals,runoff,2020,1007.1506035163277
Russia,SiberiaW_water withdrawals,runoff,2025,955.9803124267831
Russia,SiberiaW_water withdrawals,runoff,2030,943.1069028619686
Russia,SiberiaW_water withdrawals,runoff,2035,967.7945725516471
Russia,SiberiaW_water withdrawals,runoff,2040,985.8545478788519
Russia,SiberiaW_water withdrawals,runoff,2045,1059.1454691776444
Russia,SiberiaW_water withdrawals,runoff,2050,1013.2578550724595
Russia,SiberiaW_water withdrawals,runoff,2055,960.3458311347022
Russia,SiberiaW_water withdrawals,runoff,2060,1047.2013049490124
Russia,SiberiaW_water withdrawals,runoff,2065,974.8384697296897
Russia,SiberiaW_water withdrawals,runoff,2070,1070.149094121642
Russia,SiberiaW_water withdrawals,runoff,2075,1208.4587772065956
Russia,SiberiaW_water withdrawals,runoff,2080,1106.2423706703266
Russia,SiberiaW_water withdrawals,runoff,2085,1098.6261059277133
Russia,SiberiaW_water withdrawals,runoff,2090,1096.253620144699
Russia,SiberiaW_water withdrawals,runoff,2095,1157.336389602546
Russia,SiberiaW_water withdrawals,runoff,2100,1134.6837565977755
Russia,KaraSea_water withdrawals,runoff,2020,207.8706877618287
Russia,KaraSea_water withdrawals,runoff,2025,234.82688245648615
Russia,KaraSea_water withdrawals,runoff,2030,196.67878562081629
Russia,KaraSea_water withdrawals,runoff,2035,207.5669406596424
Russia,KaraSea_water withdrawals,runoff,2040,227.42997367810113
Russia,KaraSea_water withdrawals,runoff,2045,226.96098651326352
Russia,KaraSea_water withdrawals,runoff,2050,231.0548241933856
Russia,KaraSea_water withdrawals,runoff,2055,255.5848898954238
Russia,KaraSea_water withdrawals,runoff,2060,236.67490426377498
Russia,KaraSea_water withdrawals,runoff,2065,215.46059801144543
Russia,KaraSea_water withdrawals,runoff,2070,252.53713000245807
Russia,KaraSea_water withdrawals,runoff,2075,238.2734553363705
Russia,KaraSea_water withdrawals,runoff,2080,223.6026190771503
Russia,KaraSea_water withdrawals,runoff,2085,246.4448520106675
Russia,KaraSea_water withdrawals,runoff,2090,223.8068356597972
Russia,KaraSea_water withdrawals,runoff,2095,242.06987248791364
Russia,KaraSea_water withdrawals,runoff,2100,231.03443218955644
Russia,LenaR_water withdrawals,runoff,2020,495.5343450611052
Russia,LenaR_water withdrawals,runoff,2025,518.8467776920938
Russia,LenaR_water withdrawals,runoff,2030,482.8210961171152
Russia,LenaR_water withdrawals,runoff,2035,450.0167891536342
Russia,LenaR_water withdrawals,runoff,2040,457.82876380333107
Russia,LenaR_water withdrawals,runoff,2045,489.6808624987443
Russia,LenaR_water withdrawals,runoff,2050,524.7754851014449
Russia,LenaR_water withdrawals,runoff,2055,506.13260910226364
Russia,LenaR_water withdrawals,runoff,2060,492.57384604604675
Russia,LenaR_water withdrawals,runoff,2065,446.6057788971578
Russia,LenaR_water withdrawals,runoff,2070,511.8140018524126
Russia,LenaR_water withdrawals,runoff,2075,558.6326343156331
Russia,LenaR_water withdrawals,runoff,2080,468.7125845730563
Russia,LenaR_water withdrawals,runoff,2085,532.5103871104754
Russia,LenaR_water withdrawals,runoff,2090,560.0074177496248
Russia,LenaR_water withdrawals,runoff,2095,580.1820114734226
Russia,LenaR_water withdrawals,runoff,2100,545.0239590271827
USA,PacArctic_water withdrawals,runoff,2020,1419.1126354013472
USA,PacArctic_water withdrawals,runoff,2025,1654.1053250172197
USA,PacArctic_water withdrawals,runoff,2030,1592.4666225656981
USA,PacArctic_water withdrawals,runoff,2035,1600.7443352835146
USA,PacArctic_water withdrawals,runoff,2040,1593.8360310576459
USA,PacArctic_water withdrawals,runoff,2045,1665.6105188786964
USA,PacArctic_water withdrawals,runoff,2050,1610.2893751688546
USA,PacArctic_water withdrawals,runoff,2055,1691.6534640066009
USA,PacArctic_water withdrawals,runoff,2060,1725.5220295317645
USA,PacArctic_water withdrawals,runoff,2065,1745.228621362509
USA,PacArctic_water withdrawals,runoff,2070,1738.406352551865
USA,PacArctic_water withdrawals,runoff,2075,1615.22600469872
USA,PacArctic_water withdrawals,runoff,2080,1679.6881890280536
USA,PacArctic_water withdrawals,runoff,2085,1641.6365260044204
USA,PacArctic_water withdrawals,runoff,2090,1651.6264005729117
USA,PacArctic_water withdrawals,runoff,2095,1735.5082053904748
USA,PacArctic_water withdrawals,runoff,2100,1765.7411470455277
European Free Trade Association,ScndnvN_water withdrawals,runoff,2020,450.3760869809369
European Free Trade Association,ScndnvN_water withdrawals,runoff,2025,513.3935480668432
European Free Trade Association,ScndnvN_water withdrawals,runoff,2030,476.50519499469465
European Free Trade Association,ScndnvN_water withdrawals,runoff,2035,514.9020582355411
European Free Trade Association,ScndnvN_water withdrawals,runoff,2040,549.9579300990857
European Free Trade Association,ScndnvN_water withdrawals,runoff,2045,565.747305232942
European Free Trade Association,ScndnvN_water withdrawals,runoff,2050,494.73322462371624
European Free Trade Association,ScndnvN_water withdrawals,runoff,2055,542.6075117419404
European Free Trade Association,ScndnvN_water withdrawals,runoff,2060,518.326379010387
European Free Trade Association,ScndnvN_water withdrawals,runoff,2065,522.4798481686264
European Free Trade Association,ScndnvN_water withdrawals,runoff,2070,557.4337426008212
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,502.27020260960217
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,541.6893384748814
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,533.1029154898988
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,530.3914838157544
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,532.4222162572244
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,552.4083545297544
Russia,BarentsSea_water withdrawals,runoff,2020,257.9152883425799
Russia,BarentsSea_water withdrawals,runoff,2025,295.0173352922522
Russia,BarentsSea_water withdrawals,runoff,2030,247.42918969451677
Russia,BarentsSea_water withdrawals,runoff,2035,262.59263570512223
Russia,BarentsSea_water withdrawals,runoff,2040,278.0691945339023
Russia,BarentsSea_water withdrawals,runoff,2045,280.8953289370657
Russia,BarentsSea_water withdrawals,runoff,2050,266.50875900509345
Russia,BarentsSea_water withdrawals,runoff,2055,300.7791250099745
Russia,BarentsSea_water withdrawals,runoff,2060,282.11577561662335
Russia,BarentsSea_water withdrawals,runoff,2065,273.58378072548214
Russia,BarentsSea_water withdrawals,runoff,2070,290.2484038168488
Russia,BarentsSea_water withdrawals,runoff,2075,285.35459438886505
Russia,BarentsSea_water withdrawals,runoff,2080,263.62601904392903
Russia,BarentsSea_water withdrawals,runoff,2085,280.6084924497074
Russia,BarentsSea_water withdrawals,runoff,2090,301.673308053281
Russia,BarentsSea_water withdrawals,runoff,2095,292.66620877256105
Russia,BarentsSea_water withdrawals,runoff,2100,297.2674711195253
Canada,Mackenzie_water withdrawals,runoff,2020,370.0003389670172
Canada,Mackenzie_water withdrawals,runoff,2025,377.1404071422538
Canada,Mackenzie_water withdrawals,runoff,2030,359.0250220981677
Canada,Mackenzie_water withdrawals,runoff,2035,368.9501231860797
Canada,Mackenzie_water withdrawals,runoff,2040,347.072455212527
Canada,Mackenzie_water withdrawals,runoff,2045,355.74432762323676
Canada,Mackenzie_water withdrawals,runoff,2050,359.836568876824
Canada,Mackenzie_water withdrawals,runoff,2055,326.6772211361202
Canada,Mackenzie_water withdrawals,runoff,2060,356.49886324516785
Canada,Mackenzie_water withdrawals,runoff,2065,357.52726355462084
Canada,Mackenzie_water withdrawals,runoff,2070,359.1427971137448
Canada,Mackenzie_water withdrawals,runoff,2075,362.2563885935706
Canada,Mackenzie_water withdrawals,runoff,2080,364.17912170686196
Canada,Mackenzie_water withdrawals,runoff,2085,323.42808374429546
Canada,Mackenzie_water withdrawals,runoff,2090,360.44909161324347
Canada,Mackenzie_water withdrawals,runoff,2095,378.89447354214997
Canada,Mackenzie_water withdrawals,runoff,2100,359.9694653386948
European Free Trade Association,Iceland_water withdrawals,runoff,2020,220.44952016967682
European Free Trade Association,Iceland_water withdrawals,runoff,2025,173.61255340707447
European Free Trade Association,Iceland_water withdrawals,runoff,2030,160.3431883502843
European Free Trade Association,Iceland_water withdrawals,runoff,2035,161.87555241396424
European Free Trade Association,Iceland_water withdrawals,runoff,2040,165.3709106634365
European Free Trade Association,Iceland_water withdrawals,runoff,2045,166.73050935924817
European Free Trade Association,Iceland_water withdrawals,runoff,2050,182.5510692282936
European Free Trade Association,Iceland_water withdrawals,runoff,2055,180.82260997250754
European Free Trade Association,Iceland_water withdrawals,runoff,2060,174.50826681518225
European Free Trade Association,Iceland_water withdrawals,runoff,2065,181.75574496665155
European Free Trade Association,Iceland_water withdrawals,runoff,2070,173.48391564163245
European Free Trade Association,Iceland_water withdrawals,runoff,2075,160.11064301928636
European Free Trade Association,Iceland_water withdrawals,runoff,2080,174.90660708440927
European Free Trade Association,Iceland_water withdrawals,runoff,2085,166.49824114011
European Free Trade Association,Iceland_water withdrawals,runoff,2090,166.70478081946007
European Free Trade Association,Iceland_water withdrawals,runoff,2095,184.26632773683627
European Free Trade Association,Iceland_water withdrawals,runoff,2100,162.75148484292816
EU-15,Sweden_water withdrawals,runoff,2020,203.72289934692293
EU-15,Sweden_water withdrawals,runoff,2025,223.26067035912578
EU-15,Sweden_water withdrawals,runoff,2030,206.19796656935478
EU-15,Sweden_water withdrawals,runoff,2035,226.09298874243785
EU-15,Sweden_water withdrawals,runoff,2040,254.69405651592643
EU-15,Sweden_water withdrawals,runoff,2045,263.94139084973517
EU-15,Sweden_water withdrawals,runoff,2050,219.55758426816396
EU-15,Sweden_water withdrawals,runoff,2055,215.92997607540548
EU-15,Sweden_water withdrawals,runoff,2060,228.46358509348698
EU-15,Sweden_water withdrawals,runoff,2065,249.16477610540397
EU-15,Sweden_water withdrawals,runoff,2070,262.5960989969772
EU-15,Sweden_water withdrawals,runoff,2075,212.37136144047486
EU-15,Sweden_water withdrawals,runoff,2080,250.19696905571965
EU-15,Sweden_water withdrawals,runoff,2085,244.5796782828405
EU-15,Sweden_water withdrawals,runoff,2090,245.52890218198945
EU-15,Sweden_water withdrawals,runoff,2095,227.77507015851506
EU-15,Sweden_water withdrawals,runoff,2100,263.4410383250426
EU-15,Finland_water withdrawals,runoff,2020,80.7648188882593
EU-15,Finland_water withdrawals,runoff,2025,83.98477158713995
EU-15,Finland_water withdrawals,runoff,2030,77.28938917825204
EU-15,Finland_water withdrawals,runoff,2035,89.99114363117363
EU-15,Finland_water withdrawals,runoff,2040,85.63513455833369
EU-15,Finland_water withdrawals,runoff,2045,101.2689964788118
EU-15,Finland_water withdrawals,runoff,2050,75.15160851247347
EU-15,Finland_water withdrawals,runoff,2055,74.28347205368866
EU-15,Finland_water withdrawals,runoff,2060,69.973740421491
EU-15,Finland_water withdrawals,runoff,2065,67.94120659076809
EU-15,Finland_water withdrawals,runoff,2070,75.62767541675477
EU-15,Finland_water withdrawals,runoff,2075,62.7209204447478
EU-15,Finland_water withdrawals,runoff,2080,77.53615661918356
EU-15,Finland_water withdrawals,runoff,2085,89.18957271252512
EU-15,Finland_water withdrawals,runoff,2090,66.56834435305632
EU-15,Finland_water withdrawals,runoff,2095,73.35846828182166
EU-15,Finland_water withdrawals,runoff,2100,94.04217434262621
Russia,DvinaRN_water withdrawals,runoff,2020,95.42679582309829
Russia,DvinaRN_water withdrawals,runoff,2025,91.72128614626122
Russia,DvinaRN_water withdrawals,runoff,2030,66.86565379355497
Russia,DvinaRN_water withdrawals,runoff,2035,70.14314640118495
Russia,DvinaRN_water withdrawals,runoff,2040,90.07748697310217
Russia,DvinaRN_water withdrawals,runoff,2045,85.94880970348191
Russia,DvinaRN_water withdrawals,runoff,2050,79.6705664779623
Russia,DvinaRN_water withdrawals,runoff,2055,106.39366982434778
Russia,DvinaRN_water withdrawals,runoff,2060,93.57253946742102
Russia,DvinaRN_water withdrawals,runoff,2065,81.46819018817594
Russia,DvinaRN_water withdrawals,runoff,2070,100.2220702800306
Russia,DvinaRN_water withdrawals,runoff,2075,86.9176037648178
Russia,DvinaRN_water withdrawals,runoff,2080,74.25577399186058
Russia,DvinaRN_water withdrawals,runoff,2085,80.24748574837939
Russia,DvinaRN_water withdrawals,runoff,2090,85.8767718194316
Russia,DvinaRN_water withdrawals,runoff,2095,74.95090262052994
Russia,DvinaRN_water withdrawals,runoff,2100,92.24120059977355
Canada,HudsonBay_water withdrawals,runoff,2020,515.4341963082989
Canada,HudsonBay_water withdrawals,runoff,2025,476.3712667865795
Canada,HudsonBay_water withdrawals,runoff,2030,505.4153220424029
Canada,HudsonBay_water withdrawals,runoff,2035,526.7182269937457
Canada,HudsonBay_water withdrawals,runoff,2040,525.0156065603031
Canada,HudsonBay_water withdrawals,runoff,2045,570.9867301535597
Canada,HudsonBay_water withdrawals,runoff,2050,544.7776234141824
Canada,HudsonBay_water withdrawals,runoff,2055,548.7213163406877
Canada,HudsonBay_water withdrawals,runoff,2060,507.54913550993615
Canada,HudsonBay_water withdrawals,runoff,2065,464.50190057641674
Canada,HudsonBay_water withdrawals,runoff,2070,469.46882736327115
Canada,HudsonBay_water withdrawals,runoff,2075,496.54039430420806
Canada,HudsonBay_water withdrawals,runoff,2080,511.61912792977864
Canada,HudsonBay_water withdrawals,runoff,2085,523.1994362230272
Canada,HudsonBay_water withdrawals,runoff,2090,523.2939325534946
Canada,HudsonBay_water withdrawals,runoff,2095,509.24896658371017
Canada,HudsonBay_water withdrawals,runoff,2100,531.8894851817672
EU-15,Scotland_water withdrawals,runoff,2020,138.7606444999644
EU-15,Scotland_water withdrawals,runoff,2025,151.23075767904703
EU-15,Scotland_water withdrawals,runoff,2030,151.8478717738828
EU-15,Scotland_water withdrawals,runoff,2035,148.54540705521623
EU-15,Scotland_water withdrawals,runoff,2040,158.21039262882005
EU-15,Scotland_water withdrawals,runoff,2045,161.6418222886355
EU-15,Scotland_water withdrawals,runoff,2050,151.9823894075889
EU-15,Scotland_water withdrawals,runoff,2055,156.64474406826298
EU-15,Scotland_water withdrawals,runoff,2060,168.93608715454104
EU-15,Scotland_water withdrawals,runoff,2065,166.65392736058334
EU-15,Scotland_water withdrawals,runoff,2070,174.91487424270682
EU-15,Scotland_water withdrawals,runoff,2075,156.52081690600343
EU-15,Scotland_water withdrawals,runoff,2080,169.4612294149362
EU-15,Scotland_water withdrawals,runoff,2085,161.5926183889681
EU-15,Scotland_water withdrawals,runoff,2090,171.42435208658742
EU-15,Scotland_water withdrawals,runoff,2095,165.26801504818553
EU-15,Scotland_water withdrawals,runoff,2100,180.36466549172516
Russia,NevaR_water withdrawals,runoff,2020,77.88450071692876
Russia,NevaR_water withdrawals,runoff,2025,61.409259218144015
Russia,NevaR_water withdrawals,runoff,2030,51.05300624385362
Russia,NevaR_water withdrawals,runoff,2035,59.96683492740649
Russia,NevaR_water withdrawals,runoff,2040,62.5066730413683
Russia,NevaR_water withdrawals,runoff,2045,77.60592138552408
Russia,NevaR_water withdrawals,runoff,2050,66.92674003897069
Russia,NevaR_water withdrawals,runoff,2055,70.75494527940636
Russia,NevaR_water withdrawals,runoff,2060,61.94772705134346
Russia,NevaR_water withdrawals,runoff,2065,53.99030384809331
Russia,NevaR_water withdrawals,runoff,2070,64.99351390116479
Russia,NevaR_water withdrawals,runoff,2075,65.67931401044441
Russia,NevaR_water withdrawals,runoff,2080,59.386552858916914
Russia,NevaR_water withdrawals,runoff,2085,64.30947124744215
Russia,NevaR_water withdrawals,runoff,2090,57.62945750058312
Russia,NevaR_water withdrawals,runoff,2095,56.643006155051566
Russia,NevaR_water withdrawals,runoff,2100,74.07088251366099
Russia,VolgaR_water withdrawals,runoff,2020,345.1621609083883
Russia,VolgaR_water withdrawals,runoff,2025,384.06542396999555
Russia,VolgaR_water withdrawals,runoff,2030,372.5982930261216
Russia,VolgaR_water withdrawals,runoff,2035,288.58946828923007
Russia,VolgaR_water withdrawals,runoff,2040,335.0380942183123
Russia,VolgaR_water withdrawals,runoff,2045,292.6730762417094
Russia,VolgaR_water withdrawals,runoff,2050,370.09536604252287
Russia,VolgaR_water withdrawals,runoff,2055,442.29055180338094
Russia,VolgaR_water withdrawals,runoff,2060,336.98249446261514
Russia,VolgaR_water withdrawals,runoff,2065,324.9492885648735
Russia,VolgaR_water withdrawals,runoff,2070,352.54075525536666
Russia,VolgaR_water withdrawals,runoff,2075,329.710990512662
Russia,VolgaR_water withdrawals,runoff,2080,318.789462866151
Russia,VolgaR_water withdrawals,runoff,2085,319.8570437365351
Russia,VolgaR_water withdrawals,runoff,2090,383.87406913207855
Russia,VolgaR_water withdrawals,runoff,2095,353.1172966529551
Russia,VolgaR_water withdrawals,runoff,2100,376.2279298497438
Canada,CanAtl_water withdrawals,runoff,2020,551.646883143452
Canada,CanAtl_water withdrawals,runoff,2025,559.5042886850586
Canada,CanAtl_water withdrawals,runoff,2030,568.2905772535771
Canada,CanAtl_water withdrawals,runoff,2035,524.0159258689755
Canada,CanAtl_water withdrawals,runoff,2040,537.7004352913419
Canada,CanAtl_water withdrawals,runoff,2045,506.2222959011493
Canada,CanAtl_water withdrawals,runoff,2050,522.0238822606613
Canada,CanAtl_water withdrawals,runoff,2055,524.0953811326623
Canada,CanAtl_water withdrawals,runoff,2060,550.4981415278361
Canada,CanAtl_water withdrawals,runoff,2065,534.4476278645943
Canada,CanAtl_water withdrawals,runoff,2070,581.3080851260605
Canada,CanAtl_water withdrawals,runoff,2075,569.6064240194337
Canada,CanAtl_water withdrawals,runoff,2080,599.5467949007391
Canada,CanAtl_water withdrawals,runoff,2085,558.1644563543515
Canada,CanAtl_water withdrawals,runoff,2090,563.6025725874794
Canada,CanAtl_water withdrawals,runoff,2095,524.386189198919
Canada,CanAtl_water withdrawals,runoff,2100,549.7554519619596
EU-12,BalticSea_water withdrawals,runoff,2020,21.137771095130798
EU-12,BalticSea_water withdrawals,runoff,2025,32.31163214256814
EU-12,BalticSea_water withdrawals,runoff,2030,29.835385026964083
EU-12,BalticSea_water withdrawals,runoff,2035,32.455328530598464
EU-12,BalticSea_water withdrawals,runoff,2040,34.50296870178917
EU-12,BalticSea_water withdrawals,runoff,2045,36.19994865751064
EU-12,BalticSea_water withdrawals,runoff,2050,35.29703290621394
EU-12,BalticSea_water withdrawals,runoff,2055,32.40486099152862
EU-12,BalticSea_water withdrawals,runoff,2060,24.84388933530459
EU-12,BalticSea_water withdrawals,runoff,2065,25.98662406870242
EU-12,BalticSea_water withdrawals,runoff,2070,33.95586467253938
EU-12,BalticSea_water withdrawals,runoff,2075,32.67725410409298
EU-12,BalticSea_water withdrawals,runoff,2080,30.789232943212813
EU-12,BalticSea_water withdrawals,runoff,2085,37.81442306516376
EU-12,BalticSea_water withdrawals,runoff,2090,31.65964532815058
EU-12,BalticSea_water withdrawals,runoff,2095,29.156299368389718
EU-12,BalticSea_water withdrawals,runoff,2100,40.301417763438266
EU-15,DnkGrmCst_water withdrawals,runoff,2020,42.273483565078365
EU-15,DnkGrmCst_water withdrawals,runoff,2025,48.36475482179592
EU-15,DnkGrmCst_water withdrawals,runoff,2030,44.037456937906356
EU-15,DnkGrmCst_water withdrawals,runoff,2035,49.4600657347844
EU-15,DnkGrmCst_water withdrawals,runoff,2040,58.80590172811691
EU-15,DnkGrmCst_water withdrawals,runoff,2045,52.2083503574594
EU-15,DnkGrmCst_water withdrawals,runoff,2050,56.49188834038765
EU-15,DnkGrmCst_water withdrawals,runoff,2055,50.38635326915623
EU-15,DnkGrmCst_water withdrawals,runoff,2060,49.521476611382276
EU-15,DnkGrmCst_water withdrawals,runoff,2065,57.95985540973278
EU-15,DnkGrmCst_water withdrawals,runoff,2070,58.28902090950548
EU-15,DnkGrmCst_water withdrawals,runoff,2075,45.64121477158072
EU-15,DnkGrmCst_water withdrawals,runoff,2080,48.679575469929446
EU-15,DnkGrmCst_water withdrawals,runoff,2085,55.68343637284786
EU-15,DnkGrmCst_water withdrawals,runoff,2090,52.04614128587643
EU-15,DnkGrmCst_water withdrawals,runoff,2095,51.97578657939935
EU-15,DnkGrmCst_water withdrawals,runoff,2100,59.54877349014761
Russia,NarvaR_water withdrawals,runoff,2020,14.374684684089186
Russia,NarvaR_water withdrawals,runoff,2025,17.247615525207216
Russia,NarvaR_water withdrawals,runoff,2030,16.33494340393269
Russia,NarvaR_water withdrawals,runoff,2035,18.036230596148638
Russia,NarvaR_water withdrawals,runoff,2040,17.676438261259904
Russia,NarvaR_water withdrawals,runoff,2045,21.593320446974168
Russia,NarvaR_water withdrawals,runoff,2050,19.67877337679934
Russia,NarvaR_water withdrawals,runoff,2055,19.30718308589843
Russia,NarvaR_water withdrawals,runoff,2060,15.317111308523042
Russia,NarvaR_water withdrawals,runoff,2065,13.617095821145739
Russia,NarvaR_water withdrawals,runoff,2070,17.8338452272508
Russia,NarvaR_water withdrawals,runoff,2075,20.104886689448954
Russia,NarvaR_water withdrawals,runoff,2080,16.95420983412645
Russia,NarvaR_water withdrawals,runoff,2085,18.334741217564456
Russia,NarvaR_water withdrawals,runoff,2090,16.31927437668606
Russia,NarvaR_water withdrawals,runoff,2095,16.792955429680593
Russia,NarvaR_water withdrawals,runoff,2100,19.993451006303353
Canada,NelsonR_water withdrawals,runoff,2020,155.45829565710164
Canada,NelsonR_water withdrawals,runoff,2025,120.60128382205934
Canada,NelsonR_water withdrawals,runoff,2030,146.41617895273606
Canada,NelsonR_water withdrawals,runoff,2035,148.5271905992453
Canada,NelsonR_water withdrawals,runoff,2040,131.33993516118696
Canada,NelsonR_water withdrawals,runoff,2045,128.18084672903413
Canada,NelsonR_water withdrawals,runoff,2050,136.45557839336567
Canada,NelsonR_water withdrawals,runoff,2055,152.09047385011965
Canada,NelsonR_water withdrawals,runoff,2060,114.09087219812636
Canada,NelsonR_water withdrawals,runoff,2065,96.30887075704696
Canada,NelsonR_water withdrawals,runoff,2070,109.03911527291748
Canada,NelsonR_water withdrawals,runoff,2075,129.98942291638335
Canada,NelsonR_water withdrawals,runoff,2080,127.1796022980001
Canada,NelsonR_water withdrawals,runoff,2085,117.18222084941715
Canada,NelsonR_water withdrawals,runoff,2090,115.1375947379742
Canada,NelsonR_water withdrawals,runoff,2095,121.03469776155752
Canada,NelsonR_water withdrawals,runoff,2100,118.30985858121619
EU-15,Ireland_water withdrawals,runoff,2020,97.58740162991236
EU-15,Ireland_water withdrawals,runoff,2025,107.21122335648752
EU-15,Ireland_water withdrawals,runoff,2030,87.36810099673738
EU-15,Ireland_water withdrawals,runoff,2035,99.7055678854088
EU-15,Ireland_water withdrawals,runoff,2040,113.35327904757546
EU-15,Ireland_water withdrawals,runoff,2045,100.76905707450894
EU-15,Ireland_water withdrawals,runoff,2050,104.29405687209578
EU-15,Ireland_water withdrawals,runoff,2055,102.56653157815671
EU-15,Ireland_water withdrawals,runoff,2060,101.78147151679455
EU-15,Ireland_water withdrawals,runoff,2065,112.36337260736278
EU-15,Ireland_water withdrawals,runoff,2070,105.27993573654666
EU-15,Ireland_water withdrawals,runoff,2075,98.58178695475505
EU-15,Ireland_water withdrawals,runoff,2080,101.02931573337034
EU-15,Ireland_water withdrawals,runoff,2085,92.14104852631581
EU-15,Ireland_water withdrawals,runoff,2090,106.06966333172227
EU-15,Ireland_water withdrawals,runoff,2095,99.58085627214388
EU-15,Ireland_water withdrawals,runoff,2100,111.7285724643996
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,22.04369439307421
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,21.09102882559882
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,25.93180791580308
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,26.322160859837776
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,24.001509076723767
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,27.71582601956154
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,27.12478054591933
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,23.770965508976534
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,19.04098723687311
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,18.65050093578806
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,25.964223101518524
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,26.23769789047666
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,19.623936846149583
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,25.74997986840238
