region,renewresource,sub.renewable.resource,year,maxSubResource
Russia,SiberiaW_water withdrawals,runoff,2085,1117.954992142227
Russia,SiberiaW_water withdrawals,runoff,2090,1136.9084685803518
Russia,SiberiaW_water withdrawals,runoff,2095,1122.7241253855427
Russia,SiberiaW_water withdrawals,runoff,2100,1129.3776979726113
Russia,KaraSea_water withdrawals,runoff,2020,206.66899185668936
Russia,KaraSea_water withdrawals,runoff,2025,216.35085933871287
Russia,KaraSea_water withdrawals,runoff,2030,197.9596011244832
Russia,KaraSea_water withdrawals,runoff,2035,221.45887160492103
Russia,KaraSea_water withdrawals,runoff,2040,223.7522923852859
Russia,KaraSea_water withdrawals,runoff,2045,225.66344864540275
Russia,KaraSea_water withdrawals,runoff,2050,234.42517872076314
Russia,KaraSea_water withdrawals,runoff,2055,238.6788851074103
Russia,KaraSea_water withdrawals,runoff,2060,237.0174514620434
Russia,KaraSea_water withdrawals,runoff,2065,203.57593850779617
Russia,KaraSea_water withdrawals,runoff,2070,247.6854631550175
Russia,KaraSea_water withdrawals,runoff,2075,235.58492829083835
Russia,KaraSea_water withdrawals,runoff,2080,225.74269167877782
Russia,KaraSea_water withdrawals,runoff,2085,259.95300708502293
Russia,KaraSea_water withdrawals,runoff,2090,236.21201202847192
Russia,KaraSea_water withdrawals,runoff,2095,239.8486687300646
Russia,KaraSea_water withdrawals,runoff,2100,230.79890914760927
Russia,LenaR_water withdrawals,runoff,2020,494.22419797451676
Russia,LenaR_water withdrawals,runoff,2025,495.24156340060483
Russia,LenaR_water withdrawals,runoff,2030,480.52840724298255
Russia,LenaR_water withdrawals,runoff,2035,457.1632351436041
Russia,LenaR_water withdrawals,runoff,2040,480.8668810870411
Russia,LenaR_water withdrawals,runoff,2045,476.84044187705587
Russia,LenaR_water withdrawals,runoff,2050,514.3239753924627
Russia,LenaR_water withdrawals,runoff,2055,530.3723004002584
Russia,LenaR_water withdrawals,runoff,2060,514.2666289534058
Russia,LenaR_water withdrawals,runoff,2065,450.90058129225207
Russia,LenaR_water withdrawals,runoff,2070,517.766654585393
Russia,LenaR_water withdrawals,runoff,2075,530.7815843385026
Russia,LenaR_water withdrawals,runoff,2080,486.8607448998705
Russia,LenaR_water withdrawals,runoff,2085,519.0205203590649
Russia,LenaR_water withdrawals,runoff,2090,539.963894727721
Russia,LenaR_water withdrawals,runoff,2095,548.8382933980685
Russia,LenaR_water withdrawals,runoff,2100,529.1767730559025
USA,PacArctic_water withdrawals,runoff,2020,1473.6372027289087
USA,PacArctic_water withdrawals,runoff,2025,1517.0474460062983
USA,PacArctic_water withdrawals,runoff,2030,1614.02849622394
USA,PacArctic_water withdrawals,runoff,2035,1591.1545996309067
USA,PacArctic_water withdrawals,runoff,2040,1591.0767888647488
USA,PacArctic_water withdrawals,runoff,2045,1632.6775940783393
USA,PacArctic_water withdrawals,runoff,2050,1653.6491304548167
USA,PacArctic_water withdrawals,runoff,2055,1626.7369224089011
USA,PacArctic_water withdrawals,runoff,2060,1602.0799661935584
USA,PacArctic_water withdrawals,runoff,2065,1671.8801135623737
USA,PacArctic_water withdrawals,runoff,2070,1651.4112563739898
USA,PacArctic_water withdrawals,runoff,2075,1660.343671107666
USA,PacArctic_water withdrawals,runoff,2080,1646.053933002935
USA,PacArctic_water withdrawals,runoff,2085,1734.496703592756
USA,PacArctic_water withdrawals,runoff,2090,1731.0540968596422
USA,PacArctic_water withdrawals,runoff,2095,1768.7701474083835
USA,PacArctic_water withdrawals,runoff,2100,1611.7675195787974
European Free Trade Association,ScndnvN_water withdrawals,runoff,2020,446.71778318221016
European Free Trade Association,ScndnvN_water withdrawals,runoff,2025,503.4894633274604
European Free Trade Association,ScndnvN_water withdrawals,runoff,2030,486.09709345277344
European Free Trade Association,ScndnvN_water withdrawals,runoff,2035,529.204338641545
European Free Trade Association,ScndnvN_water withdrawals,runoff,2040,533.5170840231297
European Free Trade Association,ScndnvN_water withdrawals,runoff,2045,541.4036100231145
European Free Trade Association,ScndnvN_water withdrawals,runoff,2050,492.35207725670654
European Free Trade Association,ScndnvN_water withdrawals,runoff,2055,542.9243382149571
European Free Trade Association,ScndnvN_water withdrawals,runoff,2060,506.85115745079185
European Free Trade Association,ScndnvN_water withdrawals,runoff,2065,498.5798589924967
European Free Trade Association,ScndnvN_water withdrawals,runoff,2070,550.2907875564158
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,508.48105157312585
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,541.5036781939646
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,570.8107752267248
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,568.6940047814473
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,509.65919033179915
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,536.2748076376502
Russia,BarentsSea_water withdrawals,runoff,2020,255.3625536467402
Russia,BarentsSea_water withdrawals,runoff,2025,265.97954086559105
Russia,BarentsSea_water withdrawals,runoff,2030,248.5694118803197
Russia,BarentsSea_water withdrawals,runoff,2035,272.3557204840716
Russia,BarentsSea_water withdrawals,runoff,2040,284.7920529391107
Russia,BarentsSea_water withdrawals,runoff,2045,272.5639543966431
Russia,BarentsSea_water withdrawals,runoff,2050,273.042611307761
Russia,BarentsSea_water withdrawals,runoff,2055,295.3993933286772
Russia,BarentsSea_water withdrawals,runoff,2060,292.09846374214624
Russia,BarentsSea_water withdrawals,runoff,2065,259.66535027206805
Russia,BarentsSea_water withdrawals,runoff,2070,274.07479011878297
Russia,BarentsSea_water withdrawals,runoff,2075,284.9143330984136
Russia,BarentsSea_water withdrawals,runoff,2080,280.99243318142703
Russia,BarentsSea_water withdrawals,runoff,2085,296.19845787539754
Russia,BarentsSea_water withdrawals,runoff,2090,299.389935602787
Russia,BarentsSea_water withdrawals,runoff,2095,275.7028685035997
Russia,BarentsSea_water withdrawals,runoff,2100,289.11340925963293
Canada,Mackenzie_water withdrawals,runoff,2020,360.86001017360996
Canada,Mackenzie_water withdrawals,runoff,2025,366.8860787778457
Canada,Mackenzie_water withdrawals,runoff,2030,355.30497291497284
Canada,Mackenzie_water withdrawals,runoff,2035,368.3343933001802
Canada,Mackenzie_water withdrawals,runoff,2040,331.02552581974
Canada,Mackenzie_water withdrawals,runoff,2045,348.3487451957077
Canada,Mackenzie_water withdrawals,runoff,2050,370.42588564083746
Canada,Mackenzie_water withdrawals,runoff,2055,330.66491447286046
Canada,Mackenzie_water withdrawals,runoff,2060,321.0398359588778
Canada,Mackenzie_water withdrawals,runoff,2065,340.9342222836026
Canada,Mackenzie_water withdrawals,runoff,2070,376.73783186118646
Canada,Mackenzie_water withdrawals,runoff,2075,374.56076813226036
Canada,Mackenzie_water withdrawals,runoff,2080,350.5943141684287
Canada,Mackenzie_water withdrawals,runoff,2085,327.2924333418053
Canada,Mackenzie_water withdrawals,runoff,2090,355.44067110094113
Canada,Mackenzie_water withdrawals,runoff,2095,362.53063126705166
Canada,Mackenzie_water withdrawals,runoff,2100,362.8718638833776
European Free Trade Association,Iceland_water withdrawals,runoff,2020,219.3918264165818
European Free Trade Association,Iceland_water withdrawals,runoff,2025,167.52903609617667
European Free Trade Association,Iceland_water withdrawals,runoff,2030,171.0136024636593
European Free Trade Association,Iceland_water withdrawals,runoff,2035,144.59013216986517
European Free Trade Association,Iceland_water withdrawals,runoff,2040,148.21038892339408
European Free Trade Association,Iceland_water withdrawals,runoff,2045,171.47391241140087
European Free Trade Association,Iceland_water withdrawals,runoff,2050,174.83921847983805
European Free Trade Association,Iceland_water withdrawals,runoff,2055,188.43567450028917
European Free Trade Association,Iceland_water withdrawals,runoff,2060,152.359071207085
European Free Trade Association,Iceland_water withdrawals,runoff,2065,163.82900647898893
European Free Trade Association,Iceland_water withdrawals,runoff,2070,181.89782824038554
European Free Trade Association,Iceland_water withdrawals,runoff,2075,177.40254416731523
European Free Trade Association,Iceland_water withdrawals,runoff,2080,169.8620360182616
European Free Trade Association,Iceland_water withdrawals,runoff,2085,172.89548994876571
European Free Trade Association,Iceland_water withdrawals,runoff,2090,182.07334970878247
European Free Trade Association,Iceland_water withdrawals,runoff,2095,151.81280726922984
European Free Trade Association,Iceland_water withdrawals,runoff,2100,154.92807941895273
EU-15,Sweden_water withdrawals,runoff,2020,200.22667854051824
EU-15,Sweden_water withdrawals,runoff,2025,219.11976290916294
EU-15,Sweden_water withdrawals,runoff,2030,207.41474234462552
EU-15,Sweden_water withdrawals,runoff,2035,229.288315926798
EU-15,Sweden_water withdrawals,runoff,2040,257.7494387061585
EU-15,Sweden_water withdrawals,runoff,2045,250.44174892093892
EU-15,Sweden_water withdrawals,runoff,2050,225.36936105547375
EU-15,Sweden_water withdrawals,runoff,2055,220.92040592024074
EU-15,Sweden_water withdrawals,runoff,2060,234.73508099034999
EU-15,Sweden_water withdrawals,runoff,2065,238.23674466384847
EU-15,Sweden_water withdrawals,runoff,2070,246.81880641262688
EU-15,Sweden_water withdrawals,runoff,2075,216.17906389057754
EU-15,Sweden_water withdrawals,runoff,2080,256.9532340035636
EU-15,Sweden_water withdrawals,runoff,2085,246.5632024315356
EU-15,Sweden_water withdrawals,runoff,2090,255.41364748313936
EU-15,Sweden_water withdrawals,runoff,2095,221.35351909299334
EU-15,Sweden_water withdrawals,runoff,2100,271.1814317025731
EU-15,Finland_water withdrawals,runoff,2020,80.1865816663951
EU-15,Finland_water withdrawals,runoff,2025,85.76971213078598
EU-15,Finland_water withdrawals,runoff,2030,70.32460154753315
EU-15,Finland_water withdrawals,runoff,2035,79.54037397751053
EU-15,Finland_water withdrawals,runoff,2040,92.65499438958261
EU-15,Finland_water withdrawals,runoff,2045,92.71980577553202
EU-15,Finland_water withdrawals,runoff,2050,72.63558234243074
EU-15,Finland_water withdrawals,runoff,2055,82.75131118952808
EU-15,Finland_water withdrawals,runoff,2060,79.77275608329634
EU-15,Finland_water withdrawals,runoff,2065,65.46966503632828
EU-15,Finland_water withdrawals,runoff,2070,70.37619053327606
EU-15,Finland_water withdrawals,runoff,2075,68.48177823655486
EU-15,Finland_water withdrawals,runoff,2080,70.91505781088705
EU-15,Finland_water withdrawals,runoff,2085,82.04457467913026
EU-15,Finland_water withdrawals,runoff,2090,72.74492316191177
EU-15,Finland_water withdrawals,runoff,2095,61.58852906819199
EU-15,Finland_water withdrawals,runoff,2100,98.52610579711322
Russia,DvinaRN_water withdrawals,runoff,2020,93.99671347303175
Russia,DvinaRN_water withdrawals,runoff,2025,87.77247383511096
Russia,DvinaRN_water withdrawals,runoff,2030,73.40183726001291
Russia,DvinaRN_water withdrawals,runoff,2035,76.63099441061897
Russia,DvinaRN_water withdrawals,runoff,2040,91.6396810174695
Russia,DvinaRN_water withdrawals,runoff,2045,83.81513746217217
Russia,DvinaRN_water withdrawals,runoff,2050,80.37949457858984
Russia,DvinaRN_water withdrawals,runoff,2055,112.44432820326979
Russia,DvinaRN_water withdrawals,runoff,2060,94.8697566798774
Russia,DvinaRN_water withdrawals,runoff,2065,76.96888550358184
Russia,DvinaRN_water withdrawals,runoff,2070,91.5753484366088
Russia,DvinaRN_water withdrawals,runoff,2075,87.60945458773094
Russia,DvinaRN_water withdrawals,runoff,2080,73.76592413555586
Russia,DvinaRN_water withdrawals,runoff,2085,85.94744844184724
Russia,DvinaRN_water withdrawals,runoff,2090,85.96021338923579
Russia,DvinaRN_water withdrawals,runoff,2095,74.87194741317886
Russia,DvinaRN_water withdrawals,runoff,2100,91.81125830436744
Canada,HudsonBay_water withdrawals,runoff,2020,504.76175775166257
Canada,HudsonBay_water withdrawals,runoff,2025,462.56080015873357
Canada,HudsonBay_water withdrawals,runoff,2030,501.0715141567936
Canada,HudsonBay_water withdrawals,runoff,2035,531.7080492111057
Canada,HudsonBay_water withdrawals,runoff,2040,507.134272953439
Canada,HudsonBay_water withdrawals,runoff,2045,545.8858120965842
Canada,HudsonBay_water withdrawals,runoff,2050,546.3395490352085
Canada,HudsonBay_water withdrawals,runoff,2055,528.0355470497016
Canada,HudsonBay_water withdrawals,runoff,2060,516.8015805689585
Canada,HudsonBay_water withdrawals,runoff,2065,495.4896764076601
Canada,HudsonBay_water withdrawals,runoff,2070,461.5532028822031
Canada,HudsonBay_water withdrawals,runoff,2075,502.441435948963
Canada,HudsonBay_water withdrawals,runoff,2080,505.3380592819667
Canada,HudsonBay_water withdrawals,runoff,2085,529.6388794158117
Canada,HudsonBay_water withdrawals,runoff,2090,521.5420184620344
Canada,HudsonBay_water withdrawals,runoff,2095,550.8476764828889
Canada,HudsonBay_water withdrawals,runoff,2100,532.4336953430627
EU-15,Scotland_water withdrawals,runoff,2020,140.7082463447361
EU-15,Scotland_water withdrawals,runoff,2025,158.22354241300695
EU-15,Scotland_water withdrawals,runoff,2030,151.8973273196443
EU-15,Scotland_water withdrawals,runoff,2035,146.51980008598008
EU-15,Scotland_water withdrawals,runoff,2040,158.97365228743732
EU-15,Scotland_water withdrawals,runoff,2045,157.73730626550824
EU-15,Scotland_water withdrawals,runoff,2050,155.05214423410285
EU-15,Scotland_water withdrawals,runoff,2055,160.916487050228
EU-15,Scotland_water withdrawals,runoff,2060,173.17396257297102
EU-15,Scotland_water withdrawals,runoff,2065,168.52064026917498
EU-15,Scotland_water withdrawals,runoff,2070,170.21940602660405
EU-15,Scotland_water withdrawals,runoff,2075,161.12362284278998
EU-15,Scotland_water withdrawals,runoff,2080,171.39749389271955
EU-15,Scotland_water withdrawals,runoff,2085,164.154457435097
EU-15,Scotland_water withdrawals,runoff,2090,167.7960244444851
EU-15,Scotland_water withdrawals,runoff,2095,172.21322467323756
EU-15,Scotland_water withdrawals,runoff,2100,175.11669925429823
Russia,NevaR_water withdrawals,runoff,2020,77.8145876816279
Russia,NevaR_water withdrawals,runoff,2025,65.56016887805335
Russia,NevaR_water withdrawals,runoff,2030,53.369138691545196
Russia,NevaR_water withdrawals,runoff,2035,59.934414228812116
Russia,NevaR_water withdrawals,runoff,2040,68.78653468804283
Russia,NevaR_water withdrawals,runoff,2045,68.45254414699079
Russia,NevaR_water withdrawals,runoff,2050,67.78713930511182
Russia,NevaR_water withdrawals,runoff,2055,76.82475564610839
Russia,NevaR_water withdrawals,runoff,2060,64.13665487216085
Russia,NevaR_water withdrawals,runoff,2065,50.4396279612623
Russia,NevaR_water withdrawals,runoff,2070,53.38035382706099
Russia,NevaR_water withdrawals,runoff,2075,66.68357215907157
Russia,NevaR_water withdrawals,runoff,2080,59.775771234028284
Russia,NevaR_water withdrawals,runoff,2085,68.43248326024626
Russia,NevaR_water withdrawals,runoff,2090,58.812245016203406
Russia,NevaR_water withdrawals,runoff,2095,56.43065176538096
Russia,NevaR_water withdrawals,runoff,2100,71.49282587130648
Russia,VolgaR_water withdrawals,runoff,2020,340.7809405502536
Russia,VolgaR_water withdrawals,runoff,2025,368.0697736787305
Russia,VolgaR_water withdrawals,runoff,2030,383.37917536462743
Russia,VolgaR_water withdrawals,runoff,2035,274.30969026000025
Russia,VolgaR_water withdrawals,runoff,2040,318.95832537469926
Russia,VolgaR_water withdrawals,runoff,2045,298.3284256532531
Russia,VolgaR_water withdrawals,runoff,2050,393.45434787687475
Russia,VolgaR_water withdrawals,runoff,2055,430.0878220313656
Russia,VolgaR_water withdrawals,runoff,2060,346.9503217461728
Russia,VolgaR_water withdrawals,runoff,2065,318.5451763396539
Russia,VolgaR_water withdrawals,runoff,2070,339.8680900767457
Russia,VolgaR_water withdrawals,runoff,2075,325.0245176091652
Russia,VolgaR_water withdrawals,runoff,2080,311.0417944310003
Russia,VolgaR_water withdrawals,runoff,2085,330.19546198205427
Russia,VolgaR_water withdrawals,runoff,2090,388.14832586670894
Russia,VolgaR_water withdrawals,runoff,2095,365.53811476479063
Russia,VolgaR_water withdrawals,runoff,2100,357.5335730718008
Canada,CanAtl_water withdrawals,runoff,2020,549.7681723592436
Canada,CanAtl_water withdrawals,runoff,2025,544.1616416738441
Canada,CanAtl_water withdrawals,runoff,2030,555.4040545996207
Canada,CanAtl_water withdrawals,runoff,2035,541.1869220284436
Canada,CanAtl_water withdrawals,runoff,2040,546.1096708831257
Canada,CanAtl_water withdrawals,runoff,2045,499.9404609761647
Canada,CanAtl_water withdrawals,runoff,2050,522.8313518564589
Canada,CanAtl_water withdrawals,runoff,2055,513.7092534638438
Canada,CanAtl_water withdrawals,runoff,2060,547.2652270518031
Canada,CanAtl_water withdrawals,runoff,2065,540.8037080306107
Canada,CanAtl_water withdrawals,runoff,2070,599.7588771022259
Canada,CanAtl_water withdrawals,runoff,2075,573.2829781219436
Canada,CanAtl_water withdrawals,runoff,2080,598.0555008551435
Canada,CanAtl_water withdrawals,runoff,2085,549.9026766683928
Canada,CanAtl_water withdrawals,runoff,2090,560.9547047611528
Canada,CanAtl_water withdrawals,runoff,2095,567.1052588665922
Canada,CanAtl_water withdrawals,runoff,2100,572.9618344270143
EU-12,BalticSea_water withdrawals,runoff,2020,20.897952654727995
EU-12,BalticSea_water withdrawals,runoff,2025,32.9403737750643
EU-12,BalticSea_water withdrawals,runoff,2030,27.804928134269176
EU-12,BalticSea_water withdrawals,runoff,2035,32.40076131547852
EU-12,BalticSea_water withdrawals,runoff,2040,36.18089803878215
EU-12,BalticSea_water withdrawals,runoff,2045,35.1525638659034
EU-12,BalticSea_water withdrawals,runoff,2050,37.334557146846564
EU-12,BalticSea_water withdrawals,runoff,2055,34.892262699521744
EU-12,BalticSea_water withdrawals,runoff,2060,28.908507625181652
EU-12,BalticSea_water withdrawals,runoff,2065,26.27195553110213
EU-12,BalticSea_water withdrawals,runoff,2070,28.83762342677784
EU-12,BalticSea_water withdrawals,runoff,2075,35.78390947825731
EU-12,BalticSea_water withdrawals,runoff,2080,30.80472629030792
EU-12,BalticSea_water withdrawals,runoff,2085,35.29418259573395
EU-12,BalticSea_water withdrawals,runoff,2090,31.33572377023703
EU-12,BalticSea_water withdrawals,runoff,2095,30.315527756341588
EU-12,BalticSea_water withdrawals,runoff,2100,42.012743807410814
EU-15,DnkGrmCst_water withdrawals,runoff,2020,40.52134428298059
EU-15,DnkGrmCst_water withdrawals,runoff,2025,49.51736524658822
EU-15,DnkGrmCst_water withdrawals,runoff,2030,45.15307022368234
EU-15,DnkGrmCst_water withdrawals,runoff,2035,50.520003062593254
EU-15,DnkGrmCst_water withdrawals,runoff,2040,57.667822754867
EU-15,DnkGrmCst_water withdrawals,runoff,2045,52.77186383961204
EU-15,DnkGrmCst_water withdrawals,runoff,2050,59.59751484694641
EU-15,DnkGrmCst_water withdrawals,runoff,2055,50.228283237126576
EU-15,DnkGrmCst_water withdrawals,runoff,2060,50.287234059621774
EU-15,DnkGrmCst_water withdrawals,runoff,2065,56.49383433463639
EU-15,DnkGrmCst_water withdrawals,runoff,2070,51.92916640893473
EU-15,DnkGrmCst_water withdrawals,runoff,2075,48.479529301834916
EU-15,DnkGrmCst_water withdrawals,runoff,2080,48.242956772997545
EU-15,DnkGrmCst_water withdrawals,runoff,2085,56.22728696552919
EU-15,DnkGrmCst_water withdrawals,runoff,2090,50.193559320178345
EU-15,DnkGrmCst_water withdrawals,runoff,2095,55.008922019242846
EU-15,DnkGrmCst_water withdrawals,runoff,2100,58.8831139986042
Russia,NarvaR_water withdrawals,runoff,2020,14.193928938425419
Russia,NarvaR_water withdrawals,runoff,2025,17.683250070623494
Russia,NarvaR_water withdrawals,runoff,2030,15.996797824685398
Russia,NarvaR_water withdrawals,runoff,2035,18.29024450808007
Russia,NarvaR_water withdrawals,runoff,2040,18.612525982284556
Russia,NarvaR_water withdrawals,runoff,2045,19.882471474588925
Russia,NarvaR_water withdrawals,runoff,2050,20.36183824225539
Russia,NarvaR_water withdrawals,runoff,2055,20.15318024284349
Russia,NarvaR_water withdrawals,runoff,2060,15.744990190779736
Russia,NarvaR_water withdrawals,runoff,2065,13.054985330228998
Russia,NarvaR_water withdrawals,runoff,2070,14.88904035673636
Russia,NarvaR_water withdrawals,runoff,2075,21.06675402941144
Russia,NarvaR_water withdrawals,runoff,2080,16.25419989985283
Russia,NarvaR_water withdrawals,runoff,2085,18.06277436262611
Russia,NarvaR_water withdrawals,runoff,2090,17.065633356436255
Russia,NarvaR_water withdrawals,runoff,2095,17.228183087968954
Russia,NarvaR_water withdrawals,runoff,2100,19.816977360632368
Canada,NelsonR_water withdrawals,runoff,2020,149.8761883152157
Canada,NelsonR_water withdrawals,runoff,2025,130.0980338932171
Canada,NelsonR_water withdrawals,runoff,2030,150.65659059357694
Canada,NelsonR_water withdrawals,runoff,2035,134.22007705457196
Canada,NelsonR_water withdrawals,runoff,2040,137.17499108557487
Canada,NelsonR_water withdrawals,runoff,2045,131.59669161152434
Canada,NelsonR_water withdrawals,runoff,2050,147.24106519603413
Canada,NelsonR_water withdrawals,runoff,2055,156.44819503660037
Canada,NelsonR_water withdrawals,runoff,2060,119.9244089099981
Canada,NelsonR_water withdrawals,runoff,2065,108.28082828510681
Canada,NelsonR_water withdrawals,runoff,2070,111.83328185304268
Canada,NelsonR_water withdrawals,runoff,2075,133.82831115498743
Canada,NelsonR_water withdrawals,runoff,2080,123.78708904500829
Canada,NelsonR_water withdrawals,runoff,2085,115.25881556906783
Canada,NelsonR_water withdrawals,runoff,2090,120.70422805851217
Canada,NelsonR_water withdrawals,runoff,2095,125.68721652664041
Canada,NelsonR_water withdrawals,runoff,2100,122.0148982241991
EU-15,Ireland_water withdrawals,runoff,2020,96.65997283374608
EU-15,Ireland_water withdrawals,runoff,2025,108.81695968547854
EU-15,Ireland_water withdrawals,runoff,2030,88.90886804910664
EU-15,Ireland_water withdrawals,runoff,2035,98.94782133122114
EU-15,Ireland_water withdrawals,runoff,2040,113.4984392785032
EU-15,Ireland_water withdrawals,runoff,2045,103.53413734334826
EU-15,Ireland_water withdrawals,runoff,2050,102.91753072221965
EU-15,Ireland_water withdrawals,runoff,2055,102.6787150908884
EU-15,Ireland_water withdrawals,runoff,2060,99.80328020717813
EU-15,Ireland_water withdrawals,runoff,2065,110.5628375903271
EU-15,Ireland_water withdrawals,runoff,2070,102.76582773110269
EU-15,Ireland_water withdrawals,runoff,2075,97.64477077439734
EU-15,Ireland_water withdrawals,runoff,2080,99.10348595939823
EU-15,Ireland_water withdrawals,runoff,2085,93.2150987956669
EU-15,Ireland_water withdrawals,runoff,2090,105.5853016333986
EU-15,Ireland_water withdrawals,runoff,2095,100.50914689891133
EU-15,Ireland_water withdrawals,runoff,2100,107.53306301231783
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,21.651940989030386
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,23.552072738263654
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,24.741489733252852
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,25.279844689241397
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,25.64101398909213
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,26.900985183079758
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,27.45633189591147
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,24.840796018278787
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,21.178206602864936
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,18.377811830327072
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,23.211805026428664
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,26.97919418475748
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,20.732956982485558
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,24.121491487457757
