region,renewresource,sub.renewable.resource,year,maxSubResource
USA,PacArctic_water withdrawals,runoff,2025,1532.5854414015455
USA,PacArctic_water withdrawals,runoff,2030,1559.8878099239741
USA,PacArctic_water withdrawals,runoff,2035,1648.3665835431566
USA,PacArctic_water withdrawals,runoff,2040,1629.425855180088
USA,PacArctic_water withdrawals,runoff,2045,1545.9862513958344
USA,PacArctic_water withdrawals,runoff,2050,1691.2669344224335
USA,PacArctic_water withdrawals,runoff,2055,1625.5191711452103
USA,PacArctic_water withdrawals,runoff,2060,1713.5827250767193
USA,PacArctic_water withdrawals,runoff,2065,1725.5416619417551
USA,PacArctic_water withdrawals,runoff,2070,1748.634182368946
USA,PacArctic_water withdrawals,runoff,2075,1606.2548850245116
USA,PacArctic_water withdrawals,runoff,2080,1685.810693385886
USA,PacArctic_water withdrawals,runoff,2085,1670.5957743742426
USA,PacArctic_water withdrawals,runoff,2090,1717.1215849170192
USA,PacArctic_water withdrawals,runoff,2095,1704.50612516755
USA,PacArctic_water withdrawals,runoff,2100,1656.9943202032355
European Free Trade Association,ScndnvN_water withdrawals,runoff,2020,440.00565052918853
European Free Trade Association,ScndnvN_water withdrawals,runoff,2025,501.28351631627686
European Free Trade Association,ScndnvN_water withdrawals,runoff,2030,468.2736510242893
European Free Trade Association,ScndnvN_water withdrawals,runoff,2035,511.9863657788327
European Free Trade Association,ScndnvN_water withdrawals,runoff,2040,555.769794645154
European Free Trade Association,ScndnvN_water withdrawals,runoff,2045,524.2152410284816
European Free Trade Association,ScndnvN_water withdrawals,runoff,2050,520.1756289275228
European Free Trade Association,ScndnvN_water withdrawals,runoff,2055,545.9788162882203
European Free Trade Association,ScndnvN_water withdrawals,runoff,2060,522.0836409229718
European Free Trade Association,ScndnvN_water withdrawals,runoff,2065,517.8426195834254
European Free Trade Association,ScndnvN_water withdrawals,runoff,2070,561.1337411190722
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,505.8695762884769
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,533.6498536020607
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,530.1165961428194
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,548.8217135461825
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,524.5317438918279
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,547.6413808646664
Russia,BarentsSea_water withdrawals,runoff,2020,248.93216658875548
Russia,BarentsSea_water withdrawals,runoff,2025,265.5054935617656
Russia,BarentsSea_water withdrawals,runoff,2030,250.02519655657952
Russia,BarentsSea_water withdrawals,runoff,2035,275.0747126440935
Russia,BarentsSea_water withdrawals,runoff,2040,276.0567257455785
Russia,BarentsSea_water withdrawals,runoff,2045,265.8251517937342
Russia,BarentsSea_water withdrawals,runoff,2050,266.4609750232427
Russia,BarentsSea_water withdrawals,runoff,2055,293.68187471670933
Russia,BarentsSea_water withdrawals,runoff,2060,280.9391305801297
Russia,BarentsSea_water withdrawals,runoff,2065,263.9191342884679
Russia,BarentsSea_water withdrawals,runoff,2070,270.918259577581
Russia,BarentsSea_water withdrawals,runoff,2075,270.89694193242815
Russia,BarentsSea_water withdrawals,runoff,2080,269.02568545494125
Russia,BarentsSea_water withdrawals,runoff,2085,301.804903040848
Russia,BarentsSea_water withdrawals,runoff,2090,301.328953376802
Russia,BarentsSea_water withdrawals,runoff,2095,265.5245045677469
Russia,BarentsSea_water withdrawals,runoff,2100,299.43250868957153
Canada,Mackenzie_water withdrawals,runoff,2020,364.50099817211265
Canada,Mackenzie_water withdrawals,runoff,2025,356.4831508213149
Canada,Mackenzie_water withdrawals,runoff,2030,356.92095199189134
Canada,Mackenzie_water withdrawals,runoff,2035,377.25803426217504
Canada,Mackenzie_water withdrawals,runoff,2040,340.58756966584684
Canada,Mackenzie_water withdrawals,runoff,2045,351.51404772906983
Canada,Mackenzie_water withdrawals,runoff,2050,360.5331986857535
Canada,Mackenzie_water withdrawals,runoff,2055,310.02512376087213
Canada,Mackenzie_water withdrawals,runoff,2060,341.3029396943349
Canada,Mackenzie_water withdrawals,runoff,2065,337.70186375930473
Canada,Mackenzie_water withdrawals,runoff,2070,356.9237251108662
Canada,Mackenzie_water withdrawals,runoff,2075,368.77801381936405
Canada,Mackenzie_water withdrawals,runoff,2080,353.79587880143123
Canada,Mackenzie_water withdrawals,runoff,2085,317.32151217017787
Canada,Mackenzie_water withdrawals,runoff,2090,354.7411255317892
Canada,Mackenzie_water withdrawals,runoff,2095,373.31934885863905
Canada,Mackenzie_water withdrawals,runoff,2100,375.0918082558047
European Free Trade Association,Iceland_water withdrawals,runoff,2020,219.5065861815079
European Free Trade Association,Iceland_water withdrawals,runoff,2025,176.54410270605368
European Free Trade Association,Iceland_water withdrawals,runoff,2030,159.93166082270545
European Free Trade Association,Iceland_water withdrawals,runoff,2035,167.41949098299068
European Free Trade Association,Iceland_water withdrawals,runoff,2040,170.5014051290676
European Free Trade Association,Iceland_water withdrawals,runoff,2045,176.20196430611782
European Free Trade Association,Iceland_water withdrawals,runoff,2050,167.53872542787948
European Free Trade Association,Iceland_water withdrawals,runoff,2055,172.4755258511364
European Free Trade Association,Iceland_water withdrawals,runoff,2060,170.9260667990007
European Free Trade Association,Iceland_water withdrawals,runoff,2065,158.4588555354343
European Free Trade Association,Iceland_water withdrawals,runoff,2070,163.8494339381708
European Free Trade Association,Iceland_water withdrawals,runoff,2075,180.05531172165473
European Free Trade Association,Iceland_water withdrawals,runoff,2080,161.19095877439503
European Free Trade Association,Iceland_water withdrawals,runoff,2085,172.24691802404453
European Free Trade Association,Iceland_water withdrawals,runoff,2090,164.84706776908942
European Free Trade Association,Iceland_water withdrawals,runoff,2095,179.1648168458316
European Free Trade Association,Iceland_water withdrawals,runoff,2100,165.45504557247835
EU-15,Sweden_water withdrawals,runoff,2020,195.6702841812309
EU-15,Sweden_water withdrawals,runoff,2025,225.02575618550765
EU-15,Sweden_water withdrawals,runoff,2030,206.31117436025232
EU-15,Sweden_water withdrawals,runoff,2035,223.5519212015857
EU-15,Sweden_water withdrawals,runoff,2040,252.09334241465785
EU-15,Sweden_water withdrawals,runoff,2045,257.13286065593945
EU-15,Sweden_water withdrawals,runoff,2050,228.27560764233044
EU-15,Sweden_water withdrawals,runoff,2055,234.5237520831998
EU-15,Sweden_water withdrawals,runoff,2060,226.6275171090546
EU-15,Sweden_water withdrawals,runoff,2065,247.14258282104544
EU-15,Sweden_water withdrawals,runoff,2070,246.19956998924346
EU-15,Sweden_water withdrawals,runoff,2075,209.0228825227502
EU-15,Sweden_water withdrawals,runoff,2080,254.74384789067653
EU-15,Sweden_water withdrawals,runoff,2085,248.42650090515116
EU-15,Sweden_water withdrawals,runoff,2090,259.712757112222
EU-15,Sweden_water withdrawals,runoff,2095,218.3992245812016
EU-15,Sweden_water withdrawals,runoff,2100,257.83043392804547
EU-15,Finland_water withdrawals,runoff,2020,77.96301289046502
EU-15,Finland_water withdrawals,runoff,2025,87.20176353769712
EU-15,Finland_water withdrawals,runoff,2030,67.76257676009243
EU-15,Finland_water withdrawals,runoff,2035,86.21723600616595
EU-15,Finland_water withdrawals,runoff,2040,92.5361116458231
EU-15,Finland_water withdrawals,runoff,2045,95.89148900907112
EU-15,Finland_water withdrawals,runoff,2050,76.16519266473094
EU-15,Finland_water withdrawals,runoff,2055,90.43907914470215
EU-15,Finland_water withdrawals,runoff,2060,72.95860372623157
EU-15,Finland_water withdrawals,runoff,2065,71.74244227190773
EU-15,Finland_water withdrawals,runoff,2070,65.70387894040367
EU-15,Finland_water withdrawals,runoff,2075,58.56180561310333
EU-15,Finland_water withdrawals,runoff,2080,72.00719316987946
EU-15,Finland_water withdrawals,runoff,2085,92.7214760061601
EU-15,Finland_water withdrawals,runoff,2090,77.2365803903214
EU-15,Finland_water withdrawals,runoff,2095,64.13639655947658
EU-15,Finland_water withdrawals,runoff,2100,86.18229702952156
Russia,DvinaRN_water withdrawals,runoff,2020,90.90608149872135
Russia,DvinaRN_water withdrawals,runoff,2025,83.85622177536199
Russia,DvinaRN_water withdrawals,runoff,2030,63.58646890922491
Russia,DvinaRN_water withdrawals,runoff,2035,77.1555038330126
Russia,DvinaRN_water withdrawals,runoff,2040,90.05263720937423
Russia,DvinaRN_water withdrawals,runoff,2045,84.24115427134466
Russia,DvinaRN_water withdrawals,runoff,2050,81.19081972959785
Russia,DvinaRN_water withdrawals,runoff,2055,108.57430641302938
Russia,DvinaRN_water withdrawals,runoff,2060,90.21748475961749
Russia,DvinaRN_water withdrawals,runoff,2065,79.33988699140706
Russia,DvinaRN_water withdrawals,runoff,2070,99.1089349815291
Russia,DvinaRN_water withdrawals,runoff,2075,80.19814399956581
Russia,DvinaRN_water withdrawals,runoff,2080,76.16931396156453
Russia,DvinaRN_water withdrawals,runoff,2085,87.08061877445991
Russia,DvinaRN_water withdrawals,runoff,2090,81.49052570000335
Russia,DvinaRN_water withdrawals,runoff,2095,67.00998353716969
Russia,DvinaRN_water withdrawals,runoff,2100,90.12405993267257
Canada,HudsonBay_water withdrawals,runoff,2020,510.98334250322625
Canada,HudsonBay_water withdrawals,runoff,2025,427.94930122783956
Canada,HudsonBay_water withdrawals,runoff,2030,493.50114491864696
Canada,HudsonBay_water withdrawals,runoff,2035,518.8033718936937
Canada,HudsonBay_water withdrawals,runoff,2040,546.9169085194727
Canada,HudsonBay_water withdrawals,runoff,2045,522.1321675337394
Canada,HudsonBay_water withdrawals,runoff,2050,574.0612087621643
Canada,HudsonBay_water withdrawals,runoff,2055,533.4602682155901
Canada,HudsonBay_water withdrawals,runoff,2060,525.2412979749172
Canada,HudsonBay_water withdrawals,runoff,2065,463.923891415244
Canada,HudsonBay_water withdrawals,runoff,2070,491.5252345138466
Canada,HudsonBay_water withdrawals,runoff,2075,466.67772866294797
Canada,HudsonBay_water withdrawals,runoff,2080,525.4271275328214
Canada,HudsonBay_water withdrawals,runoff,2085,538.6707705648665
Canada,HudsonBay_water withdrawals,runoff,2090,502.28462813769386
Canada,HudsonBay_water withdrawals,runoff,2095,536.1540152244895
Canada,HudsonBay_water withdrawals,runoff,2100,507.5287741976479
EU-15,Scotland_water withdrawals,runoff,2020,140.02020042981025
EU-15,Scotland_water withdrawals,runoff,2025,158.94610996934165
EU-15,Scotland_water withdrawals,runoff,2030,143.74420142083358
EU-15,Scotland_water withdrawals,runoff,2035,145.84331188529075
EU-15,Scotland_water withdrawals,runoff,2040,163.72739074226988
EU-15,Scotland_water withdrawals,runoff,2045,159.62504956503963
EU-15,Scotland_water withdrawals,runoff,2050,154.178965323505
EU-15,Scotland_water withdrawals,runoff,2055,166.35593947147655
EU-15,Scotland_water withdrawals,runoff,2060,172.19049673239334
EU-15,Scotland_water withdrawals,runoff,2065,167.13806711466532
EU-15,Scotland_water withdrawals,runoff,2070,168.0413461195154
EU-15,Scotland_water withdrawals,runoff,2075,168.79124975087933
EU-15,Scotland_water withdrawals,runoff,2080,164.4154026019114
EU-15,Scotland_water withdrawals,runoff,2085,171.4526817792186
EU-15,Scotland_water withdrawals,runoff,2090,174.9230059205683
EU-15,Scotland_water withdrawals,runoff,2095,164.9253981767461
EU-15,Scotland_water withdrawals,runoff,2100,174.70535092393408
Russia,NevaR_water withdrawals,runoff,2020,77.49447994580586
Russia,NevaR_water withdrawals,runoff,2025,60.68915802344291
Russia,NevaR_water withdrawals,runoff,2030,46.05236231282186
Russia,NevaR_water withdrawals,runoff,2035,60.06000425665569
Russia,NevaR_water withdrawals,runoff,2040,69.30965642527349
Russia,NevaR_water withdrawals,runoff,2045,68.98601210390939
Russia,NevaR_water withdrawals,runoff,2050,67.79068722442615
Russia,NevaR_water withdrawals,runoff,2055,76.0416134012743
Russia,NevaR_water withdrawals,runoff,2060,62.379269007617495
Russia,NevaR_water withdrawals,runoff,2065,56.55145460964974
Russia,NevaR_water withdrawals,runoff,2070,66.351483634675
Russia,NevaR_water withdrawals,runoff,2075,58.563603994250556
Russia,NevaR_water withdrawals,runoff,2080,60.60818392887363
Russia,NevaR_water withdrawals,runoff,2085,67.42731279321487
Russia,NevaR_water withdrawals,runoff,2090,57.17303462148783
Russia,NevaR_water withdrawals,runoff,2095,53.391968632531004
Russia,NevaR_water withdrawals,runoff,2100,66.67514030433271
Russia,VolgaR_water withdrawals,runoff,2020,338.0590538235215
Russia,VolgaR_water withdrawals,runoff,2025,344.74388278765167
Russia,VolgaR_water withdrawals,runoff,2030,356.48150988378836
Russia,VolgaR_water withdrawals,runoff,2035,281.8715884577358
Russia,VolgaR_water withdrawals,runoff,2040,333.17885415789203
Russia,VolgaR_water withdrawals,runoff,2045,305.41221221031617
Russia,VolgaR_water withdrawals,runoff,2050,379.7370831026007
Russia,VolgaR_water withdrawals,runoff,2055,469.6156468774906
Russia,VolgaR_water withdrawals,runoff,2060,344.28032125973624
Russia,VolgaR_water withdrawals,runoff,2065,313.12875775621416
Russia,VolgaR_water withdrawals,runoff,2070,366.4304485680976
Russia,VolgaR_water withdrawals,runoff,2075,330.54709107520455
Russia,VolgaR_water withdrawals,runoff,2080,351.7199382891538
Russia,VolgaR_water withdrawals,runoff,2085,311.08994154469815
Russia,VolgaR_water withdrawals,runoff,2090,381.9029099995373
Russia,VolgaR_water withdrawals,runoff,2095,330.0148733886582
Russia,VolgaR_water withdrawals,runoff,2100,378.21730637122516
Canada,CanAtl_water withdrawals,runoff,2020,556.4462034949432
Canada,CanAtl_water withdrawals,runoff,2025,556.6501383678335
Canada,CanAtl_water withdrawals,runoff,2030,543.1336555406212
Canada,CanAtl_water withdrawals,runoff,2035,542.1659006834926
Canada,CanAtl_water withdrawals,runoff,2040,541.4797026390679
Canada,CanAtl_water withdrawals,runoff,2045,503.6274735014952
Canada,CanAtl_water withdrawals,runoff,2050,512.0593372340592
Canada,CanAtl_water withdrawals,runoff,2055,549.5992491247056
Canada,CanAtl_water withdrawals,runoff,2060,554.0130679267045
Canada,CanAtl_water withdrawals,runoff,2065,548.3996471249455
Canada,CanAtl_water withdrawals,runoff,2070,600.0100293894569
Canada,CanAtl_water withdrawals,runoff,2075,571.4103629560291
Canada,CanAtl_water withdrawals,runoff,2080,582.5994523267153
Canada,CanAtl_water withdrawals,runoff,2085,567.3963880215581
Canada,CanAtl_water withdrawals,runoff,2090,554.6117088629302
Canada,CanAtl_water withdrawals,runoff,2095,527.9690147341346
Canada,CanAtl_water withdrawals,runoff,2100,556.3030214934994
EU-12,BalticSea_water withdrawals,runoff,2020,20.913459595070833
EU-12,BalticSea_water withdrawals,runoff,2025,32.851409466376126
EU-12,BalticSea_water withdrawals,runoff,2030,25.99825151074962
EU-12,BalticSea_water withdrawals,runoff,2035,30.32811819551555
EU-12,BalticSea_water withdrawals,runoff,2040,34.84726902923562
EU-12,BalticSea_water withdrawals,runoff,2045,34.34068068917869
EU-12,BalticSea_water withdrawals,runoff,2050,36.97466408241315
EU-12,BalticSea_water withdrawals,runoff,2055,36.6951192212327
EU-12,BalticSea_water withdrawals,runoff,2060,24.563350017045366
EU-12,BalticSea_water withdrawals,runoff,2065,28.20886995001438
EU-12,BalticSea_water withdrawals,runoff,2070,33.92849595406584
EU-12,BalticSea_water withdrawals,runoff,2075,32.751901639027366
EU-12,BalticSea_water withdrawals,runoff,2080,33.605712700385716
EU-12,BalticSea_water withdrawals,runoff,2085,35.68547812040147
EU-12,BalticSea_water withdrawals,runoff,2090,28.934259161095508
EU-12,BalticSea_water withdrawals,runoff,2095,29.316689792925086
EU-12,BalticSea_water withdrawals,runoff,2100,41.6268193832928
EU-15,DnkGrmCst_water withdrawals,runoff,2020,41.2159438223423
EU-15,DnkGrmCst_water withdrawals,runoff,2025,49.836110916802305
EU-15,DnkGrmCst_water withdrawals,runoff,2030,45.8210308554394
EU-15,DnkGrmCst_water withdrawals,runoff,2035,46.12968791240736
EU-15,DnkGrmCst_water withdrawals,runoff,2040,58.0484118195654
EU-15,DnkGrmCst_water withdrawals,runoff,2045,52.37114037471385
EU-15,DnkGrmCst_water withdrawals,runoff,2050,58.22761387209634
EU-15,DnkGrmCst_water withdrawals,runoff,2055,53.26780101383175
EU-15,DnkGrmCst_water withdrawals,runoff,2060,48.628112024561645
EU-15,DnkGrmCst_water withdrawals,runoff,2065,55.992731831459324
EU-15,DnkGrmCst_water withdrawals,runoff,2070,52.39879697383799
EU-15,DnkGrmCst_water withdrawals,runoff,2075,48.155841663371646
EU-15,DnkGrmCst_water withdrawals,runoff,2080,48.845949683614656
EU-15,DnkGrmCst_water withdrawals,runoff,2085,53.705510095679834
EU-15,DnkGrmCst_water withdrawals,runoff,2090,49.19728532377381
EU-15,DnkGrmCst_water withdrawals,runoff,2095,52.52365414372662
EU-15,DnkGrmCst_water withdrawals,runoff,2100,61.28376789582269
Russia,NarvaR_water withdrawals,runoff,2020,14.414400631892196
Russia,NarvaR_water withdrawals,runoff,2025,16.880685545467575
Russia,NarvaR_water withdrawals,runoff,2030,15.186023280627273
Russia,NarvaR_water withdrawals,runoff,2035,18.01992382913641
Russia,NarvaR_water withdrawals,runoff,2040,19.288205109626784
Russia,NarvaR_water withdrawals,runoff,2045,19.559853543283552
Russia,NarvaR_water withdrawals,runoff,2050,20.318561409591773
Russia,NarvaR_water withdrawals,runoff,2055,21.173881391032495
Russia,NarvaR_water withdrawals,runoff,2060,14.795022726218994
Russia,NarvaR_water withdrawals,runoff,2065,14.851069843594853
Russia,NarvaR_water withdrawals,runoff,2070,17.952436246391756
Russia,NarvaR_water withdrawals,runoff,2075,18.780566959288688
Russia,NarvaR_water withdrawals,runoff,2080,18.373250975956744
Russia,NarvaR_water withdrawals,runoff,2085,17.66908059703287
Russia,NarvaR_water withdrawals,runoff,2090,16.185630221940755
Russia,NarvaR_water withdrawals,runoff,2095,16.568882615270002
Russia,NarvaR_water withdrawals,runoff,2100,20.16465300735738
Canada,NelsonR_water withdrawals,runoff,2020,151.23275966376417
Canada,NelsonR_water withdrawals,runoff,2025,128.1011151438642
Canada,NelsonR_water withdrawals,runoff,2030,147.09620496448997
Canada,NelsonR_water withdrawals,runoff,2035,139.02571095822768
Canada,NelsonR_water withdrawals,runoff,2040,135.5863448433743
Canada,NelsonR_water withdrawals,runoff,2045,117.89448791854875
Canada,NelsonR_water withdrawals,runoff,2050,126.07504368334006
Canada,NelsonR_water withdrawals,runoff,2055,155.5431945733158
Canada,NelsonR_water withdrawals,runoff,2060,109.04143350893635
Canada,NelsonR_water withdrawals,runoff,2065,101.18948690168126
Canada,NelsonR_water withdrawals,runoff,2070,109.29443394411537
Canada,NelsonR_water withdrawals,runoff,2075,128.79461948216874
Canada,NelsonR_water withdrawals,runoff,2080,120.33580605640225
Canada,NelsonR_water withdrawals,runoff,2085,119.60995807053503
Canada,NelsonR_water withdrawals,runoff,2090,118.99263279287963
Canada,NelsonR_water withdrawals,runoff,2095,130.98586104397424
Canada,NelsonR_water withdrawals,runoff,2100,122.13376251292053
EU-15,Ireland_water withdrawals,runoff,2020,96.55163758133736
EU-15,Ireland_water withdrawals,runoff,2025,108.606700179277
EU-15,Ireland_water withdrawals,runoff,2030,87.21572789869413
EU-15,Ireland_water withdrawals,runoff,2035,98.00691958840875
EU-15,Ireland_water withdrawals,runoff,2040,116.17101791063412
EU-15,Ireland_water withdrawals,runoff,2045,102.78266153123134
EU-15,Ireland_water withdrawals,runoff,2050,103.71989651932142
EU-15,Ireland_water withdrawals,runoff,2055,103.0535928644382
EU-15,Ireland_water withdrawals,runoff,2060,100.39322760934292
EU-15,Ireland_water withdrawals,runoff,2065,109.15345554391715
EU-15,Ireland_water withdrawals,runoff,2070,101.86352861023084
EU-15,Ireland_water withdrawals,runoff,2075,96.75767012316035
EU-15,Ireland_water withdrawals,runoff,2080,100.95136873726014
EU-15,Ireland_water withdrawals,runoff,2085,91.00706745387667
EU-15,Ireland_water withdrawals,runoff,2090,104.98881692746177
EU-15,Ireland_water withdrawals,runoff,2095,97.6972826955429
EU-15,Ireland_water withdrawals,runoff,2100,109.03267921168269
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,22.15130601721391
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,21.68386213097805
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,24.009904153190348
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,25.499018370768418
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,24.442750189411814
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,27.426408662615394
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,27.466568105443066
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,27.409851365722357
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,18.696717300942947
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,19.57765465961135
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,26.28101491923015
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,25.46685444361283
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,22.119595261392984
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,24.025556073189282
