region,renewresource,sub.renewable.resource,year,maxSubResource
Russia,LenaR_water withdrawals,runoff,2050,496.20814620416525
Russia,LenaR_water withdrawals,runoff,2055,524.8555125384298
Russia,LenaR_water withdrawals,runoff,2060,508.156649424626
Russia,LenaR_water withdrawals,runoff,2065,470.1653125858975
Russia,LenaR_water withdrawals,runoff,2070,496.2590193920706
Russia,LenaR_water withdrawals,runoff,2075,520.2012757299955
Russia,LenaR_water withdrawals,runoff,2080,483.0331745425657
Russia,LenaR_water withdrawals,runoff,2085,527.0688124360361
Russia,LenaR_water withdrawals,runoff,2090,533.8840389159998
Russia,LenaR_water withdrawals,runoff,2095,567.9957500597176
Russia,LenaR_water withdrawals,runoff,2100,518.1875174292701
USA,PacArctic_water withdrawals,runoff,2020,1446.4561596431267
USA,PacArctic_water withdrawals,runoff,2025,1546.243436144783
USA,PacArctic_water withdrawals,runoff,2030,1630.0089775388274
USA,PacArctic_water withdrawals,runoff,2035,1628.1390956070525
USA,PacArctic_water withdrawals,runoff,2040,1624.4997840689662
USA,PacArctic_water withdrawals,runoff,2045,1595.7778467522526
USA,PacArctic_water withdrawals,runoff,2050,1567.848753701372
USA,PacArctic_water withdrawals,runoff,2055,1668.4543667479459
USA,PacArctic_water withdrawals,runoff,2060,1729.8210033789794
USA,PacArctic_water withdrawals,runoff,2065,1639.7789121758499
USA,PacArctic_water withdrawals,runoff,2070,1733.9297415411747
USA,PacArctic_water withdrawals,runoff,2075,1589.9726144736273
USA,PacArctic_water withdrawals,runoff,2080,1633.530593693598
USA,PacArctic_water withdrawals,runoff,2085,1636.9621784340882
USA,PacArctic_water withdrawals,runoff,2090,1697.7772207842518
USA,PacArctic_water withdrawals,runoff,2095,1736.700493070905
USA,PacArctic_water withdrawals,runoff,2100,1649.8733694360726
European Free Trade Association,ScndnvN_water withdrawals,runoff,2020,453.16075417780684
European Free Trade Association,ScndnvN_water withdrawals,runoff,2025,497.1501254322126
European Free Trade Association,ScndnvN_water withdrawals,runoff,2030,480.8750666216544
European Free Trade Association,ScndnvN_water withdrawals,runoff,2035,514.5872590069264
European Free Trade Association,ScndnvN_water withdrawals,runoff,2040,531.2812713858522
European Free Trade Association,ScndnvN_water withdrawals,runoff,2045,542.7746013065197
European Free Trade Association,ScndnvN_water withdrawals,runoff,2050,502.8514028408061
European Free Trade Association,ScndnvN_water withdrawals,runoff,2055,557.7251984275463
European Free Trade Association,ScndnvN_water withdrawals,runoff,2060,544.7683942778474
European Free Trade Association,ScndnvN_water withdrawals,runoff,2065,516.1902980209346
European Free Trade Association,ScndnvN_water withdrawals,runoff,2070,550.1475193042261
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,520.5498159090624
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,515.8520178787327
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,537.3032483189937
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,568.8243135908873
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,529.2256103153807
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,555.8661232662294
Russia,BarentsSea_water withdrawals,runoff,2020,259.94492565514156
Russia,BarentsSea_water withdrawals,runoff,2025,260.3585360033978
Russia,BarentsSea_water withdrawals,runoff,2030,255.0099205482151
Russia,BarentsSea_water withdrawals,runoff,2035,282.87200187167656
Russia,BarentsSea_water withdrawals,runoff,2040,274.5986783879798
Russia,BarentsSea_water withdrawals,runoff,2045,275.38897804263667
Russia,BarentsSea_water withdrawals,runoff,2050,257.42734295885145
Russia,BarentsSea_water withdrawals,runoff,2055,294.48367525147574
Russia,BarentsSea_water withdrawals,runoff,2060,299.06320744115465
Russia,BarentsSea_water withdrawals,runoff,2065,260.4055251918392
Russia,BarentsSea_water withdrawals,runoff,2070,267.3540091796352
Russia,BarentsSea_water withdrawals,runoff,2075,271.272715877591
Russia,BarentsSea_water withdrawals,runoff,2080,266.61579546966243
Russia,BarentsSea_water withdrawals,runoff,2085,307.8518229883781
Russia,BarentsSea_water withdrawals,runoff,2090,305.26131611565296
Russia,BarentsSea_water withdrawals,runoff,2095,281.45668219750644
Russia,BarentsSea_water withdrawals,runoff,2100,287.183657808279
Canada,Mackenzie_water withdrawals,runoff,2020,364.02010336263004
Canada,Mackenzie_water withdrawals,runoff,2025,347.7706233656126
Canada,Mackenzie_water withdrawals,runoff,2030,352.97998300899786
Canada,Mackenzie_water withdrawals,runoff,2035,356.9456965510511
Canada,Mackenzie_water withdrawals,runoff,2040,356.0711567413588
Canada,Mackenzie_water withdrawals,runoff,2045,356.8311940347265
Canada,Mackenzie_water withdrawals,runoff,2050,356.70163411280544
Canada,Mackenzie_water withdrawals,runoff,2055,332.95211449152396
Canada,Mackenzie_water withdrawals,runoff,2060,351.36509581271577
Canada,Mackenzie_water withdrawals,runoff,2065,347.7958070960855
Canada,Mackenzie_water withdrawals,runoff,2070,351.26147297585186
Canada,Mackenzie_water withdrawals,runoff,2075,341.6954351711688
Canada,Mackenzie_water withdrawals,runoff,2080,367.6531002519584
Canada,Mackenzie_water withdrawals,runoff,2085,334.239731756272
Canada,Mackenzie_water withdrawals,runoff,2090,360.1393830004432
Canada,Mackenzie_water withdrawals,runoff,2095,382.90871893540555
Canada,Mackenzie_water withdrawals,runoff,2100,368.66394519590574
European Free Trade Association,Iceland_water withdrawals,runoff,2020,217.57800204809996
European Free Trade Association,Iceland_water withdrawals,runoff,2025,160.65722886111394
European Free Trade Association,Iceland_water withdrawals,runoff,2030,170.43205294065154
European Free Trade Association,Iceland_water withdrawals,runoff,2035,155.85917602092462
European Free Trade Association,Iceland_water withdrawals,runoff,2040,169.5864159192914
European Free Trade Association,Iceland_water withdrawals,runoff,2045,171.74203678794083
European Free Trade Association,Iceland_water withdrawals,runoff,2050,173.5723882624251
European Free Trade Association,Iceland_water withdrawals,runoff,2055,178.9007130057858
European Free Trade Association,Iceland_water withdrawals,runoff,2060,196.51682812704286
European Free Trade Association,Iceland_water withdrawals,runoff,2065,170.2669039959626
European Free Trade Association,Iceland_water withdrawals,runoff,2070,174.68935068606115
European Free Trade Association,Iceland_water withdrawals,runoff,2075,180.78154691641058
European Free Trade Association,Iceland_water withdrawals,runoff,2080,187.77509525974207
European Free Trade Association,Iceland_water withdrawals,runoff,2085,183.92662465396697
European Free Trade Association,Iceland_water withdrawals,runoff,2090,168.33882060111202
European Free Trade Association,Iceland_water withdrawals,runoff,2095,166.25754020069346
European Free Trade Association,Iceland_water withdrawals,runoff,2100,176.89335649662775
EU-15,Sweden_water withdrawals,runoff,2020,199.25415451077578
EU-15,Sweden_water withdrawals,runoff,2025,219.41311430785353
EU-15,Sweden_water withdrawals,runoff,2030,215.38875248550852
EU-15,Sweden_water withdrawals,runoff,2035,230.08380740132498
EU-15,Sweden_water withdrawals,runoff,2040,242.05860069350553
EU-15,Sweden_water withdrawals,runoff,2045,261.08675671604146
EU-15,Sweden_water withdrawals,runoff,2050,224.07957771613877
EU-15,Sweden_water withdrawals,runoff,2055,229.76026431351215
EU-15,Sweden_water withdrawals,runoff,2060,238.2180940445447
EU-15,Sweden_water withdrawals,runoff,2065,246.65770964368818
EU-15,Sweden_water withdrawals,runoff,2070,251.72198371607448
EU-15,Sweden_water withdrawals,runoff,2075,217.67376180957143
EU-15,Sweden_water withdrawals,runoff,2080,249.77018568673793
EU-15,Sweden_water withdrawals,runoff,2085,246.62983468481949
EU-15,Sweden_water withdrawals,runoff,2090,256.67436039971733
EU-15,Sweden_water withdrawals,runoff,2095,231.47565654843584
EU-15,Sweden_water withdrawals,runoff,2100,263.7190210374107
EU-15,Finland_water withdrawals,runoff,2020,79.15045812915021
EU-15,Finland_water withdrawals,runoff,2025,91.25710144283508
EU-15,Finland_water withdrawals,runoff,2030,71.1284387791688
EU-15,Finland_water withdrawals,runoff,2035,83.96400846283419
EU-15,Finland_water withdrawals,runoff,2040,92.10574819857592
EU-15,Finland_water withdrawals,runoff,2045,102.7640891951224
EU-15,Finland_water withdrawals,runoff,2050,76.80070193207277
EU-15,Finland_water withdrawals,runoff,2055,87.59184904276825
EU-15,Finland_water withdrawals,runoff,2060,80.32011364115256
EU-15,Finland_water withdrawals,runoff,2065,67.30156022326426
EU-15,Finland_water withdrawals,runoff,2070,66.63115458465226
EU-15,Finland_water withdrawals,runoff,2075,66.82783373781578
EU-15,Finland_water withdrawals,runoff,2080,73.79412276265057
EU-15,Finland_water withdrawals,runoff,2085,87.91623769233392
EU-15,Finland_water withdrawals,runoff,2090,77.59764521918247
EU-15,Finland_water withdrawals,runoff,2095,71.19982409419359
EU-15,Finland_water withdrawals,runoff,2100,94.40227278531972
Russia,DvinaRN_water withdrawals,runoff,2020,93.85669153497558
Russia,DvinaRN_water withdrawals,runoff,2025,87.99171650909801
Russia,DvinaRN_water withdrawals,runoff,2030,65.64271760005629
Russia,DvinaRN_water withdrawals,runoff,2035,76.4845412201116
Russia,DvinaRN_water withdrawals,runoff,2040,88.0608156389922
Russia,DvinaRN_water withdrawals,runoff,2045,85.7189248464951
Russia,DvinaRN_water withdrawals,runoff,2050,77.97943880508946
Russia,DvinaRN_water withdrawals,runoff,2055,113.96033097767517
Russia,DvinaRN_water withdrawals,runoff,2060,94.43568550056213
Russia,DvinaRN_water withdrawals,runoff,2065,75.92008579122663
Russia,DvinaRN_water withdrawals,runoff,2070,91.80715418074044
Russia,DvinaRN_water withdrawals,runoff,2075,81.73626509595314
Russia,DvinaRN_water withdrawals,runoff,2080,73.50510615455131
Russia,DvinaRN_water withdrawals,runoff,2085,83.48628260155999
Russia,DvinaRN_water withdrawals,runoff,2090,86.17252544178905
Russia,DvinaRN_water withdrawals,runoff,2095,74.26634197973328
Russia,DvinaRN_water withdrawals,runoff,2100,88.41505329107791
Canada,HudsonBay_water withdrawals,runoff,2020,527.9053328600415
Canada,HudsonBay_water withdrawals,runoff,2025,478.74501933907356
Canada,HudsonBay_water withdrawals,runoff,2030,509.8400493334957
Canada,HudsonBay_water withdrawals,runoff,2035,521.2156995064261
Canada,HudsonBay_water withdrawals,runoff,2040,507.83239126340897
Canada,HudsonBay_water withdrawals,runoff,2045,504.6808972051634
Canada,HudsonBay_water withdrawals,runoff,2050,533.2587715492581
Canada,HudsonBay_water withdrawals,runoff,2055,572.0541015975549
Canada,HudsonBay_water withdrawals,runoff,2060,506.30611039545045
Canada,HudsonBay_water withdrawals,runoff,2065,486.6750762111211
Canada,HudsonBay_water withdrawals,runoff,2070,502.9985961041235
Canada,HudsonBay_water withdrawals,runoff,2075,498.2163199372153
Canada,HudsonBay_water withdrawals,runoff,2080,472.65980060525163
Canada,HudsonBay_water withdrawals,runoff,2085,536.4775120918221
Canada,HudsonBay_water withdrawals,runoff,2090,546.1221716856469
Canada,HudsonBay_water withdrawals,runoff,2095,536.4843262131378
Canada,HudsonBay_water withdrawals,runoff,2100,531.3916798704365
EU-15,Scotland_water withdrawals,runoff,2020,141.3686758091232
EU-15,Scotland_water withdrawals,runoff,2025,160.0658434957876
EU-15,Scotland_water withdrawals,runoff,2030,150.370476388626
EU-15,Scotland_water withdrawals,runoff,2035,148.65530427144535
EU-15,Scotland_water withdrawals,runoff,2040,164.31264829772962
EU-15,Scotland_water withdrawals,runoff,2045,160.15840042837783
EU-15,Scotland_water withdrawals,runoff,2050,154.53453066494967
EU-15,Scotland_water withdrawals,runoff,2055,159.90413927373115
EU-15,Scotland_water withdrawals,runoff,2060,171.27961333155662
EU-15,Scotland_water withdrawals,runoff,2065,171.06442012499355
EU-15,Scotland_water withdrawals,runoff,2070,169.27846464192643
EU-15,Scotland_water withdrawals,runoff,2075,162.433584689788
EU-15,Scotland_water withdrawals,runoff,2080,172.00430615790458
EU-15,Scotland_water withdrawals,runoff,2085,169.08836436564633
EU-15,Scotland_water withdrawals,runoff,2090,169.37010772237218
EU-15,Scotland_water withdrawals,runoff,2095,168.84164856449473
EU-15,Scotland_water withdrawals,runoff,2100,170.83540615484497
Russia,NevaR_water withdrawals,runoff,2020,78.62845148307109
Russia,NevaR_water withdrawals,runoff,2025,66.95549392651517
Russia,NevaR_water withdrawals,runoff,2030,50.00319689883897
Russia,NevaR_water withdrawals,runoff,2035,60.2805133097375
Russia,NevaR_water withdrawals,runoff,2040,64.59767721612977
Russia,NevaR_water withdrawals,runoff,2045,71.1181149666908
Russia,NevaR_water withdrawals,runoff,2050,68.90354360180605
Russia,NevaR_water withdrawals,runoff,2055,78.09872688876175
Russia,NevaR_water withdrawals,runoff,2060,65.61141485431327
Russia,NevaR_water withdrawals,runoff,2065,50.92472169632351
Russia,NevaR_water withdrawals,runoff,2070,57.497744459580744
Russia,NevaR_water withdrawals,runoff,2075,65.80791351823365
Russia,NevaR_water withdrawals,runoff,2080,59.80990901677866
Russia,NevaR_water withdrawals,runoff,2085,63.000024430176076
Russia,NevaR_water withdrawals,runoff,2090,62.629318152727805
Russia,NevaR_water withdrawals,runoff,2095,59.05098975826206
Russia,NevaR_water withdrawals,runoff,2100,69.42580717226429
Russia,VolgaR_water withdrawals,runoff,2020,352.67514497083175
Russia,VolgaR_water withdrawals,runoff,2025,383.0517857762706
Russia,VolgaR_water withdrawals,runoff,2030,341.80504585515087
Russia,VolgaR_water withdrawals,runoff,2035,260.36888277576907
Russia,VolgaR_water withdrawals,runoff,2040,318.34368547373236
Russia,VolgaR_water withdrawals,runoff,2045,272.9159641829555
Russia,VolgaR_water withdrawals,runoff,2050,358.15099935412906
Russia,VolgaR_water withdrawals,runoff,2055,477.304081522139
Russia,VolgaR_water withdrawals,runoff,2060,330.6089018152987
Russia,VolgaR_water withdrawals,runoff,2065,321.7485700348883
Russia,VolgaR_water withdrawals,runoff,2070,348.9977918142393
Russia,VolgaR_water withdrawals,runoff,2075,321.66960137934973
Russia,VolgaR_water withdrawals,runoff,2080,330.171467200957
Russia,VolgaR_water withdrawals,runoff,2085,297.6078376822202
Russia,VolgaR_water withdrawals,runoff,2090,381.1382048319212
Russia,VolgaR_water withdrawals,runoff,2095,351.3947353010712
Russia,VolgaR_water withdrawals,runoff,2100,362.2768003757535
Canada,CanAtl_water withdrawals,runoff,2020,559.515634271849
Canada,CanAtl_water withdrawals,runoff,2025,555.0162144545586
Canada,CanAtl_water withdrawals,runoff,2030,552.086940903223
Canada,CanAtl_water withdrawals,runoff,2035,534.3744974671279
Canada,CanAtl_water withdrawals,runoff,2040,549.5054321635309
Canada,CanAtl_water withdrawals,runoff,2045,517.3817504099518
Canada,CanAtl_water withdrawals,runoff,2050,493.83509489131194
Canada,CanAtl_water withdrawals,runoff,2055,529.3155852686107
Canada,CanAtl_water withdrawals,runoff,2060,546.127714117433
Canada,CanAtl_water withdrawals,runoff,2065,542.406807918301
Canada,CanAtl_water withdrawals,runoff,2070,593.2119322919905
Canada,CanAtl_water withdrawals,runoff,2075,574.2076277834104
Canada,CanAtl_water withdrawals,runoff,2080,582.9948167251137
Canada,CanAtl_water withdrawals,runoff,2085,576.4490529241151
Canada,CanAtl_water withdrawals,runoff,2090,566.0027532382543
Canada,CanAtl_water withdrawals,runoff,2095,533.7013701649463
Canada,CanAtl_water withdrawals,runoff,2100,532.9977288549007
EU-12,BalticSea_water withdrawals,runoff,2020,21.921156843339137
EU-12,BalticSea_water withdrawals,runoff,2025,32.44085304088702
EU-12,BalticSea_water withdrawals,runoff,2030,25.234921862840128
EU-12,BalticSea_water withdrawals,runoff,2035,30.60692822172902
EU-12,BalticSea_water withdrawals,runoff,2040,34.798841773417635
EU-12,BalticSea_water withdrawals,runoff,2045,35.21793021804852
EU-12,BalticSea_water withdrawals,runoff,2050,35.439810484635665
EU-12,BalticSea_water withdrawals,runoff,2055,36.35225083136983
EU-12,BalticSea_water withdrawals,runoff,2060,25.67390640643189
EU-12,BalticSea_water withdrawals,runoff,2065,27.625268981783982
EU-12,BalticSea_water withdrawals,runoff,2070,31.32632347944213
EU-12,BalticSea_water withdrawals,runoff,2075,33.53551514861886
EU-12,BalticSea_water withdrawals,runoff,2080,31.592760299943347
EU-12,BalticSea_water withdrawals,runoff,2085,35.71811826767187
EU-12,BalticSea_water withdrawals,runoff,2090,30.500845198311005
EU-12,BalticSea_water withdrawals,runoff,2095,30.71669862671076
EU-12,BalticSea_water withdrawals,runoff,2100,38.355049517117514
EU-15,DnkGrmCst_water withdrawals,runoff,2020,41.68243660716004
EU-15,DnkGrmCst_water withdrawals,runoff,2025,45.861540209244524
EU-15,DnkGrmCst_water withdrawals,runoff,2030,43.39709755322461
EU-15,DnkGrmCst_water withdrawals,runoff,2035,47.15499597514435
EU-15,DnkGrmCst_water withdrawals,runoff,2040,55.418479496276504
EU-15,DnkGrmCst_water withdrawals,runoff,2045,52.653281350936865
EU-15,DnkGrmCst_water withdrawals,runoff,2050,56.77352851362307
EU-15,DnkGrmCst_water withdrawals,runoff,2055,53.197945522459406
EU-15,DnkGrmCst_water withdrawals,runoff,2060,48.276149420690146
EU-15,DnkGrmCst_water withdrawals,runoff,2065,56.40411817521715
EU-15,DnkGrmCst_water withdrawals,runoff,2070,51.00032027827892
EU-15,DnkGrmCst_water withdrawals,runoff,2075,45.114299992664314
EU-15,DnkGrmCst_water withdrawals,runoff,2080,46.78311551641508
EU-15,DnkGrmCst_water withdrawals,runoff,2085,59.01977924193826
EU-15,DnkGrmCst_water withdrawals,runoff,2090,51.65034865594856
EU-15,DnkGrmCst_water withdrawals,runoff,2095,50.29619922623236
EU-15,DnkGrmCst_water withdrawals,runoff,2100,57.13898054948
Russia,NarvaR_water withdrawals,runoff,2020,14.693413706434873
Russia,NarvaR_water withdrawals,runoff,2025,17.44444906474804
Russia,NarvaR_water withdrawals,runoff,2030,15.062463747210376
Russia,NarvaR_water withdrawals,runoff,2035,16.746456547830412
Russia,NarvaR_water withdrawals,runoff,2040,17.78328300573633
Russia,NarvaR_water withdrawals,runoff,2045,20.451879501148376
Russia,NarvaR_water withdrawals,runoff,2050,20.75135347416158
Russia,NarvaR_water withdrawals,runoff,2055,21.595381250478724
Russia,NarvaR_water withdrawals,runoff,2060,15.44095009264792
Russia,NarvaR_water withdrawals,runoff,2065,14.312630882251614
Russia,NarvaR_water withdrawals,runoff,2070,16.498319674284012
Russia,NarvaR_water withdrawals,runoff,2075,20.966295931157475
Russia,NarvaR_water withdrawals,runoff,2080,16.952484197951726
Russia,NarvaR_water withdrawals,runoff,2085,16.617534910701814
Russia,NarvaR_water withdrawals,runoff,2090,16.841426924126978
Russia,NarvaR_water withdrawals,runoff,2095,17.184826099519473
Russia,NarvaR_water withdrawals,runoff,2100,19.31673983466222
Canada,NelsonR_water withdrawals,runoff,2020,152.7654165009389
Canada,NelsonR_water withdrawals,runoff,2025,133.37567426222387
Canada,NelsonR_water withdrawals,runoff,2030,157.1020765968934
Canada,NelsonR_water withdrawals,runoff,2035,144.76126653798002
Canada,NelsonR_water withdrawals,runoff,2040,127.89030460952321
Canada,NelsonR_water withdrawals,runoff,2045,134.95164409619494
Canada,NelsonR_water withdrawals,runoff,2050,130.78510479374813
Canada,NelsonR_water withdrawals,runoff,2055,160.43705944110988
Canada,NelsonR_water withdrawals,runoff,2060,127.55416399006135
Canada,NelsonR_water withdrawals,runoff,2065,106.48406612103062
Canada,NelsonR_water withdrawals,runoff,2070,113.09310026945295
Canada,NelsonR_water withdrawals,runoff,2075,132.66904193832679
Canada,NelsonR_water withdrawals,runoff,2080,118.00201399563707
Canada,NelsonR_water withdrawals,runoff,2085,124.39839601460815
Canada,NelsonR_water withdrawals,runoff,2090,121.3704549133146
Canada,NelsonR_water withdrawals,runoff,2095,124.34322852169593
Canada,NelsonR_water withdrawals,runoff,2100,117.98855325754047
EU-15,Ireland_water withdrawals,runoff,2020,97.07463371646192
EU-15,Ireland_water withdrawals,runoff,2025,107.67929554165923
EU-15,Ireland_water withdrawals,runoff,2030,86.54483245513228
EU-15,Ireland_water withdrawals,runoff,2035,99.49719465141925
EU-15,Ireland_water withdrawals,runoff,2040,110.97555902450647
EU-15,Ireland_water withdrawals,runoff,2045,101.51551118600624
EU-15,Ireland_water withdrawals,runoff,2050,102.71623498417776
EU-15,Ireland_water withdrawals,runoff,2055,102.70024418928313
EU-15,Ireland_water withdrawals,runoff,2060,102.26704501318918
EU-15,Ireland_water withdrawals,runoff,2065,111.30935701891728
EU-15,Ireland_water withdrawals,runoff,2070,102.84184820678725
EU-15,Ireland_water withdrawals,runoff,2075,97.09780702605404
EU-15,Ireland_water withdrawals,runoff,2080,98.78492121818627
EU-15,Ireland_water withdrawals,runoff,2085,93.26074520014599
EU-15,Ireland_water withdrawals,runoff,2090,104.21401162634308
EU-15,Ireland_water withdrawals,runoff,2095,98.66566554610824
EU-15,Ireland_water withdrawals,runoff,2100,110.73313462307036
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,22.480304939580556
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,22.931754405740794
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,23.367696576906777
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,25.455751220105014
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,24.697118681576164
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,26.798511450225625
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,27.490653279098172
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,25.840604159266057
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,18.90262326494012
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,19.717470508783844
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,25.209524006492774
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,25.294590001856907
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,20.990277636083057
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,23.34739693665667
