region,renewresource,sub.renewable.resource,year,maxSubResource
Canada,NWTerr_water withdrawals,runoff,2085,694.1544168408913
Canada,NWTerr_water withdrawals,runoff,2090,648.9089810874261
Canada,NWTerr_water withdrawals,runoff,2095,815.6400346903222
Canada,NWTerr_water withdrawals,runoff,2100,758.1920971060608
Russia,SiberiaN_water withdrawals,runoff,2020,279.3572423721232
Russia,SiberiaN_water withdrawals,runoff,2025,323.14330612598445
Russia,SiberiaN_water withdrawals,runoff,2030,253.9981381669806
Russia,SiberiaN_water withdrawals,runoff,2035,282.2734086252292
Russia,SiberiaN_water withdrawals,runoff,2040,276.23733300212893
Russia,SiberiaN_water withdrawals,runoff,2045,317.86844711228326
Russia,SiberiaN_water withdrawals,runoff,2050,308.73664283772484
Russia,SiberiaN_water withdrawals,runoff,2055,315.72924785757414
Russia,SiberiaN_water withdrawals,runoff,2060,335.5560685809507
Russia,SiberiaN_water withdrawals,runoff,2065,290.57552876359733
Russia,SiberiaN_water withdrawals,runoff,2070,336.5678060752109
Russia,SiberiaN_water withdrawals,runoff,2075,340.7082368375725
Russia,SiberiaN_water withdrawals,runoff,2080,341.1981461482725
Russia,SiberiaN_water withdrawals,runoff,2085,383.3249302291172
Russia,SiberiaN_water withdrawals,runoff,2090,359.839623063298
Russia,SiberiaN_water withdrawals,runoff,2095,329.6670569555648
Russia,SiberiaN_water withdrawals,runoff,2100,372.55913176940817
Russia,SiberiaW_water withdrawals,runoff,2020,1006.8713937848495
Russia,SiberiaW_water withdrawals,runoff,2025,945.0657815005085
Russia,SiberiaW_water withdrawals,runoff,2030,1027.2626765061282
Russia,SiberiaW_water withdrawals,runoff,2035,984.8849953126908
Russia,SiberiaW_water withdrawals,runoff,2040,970.4441770944981
Russia,SiberiaW_water withdrawals,runoff,2045,1055.2516858029933
Russia,SiberiaW_water withdrawals,runoff,2050,1060.310719418691
Russia,SiberiaW_water withdrawals,runoff,2055,1022.6908851296861
Russia,SiberiaW_water withdrawals,runoff,2060,1027.7347631379068
Russia,SiberiaW_water withdrawals,runoff,2065,942.8189395213378
Russia,SiberiaW_water withdrawals,runoff,2070,1020.5814352892428
Russia,SiberiaW_water withdrawals,runoff,2075,1123.6781994694538
Russia,SiberiaW_water withdrawals,runoff,2080,1154.5315468960523
Russia,SiberiaW_water withdrawals,runoff,2085,1104.0534022706538
Russia,SiberiaW_water withdrawals,runoff,2090,1110.3118294935955
Russia,SiberiaW_water withdrawals,runoff,2095,1136.9179017109466
Russia,SiberiaW_water withdrawals,runoff,2100,1088.4805901527418
Russia,KaraSea_water withdrawals,runoff,2020,207.7825375857695
Russia,KaraSea_water withdrawals,runoff,2025,218.33909236889568
Russia,KaraSea_water withdrawals,runoff,2030,199.61974743979178
Russia,KaraSea_water withdrawals,runoff,2035,216.3301218392919
Russia,KaraSea_water withdrawals,runoff,2040,240.03297826874876
Russia,KaraSea_water withdrawals,runoff,2045,225.74636311064214
Russia,KaraSea_water withdrawals,runoff,2050,237.50003819805391
Russia,KaraSea_water withdrawals,runoff,2055,230.19213398058628
Russia,KaraSea_water withdrawals,runoff,2060,231.93129818489865
Russia,KaraSea_water withdrawals,runoff,2065,204.53505141406094
Russia,KaraSea_water withdrawals,runoff,2070,233.17235578668524
Russia,KaraSea_water withdrawals,runoff,2075,242.40425975199406
Russia,KaraSea_water withdrawals,runoff,2080,222.20576712445535
Russia,KaraSea_water withdrawals,runoff,2085,265.81860748807276
Russia,KaraSea_water withdrawals,runoff,2090,213.6217937849784
Russia,KaraSea_water withdrawals,runoff,2095,229.83330808056206
Russia,KaraSea_water withdrawals,runoff,2100,227.00589024075853
Russia,LenaR_water withdrawals,runoff,2020,488.91538663698714
Russia,LenaR_water withdrawals,runoff,2025,527.8891761225952
Russia,LenaR_water withdrawals,runoff,2030,503.69849254867904
Russia,LenaR_water withdrawals,runoff,2035,455.8053900323498
Russia,LenaR_water withdrawals,runoff,2040,460.50220845035864
Russia,LenaR_water withdrawals,runoff,2045,473.85842829917664
Russia,LenaR_water withdrawals,runoff,2050,510.35456168691087
Russia,LenaR_water withdrawals,runoff,2055,508.7426482645445
Russia,LenaR_water withdrawals,runoff,2060,486.41916676807534
Russia,LenaR_water withdrawals,runoff,2065,452.58402748592135
Russia,LenaR_water withdrawals,runoff,2070,501.6786235908652
Russia,LenaR_water withdrawals,runoff,2075,523.3695475878603
Russia,LenaR_water withdrawals,runoff,2080,482.2560301968917
Russia,LenaR_water withdrawals,runoff,2085,516.584159018679
Russia,LenaR_water withdrawals,runoff,2090,535.2485784586873
Russia,LenaR_water withdrawals,runoff,2095,560.7238861412187
Russia,LenaR_water withdrawals,runoff,2100,537.6256521207658
USA,PacArctic_water withdrawals,runoff,2020,1445.4883754036732
USA,PacArctic_water withdrawals,runoff,2025,1648.015450181827
USA,PacArctic_water withdrawals,runoff,2030,1571.7374599766688
USA,PacArctic_water withdrawals,runoff,2035,1638.3841847074145
USA,PacArctic_water withdrawals,runoff,2040,1635.1481400220086
USA,PacArctic_water withdrawals,runoff,2045,1631.3943744598614
USA,PacArctic_water withdrawals,runoff,2050,1615.6923177557126
USA,PacArctic_water withdrawals,runoff,2055,1651.0419941941989
USA,PacArctic_water withdrawals,runoff,2060,1701.9422905000963
USA,PacArctic_water withdrawals,runoff,2065,1711.3843770431245
USA,PacArctic_water withdrawals,runoff,2070,1692.1913707717642
USA,PacArctic_water withdrawals,runoff,2075,1586.7074784231013
USA,PacArctic_water withdrawals,runoff,2080,1668.8821178733808
USA,PacArctic_water withdrawals,runoff,2085,1650.400643123971
USA,PacArctic_water withdrawals,runoff,2090,1646.8006543797703
USA,PacArctic_water withdrawals,runoff,2095,1687.2954548809746
USA,PacArctic_water withdrawals,runoff,2100,1724.144845361276
European Free Trade Association,ScndnvN_water withdrawals,runoff,2020,454.5451978617176
European Free Trade Association,ScndnvN_water withdrawals,runoff,2025,503.46630371092397
European Free Trade Association,ScndnvN_water withdrawals,runoff,2030,504.4250200802352
European Free Trade Association,ScndnvN_water withdrawals,runoff,2035,522.3687464275363
European Free Trade Association,ScndnvN_water withdrawals,runoff,2040,539.0704665494784
European Free Trade Association,ScndnvN_water withdrawals,runoff,2045,545.4868675669968
European Free Trade Association,ScndnvN_water withdrawals,runoff,2050,488.1850838378912
European Free Trade Association,ScndnvN_water withdrawals,runoff,2055,543.474577675282
European Free Trade Association,ScndnvN_water withdrawals,runoff,2060,518.7197211771136
European Free Trade Association,ScndnvN_water withdrawals,runoff,2065,516.765442060998
European Free Trade Association,ScndnvN_water withdrawals,runoff,2070,569.8902214050187
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,509.1531945071814
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,536.951110390711
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,557.6575781762251
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,562.1513777902386
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,521.6128798424049
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,540.7923894072371
Russia,BarentsSea_water withdrawals,runoff,2020,258.08888910090747
Russia,BarentsSea_water withdrawals,runoff,2025,280.4160554050615
Russia,BarentsSea_water withdrawals,runoff,2030,253.42320675232972
Russia,BarentsSea_water withdrawals,runoff,2035,248.71286924344676
Russia,BarentsSea_water withdrawals,runoff,2040,292.0989566883518
Russia,BarentsSea_water withdrawals,runoff,2045,285.21260494235486
Russia,BarentsSea_water withdrawals,runoff,2050,266.6339259394796
Russia,BarentsSea_water withdrawals,runoff,2055,284.82584496520224
Russia,BarentsSea_water withdrawals,runoff,2060,294.57872733512966
Russia,BarentsSea_water withdrawals,runoff,2065,258.71864474057554
Russia,BarentsSea_water withdrawals,runoff,2070,260.72216268808336
Russia,BarentsSea_water withdrawals,runoff,2075,285.6267245015066
Russia,BarentsSea_water withdrawals,runoff,2080,263.38499772762134
Russia,BarentsSea_water withdrawals,runoff,2085,309.83969572574046
Russia,BarentsSea_water withdrawals,runoff,2090,291.6104514290298
Russia,BarentsSea_water withdrawals,runoff,2095,268.82852932989374
Russia,BarentsSea_water withdrawals,runoff,2100,283.96639762295473
Canada,Mackenzie_water withdrawals,runoff,2020,361.9845423420595
Canada,Mackenzie_water withdrawals,runoff,2025,383.51718552641944
Canada,Mackenzie_water withdrawals,runoff,2030,360.5725900252486
Canada,Mackenzie_water withdrawals,runoff,2035,347.25860657832413
Canada,Mackenzie_water withdrawals,runoff,2040,352.39451501246987
Canada,Mackenzie_water withdrawals,runoff,2045,358.2338497452256
Canada,Mackenzie_water withdrawals,runoff,2050,364.01746891032735
Canada,Mackenzie_water withdrawals,runoff,2055,338.58651146545606
Canada,Mackenzie_water withdrawals,runoff,2060,337.339448384627
Canada,Mackenzie_water withdrawals,runoff,2065,339.97117520662874
Canada,Mackenzie_water withdrawals,runoff,2070,354.88641283138503
Canada,Mackenzie_water withdrawals,runoff,2075,366.2025896067962
Canada,Mackenzie_water withdrawals,runoff,2080,354.96464517525555
Canada,Mackenzie_water withdrawals,runoff,2085,331.2391151736937
Canada,Mackenzie_water withdrawals,runoff,2090,345.9585339805127
Canada,Mackenzie_water withdrawals,runoff,2095,383.2732021825189
Canada,Mackenzie_water withdrawals,runoff,2100,356.3174627482598
European Free Trade Association,Iceland_water withdrawals,runoff,2020,217.8617230290666
European Free Trade Association,Iceland_water withdrawals,runoff,2025,199.1068862331745
European Free Trade Association,Iceland_water withdrawals,runoff,2030,170.30116428468187
European Free Trade Association,Iceland_water withdrawals,runoff,2035,152.90497687924335
European Free Trade Association,Iceland_water withdrawals,runoff,2040,156.6775870976428
European Free Trade Association,Iceland_water withdrawals,runoff,2045,168.2670541333407
European Free Trade Association,Iceland_water withdrawals,runoff,2050,174.73982391926845
European Free Trade Association,Iceland_water withdrawals,runoff,2055,182.4854112072332
European Free Trade Association,Iceland_water withdrawals,runoff,2060,168.1809486406889
European Free Trade Association,Iceland_water withdrawals,runoff,2065,171.49336357253895
European Free Trade Association,Iceland_water withdrawals,runoff,2070,178.12488527317095
European Free Trade Association,Iceland_water withdrawals,runoff,2075,181.70277983626315
European Free Trade Association,Iceland_water withdrawals,runoff,2080,178.27208218064897
European Free Trade Association,Iceland_water withdrawals,runoff,2085,157.02454454782358
European Free Trade Association,Iceland_water withdrawals,runoff,2090,178.72466419831795
European Free Trade Association,Iceland_water withdrawals,runoff,2095,190.4118325383459
European Free Trade Association,Iceland_water withdrawals,runoff,2100,178.40271120272251
EU-15,Sweden_water withdrawals,runoff,2020,202.57903815679975
EU-15,Sweden_water withdrawals,runoff,2025,218.13652576787982
EU-15,Sweden_water withdrawals,runoff,2030,217.2535134872582
EU-15,Sweden_water withdrawals,runoff,2035,238.36889016527033
EU-15,Sweden_water withdrawals,runoff,2040,242.5071225672218
EU-15,Sweden_water withdrawals,runoff,2045,259.8446342618127
EU-15,Sweden_water withdrawals,runoff,2050,213.32078517558776
EU-15,Sweden_water withdrawals,runoff,2055,224.24353369435462
EU-15,Sweden_water withdrawals,runoff,2060,237.6040969180252
EU-15,Sweden_water withdrawals,runoff,2065,246.6150432136763
EU-15,Sweden_water withdrawals,runoff,2070,248.02720088501255
EU-15,Sweden_water withdrawals,runoff,2075,210.83908938625783
EU-15,Sweden_water withdrawals,runoff,2080,251.48517067490928
EU-15,Sweden_water withdrawals,runoff,2085,261.98574398565717
EU-15,Sweden_water withdrawals,runoff,2090,268.60045059125787
EU-15,Sweden_water withdrawals,runoff,2095,221.98302815095445
EU-15,Sweden_water withdrawals,runoff,2100,255.16880265357787
EU-15,Finland_water withdrawals,runoff,2020,82.42700914933413
EU-15,Finland_water withdrawals,runoff,2025,88.27136585913777
EU-15,Finland_water withdrawals,runoff,2030,77.70182913266333
EU-15,Finland_water withdrawals,runoff,2035,90.39741303445882
EU-15,Finland_water withdrawals,runoff,2040,83.18264813073907
EU-15,Finland_water withdrawals,runoff,2045,96.26673877726867
EU-15,Finland_water withdrawals,runoff,2050,68.8288634134095
EU-15,Finland_water withdrawals,runoff,2055,85.93167777681813
EU-15,Finland_water withdrawals,runoff,2060,72.78258349990821
EU-15,Finland_water withdrawals,runoff,2065,65.8983231316483
EU-15,Finland_water withdrawals,runoff,2070,73.15725582032
EU-15,Finland_water withdrawals,runoff,2075,59.34310469575189
EU-15,Finland_water withdrawals,runoff,2080,72.57649341327013
EU-15,Finland_water withdrawals,runoff,2085,91.8676749864527
EU-15,Finland_water withdrawals,runoff,2090,79.14967859887925
EU-15,Finland_water withdrawals,runoff,2095,67.18421260664472
EU-15,Finland_water withdrawals,runoff,2100,85.72320286416365
Russia,DvinaRN_water withdrawals,runoff,2020,96.35399248001954
Russia,DvinaRN_water withdrawals,runoff,2025,90.21755096739287
Russia,DvinaRN_water withdrawals,runoff,2030,67.05411624816891
Russia,DvinaRN_water withdrawals,runoff,2035,69.51558849421355
Russia,DvinaRN_water withdrawals,runoff,2040,90.39551816208788
Russia,DvinaRN_water withdrawals,runoff,2045,90.22115006519593
Russia,DvinaRN_water withdrawals,runoff,2050,80.58432505669228
Russia,DvinaRN_water withdrawals,runoff,2055,103.20152499705819
Russia,DvinaRN_water withdrawals,runoff,2060,96.07721117207527
Russia,DvinaRN_water withdrawals,runoff,2065,81.80880387615471
Russia,DvinaRN_water withdrawals,runoff,2070,95.63308787419278
Russia,DvinaRN_water withdrawals,runoff,2075,86.03982525903754
Russia,DvinaRN_water withdrawals,runoff,2080,71.82344528417782
Russia,DvinaRN_water withdrawals,runoff,2085,83.56066814519251
Russia,DvinaRN_water withdrawals,runoff,2090,90.16080553730124
Russia,DvinaRN_water withdrawals,runoff,2095,71.3532824925185
Russia,DvinaRN_water withdrawals,runoff,2100,91.27764806796515
Canada,HudsonBay_water withdrawals,runoff,2020,524.2952615084272
Canada,HudsonBay_water withdrawals,runoff,2025,460.6149069716074
Canada,HudsonBay_water withdrawals,runoff,2030,514.2957290959428
Canada,HudsonBay_water withdrawals,runoff,2035,555.6640747725168
Canada,HudsonBay_water withdrawals,runoff,2040,520.3381002164675
Canada,HudsonBay_water withdrawals,runoff,2045,534.9428439991418
Canada,HudsonBay_water withdrawals,runoff,2050,517.7918790770752
Canada,HudsonBay_water withdrawals,runoff,2055,535.5949358650454
Canada,HudsonBay_water withdrawals,runoff,2060,519.3925172809768
Canada,HudsonBay_water withdrawals,runoff,2065,470.3089066510718
Canada,HudsonBay_water withdrawals,runoff,2070,446.2446827829961
Canada,HudsonBay_water withdrawals,runoff,2075,487.4565692780052
Canada,HudsonBay_water withdrawals,runoff,2080,501.247229157368
Canada,HudsonBay_water withdrawals,runoff,2085,487.19019025886536
Canada,HudsonBay_water withdrawals,runoff,2090,548.7466417502012
Canada,HudsonBay_water withdrawals,runoff,2095,530.79424160983
Canada,HudsonBay_water withdrawals,runoff,2100,513.9547660828888
EU-15,Scotland_water withdrawals,runoff,2020,141.7386213670432
EU-15,Scotland_water withdrawals,runoff,2025,155.7773359726297
EU-15,Scotland_water withdrawals,runoff,2030,150.28525560656254
EU-15,Scotland_water withdrawals,runoff,2035,147.40160753240406
EU-15,Scotland_water withdrawals,runoff,2040,158.1563552829763
EU-15,Scotland_water withdrawals,runoff,2045,157.92264881999108
EU-15,Scotland_water withdrawals,runoff,2050,152.83986483335053
EU-15,Scotland_water withdrawals,runoff,2055,153.858573462608
EU-15,Scotland_water withdrawals,runoff,2060,176.11616942171864
EU-15,Scotland_water withdrawals,runoff,2065,169.93781513142483
EU-15,Scotland_water withdrawals,runoff,2070,170.06273909233474
EU-15,Scotland_water withdrawals,runoff,2075,159.72548699360877
EU-15,Scotland_water withdrawals,runoff,2080,181.54817287241698
EU-15,Scotland_water withdrawals,runoff,2085,161.94582908222498
EU-15,Scotland_water withdrawals,runoff,2090,169.8301457290773
EU-15,Scotland_water withdrawals,runoff,2095,172.29250652601843
EU-15,Scotland_water withdrawals,runoff,2100,176.85119109000286
Russia,NevaR_water withdrawals,runoff,2020,81.46066937618356
Russia,NevaR_water withdrawals,runoff,2025,61.14584240991765
Russia,NevaR_water withdrawals,runoff,2030,51.25687511956119
Russia,NevaR_water withdrawals,runoff,2035,58.21020386280287
Russia,NevaR_water withdrawals,runoff,2040,64.11229703142186
Russia,NevaR_water withdrawals,runoff,2045,73.17257653172229
Russia,NevaR_water withdrawals,runoff,2050,62.22417244317669
Russia,NevaR_water withdrawals,runoff,2055,72.69723352606341
Russia,NevaR_water withdrawals,runoff,2060,62.06626062860553
Russia,NevaR_water withdrawals,runoff,2065,51.979479122271826
Russia,NevaR_water withdrawals,runoff,2070,56.151049108401345
Russia,NevaR_water withdrawals,runoff,2075,61.74760597820375
Russia,NevaR_water withdrawals,runoff,2080,60.11462716797844
Russia,NevaR_water withdrawals,runoff,2085,67.20686039079894
Russia,NevaR_water withdrawals,runoff,2090,61.038310020360505
Russia,NevaR_water withdrawals,runoff,2095,59.68301776212784
Russia,NevaR_water withdrawals,runoff,2100,69.60745527581844
Russia,VolgaR_water withdrawals,runoff,2020,354.22007121963014
Russia,VolgaR_water withdrawals,runoff,2025,371.62764059184866
Russia,VolgaR_water withdrawals,runoff,2030,369.7726858652344
Russia,VolgaR_water withdrawals,runoff,2035,271.21958131777893
Russia,VolgaR_water withdrawals,runoff,2040,341.0340396643626
Russia,VolgaR_water withdrawals,runoff,2045,295.51787514454315
Russia,VolgaR_water withdrawals,runoff,2050,372.8515628309718
Russia,VolgaR_water withdrawals,runoff,2055,429.31058417589213
Russia,VolgaR_water withdrawals,runoff,2060,335.17722333787407
Russia,VolgaR_water withdrawals,runoff,2065,301.48458601837484
Russia,VolgaR_water withdrawals,runoff,2070,353.8848752148976
Russia,VolgaR_water withdrawals,runoff,2075,311.97190266530527
Russia,VolgaR_water withdrawals,runoff,2080,342.0643262613862
Russia,VolgaR_water withdrawals,runoff,2085,320.67952779756445
Russia,VolgaR_water withdrawals,runoff,2090,410.9887903977034
Russia,VolgaR_water withdrawals,runoff,2095,361.60152748635335
Russia,VolgaR_water withdrawals,runoff,2100,351.7927454065758
Canada,CanAtl_water withdrawals,runoff,2020,559.8393807008968
Canada,CanAtl_water withdrawals,runoff,2025,534.9642489796306
Canada,CanAtl_water withdrawals,runoff,2030,574.1605139726225
Canada,CanAtl_water withdrawals,runoff,2035,538.2901558229636
Canada,CanAtl_water withdrawals,runoff,2040,537.7470387202914
Canada,CanAtl_water withdrawals,runoff,2045,500.3385102789878
Canada,CanAtl_water withdrawals,runoff,2050,507.15326681611566
Canada,CanAtl_water withdrawals,runoff,2055,511.5685437429476
Canada,CanAtl_water withdrawals,runoff,2060,591.8134591249506
Canada,CanAtl_water withdrawals,runoff,2065,547.763829231674
Canada,CanAtl_water withdrawals,runoff,2070,566.6845095876695
Canada,CanAtl_water withdrawals,runoff,2075,575.7259830724021
Canada,CanAtl_water withdrawals,runoff,2080,571.1012754967062
Canada,CanAtl_water withdrawals,runoff,2085,575.2300633290463
Canada,CanAtl_water withdrawals,runoff,2090,573.5625045040639
Canada,CanAtl_water withdrawals,runoff,2095,536.1008444803209
Canada,CanAtl_water withdrawals,runoff,2100,540.5310731776957
EU-12,BalticSea_water withdrawals,runoff,2020,22.16388053437612
EU-12,BalticSea_water withdrawals,runoff,2025,31.523930172266535
EU-12,BalticSea_water withdrawals,runoff,2030,25.944500045430583
EU-12,BalticSea_water withdrawals,runoff,2035,30.753876832762092
EU-12,BalticSea_water withdrawals,runoff,2040,32.5574302187762
EU-12,BalticSea_water withdrawals,runoff,2045,35.28117355246441
EU-12,BalticSea_water withdrawals,runoff,2050,33.16928876126428
EU-12,BalticSea_water withdrawals,runoff,2055,34.72281746047978
EU-12,BalticSea_water withdrawals,runoff,2060,26.767137514792303
EU-12,BalticSea_water withdrawals,runoff,2065,25.759903052734053
EU-12,BalticSea_water withdrawals,runoff,2070,32.09851047591353
EU-12,BalticSea_water withdrawals,runoff,2075,33.06867626185028
EU-12,BalticSea_water withdrawals,runoff,2080,31.355118516493985
EU-12,BalticSea_water withdrawals,runoff,2085,37.22822016951344
EU-12,BalticSea_water withdrawals,runoff,2090,34.00240629634801
EU-12,BalticSea_water withdrawals,runoff,2095,31.84779143421115
EU-12,BalticSea_water withdrawals,runoff,2100,41.36145301747676
EU-15,DnkGrmCst_water withdrawals,runoff,2020,42.14194915719187
EU-15,DnkGrmCst_water withdrawals,runoff,2025,47.32230206320806
EU-15,DnkGrmCst_water withdrawals,runoff,2030,45.136959500078696
EU-15,DnkGrmCst_water withdrawals,runoff,2035,47.71585016135397
EU-15,DnkGrmCst_water withdrawals,runoff,2040,55.996876887928146
EU-15,DnkGrmCst_water withdrawals,runoff,2045,50.813837284564116
EU-15,DnkGrmCst_water withdrawals,runoff,2050,57.72785153571747
EU-15,DnkGrmCst_water withdrawals,runoff,2055,50.443686691107565
EU-15,DnkGrmCst_water withdrawals,runoff,2060,51.44522584364338
EU-15,DnkGrmCst_water withdrawals,runoff,2065,54.87064182506028
EU-15,DnkGrmCst_water withdrawals,runoff,2070,54.43587288747492
EU-15,DnkGrmCst_water withdrawals,runoff,2075,46.971614427170415
EU-15,DnkGrmCst_water withdrawals,runoff,2080,45.84667484645616
EU-15,DnkGrmCst_water withdrawals,runoff,2085,57.70363833908643
EU-15,DnkGrmCst_water withdrawals,runoff,2090,52.809363430568865
EU-15,DnkGrmCst_water withdrawals,runoff,2095,49.94043756961757
EU-15,DnkGrmCst_water withdrawals,runoff,2100,60.66263728299782
Russia,NarvaR_water withdrawals,runoff,2020,15.194053735630723
Russia,NarvaR_water withdrawals,runoff,2025,15.856164348226395
Russia,NarvaR_water withdrawals,runoff,2030,15.871750965886756
Russia,NarvaR_water withdrawals,runoff,2035,17.993542633283965
Russia,NarvaR_water withdrawals,runoff,2040,16.87634521331939
Russia,NarvaR_water withdrawals,runoff,2045,20.04122179850121
Russia,NarvaR_water withdrawals,runoff,2050,18.97251946027971
Russia,NarvaR_water withdrawals,runoff,2055,19.757087164329395
Russia,NarvaR_water withdrawals,runoff,2060,14.387102617721336
Russia,NarvaR_water withdrawals,runoff,2065,12.703791813671085
Russia,NarvaR_water withdrawals,runoff,2070,16.563932718072266
Russia,NarvaR_water withdrawals,runoff,2075,19.960532548534044
Russia,NarvaR_water withdrawals,runoff,2080,17.168318136035452
Russia,NarvaR_water withdrawals,runoff,2085,17.90453771534775
Russia,NarvaR_water withdrawals,runoff,2090,17.281489167641485
Russia,NarvaR_water withdrawals,runoff,2095,18.60763246503243
Russia,NarvaR_water withdrawals,runoff,2100,20.20889145103562
Canada,NelsonR_water withdrawals,runoff,2020,151.89020570826634
Canada,NelsonR_water withdrawals,runoff,2025,123.78766164493065
Canada,NelsonR_water withdrawals,runoff,2030,160.17695637985724
Canada,NelsonR_water withdrawals,runoff,2035,152.6680092910587
Canada,NelsonR_water withdrawals,runoff,2040,139.5028977161359
Canada,NelsonR_water withdrawals,runoff,2045,133.19834893216017
Canada,NelsonR_water withdrawals,runoff,2050,134.32003573110336
Canada,NelsonR_water withdrawals,runoff,2055,157.14075717791866
Canada,NelsonR_water withdrawals,runoff,2060,110.9228407251812
Canada,NelsonR_water withdrawals,runoff,2065,109.37698467371033
Canada,NelsonR_water withdrawals,runoff,2070,110.4022140057336
Canada,NelsonR_water withdrawals,runoff,2075,134.26871224834196
Canada,NelsonR_water withdrawals,runoff,2080,122.90257300554033
Canada,NelsonR_water withdrawals,runoff,2085,114.00453208073563
Canada,NelsonR_water withdrawals,runoff,2090,128.54236960710998
Canada,NelsonR_water withdrawals,runoff,2095,134.81443421652028
Canada,NelsonR_water withdrawals,runoff,2100,113.2491082279598
EU-15,Ireland_water withdrawals,runoff,2020,96.80318105363389
EU-15,Ireland_water withdrawals,runoff,2025,110.12400121168994
EU-15,Ireland_water withdrawals,runoff,2030,87.09815620046045
EU-15,Ireland_water withdrawals,runoff,2035,98.25280715503602
EU-15,Ireland_water withdrawals,runoff,2040,113.66106760969308
EU-15,Ireland_water withdrawals,runoff,2045,102.90822285085221
EU-15,Ireland_water withdrawals,runoff,2050,104.55332069855349
EU-15,Ireland_water withdrawals,runoff,2055,101.62977683047379
EU-15,Ireland_water withdrawals,runoff,2060,101.02308979853126
EU-15,Ireland_water withdrawals,runoff,2065,109.66319117745097
EU-15,Ireland_water withdrawals,runoff,2070,104.90626223491695
EU-15,Ireland_water withdrawals,runoff,2075,98.71651834544278
EU-15,Ireland_water withdrawals,runoff,2080,99.83263028197828
EU-15,Ireland_water withdrawals,runoff,2085,92.09452311280813
EU-15,Ireland_water withdrawals,runoff,2090,103.14544134012844
EU-15,Ireland_water withdrawals,runoff,2095,99.01692012445596
EU-15,Ireland_water withdrawals,runoff,2100,109.78149302313996
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,22.480063120551428
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,20.45956826840443
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,23.963139968984656
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,26.037910404650297
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,23.540975472628595
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,26.585489796071773
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,25.827877295722043
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,23.85363830986821
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,18.76811172543711
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,18.41088638700042
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,24.460410032476627
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,25.606984068221664
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,21.26238698857899
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,25.48940891406273
