region,renewresource,sub.renewable.resource,year,maxSubResource
European Free Trade Association,ScndnvN_water withdrawals,runoff,2045,516.3241292616073
European Free Trade Association,ScndnvN_water withdrawals,runoff,2050,508.73079707505394
European Free Trade Association,ScndnvN_water withdrawals,runoff,2055,537.3531622180981
European Free Trade Association,ScndnvN_water withdrawals,runoff,2060,522.4331779487101
European Free Trade Association,ScndnvN_water withdrawals,runoff,2065,532.8290604944742
European Free Trade Association,ScndnvN_water withdrawals,runoff,2070,565.1545106185353
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,494.3431998592737
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,541.0777646531494
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,563.1737230377166
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,553.2484694962984
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,528.7910745521061
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,530.143394190063
Russia,BarentsSea_water withdrawals,runoff,2020,257.94904494063417
Russia,BarentsSea_water withdrawals,runoff,2025,270.3379959020381
Russia,BarentsSea_water withdrawals,runoff,2030,253.952972988087
Russia,BarentsSea_water withdrawals,runoff,2035,261.4558495748953
Russia,BarentsSea_water withdrawals,runoff,2040,274.91081767317456
Russia,BarentsSea_water withdrawals,runoff,2045,273.86936152395276
Russia,BarentsSea_water withdrawals,runoff,2050,273.1387015919808
Russia,BarentsSea_water withdrawals,runoff,2055,295.7676731735097
Russia,BarentsSea_water withdrawals,runoff,2060,282.2146480298233
Russia,BarentsSea_water withdrawals,runoff,2065,262.0992934595928
Russia,BarentsSea_water withdrawals,runoff,2070,275.58179177642194
Russia,BarentsSea_water withdrawals,runoff,2075,273.0754280060398
Russia,BarentsSea_water withdrawals,runoff,2080,268.6604427867543
Russia,BarentsSea_water withdrawals,runoff,2085,304.2135882459534
Russia,BarentsSea_water withdrawals,runoff,2090,292.63079677852653
Russia,BarentsSea_water withdrawals,runoff,2095,269.48427320298316
Russia,BarentsSea_water withdrawals,runoff,2100,286.7370055120672
Canada,Mackenzie_water withdrawals,runoff,2020,362.8907441336222
Canada,Mackenzie_water withdrawals,runoff,2025,361.48967333765427
Canada,Mackenzie_water withdrawals,runoff,2030,357.7060664811005
Canada,Mackenzie_water withdrawals,runoff,2035,339.8164037506262
Canada,Mackenzie_water withdrawals,runoff,2040,343.53338180484457
Canada,Mackenzie_water withdrawals,runoff,2045,357.8146323339189
Canada,Mackenzie_water withdrawals,runoff,2050,350.367488929352
Canada,Mackenzie_water withdrawals,runoff,2055,336.6882850379262
Canada,Mackenzie_water withdrawals,runoff,2060,331.05985566686877
Canada,Mackenzie_water withdrawals,runoff,2065,360.2241434899621
Canada,Mackenzie_water withdrawals,runoff,2070,375.66057573187834
Canada,Mackenzie_water withdrawals,runoff,2075,361.0654715892228
Canada,Mackenzie_water withdrawals,runoff,2080,365.1841177663371
Canada,Mackenzie_water withdrawals,runoff,2085,324.05145461385496
Canada,Mackenzie_water withdrawals,runoff,2090,333.1502253673037
Canada,Mackenzie_water withdrawals,runoff,2095,371.87048554925866
Canada,Mackenzie_water withdrawals,runoff,2100,348.6750392177879
European Free Trade Association,Iceland_water withdrawals,runoff,2020,219.3531107031949
European Free Trade Association,Iceland_water withdrawals,runoff,2025,175.14514533689243
European Free Trade Association,Iceland_water withdrawals,runoff,2030,165.22113879806437
European Free Trade Association,Iceland_water withdrawals,runoff,2035,163.35610355528317
European Free Trade Association,Iceland_water withdrawals,runoff,2040,153.03769966364584
European Free Trade Association,Iceland_water withdrawals,runoff,2045,173.71792564556728
European Free Trade Association,Iceland_water withdrawals,runoff,2050,154.27989999341835
European Free Trade Association,Iceland_water withdrawals,runoff,2055,177.1048131457304
European Free Trade Association,Iceland_water withdrawals,runoff,2060,174.9016846299024
European Free Trade Association,Iceland_water withdrawals,runoff,2065,186.64067196134883
European Free Trade Association,Iceland_water withdrawals,runoff,2070,159.43431058749707
European Free Trade Association,Iceland_water withdrawals,runoff,2075,169.8765833092039
European Free Trade Association,Iceland_water withdrawals,runoff,2080,163.59982565868557
European Free Trade Association,Iceland_water withdrawals,runoff,2085,164.9182617957958
European Free Trade Association,Iceland_water withdrawals,runoff,2090,184.04012942038563
European Free Trade Association,Iceland_water withdrawals,runoff,2095,164.7289517442195
European Free Trade Association,Iceland_water withdrawals,runoff,2100,170.74763072710297
EU-15,Sweden_water withdrawals,runoff,2020,200.9116872658606
EU-15,Sweden_water withdrawals,runoff,2025,216.59081161592434
EU-15,Sweden_water withdrawals,runoff,2030,215.72156632635992
EU-15,Sweden_water withdrawals,runoff,2035,228.20605745080132
EU-15,Sweden_water withdrawals,runoff,2040,252.4587029615203
EU-15,Sweden_water withdrawals,runoff,2045,260.1110969141497
EU-15,Sweden_water withdrawals,runoff,2050,222.46168304814222
EU-15,Sweden_water withdrawals,runoff,2055,235.44732711427864
EU-15,Sweden_water withdrawals,runoff,2060,234.99082002184736
EU-15,Sweden_water withdrawals,runoff,2065,250.96534022835849
EU-15,Sweden_water withdrawals,runoff,2070,246.9408040498261
EU-15,Sweden_water withdrawals,runoff,2075,205.25004925124435
EU-15,Sweden_water withdrawals,runoff,2080,246.3642979258358
EU-15,Sweden_water withdrawals,runoff,2085,259.6619031723735
EU-15,Sweden_water withdrawals,runoff,2090,248.64257646188463
EU-15,Sweden_water withdrawals,runoff,2095,211.5249840982157
EU-15,Sweden_water withdrawals,runoff,2100,269.03802506494634
EU-15,Finland_water withdrawals,runoff,2020,83.096061667825
EU-15,Finland_water withdrawals,runoff,2025,84.55664837241052
EU-15,Finland_water withdrawals,runoff,2030,78.153771147188
EU-15,Finland_water withdrawals,runoff,2035,78.44672500785092
EU-15,Finland_water withdrawals,runoff,2040,87.22548018001157
EU-15,Finland_water withdrawals,runoff,2045,95.60002739469465
EU-15,Finland_water withdrawals,runoff,2050,72.28220571557
EU-15,Finland_water withdrawals,runoff,2055,86.75086543275918
EU-15,Finland_water withdrawals,runoff,2060,69.68964320323593
EU-15,Finland_water withdrawals,runoff,2065,72.74672025057899
EU-15,Finland_water withdrawals,runoff,2070,67.27280855511329
EU-15,Finland_water withdrawals,runoff,2075,56.14394843334304
EU-15,Finland_water withdrawals,runoff,2080,73.26206702239584
EU-15,Finland_water withdrawals,runoff,2085,98.88403527837312
EU-15,Finland_water withdrawals,runoff,2090,74.97783268698127
EU-15,Finland_water withdrawals,runoff,2095,63.446521741347325
EU-15,Finland_water withdrawals,runoff,2100,93.41464347137739
Russia,DvinaRN_water withdrawals,runoff,2020,93.60626244423858
Russia,DvinaRN_water withdrawals,runoff,2025,86.78775407484218
Russia,DvinaRN_water withdrawals,runoff,2030,71.14830405108003
Russia,DvinaRN_water withdrawals,runoff,2035,75.85446815622345
Russia,DvinaRN_water withdrawals,runoff,2040,89.92711665789201
Russia,DvinaRN_water withdrawals,runoff,2045,84.97241822165421
Russia,DvinaRN_water withdrawals,runoff,2050,81.78151329351506
Russia,DvinaRN_water withdrawals,runoff,2055,105.19425949411186
Russia,DvinaRN_water withdrawals,runoff,2060,95.28850600754694
Russia,DvinaRN_water withdrawals,runoff,2065,81.36737969080053
Russia,DvinaRN_water withdrawals,runoff,2070,94.4570002242709
Russia,DvinaRN_water withdrawals,runoff,2075,84.26408022753478
Russia,DvinaRN_water withdrawals,runoff,2080,70.77376479060607
Russia,DvinaRN_water withdrawals,runoff,2085,87.872588211862
Russia,DvinaRN_water withdrawals,runoff,2090,85.92851264431332
Russia,DvinaRN_water withdrawals,runoff,2095,72.84424062005806
Russia,DvinaRN_water withdrawals,runoff,2100,89.20255303961696
Canada,HudsonBay_water withdrawals,runoff,2020,522.7733570673488
Canada,HudsonBay_water withdrawals,runoff,2025,485.52686774915753
Canada,HudsonBay_water withdrawals,runoff,2030,511.2653559158351
Canada,HudsonBay_water withdrawals,runoff,2035,546.9119121733884
Canada,HudsonBay_water withdrawals,runoff,2040,529.0701813363974
Canada,HudsonBay_water withdrawals,runoff,2045,529.4519272849774
Canada,HudsonBay_water withdrawals,runoff,2050,538.0075609546642
Canada,HudsonBay_water withdrawals,runoff,2055,560.9091343795229
Canada,HudsonBay_water withdrawals,runoff,2060,517.8553910197064
Canada,HudsonBay_water withdrawals,runoff,2065,441.49999151927807
Canada,HudsonBay_water withdrawals,runoff,2070,457.2282589470101
Canada,HudsonBay_water withdrawals,runoff,2075,497.61848660639845
Canada,HudsonBay_water withdrawals,runoff,2080,528.024924971526
Canada,HudsonBay_water withdrawals,runoff,2085,507.74442453643644
Canada,HudsonBay_water withdrawals,runoff,2090,519.1374096334237
Canada,HudsonBay_water withdrawals,runoff,2095,559.5614162204874
Canada,HudsonBay_water withdrawals,runoff,2100,528.9163195126209
EU-15,Scotland_water withdrawals,runoff,2020,142.26333416034723
EU-15,Scotland_water withdrawals,runoff,2025,157.82129800661394
EU-15,Scotland_water withdrawals,runoff,2030,148.0857666860619
EU-15,Scotland_water withdrawals,runoff,2035,151.40714688166122
EU-15,Scotland_water withdrawals,runoff,2040,155.6501842071404
EU-15,Scotland_water withdrawals,runoff,2045,148.8273864371218
EU-15,Scotland_water withdrawals,runoff,2050,153.16370858699892
EU-15,Scotland_water withdrawals,runoff,2055,166.92238450449318
EU-15,Scotland_water withdrawals,runoff,2060,169.3990679540164
EU-15,Scotland_water withdrawals,runoff,2065,163.43721590320627
EU-15,Scotland_water withdrawals,runoff,2070,160.03103336720713
EU-15,Scotland_water withdrawals,runoff,2075,164.1631072870752
EU-15,Scotland_water withdrawals,runoff,2080,165.04261409658116
EU-15,Scotland_water withdrawals,runoff,2085,167.2160042428558
EU-15,Scotland_water withdrawals,runoff,2090,166.05609937683
EU-15,Scotland_water withdrawals,runoff,2095,162.2077029124047
EU-15,Scotland_water withdrawals,runoff,2100,177.90240038015205
Russia,NevaR_water withdrawals,runoff,2020,79.54479440324536
Russia,NevaR_water withdrawals,runoff,2025,60.74194622670925
Russia,NevaR_water withdrawals,runoff,2030,51.67945258004697
Russia,NevaR_water withdrawals,runoff,2035,60.25657155807553
Russia,NevaR_water withdrawals,runoff,2040,63.14558927243087
Russia,NevaR_water withdrawals,runoff,2045,69.73027980852109
Russia,NevaR_water withdrawals,runoff,2050,62.79845449855232
Russia,NevaR_water withdrawals,runoff,2055,76.27904466127495
Russia,NevaR_water withdrawals,runoff,2060,59.47079199634079
Russia,NevaR_water withdrawals,runoff,2065,57.679416959773334
Russia,NevaR_water withdrawals,runoff,2070,57.18807619665837
Russia,NevaR_water withdrawals,runoff,2075,63.90839666456857
Russia,NevaR_water withdrawals,runoff,2080,60.31408654905505
Russia,NevaR_water withdrawals,runoff,2085,67.67537364526326
Russia,NevaR_water withdrawals,runoff,2090,57.14919004552665
Russia,NevaR_water withdrawals,runoff,2095,59.92515391344624
Russia,NevaR_water withdrawals,runoff,2100,72.16608939530526
Russia,VolgaR_water withdrawals,runoff,2020,339.8145579802514
Russia,VolgaR_water withdrawals,runoff,2025,382.48700768040703
Russia,VolgaR_water withdrawals,runoff,2030,362.49730375263005
Russia,VolgaR_water withdrawals,runoff,2035,282.15177142460067
Russia,VolgaR_water withdrawals,runoff,2040,325.0717612008791
Russia,VolgaR_water withdrawals,runoff,2045,298.42725899493774
Russia,VolgaR_water withdrawals,runoff,2050,370.51082845681617
Russia,VolgaR_water withdrawals,runoff,2055,416.02131425360886
Russia,VolgaR_water withdrawals,runoff,2060,347.38524298234415
Russia,VolgaR_water withdrawals,runoff,2065,318.940551211191
Russia,VolgaR_water withdrawals,runoff,2070,344.63584031000846
Russia,VolgaR_water withdrawals,runoff,2075,318.04003206514227
Russia,VolgaR_water withdrawals,runoff,2080,322.0542297140214
Russia,VolgaR_water withdrawals,runoff,2085,340.3847257694946
Russia,VolgaR_water withdrawals,runoff,2090,392.7405875954388
Russia,VolgaR_water withdrawals,runoff,2095,362.7277572711097
Russia,VolgaR_water withdrawals,runoff,2100,391.3407182976359
Canada,CanAtl_water withdrawals,runoff,2020,556.7097631037656
Canada,CanAtl_water withdrawals,runoff,2025,555.4157650308094
Canada,CanAtl_water withdrawals,runoff,2030,555.390605381817
Canada,CanAtl_water withdrawals,runoff,2035,525.1364096975659
Canada,CanAtl_water withdrawals,runoff,2040,518.0484401880627
Canada,CanAtl_water withdrawals,runoff,2045,508.3473622716627
Canada,CanAtl_water withdrawals,runoff,2050,508.9002084776477
Canada,CanAtl_water withdrawals,runoff,2055,539.7723050397201
Canada,CanAtl_water withdrawals,runoff,2060,571.7754734428535
Canada,CanAtl_water withdrawals,runoff,2065,550.9303315491953
Canada,CanAtl_water withdrawals,runoff,2070,601.7300929443733
Canada,CanAtl_water withdrawals,runoff,2075,556.4507981059331
Canada,CanAtl_water withdrawals,runoff,2080,599.8340277793358
Canada,CanAtl_water withdrawals,runoff,2085,567.4683048122959
Canada,CanAtl_water withdrawals,runoff,2090,558.1682446357265
Canada,CanAtl_water withdrawals,runoff,2095,528.0375445894676
Canada,CanAtl_water withdrawals,runoff,2100,556.6480672591567
EU-12,BalticSea_water withdrawals,runoff,2020,21.716374370039112
EU-12,BalticSea_water withdrawals,runoff,2025,32.29202642774368
EU-12,BalticSea_water withdrawals,runoff,2030,29.251443283482917
EU-12,BalticSea_water withdrawals,runoff,2035,32.90871395540324
EU-12,BalticSea_water withdrawals,runoff,2040,33.32899209777124
EU-12,BalticSea_water withdrawals,runoff,2045,35.086417856722875
EU-12,BalticSea_water withdrawals,runoff,2050,35.020578491755906
EU-12,BalticSea_water withdrawals,runoff,2055,35.74506485975066
EU-12,BalticSea_water withdrawals,runoff,2060,26.796111570172435
EU-12,BalticSea_water withdrawals,runoff,2065,26.87508523047277
EU-12,BalticSea_water withdrawals,runoff,2070,32.398324504917106
EU-12,BalticSea_water withdrawals,runoff,2075,32.46578478308042
EU-12,BalticSea_water withdrawals,runoff,2080,30.72213874480113
EU-12,BalticSea_water withdrawals,runoff,2085,35.8530414513819
EU-12,BalticSea_water withdrawals,runoff,2090,29.272012628203363
EU-12,BalticSea_water withdrawals,runoff,2095,33.95801254895165
EU-12,BalticSea_water withdrawals,runoff,2100,40.54770018257253
EU-15,DnkGrmCst_water withdrawals,runoff,2020,41.64515711321726
EU-15,DnkGrmCst_water withdrawals,runoff,2025,47.788663626111045
EU-15,DnkGrmCst_water withdrawals,runoff,2030,45.696409426244394
EU-15,DnkGrmCst_water withdrawals,runoff,2035,50.346367799825195
EU-15,DnkGrmCst_water withdrawals,runoff,2040,57.142744882554666
EU-15,DnkGrmCst_water withdrawals,runoff,2045,52.464134823239974
EU-15,DnkGrmCst_water withdrawals,runoff,2050,58.746136944482735
EU-15,DnkGrmCst_water withdrawals,runoff,2055,52.82367723985054
EU-15,DnkGrmCst_water withdrawals,runoff,2060,50.195906295966324
EU-15,DnkGrmCst_water withdrawals,runoff,2065,53.40442085817932
EU-15,DnkGrmCst_water withdrawals,runoff,2070,53.33511950680236
EU-15,DnkGrmCst_water withdrawals,runoff,2075,49.043719385130956
EU-15,DnkGrmCst_water withdrawals,runoff,2080,46.54347079251325
EU-15,DnkGrmCst_water withdrawals,runoff,2085,57.45281486693749
EU-15,DnkGrmCst_water withdrawals,runoff,2090,47.51725985714196
EU-15,DnkGrmCst_water withdrawals,runoff,2095,53.73698238925594
EU-15,DnkGrmCst_water withdrawals,runoff,2100,58.414915485093935
Russia,NarvaR_water withdrawals,runoff,2020,15.184595432196357
Russia,NarvaR_water withdrawals,runoff,2025,17.074294227400276
Russia,NarvaR_water withdrawals,runoff,2030,16.456852363615212
Russia,NarvaR_water withdrawals,runoff,2035,18.662939080418365
Russia,NarvaR_water withdrawals,runoff,2040,17.033792622236057
Russia,NarvaR_water withdrawals,runoff,2045,20.043568796852444
Russia,NarvaR_water withdrawals,runoff,2050,20.4874494134825
Russia,NarvaR_water withdrawals,runoff,2055,19.932606271343058
Russia,NarvaR_water withdrawals,runoff,2060,15.27643219629365
Russia,NarvaR_water withdrawals,runoff,2065,14.421524083227713
Russia,NarvaR_water withdrawals,runoff,2070,16.839453645235842
Russia,NarvaR_water withdrawals,runoff,2075,19.578944099339758
Russia,NarvaR_water withdrawals,runoff,2080,17.556117138761753
Russia,NarvaR_water withdrawals,runoff,2085,18.46376134245756
Russia,NarvaR_water withdrawals,runoff,2090,16.0234445269004
Russia,NarvaR_water withdrawals,runoff,2095,18.66460782326812
Russia,NarvaR_water withdrawals,runoff,2100,19.675969952297795
Canada,NelsonR_water withdrawals,runoff,2020,153.57312034811622
Canada,NelsonR_water withdrawals,runoff,2025,126.5630187991599
Canada,NelsonR_water withdrawals,runoff,2030,155.67003502834586
Canada,NelsonR_water withdrawals,runoff,2035,139.77016437788484
Canada,NelsonR_water withdrawals,runoff,2040,144.7016990994965
Canada,NelsonR_water withdrawals,runoff,2045,132.52759539616704
Canada,NelsonR_water withdrawals,runoff,2050,135.5004100057115
Canada,NelsonR_water withdrawals,runoff,2055,156.2060715768407
Canada,NelsonR_water withdrawals,runoff,2060,111.71721805623288
Canada,NelsonR_water withdrawals,runoff,2065,114.2743906434579
Canada,NelsonR_water withdrawals,runoff,2070,111.22422402197563
Canada,NelsonR_water withdrawals,runoff,2075,131.2061555880765
Canada,NelsonR_water withdrawals,runoff,2080,131.67250984063813
Canada,NelsonR_water withdrawals,runoff,2085,115.48840236071374
Canada,NelsonR_water withdrawals,runoff,2090,128.74638009511662
Canada,NelsonR_water withdrawals,runoff,2095,119.61621759960872
Canada,NelsonR_water withdrawals,runoff,2100,124.60494816483276
EU-15,Ireland_water withdrawals,runoff,2020,96.51559127780749
EU-15,Ireland_water withdrawals,runoff,2025,107.37336875962782
EU-15,Ireland_water withdrawals,runoff,2030,87.48156766809515
EU-15,Ireland_water withdrawals,runoff,2035,99.14282903796091
EU-15,Ireland_water withdrawals,runoff,2040,115.03662427394889
EU-15,Ireland_water withdrawals,runoff,2045,102.62021790439728
EU-15,Ireland_water withdrawals,runoff,2050,104.3425850222687
EU-15,Ireland_water withdrawals,runoff,2055,101.42954969434714
EU-15,Ireland_water withdrawals,runoff,2060,102.08608104730448
EU-15,Ireland_water withdrawals,runoff,2065,108.30734576280126
EU-15,Ireland_water withdrawals,runoff,2070,103.2897998578803
EU-15,Ireland_water withdrawals,runoff,2075,99.21481162676976
EU-15,Ireland_water withdrawals,runoff,2080,100.5210431056096
EU-15,Ireland_water withdrawals,runoff,2085,93.4183410983426
EU-15,Ireland_water withdrawals,runoff,2090,103.93538710050514
EU-15,Ireland_water withdrawals,runoff,2095,97.96621118729303
EU-15,Ireland_water withdrawals,runoff,2100,108.1120687541999
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,22.72802054603884
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,21.450084729272824
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,23.75107199443586
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,25.414369762966096
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,24.06184034202359
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,27.64617510890497
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,26.733055445065162
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,25.165440553878874
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,19.068912907274967
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,19.609510701022906
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,24.679025472786485
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,24.877058783458555
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,20.717204742966256
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,25.654837460412306
