region,renewresource,sub.renewable.resource,year,maxSubResource
Russia,LenaR_water withdrawals,runoff,2050,519.9780739922043
Russia,LenaR_water withdrawals,runoff,2055,545.2798798444279
Russia,LenaR_water withdrawals,runoff,2060,499.01048054289987
Russia,LenaR_water withdrawals,runoff,2065,468.81179777453474
Russia,LenaR_water withdrawals,runoff,2070,507.7165901795158
Russia,LenaR_water withdrawals,runoff,2075,516.9365823476792
Russia,LenaR_water withdrawals,runoff,2080,488.08061650195606
Russia,LenaR_water withdrawals,runoff,2085,528.2644199035458
Russia,LenaR_water withdrawals,runoff,2090,538.8958689723082
Russia,LenaR_water withdrawals,runoff,2095,600.8867013559409
Russia,LenaR_water withdrawals,runoff,2100,536.2462301435515
USA,PacArctic_water withdrawals,runoff,2020,1443.9041158412858
USA,PacArctic_water withdrawals,runoff,2025,1542.7956407561146
USA,PacArctic_water withdrawals,runoff,2030,1644.7837493666261
USA,PacArctic_water withdrawals,runoff,2035,1634.0134830207958
USA,PacArctic_water withdrawals,runoff,2040,1702.0093004376163
USA,PacArctic_water withdrawals,runoff,2045,1644.9738581249142
USA,PacArctic_water withdrawals,runoff,2050,1714.2738939764768
USA,PacArctic_water withdrawals,runoff,2055,1662.9068251264603
USA,PacArctic_water withdrawals,runoff,2060,1670.5174809063496
USA,PacArctic_water withdrawals,runoff,2065,1673.2278378825645
USA,PacArctic_water withdrawals,runoff,2070,1760.5414117582118
USA,PacArctic_water withdrawals,runoff,2075,1611.9790688889643
USA,PacArctic_water withdrawals,runoff,2080,1618.5317882499862
USA,PacArctic_water withdrawals,runoff,2085,1675.6271774613426
USA,PacArctic_water withdrawals,runoff,2090,1599.6024231093252
USA,PacArctic_water withdrawals,runoff,2095,1683.4456815726346
USA,PacArctic_water withdrawals,runoff,2100,1711.9155990431486
European Free Trade Association,ScndnvN_water withdrawals,runoff,2020,466.30999928466883
European Free Trade Association,ScndnvN_water withdrawals,runoff,2025,477.0673216101112
European Free Trade Association,ScndnvN_water withdrawals,runoff,2030,490.9782929153639
European Free Trade Association,ScndnvN_water withdrawals,runoff,2035,515.6790934540593
European Free Trade Association,ScndnvN_water withdrawals,runoff,2040,545.8044478854567
European Free Trade Association,ScndnvN_water withdrawals,runoff,2045,536.7847203302124
European Free Trade Association,ScndnvN_water withdrawals,runoff,2050,490.26362840927357
European Free Trade Association,ScndnvN_water withdrawals,runoff,2055,534.180815043851
European Free Trade Association,ScndnvN_water withdrawals,runoff,2060,527.7338307696343
European Free Trade Association,ScndnvN_water withdrawals,runoff,2065,508.53448538811807
European Free Trade Association,ScndnvN_water withdrawals,runoff,2070,584.1060763034793
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,508.23852028656347
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,529.3040627616163
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,551.0864798750196
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,565.3331484985936
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,515.9813446445089
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,528.6688732154262
Russia,BarentsSea_water withdrawals,runoff,2020,258.36659784899496
Russia,BarentsSea_water withdrawals,runoff,2025,266.59215444369727
Russia,BarentsSea_water withdrawals,runoff,2030,262.3241186007153
Russia,BarentsSea_water withdrawals,runoff,2035,275.5144860186318
Russia,BarentsSea_water withdrawals,runoff,2040,299.8573304918538
Russia,BarentsSea_water withdrawals,runoff,2045,288.24651487147355
Russia,BarentsSea_water withdrawals,runoff,2050,268.31959855929574
Russia,BarentsSea_water withdrawals,runoff,2055,296.0786247438036
Russia,BarentsSea_water withdrawals,runoff,2060,309.4470721944421
Russia,BarentsSea_water withdrawals,runoff,2065,263.57280784784587
Russia,BarentsSea_water withdrawals,runoff,2070,287.3878547587822
Russia,BarentsSea_water withdrawals,runoff,2075,271.234664720699
Russia,BarentsSea_water withdrawals,runoff,2080,258.2707527457253
Russia,BarentsSea_water withdrawals,runoff,2085,314.62923725817683
Russia,BarentsSea_water withdrawals,runoff,2090,296.8578258621925
Russia,BarentsSea_water withdrawals,runoff,2095,279.19076316636244
Russia,BarentsSea_water withdrawals,runoff,2100,295.07356070575895
Canada,Mackenzie_water withdrawals,runoff,2020,357.4655361212475
Canada,Mackenzie_water withdrawals,runoff,2025,370.5455503691668
Canada,Mackenzie_water withdrawals,runoff,2030,354.36473677542847
Canada,Mackenzie_water withdrawals,runoff,2035,360.32110221569985
Canada,Mackenzie_water withdrawals,runoff,2040,351.90221382422544
Canada,Mackenzie_water withdrawals,runoff,2045,356.85293423552196
Canada,Mackenzie_water withdrawals,runoff,2050,363.6253102316245
Canada,Mackenzie_water withdrawals,runoff,2055,318.80032804483835
Canada,Mackenzie_water withdrawals,runoff,2060,351.96369699576036
Canada,Mackenzie_water withdrawals,runoff,2065,346.473282738105
Canada,Mackenzie_water withdrawals,runoff,2070,369.1203734986099
Canada,Mackenzie_water withdrawals,runoff,2075,370.4222434054087
Canada,Mackenzie_water withdrawals,runoff,2080,360.18476501513675
Canada,Mackenzie_water withdrawals,runoff,2085,325.91461938617056
Canada,Mackenzie_water withdrawals,runoff,2090,360.7982332153118
Canada,Mackenzie_water withdrawals,runoff,2095,362.09455573692424
Canada,Mackenzie_water withdrawals,runoff,2100,353.69816604233904
European Free Trade Association,Iceland_water withdrawals,runoff,2020,224.92550704635704
European Free Trade Association,Iceland_water withdrawals,runoff,2025,171.2478433846862
European Free Trade Association,Iceland_water withdrawals,runoff,2030,169.32105804390443
European Free Trade Association,Iceland_water withdrawals,runoff,2035,161.10330553958948
European Free Trade Association,Iceland_water withdrawals,runoff,2040,169.08812798196814
European Free Trade Association,Iceland_water withdrawals,runoff,2045,164.79504902011038
European Free Trade Association,Iceland_water withdrawals,runoff,2050,171.8903128755416
European Free Trade Association,Iceland_water withdrawals,runoff,2055,165.8116539183135
European Free Trade Association,Iceland_water withdrawals,runoff,2060,173.9966386017027
European Free Trade Association,Iceland_water withdrawals,runoff,2065,175.82429941388256
European Free Trade Association,Iceland_water withdrawals,runoff,2070,186.09702108976643
European Free Trade Association,Iceland_water withdrawals,runoff,2075,164.5747864438639
European Free Trade Association,Iceland_water withdrawals,runoff,2080,189.1121691467153
European Free Trade Association,Iceland_water withdrawals,runoff,2085,169.20147514463423
European Free Trade Association,Iceland_water withdrawals,runoff,2090,181.07471689777714
European Free Trade Association,Iceland_water withdrawals,runoff,2095,175.88433847417573
European Free Trade Association,Iceland_water withdrawals,runoff,2100,159.40046411943715
EU-15,Sweden_water withdrawals,runoff,2020,204.1711758247971
EU-15,Sweden_water withdrawals,runoff,2025,223.98275636239518
EU-15,Sweden_water withdrawals,runoff,2030,219.72804678114417
EU-15,Sweden_water withdrawals,runoff,2035,232.24077076045282
EU-15,Sweden_water withdrawals,runoff,2040,258.9436365686582
EU-15,Sweden_water withdrawals,runoff,2045,267.4891396966553
EU-15,Sweden_water withdrawals,runoff,2050,216.08316803720908
EU-15,Sweden_water withdrawals,runoff,2055,232.189870647639
EU-15,Sweden_water withdrawals,runoff,2060,236.51101866417153
EU-15,Sweden_water withdrawals,runoff,2065,242.47251520702554
EU-15,Sweden_water withdrawals,runoff,2070,248.4491624376864
EU-15,Sweden_water withdrawals,runoff,2075,216.3797532618452
EU-15,Sweden_water withdrawals,runoff,2080,239.45799842484539
EU-15,Sweden_water withdrawals,runoff,2085,251.7346949001069
EU-15,Sweden_water withdrawals,runoff,2090,248.94021129531316
EU-15,Sweden_water withdrawals,runoff,2095,222.08362046869473
EU-15,Sweden_water withdrawals,runoff,2100,261.44772618366517
EU-15,Finland_water withdrawals,runoff,2020,81.67522143595427
EU-15,Finland_water withdrawals,runoff,2025,90.27846875416465
EU-15,Finland_water withdrawals,runoff,2030,75.52266748207504
EU-15,Finland_water withdrawals,runoff,2035,90.22196349892748
EU-15,Finland_water withdrawals,runoff,2040,91.08983290152946
EU-15,Finland_water withdrawals,runoff,2045,92.93072191192724
EU-15,Finland_water withdrawals,runoff,2050,72.67684243399724
EU-15,Finland_water withdrawals,runoff,2055,86.64882858337481
EU-15,Finland_water withdrawals,runoff,2060,78.07128721480915
EU-15,Finland_water withdrawals,runoff,2065,67.52898464726869
EU-15,Finland_water withdrawals,runoff,2070,66.39231695634916
EU-15,Finland_water withdrawals,runoff,2075,64.30688366907756
EU-15,Finland_water withdrawals,runoff,2080,73.58693154805204
EU-15,Finland_water withdrawals,runoff,2085,92.55508659541002
EU-15,Finland_water withdrawals,runoff,2090,67.98054559805814
EU-15,Finland_water withdrawals,runoff,2095,72.74271603447616
EU-15,Finland_water withdrawals,runoff,2100,87.39198430558936
Russia,DvinaRN_water withdrawals,runoff,2020,94.9740902093217
Russia,DvinaRN_water withdrawals,runoff,2025,90.64291060042537
Russia,DvinaRN_water withdrawals,runoff,2030,67.14768425094572
Russia,DvinaRN_water withdrawals,runoff,2035,75.8331824536854
Russia,DvinaRN_water withdrawals,runoff,2040,92.56260976820205
Russia,DvinaRN_water withdrawals,runoff,2045,88.67438162926564
Russia,DvinaRN_water withdrawals,runoff,2050,78.15596081404388
Russia,DvinaRN_water withdrawals,runoff,2055,108.77537376128153
Russia,DvinaRN_water withdrawals,runoff,2060,95.88428958962707
Russia,DvinaRN_water withdrawals,runoff,2065,76.35677748885985
Russia,DvinaRN_water withdrawals,runoff,2070,102.1766482971785
Russia,DvinaRN_water withdrawals,runoff,2075,81.77187868517196
Russia,DvinaRN_water withdrawals,runoff,2080,70.80049766396122
Russia,DvinaRN_water withdrawals,runoff,2085,83.49754952072084
Russia,DvinaRN_water withdrawals,runoff,2090,88.99456085760319
Russia,DvinaRN_water withdrawals,runoff,2095,75.55070580021098
Russia,DvinaRN_water withdrawals,runoff,2100,93.55777761509793
Canada,HudsonBay_water withdrawals,runoff,2020,512.1920031822956
Canada,HudsonBay_water withdrawals,runoff,2025,438.0053456522225
Canada,HudsonBay_water withdrawals,runoff,2030,493.69717689489534
Canada,HudsonBay_water withdrawals,runoff,2035,532.8866998466831
Canada,HudsonBay_water withdrawals,runoff,2040,536.7000675650236
Canada,HudsonBay_water withdrawals,runoff,2045,524.7809373303496
Canada,HudsonBay_water withdrawals,runoff,2050,550.9134924648486
Canada,HudsonBay_water withdrawals,runoff,2055,536.4585998875099
Canada,HudsonBay_water withdrawals,runoff,2060,518.5572189755208
Canada,HudsonBay_water withdrawals,runoff,2065,502.73145484347526
Canada,HudsonBay_water withdrawals,runoff,2070,465.277669098146
Canada,HudsonBay_water withdrawals,runoff,2075,498.32959673728
Canada,HudsonBay_water withdrawals,runoff,2080,460.39318321057937
Canada,HudsonBay_water withdrawals,runoff,2085,506.1515269039527
Canada,HudsonBay_water withdrawals,runoff,2090,505.42097736173235
Canada,HudsonBay_water withdrawals,runoff,2095,550.0579090743953
Canada,HudsonBay_water withdrawals,runoff,2100,537.4675843535391
EU-15,Scotland_water withdrawals,runoff,2020,142.302683053397
EU-15,Scotland_water withdrawals,runoff,2025,160.63958241524915
EU-15,Scotland_water withdrawals,runoff,2030,151.85199580117538
EU-15,Scotland_water withdrawals,runoff,2035,150.2568548738718
EU-15,Scotland_water withdrawals,runoff,2040,166.1266189430627
EU-15,Scotland_water withdrawals,runoff,2045,154.80336590208054
EU-15,Scotland_water withdrawals,runoff,2050,151.3897098917119
EU-15,Scotland_water withdrawals,runoff,2055,163.01166562790343
EU-15,Scotland_water withdrawals,runoff,2060,172.8981736329011
EU-15,Scotland_water withdrawals,runoff,2065,169.43145233828346
EU-15,Scotland_water withdrawals,runoff,2070,176.4115956628139
EU-15,Scotland_water withdrawals,runoff,2075,164.71101059590688
EU-15,Scotland_water withdrawals,runoff,2080,167.93847781695666
EU-15,Scotland_water withdrawals,runoff,2085,167.86100481290904
EU-15,Scotland_water withdrawals,runoff,2090,161.0375501689634
EU-15,Scotland_water withdrawals,runoff,2095,172.23936826045806
EU-15,Scotland_water withdrawals,runoff,2100,177.44779409838523
Russia,NevaR_water withdrawals,runoff,2020,81.21693075984362
Russia,NevaR_water withdrawals,runoff,2025,59.190633912256125
Russia,NevaR_water withdrawals,runoff,2030,47.87004625406111
Russia,NevaR_water withdrawals,runoff,2035,59.1964780054754
Russia,NevaR_water withdrawals,runoff,2040,66.14347349781663
Russia,NevaR_water withdrawals,runoff,2045,70.0343987600348
Russia,NevaR_water withdrawals,runoff,2050,65.27411046925519
Russia,NevaR_water withdrawals,runoff,2055,77.4319495334727
Russia,NevaR_water withdrawals,runoff,2060,63.397095905075446
Russia,NevaR_water withdrawals,runoff,2065,55.475731973209136
Russia,NevaR_water withdrawals,runoff,2070,64.15422589978702
Russia,NevaR_water withdrawals,runoff,2075,65.52793331248124
Russia,NevaR_water withdrawals,runoff,2080,59.10372939859758
Russia,NevaR_water withdrawals,runoff,2085,65.49814854971387
Russia,NevaR_water withdrawals,runoff,2090,57.143138433129366
Russia,NevaR_water withdrawals,runoff,2095,59.548167697853344
Russia,NevaR_water withdrawals,runoff,2100,74.01683319869292
Russia,VolgaR_water withdrawals,runoff,2020,349.47998339912783
Russia,VolgaR_water withdrawals,runoff,2025,362.50274412355645
Russia,VolgaR_water withdrawals,runoff,2030,353.82681929513916
Russia,VolgaR_water withdrawals,runoff,2035,264.0220192144432
Russia,VolgaR_water withdrawals,runoff,2040,340.49692412149454
Russia,VolgaR_water withdrawals,runoff,2045,296.61769068433796
Russia,VolgaR_water withdrawals,runoff,2050,376.24537368647606
Russia,VolgaR_water withdrawals,runoff,2055,444.1828304926068
Russia,VolgaR_water withdrawals,runoff,2060,334.62592812498275
Russia,VolgaR_water withdrawals,runoff,2065,290.44148037660005
Russia,VolgaR_water withdrawals,runoff,2070,360.49640006135536
Russia,VolgaR_water withdrawals,runoff,2075,302.2757741306824
Russia,VolgaR_water withdrawals,runoff,2080,332.23481828836174
Russia,VolgaR_water withdrawals,runoff,2085,310.7967836417265
Russia,VolgaR_water withdrawals,runoff,2090,377.4073440254451
Russia,VolgaR_water withdrawals,runoff,2095,375.6312716840124
Russia,VolgaR_water withdrawals,runoff,2100,385.10285227453295
Canada,CanAtl_water withdrawals,runoff,2020,548.0753578022332
Canada,CanAtl_water withdrawals,runoff,2025,537.4033581433129
Canada,CanAtl_water withdrawals,runoff,2030,540.7952899319032
Canada,CanAtl_water withdrawals,runoff,2035,563.4596999547359
Canada,CanAtl_water withdrawals,runoff,2040,547.6878449070604
Canada,CanAtl_water withdrawals,runoff,2045,517.7285021874146
Canada,CanAtl_water withdrawals,runoff,2050,512.2183084630235
Canada,CanAtl_water withdrawals,runoff,2055,536.3656178906871
Canada,CanAtl_water withdrawals,runoff,2060,553.7790266276811
Canada,CanAtl_water withdrawals,runoff,2065,533.6398883772653
Canada,CanAtl_water withdrawals,runoff,2070,568.747870132389
Canada,CanAtl_water withdrawals,runoff,2075,572.0272191412566
Canada,CanAtl_water withdrawals,runoff,2080,569.194938300388
Canada,CanAtl_water withdrawals,runoff,2085,552.0905226996857
Canada,CanAtl_water withdrawals,runoff,2090,556.5421834906003
Canada,CanAtl_water withdrawals,runoff,2095,540.9519959359527
Canada,CanAtl_water withdrawals,runoff,2100,542.2298974053336
EU-12,BalticSea_water withdrawals,runoff,2020,21.62948800841321
EU-12,BalticSea_water withdrawals,runoff,2025,31.926277377641163
EU-12,BalticSea_water withdrawals,runoff,2030,25.435768743306422
EU-12,BalticSea_water withdrawals,runoff,2035,32.11151752187803
EU-12,BalticSea_water withdrawals,runoff,2040,36.5222550535457
EU-12,BalticSea_water withdrawals,runoff,2045,32.90323423893743
EU-12,BalticSea_water withdrawals,runoff,2050,34.55631169026273
EU-12,BalticSea_water withdrawals,runoff,2055,37.04676940163686
EU-12,BalticSea_water withdrawals,runoff,2060,25.640758513830985
EU-12,BalticSea_water withdrawals,runoff,2065,26.374133239901994
EU-12,BalticSea_water withdrawals,runoff,2070,32.951357218854945
EU-12,BalticSea_water withdrawals,runoff,2075,33.81687935872805
EU-12,BalticSea_water withdrawals,runoff,2080,31.777050975616266
EU-12,BalticSea_water withdrawals,runoff,2085,34.75517485094446
EU-12,BalticSea_water withdrawals,runoff,2090,29.21883777485064
EU-12,BalticSea_water withdrawals,runoff,2095,31.961815146673814
EU-12,BalticSea_water withdrawals,runoff,2100,38.71122274731847
EU-15,DnkGrmCst_water withdrawals,runoff,2020,41.15931273152948
EU-15,DnkGrmCst_water withdrawals,runoff,2025,51.01988607044175
EU-15,DnkGrmCst_water withdrawals,runoff,2030,47.950819347613006
EU-15,DnkGrmCst_water withdrawals,runoff,2035,50.44198211963528
EU-15,DnkGrmCst_water withdrawals,runoff,2040,57.76854786646082
EU-15,DnkGrmCst_water withdrawals,runoff,2045,54.274591725828785
EU-15,DnkGrmCst_water withdrawals,runoff,2050,58.797604037297525
EU-15,DnkGrmCst_water withdrawals,runoff,2055,54.79068015766811
EU-15,DnkGrmCst_water withdrawals,runoff,2060,46.971702266287096
EU-15,DnkGrmCst_water withdrawals,runoff,2065,54.60842245143543
EU-15,DnkGrmCst_water withdrawals,runoff,2070,56.367925624420536
EU-15,DnkGrmCst_water withdrawals,runoff,2075,48.715302111560234
EU-15,DnkGrmCst_water withdrawals,runoff,2080,45.34694458034328
EU-15,DnkGrmCst_water withdrawals,runoff,2085,55.484702136379724
EU-15,DnkGrmCst_water withdrawals,runoff,2090,48.82898864006728
EU-15,DnkGrmCst_water withdrawals,runoff,2095,52.734498063873865
EU-15,DnkGrmCst_water withdrawals,runoff,2100,59.55533704248967
Russia,NarvaR_water withdrawals,runoff,2020,15.298437259319758
Russia,NarvaR_water withdrawals,runoff,2025,15.996521013666097
Russia,NarvaR_water withdrawals,runoff,2030,14.32926394669534
Russia,NarvaR_water withdrawals,runoff,2035,18.643901447978134
Russia,NarvaR_water withdrawals,runoff,2040,17.169497590337738
Russia,NarvaR_water withdrawals,runoff,2045,19.219735382685037
Russia,NarvaR_water withdrawals,runoff,2050,20.37223083221564
Russia,NarvaR_water withdrawals,runoff,2055,21.81059940312152
Russia,NarvaR_water withdrawals,runoff,2060,15.168956524357261
Russia,NarvaR_water withdrawals,runoff,2065,13.821519003130371
Russia,NarvaR_water withdrawals,runoff,2070,17.890168752342824
Russia,NarvaR_water withdrawals,runoff,2075,20.574974450891993
Russia,NarvaR_water withdrawals,runoff,2080,17.952637002778225
Russia,NarvaR_water withdrawals,runoff,2085,15.973162260294563
Russia,NarvaR_water withdrawals,runoff,2090,16.123740641766112
Russia,NarvaR_water withdrawals,runoff,2095,16.801290661764146
Russia,NarvaR_water withdrawals,runoff,2100,20.113423806925375
Canada,NelsonR_water withdrawals,runoff,2020,151.01890186709133
Canada,NelsonR_water withdrawals,runoff,2025,118.62587490328784
Canada,NelsonR_water withdrawals,runoff,2030,144.2305062781727
Canada,NelsonR_water withdrawals,runoff,2035,147.18048924288928
Canada,NelsonR_water withdrawals,runoff,2040,140.8400104714409
Canada,NelsonR_water withdrawals,runoff,2045,125.06580080815021
Canada,NelsonR_water withdrawals,runoff,2050,132.3132426792903
Canada,NelsonR_water withdrawals,runoff,2055,148.47806260978038
Canada,NelsonR_water withdrawals,runoff,2060,122.3726095272553
Canada,NelsonR_water withdrawals,runoff,2065,112.14942544592859
Canada,NelsonR_water withdrawals,runoff,2070,116.31557261816981
Canada,NelsonR_water withdrawals,runoff,2075,138.01923411692445
Canada,NelsonR_water withdrawals,runoff,2080,128.57729496729058
Canada,NelsonR_water withdrawals,runoff,2085,124.12346225336088
Canada,NelsonR_water withdrawals,runoff,2090,122.86539794145475
Canada,NelsonR_water withdrawals,runoff,2095,119.48529714071313
Canada,NelsonR_water withdrawals,runoff,2100,129.62963174256095
EU-15,Ireland_water withdrawals,runoff,2020,97.79844820965243
EU-15,Ireland_water withdrawals,runoff,2025,109.74107378079343
EU-15,Ireland_water withdrawals,runoff,2030,88.11071948769984
EU-15,Ireland_water withdrawals,runoff,2035,99.67553004307332
EU-15,Ireland_water withdrawals,runoff,2040,114.80409668962204
EU-15,Ireland_water withdrawals,runoff,2045,103.06865842597878
EU-15,Ireland_water withdrawals,runoff,2050,103.25919836089925
EU-15,Ireland_water withdrawals,runoff,2055,102.9943997366596
EU-15,Ireland_water withdrawals,runoff,2060,100.72338370600019
EU-15,Ireland_water withdrawals,runoff,2065,109.32442053251343
EU-15,Ireland_water withdrawals,runoff,2070,104.82298500395787
EU-15,Ireland_water withdrawals,runoff,2075,98.19176204365934
EU-15,Ireland_water withdrawals,runoff,2080,99.17963796455662
EU-15,Ireland_water withdrawals,runoff,2085,92.18293924706889
EU-15,Ireland_water withdrawals,runoff,2090,104.4245732223764
EU-15,Ireland_water withdrawals,runoff,2095,98.73483773089137
EU-15,Ireland_water withdrawals,runoff,2100,109.93543405987452
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,22.43872559413174
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,21.918918197570076
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,22.1638524839397
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,25.573985939560124
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,25.123617818164647
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,26.200981279755535
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,26.67611068334616
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,27.14385586438117
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,20.227168272905548
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,18.739110763619305
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,25.461185711544424
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,27.59259238745118
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,22.373125091504296
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,22.71049831717426
