region,renewresource,sub.renewable.resource,year,maxSubResource
USA,PacArctic_water withdrawals,runoff,2040,1602.8612075354195
USA,PacArctic_water withdrawals,runoff,2045,1605.2274841295682
USA,PacArctic_water withdrawals,runoff,2050,1660.277461488212
USA,PacArctic_water withdrawals,runoff,2055,1613.126369720993
USA,PacArctic_water withdrawals,runoff,2060,1674.110109186972
USA,PacArctic_water withdrawals,runoff,2065,1726.229382424627
USA,PacArctic_water withdrawals,runoff,2070,1753.6932554415362
USA,PacArctic_water withdrawals,runoff,2075,1599.5146935622047
USA,PacArctic_water withdrawals,runoff,2080,1633.5944719135023
USA,PacArctic_water withdrawals,runoff,2085,1697.248168878518
USA,PacArctic_water withdrawals,runoff,2090,1690.269380903303
USA,PacArctic_water withdrawals,runoff,2095,1733.7184248358494
USA,PacArctic_water withdrawals,runoff,2100,1617.409025536565
European Free Trade Association,ScndnvN_water withdrawals,runoff,2020,448.58256010247726
European Free Trade Association,ScndnvN_water withdrawals,runoff,2025,516.7399063438696
European Free Trade Association,ScndnvN_water withdrawals,runoff,2030,505.46845597359226
European Free Trade Association,ScndnvN_water withdrawals,runoff,2035,519.8723222484933
European Free Trade Association,ScndnvN_water withdrawals,runoff,2040,546.614567335179
European Free Trade Association,ScndnvN_water withdrawals,runoff,2045,542.2513946029657
European Free Trade Association,ScndnvN_water withdrawals,runoff,2050,490.12108598988124
European Free Trade Association,ScndnvN_water withdrawals,runoff,2055,540.2149709582214
European Free Trade Association,ScndnvN_water withdrawals,runoff,2060,513.3576106194591
European Free Trade Association,ScndnvN_water withdrawals,runoff,2065,521.477760789471
European Free Trade Association,ScndnvN_water withdrawals,runoff,2070,549.0679814193455
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,503.58486270335743
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,510.9769521449818
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,568.5221229451229
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,568.460574265213
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,511.5224956386998
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,541.4435015298153
Russia,BarentsSea_water withdrawals,runoff,2020,262.57780381971804
Russia,BarentsSea_water withdrawals,runoff,2025,278.56850232478683
Russia,BarentsSea_water withdrawals,runoff,2030,275.68183441253115
Russia,BarentsSea_water withdrawals,runoff,2035,262.68852949084686
Russia,BarentsSea_water withdrawals,runoff,2040,281.6538388565332
Russia,BarentsSea_water withdrawals,runoff,2045,258.39495770743196
Russia,BarentsSea_water withdrawals,runoff,2050,259.92782033073826
Russia,BarentsSea_water withdrawals,runoff,2055,282.75343121900994
Russia,BarentsSea_water withdrawals,runoff,2060,282.3583198693079
Russia,BarentsSea_water withdrawals,runoff,2065,250.0934711393349
Russia,BarentsSea_water withdrawals,runoff,2070,273.97264451372354
Russia,BarentsSea_water withdrawals,runoff,2075,269.55384828124716
Russia,BarentsSea_water withdrawals,runoff,2080,250.95368809840153
Russia,BarentsSea_water withdrawals,runoff,2085,304.97111308659476
Russia,BarentsSea_water withdrawals,runoff,2090,291.1817044999058
Russia,BarentsSea_water withdrawals,runoff,2095,265.23731020221896
Russia,BarentsSea_water withdrawals,runoff,2100,282.868067359205
Canada,Mackenzie_water withdrawals,runoff,2020,370.05454759427914
Canada,Mackenzie_water withdrawals,runoff,2025,366.1604268371234
Canada,Mackenzie_water withdrawals,runoff,2030,358.8413997231431
Canada,Mackenzie_water withdrawals,runoff,2035,368.39238147539714
Canada,Mackenzie_water withdrawals,runoff,2040,337.4183521302265
Canada,Mackenzie_water withdrawals,runoff,2045,358.11338517488156
Canada,Mackenzie_water withdrawals,runoff,2050,359.33155913167457
Canada,Mackenzie_water withdrawals,runoff,2055,325.0272381377131
Canada,Mackenzie_water withdrawals,runoff,2060,354.42243756015125
Canada,Mackenzie_water withdrawals,runoff,2065,332.7581548944755
Canada,Mackenzie_water withdrawals,runoff,2070,350.45752394951313
Canada,Mackenzie_water withdrawals,runoff,2075,363.4429911545391
Canada,Mackenzie_water withdrawals,runoff,2080,354.7664258953213
Canada,Mackenzie_water withdrawals,runoff,2085,314.45825328872854
Canada,Mackenzie_water withdrawals,runoff,2090,347.2632326504505
Canada,Mackenzie_water withdrawals,runoff,2095,371.8726118992864
Canada,Mackenzie_water withdrawals,runoff,2100,351.66918613565025
European Free Trade Association,Iceland_water withdrawals,runoff,2020,222.87648343738806
European Free Trade Association,Iceland_water withdrawals,runoff,2025,169.22579267401403
European Free Trade Association,Iceland_water withdrawals,runoff,2030,170.1537436220862
European Free Trade Association,Iceland_water withdrawals,runoff,2035,167.3665673935695
European Free Trade Association,Iceland_water withdrawals,runoff,2040,160.85135073111923
European Free Trade Association,Iceland_water withdrawals,runoff,2045,171.17808958164477
European Free Trade Association,Iceland_water withdrawals,runoff,2050,173.47446841898278
European Free Trade Association,Iceland_water withdrawals,runoff,2055,167.24046261791244
European Free Trade Association,Iceland_water withdrawals,runoff,2060,159.53571008778556
European Free Trade Association,Iceland_water withdrawals,runoff,2065,156.1736254646155
European Free Trade Association,Iceland_water withdrawals,runoff,2070,162.1138977216152
European Free Trade Association,Iceland_water withdrawals,runoff,2075,177.15930773585768
European Free Trade Association,Iceland_water withdrawals,runoff,2080,178.96951162751355
European Free Trade Association,Iceland_water withdrawals,runoff,2085,183.14416811779927
European Free Trade Association,Iceland_water withdrawals,runoff,2090,173.38374036653087
European Free Trade Association,Iceland_water withdrawals,runoff,2095,170.86189295959593
European Free Trade Association,Iceland_water withdrawals,runoff,2100,163.49727237595022
EU-15,Sweden_water withdrawals,runoff,2020,198.69409797021945
EU-15,Sweden_water withdrawals,runoff,2025,227.56531604096713
EU-15,Sweden_water withdrawals,runoff,2030,212.72551089713676
EU-15,Sweden_water withdrawals,runoff,2035,224.49883713316277
EU-15,Sweden_water withdrawals,runoff,2040,245.54741183973982
EU-15,Sweden_water withdrawals,runoff,2045,250.97748711116498
EU-15,Sweden_water withdrawals,runoff,2050,224.88534886997155
EU-15,Sweden_water withdrawals,runoff,2055,221.42990315007538
EU-15,Sweden_water withdrawals,runoff,2060,232.35819398211115
EU-15,Sweden_water withdrawals,runoff,2065,242.62423449280777
EU-15,Sweden_water withdrawals,runoff,2070,251.14748931828132
EU-15,Sweden_water withdrawals,runoff,2075,206.57893788684783
EU-15,Sweden_water withdrawals,runoff,2080,235.08343052154046
EU-15,Sweden_water withdrawals,runoff,2085,254.93457881625827
EU-15,Sweden_water withdrawals,runoff,2090,259.67898121745213
EU-15,Sweden_water withdrawals,runoff,2095,220.92322108650902
EU-15,Sweden_water withdrawals,runoff,2100,259.0579514527757
EU-15,Finland_water withdrawals,runoff,2020,82.11473914469461
EU-15,Finland_water withdrawals,runoff,2025,89.22176123338866
EU-15,Finland_water withdrawals,runoff,2030,84.18348038331983
EU-15,Finland_water withdrawals,runoff,2035,85.24051370841455
EU-15,Finland_water withdrawals,runoff,2040,80.60363376137522
EU-15,Finland_water withdrawals,runoff,2045,92.10900206504532
EU-15,Finland_water withdrawals,runoff,2050,72.60357015504636
EU-15,Finland_water withdrawals,runoff,2055,77.47323454865634
EU-15,Finland_water withdrawals,runoff,2060,72.33907769085491
EU-15,Finland_water withdrawals,runoff,2065,67.17543585878208
EU-15,Finland_water withdrawals,runoff,2070,62.566220922530036
EU-15,Finland_water withdrawals,runoff,2075,56.797458397347235
EU-15,Finland_water withdrawals,runoff,2080,63.60308825623417
EU-15,Finland_water withdrawals,runoff,2085,90.7116790850928
EU-15,Finland_water withdrawals,runoff,2090,71.80926132863843
EU-15,Finland_water withdrawals,runoff,2095,65.3554775733628
EU-15,Finland_water withdrawals,runoff,2100,92.35840345408425
Russia,DvinaRN_water withdrawals,runoff,2020,93.22976494601069
Russia,DvinaRN_water withdrawals,runoff,2025,89.22496167487654
Russia,DvinaRN_water withdrawals,runoff,2030,73.03248399791539
Russia,DvinaRN_water withdrawals,runoff,2035,71.19274414986116
Russia,DvinaRN_water withdrawals,runoff,2040,86.0483031136134
Russia,DvinaRN_water withdrawals,runoff,2045,79.84650381175672
Russia,DvinaRN_water withdrawals,runoff,2050,81.84620788367994
Russia,DvinaRN_water withdrawals,runoff,2055,108.01176084103074
Russia,DvinaRN_water withdrawals,runoff,2060,92.41322277915239
Russia,DvinaRN_water withdrawals,runoff,2065,83.08830623394333
Russia,DvinaRN_water withdrawals,runoff,2070,92.98647203389865
Russia,DvinaRN_water withdrawals,runoff,2075,78.93665172477061
Russia,DvinaRN_water withdrawals,runoff,2080,73.79520245714761
Russia,DvinaRN_water withdrawals,runoff,2085,81.27575620340403
Russia,DvinaRN_water withdrawals,runoff,2090,80.79591704117718
Russia,DvinaRN_water withdrawals,runoff,2095,75.82835562350378
Russia,DvinaRN_water withdrawals,runoff,2100,86.64529797556918
Canada,HudsonBay_water withdrawals,runoff,2020,510.2681150207889
Canada,HudsonBay_water withdrawals,runoff,2025,482.3417793240569
Canada,HudsonBay_water withdrawals,runoff,2030,497.6017162511347
Canada,HudsonBay_water withdrawals,runoff,2035,532.1365668625018
Canada,HudsonBay_water withdrawals,runoff,2040,529.4356572189656
Canada,HudsonBay_water withdrawals,runoff,2045,515.2459635186351
Canada,HudsonBay_water withdrawals,runoff,2050,536.5769058115714
Canada,HudsonBay_water withdrawals,runoff,2055,561.9853639377743
Canada,HudsonBay_water withdrawals,runoff,2060,514.5027466960724
Canada,HudsonBay_water withdrawals,runoff,2065,485.2027222737719
Canada,HudsonBay_water withdrawals,runoff,2070,476.95852398501245
Canada,HudsonBay_water withdrawals,runoff,2075,495.23472036060775
Canada,HudsonBay_water withdrawals,runoff,2080,499.2521961579556
Canada,HudsonBay_water withdrawals,runoff,2085,515.0248228301782
Canada,HudsonBay_water withdrawals,runoff,2090,520.3067400959407
Canada,HudsonBay_water withdrawals,runoff,2095,575.2084452053446
Canada,HudsonBay_water withdrawals,runoff,2100,560.8628733484857
EU-15,Scotland_water withdrawals,runoff,2020,140.34010349755295
EU-15,Scotland_water withdrawals,runoff,2025,150.93389391399506
EU-15,Scotland_water withdrawals,runoff,2030,149.1491299794413
EU-15,Scotland_water withdrawals,runoff,2035,141.28665368403466
EU-15,Scotland_water withdrawals,runoff,2040,160.83516948921863
EU-15,Scotland_water withdrawals,runoff,2045,153.57739613622442
EU-15,Scotland_water withdrawals,runoff,2050,158.11235803784527
EU-15,Scotland_water withdrawals,runoff,2055,164.4071550084039
EU-15,Scotland_water withdrawals,runoff,2060,168.79380160185968
EU-15,Scotland_water withdrawals,runoff,2065,165.65269879018288
EU-15,Scotland_water withdrawals,runoff,2070,177.3073532044891
EU-15,Scotland_water withdrawals,runoff,2075,158.4225286022388
EU-15,Scotland_water withdrawals,runoff,2080,176.92980406288606
EU-15,Scotland_water withdrawals,runoff,2085,164.73677725516987
EU-15,Scotland_water withdrawals,runoff,2090,164.60050701303638
EU-15,Scotland_water withdrawals,runoff,2095,175.99210092456048
EU-15,Scotland_water withdrawals,runoff,2100,176.6177397338553
Russia,NevaR_water withdrawals,runoff,2020,79.00574575928616
Russia,NevaR_water withdrawals,runoff,2025,64.22669936712757
Russia,NevaR_water withdrawals,runoff,2030,56.926532968115076
Russia,NevaR_water withdrawals,runoff,2035,57.558161198660436
Russia,NevaR_water withdrawals,runoff,2040,68.96685994031603
Russia,NevaR_water withdrawals,runoff,2045,66.49055111117562
Russia,NevaR_water withdrawals,runoff,2050,67.75913376642674
Russia,NevaR_water withdrawals,runoff,2055,74.28786424196163
Russia,NevaR_water withdrawals,runoff,2060,63.66919740537933
Russia,NevaR_water withdrawals,runoff,2065,58.13996190608698
Russia,NevaR_water withdrawals,runoff,2070,58.05737255729595
Russia,NevaR_water withdrawals,runoff,2075,61.16045540675469
Russia,NevaR_water withdrawals,runoff,2080,58.251984780278846
Russia,NevaR_water withdrawals,runoff,2085,65.64977690771991
Russia,NevaR_water withdrawals,runoff,2090,52.828069705334485
Russia,NevaR_water withdrawals,runoff,2095,60.79988732946606
Russia,NevaR_water withdrawals,runoff,2100,67.15521962966135
Russia,VolgaR_water withdrawals,runoff,2020,343.60812287805845
Russia,VolgaR_water withdrawals,runoff,2025,355.6819351860061
Russia,VolgaR_water withdrawals,runoff,2030,379.85513476038716
Russia,VolgaR_water withdrawals,runoff,2035,269.78356278560665
Russia,VolgaR_water withdrawals,runoff,2040,319.4217273623143
Russia,VolgaR_water withdrawals,runoff,2045,294.3838019894507
Russia,VolgaR_water withdrawals,runoff,2050,376.71419103269176
Russia,VolgaR_water withdrawals,runoff,2055,462.2348271895441
Russia,VolgaR_water withdrawals,runoff,2060,326.9535464125479
Russia,VolgaR_water withdrawals,runoff,2065,308.81662129649686
Russia,VolgaR_water withdrawals,runoff,2070,321.76001024891855
Russia,VolgaR_water withdrawals,runoff,2075,302.75166202200626
Russia,VolgaR_water withdrawals,runoff,2080,317.78157169525156
Russia,VolgaR_water withdrawals,runoff,2085,320.10666624603476
Russia,VolgaR_water withdrawals,runoff,2090,384.9458581744869
Russia,VolgaR_water withdrawals,runoff,2095,359.2504294117428
Russia,VolgaR_water withdrawals,runoff,2100,378.36528721474235
Canada,CanAtl_water withdrawals,runoff,2020,555.172361681905
Canada,CanAtl_water withdrawals,runoff,2025,560.1250950264789
Canada,CanAtl_water withdrawals,runoff,2030,557.1432658794943
Canada,CanAtl_water withdrawals,runoff,2035,550.4489518717804
Canada,CanAtl_water withdrawals,runoff,2040,551.3126749680599
Canada,CanAtl_water withdrawals,runoff,2045,481.6231807366009
Canada,CanAtl_water withdrawals,runoff,2050,530.1394915781013
Canada,CanAtl_water withdrawals,runoff,2055,545.5132951560984
Canada,CanAtl_water withdrawals,runoff,2060,549.0788669381428
Canada,CanAtl_water withdrawals,runoff,2065,540.9727862350887
Canada,CanAtl_water withdrawals,runoff,2070,581.0917779823801
Canada,CanAtl_water withdrawals,runoff,2075,587.0067106299766
Canada,CanAtl_water withdrawals,runoff,2080,594.2816357734281
Canada,CanAtl_water withdrawals,runoff,2085,566.2364597746608
Canada,CanAtl_water withdrawals,runoff,2090,534.7529356590996
Canada,CanAtl_water withdrawals,runoff,2095,542.8032463366177
Canada,CanAtl_water withdrawals,runoff,2100,551.3002235291764
EU-12,BalticSea_water withdrawals,runoff,2020,20.428330804163544
EU-12,BalticSea_water withdrawals,runoff,2025,32.17802577930179
EU-12,BalticSea_water withdrawals,runoff,2030,26.35521758567274
EU-12,BalticSea_water withdrawals,runoff,2035,29.850668534023576
EU-12,BalticSea_water withdrawals,runoff,2040,36.05422791592095
EU-12,BalticSea_water withdrawals,runoff,2045,35.62916029511763
EU-12,BalticSea_water withdrawals,runoff,2050,35.07882953697348
EU-12,BalticSea_water withdrawals,runoff,2055,34.57530279895767
EU-12,BalticSea_water withdrawals,runoff,2060,25.280081130912002
EU-12,BalticSea_water withdrawals,runoff,2065,29.702629422783822
EU-12,BalticSea_water withdrawals,runoff,2070,32.20630036101852
EU-12,BalticSea_water withdrawals,runoff,2075,32.553767294621835
EU-12,BalticSea_water withdrawals,runoff,2080,32.065057332608255
EU-12,BalticSea_water withdrawals,runoff,2085,36.08230536252503
EU-12,BalticSea_water withdrawals,runoff,2090,28.78611985998773
EU-12,BalticSea_water withdrawals,runoff,2095,32.53842980918975
EU-12,BalticSea_water withdrawals,runoff,2100,40.82203906221734
EU-15,DnkGrmCst_water withdrawals,runoff,2020,41.28067069235214
EU-15,DnkGrmCst_water withdrawals,runoff,2025,47.70089053717511
EU-15,DnkGrmCst_water withdrawals,runoff,2030,44.1531390076969
EU-15,DnkGrmCst_water withdrawals,runoff,2035,46.82895852936021
EU-15,DnkGrmCst_water withdrawals,runoff,2040,55.17041121422767
EU-15,DnkGrmCst_water withdrawals,runoff,2045,53.885260446247685
EU-15,DnkGrmCst_water withdrawals,runoff,2050,58.25705231861847
EU-15,DnkGrmCst_water withdrawals,runoff,2055,50.852001995000386
EU-15,DnkGrmCst_water withdrawals,runoff,2060,48.65539854152456
EU-15,DnkGrmCst_water withdrawals,runoff,2065,55.14335609945529
EU-15,DnkGrmCst_water withdrawals,runoff,2070,56.807788439238415
EU-15,DnkGrmCst_water withdrawals,runoff,2075,45.02557452013072
EU-15,DnkGrmCst_water withdrawals,runoff,2080,50.24328968423034
EU-15,DnkGrmCst_water withdrawals,runoff,2085,58.93069293927381
EU-15,DnkGrmCst_water withdrawals,runoff,2090,49.14515936958965
EU-15,DnkGrmCst_water withdrawals,runoff,2095,55.421927121016566
EU-15,DnkGrmCst_water withdrawals,runoff,2100,60.740573938996384
Russia,NarvaR_water withdrawals,runoff,2020,14.342677329152002
Russia,NarvaR_water withdrawals,runoff,2025,17.26559439895956
Russia,NarvaR_water withdrawals,runoff,2030,15.585082070422668
Russia,NarvaR_water withdrawals,runoff,2035,17.143424519641393
Russia,NarvaR_water withdrawals,runoff,2040,19.566301136239566
Russia,NarvaR_water withdrawals,runoff,2045,20.16979178058243
Russia,NarvaR_water withdrawals,runoff,2050,20.320937450758116
Russia,NarvaR_water withdrawals,runoff,2055,20.02444896901857
Russia,NarvaR_water withdrawals,runoff,2060,15.480437884749927
Russia,NarvaR_water withdrawals,runoff,2065,14.86458130993222
Russia,NarvaR_water withdrawals,runoff,2070,15.844068416782173
Russia,NarvaR_water withdrawals,runoff,2075,19.602496845295025
Russia,NarvaR_water withdrawals,runoff,2080,17.140465872475367
Russia,NarvaR_water withdrawals,runoff,2085,17.7019481222125
Russia,NarvaR_water withdrawals,runoff,2090,15.524959574517814
Russia,NarvaR_water withdrawals,runoff,2095,18.50606511280746
Russia,NarvaR_water withdrawals,runoff,2100,19.69912757633085
Canada,NelsonR_water withdrawals,runoff,2020,155.30007737077366
Canada,NelsonR_water withdrawals,runoff,2025,118.73524937782165
Canada,NelsonR_water withdrawals,runoff,2030,153.61768248857695
Canada,NelsonR_water withdrawals,runoff,2035,140.46841102709664
Canada,NelsonR_water withdrawals,runoff,2040,141.8221711880505
Canada,NelsonR_water withdrawals,runoff,2045,129.3702758390776
Canada,NelsonR_water withdrawals,runoff,2050,121.02325361020485
Canada,NelsonR_water withdrawals,runoff,2055,162.06512596667977
Canada,NelsonR_water withdrawals,runoff,2060,113.46463148027638
Canada,NelsonR_water withdrawals,runoff,2065,104.36968470574773
Canada,NelsonR_water withdrawals,runoff,2070,108.76244914027566
Canada,NelsonR_water withdrawals,runoff,2075,134.77108037690306
Canada,NelsonR_water withdrawals,runoff,2080,122.17623871727133
Canada,NelsonR_water withdrawals,runoff,2085,131.1154545674774
Canada,NelsonR_water withdrawals,runoff,2090,109.77260535701956
Canada,NelsonR_water withdrawals,runoff,2095,118.69923591516515
Canada,NelsonR_water withdrawals,runoff,2100,123.65307951663354
EU-15,Ireland_water withdrawals,runoff,2020,98.15460279946561
EU-15,Ireland_water withdrawals,runoff,2025,106.76763801606444
EU-15,Ireland_water withdrawals,runoff,2030,88.46004533438345
EU-15,Ireland_water withdrawals,runoff,2035,97.99690728274976
EU-15,Ireland_water withdrawals,runoff,2040,114.17834578795812
EU-15,Ireland_water withdrawals,runoff,2045,101.51310101019908
EU-15,Ireland_water withdrawals,runoff,2050,103.65737539470285
EU-15,Ireland_water withdrawals,runoff,2055,101.10102795673444
EU-15,Ireland_water withdrawals,runoff,2060,101.12640320069991
EU-15,Ireland_water withdrawals,runoff,2065,107.28186924534221
EU-15,Ireland_water withdrawals,runoff,2070,105.15730818282759
EU-15,Ireland_water withdrawals,runoff,2075,97.80343622490254
EU-15,Ireland_water withdrawals,runoff,2080,101.51488527311486
EU-15,Ireland_water withdrawals,runoff,2085,93.42200032543579
EU-15,Ireland_water withdrawals,runoff,2090,103.83092883501124
EU-15,Ireland_water withdrawals,runoff,2095,100.33220512141796
EU-15,Ireland_water withdrawals,runoff,2100,109.02033242039587
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,21.76176594378212
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,22.21170586826944
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,23.706599308308423
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,24.70369304171027
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,26.548501919849354
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,26.91350744242289
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,26.470316670374075
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,26.70885441646476
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,19.235328057300826
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,20.67886061366953
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,23.876561048350652
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,25.232144338567448
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,20.675545847130135
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,24.003685672352056
