region,renewresource,sub.renewable.resource,year,maxSubResource
Russia,SiberiaW_water withdrawals,runoff,2070,1027.8620371215657
Russia,SiberiaW_water withdrawals,runoff,2075,1100.3709265321738
Russia,SiberiaW_water withdrawals,runoff,2080,1104.374425633137
Russia,SiberiaW_water withdrawals,runoff,2085,1146.5952908676395
Russia,SiberiaW_water withdrawals,runoff,2090,1083.718850013378
Russia,SiberiaW_water withdrawals,runoff,2095,1056.352430070292
Russia,SiberiaW_water withdrawals,runoff,2100,1148.686138329283
Russia,KaraSea_water withdrawals,runoff,2020,201.48745620913843
Russia,KaraSea_water withdrawals,runoff,2025,225.76772709217494
Russia,KaraSea_water withdrawals,runoff,2030,194.41643166023107
Russia,KaraSea_water withdrawals,runoff,2035,234.51702878064938
Russia,KaraSea_water withdrawals,runoff,2040,213.9686138815003
Russia,KaraSea_water withdrawals,runoff,2045,223.82676075407682
Russia,KaraSea_water withdrawals,runoff,2050,235.14467687700213
Russia,KaraSea_water withdrawals,runoff,2055,230.84524233002406
Russia,KaraSea_water withdrawals,runoff,2060,225.75712261559102
Russia,KaraSea_water withdrawals,runoff,2065,221.1890801596093
Russia,KaraSea_water withdrawals,runoff,2070,238.6099410052453
Russia,KaraSea_water withdrawals,runoff,2075,226.66235414033912
Russia,KaraSea_water withdrawals,runoff,2080,236.40437707476093
Russia,KaraSea_water withdrawals,runoff,2085,257.77830669553157
Russia,KaraSea_water withdrawals,runoff,2090,233.8758832798663
Russia,KaraSea_water withdrawals,runoff,2095,243.0330137577277
Russia,KaraSea_water withdrawals,runoff,2100,227.11126349846054
Russia,LenaR_water withdrawals,runoff,2020,493.1171075856231
Russia,LenaR_water withdrawals,runoff,2025,489.8793089269549
Russia,LenaR_water withdrawals,runoff,2030,501.05566539206364
Russia,LenaR_water withdrawals,runoff,2035,481.17353013033517
Russia,LenaR_water withdrawals,runoff,2040,496.08919181425455
Russia,LenaR_water withdrawals,runoff,2045,473.26632555472617
Russia,LenaR_water withdrawals,runoff,2050,521.4181838120886
Russia,LenaR_water withdrawals,runoff,2055,522.2939690718177
Russia,LenaR_water withdrawals,runoff,2060,473.34038687688326
Russia,LenaR_water withdrawals,runoff,2065,459.292802536903
Russia,LenaR_water withdrawals,runoff,2070,491.4301030469971
Russia,LenaR_water withdrawals,runoff,2075,533.6673373916292
Russia,LenaR_water withdrawals,runoff,2080,482.60576967958986
Russia,LenaR_water withdrawals,runoff,2085,540.0809029442195
Russia,LenaR_water withdrawals,runoff,2090,543.19425218003
Russia,LenaR_water withdrawals,runoff,2095,556.0197150748161
Russia,LenaR_water withdrawals,runoff,2100,540.4979367331814
USA,PacArctic_water withdrawals,runoff,2020,1448.271507127543
USA,PacArctic_water withdrawals,runoff,2025,1629.080700020586
USA,PacArctic_water withdrawals,runoff,2030,1553.9254680382617
USA,PacArctic_water withdrawals,runoff,2035,1605.502665810272
USA,PacArctic_water withdrawals,runoff,2040,1617.7548823209868
USA,PacArctic_water withdrawals,runoff,2045,1623.5764498573121
USA,PacArctic_water withdrawals,runoff,2050,1637.490235376307
USA,PacArctic_water withdrawals,runoff,2055,1595.52359845109
USA,PacArctic_water withdrawals,runoff,2060,1711.0434737637413
USA,PacArctic_water withdrawals,runoff,2065,1680.3397805909322
USA,PacArctic_water withdrawals,runoff,2070,1687.4918159523756
USA,PacArctic_water withdrawals,runoff,2075,1615.756311362978
USA,PacArctic_water withdrawals,runoff,2080,1655.0262138945025
USA,PacArctic_water withdrawals,runoff,2085,1636.8547673809167
USA,PacArctic_water withdrawals,runoff,2090,1691.1263192465299
USA,PacArctic_water withdrawals,runoff,2095,1694.2103991765948
USA,PacArctic_water withdrawals,runoff,2100,1669.767922978202
European Free Trade Association,ScndnvN_water withdrawals,runoff,2020,456.7092258677182
European Free Trade Association,ScndnvN_water withdrawals,runoff,2025,495.33109733964045
European Free Trade Association,ScndnvN_water withdrawals,runoff,2030,479.5045851223642
European Free Trade Association,ScndnvN_water withdrawals,runoff,2035,525.1122114491479
European Free Trade Association,ScndnvN_water withdrawals,runoff,2040,531.5009840279384
European Free Trade Association,ScndnvN_water withdrawals,runoff,2045,521.1074701437817
European Free Trade Association,ScndnvN_water withdrawals,runoff,2050,496.5555711934511
European Free Trade Association,ScndnvN_water withdrawals,runoff,2055,535.5074850952042
European Free Trade Association,ScndnvN_water withdrawals,runoff,2060,535.2233619397812
European Free Trade Association,ScndnvN_water withdrawals,runoff,2065,512.8394774184274
European Free Trade Association,ScndnvN_water withdrawals,runoff,2070,552.9723266513789
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,508.43929258671903
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,533.5642617987179
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,544.4295983482104
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,526.0045668728417
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,500.8341579834374
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,557.9609721873857
Russia,BarentsSea_water withdrawals,runoff,2020,256.9165489920671
Russia,BarentsSea_water withdrawals,runoff,2025,266.1045928231487
Russia,BarentsSea_water withdrawals,runoff,2030,259.26339994947637
Russia,BarentsSea_water withdrawals,runoff,2035,278.5347979630642
Russia,BarentsSea_water withdrawals,runoff,2040,282.42018630389424
Russia,BarentsSea_water withdrawals,runoff,2045,273.18651744733216
Russia,BarentsSea_water withdrawals,runoff,2050,275.88221646529007
Russia,BarentsSea_water withdrawals,runoff,2055,288.8910822805082
Russia,BarentsSea_water withdrawals,runoff,2060,286.1666751993806
Russia,BarentsSea_water withdrawals,runoff,2065,276.00025249294964
Russia,BarentsSea_water withdrawals,runoff,2070,279.06879142876295
Russia,BarentsSea_water withdrawals,runoff,2075,260.9689496670994
Russia,BarentsSea_water withdrawals,runoff,2080,277.08556412525166
Russia,BarentsSea_water withdrawals,runoff,2085,302.94595655208167
Russia,BarentsSea_water withdrawals,runoff,2090,290.94057155217257
Russia,BarentsSea_water withdrawals,runoff,2095,285.65988403024414
Russia,BarentsSea_water withdrawals,runoff,2100,285.7743120243369
Canada,Mackenzie_water withdrawals,runoff,2020,359.3763860952934
Canada,Mackenzie_water withdrawals,runoff,2025,373.7298195925917
Canada,Mackenzie_water withdrawals,runoff,2030,344.0740282435574
Canada,Mackenzie_water withdrawals,runoff,2035,362.2229694215772
Canada,Mackenzie_water withdrawals,runoff,2040,341.80191422541895
Canada,Mackenzie_water withdrawals,runoff,2045,344.1226990877982
Canada,Mackenzie_water withdrawals,runoff,2050,345.66520408351295
Canada,Mackenzie_water withdrawals,runoff,2055,328.2446430916201
Canada,Mackenzie_water withdrawals,runoff,2060,348.45405113988033
Canada,Mackenzie_water withdrawals,runoff,2065,342.7882681990474
Canada,Mackenzie_water withdrawals,runoff,2070,370.25129154185936
Canada,Mackenzie_water withdrawals,runoff,2075,362.2536789030956
Canada,Mackenzie_water withdrawals,runoff,2080,345.6354300216473
Canada,Mackenzie_water withdrawals,runoff,2085,335.1387268481703
Canada,Mackenzie_water withdrawals,runoff,2090,380.63567556927484
Canada,Mackenzie_water withdrawals,runoff,2095,374.31343473543933
Canada,Mackenzie_water withdrawals,runoff,2100,356.5795319580864
European Free Trade Association,Iceland_water withdrawals,runoff,2020,218.35748494841656
European Free Trade Association,Iceland_water withdrawals,runoff,2025,178.84951494642527
European Free Trade Association,Iceland_water withdrawals,runoff,2030,174.32135984493635
European Free Trade Association,Iceland_water withdrawals,runoff,2035,163.67080489425226
European Free Trade Association,Iceland_water withdrawals,runoff,2040,164.83162093367255
European Free Trade Association,Iceland_water withdrawals,runoff,2045,159.69166547478676
European Free Trade Association,Iceland_water withdrawals,runoff,2050,168.40921378973738
European Free Trade Association,Iceland_water withdrawals,runoff,2055,167.08821666618385
European Free Trade Association,Iceland_water withdrawals,runoff,2060,172.64223230816722
European Free Trade Association,Iceland_water withdrawals,runoff,2065,172.1983824762895
European Free Trade Association,Iceland_water withdrawals,runoff,2070,165.0932936640439
European Free Trade Association,Iceland_water withdrawals,runoff,2075,183.5701455826058
European Free Trade Association,Iceland_water withdrawals,runoff,2080,178.34403570316732
European Free Trade Association,Iceland_water withdrawals,runoff,2085,167.49596344362726
European Free Trade Association,Iceland_water withdrawals,runoff,2090,168.7048470290155
European Free Trade Association,Iceland_water withdrawals,runoff,2095,161.5867625716932
European Free Trade Association,Iceland_water withdrawals,runoff,2100,157.3577084037444
EU-15,Sweden_water withdrawals,runoff,2020,202.89187125954714
EU-15,Sweden_water withdrawals,runoff,2025,216.34800365521195
EU-15,Sweden_water withdrawals,runoff,2030,220.44148065117344
EU-15,Sweden_water withdrawals,runoff,2035,225.17169403018138
EU-15,Sweden_water withdrawals,runoff,2040,259.68196236765004
EU-15,Sweden_water withdrawals,runoff,2045,258.88243621073184
EU-15,Sweden_water withdrawals,runoff,2050,226.76003341379865
EU-15,Sweden_water withdrawals,runoff,2055,226.81672736722416
EU-15,Sweden_water withdrawals,runoff,2060,241.03107750001135
EU-15,Sweden_water withdrawals,runoff,2065,253.28314503200698
EU-15,Sweden_water withdrawals,runoff,2070,245.99580670233635
EU-15,Sweden_water withdrawals,runoff,2075,201.5746898752858
EU-15,Sweden_water withdrawals,runoff,2080,252.85838728247728
EU-15,Sweden_water withdrawals,runoff,2085,244.98620153626797
EU-15,Sweden_water withdrawals,runoff,2090,240.80632916447604
EU-15,Sweden_water withdrawals,runoff,2095,233.610892028097
EU-15,Sweden_water withdrawals,runoff,2100,263.6144971508266
EU-15,Finland_water withdrawals,runoff,2020,85.71781143931997
EU-15,Finland_water withdrawals,runoff,2025,81.21473845544081
EU-15,Finland_water withdrawals,runoff,2030,81.93811365580557
EU-15,Finland_water withdrawals,runoff,2035,83.13913069897589
EU-15,Finland_water withdrawals,runoff,2040,95.04295116680632
EU-15,Finland_water withdrawals,runoff,2045,96.24809342843412
EU-15,Finland_water withdrawals,runoff,2050,72.73154073140093
EU-15,Finland_water withdrawals,runoff,2055,87.39669056906094
EU-15,Finland_water withdrawals,runoff,2060,80.6174741910551
EU-15,Finland_water withdrawals,runoff,2065,70.44966139156186
EU-15,Finland_water withdrawals,runoff,2070,69.94680917643663
EU-15,Finland_water withdrawals,runoff,2075,52.83744170955473
EU-15,Finland_water withdrawals,runoff,2080,77.96485562928869
EU-15,Finland_water withdrawals,runoff,2085,89.79644505581834
EU-15,Finland_water withdrawals,runoff,2090,65.84270826892899
EU-15,Finland_water withdrawals,runoff,2095,72.2875792829736
EU-15,Finland_water withdrawals,runoff,2100,89.96773215544725
Russia,DvinaRN_water withdrawals,runoff,2020,96.45455721684833
Russia,DvinaRN_water withdrawals,runoff,2025,87.5497758529132
Russia,DvinaRN_water withdrawals,runoff,2030,71.89855862986896
Russia,DvinaRN_water withdrawals,runoff,2035,71.14474229923555
Russia,DvinaRN_water withdrawals,runoff,2040,92.73622404361507
Russia,DvinaRN_water withdrawals,runoff,2045,82.14056700784518
Russia,DvinaRN_water withdrawals,runoff,2050,83.33030068764185
Russia,DvinaRN_water withdrawals,runoff,2055,107.88350444853981
Russia,DvinaRN_water withdrawals,runoff,2060,98.57002335066404
Russia,DvinaRN_water withdrawals,runoff,2065,80.56472153602363
Russia,DvinaRN_water withdrawals,runoff,2070,94.56511504611458
Russia,DvinaRN_water withdrawals,runoff,2075,81.13372585233294
Russia,DvinaRN_water withdrawals,runoff,2080,72.50325108959544
Russia,DvinaRN_water withdrawals,runoff,2085,89.34096974979602
Russia,DvinaRN_water withdrawals,runoff,2090,85.12518129389737
Russia,DvinaRN_water withdrawals,runoff,2095,74.48318407267598
Russia,DvinaRN_water withdrawals,runoff,2100,94.75052221177552
Canada,HudsonBay_water withdrawals,runoff,2020,510.9833885266606
Canada,HudsonBay_water withdrawals,runoff,2025,459.82949383672593
Canada,HudsonBay_water withdrawals,runoff,2030,502.3784841445469
Canada,HudsonBay_water withdrawals,runoff,2035,542.3064178988776
Canada,HudsonBay_water withdrawals,runoff,2040,496.4514144453977
Canada,HudsonBay_water withdrawals,runoff,2045,552.2690085002426
Canada,HudsonBay_water withdrawals,runoff,2050,558.540529383575
Canada,HudsonBay_water withdrawals,runoff,2055,543.8533524045912
Canada,HudsonBay_water withdrawals,runoff,2060,498.8352795640138
Canada,HudsonBay_water withdrawals,runoff,2065,469.15602299527154
Canada,HudsonBay_water withdrawals,runoff,2070,491.6866332858175
Canada,HudsonBay_water withdrawals,runoff,2075,463.0797731294426
Canada,HudsonBay_water withdrawals,runoff,2080,511.3466137423987
Canada,HudsonBay_water withdrawals,runoff,2085,498.3909227985976
Canada,HudsonBay_water withdrawals,runoff,2090,522.616758327736
Canada,HudsonBay_water withdrawals,runoff,2095,545.8786635259152
Canada,HudsonBay_water withdrawals,runoff,2100,514.8544246327838
EU-15,Scotland_water withdrawals,runoff,2020,142.15894758132475
EU-15,Scotland_water withdrawals,runoff,2025,156.9963128048752
EU-15,Scotland_water withdrawals,runoff,2030,148.27437747820008
EU-15,Scotland_water withdrawals,runoff,2035,140.1029120461364
EU-15,Scotland_water withdrawals,runoff,2040,159.5994256851815
EU-15,Scotland_water withdrawals,runoff,2045,160.18454801320794
EU-15,Scotland_water withdrawals,runoff,2050,152.59295607107984
EU-15,Scotland_water withdrawals,runoff,2055,160.57586257474983
EU-15,Scotland_water withdrawals,runoff,2060,173.78190900353079
EU-15,Scotland_water withdrawals,runoff,2065,177.93574482341336
EU-15,Scotland_water withdrawals,runoff,2070,168.16847482219205
EU-15,Scotland_water withdrawals,runoff,2075,159.20100078343054
EU-15,Scotland_water withdrawals,runoff,2080,163.30869146692845
EU-15,Scotland_water withdrawals,runoff,2085,159.32376541467596
EU-15,Scotland_water withdrawals,runoff,2090,164.52475004988597
EU-15,Scotland_water withdrawals,runoff,2095,173.25763749420747
EU-15,Scotland_water withdrawals,runoff,2100,178.1486501746694
Russia,NevaR_water withdrawals,runoff,2020,80.3820275379988
Russia,NevaR_water withdrawals,runoff,2025,58.368448875833835
Russia,NevaR_water withdrawals,runoff,2030,54.86201696556336
Russia,NevaR_water withdrawals,runoff,2035,53.93246988033584
Russia,NevaR_water withdrawals,runoff,2040,70.62069124411168
Russia,NevaR_water withdrawals,runoff,2045,68.35358112664478
Russia,NevaR_water withdrawals,runoff,2050,65.92029473248797
Russia,NevaR_water withdrawals,runoff,2055,77.73444048620556
Russia,NevaR_water withdrawals,runoff,2060,67.93547327569358
Russia,NevaR_water withdrawals,runoff,2065,55.87637694023623
Russia,NevaR_water withdrawals,runoff,2070,60.67063543750827
Russia,NevaR_water withdrawals,runoff,2075,59.102331247236165
Russia,NevaR_water withdrawals,runoff,2080,60.1953743892047
Russia,NevaR_water withdrawals,runoff,2085,64.42298437136135
Russia,NevaR_water withdrawals,runoff,2090,53.3166173621838
Russia,NevaR_water withdrawals,runoff,2095,58.97950175418896
Russia,NevaR_water withdrawals,runoff,2100,70.90251693825172
Russia,VolgaR_water withdrawals,runoff,2020,348.5527839834942
Russia,VolgaR_water withdrawals,runoff,2025,379.18754806837865
Russia,VolgaR_water withdrawals,runoff,2030,369.2121618416295
Russia,VolgaR_water withdrawals,runoff,2035,280.78920557497605
Russia,VolgaR_water withdrawals,runoff,2040,333.1362363271404
Russia,VolgaR_water withdrawals,runoff,2045,287.5072183621913
Russia,VolgaR_water withdrawals,runoff,2050,392.75602109843965
Russia,VolgaR_water withdrawals,runoff,2055,450.55214853473706
Russia,VolgaR_water withdrawals,runoff,2060,328.4312723331551
Russia,VolgaR_water withdrawals,runoff,2065,328.1088735209263
Russia,VolgaR_water withdrawals,runoff,2070,356.1904842893633
Russia,VolgaR_water withdrawals,runoff,2075,322.2697776099162
Russia,VolgaR_water withdrawals,runoff,2080,327.54574954787375
Russia,VolgaR_water withdrawals,runoff,2085,325.43447135518505
Russia,VolgaR_water withdrawals,runoff,2090,396.216419090808
Russia,VolgaR_water withdrawals,runoff,2095,331.0596512463155
Russia,VolgaR_water withdrawals,runoff,2100,360.8726735716005
Canada,CanAtl_water withdrawals,runoff,2020,559.7645117597426
Canada,CanAtl_water withdrawals,runoff,2025,556.2775245256415
Canada,CanAtl_water withdrawals,runoff,2030,551.387697655028
Canada,CanAtl_water withdrawals,runoff,2035,528.0832996281937
Canada,CanAtl_water withdrawals,runoff,2040,534.3665591978012
Canada,CanAtl_water withdrawals,runoff,2045,519.0826517573514
Canada,CanAtl_water withdrawals,runoff,2050,519.3119731530372
Canada,CanAtl_water withdrawals,runoff,2055,517.5852968623601
Canada,CanAtl_water withdrawals,runoff,2060,557.0489119030075
Canada,CanAtl_water withdrawals,runoff,2065,520.2580939733236
Canada,CanAtl_water withdrawals,runoff,2070,598.7957343436549
Canada,CanAtl_water withdrawals,runoff,2075,558.1132919893735
Canada,CanAtl_water withdrawals,runoff,2080,581.0174384525635
Canada,CanAtl_water withdrawals,runoff,2085,571.8484597072547
Canada,CanAtl_water withdrawals,runoff,2090,573.685701544248
Canada,CanAtl_water withdrawals,runoff,2095,540.9559674372229
Canada,CanAtl_water withdrawals,runoff,2100,539.155075752991
EU-12,BalticSea_water withdrawals,runoff,2020,21.757245955909745
EU-12,BalticSea_water withdrawals,runoff,2025,32.07238397283726
EU-12,BalticSea_water withdrawals,runoff,2030,26.902710727096046
EU-12,BalticSea_water withdrawals,runoff,2035,29.924973143720695
EU-12,BalticSea_water withdrawals,runoff,2040,35.875517292114274
EU-12,BalticSea_water withdrawals,runoff,2045,34.52500347297877
EU-12,BalticSea_water withdrawals,runoff,2050,34.78921087811502
EU-12,BalticSea_water withdrawals,runoff,2055,35.874918054756115
EU-12,BalticSea_water withdrawals,runoff,2060,28.4197334674314
EU-12,BalticSea_water withdrawals,runoff,2065,26.383548244448434
EU-12,BalticSea_water withdrawals,runoff,2070,31.81741887886517
EU-12,BalticSea_water withdrawals,runoff,2075,32.26571309860267
EU-12,BalticSea_water withdrawals,runoff,2080,30.563880869455158
EU-12,BalticSea_water withdrawals,runoff,2085,36.11330810380386
EU-12,BalticSea_water withdrawals,runoff,2090,27.747714311312507
EU-12,BalticSea_water withdrawals,runoff,2095,32.71849688546901
EU-12,BalticSea_water withdrawals,runoff,2100,40.375746191608314
EU-15,DnkGrmCst_water withdrawals,runoff,2020,40.51016095911108
EU-15,DnkGrmCst_water withdrawals,runoff,2025,48.95879044529649
EU-15,DnkGrmCst_water withdrawals,runoff,2030,44.42017465682964
EU-15,DnkGrmCst_water withdrawals,runoff,2035,47.16045167448722
EU-15,DnkGrmCst_water withdrawals,runoff,2040,56.080183516417854
EU-15,DnkGrmCst_water withdrawals,runoff,2045,55.31279003412468
EU-15,DnkGrmCst_water withdrawals,runoff,2050,57.08119469678165
EU-15,DnkGrmCst_water withdrawals,runoff,2055,53.08009993533475
EU-15,DnkGrmCst_water withdrawals,runoff,2060,51.72224573464912
EU-15,DnkGrmCst_water withdrawals,runoff,2065,58.569391980811496
EU-15,DnkGrmCst_water withdrawals,runoff,2070,55.753019302364876
EU-15,DnkGrmCst_water withdrawals,runoff,2075,45.556032224754745
EU-15,DnkGrmCst_water withdrawals,runoff,2080,47.78331570200966
EU-15,DnkGrmCst_water withdrawals,runoff,2085,56.71856674896753
EU-15,DnkGrmCst_water withdrawals,runoff,2090,50.30687895303912
EU-15,DnkGrmCst_water withdrawals,runoff,2095,54.09004060290156
EU-15,DnkGrmCst_water withdrawals,runoff,2100,58.069541953081895
Russia,NarvaR_water withdrawals,runoff,2020,14.833604044358982
Russia,NarvaR_water withdrawals,runoff,2025,16.412676608339588
Russia,NarvaR_water withdrawals,runoff,2030,16.674841047347662
Russia,NarvaR_water withdrawals,runoff,2035,16.893538099332584
Russia,NarvaR_water withdrawals,runoff,2040,19.295261725372956
Russia,NarvaR_water withdrawals,runoff,2045,20.210513891862064
Russia,NarvaR_water withdrawals,runoff,2050,20.070192310293663
Russia,NarvaR_water withdrawals,runoff,2055,20.86179822255987
Russia,NarvaR_water withdrawals,runoff,2060,15.928490614444758
Russia,NarvaR_water withdrawals,runoff,2065,12.9691737087763
Russia,NarvaR_water withdrawals,runoff,2070,16.881271964911466
Russia,NarvaR_water withdrawals,runoff,2075,18.26246148732502
Russia,NarvaR_water withdrawals,runoff,2080,16.988484939576452
Russia,NarvaR_water withdrawals,runoff,2085,17.166315329181728
Russia,NarvaR_water withdrawals,runoff,2090,15.603086263886855
Russia,NarvaR_water withdrawals,runoff,2095,17.83056881444614
Russia,NarvaR_water withdrawals,runoff,2100,19.988063632192915
Canada,NelsonR_water withdrawals,runoff,2020,156.1234042735717
Canada,NelsonR_water withdrawals,runoff,2025,127.10904728588619
Canada,NelsonR_water withdrawals,runoff,2030,152.8525213846031
Canada,NelsonR_water withdrawals,runoff,2035,139.77887348590633
Canada,NelsonR_water withdrawals,runoff,2040,139.90800698248074
Canada,NelsonR_water withdrawals,runoff,2045,130.19854389441002
Canada,NelsonR_water withdrawals,runoff,2050,115.03333295890528
Canada,NelsonR_water withdrawals,runoff,2055,152.92794770559982
Canada,NelsonR_water withdrawals,runoff,2060,104.14636751624383
Canada,NelsonR_water withdrawals,runoff,2065,113.30220351834551
Canada,NelsonR_water withdrawals,runoff,2070,108.94312467485398
Canada,NelsonR_water withdrawals,runoff,2075,121.0448370372148
Canada,NelsonR_water withdrawals,runoff,2080,128.68355001061394
Canada,NelsonR_water withdrawals,runoff,2085,121.26081110638111
Canada,NelsonR_water withdrawals,runoff,2090,121.83427209189855
Canada,NelsonR_water withdrawals,runoff,2095,131.75666693776392
Canada,NelsonR_water withdrawals,runoff,2100,118.99811578117833
EU-15,Ireland_water withdrawals,runoff,2020,96.75712617189134
EU-15,Ireland_water withdrawals,runoff,2025,109.66324098022676
EU-15,Ireland_water withdrawals,runoff,2030,85.60522434935062
EU-15,Ireland_water withdrawals,runoff,2035,98.18756368187759
EU-15,Ireland_water withdrawals,runoff,2040,114.76596178218207
EU-15,Ireland_water withdrawals,runoff,2045,101.27549370343152
EU-15,Ireland_water withdrawals,runoff,2050,103.16134753697852
EU-15,Ireland_water withdrawals,runoff,2055,103.43719014127733
EU-15,Ireland_water withdrawals,runoff,2060,99.57155338140771
EU-15,Ireland_water withdrawals,runoff,2065,110.30065803286547
EU-15,Ireland_water withdrawals,runoff,2070,104.67937007415483
EU-15,Ireland_water withdrawals,runoff,2075,97.5043697107296
EU-15,Ireland_water withdrawals,runoff,2080,100.36783644767029
EU-15,Ireland_water withdrawals,runoff,2085,93.50391888403982
EU-15,Ireland_water withdrawals,runoff,2090,105.4604307915668
EU-15,Ireland_water withdrawals,runoff,2095,98.34716572531076
EU-15,Ireland_water withdrawals,runoff,2100,110.35810391028016
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,22.258504870917555
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,21.715717631039336
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,24.270631840805258
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,25.10718758662584
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,26.035833331595256
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,28.395868545529776
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,26.279738736831025
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,26.180702022449545
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,20.004438101415452
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,18.358110638605716
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,27.01323961512366
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,24.849432948048
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,19.5793267050258
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,23.9261501318324
