region,renewresource,sub.renewable.resource,year,maxSubResource
USA,PacArctic_water withdrawals,runoff,2060,1637.785421868345
USA,PacArctic_water withdrawals,runoff,2065,1729.1499788924252
USA,PacArctic_water withdrawals,runoff,2070,1688.402400907066
USA,PacArctic_water withdrawals,runoff,2075,1620.1925837721683
USA,PacArctic_water withdrawals,runoff,2080,1596.4206763497673
USA,PacArctic_water withdrawals,runoff,2085,1713.046957198331
USA,PacArctic_water withdrawals,runoff,2090,1662.450715723664
USA,PacArctic_water withdrawals,runoff,2095,1807.4430335639317
USA,PacArctic_water withdrawals,runoff,2100,1697.6842731550557
European Free Trade Association,ScndnvN_water withdrawals,runoff,2020,444.5708865231939
European Free Trade Association,ScndnvN_water withdrawals,runoff,2025,482.3500423680437
European Free Trade Association,ScndnvN_water withdrawals,runoff,2030,491.80092070742546
European Free Trade Association,ScndnvN_water withdrawals,runoff,2035,497.7484738655688
European Free Trade Association,ScndnvN_water withdrawals,runoff,2040,556.0135031444577
European Free Trade Association,ScndnvN_water withdrawals,runoff,2045,529.9623876871876
European Free Trade Association,ScndnvN_water withdrawals,runoff,2050,476.924760459155
European Free Trade Association,ScndnvN_water withdrawals,runoff,2055,543.9594928104895
European Free Trade Association,ScndnvN_water withdrawals,runoff,2060,538.8578305457011
European Free Trade Association,ScndnvN_water withdrawals,runoff,2065,528.9470261558519
European Free Trade Association,ScndnvN_water withdrawals,runoff,2070,549.5902402893696
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,503.2620472532229
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,547.4424080880951
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,548.8795936317231
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,543.3814057643032
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,522.646130858706
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,538.3479549194205
Russia,BarentsSea_water withdrawals,runoff,2020,257.0337552774027
Russia,BarentsSea_water withdrawals,runoff,2025,260.805748625443
Russia,BarentsSea_water withdrawals,runoff,2030,252.6235545347403
Russia,BarentsSea_water withdrawals,runoff,2035,255.70741358625605
Russia,BarentsSea_water withdrawals,runoff,2040,282.2914785990006
Russia,BarentsSea_water withdrawals,runoff,2045,256.9618035203473
Russia,BarentsSea_water withdrawals,runoff,2050,277.4980655041417
Russia,BarentsSea_water withdrawals,runoff,2055,279.9617468478376
Russia,BarentsSea_water withdrawals,runoff,2060,290.0433926325506
Russia,BarentsSea_water withdrawals,runoff,2065,277.5892508887982
Russia,BarentsSea_water withdrawals,runoff,2070,286.7617204346854
Russia,BarentsSea_water withdrawals,runoff,2075,290.73293869384526
Russia,BarentsSea_water withdrawals,runoff,2080,264.41361106392816
Russia,BarentsSea_water withdrawals,runoff,2085,301.54762271231164
Russia,BarentsSea_water withdrawals,runoff,2090,307.8277744107905
Russia,BarentsSea_water withdrawals,runoff,2095,276.66087817544695
Russia,BarentsSea_water withdrawals,runoff,2100,287.640450906389
Canada,Mackenzie_water withdrawals,runoff,2020,370.2525643287937
Canada,Mackenzie_water withdrawals,runoff,2025,377.2022581295346
Canada,Mackenzie_water withdrawals,runoff,2030,354.50375742668564
Canada,Mackenzie_water withdrawals,runoff,2035,367.5299471757372
Canada,Mackenzie_water withdrawals,runoff,2040,353.46203124812763
Canada,Mackenzie_water withdrawals,runoff,2045,344.2774295015003
Canada,Mackenzie_water withdrawals,runoff,2050,355.12170563398837
Canada,Mackenzie_water withdrawals,runoff,2055,329.5871808309045
Canada,Mackenzie_water withdrawals,runoff,2060,342.55380441886064
Canada,Mackenzie_water withdrawals,runoff,2065,361.29062681388666
Canada,Mackenzie_water withdrawals,runoff,2070,349.6205419708507
Canada,Mackenzie_water withdrawals,runoff,2075,370.3640207572082
Canada,Mackenzie_water withdrawals,runoff,2080,361.2470826023365
Canada,Mackenzie_water withdrawals,runoff,2085,340.5731661213516
Canada,Mackenzie_water withdrawals,runoff,2090,365.31142260029975
Canada,Mackenzie_water withdrawals,runoff,2095,361.9363586574788
Canada,Mackenzie_water withdrawals,runoff,2100,381.7770414224894
European Free Trade Association,Iceland_water withdrawals,runoff,2020,212.9281499762598
European Free Trade Association,Iceland_water withdrawals,runoff,2025,170.87438541443777
European Free Trade Association,Iceland_water withdrawals,runoff,2030,160.5873169010368
European Free Trade Association,Iceland_water withdrawals,runoff,2035,157.97045614336395
European Free Trade Association,Iceland_water withdrawals,runoff,2040,192.32620224622937
European Free Trade Association,Iceland_water withdrawals,runoff,2045,188.2708387979243
European Free Trade Association,Iceland_water withdrawals,runoff,2050,163.1645036954227
European Free Trade Association,Iceland_water withdrawals,runoff,2055,174.68943016242187
European Free Trade Association,Iceland_water withdrawals,runoff,2060,174.33280811267454
European Free Trade Association,Iceland_water withdrawals,runoff,2065,158.74805062556268
European Free Trade Association,Iceland_water withdrawals,runoff,2070,163.6166469613431
European Free Trade Association,Iceland_water withdrawals,runoff,2075,174.75824108421997
European Free Trade Association,Iceland_water withdrawals,runoff,2080,174.06412417165652
European Free Trade Association,Iceland_water withdrawals,runoff,2085,177.5501343713973
European Free Trade Association,Iceland_water withdrawals,runoff,2090,161.29400432309393
European Free Trade Association,Iceland_water withdrawals,runoff,2095,154.64788741126628
European Free Trade Association,Iceland_water withdrawals,runoff,2100,173.21065105347776
EU-15,Sweden_water withdrawals,runoff,2020,200.24404503197474
EU-15,Sweden_water withdrawals,runoff,2025,212.9023080456605
EU-15,Sweden_water withdrawals,runoff,2030,212.7281897222224
EU-15,Sweden_water withdrawals,runoff,2035,220.35674856269452
EU-15,Sweden_water withdrawals,runoff,2040,250.83202943244615
EU-15,Sweden_water withdrawals,runoff,2045,261.3408655066867
EU-15,Sweden_water withdrawals,runoff,2050,225.61250092008322
EU-15,Sweden_water withdrawals,runoff,2055,214.97378601228866
EU-15,Sweden_water withdrawals,runoff,2060,240.7213019570957
EU-15,Sweden_water withdrawals,runoff,2065,246.9203915984162
EU-15,Sweden_water withdrawals,runoff,2070,258.75395305198606
EU-15,Sweden_water withdrawals,runoff,2075,214.83320799076108
EU-15,Sweden_water withdrawals,runoff,2080,260.2406873046251
EU-15,Sweden_water withdrawals,runoff,2085,255.9752618186868
EU-15,Sweden_water withdrawals,runoff,2090,242.00582559499236
EU-15,Sweden_water withdrawals,runoff,2095,229.59663381331717
EU-15,Sweden_water withdrawals,runoff,2100,258.52029603231244
EU-15,Finland_water withdrawals,runoff,2020,82.43346200365178
EU-15,Finland_water withdrawals,runoff,2025,84.88037319596502
EU-15,Finland_water withdrawals,runoff,2030,70.54235523655382
EU-15,Finland_water withdrawals,runoff,2035,77.49257940589743
EU-15,Finland_water withdrawals,runoff,2040,88.82633025672644
EU-15,Finland_water withdrawals,runoff,2045,94.79741247990839
EU-15,Finland_water withdrawals,runoff,2050,70.69449984259192
EU-15,Finland_water withdrawals,runoff,2055,82.81895675160472
EU-15,Finland_water withdrawals,runoff,2060,78.03205654079922
EU-15,Finland_water withdrawals,runoff,2065,66.43859476789643
EU-15,Finland_water withdrawals,runoff,2070,76.18084542252132
EU-15,Finland_water withdrawals,runoff,2075,60.67876917519902
EU-15,Finland_water withdrawals,runoff,2080,74.67299294050983
EU-15,Finland_water withdrawals,runoff,2085,90.69315017872862
EU-15,Finland_water withdrawals,runoff,2090,62.71857926633779
EU-15,Finland_water withdrawals,runoff,2095,65.51748500034412
EU-15,Finland_water withdrawals,runoff,2100,100.35776912120453
Russia,DvinaRN_water withdrawals,runoff,2020,93.31638436044659
Russia,DvinaRN_water withdrawals,runoff,2025,87.51276627923349
Russia,DvinaRN_water withdrawals,runoff,2030,65.72129622426279
Russia,DvinaRN_water withdrawals,runoff,2035,68.20564555573495
Russia,DvinaRN_water withdrawals,runoff,2040,88.15960580771386
Russia,DvinaRN_water withdrawals,runoff,2045,79.98528165523479
Russia,DvinaRN_water withdrawals,runoff,2050,84.22682651271688
Russia,DvinaRN_water withdrawals,runoff,2055,103.14577238719839
Russia,DvinaRN_water withdrawals,runoff,2060,92.28700138231586
Russia,DvinaRN_water withdrawals,runoff,2065,87.05060238468454
Russia,DvinaRN_water withdrawals,runoff,2070,96.4390769494752
Russia,DvinaRN_water withdrawals,runoff,2075,88.27823602671997
Russia,DvinaRN_water withdrawals,runoff,2080,76.99966584686544
Russia,DvinaRN_water withdrawals,runoff,2085,81.21865408900415
Russia,DvinaRN_water withdrawals,runoff,2090,88.3415246938639
Russia,DvinaRN_water withdrawals,runoff,2095,71.21936322304232
Russia,DvinaRN_water withdrawals,runoff,2100,92.1127094908937
Canada,HudsonBay_water withdrawals,runoff,2020,523.7160482299298
Canada,HudsonBay_water withdrawals,runoff,2025,501.5330647200226
Canada,HudsonBay_water withdrawals,runoff,2030,543.5711138932944
Canada,HudsonBay_water withdrawals,runoff,2035,548.5115298298458
Canada,HudsonBay_water withdrawals,runoff,2040,508.88789725464295
Canada,HudsonBay_water withdrawals,runoff,2045,542.8028264204139
Canada,HudsonBay_water withdrawals,runoff,2050,520.0641268336816
Canada,HudsonBay_water withdrawals,runoff,2055,544.9523902750473
Canada,HudsonBay_water withdrawals,runoff,2060,511.8734672190529
Canada,HudsonBay_water withdrawals,runoff,2065,489.0163528339368
Canada,HudsonBay_water withdrawals,runoff,2070,475.3081045206296
Canada,HudsonBay_water withdrawals,runoff,2075,490.6244684802908
Canada,HudsonBay_water withdrawals,runoff,2080,508.43533885427115
Canada,HudsonBay_water withdrawals,runoff,2085,488.40301598486184
Canada,HudsonBay_water withdrawals,runoff,2090,545.3553046353861
Canada,HudsonBay_water withdrawals,runoff,2095,582.9402474956631
Canada,HudsonBay_water withdrawals,runoff,2100,516.8378006640369
EU-15,Scotland_water withdrawals,runoff,2020,139.15008639570055
EU-15,Scotland_water withdrawals,runoff,2025,148.56337920141385
EU-15,Scotland_water withdrawals,runoff,2030,146.71608144580009
EU-15,Scotland_water withdrawals,runoff,2035,149.4394547113599
EU-15,Scotland_water withdrawals,runoff,2040,157.37322925315507
EU-15,Scotland_water withdrawals,runoff,2045,156.8442334539476
EU-15,Scotland_water withdrawals,runoff,2050,157.4577383638355
EU-15,Scotland_water withdrawals,runoff,2055,162.2156561840953
EU-15,Scotland_water withdrawals,runoff,2060,170.2211055322819
EU-15,Scotland_water withdrawals,runoff,2065,168.1149011416931
EU-15,Scotland_water withdrawals,runoff,2070,171.57696324800852
EU-15,Scotland_water withdrawals,runoff,2075,156.87891455499707
EU-15,Scotland_water withdrawals,runoff,2080,174.76165640739524
EU-15,Scotland_water withdrawals,runoff,2085,170.2319268619889
EU-15,Scotland_water withdrawals,runoff,2090,162.63199949885046
EU-15,Scotland_water withdrawals,runoff,2095,178.54427776907696
EU-15,Scotland_water withdrawals,runoff,2100,176.2818724717809
Russia,NevaR_water withdrawals,runoff,2020,78.13919273955655
Russia,NevaR_water withdrawals,runoff,2025,62.14055392656468
Russia,NevaR_water withdrawals,runoff,2030,47.34148902148654
Russia,NevaR_water withdrawals,runoff,2035,52.07638445413577
Russia,NevaR_water withdrawals,runoff,2040,64.48545082006389
Russia,NevaR_water withdrawals,runoff,2045,68.16820322652686
Russia,NevaR_water withdrawals,runoff,2050,64.46165604938189
Russia,NevaR_water withdrawals,runoff,2055,74.31186198859196
Russia,NevaR_water withdrawals,runoff,2060,62.122659816272495
Russia,NevaR_water withdrawals,runoff,2065,55.781499957921525
Russia,NevaR_water withdrawals,runoff,2070,58.238853377748136
Russia,NevaR_water withdrawals,runoff,2075,62.231176316500616
Russia,NevaR_water withdrawals,runoff,2080,59.73504748989861
Russia,NevaR_water withdrawals,runoff,2085,64.6243406157329
Russia,NevaR_water withdrawals,runoff,2090,57.029574678954624
Russia,NevaR_water withdrawals,runoff,2095,54.44589539333085
Russia,NevaR_water withdrawals,runoff,2100,72.86333274696162
Russia,VolgaR_water withdrawals,runoff,2020,356.4316220293567
Russia,VolgaR_water withdrawals,runoff,2025,372.68302916334244
Russia,VolgaR_water withdrawals,runoff,2030,346.69804463723483
Russia,VolgaR_water withdrawals,runoff,2035,270.8735034377121
Russia,VolgaR_water withdrawals,runoff,2040,331.1736163069921
Russia,VolgaR_water withdrawals,runoff,2045,260.45316481772994
Russia,VolgaR_water withdrawals,runoff,2050,360.3753173601712
Russia,VolgaR_water withdrawals,runoff,2055,441.96061164678224
Russia,VolgaR_water withdrawals,runoff,2060,319.0613206198849
Russia,VolgaR_water withdrawals,runoff,2065,318.6977673704747
Russia,VolgaR_water withdrawals,runoff,2070,339.7598798285263
Russia,VolgaR_water withdrawals,runoff,2075,324.69853975048653
Russia,VolgaR_water withdrawals,runoff,2080,338.2805733282237
Russia,VolgaR_water withdrawals,runoff,2085,291.25120012545017
Russia,VolgaR_water withdrawals,runoff,2090,410.1934761965628
Russia,VolgaR_water withdrawals,runoff,2095,332.00743184969207
Russia,VolgaR_water withdrawals,runoff,2100,372.7234726461776
Canada,CanAtl_water withdrawals,runoff,2020,569.0065102827946
Canada,CanAtl_water withdrawals,runoff,2025,566.3027679274244
Canada,CanAtl_water withdrawals,runoff,2030,547.0620206498312
Canada,CanAtl_water withdrawals,runoff,2035,550.5506017869966
Canada,CanAtl_water withdrawals,runoff,2040,502.59722745101726
Canada,CanAtl_water withdrawals,runoff,2045,496.92154823239434
Canada,CanAtl_water withdrawals,runoff,2050,501.2831557400752
Canada,CanAtl_water withdrawals,runoff,2055,519.5545559506875
Canada,CanAtl_water withdrawals,runoff,2060,553.5306189007977
Canada,CanAtl_water withdrawals,runoff,2065,533.8523711198117
Canada,CanAtl_water withdrawals,runoff,2070,605.9097656605618
Canada,CanAtl_water withdrawals,runoff,2075,570.3517970921865
Canada,CanAtl_water withdrawals,runoff,2080,586.7884454573183
Canada,CanAtl_water withdrawals,runoff,2085,555.0279702703299
Canada,CanAtl_water withdrawals,runoff,2090,560.9055156342614
Canada,CanAtl_water withdrawals,runoff,2095,528.9166890816848
Canada,CanAtl_water withdrawals,runoff,2100,536.7012055374419
EU-12,BalticSea_water withdrawals,runoff,2020,20.726615429506897
EU-12,BalticSea_water withdrawals,runoff,2025,31.975125861167072
EU-12,BalticSea_water withdrawals,runoff,2030,26.211348350213836
EU-12,BalticSea_water withdrawals,runoff,2035,30.738970331241468
EU-12,BalticSea_water withdrawals,runoff,2040,34.134326860476406
EU-12,BalticSea_water withdrawals,runoff,2045,32.90411089321374
EU-12,BalticSea_water withdrawals,runoff,2050,33.76868944100193
EU-12,BalticSea_water withdrawals,runoff,2055,33.68539559594761
EU-12,BalticSea_water withdrawals,runoff,2060,27.945025887603997
EU-12,BalticSea_water withdrawals,runoff,2065,26.15425374778631
EU-12,BalticSea_water withdrawals,runoff,2070,30.49862470850801
EU-12,BalticSea_water withdrawals,runoff,2075,32.388081639751455
EU-12,BalticSea_water withdrawals,runoff,2080,31.321580250488626
EU-12,BalticSea_water withdrawals,runoff,2085,34.54047418902478
EU-12,BalticSea_water withdrawals,runoff,2090,29.616902803949607
EU-12,BalticSea_water withdrawals,runoff,2095,31.911053746474796
EU-12,BalticSea_water withdrawals,runoff,2100,38.84709581284011
EU-15,DnkGrmCst_water withdrawals,runoff,2020,40.823821927944344
EU-15,DnkGrmCst_water withdrawals,runoff,2025,47.18847019730794
EU-15,DnkGrmCst_water withdrawals,runoff,2030,47.073651874837275
EU-15,DnkGrmCst_water withdrawals,runoff,2035,49.05974007870086
EU-15,DnkGrmCst_water withdrawals,runoff,2040,55.58116057786157
EU-15,DnkGrmCst_water withdrawals,runoff,2045,51.64617514975919
EU-15,DnkGrmCst_water withdrawals,runoff,2050,55.33370908169267
EU-15,DnkGrmCst_water withdrawals,runoff,2055,48.23937188398047
EU-15,DnkGrmCst_water withdrawals,runoff,2060,53.045707193787486
EU-15,DnkGrmCst_water withdrawals,runoff,2065,56.31929909685452
EU-15,DnkGrmCst_water withdrawals,runoff,2070,54.58483480962261
EU-15,DnkGrmCst_water withdrawals,runoff,2075,48.01943254890583
EU-15,DnkGrmCst_water withdrawals,runoff,2080,48.49012168411262
EU-15,DnkGrmCst_water withdrawals,runoff,2085,55.92623493106451
EU-15,DnkGrmCst_water withdrawals,runoff,2090,49.08307256314173
EU-15,DnkGrmCst_water withdrawals,runoff,2095,56.757211356744804
EU-15,DnkGrmCst_water withdrawals,runoff,2100,57.271063926787654
Russia,NarvaR_water withdrawals,runoff,2020,14.505625170493563
Russia,NarvaR_water withdrawals,runoff,2025,17.23418638611274
Russia,NarvaR_water withdrawals,runoff,2030,13.831723801460285
Russia,NarvaR_water withdrawals,runoff,2035,16.493159082934636
Russia,NarvaR_water withdrawals,runoff,2040,17.44114349916102
Russia,NarvaR_water withdrawals,runoff,2045,19.045346853569548
Russia,NarvaR_water withdrawals,runoff,2050,18.374467100941214
Russia,NarvaR_water withdrawals,runoff,2055,19.32877792876762
Russia,NarvaR_water withdrawals,runoff,2060,15.993233343390077
Russia,NarvaR_water withdrawals,runoff,2065,13.10666190302816
Russia,NarvaR_water withdrawals,runoff,2070,16.22358506234504
Russia,NarvaR_water withdrawals,runoff,2075,19.629580860067428
Russia,NarvaR_water withdrawals,runoff,2080,17.14759303433072
Russia,NarvaR_water withdrawals,runoff,2085,17.30237876508783
Russia,NarvaR_water withdrawals,runoff,2090,15.985845669666228
Russia,NarvaR_water withdrawals,runoff,2095,17.719748128331567
Russia,NarvaR_water withdrawals,runoff,2100,19.677846903027255
Canada,NelsonR_water withdrawals,runoff,2020,154.38735140641464
Canada,NelsonR_water withdrawals,runoff,2025,118.83725044407527
Canada,NelsonR_water withdrawals,runoff,2030,159.6729806584024
Canada,NelsonR_water withdrawals,runoff,2035,136.2436428745365
Canada,NelsonR_water withdrawals,runoff,2040,133.43645984139573
Canada,NelsonR_water withdrawals,runoff,2045,122.3842830242075
Canada,NelsonR_water withdrawals,runoff,2050,127.88629954053049
Canada,NelsonR_water withdrawals,runoff,2055,154.77082763398056
Canada,NelsonR_water withdrawals,runoff,2060,129.01282744983973
Canada,NelsonR_water withdrawals,runoff,2065,116.36311545109399
Canada,NelsonR_water withdrawals,runoff,2070,111.80107937638168
Canada,NelsonR_water withdrawals,runoff,2075,137.2132135660536
Canada,NelsonR_water withdrawals,runoff,2080,123.50196950691807
Canada,NelsonR_water withdrawals,runoff,2085,122.74027266219164
Canada,NelsonR_water withdrawals,runoff,2090,123.04685727215914
Canada,NelsonR_water withdrawals,runoff,2095,116.35771278562636
Canada,NelsonR_water withdrawals,runoff,2100,126.94722960182673
EU-15,Ireland_water withdrawals,runoff,2020,97.07049086876052
EU-15,Ireland_water withdrawals,runoff,2025,106.85213785319141
EU-15,Ireland_water withdrawals,runoff,2030,88.19491246995221
EU-15,Ireland_water withdrawals,runoff,2035,96.82388330615458
EU-15,Ireland_water withdrawals,runoff,2040,115.1697303879674
EU-15,Ireland_water withdrawals,runoff,2045,101.89602773609658
EU-15,Ireland_water withdrawals,runoff,2050,102.09653545339336
EU-15,Ireland_water withdrawals,runoff,2055,99.5104011345928
EU-15,Ireland_water withdrawals,runoff,2060,104.35934608411803
EU-15,Ireland_water withdrawals,runoff,2065,109.57451968363327
EU-15,Ireland_water withdrawals,runoff,2070,104.14346620710498
EU-15,Ireland_water withdrawals,runoff,2075,99.43568586316914
EU-15,Ireland_water withdrawals,runoff,2080,100.91319374347788
EU-15,Ireland_water withdrawals,runoff,2085,93.51760622558456
EU-15,Ireland_water withdrawals,runoff,2090,102.16570662153686
EU-15,Ireland_water withdrawals,runoff,2095,100.5133285953808
EU-15,Ireland_water withdrawals,runoff,2100,112.0112240105162
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,21.978069115335064
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,21.955251731976098
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,21.56162086301135
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,23.683825540084108
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,23.351644042944805
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,26.328174869359362
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,26.308611421728653
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,25.106194977835976
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,20.08817605793088
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,17.225357886628302
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,24.35569244073444
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,25.176264119888458
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,21.053859608317588
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,23.79630041666386
