region,renewresource,sub.renewable.resource,year,maxSubResource
Russia,SiberiaN_water withdrawals,runoff,2030,251.89706812414198
Russia,SiberiaN_water withdrawals,runoff,2035,271.5185513654843
Russia,SiberiaN_water withdrawals,runoff,2040,268.19697039235217
Russia,SiberiaN_water withdrawals,runoff,2045,290.0650256601106
Russia,SiberiaN_water withdrawals,runoff,2050,294.9654778075668
Russia,SiberiaN_water withdrawals,runoff,2055,328.8504947396854
Russia,SiberiaN_water withdrawals,runoff,2060,353.64709786447486
Russia,SiberiaN_water withdrawals,runoff,2065,319.12849241618704
Russia,SiberiaN_water withdrawals,runoff,2070,324.17276743848623
Russia,SiberiaN_water withdrawals,runoff,2075,342.988331742825
Russia,SiberiaN_water withdrawals,runoff,2080,340.54312953237144
Russia,SiberiaN_water withdrawals,runoff,2085,376.9270124960293
Russia,SiberiaN_water withdrawals,runoff,2090,353.78862041657123
Russia,SiberiaN_water withdrawals,runoff,2095,325.98084496206695
Russia,SiberiaN_water withdrawals,runoff,2100,369.92825812285827
Russia,SiberiaW_water withdrawals,runoff,2020,1007.8908111164747
Russia,SiberiaW_water withdrawals,runoff,2025,900.3926142663688
Russia,SiberiaW_water withdrawals,runoff,2030,952.9529563077076
Russia,SiberiaW_water withdrawals,runoff,2035,907.4362922325402
Russia,SiberiaW_water withdrawals,runoff,2040,984.6050491663034
Russia,SiberiaW_water withdrawals,runoff,2045,1132.1192905972325
Russia,SiberiaW_water withdrawals,runoff,2050,1018.0131979613536
Russia,SiberiaW_water withdrawals,runoff,2055,1074.4186962482804
Russia,SiberiaW_water withdrawals,runoff,2060,1094.7592512508966
Russia,SiberiaW_water withdrawals,runoff,2065,1028.3200838978162
Russia,SiberiaW_water withdrawals,runoff,2070,1037.7722295918895
Russia,SiberiaW_water withdrawals,runoff,2075,1099.4234661792148
Russia,SiberiaW_water withdrawals,runoff,2080,1124.6311913669194
Russia,SiberiaW_water withdrawals,runoff,2085,1021.0225526839731
Russia,SiberiaW_water withdrawals,runoff,2090,1093.1079745573197
Russia,SiberiaW_water withdrawals,runoff,2095,1138.301616282223
Russia,SiberiaW_water withdrawals,runoff,2100,1141.2501105430779
Russia,KaraSea_water withdrawals,runoff,2020,206.59408447823745
Russia,KaraSea_water withdrawals,runoff,2025,215.27999541173693
Russia,KaraSea_water withdrawals,runoff,2030,198.20214816671236
Russia,KaraSea_water withdrawals,runoff,2035,229.23472047689611
Russia,KaraSea_water withdrawals,runoff,2040,228.2179009479536
Russia,KaraSea_water withdrawals,runoff,2045,221.16565990107225
Russia,KaraSea_water withdrawals,runoff,2050,231.82292204318637
Russia,KaraSea_water withdrawals,runoff,2055,224.6267791442927
Russia,KaraSea_water withdrawals,runoff,2060,231.6162106206757
Russia,KaraSea_water withdrawals,runoff,2065,212.2142686065265
Russia,KaraSea_water withdrawals,runoff,2070,247.56509116785355
Russia,KaraSea_water withdrawals,runoff,2075,239.65208155427882
Russia,KaraSea_water withdrawals,runoff,2080,226.26109147437987
Russia,KaraSea_water withdrawals,runoff,2085,247.23939278604348
Russia,KaraSea_water withdrawals,runoff,2090,230.5352167446073
Russia,KaraSea_water withdrawals,runoff,2095,236.622498636322
Russia,KaraSea_water withdrawals,runoff,2100,224.33949489801952
Russia,LenaR_water withdrawals,runoff,2020,496.9495877715916
Russia,LenaR_water withdrawals,runoff,2025,491.54286643116086
Russia,LenaR_water withdrawals,runoff,2030,473.65984823738336
Russia,LenaR_water withdrawals,runoff,2035,441.8230910452904
Russia,LenaR_water withdrawals,runoff,2040,477.58622398422176
Russia,LenaR_water withdrawals,runoff,2045,492.28901228219286
Russia,LenaR_water withdrawals,runoff,2050,496.43850325066717
Russia,LenaR_water withdrawals,runoff,2055,526.7344152564485
Russia,LenaR_water withdrawals,runoff,2060,518.8381923016656
Russia,LenaR_water withdrawals,runoff,2065,496.8736147080581
Russia,LenaR_water withdrawals,runoff,2070,477.0308452708929
Russia,LenaR_water withdrawals,runoff,2075,521.1862635227843
Russia,LenaR_water withdrawals,runoff,2080,479.39378283181395
Russia,LenaR_water withdrawals,runoff,2085,499.8895146398821
Russia,LenaR_water withdrawals,runoff,2090,536.8675082516569
Russia,LenaR_water withdrawals,runoff,2095,567.7691867298472
Russia,LenaR_water withdrawals,runoff,2100,548.1306192367499
USA,PacArctic_water withdrawals,runoff,2020,1451.80347499837
USA,PacArctic_water withdrawals,runoff,2025,1531.2981219767698
USA,PacArctic_water withdrawals,runoff,2030,1584.8416647979109
USA,PacArctic_water withdrawals,runoff,2035,1589.6090363429782
USA,PacArctic_water withdrawals,runoff,2040,1556.5140549625817
USA,PacArctic_water withdrawals,runoff,2045,1575.0841829214517
USA,PacArctic_water withdrawals,runoff,2050,1609.6632189464385
USA,PacArctic_water withdrawals,runoff,2055,1628.1940720808582
USA,PacArctic_water withdrawals,runoff,2060,1743.451222207454
USA,PacArctic_water withdrawals,runoff,2065,1688.3337536815307
USA,PacArctic_water withdrawals,runoff,2070,1759.48944086453
USA,PacArctic_water withdrawals,runoff,2075,1645.411301995664
USA,PacArctic_water withdrawals,runoff,2080,1667.7271556379012
USA,PacArctic_water withdrawals,runoff,2085,1724.9303491153441
USA,PacArctic_water withdrawals,runoff,2090,1653.2874109089018
USA,PacArctic_water withdrawals,runoff,2095,1753.4378594066784
USA,PacArctic_water withdrawals,runoff,2100,1733.0153530410141
European Free Trade Association,ScndnvN_water withdrawals,runoff,2020,453.7969089062609
European Free Trade Association,ScndnvN_water withdrawals,runoff,2025,512.582738247198
European Free Trade Association,ScndnvN_water withdrawals,runoff,2030,483.4656329536689
European Free Trade Association,ScndnvN_water withdrawals,runoff,2035,492.95196137804396
European Free Trade Association,ScndnvN_water withdrawals,runoff,2040,532.1980094778368
European Free Trade Association,ScndnvN_water withdrawals,runoff,2045,524.2251004357935
European Free Trade Association,ScndnvN_water withdrawals,runoff,2050,504.18373614310786
European Free Trade Association,ScndnvN_water withdrawals,runoff,2055,549.4522741995042
European Free Trade Association,ScndnvN_water withdrawals,runoff,2060,541.2339871692617
European Free Trade Association,ScndnvN_water withdrawals,runoff,2065,499.0110193943941
European Free Trade Association,ScndnvN_water withdrawals,runoff,2070,574.741192277083
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,506.79988086000265
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,530.2439659964208
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,531.8257463969551
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,581.0884505548763
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,519.5718320271304
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,569.129635895971
Russia,BarentsSea_water withdrawals,runoff,2020,258.8282221700573
Russia,BarentsSea_water withdrawals,runoff,2025,257.09548107696986
Russia,BarentsSea_water withdrawals,runoff,2030,259.10486257979045
Russia,BarentsSea_water withdrawals,runoff,2035,259.9124848943301
Russia,BarentsSea_water withdrawals,runoff,2040,282.6529884371111
Russia,BarentsSea_water withdrawals,runoff,2045,272.000001010294
Russia,BarentsSea_water withdrawals,runoff,2050,259.7044711341467
Russia,BarentsSea_water withdrawals,runoff,2055,304.85481873943075
Russia,BarentsSea_water withdrawals,runoff,2060,289.29859692146067
Russia,BarentsSea_water withdrawals,runoff,2065,281.0894120660353
Russia,BarentsSea_water withdrawals,runoff,2070,269.9527397871663
Russia,BarentsSea_water withdrawals,runoff,2075,265.89217363819535
Russia,BarentsSea_water withdrawals,runoff,2080,273.8788700084374
Russia,BarentsSea_water withdrawals,runoff,2085,292.3196789770429
Russia,BarentsSea_water withdrawals,runoff,2090,295.7195480112043
Russia,BarentsSea_water withdrawals,runoff,2095,273.7374092052508
Russia,BarentsSea_water withdrawals,runoff,2100,283.45326741594306
Canada,Mackenzie_water withdrawals,runoff,2020,366.68019979039246
Canada,Mackenzie_water withdrawals,runoff,2025,380.38635440402396
Canada,Mackenzie_water withdrawals,runoff,2030,354.57533898221675
Canada,Mackenzie_water withdrawals,runoff,2035,358.7991327361455
Canada,Mackenzie_water withdrawals,runoff,2040,337.5971488560009
Canada,Mackenzie_water withdrawals,runoff,2045,361.303695940112
Canada,Mackenzie_water withdrawals,runoff,2050,368.4744448363611
Canada,Mackenzie_water withdrawals,runoff,2055,314.26102854445674
Canada,Mackenzie_water withdrawals,runoff,2060,344.01046156833837
Canada,Mackenzie_water withdrawals,runoff,2065,351.6047434857248
Canada,Mackenzie_water withdrawals,runoff,2070,357.2317717980247
Canada,Mackenzie_water withdrawals,runoff,2075,372.8131117212108
Canada,Mackenzie_water withdrawals,runoff,2080,358.6028449696597
Canada,Mackenzie_water withdrawals,runoff,2085,321.83115596116585
Canada,Mackenzie_water withdrawals,runoff,2090,343.85844688946
Canada,Mackenzie_water withdrawals,runoff,2095,367.29259894093474
Canada,Mackenzie_water withdrawals,runoff,2100,367.8283966123712
European Free Trade Association,Iceland_water withdrawals,runoff,2020,219.36226557010505
European Free Trade Association,Iceland_water withdrawals,runoff,2025,167.00952491310858
European Free Trade Association,Iceland_water withdrawals,runoff,2030,167.11812888365213
European Free Trade Association,Iceland_water withdrawals,runoff,2035,170.91468082728704
European Free Trade Association,Iceland_water withdrawals,runoff,2040,156.65340834118652
European Free Trade Association,Iceland_water withdrawals,runoff,2045,170.25794344727723
European Free Trade Association,Iceland_water withdrawals,runoff,2050,167.41835180726042
European Free Trade Association,Iceland_water withdrawals,runoff,2055,184.78377709213206
European Free Trade Association,Iceland_water withdrawals,runoff,2060,172.19200967896722
European Free Trade Association,Iceland_water withdrawals,runoff,2065,174.06172442168796
European Free Trade Association,Iceland_water withdrawals,runoff,2070,161.85380752371663
European Free Trade Association,Iceland_water withdrawals,runoff,2075,182.78570353594873
European Free Trade Association,Iceland_water withdrawals,runoff,2080,175.97158251691917
European Free Trade Association,Iceland_water withdrawals,runoff,2085,177.94234259290928
European Free Trade Association,Iceland_water withdrawals,runoff,2090,163.925566642358
European Free Trade Association,Iceland_water withdrawals,runoff,2095,166.21111648037726
European Free Trade Association,Iceland_water withdrawals,runoff,2100,171.22014094078742
EU-15,Sweden_water withdrawals,runoff,2020,198.6987336811703
EU-15,Sweden_water withdrawals,runoff,2025,220.03119330267458
EU-15,Sweden_water withdrawals,runoff,2030,214.27391843185222
EU-15,Sweden_water withdrawals,runoff,2035,223.39847337761566
EU-15,Sweden_water withdrawals,runoff,2040,259.8642914014686
EU-15,Sweden_water withdrawals,runoff,2045,249.99807932404693
EU-15,Sweden_water withdrawals,runoff,2050,237.01840872279658
EU-15,Sweden_water withdrawals,runoff,2055,230.59294286593155
EU-15,Sweden_water withdrawals,runoff,2060,236.6404278568059
EU-15,Sweden_water withdrawals,runoff,2065,244.36938544292192
EU-15,Sweden_water withdrawals,runoff,2070,248.78766581907144
EU-15,Sweden_water withdrawals,runoff,2075,201.55770466183742
EU-15,Sweden_water withdrawals,runoff,2080,252.43227498509341
EU-15,Sweden_water withdrawals,runoff,2085,251.90756228725917
EU-15,Sweden_water withdrawals,runoff,2090,262.05591302686014
EU-15,Sweden_water withdrawals,runoff,2095,232.8357084168411
EU-15,Sweden_water withdrawals,runoff,2100,266.39716112396536
EU-15,Finland_water withdrawals,runoff,2020,82.78434158926339
EU-15,Finland_water withdrawals,runoff,2025,90.95159914539573
EU-15,Finland_water withdrawals,runoff,2030,71.38799272485069
EU-15,Finland_water withdrawals,runoff,2035,81.74177451517416
EU-15,Finland_water withdrawals,runoff,2040,88.89716234379397
EU-15,Finland_water withdrawals,runoff,2045,91.60306068809425
EU-15,Finland_water withdrawals,runoff,2050,80.65735276563554
EU-15,Finland_water withdrawals,runoff,2055,86.84920532558938
EU-15,Finland_water withdrawals,runoff,2060,78.83982911466997
EU-15,Finland_water withdrawals,runoff,2065,68.5034055455495
EU-15,Finland_water withdrawals,runoff,2070,66.40771016761549
EU-15,Finland_water withdrawals,runoff,2075,49.64319721525935
EU-15,Finland_water withdrawals,runoff,2080,77.17908545151577
EU-15,Finland_water withdrawals,runoff,2085,96.28465515601108
EU-15,Finland_water withdrawals,runoff,2090,72.901866405692
EU-15,Finland_water withdrawals,runoff,2095,69.18260455424459
EU-15,Finland_water withdrawals,runoff,2100,96.12378305447818
Russia,DvinaRN_water withdrawals,runoff,2020,94.6117042935092
Russia,DvinaRN_water withdrawals,runoff,2025,87.61803480341366
Russia,DvinaRN_water withdrawals,runoff,2030,66.73008258192513
Russia,DvinaRN_water withdrawals,runoff,2035,69.08219628777366
Russia,DvinaRN_water withdrawals,runoff,2040,83.33733454412757
Russia,DvinaRN_water withdrawals,runoff,2045,84.55799161788843
Russia,DvinaRN_water withdrawals,runoff,2050,76.68056386932582
Russia,DvinaRN_water withdrawals,runoff,2055,109.45236321179895
Russia,DvinaRN_water withdrawals,runoff,2060,98.7092302581691
Russia,DvinaRN_water withdrawals,runoff,2065,83.0025369182162
Russia,DvinaRN_water withdrawals,runoff,2070,98.09779157004454
Russia,DvinaRN_water withdrawals,runoff,2075,82.22696427219037
Russia,DvinaRN_water withdrawals,runoff,2080,74.86229563017541
Russia,DvinaRN_water withdrawals,runoff,2085,82.10419174452093
Russia,DvinaRN_water withdrawals,runoff,2090,89.25341352241614
Russia,DvinaRN_water withdrawals,runoff,2095,72.04656655298159
Russia,DvinaRN_water withdrawals,runoff,2100,91.33385509404485
Canada,HudsonBay_water withdrawals,runoff,2020,510.811394476632
Canada,HudsonBay_water withdrawals,runoff,2025,426.63315276661945
Canada,HudsonBay_water withdrawals,runoff,2030,526.7758987474407
Canada,HudsonBay_water withdrawals,runoff,2035,503.411029623055
Canada,HudsonBay_water withdrawals,runoff,2040,550.2203646900828
Canada,HudsonBay_water withdrawals,runoff,2045,504.53225436840796
Canada,HudsonBay_water withdrawals,runoff,2050,533.4040465822131
Canada,HudsonBay_water withdrawals,runoff,2055,577.6554594229641
Canada,HudsonBay_water withdrawals,runoff,2060,506.025539863415
Canada,HudsonBay_water withdrawals,runoff,2065,468.37923991438237
Canada,HudsonBay_water withdrawals,runoff,2070,485.76133836959735
Canada,HudsonBay_water withdrawals,runoff,2075,503.84504403279504
Canada,HudsonBay_water withdrawals,runoff,2080,496.78968425220535
Canada,HudsonBay_water withdrawals,runoff,2085,509.90149000905114
Canada,HudsonBay_water withdrawals,runoff,2090,550.1466429531363
Canada,HudsonBay_water withdrawals,runoff,2095,549.7228184953647
Canada,HudsonBay_water withdrawals,runoff,2100,516.6278147899627
EU-15,Scotland_water withdrawals,runoff,2020,141.74294103454537
EU-15,Scotland_water withdrawals,runoff,2025,151.72355067363833
EU-15,Scotland_water withdrawals,runoff,2030,154.39099004861257
EU-15,Scotland_water withdrawals,runoff,2035,145.52099667995867
EU-15,Scotland_water withdrawals,runoff,2040,162.5033575352665
EU-15,Scotland_water withdrawals,runoff,2045,151.2753742799518
EU-15,Scotland_water withdrawals,runoff,2050,160.2836097074425
EU-15,Scotland_water withdrawals,runoff,2055,167.29797591819207
EU-15,Scotland_water withdrawals,runoff,2060,169.9874002706456
EU-15,Scotland_water withdrawals,runoff,2065,167.66405747889775
EU-15,Scotland_water withdrawals,runoff,2070,168.4963986103087
EU-15,Scotland_water withdrawals,runoff,2075,163.87687907601043
EU-15,Scotland_water withdrawals,runoff,2080,168.7361634767914
EU-15,Scotland_water withdrawals,runoff,2085,171.0028521896972
EU-15,Scotland_water withdrawals,runoff,2090,172.18062021805844
EU-15,Scotland_water withdrawals,runoff,2095,176.9699506646301
EU-15,Scotland_water withdrawals,runoff,2100,179.67707966862707
Russia,NevaR_water withdrawals,runoff,2020,80.565104971475
Russia,NevaR_water withdrawals,runoff,2025,63.835233031986924
Russia,NevaR_water withdrawals,runoff,2030,49.15765890503512
Russia,NevaR_water withdrawals,runoff,2035,55.653440421024456
Russia,NevaR_water withdrawals,runoff,2040,62.71160582158186
Russia,NevaR_water withdrawals,runoff,2045,72.2797200757914
Russia,NevaR_water withdrawals,runoff,2050,62.74381224679969
Russia,NevaR_water withdrawals,runoff,2055,75.13629473979597
Russia,NevaR_water withdrawals,runoff,2060,69.25365977352025
Russia,NevaR_water withdrawals,runoff,2065,54.75010392590904
Russia,NevaR_water withdrawals,runoff,2070,61.702550294620195
Russia,NevaR_water withdrawals,runoff,2075,60.12231457374139
Russia,NevaR_water withdrawals,runoff,2080,58.343216252338664
Russia,NevaR_water withdrawals,runoff,2085,62.146538746995375
Russia,NevaR_water withdrawals,runoff,2090,61.01954155340589
Russia,NevaR_water withdrawals,runoff,2095,59.74120531243325
Russia,NevaR_water withdrawals,runoff,2100,72.93964713483089
Russia,VolgaR_water withdrawals,runoff,2020,347.605000398537
Russia,VolgaR_water withdrawals,runoff,2025,364.8152936590719
Russia,VolgaR_water withdrawals,runoff,2030,339.5313439229673
Russia,VolgaR_water withdrawals,runoff,2035,267.98681243960334
Russia,VolgaR_water withdrawals,runoff,2040,307.79096337471765
Russia,VolgaR_water withdrawals,runoff,2045,297.52847732507695
Russia,VolgaR_water withdrawals,runoff,2050,373.39781974494224
Russia,VolgaR_water withdrawals,runoff,2055,447.6172707849252
Russia,VolgaR_water withdrawals,runoff,2060,339.6547417215311
Russia,VolgaR_water withdrawals,runoff,2065,307.5643258924139
Russia,VolgaR_water withdrawals,runoff,2070,377.41998196155674
Russia,VolgaR_water withdrawals,runoff,2075,323.2079622088246
Russia,VolgaR_water withdrawals,runoff,2080,328.1879376975127
Russia,VolgaR_water withdrawals,runoff,2085,319.20490816586636
Russia,VolgaR_water withdrawals,runoff,2090,381.9518250413741
Russia,VolgaR_water withdrawals,runoff,2095,361.49134292304814
Russia,VolgaR_water withdrawals,runoff,2100,376.64329142938055
Canada,CanAtl_water withdrawals,runoff,2020,548.8842312547814
Canada,CanAtl_water withdrawals,runoff,2025,536.356923384156
Canada,CanAtl_water withdrawals,runoff,2030,541.5173218152677
Canada,CanAtl_water withdrawals,runoff,2035,541.2450586886991
Canada,CanAtl_water withdrawals,runoff,2040,532.7146723895473
Canada,CanAtl_water withdrawals,runoff,2045,508.3289972798854
Canada,CanAtl_water withdrawals,runoff,2050,521.4553114247274
Canada,CanAtl_water withdrawals,runoff,2055,525.9084957560133
Canada,CanAtl_water withdrawals,runoff,2060,559.8552774084535
Canada,CanAtl_water withdrawals,runoff,2065,547.6587592503411
Canada,CanAtl_water withdrawals,runoff,2070,583.6746695043028
Canada,CanAtl_water withdrawals,runoff,2075,563.1916882701595
Canada,CanAtl_water withdrawals,runoff,2080,611.9977783688199
Canada,CanAtl_water withdrawals,runoff,2085,587.1376358727167
Canada,CanAtl_water withdrawals,runoff,2090,557.2041258912653
Canada,CanAtl_water withdrawals,runoff,2095,529.239856348572
Canada,CanAtl_water withdrawals,runoff,2100,539.7440798170009
EU-12,BalticSea_water withdrawals,runoff,2020,22.406629908022005
EU-12,BalticSea_water withdrawals,runoff,2025,32.9304347609668
EU-12,BalticSea_water withdrawals,runoff,2030,27.115579905012844
EU-12,BalticSea_water withdrawals,runoff,2035,32.01460866382388
EU-12,BalticSea_water withdrawals,runoff,2040,34.75071940071282
EU-12,BalticSea_water withdrawals,runoff,2045,34.830414280487105
EU-12,BalticSea_water withdrawals,runoff,2050,35.73527648009219
EU-12,BalticSea_water withdrawals,runoff,2055,33.57356200192496
EU-12,BalticSea_water withdrawals,runoff,2060,27.88706857073364
EU-12,BalticSea_water withdrawals,runoff,2065,27.567638500922936
EU-12,BalticSea_water withdrawals,runoff,2070,34.37673862150089
EU-12,BalticSea_water withdrawals,runoff,2075,30.47452837699541
EU-12,BalticSea_water withdrawals,runoff,2080,31.33185412597182
EU-12,BalticSea_water withdrawals,runoff,2085,35.163719581198755
EU-12,BalticSea_water withdrawals,runoff,2090,28.195617227588667
EU-12,BalticSea_water withdrawals,runoff,2095,31.087517654150123
EU-12,BalticSea_water withdrawals,runoff,2100,39.53350551351861
EU-15,DnkGrmCst_water withdrawals,runoff,2020,41.37736113855317
EU-15,DnkGrmCst_water withdrawals,runoff,2025,43.931759494038104
EU-15,DnkGrmCst_water withdrawals,runoff,2030,46.22117669346739
EU-15,DnkGrmCst_water withdrawals,runoff,2035,49.21792981019119
EU-15,DnkGrmCst_water withdrawals,runoff,2040,58.265402936806865
EU-15,DnkGrmCst_water withdrawals,runoff,2045,49.17630913852797
EU-15,DnkGrmCst_water withdrawals,runoff,2050,57.9709215490311
EU-15,DnkGrmCst_water withdrawals,runoff,2055,51.96845285818515
EU-15,DnkGrmCst_water withdrawals,runoff,2060,47.383225750026675
EU-15,DnkGrmCst_water withdrawals,runoff,2065,57.172836766542744
EU-15,DnkGrmCst_water withdrawals,runoff,2070,54.02065519196393
EU-15,DnkGrmCst_water withdrawals,runoff,2075,43.74426483940126
EU-15,DnkGrmCst_water withdrawals,runoff,2080,47.23420939547827
EU-15,DnkGrmCst_water withdrawals,runoff,2085,55.10394196873811
EU-15,DnkGrmCst_water withdrawals,runoff,2090,47.791779945108125
EU-15,DnkGrmCst_water withdrawals,runoff,2095,54.90485204816324
EU-15,DnkGrmCst_water withdrawals,runoff,2100,58.502059108981996
Russia,NarvaR_water withdrawals,runoff,2020,15.136745923309055
Russia,NarvaR_water withdrawals,runoff,2025,17.4757448823804
Russia,NarvaR_water withdrawals,runoff,2030,14.659675246565655
Russia,NarvaR_water withdrawals,runoff,2035,18.23426251832135
Russia,NarvaR_water withdrawals,runoff,2040,17.702865350926178
Russia,NarvaR_water withdrawals,runoff,2045,20.822097060211775
Russia,NarvaR_water withdrawals,runoff,2050,19.63829070561066
Russia,NarvaR_water withdrawals,runoff,2055,19.994022009219414
Russia,NarvaR_water withdrawals,runoff,2060,15.922401606546998
Russia,NarvaR_water withdrawals,runoff,2065,13.40877917557522
Russia,NarvaR_water withdrawals,runoff,2070,17.771110992575
Russia,NarvaR_water withdrawals,runoff,2075,18.8042467410067
Russia,NarvaR_water withdrawals,runoff,2080,16.43481036288196
Russia,NarvaR_water withdrawals,runoff,2085,16.300591695878257
Russia,NarvaR_water withdrawals,runoff,2090,16.272932523327032
Russia,NarvaR_water withdrawals,runoff,2095,17.816052431286668
Russia,NarvaR_water withdrawals,runoff,2100,19.977381062410377
Canada,NelsonR_water withdrawals,runoff,2020,152.0145615868808
Canada,NelsonR_water withdrawals,runoff,2025,125.69299265154908
Canada,NelsonR_water withdrawals,runoff,2030,159.64351859179234
Canada,NelsonR_water withdrawals,runoff,2035,134.43499492208116
Canada,NelsonR_water withdrawals,runoff,2040,137.6003908897665
Canada,NelsonR_water withdrawals,runoff,2045,122.28504356940778
Canada,NelsonR_water withdrawals,runoff,2050,134.97910505703751
Canada,NelsonR_water withdrawals,runoff,2055,168.04873998796708
Canada,NelsonR_water withdrawals,runoff,2060,120.20992189232088
Canada,NelsonR_water withdrawals,runoff,2065,106.30097599914306
Canada,NelsonR_water withdrawals,runoff,2070,111.58998089704592
Canada,NelsonR_water withdrawals,runoff,2075,138.80813104211126
Canada,NelsonR_water withdrawals,runoff,2080,132.5165806030381
Canada,NelsonR_water withdrawals,runoff,2085,122.29078095390628
Canada,NelsonR_water withdrawals,runoff,2090,122.1525794185367
Canada,NelsonR_water withdrawals,runoff,2095,125.26006842072702
Canada,NelsonR_water withdrawals,runoff,2100,123.55757317322116
EU-15,Ireland_water withdrawals,runoff,2020,97.0400986774307
EU-15,Ireland_water withdrawals,runoff,2025,105.367581600384
EU-15,Ireland_water withdrawals,runoff,2030,89.09866739579991
EU-15,Ireland_water withdrawals,runoff,2035,99.36517468072431
EU-15,Ireland_water withdrawals,runoff,2040,112.52510281851076
EU-15,Ireland_water withdrawals,runoff,2045,102.41060512374034
EU-15,Ireland_water withdrawals,runoff,2050,102.1567532512926
EU-15,Ireland_water withdrawals,runoff,2055,104.51113760174594
EU-15,Ireland_water withdrawals,runoff,2060,102.45297288349347
EU-15,Ireland_water withdrawals,runoff,2065,110.7678341274792
EU-15,Ireland_water withdrawals,runoff,2070,103.11096606298483
EU-15,Ireland_water withdrawals,runoff,2075,97.752057102684
EU-15,Ireland_water withdrawals,runoff,2080,103.30746680415925
EU-15,Ireland_water withdrawals,runoff,2085,91.91109495357757
EU-15,Ireland_water withdrawals,runoff,2090,104.17145949653647
EU-15,Ireland_water withdrawals,runoff,2095,98.5343105897572
EU-15,Ireland_water withdrawals,runoff,2100,112.029259365353
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,22.63097979716606
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,22.870452849473526
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,22.744833604812204
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,25.58528058901031
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,24.26515731386051
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,28.34386449625787
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,26.835396077382722
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,23.328736354403176
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,19.8673214512599
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,18.91398177559588
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,26.742560772649476
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,24.458951784037897
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,19.58065037683612
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,23.247309812699193
