region,renewresource,sub.renewable.resource,year,maxSubResource
Russia,LenaR_water withdrawals,runoff,2040,486.89572142067345
Russia,LenaR_water withdrawals,runoff,2045,486.1184104152882
Russia,LenaR_water withdrawals,runoff,2050,520.9120189324369
Russia,LenaR_water withdrawals,runoff,2055,523.5883226885736
Russia,LenaR_water withdrawals,runoff,2060,482.73231260023823
Russia,LenaR_water withdrawals,runoff,2065,457.0749867923281
Russia,LenaR_water withdrawals,runoff,2070,502.1869915397591
Russia,LenaR_water withdrawals,runoff,2075,536.0966395831235
Russia,LenaR_water withdrawals,runoff,2080,489.07295885586865
Russia,LenaR_water withdrawals,runoff,2085,526.8880748499688
Russia,LenaR_water withdrawals,runoff,2090,537.1953797944859
Russia,LenaR_water withdrawals,runoff,2095,576.7564347399109
Russia,LenaR_water withdrawals,runoff,2100,529.2651571351258
USA,PacArctic_water withdrawals,runoff,2020,1458.6206639538327
USA,PacArctic_water withdrawals,runoff,2025,1588.5839215911622
USA,PacArctic_water withdrawals,runoff,2030,1541.239933177374
USA,PacArctic_water withdrawals,runoff,2035,1597.2419371050516
USA,PacArctic_water withdrawals,runoff,2040,1608.598629665348
USA,PacArctic_water withdrawals,runoff,2045,1625.458530362129
USA,PacArctic_water withdrawals,runoff,2050,1661.6430375486823
USA,PacArctic_water withdrawals,runoff,2055,1649.5032968275318
USA,PacArctic_water withdrawals,runoff,2060,1630.2787120019386
USA,PacArctic_water withdrawals,runoff,2065,1675.2065417789604
USA,PacArctic_water withdrawals,runoff,2070,1754.3495821418524
USA,PacArctic_water withdrawals,runoff,2075,1580.0843092891062
USA,PacArctic_water withdrawals,runoff,2080,1685.9365468667825
USA,PacArctic_water withdrawals,runoff,2085,1588.570445584664
USA,PacArctic_water withdrawals,runoff,2090,1647.059430221807
USA,PacArctic_water withdrawals,runoff,2095,1718.485752004665
USA,PacArctic_water withdrawals,runoff,2100,1672.0414256955112
European Free Trade Association,ScndnvN_water withdrawals,runoff,2020,447.77766808167917
European Free Trade Association,ScndnvN_water withdrawals,runoff,2025,512.7857017888879
European Free Trade Association,ScndnvN_water withdrawals,runoff,2030,485.03060696180455
European Free Trade Association,ScndnvN_water withdrawals,runoff,2035,517.211491502139
European Free Trade Association,ScndnvN_water withdrawals,runoff,2040,542.218323638723
European Free Trade Association,ScndnvN_water withdrawals,runoff,2045,529.4967828339218
European Free Trade Association,ScndnvN_water withdrawals,runoff,2050,509.51169939302036
European Free Trade Association,ScndnvN_water withdrawals,runoff,2055,537.5220747411474
European Free Trade Association,ScndnvN_water withdrawals,runoff,2060,511.79495620237105
European Free Trade Association,ScndnvN_water withdrawals,runoff,2065,495.49158606205117
European Free Trade Association,ScndnvN_water withdrawals,runoff,2070,556.0519830096063
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,484.4812915139175
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,519.9297099451106
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,560.6658407692487
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,560.6833582416792
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,514.3608857908059
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,545.0373345592002
Russia,BarentsSea_water withdrawals,runoff,2020,257.7421565802934
Russia,BarentsSea_water withdrawals,runoff,2025,271.2532887142147
Russia,BarentsSea_water withdrawals,runoff,2030,243.6598019530773
Russia,BarentsSea_water withdrawals,runoff,2035,260.1259862634898
Russia,BarentsSea_water withdrawals,runoff,2040,291.56904317128766
Russia,BarentsSea_water withdrawals,runoff,2045,265.6165204993836
Russia,BarentsSea_water withdrawals,runoff,2050,291.60289127985277
Russia,BarentsSea_water withdrawals,runoff,2055,283.11014487544617
Russia,BarentsSea_water withdrawals,runoff,2060,293.6976516689027
Russia,BarentsSea_water withdrawals,runoff,2065,259.82624119494045
Russia,BarentsSea_water withdrawals,runoff,2070,279.419572015965
Russia,BarentsSea_water withdrawals,runoff,2075,266.6667613435028
Russia,BarentsSea_water withdrawals,runoff,2080,258.2751202017142
Russia,BarentsSea_water withdrawals,runoff,2085,299.1013393313946
Russia,BarentsSea_water withdrawals,runoff,2090,292.31136431780675
Russia,BarentsSea_water withdrawals,runoff,2095,280.66020070906575
Russia,BarentsSea_water withdrawals,runoff,2100,289.73140793028244
Canada,Mackenzie_water withdrawals,runoff,2020,356.87273129967036
Canada,Mackenzie_water withdrawals,runoff,2025,365.0382455631115
Canada,Mackenzie_water withdrawals,runoff,2030,338.95064674605817
Canada,Mackenzie_water withdrawals,runoff,2035,359.6745060772561
Canada,Mackenzie_water withdrawals,runoff,2040,325.525244860081
Canada,Mackenzie_water withdrawals,runoff,2045,346.8900145866105
Canada,Mackenzie_water withdrawals,runoff,2050,358.05789428687433
Canada,Mackenzie_water withdrawals,runoff,2055,317.55525588338435
Canada,Mackenzie_water withdrawals,runoff,2060,345.8578085916056
Canada,Mackenzie_water withdrawals,runoff,2065,333.39925883314936
Canada,Mackenzie_water withdrawals,runoff,2070,364.9160327048125
Canada,Mackenzie_water withdrawals,runoff,2075,342.47482051548394
Canada,Mackenzie_water withdrawals,runoff,2080,363.1703206464484
Canada,Mackenzie_water withdrawals,runoff,2085,319.516125419014
Canada,Mackenzie_water withdrawals,runoff,2090,363.46568606486073
Canada,Mackenzie_water withdrawals,runoff,2095,368.7209898676925
Canada,Mackenzie_water withdrawals,runoff,2100,350.2914506319538
European Free Trade Association,Iceland_water withdrawals,runoff,2020,211.77896042780725
European Free Trade Association,Iceland_water withdrawals,runoff,2025,175.69097415440302
European Free Trade Association,Iceland_water withdrawals,runoff,2030,165.8076563386209
European Free Trade Association,Iceland_water withdrawals,runoff,2035,154.61927531287216
European Free Trade Association,Iceland_water withdrawals,runoff,2040,153.30607185340023
European Free Trade Association,Iceland_water withdrawals,runoff,2045,167.6530364410499
European Free Trade Association,Iceland_water withdrawals,runoff,2050,158.90511369435006
European Free Trade Association,Iceland_water withdrawals,runoff,2055,163.11995858751817
European Free Trade Association,Iceland_water withdrawals,runoff,2060,162.75528700514752
European Free Trade Association,Iceland_water withdrawals,runoff,2065,169.33312504110117
European Free Trade Association,Iceland_water withdrawals,runoff,2070,161.79396889143223
European Free Trade Association,Iceland_water withdrawals,runoff,2075,168.56282468739283
European Free Trade Association,Iceland_water withdrawals,runoff,2080,178.8563537300198
European Free Trade Association,Iceland_water withdrawals,runoff,2085,165.70839600400353
European Free Trade Association,Iceland_water withdrawals,runoff,2090,174.1245096123276
European Free Trade Association,Iceland_water withdrawals,runoff,2095,169.70222806718607
European Free Trade Association,Iceland_water withdrawals,runoff,2100,169.5434823137101
EU-15,Sweden_water withdrawals,runoff,2020,202.74462007209678
EU-15,Sweden_water withdrawals,runoff,2025,224.58221209529088
EU-15,Sweden_water withdrawals,runoff,2030,215.78802270789635
EU-15,Sweden_water withdrawals,runoff,2035,233.82293770748387
EU-15,Sweden_water withdrawals,runoff,2040,251.7574897519268
EU-15,Sweden_water withdrawals,runoff,2045,257.7097449039839
EU-15,Sweden_water withdrawals,runoff,2050,233.0536534992995
EU-15,Sweden_water withdrawals,runoff,2055,232.10410966255625
EU-15,Sweden_water withdrawals,runoff,2060,223.0647662265591
EU-15,Sweden_water withdrawals,runoff,2065,238.7078759354195
EU-15,Sweden_water withdrawals,runoff,2070,250.39108986388334
EU-15,Sweden_water withdrawals,runoff,2075,211.03648110433898
EU-15,Sweden_water withdrawals,runoff,2080,251.7238859088904
EU-15,Sweden_water withdrawals,runoff,2085,259.4720305503813
EU-15,Sweden_water withdrawals,runoff,2090,251.25844517154238
EU-15,Sweden_water withdrawals,runoff,2095,212.8751761994995
EU-15,Sweden_water withdrawals,runoff,2100,267.18274260575373
EU-15,Finland_water withdrawals,runoff,2020,78.45606171385708
EU-15,Finland_water withdrawals,runoff,2025,91.40892669275706
EU-15,Finland_water withdrawals,runoff,2030,71.05725935327528
EU-15,Finland_water withdrawals,runoff,2035,87.76655950698728
EU-15,Finland_water withdrawals,runoff,2040,86.31323650848395
EU-15,Finland_water withdrawals,runoff,2045,91.22053302106539
EU-15,Finland_water withdrawals,runoff,2050,77.14850347605231
EU-15,Finland_water withdrawals,runoff,2055,87.57453925815388
EU-15,Finland_water withdrawals,runoff,2060,69.18446330772466
EU-15,Finland_water withdrawals,runoff,2065,63.6743500651467
EU-15,Finland_water withdrawals,runoff,2070,71.90528721423125
EU-15,Finland_water withdrawals,runoff,2075,59.95193157390639
EU-15,Finland_water withdrawals,runoff,2080,70.94117762294681
EU-15,Finland_water withdrawals,runoff,2085,96.40412161677935
EU-15,Finland_water withdrawals,runoff,2090,71.17832999134278
EU-15,Finland_water withdrawals,runoff,2095,65.26304707961417
EU-15,Finland_water withdrawals,runoff,2100,92.08678858612274
Russia,DvinaRN_water withdrawals,runoff,2020,93.39983363491254
Russia,DvinaRN_water withdrawals,runoff,2025,91.63094295995074
Russia,DvinaRN_water withdrawals,runoff,2030,68.52788388589374
Russia,DvinaRN_water withdrawals,runoff,2035,74.69954136949346
Russia,DvinaRN_water withdrawals,runoff,2040,91.83178040744258
Russia,DvinaRN_water withdrawals,runoff,2045,82.27549646744498
Russia,DvinaRN_water withdrawals,runoff,2050,84.11929543990179
Russia,DvinaRN_water withdrawals,runoff,2055,104.24663010941507
Russia,DvinaRN_water withdrawals,runoff,2060,88.65674564213457
Russia,DvinaRN_water withdrawals,runoff,2065,81.79996783928902
Russia,DvinaRN_water withdrawals,runoff,2070,97.58764359190398
Russia,DvinaRN_water withdrawals,runoff,2075,81.34315353959053
Russia,DvinaRN_water withdrawals,runoff,2080,69.18641931836564
Russia,DvinaRN_water withdrawals,runoff,2085,84.35794390760535
Russia,DvinaRN_water withdrawals,runoff,2090,80.62165086853182
Russia,DvinaRN_water withdrawals,runoff,2095,70.86417980917352
Russia,DvinaRN_water withdrawals,runoff,2100,89.61272559550014
Canada,HudsonBay_water withdrawals,runoff,2020,527.1461786130961
Canada,HudsonBay_water withdrawals,runoff,2025,472.88102231829305
Canada,HudsonBay_water withdrawals,runoff,2030,526.7297047485961
Canada,HudsonBay_water withdrawals,runoff,2035,532.8120188681941
Canada,HudsonBay_water withdrawals,runoff,2040,528.4733945230907
Canada,HudsonBay_water withdrawals,runoff,2045,505.77766577885706
Canada,HudsonBay_water withdrawals,runoff,2050,561.3202165276251
Canada,HudsonBay_water withdrawals,runoff,2055,547.9795398940711
Canada,HudsonBay_water withdrawals,runoff,2060,492.81506826684597
Canada,HudsonBay_water withdrawals,runoff,2065,458.3612627637901
Canada,HudsonBay_water withdrawals,runoff,2070,454.9214659180736
Canada,HudsonBay_water withdrawals,runoff,2075,484.09599676254174
Canada,HudsonBay_water withdrawals,runoff,2080,510.44194076361583
Canada,HudsonBay_water withdrawals,runoff,2085,476.39031895052847
Canada,HudsonBay_water withdrawals,runoff,2090,513.5990795674203
Canada,HudsonBay_water withdrawals,runoff,2095,539.726465324894
Canada,HudsonBay_water withdrawals,runoff,2100,525.0350119949264
EU-15,Scotland_water withdrawals,runoff,2020,140.0596327707249
EU-15,Scotland_water withdrawals,runoff,2025,152.47286146352374
EU-15,Scotland_water withdrawals,runoff,2030,150.11732369289408
EU-15,Scotland_water withdrawals,runoff,2035,150.4381929254975
EU-15,Scotland_water withdrawals,runoff,2040,158.10023462583166
EU-15,Scotland_water withdrawals,runoff,2045,157.14326708066807
EU-15,Scotland_water withdrawals,runoff,2050,152.24390710298627
EU-15,Scotland_water withdrawals,runoff,2055,166.28221255167205
EU-15,Scotland_water withdrawals,runoff,2060,168.65629043558994
EU-15,Scotland_water withdrawals,runoff,2065,158.85656737751123
EU-15,Scotland_water withdrawals,runoff,2070,170.56146670721898
EU-15,Scotland_water withdrawals,runoff,2075,166.08711802526133
EU-15,Scotland_water withdrawals,runoff,2080,171.29033524149048
EU-15,Scotland_water withdrawals,runoff,2085,171.6238039207926
EU-15,Scotland_water withdrawals,runoff,2090,163.39506828113267
EU-15,Scotland_water withdrawals,runoff,2095,172.00952213127945
EU-15,Scotland_water withdrawals,runoff,2100,179.47169856238526
Russia,NevaR_water withdrawals,runoff,2020,78.42856014400495
Russia,NevaR_water withdrawals,runoff,2025,63.32173456243832
Russia,NevaR_water withdrawals,runoff,2030,50.387589756017334
Russia,NevaR_water withdrawals,runoff,2035,59.57718362944513
Russia,NevaR_water withdrawals,runoff,2040,69.47549390088152
Russia,NevaR_water withdrawals,runoff,2045,67.95453436753883
Russia,NevaR_water withdrawals,runoff,2050,68.93341300921625
Russia,NevaR_water withdrawals,runoff,2055,75.63860558226614
Russia,NevaR_water withdrawals,runoff,2060,56.72878173805168
Russia,NevaR_water withdrawals,runoff,2065,51.58541235148084
Russia,NevaR_water withdrawals,runoff,2070,59.580412949068545
Russia,NevaR_water withdrawals,runoff,2075,61.48119837882248
Russia,NevaR_water withdrawals,runoff,2080,58.90168178966095
Russia,NevaR_water withdrawals,runoff,2085,68.51918875235135
Russia,NevaR_water withdrawals,runoff,2090,54.06634552717874
Russia,NevaR_water withdrawals,runoff,2095,59.143523917377685
Russia,NevaR_water withdrawals,runoff,2100,71.87372546410911
Russia,VolgaR_water withdrawals,runoff,2020,351.2121459282868
Russia,VolgaR_water withdrawals,runoff,2025,366.8721898505407
Russia,VolgaR_water withdrawals,runoff,2030,393.0459731214708
Russia,VolgaR_water withdrawals,runoff,2035,289.3912170870929
Russia,VolgaR_water withdrawals,runoff,2040,328.5462389697399
Russia,VolgaR_water withdrawals,runoff,2045,286.21719076687793
Russia,VolgaR_water withdrawals,runoff,2050,391.7139216079771
Russia,VolgaR_water withdrawals,runoff,2055,444.2556197918954
Russia,VolgaR_water withdrawals,runoff,2060,320.120795178062
Russia,VolgaR_water withdrawals,runoff,2065,327.44897244013214
Russia,VolgaR_water withdrawals,runoff,2070,363.71914315905207
Russia,VolgaR_water withdrawals,runoff,2075,337.59496081255884
Russia,VolgaR_water withdrawals,runoff,2080,301.9221276575961
Russia,VolgaR_water withdrawals,runoff,2085,340.54848473146916
Russia,VolgaR_water withdrawals,runoff,2090,375.0834451810646
Russia,VolgaR_water withdrawals,runoff,2095,375.75584607750847
Russia,VolgaR_water withdrawals,runoff,2100,344.77239904063583
Canada,CanAtl_water withdrawals,runoff,2020,562.8104645610549
Canada,CanAtl_water withdrawals,runoff,2025,555.8630195624816
Canada,CanAtl_water withdrawals,runoff,2030,552.4017141064188
Canada,CanAtl_water withdrawals,runoff,2035,533.6869167468783
Canada,CanAtl_water withdrawals,runoff,2040,559.0622319334187
Canada,CanAtl_water withdrawals,runoff,2045,508.8392475477496
Canada,CanAtl_water withdrawals,runoff,2050,516.9217254966309
Canada,CanAtl_water withdrawals,runoff,2055,496.22701255429456
Canada,CanAtl_water withdrawals,runoff,2060,554.6509620648164
Canada,CanAtl_water withdrawals,runoff,2065,535.6664415773357
Canada,CanAtl_water withdrawals,runoff,2070,600.0925507378892
Canada,CanAtl_water withdrawals,runoff,2075,584.0833468044327
Canada,CanAtl_water withdrawals,runoff,2080,587.2298618501845
Canada,CanAtl_water withdrawals,runoff,2085,561.2381460629797
Canada,CanAtl_water withdrawals,runoff,2090,552.7227982250657
Canada,CanAtl_water withdrawals,runoff,2095,537.3951195317329
Canada,CanAtl_water withdrawals,runoff,2100,529.3348135545735
EU-12,BalticSea_water withdrawals,runoff,2020,19.982457421799886
EU-12,BalticSea_water withdrawals,runoff,2025,32.155393295241765
EU-12,BalticSea_water withdrawals,runoff,2030,29.018348861104084
EU-12,BalticSea_water withdrawals,runoff,2035,31.939923920750687
EU-12,BalticSea_water withdrawals,runoff,2040,36.81304916987799
EU-12,BalticSea_water withdrawals,runoff,2045,33.2029845281038
EU-12,BalticSea_water withdrawals,runoff,2050,36.04477048363335
EU-12,BalticSea_water withdrawals,runoff,2055,36.70654654406727
EU-12,BalticSea_water withdrawals,runoff,2060,26.156733328301886
EU-12,BalticSea_water withdrawals,runoff,2065,25.712818805982465
EU-12,BalticSea_water withdrawals,runoff,2070,31.79023661706709
EU-12,BalticSea_water withdrawals,runoff,2075,34.593322607447774
EU-12,BalticSea_water withdrawals,runoff,2080,29.89895344996903
EU-12,BalticSea_water withdrawals,runoff,2085,37.457735318180035
EU-12,BalticSea_water withdrawals,runoff,2090,29.309382661730545
EU-12,BalticSea_water withdrawals,runoff,2095,32.60314137185073
EU-12,BalticSea_water withdrawals,runoff,2100,39.773370669947
EU-15,DnkGrmCst_water withdrawals,runoff,2020,40.670730099633495
EU-15,DnkGrmCst_water withdrawals,runoff,2025,48.67281658971315
EU-15,DnkGrmCst_water withdrawals,runoff,2030,47.58004004290105
EU-15,DnkGrmCst_water withdrawals,runoff,2035,50.16955273250183
EU-15,DnkGrmCst_water withdrawals,runoff,2040,56.6962053578426
EU-15,DnkGrmCst_water withdrawals,runoff,2045,52.18181592979467
EU-15,DnkGrmCst_water withdrawals,runoff,2050,59.233612694428004
EU-15,DnkGrmCst_water withdrawals,runoff,2055,52.722198754383975
EU-15,DnkGrmCst_water withdrawals,runoff,2060,47.58372070142641
EU-15,DnkGrmCst_water withdrawals,runoff,2065,53.60099934277124
EU-15,DnkGrmCst_water withdrawals,runoff,2070,56.39510551151318
EU-15,DnkGrmCst_water withdrawals,runoff,2075,48.23759570895558
EU-15,DnkGrmCst_water withdrawals,runoff,2080,48.0345849146017
EU-15,DnkGrmCst_water withdrawals,runoff,2085,55.956693919870474
EU-15,DnkGrmCst_water withdrawals,runoff,2090,49.79538705603189
EU-15,DnkGrmCst_water withdrawals,runoff,2095,51.29955633074511
EU-15,DnkGrmCst_water withdrawals,runoff,2100,61.3924068546223
Russia,NarvaR_water withdrawals,runoff,2020,14.416324952861931
Russia,NarvaR_water withdrawals,runoff,2025,17.78256929063923
Russia,NarvaR_water withdrawals,runoff,2030,16.18708376587098
Russia,NarvaR_water withdrawals,runoff,2035,17.88237642360606
Russia,NarvaR_water withdrawals,runoff,2040,19.264141954662545
Russia,NarvaR_water withdrawals,runoff,2045,19.053125476197245
Russia,NarvaR_water withdrawals,runoff,2050,20.222612966961343
Russia,NarvaR_water withdrawals,runoff,2055,21.349978633569012
Russia,NarvaR_water withdrawals,runoff,2060,14.385649528414394
Russia,NarvaR_water withdrawals,runoff,2065,13.80299402792744
Russia,NarvaR_water withdrawals,runoff,2070,16.28381716573356
Russia,NarvaR_water withdrawals,runoff,2075,20.214403800433583
Russia,NarvaR_water withdrawals,runoff,2080,16.316269484393057
Russia,NarvaR_water withdrawals,runoff,2085,18.855285297918005
Russia,NarvaR_water withdrawals,runoff,2090,15.107263196734323
Russia,NarvaR_water withdrawals,runoff,2095,18.99208559899852
Russia,NarvaR_water withdrawals,runoff,2100,19.672673868177206
Canada,NelsonR_water withdrawals,runoff,2020,156.2345249331889
Canada,NelsonR_water withdrawals,runoff,2025,124.43998724264614
Canada,NelsonR_water withdrawals,runoff,2030,152.7867313243088
Canada,NelsonR_water withdrawals,runoff,2035,143.13432031418856
Canada,NelsonR_water withdrawals,runoff,2040,137.62013114358982
Canada,NelsonR_water withdrawals,runoff,2045,127.73261116940992
Canada,NelsonR_water withdrawals,runoff,2050,127.38065002728288
Canada,NelsonR_water withdrawals,runoff,2055,154.20982164288245
Canada,NelsonR_water withdrawals,runoff,2060,115.34570972543528
Canada,NelsonR_water withdrawals,runoff,2065,106.02079242863508
Canada,NelsonR_water withdrawals,runoff,2070,102.5992998070009
Canada,NelsonR_water withdrawals,runoff,2075,129.8326296894598
Canada,NelsonR_water withdrawals,runoff,2080,117.01325190475526
Canada,NelsonR_water withdrawals,runoff,2085,129.35789058009203
Canada,NelsonR_water withdrawals,runoff,2090,118.605230993499
Canada,NelsonR_water withdrawals,runoff,2095,111.85095223403187
Canada,NelsonR_water withdrawals,runoff,2100,126.10683777912979
EU-15,Ireland_water withdrawals,runoff,2020,97.10936390863151
EU-15,Ireland_water withdrawals,runoff,2025,107.23248709180442
EU-15,Ireland_water withdrawals,runoff,2030,88.20613916028081
EU-15,Ireland_water withdrawals,runoff,2035,98.70403492206668
EU-15,Ireland_water withdrawals,runoff,2040,114.88473909357788
EU-15,Ireland_water withdrawals,runoff,2045,101.17752122143068
EU-15,Ireland_water withdrawals,runoff,2050,102.0736381391691
EU-15,Ireland_water withdrawals,runoff,2055,100.94938648303196
EU-15,Ireland_water withdrawals,runoff,2060,101.8430020848033
EU-15,Ireland_water withdrawals,runoff,2065,109.32457594001505
EU-15,Ireland_water withdrawals,runoff,2070,105.24787560480918
EU-15,Ireland_water withdrawals,runoff,2075,95.46706227278113
EU-15,Ireland_water withdrawals,runoff,2080,101.16298233909292
EU-15,Ireland_water withdrawals,runoff,2085,93.64411699807388
EU-15,Ireland_water withdrawals,runoff,2090,103.54259264702077
EU-15,Ireland_water withdrawals,runoff,2095,100.21067737005333
EU-15,Ireland_water withdrawals,runoff,2100,110.81752437674966
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,21.581165871388073
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,22.276234093379593
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,24.546357752113575
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,25.332806781987255
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,24.969059934026355
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,27.45017745450408
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,26.722630147285344
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,26.96039318480532
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,18.87346048679107
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,19.041777372002034
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,24.551973214019988
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,27.087728729172273
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,19.091166947181133
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,25.821569954942145
