region,renewresource,sub.renewable.resource,year,maxSubResource
Russia,SiberiaW_water withdrawals,runoff,2075,1171.4288425621394
Russia,SiberiaW_water withdrawals,runoff,2080,1039.8702157713592
Russia,SiberiaW_water withdrawals,runoff,2085,1074.7245773341017
Russia,SiberiaW_water withdrawals,runoff,2090,1054.0878195184382
Russia,SiberiaW_water withdrawals,runoff,2095,1127.0830406305245
Russia,SiberiaW_water withdrawals,runoff,2100,1113.3319053484574
Russia,KaraSea_water withdrawals,runoff,2020,210.60276805758355
Russia,KaraSea_water withdrawals,runoff,2025,224.19111524787795
Russia,KaraSea_water withdrawals,runoff,2030,195.0519076909435
Russia,KaraSea_water withdrawals,runoff,2035,203.94574170193124
Russia,KaraSea_water withdrawals,runoff,2040,223.12506084159463
Russia,KaraSea_water withdrawals,runoff,2045,216.3873612905507
Russia,KaraSea_water withdrawals,runoff,2050,225.55339610782494
Russia,KaraSea_water withdrawals,runoff,2055,219.7570587217146
Russia,KaraSea_water withdrawals,runoff,2060,228.82667862483237
Russia,KaraSea_water withdrawals,runoff,2065,215.25294981223732
Russia,KaraSea_water withdrawals,runoff,2070,241.87242510179271
Russia,KaraSea_water withdrawals,runoff,2075,239.7018351857997
Russia,KaraSea_water withdrawals,runoff,2080,227.58519388238878
Russia,KaraSea_water withdrawals,runoff,2085,252.7357781348156
Russia,KaraSea_water withdrawals,runoff,2090,209.98541467984364
Russia,KaraSea_water withdrawals,runoff,2095,241.5633371135728
Russia,KaraSea_water withdrawals,runoff,2100,229.98874413558104
Russia,LenaR_water withdrawals,runoff,2020,481.7525762855883
Russia,LenaR_water withdrawals,runoff,2025,495.4162245217276
Russia,LenaR_water withdrawals,runoff,2030,469.26267172263954
Russia,LenaR_water withdrawals,runoff,2035,459.4448281462899
Russia,LenaR_water withdrawals,runoff,2040,469.9660206192231
Russia,LenaR_water withdrawals,runoff,2045,507.49801691040113
Russia,LenaR_water withdrawals,runoff,2050,523.8775080840627
Russia,LenaR_water withdrawals,runoff,2055,501.3159523182732
Russia,LenaR_water withdrawals,runoff,2060,488.80407647103823
Russia,LenaR_water withdrawals,runoff,2065,484.24273318791984
Russia,LenaR_water withdrawals,runoff,2070,506.26378145836986
Russia,LenaR_water withdrawals,runoff,2075,540.7548299324247
Russia,LenaR_water withdrawals,runoff,2080,459.77301972426676
Russia,LenaR_water withdrawals,runoff,2085,506.10499907180485
Russia,LenaR_water withdrawals,runoff,2090,533.7242239707115
Russia,LenaR_water withdrawals,runoff,2095,597.9552062556357
Russia,LenaR_water withdrawals,runoff,2100,520.7393741430215
USA,PacArctic_water withdrawals,runoff,2020,1431.0080056185132
USA,PacArctic_water withdrawals,runoff,2025,1606.3988411920238
USA,PacArctic_water withdrawals,runoff,2030,1608.5429106339004
USA,PacArctic_water withdrawals,runoff,2035,1636.7637765880838
USA,PacArctic_water withdrawals,runoff,2040,1564.6924359554118
USA,PacArctic_water withdrawals,runoff,2045,1600.5285688928477
USA,PacArctic_water withdrawals,runoff,2050,1681.7250972478337
USA,PacArctic_water withdrawals,runoff,2055,1656.4286657313883
USA,PacArctic_water withdrawals,runoff,2060,1655.1154584179826
USA,PacArctic_water withdrawals,runoff,2065,1672.484671701704
USA,PacArctic_water withdrawals,runoff,2070,1622.2343778158206
USA,PacArctic_water withdrawals,runoff,2075,1638.403473889764
USA,PacArctic_water withdrawals,runoff,2080,1605.7416787082816
USA,PacArctic_water withdrawals,runoff,2085,1678.1190764709536
USA,PacArctic_water withdrawals,runoff,2090,1597.548488870129
USA,PacArctic_water withdrawals,runoff,2095,1657.8728175875367
USA,PacArctic_water withdrawals,runoff,2100,1735.1647717814947
European Free Trade Association,ScndnvN_water withdrawals,runoff,2020,443.3295747336442
European Free Trade Association,ScndnvN_water withdrawals,runoff,2025,510.53897700046264
European Free Trade Association,ScndnvN_water withdrawals,runoff,2030,501.45992757696195
European Free Trade Association,ScndnvN_water withdrawals,runoff,2035,501.54620320543717
European Free Trade Association,ScndnvN_water withdrawals,runoff,2040,555.2239045372618
European Free Trade Association,ScndnvN_water withdrawals,runoff,2045,519.4239101173201
European Free Trade Association,ScndnvN_water withdrawals,runoff,2050,518.6285374710662
European Free Trade Association,ScndnvN_water withdrawals,runoff,2055,561.9020492225894
European Free Trade Association,ScndnvN_water withdrawals,runoff,2060,511.8624568641061
European Free Trade Association,ScndnvN_water withdrawals,runoff,2065,510.98628222078787
European Free Trade Association,ScndnvN_water withdrawals,runoff,2070,544.863423579954
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,489.23679929794173
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,533.9382562833256
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,565.4190586694649
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,556.3481994041109
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,509.29920391497825
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,559.9371563694725
Russia,BarentsSea_water withdrawals,runoff,2020,257.7350358021235
Russia,BarentsSea_water withdrawals,runoff,2025,279.367828172404
Russia,BarentsSea_water withdrawals,runoff,2030,250.72451499010032
Russia,BarentsSea_water withdrawals,runoff,2035,244.42171943157464
Russia,BarentsSea_water withdrawals,runoff,2040,289.0813429673949
Russia,BarentsSea_water withdrawals,runoff,2045,267.7885919314838
Russia,BarentsSea_water withdrawals,runoff,2050,263.86956463813664
Russia,BarentsSea_water withdrawals,runoff,2055,283.3149196630326
Russia,BarentsSea_water withdrawals,runoff,2060,278.80608526953836
Russia,BarentsSea_water withdrawals,runoff,2065,266.3052617526698
Russia,BarentsSea_water withdrawals,runoff,2070,271.4182443534558
Russia,BarentsSea_water withdrawals,runoff,2075,269.3530227566479
Russia,BarentsSea_water withdrawals,runoff,2080,253.70626644619315
Russia,BarentsSea_water withdrawals,runoff,2085,308.6119725861616
Russia,BarentsSea_water withdrawals,runoff,2090,278.02957550353784
Russia,BarentsSea_water withdrawals,runoff,2095,280.71154393514064
Russia,BarentsSea_water withdrawals,runoff,2100,280.4504191319133
Canada,Mackenzie_water withdrawals,runoff,2020,367.68633329606024
Canada,Mackenzie_water withdrawals,runoff,2025,380.12012472130164
Canada,Mackenzie_water withdrawals,runoff,2030,364.4136475299018
Canada,Mackenzie_water withdrawals,runoff,2035,366.3589886792032
Canada,Mackenzie_water withdrawals,runoff,2040,335.82829553317185
Canada,Mackenzie_water withdrawals,runoff,2045,343.2464297074039
Canada,Mackenzie_water withdrawals,runoff,2050,364.70178534373133
Canada,Mackenzie_water withdrawals,runoff,2055,324.50299474838295
Canada,Mackenzie_water withdrawals,runoff,2060,344.2999106953153
Canada,Mackenzie_water withdrawals,runoff,2065,331.84619812868095
Canada,Mackenzie_water withdrawals,runoff,2070,351.77104635226726
Canada,Mackenzie_water withdrawals,runoff,2075,358.33984729274516
Canada,Mackenzie_water withdrawals,runoff,2080,355.52528411823243
Canada,Mackenzie_water withdrawals,runoff,2085,330.70437903788843
Canada,Mackenzie_water withdrawals,runoff,2090,356.3787087947727
Canada,Mackenzie_water withdrawals,runoff,2095,360.4281897908163
Canada,Mackenzie_water withdrawals,runoff,2100,352.8015531599648
European Free Trade Association,Iceland_water withdrawals,runoff,2020,217.7266068911037
European Free Trade Association,Iceland_water withdrawals,runoff,2025,161.93599225134818
European Free Trade Association,Iceland_water withdrawals,runoff,2030,162.15847668482837
European Free Trade Association,Iceland_water withdrawals,runoff,2035,174.24275379001628
European Free Trade Association,Iceland_water withdrawals,runoff,2040,166.81844118770752
European Free Trade Association,Iceland_water withdrawals,runoff,2045,162.86533840702668
European Free Trade Association,Iceland_water withdrawals,runoff,2050,168.84853272416322
European Free Trade Association,Iceland_water withdrawals,runoff,2055,169.96926829348544
European Free Trade Association,Iceland_water withdrawals,runoff,2060,170.12297098271384
European Free Trade Association,Iceland_water withdrawals,runoff,2065,172.56697766230408
European Free Trade Association,Iceland_water withdrawals,runoff,2070,168.09175729782442
European Free Trade Association,Iceland_water withdrawals,runoff,2075,167.11763204866304
European Free Trade Association,Iceland_water withdrawals,runoff,2080,161.44639123638333
European Free Trade Association,Iceland_water withdrawals,runoff,2085,166.84140526724033
European Free Trade Association,Iceland_water withdrawals,runoff,2090,165.02736884839882
European Free Trade Association,Iceland_water withdrawals,runoff,2095,180.5403980900116
European Free Trade Association,Iceland_water withdrawals,runoff,2100,169.11790017231243
EU-15,Sweden_water withdrawals,runoff,2020,202.2622368146846
EU-15,Sweden_water withdrawals,runoff,2025,223.22602634740147
EU-15,Sweden_water withdrawals,runoff,2030,216.2828462991475
EU-15,Sweden_water withdrawals,runoff,2035,214.23446055679375
EU-15,Sweden_water withdrawals,runoff,2040,265.3585318905246
EU-15,Sweden_water withdrawals,runoff,2045,255.87194005128146
EU-15,Sweden_water withdrawals,runoff,2050,231.24894152042916
EU-15,Sweden_water withdrawals,runoff,2055,237.2586646472559
EU-15,Sweden_water withdrawals,runoff,2060,218.17889114569408
EU-15,Sweden_water withdrawals,runoff,2065,246.25661246229078
EU-15,Sweden_water withdrawals,runoff,2070,243.27645704817851
EU-15,Sweden_water withdrawals,runoff,2075,201.13414933456806
EU-15,Sweden_water withdrawals,runoff,2080,248.53392793025097
EU-15,Sweden_water withdrawals,runoff,2085,257.2159823107279
EU-15,Sweden_water withdrawals,runoff,2090,239.27694709089806
EU-15,Sweden_water withdrawals,runoff,2095,227.18430997841182
EU-15,Sweden_water withdrawals,runoff,2100,266.02956482358627
EU-15,Finland_water withdrawals,runoff,2020,78.88146128653503
EU-15,Finland_water withdrawals,runoff,2025,81.77507119932241
EU-15,Finland_water withdrawals,runoff,2030,77.67766231895912
EU-15,Finland_water withdrawals,runoff,2035,74.42497504351832
EU-15,Finland_water withdrawals,runoff,2040,96.6545487131548
EU-15,Finland_water withdrawals,runoff,2045,95.05172526823094
EU-15,Finland_water withdrawals,runoff,2050,79.12104270801561
EU-15,Finland_water withdrawals,runoff,2055,87.65404752401702
EU-15,Finland_water withdrawals,runoff,2060,69.40800870223305
EU-15,Finland_water withdrawals,runoff,2065,69.89410802375023
EU-15,Finland_water withdrawals,runoff,2070,67.14524673782401
EU-15,Finland_water withdrawals,runoff,2075,56.59985757847569
EU-15,Finland_water withdrawals,runoff,2080,64.68477398373591
EU-15,Finland_water withdrawals,runoff,2085,92.66925975740531
EU-15,Finland_water withdrawals,runoff,2090,66.95194386201634
EU-15,Finland_water withdrawals,runoff,2095,67.23134448380645
EU-15,Finland_water withdrawals,runoff,2100,93.92107560036571
Russia,DvinaRN_water withdrawals,runoff,2020,94.15460077347039
Russia,DvinaRN_water withdrawals,runoff,2025,85.8376134743128
Russia,DvinaRN_water withdrawals,runoff,2030,66.50494630631201
Russia,DvinaRN_water withdrawals,runoff,2035,69.33992582738323
Russia,DvinaRN_water withdrawals,runoff,2040,88.76841603729363
Russia,DvinaRN_water withdrawals,runoff,2045,83.97096671296148
Russia,DvinaRN_water withdrawals,runoff,2050,80.17263422557848
Russia,DvinaRN_water withdrawals,runoff,2055,108.40399946802339
Russia,DvinaRN_water withdrawals,runoff,2060,92.38279741169535
Russia,DvinaRN_water withdrawals,runoff,2065,78.2589351083267
Russia,DvinaRN_water withdrawals,runoff,2070,95.06201871838515
Russia,DvinaRN_water withdrawals,runoff,2075,84.08250326715604
Russia,DvinaRN_water withdrawals,runoff,2080,71.36891818812262
Russia,DvinaRN_water withdrawals,runoff,2085,85.66165718412768
Russia,DvinaRN_water withdrawals,runoff,2090,85.61912324336943
Russia,DvinaRN_water withdrawals,runoff,2095,73.32295031189717
Russia,DvinaRN_water withdrawals,runoff,2100,84.09328332994542
Canada,HudsonBay_water withdrawals,runoff,2020,524.5538705149479
Canada,HudsonBay_water withdrawals,runoff,2025,467.9982661519154
Canada,HudsonBay_water withdrawals,runoff,2030,488.6706132665187
Canada,HudsonBay_water withdrawals,runoff,2035,540.9690606959265
Canada,HudsonBay_water withdrawals,runoff,2040,532.096740137277
Canada,HudsonBay_water withdrawals,runoff,2045,524.2107289066441
Canada,HudsonBay_water withdrawals,runoff,2050,553.5961157941094
Canada,HudsonBay_water withdrawals,runoff,2055,591.3277162296558
Canada,HudsonBay_water withdrawals,runoff,2060,507.32325731338403
Canada,HudsonBay_water withdrawals,runoff,2065,475.37617971062207
Canada,HudsonBay_water withdrawals,runoff,2070,473.73334683601934
Canada,HudsonBay_water withdrawals,runoff,2075,504.88172713052774
Canada,HudsonBay_water withdrawals,runoff,2080,508.30997581579595
Canada,HudsonBay_water withdrawals,runoff,2085,506.24654548482647
Canada,HudsonBay_water withdrawals,runoff,2090,549.3727609496757
Canada,HudsonBay_water withdrawals,runoff,2095,518.639318096769
Canada,HudsonBay_water withdrawals,runoff,2100,547.5997272889061
EU-15,Scotland_water withdrawals,runoff,2020,140.67888060629298
EU-15,Scotland_water withdrawals,runoff,2025,148.58710547253358
EU-15,Scotland_water withdrawals,runoff,2030,152.36340496616376
EU-15,Scotland_water withdrawals,runoff,2035,150.1356258665315
EU-15,Scotland_water withdrawals,runoff,2040,165.2793005141122
EU-15,Scotland_water withdrawals,runoff,2045,157.3636633158958
EU-15,Scotland_water withdrawals,runoff,2050,155.74641510638517
EU-15,Scotland_water withdrawals,runoff,2055,165.5832806512436
EU-15,Scotland_water withdrawals,runoff,2060,166.9606398708142
EU-15,Scotland_water withdrawals,runoff,2065,164.9427684670884
EU-15,Scotland_water withdrawals,runoff,2070,163.0769203250337
EU-15,Scotland_water withdrawals,runoff,2075,150.29284004159078
EU-15,Scotland_water withdrawals,runoff,2080,173.0574742266837
EU-15,Scotland_water withdrawals,runoff,2085,166.55401918746128
EU-15,Scotland_water withdrawals,runoff,2090,167.90340453090482
EU-15,Scotland_water withdrawals,runoff,2095,172.6718602117411
EU-15,Scotland_water withdrawals,runoff,2100,175.31740004908806
Russia,NevaR_water withdrawals,runoff,2020,77.22937086456075
Russia,NevaR_water withdrawals,runoff,2025,60.267658587339305
Russia,NevaR_water withdrawals,runoff,2030,52.82623980511444
Russia,NevaR_water withdrawals,runoff,2035,52.25197294742486
Russia,NevaR_water withdrawals,runoff,2040,68.99551973378736
Russia,NevaR_water withdrawals,runoff,2045,74.07934523342882
Russia,NevaR_water withdrawals,runoff,2050,64.50869831229791
Russia,NevaR_water withdrawals,runoff,2055,77.98418668462281
Russia,NevaR_water withdrawals,runoff,2060,58.991815235738066
Russia,NevaR_water withdrawals,runoff,2065,60.1168456813208
Russia,NevaR_water withdrawals,runoff,2070,55.88963065546809
Russia,NevaR_water withdrawals,runoff,2075,61.60893184526883
Russia,NevaR_water withdrawals,runoff,2080,57.321925606569174
Russia,NevaR_water withdrawals,runoff,2085,68.25304815970193
Russia,NevaR_water withdrawals,runoff,2090,55.952960737026025
Russia,NevaR_water withdrawals,runoff,2095,55.76455708393678
Russia,NevaR_water withdrawals,runoff,2100,70.59176738614755
Russia,VolgaR_water withdrawals,runoff,2020,343.94697485410614
Russia,VolgaR_water withdrawals,runoff,2025,350.1942998782985
Russia,VolgaR_water withdrawals,runoff,2030,336.9022913880536
Russia,VolgaR_water withdrawals,runoff,2035,256.00212356421116
Russia,VolgaR_water withdrawals,runoff,2040,313.7665188435711
Russia,VolgaR_water withdrawals,runoff,2045,325.0427259198835
Russia,VolgaR_water withdrawals,runoff,2050,367.15444483509526
Russia,VolgaR_water withdrawals,runoff,2055,458.76946133912014
Russia,VolgaR_water withdrawals,runoff,2060,319.62700461439584
Russia,VolgaR_water withdrawals,runoff,2065,336.3253595087141
Russia,VolgaR_water withdrawals,runoff,2070,367.39670967042673
Russia,VolgaR_water withdrawals,runoff,2075,341.9298630762635
Russia,VolgaR_water withdrawals,runoff,2080,311.69905166535904
Russia,VolgaR_water withdrawals,runoff,2085,306.27263497222566
Russia,VolgaR_water withdrawals,runoff,2090,377.2471539318991
Russia,VolgaR_water withdrawals,runoff,2095,346.77028328884234
Russia,VolgaR_water withdrawals,runoff,2100,359.2582337447507
Canada,CanAtl_water withdrawals,runoff,2020,559.719653438107
Canada,CanAtl_water withdrawals,runoff,2025,560.5336113037437
Canada,CanAtl_water withdrawals,runoff,2030,552.03232235569
Canada,CanAtl_water withdrawals,runoff,2035,528.2566963939242
Canada,CanAtl_water withdrawals,runoff,2040,552.8681552580786
Canada,CanAtl_water withdrawals,runoff,2045,518.1384451883748
Canada,CanAtl_water withdrawals,runoff,2050,532.0222297159623
Canada,CanAtl_water withdrawals,runoff,2055,542.8751521821479
Canada,CanAtl_water withdrawals,runoff,2060,532.9706451685186
Canada,CanAtl_water withdrawals,runoff,2065,519.1112746749358
Canada,CanAtl_water withdrawals,runoff,2070,592.9840867459044
Canada,CanAtl_water withdrawals,runoff,2075,589.6481668334197
Canada,CanAtl_water withdrawals,runoff,2080,557.3864460119736
Canada,CanAtl_water withdrawals,runoff,2085,566.0350594408878
Canada,CanAtl_water withdrawals,runoff,2090,551.1407374905907
Canada,CanAtl_water withdrawals,runoff,2095,532.2815069771415
Canada,CanAtl_water withdrawals,runoff,2100,567.5135418600343
EU-12,BalticSea_water withdrawals,runoff,2020,20.423708371000878
EU-12,BalticSea_water withdrawals,runoff,2025,30.947369105718415
EU-12,BalticSea_water withdrawals,runoff,2030,27.712383209468488
EU-12,BalticSea_water withdrawals,runoff,2035,31.047183285974608
EU-12,BalticSea_water withdrawals,runoff,2040,34.50931856229473
EU-12,BalticSea_water withdrawals,runoff,2045,35.55260198106656
EU-12,BalticSea_water withdrawals,runoff,2050,35.50005016033076
EU-12,BalticSea_water withdrawals,runoff,2055,35.40647931807554
EU-12,BalticSea_water withdrawals,runoff,2060,25.942475526526454
EU-12,BalticSea_water withdrawals,runoff,2065,26.952165826883324
EU-12,BalticSea_water withdrawals,runoff,2070,32.35442571983281
EU-12,BalticSea_water withdrawals,runoff,2075,32.80542457800321
EU-12,BalticSea_water withdrawals,runoff,2080,31.968514290162375
EU-12,BalticSea_water withdrawals,runoff,2085,35.72494106404677
EU-12,BalticSea_water withdrawals,runoff,2090,28.96332548396503
EU-12,BalticSea_water withdrawals,runoff,2095,30.56683568095655
EU-12,BalticSea_water withdrawals,runoff,2100,39.398726017484805
EU-15,DnkGrmCst_water withdrawals,runoff,2020,41.91389785633346
EU-15,DnkGrmCst_water withdrawals,runoff,2025,45.50809875912698
EU-15,DnkGrmCst_water withdrawals,runoff,2030,47.341115359313804
EU-15,DnkGrmCst_water withdrawals,runoff,2035,48.17709845206788
EU-15,DnkGrmCst_water withdrawals,runoff,2040,55.2085973776474
EU-15,DnkGrmCst_water withdrawals,runoff,2045,52.21523780916482
EU-15,DnkGrmCst_water withdrawals,runoff,2050,60.41354768733093
EU-15,DnkGrmCst_water withdrawals,runoff,2055,50.779653427108045
EU-15,DnkGrmCst_water withdrawals,runoff,2060,50.74120663358798
EU-15,DnkGrmCst_water withdrawals,runoff,2065,52.126966235505485
EU-15,DnkGrmCst_water withdrawals,runoff,2070,52.915571306026536
EU-15,DnkGrmCst_water withdrawals,runoff,2075,45.11633989537656
EU-15,DnkGrmCst_water withdrawals,runoff,2080,48.012627473929044
EU-15,DnkGrmCst_water withdrawals,runoff,2085,55.66877724178062
EU-15,DnkGrmCst_water withdrawals,runoff,2090,51.45873387350703
EU-15,DnkGrmCst_water withdrawals,runoff,2095,49.289378736789864
EU-15,DnkGrmCst_water withdrawals,runoff,2100,57.554986963823374
Russia,NarvaR_water withdrawals,runoff,2020,14.282285425852535
Russia,NarvaR_water withdrawals,runoff,2025,15.517657072645715
Russia,NarvaR_water withdrawals,runoff,2030,16.115502969840197
Russia,NarvaR_water withdrawals,runoff,2035,16.796680405694573
Russia,NarvaR_water withdrawals,runoff,2040,17.942473650573273
Russia,NarvaR_water withdrawals,runoff,2045,21.842001840408038
Russia,NarvaR_water withdrawals,runoff,2050,19.857329025465866
Russia,NarvaR_water withdrawals,runoff,2055,20.8001369559026
Russia,NarvaR_water withdrawals,runoff,2060,14.625628229665306
Russia,NarvaR_water withdrawals,runoff,2065,14.750540651353418
Russia,NarvaR_water withdrawals,runoff,2070,15.876378811697265
Russia,NarvaR_water withdrawals,runoff,2075,20.214989213545756
Russia,NarvaR_water withdrawals,runoff,2080,17.589000142936268
Russia,NarvaR_water withdrawals,runoff,2085,17.509695074158962
Russia,NarvaR_water withdrawals,runoff,2090,15.226666941879538
Russia,NarvaR_water withdrawals,runoff,2095,16.986632304202637
Russia,NarvaR_water withdrawals,runoff,2100,20.000504827547473
Canada,NelsonR_water withdrawals,runoff,2020,151.65387132329772
Canada,NelsonR_water withdrawals,runoff,2025,124.88078465321546
Canada,NelsonR_water withdrawals,runoff,2030,151.55526738065038
Canada,NelsonR_water withdrawals,runoff,2035,130.9273468570108
Canada,NelsonR_water withdrawals,runoff,2040,150.69675570421154
Canada,NelsonR_water withdrawals,runoff,2045,122.05921240808748
Canada,NelsonR_water withdrawals,runoff,2050,129.161564776209
Canada,NelsonR_water withdrawals,runoff,2055,160.44654854040843
Canada,NelsonR_water withdrawals,runoff,2060,112.8845865580242
Canada,NelsonR_water withdrawals,runoff,2065,107.91517063383222
Canada,NelsonR_water withdrawals,runoff,2070,111.344099368504
Canada,NelsonR_water withdrawals,runoff,2075,131.4036964691665
Canada,NelsonR_water withdrawals,runoff,2080,124.75393922643666
Canada,NelsonR_water withdrawals,runoff,2085,117.83465619091695
Canada,NelsonR_water withdrawals,runoff,2090,113.59242331380703
Canada,NelsonR_water withdrawals,runoff,2095,129.96156602425694
Canada,NelsonR_water withdrawals,runoff,2100,136.1563025035719
EU-15,Ireland_water withdrawals,runoff,2020,96.43107917973443
EU-15,Ireland_water withdrawals,runoff,2025,105.94900166419957
EU-15,Ireland_water withdrawals,runoff,2030,88.18255490663063
EU-15,Ireland_water withdrawals,runoff,2035,99.21829932270941
EU-15,Ireland_water withdrawals,runoff,2040,114.67397708880307
EU-15,Ireland_water withdrawals,runoff,2045,103.07508662748228
EU-15,Ireland_water withdrawals,runoff,2050,102.59767165411677
EU-15,Ireland_water withdrawals,runoff,2055,101.70375293376426
EU-15,Ireland_water withdrawals,runoff,2060,103.82223629465697
EU-15,Ireland_water withdrawals,runoff,2065,108.84601880782229
EU-15,Ireland_water withdrawals,runoff,2070,102.85311375976103
EU-15,Ireland_water withdrawals,runoff,2075,97.29760801814092
EU-15,Ireland_water withdrawals,runoff,2080,99.24616273514292
EU-15,Ireland_water withdrawals,runoff,2085,92.07918120935523
EU-15,Ireland_water withdrawals,runoff,2090,103.98112762440614
EU-15,Ireland_water withdrawals,runoff,2095,100.32842953954601
EU-15,Ireland_water withdrawals,runoff,2100,110.47126136174947
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,21.871615727509774
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,20.259955786453805
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,22.407131637704005
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,24.130030344170223
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,25.194669267745724
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,28.40286996544424
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,25.832100194016153
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,26.043239697895377
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,18.456988934923736
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,19.633603209603415
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,26.1044419431925
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,26.35289430910102
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,21.03771398529769
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,24.968680960032447
