region,renewresource,sub.renewable.resource,year,maxSubResource
Russia,KaraSea_water withdrawals,runoff,2020,207.94326399962065
Russia,KaraSea_water withdrawals,runoff,2025,229.03627189877253
Russia,KaraSea_water withdrawals,runoff,2030,189.4084559644382
Russia,KaraSea_water withdrawals,runoff,2035,214.67485567641546
Russia,KaraSea_water withdrawals,runoff,2040,233.28892290037726
Russia,KaraSea_water withdrawals,runoff,2045,230.00168807501865
Russia,KaraSea_water withdrawals,runoff,2050,228.39368106808556
Russia,KaraSea_water withdrawals,runoff,2055,239.27388947092496
Russia,KaraSea_water withdrawals,runoff,2060,230.49547458429393
Russia,KaraSea_water withdrawals,runoff,2065,209.47824797593353
Russia,KaraSea_water withdrawals,runoff,2070,243.54299351708624
Russia,KaraSea_water withdrawals,runoff,2075,238.25902629905244
Russia,KaraSea_water withdrawals,runoff,2080,219.85326200299883
Russia,KaraSea_water withdrawals,runoff,2085,258.2721417065268
Russia,KaraSea_water withdrawals,runoff,2090,231.42967695910866
Russia,KaraSea_water withdrawals,runoff,2095,246.51430937196488
Russia,KaraSea_water withdrawals,runoff,2100,234.6985115620083
Russia,LenaR_water withdrawals,runoff,2020,495.77668250729164
Russia,LenaR_water withdrawals,runoff,2025,504.04570848013964
Russia,LenaR_water withdrawals,runoff,2030,509.91779358793303
Russia,LenaR_water withdrawals,runoff,2035,449.89193145681566
Russia,LenaR_water withdrawals,runoff,2040,494.2216624470635
Russia,LenaR_water withdrawals,runoff,2045,503.7001168935183
Russia,LenaR_water withdrawals,runoff,2050,516.1560903630885
Russia,LenaR_water withdrawals,runoff,2055,543.3444970035695
Russia,LenaR_water withdrawals,runoff,2060,472.86498405344884
Russia,LenaR_water withdrawals,runoff,2065,487.4948460047435
Russia,LenaR_water withdrawals,runoff,2070,491.57491282623084
Russia,LenaR_water withdrawals,runoff,2075,513.3548200094859
Russia,LenaR_water withdrawals,runoff,2080,485.3998626765168
Russia,LenaR_water withdrawals,runoff,2085,527.0995710460336
Russia,LenaR_water withdrawals,runoff,2090,536.0351443352731
Russia,LenaR_water withdrawals,runoff,2095,567.1725817858148
Russia,LenaR_water withdrawals,runoff,2100,529.8888077392992
USA,PacArctic_water withdrawals,runoff,2020,1455.7308196511165
USA,PacArctic_water withdrawals,runoff,2025,1564.2318030911126
USA,PacArctic_water withdrawals,runoff,2030,1609.0527578315005
USA,PacArctic_water withdrawals,runoff,2035,1636.8388748088541
USA,PacArctic_water withdrawals,runoff,2040,1669.447422047647
USA,PacArctic_water withdrawals,runoff,2045,1643.540929211636
USA,PacArctic_water withdrawals,runoff,2050,1579.1562542705738
USA,PacArctic_water withdrawals,runoff,2055,1612.1832988430212
USA,PacArctic_water withdrawals,runoff,2060,1684.6401963313099
USA,PacArctic_water withdrawals,runoff,2065,1759.9931988263684
USA,PacArctic_water withdrawals,runoff,2070,1703.0755391071548
USA,PacArctic_water withdrawals,runoff,2075,1680.3440866723072
USA,PacArctic_water withdrawals,runoff,2080,1620.1761207665518
USA,PacArctic_water withdrawals,runoff,2085,1648.772258432365
USA,PacArctic_water withdrawals,runoff,2090,1696.2129964947976
USA,PacArctic_water withdrawals,runoff,2095,1729.3428318019942
USA,PacArctic_water withdrawals,runoff,2100,1755.2038129741825
European Free Trade Association,ScndnvN_water withdrawals,runoff,2020,439.86869020917067
European Free Trade Association,ScndnvN_water withdrawals,runoff,2025,516.1794613404746
European Free Trade Association,ScndnvN_water withdrawals,runoff,2030,496.39386510446894
European Free Trade Association,ScndnvN_water withdrawals,runoff,2035,535.5834322048886
European Free Trade Association,ScndnvN_water withdrawals,runoff,2040,560.6025846465493
European Free Trade Association,ScndnvN_water withdrawals,runoff,2045,542.099180793881
European Free Trade Association,ScndnvN_water withdrawals,runoff,2050,507.7963264723877
European Free Trade Association,ScndnvN_water withdrawals,runoff,2055,526.2408361115665
European Free Trade Association,ScndnvN_water withdrawals,runoff,2060,507.8953278249719
European Free Trade Association,ScndnvN_water withdrawals,runoff,2065,489.1035895366355
European Free Trade Association,ScndnvN_water withdrawals,runoff,2070,552.2008446010739
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,509.71048853751654
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,522.560801710212
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,540.8115538697995
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,556.718213682116
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,535.8812532342566
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,558.2172911465952
Russia,BarentsSea_water withdrawals,runoff,2020,257.1498758017914
Russia,BarentsSea_water withdrawals,runoff,2025,275.73311274972644
Russia,BarentsSea_water withdrawals,runoff,2030,248.57492222357322
Russia,BarentsSea_water withdrawals,runoff,2035,267.9678598562217
Russia,BarentsSea_water withdrawals,runoff,2040,292.7026119010271
Russia,BarentsSea_water withdrawals,runoff,2045,278.79730669840006
Russia,BarentsSea_water withdrawals,runoff,2050,256.3453677533171
Russia,BarentsSea_water withdrawals,runoff,2055,296.9982205123687
Russia,BarentsSea_water withdrawals,runoff,2060,290.8232722973269
Russia,BarentsSea_water withdrawals,runoff,2065,257.1861915169037
Russia,BarentsSea_water withdrawals,runoff,2070,277.68982542833066
Russia,BarentsSea_water withdrawals,runoff,2075,275.56748030546703
Russia,BarentsSea_water withdrawals,runoff,2080,255.03740671819568
Russia,BarentsSea_water withdrawals,runoff,2085,285.7864358695993
Russia,BarentsSea_water withdrawals,runoff,2090,305.6032205813293
Russia,BarentsSea_water withdrawals,runoff,2095,292.28003194647624
Russia,BarentsSea_water withdrawals,runoff,2100,296.7248867265954
Canada,Mackenzie_water withdrawals,runoff,2020,365.7141185819028
Canada,Mackenzie_water withdrawals,runoff,2025,375.2486756490769
Canada,Mackenzie_water withdrawals,runoff,2030,355.9829670312464
Canada,Mackenzie_water withdrawals,runoff,2035,364.18908688486647
Canada,Mackenzie_water withdrawals,runoff,2040,357.7072029602906
Canada,Mackenzie_water withdrawals,runoff,2045,357.0789501483111
Canada,Mackenzie_water withdrawals,runoff,2050,357.2524997380075
Canada,Mackenzie_water withdrawals,runoff,2055,325.4804082552576
Canada,Mackenzie_water withdrawals,runoff,2060,343.298173301162
Canada,Mackenzie_water withdrawals,runoff,2065,319.15693364602197
Canada,Mackenzie_water withdrawals,runoff,2070,364.67838350563494
Canada,Mackenzie_water withdrawals,runoff,2075,373.8008211604742
Canada,Mackenzie_water withdrawals,runoff,2080,356.41900586248676
Canada,Mackenzie_water withdrawals,runoff,2085,314.02516654516535
Canada,Mackenzie_water withdrawals,runoff,2090,363.8824886456997
Canada,Mackenzie_water withdrawals,runoff,2095,369.4023258894952
Canada,Mackenzie_water withdrawals,runoff,2100,351.8426396083116
European Free Trade Association,Iceland_water withdrawals,runoff,2020,218.07972854968938
European Free Trade Association,Iceland_water withdrawals,runoff,2025,185.9395943229485
European Free Trade Association,Iceland_water withdrawals,runoff,2030,166.52901289384317
European Free Trade Association,Iceland_water withdrawals,runoff,2035,180.80473655821592
European Free Trade Association,Iceland_water withdrawals,runoff,2040,178.93584777705235
European Free Trade Association,Iceland_water withdrawals,runoff,2045,152.6549542425959
European Free Trade Association,Iceland_water withdrawals,runoff,2050,183.09183672079126
European Free Trade Association,Iceland_water withdrawals,runoff,2055,184.41247926228945
European Free Trade Association,Iceland_water withdrawals,runoff,2060,167.93866464412116
European Free Trade Association,Iceland_water withdrawals,runoff,2065,185.33779586056744
European Free Trade Association,Iceland_water withdrawals,runoff,2070,171.362286258037
European Free Trade Association,Iceland_water withdrawals,runoff,2075,177.17843938918887
European Free Trade Association,Iceland_water withdrawals,runoff,2080,162.54833584773127
European Free Trade Association,Iceland_water withdrawals,runoff,2085,174.8898426613887
European Free Trade Association,Iceland_water withdrawals,runoff,2090,159.5535887885738
European Free Trade Association,Iceland_water withdrawals,runoff,2095,176.9647873461993
European Free Trade Association,Iceland_water withdrawals,runoff,2100,171.9591961090026
EU-15,Sweden_water withdrawals,runoff,2020,196.91809687214044
EU-15,Sweden_water withdrawals,runoff,2025,224.99290221457755
EU-15,Sweden_water withdrawals,runoff,2030,220.42871447167127
EU-15,Sweden_water withdrawals,runoff,2035,224.02857514276988
EU-15,Sweden_water withdrawals,runoff,2040,255.6888560295729
EU-15,Sweden_water withdrawals,runoff,2045,256.94800053473716
EU-15,Sweden_water withdrawals,runoff,2050,216.37417504120594
EU-15,Sweden_water withdrawals,runoff,2055,221.3968427199996
EU-15,Sweden_water withdrawals,runoff,2060,237.68835079300385
EU-15,Sweden_water withdrawals,runoff,2065,239.04035481823126
EU-15,Sweden_water withdrawals,runoff,2070,257.2248819033173
EU-15,Sweden_water withdrawals,runoff,2075,203.79474675892553
EU-15,Sweden_water withdrawals,runoff,2080,237.8853056420241
EU-15,Sweden_water withdrawals,runoff,2085,248.75133426184408
EU-15,Sweden_water withdrawals,runoff,2090,249.50234068938272
EU-15,Sweden_water withdrawals,runoff,2095,240.88138686440396
EU-15,Sweden_water withdrawals,runoff,2100,253.41226096666168
EU-15,Finland_water withdrawals,runoff,2020,79.51134093191494
EU-15,Finland_water withdrawals,runoff,2025,86.32821690702829
EU-15,Finland_water withdrawals,runoff,2030,81.07417589106241
EU-15,Finland_water withdrawals,runoff,2035,83.04965743830199
EU-15,Finland_water withdrawals,runoff,2040,96.63794269023276
EU-15,Finland_water withdrawals,runoff,2045,94.224429898669
EU-15,Finland_water withdrawals,runoff,2050,77.00398614915943
EU-15,Finland_water withdrawals,runoff,2055,84.06570038400216
EU-15,Finland_water withdrawals,runoff,2060,76.08034735591873
EU-15,Finland_water withdrawals,runoff,2065,58.93493729067357
EU-15,Finland_water withdrawals,runoff,2070,77.2953032441726
EU-15,Finland_water withdrawals,runoff,2075,53.29097221030578
EU-15,Finland_water withdrawals,runoff,2080,62.496805120056024
EU-15,Finland_water withdrawals,runoff,2085,82.8947177250976
EU-15,Finland_water withdrawals,runoff,2090,72.20301365836671
EU-15,Finland_water withdrawals,runoff,2095,79.25341650954539
EU-15,Finland_water withdrawals,runoff,2100,87.65292044360442
Russia,DvinaRN_water withdrawals,runoff,2020,94.8478835426974
Russia,DvinaRN_water withdrawals,runoff,2025,88.04080076431285
Russia,DvinaRN_water withdrawals,runoff,2030,73.23658632816
Russia,DvinaRN_water withdrawals,runoff,2035,73.16533108966598
Russia,DvinaRN_water withdrawals,runoff,2040,94.27612806048243
Russia,DvinaRN_water withdrawals,runoff,2045,87.74233776270869
Russia,DvinaRN_water withdrawals,runoff,2050,79.45511170898259
Russia,DvinaRN_water withdrawals,runoff,2055,112.60941862852499
Russia,DvinaRN_water withdrawals,runoff,2060,96.5351197327849
Russia,DvinaRN_water withdrawals,runoff,2065,70.3638364894539
Russia,DvinaRN_water withdrawals,runoff,2070,93.49418632693524
Russia,DvinaRN_water withdrawals,runoff,2075,83.74297157638748
Russia,DvinaRN_water withdrawals,runoff,2080,71.23238915347905
Russia,DvinaRN_water withdrawals,runoff,2085,79.1378296788308
Russia,DvinaRN_water withdrawals,runoff,2090,90.71118830733435
Russia,DvinaRN_water withdrawals,runoff,2095,76.28267022250171
Russia,DvinaRN_water withdrawals,runoff,2100,90.9341410910692
Canada,HudsonBay_water withdrawals,runoff,2020,508.51185398463184
Canada,HudsonBay_water withdrawals,runoff,2025,472.05322016329876
Canada,HudsonBay_water withdrawals,runoff,2030,490.0924419965328
Canada,HudsonBay_water withdrawals,runoff,2035,522.6093316717408
Canada,HudsonBay_water withdrawals,runoff,2040,507.77327697282226
Canada,HudsonBay_water withdrawals,runoff,2045,542.1205613873775
Canada,HudsonBay_water withdrawals,runoff,2050,560.705633635494
Canada,HudsonBay_water withdrawals,runoff,2055,518.8827900082488
Canada,HudsonBay_water withdrawals,runoff,2060,504.5883533965831
Canada,HudsonBay_water withdrawals,runoff,2065,486.8234280414229
Canada,HudsonBay_water withdrawals,runoff,2070,487.036814245635
Canada,HudsonBay_water withdrawals,runoff,2075,491.53324089096697
Canada,HudsonBay_water withdrawals,runoff,2080,534.3499601352829
Canada,HudsonBay_water withdrawals,runoff,2085,520.1223153397893
Canada,HudsonBay_water withdrawals,runoff,2090,529.7447468499203
Canada,HudsonBay_water withdrawals,runoff,2095,518.5247706313187
Canada,HudsonBay_water withdrawals,runoff,2100,518.2418655332714
EU-15,Scotland_water withdrawals,runoff,2020,141.03465164993355
EU-15,Scotland_water withdrawals,runoff,2025,150.4834127512673
EU-15,Scotland_water withdrawals,runoff,2030,155.11462307016066
EU-15,Scotland_water withdrawals,runoff,2035,146.30986172507406
EU-15,Scotland_water withdrawals,runoff,2040,160.68968045895753
EU-15,Scotland_water withdrawals,runoff,2045,149.6045123251459
EU-15,Scotland_water withdrawals,runoff,2050,150.75564686699727
EU-15,Scotland_water withdrawals,runoff,2055,163.5852635801796
EU-15,Scotland_water withdrawals,runoff,2060,174.75492263164102
EU-15,Scotland_water withdrawals,runoff,2065,169.54709290333057
EU-15,Scotland_water withdrawals,runoff,2070,172.81038318990662
EU-15,Scotland_water withdrawals,runoff,2075,159.45144502271935
EU-15,Scotland_water withdrawals,runoff,2080,162.87765141601662
EU-15,Scotland_water withdrawals,runoff,2085,170.64735915628268
EU-15,Scotland_water withdrawals,runoff,2090,163.3085420722868
EU-15,Scotland_water withdrawals,runoff,2095,176.08333525573215
EU-15,Scotland_water withdrawals,runoff,2100,177.04019817661023
Russia,NevaR_water withdrawals,runoff,2020,78.33303231572157
Russia,NevaR_water withdrawals,runoff,2025,59.05381929689057
Russia,NevaR_water withdrawals,runoff,2030,57.81737870544864
Russia,NevaR_water withdrawals,runoff,2035,59.2613110426383
Russia,NevaR_water withdrawals,runoff,2040,71.43697852954833
Russia,NevaR_water withdrawals,runoff,2045,71.80393200329749
Russia,NevaR_water withdrawals,runoff,2050,68.63917607649773
Russia,NevaR_water withdrawals,runoff,2055,74.71921896506504
Russia,NevaR_water withdrawals,runoff,2060,63.98142612022677
Russia,NevaR_water withdrawals,runoff,2065,48.19413793227931
Russia,NevaR_water withdrawals,runoff,2070,60.62977029082367
Russia,NevaR_water withdrawals,runoff,2075,59.50439848729387
Russia,NevaR_water withdrawals,runoff,2080,57.79485012721661
Russia,NevaR_water withdrawals,runoff,2085,63.577576197745245
Russia,NevaR_water withdrawals,runoff,2090,58.42961593681351
Russia,NevaR_water withdrawals,runoff,2095,58.671332022456525
Russia,NevaR_water withdrawals,runoff,2100,70.23683509080396
Russia,VolgaR_water withdrawals,runoff,2020,347.183859488455
Russia,VolgaR_water withdrawals,runoff,2025,352.1282458957411
Russia,VolgaR_water withdrawals,runoff,2030,365.5885062198537
Russia,VolgaR_water withdrawals,runoff,2035,259.21613486658754
Russia,VolgaR_water withdrawals,runoff,2040,342.6405616076431
Russia,VolgaR_water withdrawals,runoff,2045,283.1513341985645
Russia,VolgaR_water withdrawals,runoff,2050,394.9865973842496
Russia,VolgaR_water withdrawals,runoff,2055,446.88561579812733
Russia,VolgaR_water withdrawals,runoff,2060,329.44520336887564
Russia,VolgaR_water withdrawals,runoff,2065,284.7672072002491
Russia,VolgaR_water withdrawals,runoff,2070,332.1782576937556
Russia,VolgaR_water withdrawals,runoff,2075,308.62309037153034
Russia,VolgaR_water withdrawals,runoff,2080,323.9451221642868
Russia,VolgaR_water withdrawals,runoff,2085,314.8774486634905
Russia,VolgaR_water withdrawals,runoff,2090,387.6757593161983
Russia,VolgaR_water withdrawals,runoff,2095,352.25295469730384
Russia,VolgaR_water withdrawals,runoff,2100,370.2378734345624
Canada,CanAtl_water withdrawals,runoff,2020,550.2913488799041
Canada,CanAtl_water withdrawals,runoff,2025,571.9285867565835
Canada,CanAtl_water withdrawals,runoff,2030,538.5887842410551
Canada,CanAtl_water withdrawals,runoff,2035,529.761099674139
Canada,CanAtl_water withdrawals,runoff,2040,541.5591441538478
Canada,CanAtl_water withdrawals,runoff,2045,531.2922693364848
Canada,CanAtl_water withdrawals,runoff,2050,508.00942915926646
Canada,CanAtl_water withdrawals,runoff,2055,511.4889254406853
Canada,CanAtl_water withdrawals,runoff,2060,539.6024205749507
Canada,CanAtl_water withdrawals,runoff,2065,534.0523298869718
Canada,CanAtl_water withdrawals,runoff,2070,594.3435533261991
Canada,CanAtl_water withdrawals,runoff,2075,577.6845082497432
Canada,CanAtl_water withdrawals,runoff,2080,587.8814356743791
Canada,CanAtl_water withdrawals,runoff,2085,574.1052365000494
Canada,CanAtl_water withdrawals,runoff,2090,571.5390446318476
Canada,CanAtl_water withdrawals,runoff,2095,534.1631673290236
Canada,CanAtl_water withdrawals,runoff,2100,553.4636612990496
EU-12,BalticSea_water withdrawals,runoff,2020,21.189478039885664
EU-12,BalticSea_water withdrawals,runoff,2025,30.97084036685452
EU-12,BalticSea_water withdrawals,runoff,2030,24.65888771333144
EU-12,BalticSea_water withdrawals,runoff,2035,31.417157122061475
EU-12,BalticSea_water withdrawals,runoff,2040,35.33571793922083
EU-12,BalticSea_water withdrawals,runoff,2045,35.59244609266294
EU-12,BalticSea_water withdrawals,runoff,2050,36.19076451554669
EU-12,BalticSea_water withdrawals,runoff,2055,34.7957285259286
EU-12,BalticSea_water withdrawals,runoff,2060,28.226920200129047
EU-12,BalticSea_water withdrawals,runoff,2065,23.81659965188041
EU-12,BalticSea_water withdrawals,runoff,2070,33.047632886398276
EU-12,BalticSea_water withdrawals,runoff,2075,32.74123048155836
EU-12,BalticSea_water withdrawals,runoff,2080,28.232093586527277
EU-12,BalticSea_water withdrawals,runoff,2085,35.86543032363386
EU-12,BalticSea_water withdrawals,runoff,2090,29.70975928812799
EU-12,BalticSea_water withdrawals,runoff,2095,31.882289692964747
EU-12,BalticSea_water withdrawals,runoff,2100,37.742208496902435
EU-15,DnkGrmCst_water withdrawals,runoff,2020,42.68605602902159
EU-15,DnkGrmCst_water withdrawals,runoff,2025,46.1902906732558
EU-15,DnkGrmCst_water withdrawals,runoff,2030,43.818174302834514
EU-15,DnkGrmCst_water withdrawals,runoff,2035,48.1708525743783
EU-15,DnkGrmCst_water withdrawals,runoff,2040,52.235652351700516
EU-15,DnkGrmCst_water withdrawals,runoff,2045,51.31469890344954
EU-15,DnkGrmCst_water withdrawals,runoff,2050,52.72336790876041
EU-15,DnkGrmCst_water withdrawals,runoff,2055,51.26398315987119
EU-15,DnkGrmCst_water withdrawals,runoff,2060,51.91531240401078
EU-15,DnkGrmCst_water withdrawals,runoff,2065,54.65947005553583
EU-15,DnkGrmCst_water withdrawals,runoff,2070,54.05406030693473
EU-15,DnkGrmCst_water withdrawals,runoff,2075,46.873052630226894
EU-15,DnkGrmCst_water withdrawals,runoff,2080,46.70800125219764
EU-15,DnkGrmCst_water withdrawals,runoff,2085,56.74706683464869
EU-15,DnkGrmCst_water withdrawals,runoff,2090,48.590752195408044
EU-15,DnkGrmCst_water withdrawals,runoff,2095,52.18026968787594
EU-15,DnkGrmCst_water withdrawals,runoff,2100,57.394975422928304
Russia,NarvaR_water withdrawals,runoff,2020,14.779194018562018
Russia,NarvaR_water withdrawals,runoff,2025,15.505332247127265
Russia,NarvaR_water withdrawals,runoff,2030,15.773474945076027
Russia,NarvaR_water withdrawals,runoff,2035,17.48789237761216
Russia,NarvaR_water withdrawals,runoff,2040,18.042967625361747
Russia,NarvaR_water withdrawals,runoff,2045,21.379190286404462
Russia,NarvaR_water withdrawals,runoff,2050,20.27254122718128
Russia,NarvaR_water withdrawals,runoff,2055,20.19893366739732
Russia,NarvaR_water withdrawals,runoff,2060,16.134688545235264
Russia,NarvaR_water withdrawals,runoff,2065,11.830075732370736
Russia,NarvaR_water withdrawals,runoff,2070,16.708201887227023
Russia,NarvaR_water withdrawals,runoff,2075,19.163493915806853
Russia,NarvaR_water withdrawals,runoff,2080,16.290590967697874
Russia,NarvaR_water withdrawals,runoff,2085,18.51686465037905
Russia,NarvaR_water withdrawals,runoff,2090,16.385934972159927
Russia,NarvaR_water withdrawals,runoff,2095,17.873220188509006
Russia,NarvaR_water withdrawals,runoff,2100,19.302735506335836
Canada,NelsonR_water withdrawals,runoff,2020,149.07722447855764
Canada,NelsonR_water withdrawals,runoff,2025,133.7966041969031
Canada,NelsonR_water withdrawals,runoff,2030,155.9966823008956
Canada,NelsonR_water withdrawals,runoff,2035,141.9138607670124
Canada,NelsonR_water withdrawals,runoff,2040,136.62268468711483
Canada,NelsonR_water withdrawals,runoff,2045,123.08749998087433
Canada,NelsonR_water withdrawals,runoff,2050,132.51020444054421
Canada,NelsonR_water withdrawals,runoff,2055,163.25416084317982
Canada,NelsonR_water withdrawals,runoff,2060,108.17610808623422
Canada,NelsonR_water withdrawals,runoff,2065,118.39561812109477
Canada,NelsonR_water withdrawals,runoff,2070,115.3767172459824
Canada,NelsonR_water withdrawals,runoff,2075,127.87545289757713
Canada,NelsonR_water withdrawals,runoff,2080,124.5547232163827
Canada,NelsonR_water withdrawals,runoff,2085,132.92328184586512
Canada,NelsonR_water withdrawals,runoff,2090,122.3107730000276
Canada,NelsonR_water withdrawals,runoff,2095,131.05461580005766
Canada,NelsonR_water withdrawals,runoff,2100,118.92332370632869
EU-15,Ireland_water withdrawals,runoff,2020,97.5343645385628
EU-15,Ireland_water withdrawals,runoff,2025,106.93905673318582
EU-15,Ireland_water withdrawals,runoff,2030,88.5508110521275
EU-15,Ireland_water withdrawals,runoff,2035,97.23688417303437
EU-15,Ireland_water withdrawals,runoff,2040,112.22829252984498
EU-15,Ireland_water withdrawals,runoff,2045,103.27316932894271
EU-15,Ireland_water withdrawals,runoff,2050,102.78066341545973
EU-15,Ireland_water withdrawals,runoff,2055,102.58346485358693
EU-15,Ireland_water withdrawals,runoff,2060,101.49011066550855
EU-15,Ireland_water withdrawals,runoff,2065,110.0947329050354
EU-15,Ireland_water withdrawals,runoff,2070,101.31732563007333
EU-15,Ireland_water withdrawals,runoff,2075,98.64442506459451
EU-15,Ireland_water withdrawals,runoff,2080,100.78178279095417
EU-15,Ireland_water withdrawals,runoff,2085,94.46515219677721
EU-15,Ireland_water withdrawals,runoff,2090,104.81999660765712
EU-15,Ireland_water withdrawals,runoff,2095,99.00095121964476
EU-15,Ireland_water withdrawals,runoff,2100,107.9998306691784
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,21.923982810268278
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,21.149709822733683
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,22.949391902797856
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,24.67857223883605
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,24.878985971633494
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,26.828791145217423
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,28.498973712444233
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,24.550434079263898
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,18.632739187401633
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,17.413975868886745
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,25.980996910734614
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,26.192444879400274
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,19.826726722699583
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,25.603903827136048
