region,renewresource,sub.renewable.resource,year,maxSubResource
USA,PacArctic_water withdrawals,runoff,2075,1674.049758339131
USA,PacArctic_water withdrawals,runoff,2080,1619.4864452727718
USA,PacArctic_water withdrawals,runoff,2085,1639.7260273589895
USA,PacArctic_water withdrawals,runoff,2090,1578.182752812832
USA,PacArctic_water withdrawals,runoff,2095,1666.5585247187391
USA,PacArctic_water withdrawals,runoff,2100,1641.0337405707621
European Free Trade Association,ScndnvN_water withdrawals,runoff,2020,456.9155966023146
European Free Trade Association,ScndnvN_water withdrawals,runoff,2025,486.65595255582093
European Free Trade Association,ScndnvN_water withdrawals,runoff,2030,474.52289966207934
European Free Trade Association,ScndnvN_water withdrawals,runoff,2035,508.8364414205121
European Free Trade Association,ScndnvN_water withdrawals,runoff,2040,547.4338230110768
European Free Trade Association,ScndnvN_water withdrawals,runoff,2045,550.0527810081701
European Free Trade Association,ScndnvN_water withdrawals,runoff,2050,482.960226035597
European Free Trade Association,ScndnvN_water withdrawals,runoff,2055,547.6919307309762
European Free Trade Association,ScndnvN_water withdrawals,runoff,2060,498.59174284318925
European Free Trade Association,ScndnvN_water withdrawals,runoff,2065,544.6877979446914
European Free Trade Association,ScndnvN_water withdrawals,runoff,2070,568.4939422565476
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,502.0344058432227
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,526.9305907907723
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,537.5900414810075
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,562.61536272329
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,523.5457402476783
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,536.0243637631519
Russia,BarentsSea_water withdrawals,runoff,2020,261.176445792598
Russia,BarentsSea_water withdrawals,runoff,2025,264.03731498072943
Russia,BarentsSea_water withdrawals,runoff,2030,242.61363710021277
Russia,BarentsSea_water withdrawals,runoff,2035,258.9763345174965
Russia,BarentsSea_water withdrawals,runoff,2040,293.99233864595783
Russia,BarentsSea_water withdrawals,runoff,2045,270.6044608895737
Russia,BarentsSea_water withdrawals,runoff,2050,267.65579514723913
Russia,BarentsSea_water withdrawals,runoff,2055,290.92799188376557
Russia,BarentsSea_water withdrawals,runoff,2060,296.4202845352118
Russia,BarentsSea_water withdrawals,runoff,2065,269.8688360384529
Russia,BarentsSea_water withdrawals,runoff,2070,272.2009166256177
Russia,BarentsSea_water withdrawals,runoff,2075,281.85976860139044
Russia,BarentsSea_water withdrawals,runoff,2080,257.5725882931398
Russia,BarentsSea_water withdrawals,runoff,2085,301.3809511294631
Russia,BarentsSea_water withdrawals,runoff,2090,300.532147755069
Russia,BarentsSea_water withdrawals,runoff,2095,269.120119543879
Russia,BarentsSea_water withdrawals,runoff,2100,286.94091439750036
Canada,Mackenzie_water withdrawals,runoff,2020,366.32242795005146
Canada,Mackenzie_water withdrawals,runoff,2025,362.76591426964967
Canada,Mackenzie_water withdrawals,runoff,2030,349.4343373990696
Canada,Mackenzie_water withdrawals,runoff,2035,373.6900168455235
Canada,Mackenzie_water withdrawals,runoff,2040,352.5696130545985
Canada,Mackenzie_water withdrawals,runoff,2045,346.84159820180673
Canada,Mackenzie_water withdrawals,runoff,2050,364.73334700028516
Canada,Mackenzie_water withdrawals,runoff,2055,332.7018901635698
Canada,Mackenzie_water withdrawals,runoff,2060,350.8342988343372
Canada,Mackenzie_water withdrawals,runoff,2065,350.688062025003
Canada,Mackenzie_water withdrawals,runoff,2070,369.2568032124485
Canada,Mackenzie_water withdrawals,runoff,2075,375.9879081176135
Canada,Mackenzie_water withdrawals,runoff,2080,344.6964005167885
Canada,Mackenzie_water withdrawals,runoff,2085,325.89182449459156
Canada,Mackenzie_water withdrawals,runoff,2090,364.02659268803416
Canada,Mackenzie_water withdrawals,runoff,2095,381.5865428917848
Canada,Mackenzie_water withdrawals,runoff,2100,360.7226363271727
European Free Trade Association,Iceland_water withdrawals,runoff,2020,208.6706765330965
European Free Trade Association,Iceland_water withdrawals,runoff,2025,166.82735939877472
European Free Trade Association,Iceland_water withdrawals,runoff,2030,189.38156080313007
European Free Trade Association,Iceland_water withdrawals,runoff,2035,161.81631850246973
European Free Trade Association,Iceland_water withdrawals,runoff,2040,163.48361393659022
European Free Trade Association,Iceland_water withdrawals,runoff,2045,164.98971053392296
European Free Trade Association,Iceland_water withdrawals,runoff,2050,182.32934122907486
European Free Trade Association,Iceland_water withdrawals,runoff,2055,167.48336540037536
European Free Trade Association,Iceland_water withdrawals,runoff,2060,182.2853744377779
European Free Trade Association,Iceland_water withdrawals,runoff,2065,183.9725638723162
European Free Trade Association,Iceland_water withdrawals,runoff,2070,174.18620344435297
European Free Trade Association,Iceland_water withdrawals,runoff,2075,170.76005581040025
European Free Trade Association,Iceland_water withdrawals,runoff,2080,188.61828918243359
European Free Trade Association,Iceland_water withdrawals,runoff,2085,169.48862616396343
European Free Trade Association,Iceland_water withdrawals,runoff,2090,184.09426915084427
European Free Trade Association,Iceland_water withdrawals,runoff,2095,165.00088290195347
European Free Trade Association,Iceland_water withdrawals,runoff,2100,164.12568457324426
EU-15,Sweden_water withdrawals,runoff,2020,202.15768712096082
EU-15,Sweden_water withdrawals,runoff,2025,219.13735805472916
EU-15,Sweden_water withdrawals,runoff,2030,212.31595685309284
EU-15,Sweden_water withdrawals,runoff,2035,226.05476787995826
EU-15,Sweden_water withdrawals,runoff,2040,244.99841811193028
EU-15,Sweden_water withdrawals,runoff,2045,262.9557779781591
EU-15,Sweden_water withdrawals,runoff,2050,227.21580326460293
EU-15,Sweden_water withdrawals,runoff,2055,234.86823910813192
EU-15,Sweden_water withdrawals,runoff,2060,226.63318117341805
EU-15,Sweden_water withdrawals,runoff,2065,249.93080994980613
EU-15,Sweden_water withdrawals,runoff,2070,247.69856938430104
EU-15,Sweden_water withdrawals,runoff,2075,210.4518099985973
EU-15,Sweden_water withdrawals,runoff,2080,259.9313760072438
EU-15,Sweden_water withdrawals,runoff,2085,268.2389579887514
EU-15,Sweden_water withdrawals,runoff,2090,254.12481977286205
EU-15,Sweden_water withdrawals,runoff,2095,225.31976304702235
EU-15,Sweden_water withdrawals,runoff,2100,246.08267757985232
EU-15,Finland_water withdrawals,runoff,2020,81.27132856347542
EU-15,Finland_water withdrawals,runoff,2025,81.63390771254777
EU-15,Finland_water withdrawals,runoff,2030,79.68495706312508
EU-15,Finland_water withdrawals,runoff,2035,82.40074746510967
EU-15,Finland_water withdrawals,runoff,2040,88.12759694896447
EU-15,Finland_water withdrawals,runoff,2045,95.08786491970747
EU-15,Finland_water withdrawals,runoff,2050,79.4911179439357
EU-15,Finland_water withdrawals,runoff,2055,86.263954197369
EU-15,Finland_water withdrawals,runoff,2060,71.36369783675467
EU-15,Finland_water withdrawals,runoff,2065,68.14793838680455
EU-15,Finland_water withdrawals,runoff,2070,71.92233314065525
EU-15,Finland_water withdrawals,runoff,2075,63.02380883828532
EU-15,Finland_water withdrawals,runoff,2080,74.94881337417914
EU-15,Finland_water withdrawals,runoff,2085,97.51047691287148
EU-15,Finland_water withdrawals,runoff,2090,74.71332094023794
EU-15,Finland_water withdrawals,runoff,2095,66.66689657097314
EU-15,Finland_water withdrawals,runoff,2100,87.36223529786389
Russia,DvinaRN_water withdrawals,runoff,2020,95.80818502638874
Russia,DvinaRN_water withdrawals,runoff,2025,88.38265475227907
Russia,DvinaRN_water withdrawals,runoff,2030,68.08402653104042
Russia,DvinaRN_water withdrawals,runoff,2035,75.86231115059431
Russia,DvinaRN_water withdrawals,runoff,2040,87.30105922815449
Russia,DvinaRN_water withdrawals,runoff,2045,85.7279079645893
Russia,DvinaRN_water withdrawals,runoff,2050,80.7185408449856
Russia,DvinaRN_water withdrawals,runoff,2055,104.82695482638776
Russia,DvinaRN_water withdrawals,runoff,2060,95.85276826823365
Russia,DvinaRN_water withdrawals,runoff,2065,85.35363801157231
Russia,DvinaRN_water withdrawals,runoff,2070,91.04427768313664
Russia,DvinaRN_water withdrawals,runoff,2075,85.39452820634287
Russia,DvinaRN_water withdrawals,runoff,2080,70.23688735014301
Russia,DvinaRN_water withdrawals,runoff,2085,86.72818137408333
Russia,DvinaRN_water withdrawals,runoff,2090,81.98579072707494
Russia,DvinaRN_water withdrawals,runoff,2095,75.01821356624082
Russia,DvinaRN_water withdrawals,runoff,2100,90.42769847359156
Canada,HudsonBay_water withdrawals,runoff,2020,532.6912939099223
Canada,HudsonBay_water withdrawals,runoff,2025,481.29156625275544
Canada,HudsonBay_water withdrawals,runoff,2030,490.32818704305544
Canada,HudsonBay_water withdrawals,runoff,2035,548.6575369570495
Canada,HudsonBay_water withdrawals,runoff,2040,530.7830012856097
Canada,HudsonBay_water withdrawals,runoff,2045,507.7324871882764
Canada,HudsonBay_water withdrawals,runoff,2050,524.5481963562606
Canada,HudsonBay_water withdrawals,runoff,2055,588.9449522418513
Canada,HudsonBay_water withdrawals,runoff,2060,512.6355599757645
Canada,HudsonBay_water withdrawals,runoff,2065,451.8106081775926
Canada,HudsonBay_water withdrawals,runoff,2070,479.17901488095265
Canada,HudsonBay_water withdrawals,runoff,2075,472.62012515328007
Canada,HudsonBay_water withdrawals,runoff,2080,507.2487794656283
Canada,HudsonBay_water withdrawals,runoff,2085,487.2142093445902
Canada,HudsonBay_water withdrawals,runoff,2090,519.7162564096914
Canada,HudsonBay_water withdrawals,runoff,2095,526.0191819437259
Canada,HudsonBay_water withdrawals,runoff,2100,539.4401725204999
EU-15,Scotland_water withdrawals,runoff,2020,142.35826124839812
EU-15,Scotland_water withdrawals,runoff,2025,151.2470809879314
EU-15,Scotland_water withdrawals,runoff,2030,153.20833306466474
EU-15,Scotland_water withdrawals,runoff,2035,151.49921324939697
EU-15,Scotland_water withdrawals,runoff,2040,155.7398143838697
EU-15,Scotland_water withdrawals,runoff,2045,154.17446878515634
EU-15,Scotland_water withdrawals,runoff,2050,150.0355003763807
EU-15,Scotland_water withdrawals,runoff,2055,160.19675437597496
EU-15,Scotland_water withdrawals,runoff,2060,170.48452008389876
EU-15,Scotland_water withdrawals,runoff,2065,167.8720494546575
EU-15,Scotland_water withdrawals,runoff,2070,159.84495848186538
EU-15,Scotland_water withdrawals,runoff,2075,164.05517313323725
EU-15,Scotland_water withdrawals,runoff,2080,168.92171678152354
EU-15,Scotland_water withdrawals,runoff,2085,172.1537475634705
EU-15,Scotland_water withdrawals,runoff,2090,157.44286034767956
EU-15,Scotland_water withdrawals,runoff,2095,171.80381581145576
EU-15,Scotland_water withdrawals,runoff,2100,171.60300572095755
Russia,NevaR_water withdrawals,runoff,2020,79.58745417701871
Russia,NevaR_water withdrawals,runoff,2025,58.991197128573035
Russia,NevaR_water withdrawals,runoff,2030,51.47887279281815
Russia,NevaR_water withdrawals,runoff,2035,60.31311119667581
Russia,NevaR_water withdrawals,runoff,2040,64.27392973430588
Russia,NevaR_water withdrawals,runoff,2045,70.86780577789065
Russia,NevaR_water withdrawals,runoff,2050,65.4017528267012
Russia,NevaR_water withdrawals,runoff,2055,72.74421530331134
Russia,NevaR_water withdrawals,runoff,2060,61.694472378865456
Russia,NevaR_water withdrawals,runoff,2065,60.60184728038723
Russia,NevaR_water withdrawals,runoff,2070,58.232743904168046
Russia,NevaR_water withdrawals,runoff,2075,63.100327655616866
Russia,NevaR_water withdrawals,runoff,2080,59.45391446636127
Russia,NevaR_water withdrawals,runoff,2085,65.57687808236554
Russia,NevaR_water withdrawals,runoff,2090,54.60956380069439
Russia,NevaR_water withdrawals,runoff,2095,57.43801229013476
Russia,NevaR_water withdrawals,runoff,2100,71.20295001140661
Russia,VolgaR_water withdrawals,runoff,2020,346.80873280854627
Russia,VolgaR_water withdrawals,runoff,2025,381.18107036456115
Russia,VolgaR_water withdrawals,runoff,2030,374.65571575253387
Russia,VolgaR_water withdrawals,runoff,2035,277.13478452466643
Russia,VolgaR_water withdrawals,runoff,2040,324.7219278677244
Russia,VolgaR_water withdrawals,runoff,2045,288.19342591300375
Russia,VolgaR_water withdrawals,runoff,2050,380.7389495867001
Russia,VolgaR_water withdrawals,runoff,2055,415.08388811722835
Russia,VolgaR_water withdrawals,runoff,2060,326.85006794638673
Russia,VolgaR_water withdrawals,runoff,2065,322.18753055200904
Russia,VolgaR_water withdrawals,runoff,2070,348.9378846946082
Russia,VolgaR_water withdrawals,runoff,2075,342.25591507966345
Russia,VolgaR_water withdrawals,runoff,2080,313.6275410221646
Russia,VolgaR_water withdrawals,runoff,2085,312.37591280296374
Russia,VolgaR_water withdrawals,runoff,2090,391.0440972389684
Russia,VolgaR_water withdrawals,runoff,2095,358.5865480157515
Russia,VolgaR_water withdrawals,runoff,2100,376.61689668579
Canada,CanAtl_water withdrawals,runoff,2020,561.8209628234965
Canada,CanAtl_water withdrawals,runoff,2025,553.0970722247787
Canada,CanAtl_water withdrawals,runoff,2030,540.7602657139867
Canada,CanAtl_water withdrawals,runoff,2035,510.4833000171977
Canada,CanAtl_water withdrawals,runoff,2040,555.753058790984
Canada,CanAtl_water withdrawals,runoff,2045,481.26122553682774
Canada,CanAtl_water withdrawals,runoff,2050,528.0184393147354
Canada,CanAtl_water withdrawals,runoff,2055,544.4009913468683
Canada,CanAtl_water withdrawals,runoff,2060,560.8598309047047
Canada,CanAtl_water withdrawals,runoff,2065,525.498208305459
Canada,CanAtl_water withdrawals,runoff,2070,583.1301724143021
Canada,CanAtl_water withdrawals,runoff,2075,584.8761342446169
Canada,CanAtl_water withdrawals,runoff,2080,582.0184837082056
Canada,CanAtl_water withdrawals,runoff,2085,546.0693439889862
Canada,CanAtl_water withdrawals,runoff,2090,558.3143495800871
Canada,CanAtl_water withdrawals,runoff,2095,519.2302536154018
Canada,CanAtl_water withdrawals,runoff,2100,530.8084877550097
EU-12,BalticSea_water withdrawals,runoff,2020,21.800028521050553
EU-12,BalticSea_water withdrawals,runoff,2025,31.22455361316989
EU-12,BalticSea_water withdrawals,runoff,2030,27.087687167806678
EU-12,BalticSea_water withdrawals,runoff,2035,31.825917214036643
EU-12,BalticSea_water withdrawals,runoff,2040,33.97786494606696
EU-12,BalticSea_water withdrawals,runoff,2045,36.08272954924229
EU-12,BalticSea_water withdrawals,runoff,2050,35.24518614388517
EU-12,BalticSea_water withdrawals,runoff,2055,33.920877370581834
EU-12,BalticSea_water withdrawals,runoff,2060,26.823495303700383
EU-12,BalticSea_water withdrawals,runoff,2065,27.987778007921417
EU-12,BalticSea_water withdrawals,runoff,2070,33.553357257734305
EU-12,BalticSea_water withdrawals,runoff,2075,34.03216938952945
EU-12,BalticSea_water withdrawals,runoff,2080,29.9838365270622
EU-12,BalticSea_water withdrawals,runoff,2085,37.99626806639368
EU-12,BalticSea_water withdrawals,runoff,2090,28.760463949144317
EU-12,BalticSea_water withdrawals,runoff,2095,31.699785663821064
EU-12,BalticSea_water withdrawals,runoff,2100,40.95633405208003
EU-15,DnkGrmCst_water withdrawals,runoff,2020,41.40458843929465
EU-15,DnkGrmCst_water withdrawals,runoff,2025,46.391750834613575
EU-15,DnkGrmCst_water withdrawals,runoff,2030,46.037350261383416
EU-15,DnkGrmCst_water withdrawals,runoff,2035,46.9879944617614
EU-15,DnkGrmCst_water withdrawals,runoff,2040,53.90274392042655
EU-15,DnkGrmCst_water withdrawals,runoff,2045,54.741659683839956
EU-15,DnkGrmCst_water withdrawals,runoff,2050,57.573628425229614
EU-15,DnkGrmCst_water withdrawals,runoff,2055,51.041662816528216
EU-15,DnkGrmCst_water withdrawals,runoff,2060,50.90940504032799
EU-15,DnkGrmCst_water withdrawals,runoff,2065,56.06897090237353
EU-15,DnkGrmCst_water withdrawals,runoff,2070,52.996474711049316
EU-15,DnkGrmCst_water withdrawals,runoff,2075,47.4111692916437
EU-15,DnkGrmCst_water withdrawals,runoff,2080,46.54003077229132
EU-15,DnkGrmCst_water withdrawals,runoff,2085,56.22627608864898
EU-15,DnkGrmCst_water withdrawals,runoff,2090,47.19964330269503
EU-15,DnkGrmCst_water withdrawals,runoff,2095,54.40942791792001
EU-15,DnkGrmCst_water withdrawals,runoff,2100,58.734656004528915
Russia,NarvaR_water withdrawals,runoff,2020,15.211588193217628
Russia,NarvaR_water withdrawals,runoff,2025,16.553209310323364
Russia,NarvaR_water withdrawals,runoff,2030,14.978419811455348
Russia,NarvaR_water withdrawals,runoff,2035,18.404875184232843
Russia,NarvaR_water withdrawals,runoff,2040,17.146437163898817
Russia,NarvaR_water withdrawals,runoff,2045,21.415890581528068
Russia,NarvaR_water withdrawals,runoff,2050,20.12533112933691
Russia,NarvaR_water withdrawals,runoff,2055,19.40515424058207
Russia,NarvaR_water withdrawals,runoff,2060,14.656830036537528
Russia,NarvaR_water withdrawals,runoff,2065,14.738180279385569
Russia,NarvaR_water withdrawals,runoff,2070,17.09453313997723
Russia,NarvaR_water withdrawals,runoff,2075,20.153802924106124
Russia,NarvaR_water withdrawals,runoff,2080,16.920955589191777
Russia,NarvaR_water withdrawals,runoff,2085,18.98029723720389
Russia,NarvaR_water withdrawals,runoff,2090,15.7097168765751
Russia,NarvaR_water withdrawals,runoff,2095,17.187273124751805
Russia,NarvaR_water withdrawals,runoff,2100,20.086665877435433
Canada,NelsonR_water withdrawals,runoff,2020,153.97818683827344
Canada,NelsonR_water withdrawals,runoff,2025,127.29555071228333
Canada,NelsonR_water withdrawals,runoff,2030,155.0938348221302
Canada,NelsonR_water withdrawals,runoff,2035,136.19068794957084
Canada,NelsonR_water withdrawals,runoff,2040,138.66228474454758
Canada,NelsonR_water withdrawals,runoff,2045,124.41150555236386
Canada,NelsonR_water withdrawals,runoff,2050,134.42617865761295
Canada,NelsonR_water withdrawals,runoff,2055,167.83562235704102
Canada,NelsonR_water withdrawals,runoff,2060,116.83087663776405
Canada,NelsonR_water withdrawals,runoff,2065,105.70909824787331
Canada,NelsonR_water withdrawals,runoff,2070,103.9369154147416
Canada,NelsonR_water withdrawals,runoff,2075,126.96330968970355
Canada,NelsonR_water withdrawals,runoff,2080,127.64024586400603
Canada,NelsonR_water withdrawals,runoff,2085,121.78463577644443
Canada,NelsonR_water withdrawals,runoff,2090,118.06886854851939
Canada,NelsonR_water withdrawals,runoff,2095,117.0303111499331
Canada,NelsonR_water withdrawals,runoff,2100,108.1478698366313
EU-15,Ireland_water withdrawals,runoff,2020,97.21702137893713
EU-15,Ireland_water withdrawals,runoff,2025,106.61660908815516
EU-15,Ireland_water withdrawals,runoff,2030,88.33043302621509
EU-15,Ireland_water withdrawals,runoff,2035,97.07729177020758
EU-15,Ireland_water withdrawals,runoff,2040,113.08587215012835
EU-15,Ireland_water withdrawals,runoff,2045,102.3006166244012
EU-15,Ireland_water withdrawals,runoff,2050,101.39404537009464
EU-15,Ireland_water withdrawals,runoff,2055,101.56442221244723
EU-15,Ireland_water withdrawals,runoff,2060,102.40292732564694
EU-15,Ireland_water withdrawals,runoff,2065,109.23558703342812
EU-15,Ireland_water withdrawals,runoff,2070,102.52476405637556
EU-15,Ireland_water withdrawals,runoff,2075,97.99572967268674
EU-15,Ireland_water withdrawals,runoff,2080,99.48670681602292
EU-15,Ireland_water withdrawals,runoff,2085,93.29361509884856
EU-15,Ireland_water withdrawals,runoff,2090,103.06027240276333
EU-15,Ireland_water withdrawals,runoff,2095,97.2078155566321
EU-15,Ireland_water withdrawals,runoff,2100,110.60011886655893
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,22.241395197925097
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,21.757422070364633
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,23.904945551195937
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,26.019836547284587
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,24.68522101954078
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,28.185319209396436
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,27.38203442237823
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,23.83062790186849
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,18.65452159095127
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,19.386447723256598
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,25.447317506386977
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,26.968382963128157
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,21.096165749271048
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,25.4248529466267
