region,renewresource,sub.renewable.resource,year,maxSubResource
Canada,NWTerr_water withdrawals,runoff,2100,756.2759394772717
Russia,SiberiaN_water withdrawals,runoff,2020,288.1792357532735
Russia,SiberiaN_water withdrawals,runoff,2025,311.7748751038577
Russia,SiberiaN_water withdrawals,runoff,2030,252.9725109975741
Russia,SiberiaN_water withdrawals,runoff,2035,283.372075973086
Russia,SiberiaN_water withdrawals,runoff,2040,275.04297058148165
Russia,SiberiaN_water withdrawals,runoff,2045,314.10056481706374
Russia,SiberiaN_water withdrawals,runoff,2050,299.1165642044902
Russia,SiberiaN_water withdrawals,runoff,2055,320.8443263033606
Russia,SiberiaN_water withdrawals,runoff,2060,345.4046335730139
Russia,SiberiaN_water withdrawals,runoff,2065,299.24404038065177
Russia,SiberiaN_water withdrawals,runoff,2070,337.64098384673883
Russia,SiberiaN_water withdrawals,runoff,2075,318.84486700668856
Russia,SiberiaN_water withdrawals,runoff,2080,339.91212319420185
Russia,SiberiaN_water withdrawals,runoff,2085,393.022065241017
Russia,SiberiaN_water withdrawals,runoff,2090,371.97596680076344
Russia,SiberiaN_water withdrawals,runoff,2095,326.1698656119519
Russia,SiberiaN_water withdrawals,runoff,2100,367.72852229083503
Russia,SiberiaW_water withdrawals,runoff,2020,999.9964750840525
Russia,SiberiaW_water withdrawals,runoff,2025,916.3902667328341
Russia,SiberiaW_water withdrawals,runoff,2030,1031.3715044736587
Russia,SiberiaW_water withdrawals,runoff,2035,1045.362831715951
Russia,SiberiaW_water withdrawals,runoff,2040,1007.8910391187301
Russia,SiberiaW_water withdrawals,runoff,2045,1072.1118011481865
Russia,SiberiaW_water withdrawals,runoff,2050,1009.8055830328551
Russia,SiberiaW_water withdrawals,runoff,2055,1049.5175838986963
Russia,SiberiaW_water withdrawals,runoff,2060,990.9091417330998
Russia,SiberiaW_water withdrawals,runoff,2065,1022.9080744209128
Russia,SiberiaW_water withdrawals,runoff,2070,987.0829455178284
Russia,SiberiaW_water withdrawals,runoff,2075,1149.311713352503
Russia,SiberiaW_water withdrawals,runoff,2080,1076.0217137556806
Russia,SiberiaW_water withdrawals,runoff,2085,1101.5054226039076
Russia,SiberiaW_water withdrawals,runoff,2090,1072.595004500225
Russia,SiberiaW_water withdrawals,runoff,2095,1162.9112449835316
Russia,SiberiaW_water withdrawals,runoff,2100,1121.1764776674838
Russia,KaraSea_water withdrawals,runoff,2020,207.19617928172448
Russia,KaraSea_water withdrawals,runoff,2025,215.76726547096843
Russia,KaraSea_water withdrawals,runoff,2030,222.64024598745618
Russia,KaraSea_water withdrawals,runoff,2035,219.31636740376175
Russia,KaraSea_water withdrawals,runoff,2040,217.15349072578846
Russia,KaraSea_water withdrawals,runoff,2045,232.09844918814315
Russia,KaraSea_water withdrawals,runoff,2050,241.81708572047015
Russia,KaraSea_water withdrawals,runoff,2055,229.37623873297088
Russia,KaraSea_water withdrawals,runoff,2060,228.40219887490048
Russia,KaraSea_water withdrawals,runoff,2065,219.73243830266188
Russia,KaraSea_water withdrawals,runoff,2070,253.16508975482247
Russia,KaraSea_water withdrawals,runoff,2075,247.14263572015471
Russia,KaraSea_water withdrawals,runoff,2080,234.1908798090297
Russia,KaraSea_water withdrawals,runoff,2085,245.61869423030052
Russia,KaraSea_water withdrawals,runoff,2090,214.50340212536875
Russia,KaraSea_water withdrawals,runoff,2095,238.39646631598174
Russia,KaraSea_water withdrawals,runoff,2100,225.91662209781242
Russia,LenaR_water withdrawals,runoff,2020,499.753134504411
Russia,LenaR_water withdrawals,runoff,2025,514.6054148843311
Russia,LenaR_water withdrawals,runoff,2030,522.2129665424387
Russia,LenaR_water withdrawals,runoff,2035,470.5595226632724
Russia,LenaR_water withdrawals,runoff,2040,481.2323332495404
Russia,LenaR_water withdrawals,runoff,2045,487.9175752763088
Russia,LenaR_water withdrawals,runoff,2050,515.1427596682346
Russia,LenaR_water withdrawals,runoff,2055,512.0663328718442
Russia,LenaR_water withdrawals,runoff,2060,483.7734329589349
Russia,LenaR_water withdrawals,runoff,2065,466.425270676159
Russia,LenaR_water withdrawals,runoff,2070,483.7607041171479
Russia,LenaR_water withdrawals,runoff,2075,539.271770942389
Russia,LenaR_water withdrawals,runoff,2080,478.0695159913836
Russia,LenaR_water withdrawals,runoff,2085,537.5031441181663
Russia,LenaR_water withdrawals,runoff,2090,541.1478384497246
Russia,LenaR_water withdrawals,runoff,2095,586.281985552913
Russia,LenaR_water withdrawals,runoff,2100,538.3197104496207
USA,PacArctic_water withdrawals,runoff,2020,1474.0762534765431
USA,PacArctic_water withdrawals,runoff,2025,1538.1462683260997
USA,PacArctic_water withdrawals,runoff,2030,1620.0978088800853
USA,PacArctic_water withdrawals,runoff,2035,1600.2798615260679
USA,PacArctic_water withdrawals,runoff,2040,1685.1469484223885
USA,PacArctic_water withdrawals,runoff,2045,1692.3596874298116
USA,PacArctic_water withdrawals,runoff,2050,1706.8333565451721
USA,PacArctic_water withdrawals,runoff,2055,1579.488609561109
USA,PacArctic_water withdrawals,runoff,2060,1701.623436110781
USA,PacArctic_water withdrawals,runoff,2065,1649.0920662038236
USA,PacArctic_water withdrawals,runoff,2070,1696.958528955212
USA,PacArctic_water withdrawals,runoff,2075,1599.8482252981053
USA,PacArctic_water withdrawals,runoff,2080,1646.2709488063151
USA,PacArctic_water withdrawals,runoff,2085,1587.1885550564248
USA,PacArctic_water withdrawals,runoff,2090,1716.4125659046495
USA,PacArctic_water withdrawals,runoff,2095,1738.7468371992836
USA,PacArctic_water withdrawals,runoff,2100,1720.9776419806235
European Free Trade Association,ScndnvN_water withdrawals,runoff,2020,455.38337226031825
European Free Trade Association,ScndnvN_water withdrawals,runoff,2025,491.40942683393826
European Free Trade Association,ScndnvN_water withdrawals,runoff,2030,500.48746879546616
European Free Trade Association,ScndnvN_water withdrawals,runoff,2035,511.5882602735329
European Free Trade Association,ScndnvN_water withdrawals,runoff,2040,554.9587346957187
European Free Trade Association,ScndnvN_water withdrawals,runoff,2045,556.8423482746773
European Free Trade Association,ScndnvN_water withdrawals,runoff,2050,505.10404384275597
European Free Trade Association,ScndnvN_water withdrawals,runoff,2055,538.2884882860199
European Free Trade Association,ScndnvN_water withdrawals,runoff,2060,527.5342108838828
European Free Trade Association,ScndnvN_water withdrawals,runoff,2065,508.7332731692765
European Free Trade Association,ScndnvN_water withdrawals,runoff,2070,574.4539598039839
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,493.9934517702898
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,528.7947864915393
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,538.2037055615854
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,566.5953631316903
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,504.77340910764843
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,550.980662996303
Russia,BarentsSea_water withdrawals,runoff,2020,261.0516688763522
Russia,BarentsSea_water withdrawals,runoff,2025,264.16843769724176
Russia,BarentsSea_water withdrawals,runoff,2030,275.12424897261707
Russia,BarentsSea_water withdrawals,runoff,2035,264.3051298919863
Russia,BarentsSea_water withdrawals,runoff,2040,288.0546192491621
Russia,BarentsSea_water withdrawals,runoff,2045,277.17156013427007
Russia,BarentsSea_water withdrawals,runoff,2050,279.2735940353472
Russia,BarentsSea_water withdrawals,runoff,2055,288.2518061019429
Russia,BarentsSea_water withdrawals,runoff,2060,284.5067781665671
Russia,BarentsSea_water withdrawals,runoff,2065,272.1532376391001
Russia,BarentsSea_water withdrawals,runoff,2070,282.25833421956565
Russia,BarentsSea_water withdrawals,runoff,2075,287.8474500330132
Russia,BarentsSea_water withdrawals,runoff,2080,267.5923173951847
Russia,BarentsSea_water withdrawals,runoff,2085,301.16322160236825
Russia,BarentsSea_water withdrawals,runoff,2090,288.3127177475452
Russia,BarentsSea_water withdrawals,runoff,2095,275.99868741479276
Russia,BarentsSea_water withdrawals,runoff,2100,294.45636127286286
Canada,Mackenzie_water withdrawals,runoff,2020,362.9051877356134
Canada,Mackenzie_water withdrawals,runoff,2025,366.84423879301414
Canada,Mackenzie_water withdrawals,runoff,2030,380.18090630585937
Canada,Mackenzie_water withdrawals,runoff,2035,363.87722258833094
Canada,Mackenzie_water withdrawals,runoff,2040,352.14242560227524
Canada,Mackenzie_water withdrawals,runoff,2045,350.65524019446286
Canada,Mackenzie_water withdrawals,runoff,2050,364.00450764352934
Canada,Mackenzie_water withdrawals,runoff,2055,304.05593037229454
Canada,Mackenzie_water withdrawals,runoff,2060,332.8383279593206
Canada,Mackenzie_water withdrawals,runoff,2065,363.0781577620368
Canada,Mackenzie_water withdrawals,runoff,2070,370.7061123508681
Canada,Mackenzie_water withdrawals,runoff,2075,354.105935516739
Canada,Mackenzie_water withdrawals,runoff,2080,365.2783945471459
Canada,Mackenzie_water withdrawals,runoff,2085,331.4015013632138
Canada,Mackenzie_water withdrawals,runoff,2090,354.00987999422904
Canada,Mackenzie_water withdrawals,runoff,2095,377.78125517898656
Canada,Mackenzie_water withdrawals,runoff,2100,358.7266229923318
European Free Trade Association,Iceland_water withdrawals,runoff,2020,212.12947355034413
European Free Trade Association,Iceland_water withdrawals,runoff,2025,189.82962974707735
European Free Trade Association,Iceland_water withdrawals,runoff,2030,174.50743992325096
European Free Trade Association,Iceland_water withdrawals,runoff,2035,154.48536803401436
European Free Trade Association,Iceland_water withdrawals,runoff,2040,158.20329639435369
European Free Trade Association,Iceland_water withdrawals,runoff,2045,172.161882343732
European Free Trade Association,Iceland_water withdrawals,runoff,2050,167.11821033988824
European Free Trade Association,Iceland_water withdrawals,runoff,2055,160.41487808194458
European Free Trade Association,Iceland_water withdrawals,runoff,2060,167.63192921804537
European Free Trade Association,Iceland_water withdrawals,runoff,2065,155.37577876765403
European Free Trade Association,Iceland_water withdrawals,runoff,2070,185.9851637924124
European Free Trade Association,Iceland_water withdrawals,runoff,2075,168.13541236592985
European Free Trade Association,Iceland_water withdrawals,runoff,2080,173.9458043191691
European Free Trade Association,Iceland_water withdrawals,runoff,2085,183.83605727266166
European Free Trade Association,Iceland_water withdrawals,runoff,2090,178.8442123782402
European Free Trade Association,Iceland_water withdrawals,runoff,2095,167.36576039563892
European Free Trade Association,Iceland_water withdrawals,runoff,2100,161.73887888330742
EU-15,Sweden_water withdrawals,runoff,2020,203.04695741747446
EU-15,Sweden_water withdrawals,runoff,2025,220.43635561427436
EU-15,Sweden_water withdrawals,runoff,2030,212.1430225378101
EU-15,Sweden_water withdrawals,runoff,2035,224.4319957214991
EU-15,Sweden_water withdrawals,runoff,2040,262.67863353501235
EU-15,Sweden_water withdrawals,runoff,2045,254.56217252642153
EU-15,Sweden_water withdrawals,runoff,2050,231.9368750019592
EU-15,Sweden_water withdrawals,runoff,2055,238.43143210790723
EU-15,Sweden_water withdrawals,runoff,2060,222.9540011422659
EU-15,Sweden_water withdrawals,runoff,2065,245.69175989198706
EU-15,Sweden_water withdrawals,runoff,2070,249.3707250905555
EU-15,Sweden_water withdrawals,runoff,2075,215.4014865450891
EU-15,Sweden_water withdrawals,runoff,2080,249.17282807704277
EU-15,Sweden_water withdrawals,runoff,2085,244.3986824988296
EU-15,Sweden_water withdrawals,runoff,2090,260.98383241115033
EU-15,Sweden_water withdrawals,runoff,2095,221.65018663809605
EU-15,Sweden_water withdrawals,runoff,2100,262.7925349869931
EU-15,Finland_water withdrawals,runoff,2020,79.3756751806421
EU-15,Finland_water withdrawals,runoff,2025,85.88766337709902
EU-15,Finland_water withdrawals,runoff,2030,77.03862254402657
EU-15,Finland_water withdrawals,runoff,2035,86.56921641162312
EU-15,Finland_water withdrawals,runoff,2040,92.85014569804532
EU-15,Finland_water withdrawals,runoff,2045,92.98723688632319
EU-15,Finland_water withdrawals,runoff,2050,74.08194598273454
EU-15,Finland_water withdrawals,runoff,2055,87.63274085805912
EU-15,Finland_water withdrawals,runoff,2060,67.88513824227849
EU-15,Finland_water withdrawals,runoff,2065,67.63055033691931
EU-15,Finland_water withdrawals,runoff,2070,75.25828581963168
EU-15,Finland_water withdrawals,runoff,2075,61.802716674405794
EU-15,Finland_water withdrawals,runoff,2080,70.68789195349605
EU-15,Finland_water withdrawals,runoff,2085,93.02097813607729
EU-15,Finland_water withdrawals,runoff,2090,72.51619877113798
EU-15,Finland_water withdrawals,runoff,2095,65.58770377609103
EU-15,Finland_water withdrawals,runoff,2100,97.73731029697646
Russia,DvinaRN_water withdrawals,runoff,2020,95.68165604873803
Russia,DvinaRN_water withdrawals,runoff,2025,84.08065334244925
Russia,DvinaRN_water withdrawals,runoff,2030,72.21786031388571
Russia,DvinaRN_water withdrawals,runoff,2035,76.67325130478305
Russia,DvinaRN_water withdrawals,runoff,2040,96.43518530656308
Russia,DvinaRN_water withdrawals,runoff,2045,83.57157535736727
Russia,DvinaRN_water withdrawals,runoff,2050,81.5893787474487
Russia,DvinaRN_water withdrawals,runoff,2055,102.50562556890259
Russia,DvinaRN_water withdrawals,runoff,2060,94.3480494766887
Russia,DvinaRN_water withdrawals,runoff,2065,82.65626295139012
Russia,DvinaRN_water withdrawals,runoff,2070,101.29483566574396
Russia,DvinaRN_water withdrawals,runoff,2075,82.27279870007504
Russia,DvinaRN_water withdrawals,runoff,2080,70.35642104234431
Russia,DvinaRN_water withdrawals,runoff,2085,83.21264156175944
Russia,DvinaRN_water withdrawals,runoff,2090,85.8353404084049
Russia,DvinaRN_water withdrawals,runoff,2095,74.08628095044847
Russia,DvinaRN_water withdrawals,runoff,2100,94.78096812684565
Canada,HudsonBay_water withdrawals,runoff,2020,519.8913245161389
Canada,HudsonBay_water withdrawals,runoff,2025,454.65647943149145
Canada,HudsonBay_water withdrawals,runoff,2030,485.03887805159684
Canada,HudsonBay_water withdrawals,runoff,2035,531.8275180063004
Canada,HudsonBay_water withdrawals,runoff,2040,543.7271992895378
Canada,HudsonBay_water withdrawals,runoff,2045,585.7422703984803
Canada,HudsonBay_water withdrawals,runoff,2050,535.1903512694083
Canada,HudsonBay_water withdrawals,runoff,2055,570.8106149885574
Canada,HudsonBay_water withdrawals,runoff,2060,513.2191414905925
Canada,HudsonBay_water withdrawals,runoff,2065,476.3112823545715
Canada,HudsonBay_water withdrawals,runoff,2070,472.849202343057
Canada,HudsonBay_water withdrawals,runoff,2075,478.7613669300801
Canada,HudsonBay_water withdrawals,runoff,2080,542.2291139324323
Canada,HudsonBay_water withdrawals,runoff,2085,503.5847994380573
Canada,HudsonBay_water withdrawals,runoff,2090,527.1088498149919
Canada,HudsonBay_water withdrawals,runoff,2095,538.0886558729287
Canada,HudsonBay_water withdrawals,runoff,2100,536.9315994373285
EU-15,Scotland_water withdrawals,runoff,2020,139.7836569400434
EU-15,Scotland_water withdrawals,runoff,2025,153.17730824708832
EU-15,Scotland_water withdrawals,runoff,2030,145.57123878577113
EU-15,Scotland_water withdrawals,runoff,2035,145.66762501169063
EU-15,Scotland_water withdrawals,runoff,2040,167.82875108400745
EU-15,Scotland_water withdrawals,runoff,2045,154.06236370477703
EU-15,Scotland_water withdrawals,runoff,2050,160.11924286355648
EU-15,Scotland_water withdrawals,runoff,2055,167.12340402583212
EU-15,Scotland_water withdrawals,runoff,2060,172.8092409461376
EU-15,Scotland_water withdrawals,runoff,2065,163.67174697801602
EU-15,Scotland_water withdrawals,runoff,2070,162.0472869453666
EU-15,Scotland_water withdrawals,runoff,2075,165.37564032484627
EU-15,Scotland_water withdrawals,runoff,2080,167.71134857990359
EU-15,Scotland_water withdrawals,runoff,2085,165.8000803060326
EU-15,Scotland_water withdrawals,runoff,2090,172.19556880453752
EU-15,Scotland_water withdrawals,runoff,2095,171.6591412052409
EU-15,Scotland_water withdrawals,runoff,2100,175.93780944252856
Russia,NevaR_water withdrawals,runoff,2020,79.39940635287111
Russia,NevaR_water withdrawals,runoff,2025,58.703198153349184
Russia,NevaR_water withdrawals,runoff,2030,54.43792294315729
Russia,NevaR_water withdrawals,runoff,2035,60.107212604286225
Russia,NevaR_water withdrawals,runoff,2040,73.48947920178736
Russia,NevaR_water withdrawals,runoff,2045,72.87072931213154
Russia,NevaR_water withdrawals,runoff,2050,63.71771769286422
Russia,NevaR_water withdrawals,runoff,2055,79.24712546282203
Russia,NevaR_water withdrawals,runoff,2060,60.88529516819707
Russia,NevaR_water withdrawals,runoff,2065,56.45783210369639
Russia,NevaR_water withdrawals,runoff,2070,64.35812857457464
Russia,NevaR_water withdrawals,runoff,2075,60.297032053259855
Russia,NevaR_water withdrawals,runoff,2080,60.40922376541683
Russia,NevaR_water withdrawals,runoff,2085,65.27736666896878
Russia,NevaR_water withdrawals,runoff,2090,59.51812820901684
Russia,NevaR_water withdrawals,runoff,2095,57.80823222164064
Russia,NevaR_water withdrawals,runoff,2100,77.27369784719511
Russia,VolgaR_water withdrawals,runoff,2020,346.41874468800904
Russia,VolgaR_water withdrawals,runoff,2025,359.1644451500546
Russia,VolgaR_water withdrawals,runoff,2030,388.9342809272613
Russia,VolgaR_water withdrawals,runoff,2035,284.18263571316936
Russia,VolgaR_water withdrawals,runoff,2040,322.90008121087783
Russia,VolgaR_water withdrawals,runoff,2045,312.0844789062768
Russia,VolgaR_water withdrawals,runoff,2050,402.87641135483744
Russia,VolgaR_water withdrawals,runoff,2055,434.28794452294187
Russia,VolgaR_water withdrawals,runoff,2060,340.59219084944874
Russia,VolgaR_water withdrawals,runoff,2065,336.8592946021364
Russia,VolgaR_water withdrawals,runoff,2070,355.77593918331803
Russia,VolgaR_water withdrawals,runoff,2075,316.3770123799287
Russia,VolgaR_water withdrawals,runoff,2080,318.94918234173053
Russia,VolgaR_water withdrawals,runoff,2085,326.5674858314556
Russia,VolgaR_water withdrawals,runoff,2090,395.43073607994586
Russia,VolgaR_water withdrawals,runoff,2095,376.148925818578
Russia,VolgaR_water withdrawals,runoff,2100,368.139783005285
Canada,CanAtl_water withdrawals,runoff,2020,554.8658178169604
Canada,CanAtl_water withdrawals,runoff,2025,531.2366085591109
Canada,CanAtl_water withdrawals,runoff,2030,560.9239911021039
Canada,CanAtl_water withdrawals,runoff,2035,535.2109771773283
Canada,CanAtl_water withdrawals,runoff,2040,543.2630480276412
Canada,CanAtl_water withdrawals,runoff,2045,511.386214758822
Canada,CanAtl_water withdrawals,runoff,2050,510.288642324372
Canada,CanAtl_water withdrawals,runoff,2055,510.70892026866994
Canada,CanAtl_water withdrawals,runoff,2060,549.1159846769342
Canada,CanAtl_water withdrawals,runoff,2065,542.6497811900623
Canada,CanAtl_water withdrawals,runoff,2070,568.8089912189153
Canada,CanAtl_water withdrawals,runoff,2075,573.1472237980547
Canada,CanAtl_water withdrawals,runoff,2080,584.7333562971223
Canada,CanAtl_water withdrawals,runoff,2085,563.2685241673155
Canada,CanAtl_water withdrawals,runoff,2090,545.4282451809067
Canada,CanAtl_water withdrawals,runoff,2095,537.9626872073305
Canada,CanAtl_water withdrawals,runoff,2100,554.6190090754557
EU-12,BalticSea_water withdrawals,runoff,2020,21.644645568140707
EU-12,BalticSea_water withdrawals,runoff,2025,30.98061885297242
EU-12,BalticSea_water withdrawals,runoff,2030,24.92511279221247
EU-12,BalticSea_water withdrawals,runoff,2035,33.00606501347438
EU-12,BalticSea_water withdrawals,runoff,2040,35.22844619883468
EU-12,BalticSea_water withdrawals,runoff,2045,34.462045371989475
EU-12,BalticSea_water withdrawals,runoff,2050,33.875291650842776
EU-12,BalticSea_water withdrawals,runoff,2055,36.55994208102343
EU-12,BalticSea_water withdrawals,runoff,2060,25.147621449067525
EU-12,BalticSea_water withdrawals,runoff,2065,28.420683215063228
EU-12,BalticSea_water withdrawals,runoff,2070,33.44550693936064
EU-12,BalticSea_water withdrawals,runoff,2075,32.97134313498613
EU-12,BalticSea_water withdrawals,runoff,2080,30.505277728039424
EU-12,BalticSea_water withdrawals,runoff,2085,36.877934208787316
EU-12,BalticSea_water withdrawals,runoff,2090,30.41773368231688
EU-12,BalticSea_water withdrawals,runoff,2095,33.01018529382704
EU-12,BalticSea_water withdrawals,runoff,2100,40.58819405678289
EU-15,DnkGrmCst_water withdrawals,runoff,2020,42.123004579224194
EU-15,DnkGrmCst_water withdrawals,runoff,2025,46.9886183145904
EU-15,DnkGrmCst_water withdrawals,runoff,2030,43.494251472359636
EU-15,DnkGrmCst_water withdrawals,runoff,2035,48.95286158693959
EU-15,DnkGrmCst_water withdrawals,runoff,2040,58.228833824862946
EU-15,DnkGrmCst_water withdrawals,runoff,2045,51.61705451534033
EU-15,DnkGrmCst_water withdrawals,runoff,2050,57.6331763902066
EU-15,DnkGrmCst_water withdrawals,runoff,2055,53.57680962478106
EU-15,DnkGrmCst_water withdrawals,runoff,2060,49.7665715964562
EU-15,DnkGrmCst_water withdrawals,runoff,2065,54.57882980618697
EU-15,DnkGrmCst_water withdrawals,runoff,2070,52.06464438280807
EU-15,DnkGrmCst_water withdrawals,runoff,2075,48.65009423888987
EU-15,DnkGrmCst_water withdrawals,runoff,2080,47.94445471736556
EU-15,DnkGrmCst_water withdrawals,runoff,2085,58.763142643970376
EU-15,DnkGrmCst_water withdrawals,runoff,2090,51.2457962843597
EU-15,DnkGrmCst_water withdrawals,runoff,2095,54.791780265829914
EU-15,DnkGrmCst_water withdrawals,runoff,2100,59.652105031000374
Russia,NarvaR_water withdrawals,runoff,2020,15.12200429527702
Russia,NarvaR_water withdrawals,runoff,2025,16.34183235185925
Russia,NarvaR_water withdrawals,runoff,2030,15.034374306419796
Russia,NarvaR_water withdrawals,runoff,2035,18.619776363010516
Russia,NarvaR_water withdrawals,runoff,2040,18.743058108321026
Russia,NarvaR_water withdrawals,runoff,2045,20.707992763808257
Russia,NarvaR_water withdrawals,runoff,2050,18.924734642075574
Russia,NarvaR_water withdrawals,runoff,2055,21.973681806979613
Russia,NarvaR_water withdrawals,runoff,2060,14.171444910826418
Russia,NarvaR_water withdrawals,runoff,2065,14.988790943674243
Russia,NarvaR_water withdrawals,runoff,2070,16.733034930893922
Russia,NarvaR_water withdrawals,runoff,2075,18.956326374921055
Russia,NarvaR_water withdrawals,runoff,2080,17.641112754139016
Russia,NarvaR_water withdrawals,runoff,2085,17.202605914186663
Russia,NarvaR_water withdrawals,runoff,2090,16.160822037290426
Russia,NarvaR_water withdrawals,runoff,2095,18.527816475225272
Russia,NarvaR_water withdrawals,runoff,2100,20.984542532743028
Canada,NelsonR_water withdrawals,runoff,2020,150.9274989310668
Canada,NelsonR_water withdrawals,runoff,2025,123.00106339681456
Canada,NelsonR_water withdrawals,runoff,2030,155.1911389512543
Canada,NelsonR_water withdrawals,runoff,2035,140.28747383292074
Canada,NelsonR_water withdrawals,runoff,2040,142.32952701987986
Canada,NelsonR_water withdrawals,runoff,2045,130.2474489863009
Canada,NelsonR_water withdrawals,runoff,2050,119.56118289777582
Canada,NelsonR_water withdrawals,runoff,2055,168.62316974108055
Canada,NelsonR_water withdrawals,runoff,2060,113.349554914089
Canada,NelsonR_water withdrawals,runoff,2065,117.85346958251034
Canada,NelsonR_water withdrawals,runoff,2070,121.385692964394
Canada,NelsonR_water withdrawals,runoff,2075,133.81888508925425
Canada,NelsonR_water withdrawals,runoff,2080,132.00105534717866
Canada,NelsonR_water withdrawals,runoff,2085,128.0772289408804
Canada,NelsonR_water withdrawals,runoff,2090,114.34213300497643
Canada,NelsonR_water withdrawals,runoff,2095,115.07592203528414
Canada,NelsonR_water withdrawals,runoff,2100,126.10770338549148
EU-15,Ireland_water withdrawals,runoff,2020,97.76908701609602
EU-15,Ireland_water withdrawals,runoff,2025,108.61098268495171
EU-15,Ireland_water withdrawals,runoff,2030,89.37878847778316
EU-15,Ireland_water withdrawals,runoff,2035,97.84974606768338
EU-15,Ireland_water withdrawals,runoff,2040,113.331292688518
EU-15,Ireland_water withdrawals,runoff,2045,102.82166736688858
EU-15,Ireland_water withdrawals,runoff,2050,101.43057123644734
EU-15,Ireland_water withdrawals,runoff,2055,100.81218041727963
EU-15,Ireland_water withdrawals,runoff,2060,102.7331846208873
EU-15,Ireland_water withdrawals,runoff,2065,109.72096911411165
EU-15,Ireland_water withdrawals,runoff,2070,101.179635449656
EU-15,Ireland_water withdrawals,runoff,2075,96.86011624231574
EU-15,Ireland_water withdrawals,runoff,2080,100.311128337856
EU-15,Ireland_water withdrawals,runoff,2085,93.05086497739097
EU-15,Ireland_water withdrawals,runoff,2090,103.14032252053885
EU-15,Ireland_water withdrawals,runoff,2095,99.76392692706004
EU-15,Ireland_water withdrawals,runoff,2100,108.84730857805337
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,22.504472665849306
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,21.870104550696333
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,23.707732440888368
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,26.078545184603012
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,23.8482966751942
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,27.183338634242244
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,27.768672169450884
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,27.102107612744078
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,17.89617664001542
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,20.38354096612654
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,24.447390393078358
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,25.446627929088315
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,21.27641358495676
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,24.880458108883154
