region,renewresource,sub.renewable.resource,year,maxSubResource
Russia,SiberiaW_water withdrawals,runoff,2040,991.6105430574713
Russia,SiberiaW_water withdrawals,runoff,2045,1119.741903776129
Russia,SiberiaW_water withdrawals,runoff,2050,969.3200016317753
Russia,SiberiaW_water withdrawals,runoff,2055,1037.1989706307127
Russia,SiberiaW_water withdrawals,runoff,2060,981.6556016780094
Russia,SiberiaW_water withdrawals,runoff,2065,928.4718474922508
Russia,SiberiaW_water withdrawals,runoff,2070,1016.7661435731892
Russia,SiberiaW_water withdrawals,runoff,2075,1137.1017975839216
Russia,SiberiaW_water withdrawals,runoff,2080,1101.2300252652217
Russia,SiberiaW_water withdrawals,runoff,2085,1107.89443296376
Russia,SiberiaW_water withdrawals,runoff,2090,1115.5103210644197
Russia,SiberiaW_water withdrawals,runoff,2095,1096.1319559505107
Russia,SiberiaW_water withdrawals,runoff,2100,1110.3722157598102
Russia,KaraSea_water withdrawals,runoff,2020,210.03406625035564
Russia,KaraSea_water withdrawals,runoff,2025,206.35880527315993
Russia,KaraSea_water withdrawals,runoff,2030,203.22395880926624
Russia,KaraSea_water withdrawals,runoff,2035,228.7609929895728
Russia,KaraSea_water withdrawals,runoff,2040,227.61949681897758
Russia,KaraSea_water withdrawals,runoff,2045,217.3392461598225
Russia,KaraSea_water withdrawals,runoff,2050,219.09347032968418
Russia,KaraSea_water withdrawals,runoff,2055,235.72439100786954
Russia,KaraSea_water withdrawals,runoff,2060,242.62487326933018
Russia,KaraSea_water withdrawals,runoff,2065,212.5510485576605
Russia,KaraSea_water withdrawals,runoff,2070,255.14555318756294
Russia,KaraSea_water withdrawals,runoff,2075,226.0419659871829
Russia,KaraSea_water withdrawals,runoff,2080,224.63582086952837
Russia,KaraSea_water withdrawals,runoff,2085,255.1915867382848
Russia,KaraSea_water withdrawals,runoff,2090,243.69903680176193
Russia,KaraSea_water withdrawals,runoff,2095,241.1583497266895
Russia,KaraSea_water withdrawals,runoff,2100,226.183380757189
Russia,LenaR_water withdrawals,runoff,2020,505.05338946472875
Russia,LenaR_water withdrawals,runoff,2025,485.15606629660823
Russia,LenaR_water withdrawals,runoff,2030,471.7745445894708
Russia,LenaR_water withdrawals,runoff,2035,445.8353552181008
Russia,LenaR_water withdrawals,runoff,2040,473.0843758918596
Russia,LenaR_water withdrawals,runoff,2045,489.4271652076216
Russia,LenaR_water withdrawals,runoff,2050,496.9534014298806
Russia,LenaR_water withdrawals,runoff,2055,498.0812293315791
Russia,LenaR_water withdrawals,runoff,2060,486.8481841994984
Russia,LenaR_water withdrawals,runoff,2065,456.36788258478816
Russia,LenaR_water withdrawals,runoff,2070,473.4948267033913
Russia,LenaR_water withdrawals,runoff,2075,518.4593749778704
Russia,LenaR_water withdrawals,runoff,2080,469.9127945459237
Russia,LenaR_water withdrawals,runoff,2085,545.1983495208932
Russia,LenaR_water withdrawals,runoff,2090,549.0582118270997
Russia,LenaR_water withdrawals,runoff,2095,552.3934581096937
Russia,LenaR_water withdrawals,runoff,2100,535.7450351581182
USA,PacArctic_water withdrawals,runoff,2020,1460.4412684376168
USA,PacArctic_water withdrawals,runoff,2025,1588.9897527978383
USA,PacArctic_water withdrawals,runoff,2030,1622.3959147733617
USA,PacArctic_water withdrawals,runoff,2035,1617.0246659127959
USA,PacArctic_water withdrawals,runoff,2040,1647.7511845477845
USA,PacArctic_water withdrawals,runoff,2045,1634.2814825367282
USA,PacArctic_water withdrawals,runoff,2050,1645.4453088887408
USA,PacArctic_water withdrawals,runoff,2055,1616.045982974341
USA,PacArctic_water withdrawals,runoff,2060,1665.2823610629384
USA,PacArctic_water withdrawals,runoff,2065,1706.7191524693967
USA,PacArctic_water withdrawals,runoff,2070,1749.2577823163065
USA,PacArctic_water withdrawals,runoff,2075,1595.5378202514075
USA,PacArctic_water withdrawals,runoff,2080,1603.6518601868104
USA,PacArctic_water withdrawals,runoff,2085,1619.852376694169
USA,PacArctic_water withdrawals,runoff,2090,1723.6201674086926
USA,PacArctic_water withdrawals,runoff,2095,1709.3748758045172
USA,PacArctic_water withdrawals,runoff,2100,1637.7708082306315
European Free Trade Association,ScndnvN_water withdrawals,runoff,2020,449.21049922584996
European Free Trade Association,ScndnvN_water withdrawals,runoff,2025,503.12177984385664
European Free Trade Association,ScndnvN_water withdrawals,runoff,2030,512.9731467913473
European Free Trade Association,ScndnvN_water withdrawals,runoff,2035,516.0476951118619
European Free Trade Association,ScndnvN_water withdrawals,runoff,2040,541.5201197400964
European Free Trade Association,ScndnvN_water withdrawals,runoff,2045,549.3440459153552
European Free Trade Association,ScndnvN_water withdrawals,runoff,2050,498.42949281369766
European Free Trade Association,ScndnvN_water withdrawals,runoff,2055,558.4572250515648
European Free Trade Association,ScndnvN_water withdrawals,runoff,2060,527.044718875332
European Free Trade Association,ScndnvN_water withdrawals,runoff,2065,522.5046463753854
European Free Trade Association,ScndnvN_water withdrawals,runoff,2070,545.3334146269475
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,455.16311587187977
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,537.816243339838
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,520.5632546286988
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,561.4422767340059
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,525.1585084806999
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,545.388659849981
Russia,BarentsSea_water withdrawals,runoff,2020,260.37366514116155
Russia,BarentsSea_water withdrawals,runoff,2025,257.9052823872088
Russia,BarentsSea_water withdrawals,runoff,2030,258.31500013660184
Russia,BarentsSea_water withdrawals,runoff,2035,269.42476840722037
Russia,BarentsSea_water withdrawals,runoff,2040,287.82786773670864
Russia,BarentsSea_water withdrawals,runoff,2045,273.05415002657156
Russia,BarentsSea_water withdrawals,runoff,2050,260.68955073740807
Russia,BarentsSea_water withdrawals,runoff,2055,303.2468581969682
Russia,BarentsSea_water withdrawals,runoff,2060,297.327483265206
Russia,BarentsSea_water withdrawals,runoff,2065,270.6515352790136
Russia,BarentsSea_water withdrawals,runoff,2070,277.4855363860771
Russia,BarentsSea_water withdrawals,runoff,2075,264.71323815561504
Russia,BarentsSea_water withdrawals,runoff,2080,260.5613803386026
Russia,BarentsSea_water withdrawals,runoff,2085,296.06399303107276
Russia,BarentsSea_water withdrawals,runoff,2090,318.25878125563884
Russia,BarentsSea_water withdrawals,runoff,2095,265.31584423527113
Russia,BarentsSea_water withdrawals,runoff,2100,293.82806212463703
Canada,Mackenzie_water withdrawals,runoff,2020,369.50040708112545
Canada,Mackenzie_water withdrawals,runoff,2025,367.7698770253239
Canada,Mackenzie_water withdrawals,runoff,2030,355.15323735156767
Canada,Mackenzie_water withdrawals,runoff,2035,375.55346947040255
Canada,Mackenzie_water withdrawals,runoff,2040,349.98342842687487
Canada,Mackenzie_water withdrawals,runoff,2045,345.4642478763462
Canada,Mackenzie_water withdrawals,runoff,2050,348.78459104940856
Canada,Mackenzie_water withdrawals,runoff,2055,338.5316685569636
Canada,Mackenzie_water withdrawals,runoff,2060,357.52408243513815
Canada,Mackenzie_water withdrawals,runoff,2065,345.11900387563827
Canada,Mackenzie_water withdrawals,runoff,2070,353.81455813959303
Canada,Mackenzie_water withdrawals,runoff,2075,351.3911491780244
Canada,Mackenzie_water withdrawals,runoff,2080,358.0945672854962
Canada,Mackenzie_water withdrawals,runoff,2085,333.3773650755803
Canada,Mackenzie_water withdrawals,runoff,2090,352.66056693396297
Canada,Mackenzie_water withdrawals,runoff,2095,370.7924209458655
Canada,Mackenzie_water withdrawals,runoff,2100,363.7031536249261
European Free Trade Association,Iceland_water withdrawals,runoff,2020,224.44507649480443
European Free Trade Association,Iceland_water withdrawals,runoff,2025,180.66474232035267
European Free Trade Association,Iceland_water withdrawals,runoff,2030,173.22722357295615
European Free Trade Association,Iceland_water withdrawals,runoff,2035,161.4396368302578
European Free Trade Association,Iceland_water withdrawals,runoff,2040,161.591456672358
European Free Trade Association,Iceland_water withdrawals,runoff,2045,155.8121983594132
European Free Trade Association,Iceland_water withdrawals,runoff,2050,173.57040367512118
European Free Trade Association,Iceland_water withdrawals,runoff,2055,160.71735223528907
European Free Trade Association,Iceland_water withdrawals,runoff,2060,188.45159564125984
European Free Trade Association,Iceland_water withdrawals,runoff,2065,187.06429927957223
European Free Trade Association,Iceland_water withdrawals,runoff,2070,161.78892868313181
European Free Trade Association,Iceland_water withdrawals,runoff,2075,170.99481594305212
European Free Trade Association,Iceland_water withdrawals,runoff,2080,176.7504937463373
European Free Trade Association,Iceland_water withdrawals,runoff,2085,181.61332355484984
European Free Trade Association,Iceland_water withdrawals,runoff,2090,154.52329749729273
European Free Trade Association,Iceland_water withdrawals,runoff,2095,173.96296311503016
European Free Trade Association,Iceland_water withdrawals,runoff,2100,176.5231894232535
EU-15,Sweden_water withdrawals,runoff,2020,199.986816128401
EU-15,Sweden_water withdrawals,runoff,2025,219.90842595159074
EU-15,Sweden_water withdrawals,runoff,2030,218.31537160745302
EU-15,Sweden_water withdrawals,runoff,2035,227.6479891614137
EU-15,Sweden_water withdrawals,runoff,2040,242.8180285633526
EU-15,Sweden_water withdrawals,runoff,2045,266.02215634592477
EU-15,Sweden_water withdrawals,runoff,2050,227.35648798092015
EU-15,Sweden_water withdrawals,runoff,2055,240.45330081709918
EU-15,Sweden_water withdrawals,runoff,2060,229.7479760152565
EU-15,Sweden_water withdrawals,runoff,2065,239.52258145887663
EU-15,Sweden_water withdrawals,runoff,2070,251.33681985380343
EU-15,Sweden_water withdrawals,runoff,2075,198.73659793278142
EU-15,Sweden_water withdrawals,runoff,2080,251.48915301034685
EU-15,Sweden_water withdrawals,runoff,2085,251.93345414813092
EU-15,Sweden_water withdrawals,runoff,2090,271.043590556338
EU-15,Sweden_water withdrawals,runoff,2095,226.5218262157044
EU-15,Sweden_water withdrawals,runoff,2100,263.7384964977984
EU-15,Finland_water withdrawals,runoff,2020,80.83707720557145
EU-15,Finland_water withdrawals,runoff,2025,86.63004236952277
EU-15,Finland_water withdrawals,runoff,2030,80.13610058290396
EU-15,Finland_water withdrawals,runoff,2035,79.58585838926395
EU-15,Finland_water withdrawals,runoff,2040,81.69674652236364
EU-15,Finland_water withdrawals,runoff,2045,103.30091547990935
EU-15,Finland_water withdrawals,runoff,2050,69.16978382369317
EU-15,Finland_water withdrawals,runoff,2055,93.56219810675627
EU-15,Finland_water withdrawals,runoff,2060,74.45843809686995
EU-15,Finland_water withdrawals,runoff,2065,65.25299790846323
EU-15,Finland_water withdrawals,runoff,2070,75.67504146527651
EU-15,Finland_water withdrawals,runoff,2075,48.76769804319215
EU-15,Finland_water withdrawals,runoff,2080,73.05513793051925
EU-15,Finland_water withdrawals,runoff,2085,93.11068823645003
EU-15,Finland_water withdrawals,runoff,2090,83.20177469805455
EU-15,Finland_water withdrawals,runoff,2095,69.89376863815323
EU-15,Finland_water withdrawals,runoff,2100,89.91668388976022
Russia,DvinaRN_water withdrawals,runoff,2020,95.4462770516836
Russia,DvinaRN_water withdrawals,runoff,2025,86.019453374691
Russia,DvinaRN_water withdrawals,runoff,2030,72.73573225675966
Russia,DvinaRN_water withdrawals,runoff,2035,72.34171391831498
Russia,DvinaRN_water withdrawals,runoff,2040,87.60839890339251
Russia,DvinaRN_water withdrawals,runoff,2045,88.46869290939128
Russia,DvinaRN_water withdrawals,runoff,2050,75.9198327364078
Russia,DvinaRN_water withdrawals,runoff,2055,109.69787486429541
Russia,DvinaRN_water withdrawals,runoff,2060,97.5971050327186
Russia,DvinaRN_water withdrawals,runoff,2065,84.7368908481592
Russia,DvinaRN_water withdrawals,runoff,2070,96.81700505562455
Russia,DvinaRN_water withdrawals,runoff,2075,83.52368827032227
Russia,DvinaRN_water withdrawals,runoff,2080,76.77739707278958
Russia,DvinaRN_water withdrawals,runoff,2085,80.5761198962376
Russia,DvinaRN_water withdrawals,runoff,2090,91.09874064425973
Russia,DvinaRN_water withdrawals,runoff,2095,71.29516149945978
Russia,DvinaRN_water withdrawals,runoff,2100,95.46893619161014
Canada,HudsonBay_water withdrawals,runoff,2020,511.2491043405991
Canada,HudsonBay_water withdrawals,runoff,2025,482.3050191355898
Canada,HudsonBay_water withdrawals,runoff,2030,505.7154368946907
Canada,HudsonBay_water withdrawals,runoff,2035,536.249130414126
Canada,HudsonBay_water withdrawals,runoff,2040,502.8523980426773
Canada,HudsonBay_water withdrawals,runoff,2045,560.9821718129624
Canada,HudsonBay_water withdrawals,runoff,2050,569.9528664413158
Canada,HudsonBay_water withdrawals,runoff,2055,518.3752229694621
Canada,HudsonBay_water withdrawals,runoff,2060,512.4120540823322
Canada,HudsonBay_water withdrawals,runoff,2065,455.1050482861665
Canada,HudsonBay_water withdrawals,runoff,2070,446.1736435836684
Canada,HudsonBay_water withdrawals,runoff,2075,473.99745023764325
Canada,HudsonBay_water withdrawals,runoff,2080,483.2617260355063
Canada,HudsonBay_water withdrawals,runoff,2085,500.15254883134673
Canada,HudsonBay_water withdrawals,runoff,2090,548.4488267620368
Canada,HudsonBay_water withdrawals,runoff,2095,535.5036530003802
Canada,HudsonBay_water withdrawals,runoff,2100,527.7772642546889
EU-15,Scotland_water withdrawals,runoff,2020,138.27600849941854
EU-15,Scotland_water withdrawals,runoff,2025,159.692782435131
EU-15,Scotland_water withdrawals,runoff,2030,147.18197181797385
EU-15,Scotland_water withdrawals,runoff,2035,144.01039085698048
EU-15,Scotland_water withdrawals,runoff,2040,160.67238435992184
EU-15,Scotland_water withdrawals,runoff,2045,162.35621914572457
EU-15,Scotland_water withdrawals,runoff,2050,159.6984050799984
EU-15,Scotland_water withdrawals,runoff,2055,164.2025360391908
EU-15,Scotland_water withdrawals,runoff,2060,172.48608575880266
EU-15,Scotland_water withdrawals,runoff,2065,169.42442356732778
EU-15,Scotland_water withdrawals,runoff,2070,181.82024776749034
EU-15,Scotland_water withdrawals,runoff,2075,161.8742916680721
EU-15,Scotland_water withdrawals,runoff,2080,165.97128709787776
EU-15,Scotland_water withdrawals,runoff,2085,167.8902858747557
EU-15,Scotland_water withdrawals,runoff,2090,173.152233623895
EU-15,Scotland_water withdrawals,runoff,2095,173.50594806021098
EU-15,Scotland_water withdrawals,runoff,2100,175.05008964015107
Russia,NevaR_water withdrawals,runoff,2020,78.91244282472255
Russia,NevaR_water withdrawals,runoff,2025,60.67749120024413
Russia,NevaR_water withdrawals,runoff,2030,52.61124529682546
Russia,NevaR_water withdrawals,runoff,2035,56.92735071174157
Russia,NevaR_water withdrawals,runoff,2040,66.07493943933001
Russia,NevaR_water withdrawals,runoff,2045,73.4031423430637
Russia,NevaR_water withdrawals,runoff,2050,62.702413578017854
Russia,NevaR_water withdrawals,runoff,2055,76.01199604768182
Russia,NevaR_water withdrawals,runoff,2060,62.0438211523664
Russia,NevaR_water withdrawals,runoff,2065,53.729163491035
Russia,NevaR_water withdrawals,runoff,2070,58.66473822437174
Russia,NevaR_water withdrawals,runoff,2075,58.88257426397884
Russia,NevaR_water withdrawals,runoff,2080,58.79261257653288
Russia,NevaR_water withdrawals,runoff,2085,60.60114889733036
Russia,NevaR_water withdrawals,runoff,2090,62.26329227269738
Russia,NevaR_water withdrawals,runoff,2095,59.13271172217219
Russia,NevaR_water withdrawals,runoff,2100,71.6599225519575
Russia,VolgaR_water withdrawals,runoff,2020,343.25876587853327
Russia,VolgaR_water withdrawals,runoff,2025,357.3667178116566
Russia,VolgaR_water withdrawals,runoff,2030,370.2325750590053
Russia,VolgaR_water withdrawals,runoff,2035,264.989696752639
Russia,VolgaR_water withdrawals,runoff,2040,336.81122875065955
Russia,VolgaR_water withdrawals,runoff,2045,317.59070694561746
Russia,VolgaR_water withdrawals,runoff,2050,372.67555028118807
Russia,VolgaR_water withdrawals,runoff,2055,455.42148181543223
Russia,VolgaR_water withdrawals,runoff,2060,334.7450883461718
Russia,VolgaR_water withdrawals,runoff,2065,302.4268204689348
Russia,VolgaR_water withdrawals,runoff,2070,350.17110267987516
Russia,VolgaR_water withdrawals,runoff,2075,326.38863781261205
Russia,VolgaR_water withdrawals,runoff,2080,336.66473347912654
Russia,VolgaR_water withdrawals,runoff,2085,295.86347725764085
Russia,VolgaR_water withdrawals,runoff,2090,370.4880234989546
Russia,VolgaR_water withdrawals,runoff,2095,350.65676568146444
Russia,VolgaR_water withdrawals,runoff,2100,370.341230404172
Canada,CanAtl_water withdrawals,runoff,2020,551.760794223763
Canada,CanAtl_water withdrawals,runoff,2025,549.0206055218871
Canada,CanAtl_water withdrawals,runoff,2030,538.4035627422503
Canada,CanAtl_water withdrawals,runoff,2035,526.7322962500006
Canada,CanAtl_water withdrawals,runoff,2040,550.5493799761135
Canada,CanAtl_water withdrawals,runoff,2045,486.7986058141187
Canada,CanAtl_water withdrawals,runoff,2050,497.53190490322993
Canada,CanAtl_water withdrawals,runoff,2055,526.7878131290787
Canada,CanAtl_water withdrawals,runoff,2060,563.8784022753619
Canada,CanAtl_water withdrawals,runoff,2065,538.5268090854992
Canada,CanAtl_water withdrawals,runoff,2070,597.3590040047438
Canada,CanAtl_water withdrawals,runoff,2075,572.1375355115612
Canada,CanAtl_water withdrawals,runoff,2080,570.5033667120335
Canada,CanAtl_water withdrawals,runoff,2085,569.8315667730724
Canada,CanAtl_water withdrawals,runoff,2090,577.41801167581
Canada,CanAtl_water withdrawals,runoff,2095,539.1843601839705
Canada,CanAtl_water withdrawals,runoff,2100,538.7710926244978
EU-12,BalticSea_water withdrawals,runoff,2020,21.58121664909777
EU-12,BalticSea_water withdrawals,runoff,2025,31.68887712097726
EU-12,BalticSea_water withdrawals,runoff,2030,26.002140198052757
EU-12,BalticSea_water withdrawals,runoff,2035,30.855679585281177
EU-12,BalticSea_water withdrawals,runoff,2040,35.32596757299369
EU-12,BalticSea_water withdrawals,runoff,2045,35.108386977328465
EU-12,BalticSea_water withdrawals,runoff,2050,34.69549278013269
EU-12,BalticSea_water withdrawals,runoff,2055,35.06883320004518
EU-12,BalticSea_water withdrawals,runoff,2060,28.73698229145686
EU-12,BalticSea_water withdrawals,runoff,2065,25.70308259809954
EU-12,BalticSea_water withdrawals,runoff,2070,32.172510338348296
EU-12,BalticSea_water withdrawals,runoff,2075,31.063444988124775
EU-12,BalticSea_water withdrawals,runoff,2080,32.31046794715579
EU-12,BalticSea_water withdrawals,runoff,2085,34.59530775455819
EU-12,BalticSea_water withdrawals,runoff,2090,31.20074412811412
EU-12,BalticSea_water withdrawals,runoff,2095,29.90818209645797
EU-12,BalticSea_water withdrawals,runoff,2100,40.623105675519284
EU-15,DnkGrmCst_water withdrawals,runoff,2020,41.1574403183307
EU-15,DnkGrmCst_water withdrawals,runoff,2025,46.80078887333009
EU-15,DnkGrmCst_water withdrawals,runoff,2030,44.65655900626296
EU-15,DnkGrmCst_water withdrawals,runoff,2035,46.49297204780121
EU-15,DnkGrmCst_water withdrawals,runoff,2040,57.44430775916021
EU-15,DnkGrmCst_water withdrawals,runoff,2045,54.07052066366579
EU-15,DnkGrmCst_water withdrawals,runoff,2050,59.54726803710794
EU-15,DnkGrmCst_water withdrawals,runoff,2055,50.60467526414932
EU-15,DnkGrmCst_water withdrawals,runoff,2060,50.2045274002585
EU-15,DnkGrmCst_water withdrawals,runoff,2065,55.274793742373426
EU-15,DnkGrmCst_water withdrawals,runoff,2070,54.948390783777214
EU-15,DnkGrmCst_water withdrawals,runoff,2075,46.8868628295905
EU-15,DnkGrmCst_water withdrawals,runoff,2080,47.434445785323156
EU-15,DnkGrmCst_water withdrawals,runoff,2085,57.171510737676854
EU-15,DnkGrmCst_water withdrawals,runoff,2090,51.6234771288465
EU-15,DnkGrmCst_water withdrawals,runoff,2095,50.24466044646044
EU-15,DnkGrmCst_water withdrawals,runoff,2100,60.658786598164134
Russia,NarvaR_water withdrawals,runoff,2020,14.638716007632473
Russia,NarvaR_water withdrawals,runoff,2025,16.725242859799444
Russia,NarvaR_water withdrawals,runoff,2030,14.946106321384235
Russia,NarvaR_water withdrawals,runoff,2035,17.528488159602734
Russia,NarvaR_water withdrawals,runoff,2040,18.47262128200874
Russia,NarvaR_water withdrawals,runoff,2045,20.75037925683197
Russia,NarvaR_water withdrawals,runoff,2050,18.561773820969755
Russia,NarvaR_water withdrawals,runoff,2055,20.37312385602502
Russia,NarvaR_water withdrawals,runoff,2060,15.375754670603186
Russia,NarvaR_water withdrawals,runoff,2065,13.126869857420974
Russia,NarvaR_water withdrawals,runoff,2070,16.505321291414795
Russia,NarvaR_water withdrawals,runoff,2075,19.587994215810674
Russia,NarvaR_water withdrawals,runoff,2080,17.814088383594886
Russia,NarvaR_water withdrawals,runoff,2085,15.973956075535773
Russia,NarvaR_water withdrawals,runoff,2090,17.094595580241087
Russia,NarvaR_water withdrawals,runoff,2095,18.076164436518468
Russia,NarvaR_water withdrawals,runoff,2100,19.56161861091507
Canada,NelsonR_water withdrawals,runoff,2020,148.4955392132563
Canada,NelsonR_water withdrawals,runoff,2025,127.75744132198875
Canada,NelsonR_water withdrawals,runoff,2030,151.61594293985655
Canada,NelsonR_water withdrawals,runoff,2035,143.3955174576854
Canada,NelsonR_water withdrawals,runoff,2040,132.3876154899116
Canada,NelsonR_water withdrawals,runoff,2045,132.34058795529094
Canada,NelsonR_water withdrawals,runoff,2050,133.97106659353364
Canada,NelsonR_water withdrawals,runoff,2055,163.24962903835757
Canada,NelsonR_water withdrawals,runoff,2060,117.62509289399645
Canada,NelsonR_water withdrawals,runoff,2065,113.21065077498425
Canada,NelsonR_water withdrawals,runoff,2070,101.36047366471799
Canada,NelsonR_water withdrawals,runoff,2075,124.34336758778795
Canada,NelsonR_water withdrawals,runoff,2080,123.35474267324796
Canada,NelsonR_water withdrawals,runoff,2085,117.44828051135062
Canada,NelsonR_water withdrawals,runoff,2090,122.5233278541688
Canada,NelsonR_water withdrawals,runoff,2095,126.55336334972492
Canada,NelsonR_water withdrawals,runoff,2100,124.66637824757319
EU-15,Ireland_water withdrawals,runoff,2020,97.76974483760367
EU-15,Ireland_water withdrawals,runoff,2025,108.07890874506059
EU-15,Ireland_water withdrawals,runoff,2030,88.22004597400039
EU-15,Ireland_water withdrawals,runoff,2035,98.81704681424544
EU-15,Ireland_water withdrawals,runoff,2040,111.30918213119034
EU-15,Ireland_water withdrawals,runoff,2045,102.95407836805971
EU-15,Ireland_water withdrawals,runoff,2050,103.1277971472252
EU-15,Ireland_water withdrawals,runoff,2055,101.33241891004245
EU-15,Ireland_water withdrawals,runoff,2060,102.04633034535115
EU-15,Ireland_water withdrawals,runoff,2065,110.30234219595309
EU-15,Ireland_water withdrawals,runoff,2070,104.37761904050672
EU-15,Ireland_water withdrawals,runoff,2075,98.50403103612322
EU-15,Ireland_water withdrawals,runoff,2080,99.7097975148683
EU-15,Ireland_water withdrawals,runoff,2085,94.24707871712823
EU-15,Ireland_water withdrawals,runoff,2090,103.40330551702478
EU-15,Ireland_water withdrawals,runoff,2095,100.52997737096466
EU-15,Ireland_water withdrawals,runoff,2100,108.85009505447867
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,22.340137704368022
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,21.64597970328974
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,23.408650454440828
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,25.53017361898055
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,25.35595675022384
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,28.069915088610657
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,25.435373109630444
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,25.23236747692073
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,19.57533927420581
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,17.08895032390357
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,24.906829248949343
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,26.358222465350785
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,20.640403708048247
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,23.222588660540183
