region,renewresource,sub.renewable.resource,year,maxSubResource
Russia,LenaR_water withdrawals,runoff,2050,505.2963303058465
Russia,LenaR_water withdrawals,runoff,2055,514.9719008142162
Russia,LenaR_water withdrawals,runoff,2060,494.0121586944074
Russia,LenaR_water withdrawals,runoff,2065,460.46670859037624
Russia,LenaR_water withdrawals,runoff,2070,491.55755882825287
Russia,LenaR_water withdrawals,runoff,2075,532.0531532375537
Russia,LenaR_water withdrawals,runoff,2080,478.343945940699
Russia,LenaR_water withdrawals,runoff,2085,509.68785328808815
Russia,LenaR_water withdrawals,runoff,2090,543.9946735745934
Russia,LenaR_water withdrawals,runoff,2095,567.1756344309238
Russia,LenaR_water withdrawals,runoff,2100,551.7571309239165
USA,PacArctic_water withdrawals,runoff,2020,1437.7824269229654
USA,PacArctic_water withdrawals,runoff,2025,1521.6882933548843
USA,PacArctic_water withdrawals,runoff,2030,1626.2741803375657
USA,PacArctic_water withdrawals,runoff,2035,1649.3563617962195
USA,PacArctic_water withdrawals,runoff,2040,1603.0749858677532
USA,PacArctic_water withdrawals,runoff,2045,1553.6998804330442
USA,PacArctic_water withdrawals,runoff,2050,1549.3259953129032
USA,PacArctic_water withdrawals,runoff,2055,1737.6658479430232
USA,PacArctic_water withdrawals,runoff,2060,1680.8552105750264
USA,PacArctic_water withdrawals,runoff,2065,1701.96306971114
USA,PacArctic_water withdrawals,runoff,2070,1788.0020599444044
USA,PacArctic_water withdrawals,runoff,2075,1647.5796281931034
USA,PacArctic_water withdrawals,runoff,2080,1604.0872356965874
USA,PacArctic_water withdrawals,runoff,2085,1614.2831720945117
USA,PacArctic_water withdrawals,runoff,2090,1627.7139655234434
USA,PacArctic_water withdrawals,runoff,2095,1696.9152636406748
USA,PacArctic_water withdrawals,runoff,2100,1654.4248225828348
European Free Trade Association,ScndnvN_water withdrawals,runoff,2020,445.82192521994483
European Free Trade Association,ScndnvN_water withdrawals,runoff,2025,504.392011563238
European Free Trade Association,ScndnvN_water withdrawals,runoff,2030,460.1135042591377
European Free Trade Association,ScndnvN_water withdrawals,runoff,2035,534.9149492934615
European Free Trade Association,ScndnvN_water withdrawals,runoff,2040,533.1964962352993
European Free Trade Association,ScndnvN_water withdrawals,runoff,2045,515.0191218479747
European Free Trade Association,ScndnvN_water withdrawals,runoff,2050,488.8641415186015
European Free Trade Association,ScndnvN_water withdrawals,runoff,2055,556.1614325621015
European Free Trade Association,ScndnvN_water withdrawals,runoff,2060,546.6959901379838
European Free Trade Association,ScndnvN_water withdrawals,runoff,2065,522.4552527612029
European Free Trade Association,ScndnvN_water withdrawals,runoff,2070,585.1929655040051
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,516.1417193545448
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,548.0966242649174
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,534.7687976453349
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,526.7024423712382
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,531.2830682492352
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,539.3400805207
Russia,BarentsSea_water withdrawals,runoff,2020,253.53921256594813
Russia,BarentsSea_water withdrawals,runoff,2025,269.2692980037865
Russia,BarentsSea_water withdrawals,runoff,2030,253.538492294999
Russia,BarentsSea_water withdrawals,runoff,2035,264.86812960728037
Russia,BarentsSea_water withdrawals,runoff,2040,284.67718319055973
Russia,BarentsSea_water withdrawals,runoff,2045,269.92827280006736
Russia,BarentsSea_water withdrawals,runoff,2050,268.356084605575
Russia,BarentsSea_water withdrawals,runoff,2055,288.9272150442224
Russia,BarentsSea_water withdrawals,runoff,2060,292.67448966841613
Russia,BarentsSea_water withdrawals,runoff,2065,264.4282182818763
Russia,BarentsSea_water withdrawals,runoff,2070,279.440483366824
Russia,BarentsSea_water withdrawals,runoff,2075,285.00801436228704
Russia,BarentsSea_water withdrawals,runoff,2080,267.675271109979
Russia,BarentsSea_water withdrawals,runoff,2085,295.30857014454693
Russia,BarentsSea_water withdrawals,runoff,2090,282.8467745077067
Russia,BarentsSea_water withdrawals,runoff,2095,284.60763807802203
Russia,BarentsSea_water withdrawals,runoff,2100,291.4956433386743
Canada,Mackenzie_water withdrawals,runoff,2020,364.1834125942197
Canada,Mackenzie_water withdrawals,runoff,2025,352.296533376595
Canada,Mackenzie_water withdrawals,runoff,2030,347.16596657696095
Canada,Mackenzie_water withdrawals,runoff,2035,370.0517606094362
Canada,Mackenzie_water withdrawals,runoff,2040,341.57258426338956
Canada,Mackenzie_water withdrawals,runoff,2045,355.95142128403893
Canada,Mackenzie_water withdrawals,runoff,2050,355.53229859306765
Canada,Mackenzie_water withdrawals,runoff,2055,328.7948927202055
Canada,Mackenzie_water withdrawals,runoff,2060,349.44847606810947
Canada,Mackenzie_water withdrawals,runoff,2065,342.8764186006319
Canada,Mackenzie_water withdrawals,runoff,2070,365.2629661662028
Canada,Mackenzie_water withdrawals,runoff,2075,368.6531541729213
Canada,Mackenzie_water withdrawals,runoff,2080,369.6705004096351
Canada,Mackenzie_water withdrawals,runoff,2085,326.96603920430005
Canada,Mackenzie_water withdrawals,runoff,2090,351.29042985029406
Canada,Mackenzie_water withdrawals,runoff,2095,374.9540784250482
Canada,Mackenzie_water withdrawals,runoff,2100,353.47134182015645
European Free Trade Association,Iceland_water withdrawals,runoff,2020,217.50529699313446
European Free Trade Association,Iceland_water withdrawals,runoff,2025,175.62927300029858
European Free Trade Association,Iceland_water withdrawals,runoff,2030,161.5513630869794
European Free Trade Association,Iceland_water withdrawals,runoff,2035,166.65222504829848
European Free Trade Association,Iceland_water withdrawals,runoff,2040,163.92771753888633
European Free Trade Association,Iceland_water withdrawals,runoff,2045,180.95283504008924
European Free Trade Association,Iceland_water withdrawals,runoff,2050,171.92592090391884
European Free Trade Association,Iceland_water withdrawals,runoff,2055,166.3346168117395
European Free Trade Association,Iceland_water withdrawals,runoff,2060,167.6547544955264
European Free Trade Association,Iceland_water withdrawals,runoff,2065,181.0423869693512
European Free Trade Association,Iceland_water withdrawals,runoff,2070,174.2612605475634
European Free Trade Association,Iceland_water withdrawals,runoff,2075,163.6032198377554
European Free Trade Association,Iceland_water withdrawals,runoff,2080,195.06914154611235
European Free Trade Association,Iceland_water withdrawals,runoff,2085,155.62132203139302
European Free Trade Association,Iceland_water withdrawals,runoff,2090,171.6061348367254
European Free Trade Association,Iceland_water withdrawals,runoff,2095,175.63670967043612
European Free Trade Association,Iceland_water withdrawals,runoff,2100,157.89127548233964
EU-15,Sweden_water withdrawals,runoff,2020,201.82337965014878
EU-15,Sweden_water withdrawals,runoff,2025,214.10132780808516
EU-15,Sweden_water withdrawals,runoff,2030,216.16681398086786
EU-15,Sweden_water withdrawals,runoff,2035,226.574163482364
EU-15,Sweden_water withdrawals,runoff,2040,256.4018350694642
EU-15,Sweden_water withdrawals,runoff,2045,253.02404185947444
EU-15,Sweden_water withdrawals,runoff,2050,228.82242224735515
EU-15,Sweden_water withdrawals,runoff,2055,223.6199487147875
EU-15,Sweden_water withdrawals,runoff,2060,229.70234449845628
EU-15,Sweden_water withdrawals,runoff,2065,252.44294000836334
EU-15,Sweden_water withdrawals,runoff,2070,259.9345680152056
EU-15,Sweden_water withdrawals,runoff,2075,222.45845698318013
EU-15,Sweden_water withdrawals,runoff,2080,249.47398710216459
EU-15,Sweden_water withdrawals,runoff,2085,256.628722528423
EU-15,Sweden_water withdrawals,runoff,2090,245.20285538556664
EU-15,Sweden_water withdrawals,runoff,2095,226.08846512748815
EU-15,Sweden_water withdrawals,runoff,2100,257.05779805035365
EU-15,Finland_water withdrawals,runoff,2020,82.07111651050568
EU-15,Finland_water withdrawals,runoff,2025,86.05799629736683
EU-15,Finland_water withdrawals,runoff,2030,80.46921611304744
EU-15,Finland_water withdrawals,runoff,2035,86.95280810949592
EU-15,Finland_water withdrawals,runoff,2040,82.08232361416654
EU-15,Finland_water withdrawals,runoff,2045,96.31764679286024
EU-15,Finland_water withdrawals,runoff,2050,72.54512509943909
EU-15,Finland_water withdrawals,runoff,2055,86.42713568280739
EU-15,Finland_water withdrawals,runoff,2060,75.46147057544559
EU-15,Finland_water withdrawals,runoff,2065,65.66261469931418
EU-15,Finland_water withdrawals,runoff,2070,75.63265355459366
EU-15,Finland_water withdrawals,runoff,2075,64.86752930808116
EU-15,Finland_water withdrawals,runoff,2080,74.943741208067
EU-15,Finland_water withdrawals,runoff,2085,87.841476020498
EU-15,Finland_water withdrawals,runoff,2090,68.7504819153033
EU-15,Finland_water withdrawals,runoff,2095,74.1689519849601
EU-15,Finland_water withdrawals,runoff,2100,97.47683018266261
Russia,DvinaRN_water withdrawals,runoff,2020,93.03997579976212
Russia,DvinaRN_water withdrawals,runoff,2025,90.04614116358401
Russia,DvinaRN_water withdrawals,runoff,2030,70.50388947756576
Russia,DvinaRN_water withdrawals,runoff,2035,77.8593956662605
Russia,DvinaRN_water withdrawals,runoff,2040,89.59422472521578
Russia,DvinaRN_water withdrawals,runoff,2045,82.33340239218481
Russia,DvinaRN_water withdrawals,runoff,2050,76.12124591605655
Russia,DvinaRN_water withdrawals,runoff,2055,107.68421638557963
Russia,DvinaRN_water withdrawals,runoff,2060,99.81342089258247
Russia,DvinaRN_water withdrawals,runoff,2065,83.0557325451963
Russia,DvinaRN_water withdrawals,runoff,2070,98.02464348230971
Russia,DvinaRN_water withdrawals,runoff,2075,85.31010314923724
Russia,DvinaRN_water withdrawals,runoff,2080,70.20817481541503
Russia,DvinaRN_water withdrawals,runoff,2085,81.27104234631594
Russia,DvinaRN_water withdrawals,runoff,2090,84.32489407182877
Russia,DvinaRN_water withdrawals,runoff,2095,75.19483521092482
Russia,DvinaRN_water withdrawals,runoff,2100,91.74411988771526
Canada,HudsonBay_water withdrawals,runoff,2020,517.6141774475066
Canada,HudsonBay_water withdrawals,runoff,2025,463.0594273362782
Canada,HudsonBay_water withdrawals,runoff,2030,504.6814166071341
Canada,HudsonBay_water withdrawals,runoff,2035,509.7362768119882
Canada,HudsonBay_water withdrawals,runoff,2040,520.7321109179776
Canada,HudsonBay_water withdrawals,runoff,2045,531.4020504717633
Canada,HudsonBay_water withdrawals,runoff,2050,537.5583226705073
Canada,HudsonBay_water withdrawals,runoff,2055,547.6197609599151
Canada,HudsonBay_water withdrawals,runoff,2060,495.17931067411746
Canada,HudsonBay_water withdrawals,runoff,2065,488.24684341285337
Canada,HudsonBay_water withdrawals,runoff,2070,463.34080785744464
Canada,HudsonBay_water withdrawals,runoff,2075,504.01192063093947
Canada,HudsonBay_water withdrawals,runoff,2080,523.8228135118709
Canada,HudsonBay_water withdrawals,runoff,2085,512.8253965676217
Canada,HudsonBay_water withdrawals,runoff,2090,539.3271081037838
Canada,HudsonBay_water withdrawals,runoff,2095,514.9592006648543
Canada,HudsonBay_water withdrawals,runoff,2100,520.524180053553
EU-15,Scotland_water withdrawals,runoff,2020,138.64945134044672
EU-15,Scotland_water withdrawals,runoff,2025,156.50009646433767
EU-15,Scotland_water withdrawals,runoff,2030,150.53403022065586
EU-15,Scotland_water withdrawals,runoff,2035,146.45533436055754
EU-15,Scotland_water withdrawals,runoff,2040,162.78047747933022
EU-15,Scotland_water withdrawals,runoff,2045,148.41098064246881
EU-15,Scotland_water withdrawals,runoff,2050,146.48959484641108
EU-15,Scotland_water withdrawals,runoff,2055,160.6041426981293
EU-15,Scotland_water withdrawals,runoff,2060,169.08433251084585
EU-15,Scotland_water withdrawals,runoff,2065,169.8937075106849
EU-15,Scotland_water withdrawals,runoff,2070,167.55316713189708
EU-15,Scotland_water withdrawals,runoff,2075,161.55721750016568
EU-15,Scotland_water withdrawals,runoff,2080,164.85358904870654
EU-15,Scotland_water withdrawals,runoff,2085,169.8873090692764
EU-15,Scotland_water withdrawals,runoff,2090,168.74046929462116
EU-15,Scotland_water withdrawals,runoff,2095,169.5932350950057
EU-15,Scotland_water withdrawals,runoff,2100,177.93281754023084
Russia,NevaR_water withdrawals,runoff,2020,78.25382991183073
Russia,NevaR_water withdrawals,runoff,2025,63.65515044055237
Russia,NevaR_water withdrawals,runoff,2030,51.53152073907279
Russia,NevaR_water withdrawals,runoff,2035,59.47382186950472
Russia,NevaR_water withdrawals,runoff,2040,67.48103298631709
Russia,NevaR_water withdrawals,runoff,2045,68.78006863943963
Russia,NevaR_water withdrawals,runoff,2050,60.744294822966445
Russia,NevaR_water withdrawals,runoff,2055,75.2863933928837
Russia,NevaR_water withdrawals,runoff,2060,70.53177154915625
Russia,NevaR_water withdrawals,runoff,2065,57.29931360455497
Russia,NevaR_water withdrawals,runoff,2070,62.46189483186274
Russia,NevaR_water withdrawals,runoff,2075,63.94899264034907
Russia,NevaR_water withdrawals,runoff,2080,60.794154156437955
Russia,NevaR_water withdrawals,runoff,2085,67.22235150212673
Russia,NevaR_water withdrawals,runoff,2090,54.81949695963101
Russia,NevaR_water withdrawals,runoff,2095,58.796410399762195
Russia,NevaR_water withdrawals,runoff,2100,72.24698249376557
Russia,VolgaR_water withdrawals,runoff,2020,344.4809230582427
Russia,VolgaR_water withdrawals,runoff,2025,376.27502834616246
Russia,VolgaR_water withdrawals,runoff,2030,364.4131077620922
Russia,VolgaR_water withdrawals,runoff,2035,272.1183314139693
Russia,VolgaR_water withdrawals,runoff,2040,332.45342651738713
Russia,VolgaR_water withdrawals,runoff,2045,274.5307819406115
Russia,VolgaR_water withdrawals,runoff,2050,359.7028673650435
Russia,VolgaR_water withdrawals,runoff,2055,443.85061048044327
Russia,VolgaR_water withdrawals,runoff,2060,346.9263135759122
Russia,VolgaR_water withdrawals,runoff,2065,335.3127095895021
Russia,VolgaR_water withdrawals,runoff,2070,350.8536365606256
Russia,VolgaR_water withdrawals,runoff,2075,327.2507819781816
Russia,VolgaR_water withdrawals,runoff,2080,312.642935185205
Russia,VolgaR_water withdrawals,runoff,2085,315.4142471195509
Russia,VolgaR_water withdrawals,runoff,2090,394.10204177632215
Russia,VolgaR_water withdrawals,runoff,2095,359.72187867354376
Russia,VolgaR_water withdrawals,runoff,2100,366.11181829077333
Canada,CanAtl_water withdrawals,runoff,2020,562.4716114968493
Canada,CanAtl_water withdrawals,runoff,2025,540.1337738625176
Canada,CanAtl_water withdrawals,runoff,2030,542.3597545166699
Canada,CanAtl_water withdrawals,runoff,2035,544.0367870323091
Canada,CanAtl_water withdrawals,runoff,2040,540.9710672605657
Canada,CanAtl_water withdrawals,runoff,2045,505.21337506856344
Canada,CanAtl_water withdrawals,runoff,2050,531.7954112730614
Canada,CanAtl_water withdrawals,runoff,2055,513.8530004568577
Canada,CanAtl_water withdrawals,runoff,2060,541.4880008617725
Canada,CanAtl_water withdrawals,runoff,2065,555.1356258255757
Canada,CanAtl_water withdrawals,runoff,2070,581.486270637532
Canada,CanAtl_water withdrawals,runoff,2075,593.4058521790472
Canada,CanAtl_water withdrawals,runoff,2080,591.4864101598322
Canada,CanAtl_water withdrawals,runoff,2085,568.9985197846164
Canada,CanAtl_water withdrawals,runoff,2090,566.6230975553601
Canada,CanAtl_water withdrawals,runoff,2095,543.7976703898278
Canada,CanAtl_water withdrawals,runoff,2100,550.1158260859146
EU-12,BalticSea_water withdrawals,runoff,2020,21.76850884648895
EU-12,BalticSea_water withdrawals,runoff,2025,31.267961234178188
EU-12,BalticSea_water withdrawals,runoff,2030,27.131551386985308
EU-12,BalticSea_water withdrawals,runoff,2035,31.181133175345014
EU-12,BalticSea_water withdrawals,runoff,2040,34.55399973088535
EU-12,BalticSea_water withdrawals,runoff,2045,33.76735327896511
EU-12,BalticSea_water withdrawals,runoff,2050,34.23480756121777
EU-12,BalticSea_water withdrawals,runoff,2055,35.33568925664292
EU-12,BalticSea_water withdrawals,runoff,2060,25.688657925744668
EU-12,BalticSea_water withdrawals,runoff,2065,27.039747439860594
EU-12,BalticSea_water withdrawals,runoff,2070,31.68633380864361
EU-12,BalticSea_water withdrawals,runoff,2075,33.36857658822821
EU-12,BalticSea_water withdrawals,runoff,2080,31.65979409038447
EU-12,BalticSea_water withdrawals,runoff,2085,36.90024290790025
EU-12,BalticSea_water withdrawals,runoff,2090,30.691598517757416
EU-12,BalticSea_water withdrawals,runoff,2095,31.69236625499385
EU-12,BalticSea_water withdrawals,runoff,2100,40.299330804960476
EU-15,DnkGrmCst_water withdrawals,runoff,2020,41.59002858123212
EU-15,DnkGrmCst_water withdrawals,runoff,2025,49.24138865377902
EU-15,DnkGrmCst_water withdrawals,runoff,2030,47.08019066653987
EU-15,DnkGrmCst_water withdrawals,runoff,2035,45.724236259391844
EU-15,DnkGrmCst_water withdrawals,runoff,2040,58.03628649555149
EU-15,DnkGrmCst_water withdrawals,runoff,2045,51.72244982054142
EU-15,DnkGrmCst_water withdrawals,runoff,2050,60.497943827489166
EU-15,DnkGrmCst_water withdrawals,runoff,2055,50.294269471179526
EU-15,DnkGrmCst_water withdrawals,runoff,2060,49.900984091054895
EU-15,DnkGrmCst_water withdrawals,runoff,2065,57.36574666794023
EU-15,DnkGrmCst_water withdrawals,runoff,2070,53.790975776270976
EU-15,DnkGrmCst_water withdrawals,runoff,2075,47.96728028007489
EU-15,DnkGrmCst_water withdrawals,runoff,2080,45.04044562660027
EU-15,DnkGrmCst_water withdrawals,runoff,2085,56.701284606603124
EU-15,DnkGrmCst_water withdrawals,runoff,2090,51.788329859393706
EU-15,DnkGrmCst_water withdrawals,runoff,2095,50.49610936507527
EU-15,DnkGrmCst_water withdrawals,runoff,2100,58.936690186019405
Russia,NarvaR_water withdrawals,runoff,2020,14.667012674034922
Russia,NarvaR_water withdrawals,runoff,2025,17.418693160520075
Russia,NarvaR_water withdrawals,runoff,2030,15.027977159691655
Russia,NarvaR_water withdrawals,runoff,2035,17.715667999847682
Russia,NarvaR_water withdrawals,runoff,2040,18.40578460810562
Russia,NarvaR_water withdrawals,runoff,2045,19.40227529811416
Russia,NarvaR_water withdrawals,runoff,2050,18.104497997451414
Russia,NarvaR_water withdrawals,runoff,2055,20.978836553824422
Russia,NarvaR_water withdrawals,runoff,2060,16.932316589584524
Russia,NarvaR_water withdrawals,runoff,2065,14.265327337407944
Russia,NarvaR_water withdrawals,runoff,2070,16.70951291365772
Russia,NarvaR_water withdrawals,runoff,2075,20.167266173787834
Russia,NarvaR_water withdrawals,runoff,2080,17.390995174741203
Russia,NarvaR_water withdrawals,runoff,2085,18.08137541875363
Russia,NarvaR_water withdrawals,runoff,2090,14.835250044051406
Russia,NarvaR_water withdrawals,runoff,2095,17.475031791054555
Russia,NarvaR_water withdrawals,runoff,2100,19.906766737505926
Canada,NelsonR_water withdrawals,runoff,2020,151.09629436412544
Canada,NelsonR_water withdrawals,runoff,2025,129.9751712471908
Canada,NelsonR_water withdrawals,runoff,2030,157.15908152447759
Canada,NelsonR_water withdrawals,runoff,2035,139.97376268176836
Canada,NelsonR_water withdrawals,runoff,2040,142.16146986476184
Canada,NelsonR_water withdrawals,runoff,2045,131.92043633374448
Canada,NelsonR_water withdrawals,runoff,2050,138.19361330759133
Canada,NelsonR_water withdrawals,runoff,2055,153.85819404714064
Canada,NelsonR_water withdrawals,runoff,2060,118.84362988721848
Canada,NelsonR_water withdrawals,runoff,2065,105.93796509854874
Canada,NelsonR_water withdrawals,runoff,2070,107.97342212329977
Canada,NelsonR_water withdrawals,runoff,2075,146.32182526314824
Canada,NelsonR_water withdrawals,runoff,2080,139.34511789370032
Canada,NelsonR_water withdrawals,runoff,2085,118.79454214978043
Canada,NelsonR_water withdrawals,runoff,2090,115.94599715811071
Canada,NelsonR_water withdrawals,runoff,2095,124.44389027510643
Canada,NelsonR_water withdrawals,runoff,2100,124.09984935251846
EU-15,Ireland_water withdrawals,runoff,2020,96.90082651475488
EU-15,Ireland_water withdrawals,runoff,2025,108.43320451272321
EU-15,Ireland_water withdrawals,runoff,2030,88.36079591312709
EU-15,Ireland_water withdrawals,runoff,2035,97.45695531491597
EU-15,Ireland_water withdrawals,runoff,2040,115.16909369703019
EU-15,Ireland_water withdrawals,runoff,2045,102.08492273910181
EU-15,Ireland_water withdrawals,runoff,2050,103.01484367606785
EU-15,Ireland_water withdrawals,runoff,2055,102.01907029182873
EU-15,Ireland_water withdrawals,runoff,2060,103.54680010376663
EU-15,Ireland_water withdrawals,runoff,2065,111.2785062270104
EU-15,Ireland_water withdrawals,runoff,2070,103.31177800774586
EU-15,Ireland_water withdrawals,runoff,2075,97.62831217947385
EU-15,Ireland_water withdrawals,runoff,2080,100.06096303915498
EU-15,Ireland_water withdrawals,runoff,2085,94.34023997525796
EU-15,Ireland_water withdrawals,runoff,2090,103.60330656906972
EU-15,Ireland_water withdrawals,runoff,2095,99.79792776195127
EU-15,Ireland_water withdrawals,runoff,2100,109.50054182989427
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,22.784544933543245
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,20.226249677542445
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,23.39175925232107
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,25.613638400533823
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,25.542386220507815
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,26.33222010477352
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,24.705783720767776
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,25.85577239683597
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,20.409656378669396
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,18.98226100895713
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,23.799384562134797
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,25.647617371802266
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,22.59194976055526
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,25.482701651434695
