region,renewresource,sub.renewable.resource,year,maxSubResource
Russia,LenaR_water withdrawals,runoff,2080,487.6069057296856
Russia,LenaR_water withdrawals,runoff,2085,523.0068734474685
Russia,LenaR_water withdrawals,runoff,2090,521.4247319953715
Russia,LenaR_water withdrawals,runoff,2095,566.8301884192686
Russia,LenaR_water withdrawals,runoff,2100,543.9205482688665
USA,PacArctic_water withdrawals,runoff,2020,1412.1142799628542
USA,PacArctic_water withdrawals,runoff,2025,1634.7778115562876
USA,PacArctic_water withdrawals,runoff,2030,1625.3988094132758
USA,PacArctic_water withdrawals,runoff,2035,1620.4473757861156
USA,PacArctic_water withdrawals,runoff,2040,1664.4723183997744
USA,PacArctic_water withdrawals,runoff,2045,1600.5957715313148
USA,PacArctic_water withdrawals,runoff,2050,1643.4023732152564
USA,PacArctic_water withdrawals,runoff,2055,1614.2521582990335
USA,PacArctic_water withdrawals,runoff,2060,1742.6534936979697
USA,PacArctic_water withdrawals,runoff,2065,1724.7814396998117
USA,PacArctic_water withdrawals,runoff,2070,1686.2628806331988
USA,PacArctic_water withdrawals,runoff,2075,1629.8144024094756
USA,PacArctic_water withdrawals,runoff,2080,1718.0914780116723
USA,PacArctic_water withdrawals,runoff,2085,1673.9264665049886
USA,PacArctic_water withdrawals,runoff,2090,1605.3917731620747
USA,PacArctic_water withdrawals,runoff,2095,1712.7774117620497
USA,PacArctic_water withdrawals,runoff,2100,1720.5097954934433
European Free Trade Association,ScndnvN_water withdrawals,runoff,2020,447.47477941053876
European Free Trade Association,ScndnvN_water withdrawals,runoff,2025,513.9838821893158
European Free Trade Association,ScndnvN_water withdrawals,runoff,2030,495.91253531196423
European Free Trade Association,ScndnvN_water withdrawals,runoff,2035,519.3769336005796
European Free Trade Association,ScndnvN_water withdrawals,runoff,2040,548.7715620973877
European Free Trade Association,ScndnvN_water withdrawals,runoff,2045,521.102200266076
European Free Trade Association,ScndnvN_water withdrawals,runoff,2050,509.82785170273854
European Free Trade Association,ScndnvN_water withdrawals,runoff,2055,546.2872054574145
European Free Trade Association,ScndnvN_water withdrawals,runoff,2060,514.5284224376588
European Free Trade Association,ScndnvN_water withdrawals,runoff,2065,504.28843117956
European Free Trade Association,ScndnvN_water withdrawals,runoff,2070,558.258147449935
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,512.6565806749479
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,552.3126368135333
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,551.4198671572943
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,555.6256346803714
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,528.1387533702475
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,531.5321843498341
Russia,BarentsSea_water withdrawals,runoff,2020,258.8971848273139
Russia,BarentsSea_water withdrawals,runoff,2025,272.2465098944813
Russia,BarentsSea_water withdrawals,runoff,2030,266.676113819448
Russia,BarentsSea_water withdrawals,runoff,2035,271.2916239720709
Russia,BarentsSea_water withdrawals,runoff,2040,285.83866550953434
Russia,BarentsSea_water withdrawals,runoff,2045,271.89997295370347
Russia,BarentsSea_water withdrawals,runoff,2050,269.6813820362621
Russia,BarentsSea_water withdrawals,runoff,2055,291.7917077927053
Russia,BarentsSea_water withdrawals,runoff,2060,287.4142875190512
Russia,BarentsSea_water withdrawals,runoff,2065,260.79128924602026
Russia,BarentsSea_water withdrawals,runoff,2070,283.0527023023113
Russia,BarentsSea_water withdrawals,runoff,2075,277.08674562514096
Russia,BarentsSea_water withdrawals,runoff,2080,255.6220224925292
Russia,BarentsSea_water withdrawals,runoff,2085,290.00729949602726
Russia,BarentsSea_water withdrawals,runoff,2090,297.2403355142772
Russia,BarentsSea_water withdrawals,runoff,2095,284.5964050335672
Russia,BarentsSea_water withdrawals,runoff,2100,287.46368864892787
Canada,Mackenzie_water withdrawals,runoff,2020,364.4251032422586
Canada,Mackenzie_water withdrawals,runoff,2025,366.68978142242497
Canada,Mackenzie_water withdrawals,runoff,2030,366.3791615273242
Canada,Mackenzie_water withdrawals,runoff,2035,360.30185835104396
Canada,Mackenzie_water withdrawals,runoff,2040,341.9136917448795
Canada,Mackenzie_water withdrawals,runoff,2045,341.2959098498178
Canada,Mackenzie_water withdrawals,runoff,2050,362.13687957152564
Canada,Mackenzie_water withdrawals,runoff,2055,329.53771373366817
Canada,Mackenzie_water withdrawals,runoff,2060,341.39498617689713
Canada,Mackenzie_water withdrawals,runoff,2065,319.66004008782494
Canada,Mackenzie_water withdrawals,runoff,2070,355.18616219632895
Canada,Mackenzie_water withdrawals,runoff,2075,351.53488189710856
Canada,Mackenzie_water withdrawals,runoff,2080,358.190101164736
Canada,Mackenzie_water withdrawals,runoff,2085,313.14870922101625
Canada,Mackenzie_water withdrawals,runoff,2090,370.80605759066395
Canada,Mackenzie_water withdrawals,runoff,2095,360.4107229720985
Canada,Mackenzie_water withdrawals,runoff,2100,384.2001255387735
European Free Trade Association,Iceland_water withdrawals,runoff,2020,217.88901050635977
European Free Trade Association,Iceland_water withdrawals,runoff,2025,172.17559797061614
European Free Trade Association,Iceland_water withdrawals,runoff,2030,167.17700932570605
European Free Trade Association,Iceland_water withdrawals,runoff,2035,157.01022173207758
European Free Trade Association,Iceland_water withdrawals,runoff,2040,168.31277263495056
European Free Trade Association,Iceland_water withdrawals,runoff,2045,180.7180936544358
European Free Trade Association,Iceland_water withdrawals,runoff,2050,179.0911468073879
European Free Trade Association,Iceland_water withdrawals,runoff,2055,165.48807007345744
European Free Trade Association,Iceland_water withdrawals,runoff,2060,170.22920733446546
European Free Trade Association,Iceland_water withdrawals,runoff,2065,174.6331987974057
European Free Trade Association,Iceland_water withdrawals,runoff,2070,161.8987839508739
European Free Trade Association,Iceland_water withdrawals,runoff,2075,162.29564333289525
European Free Trade Association,Iceland_water withdrawals,runoff,2080,184.6732799290757
European Free Trade Association,Iceland_water withdrawals,runoff,2085,171.79842581020262
European Free Trade Association,Iceland_water withdrawals,runoff,2090,186.88057173033377
European Free Trade Association,Iceland_water withdrawals,runoff,2095,165.7245200522234
European Free Trade Association,Iceland_water withdrawals,runoff,2100,162.74489646254375
EU-15,Sweden_water withdrawals,runoff,2020,204.1214832977938
EU-15,Sweden_water withdrawals,runoff,2025,223.85476944978853
EU-15,Sweden_water withdrawals,runoff,2030,216.70750113671883
EU-15,Sweden_water withdrawals,runoff,2035,225.545196399922
EU-15,Sweden_water withdrawals,runoff,2040,257.82772692599735
EU-15,Sweden_water withdrawals,runoff,2045,257.8811383247454
EU-15,Sweden_water withdrawals,runoff,2050,233.74354407006155
EU-15,Sweden_water withdrawals,runoff,2055,236.2792468006914
EU-15,Sweden_water withdrawals,runoff,2060,238.0783270648185
EU-15,Sweden_water withdrawals,runoff,2065,248.9707895108892
EU-15,Sweden_water withdrawals,runoff,2070,256.8119541939862
EU-15,Sweden_water withdrawals,runoff,2075,210.81709056494464
EU-15,Sweden_water withdrawals,runoff,2080,244.13687725207274
EU-15,Sweden_water withdrawals,runoff,2085,254.56911688679043
EU-15,Sweden_water withdrawals,runoff,2090,263.3673583359291
EU-15,Sweden_water withdrawals,runoff,2095,229.57149066988927
EU-15,Sweden_water withdrawals,runoff,2100,252.9379969840807
EU-15,Finland_water withdrawals,runoff,2020,86.32998377452486
EU-15,Finland_water withdrawals,runoff,2025,91.19544849180747
EU-15,Finland_water withdrawals,runoff,2030,81.82859839233592
EU-15,Finland_water withdrawals,runoff,2035,83.62824552666777
EU-15,Finland_water withdrawals,runoff,2040,89.42426771680093
EU-15,Finland_water withdrawals,runoff,2045,92.79093253860947
EU-15,Finland_water withdrawals,runoff,2050,81.83615262126577
EU-15,Finland_water withdrawals,runoff,2055,86.69588799595049
EU-15,Finland_water withdrawals,runoff,2060,75.40419022409921
EU-15,Finland_water withdrawals,runoff,2065,65.38832119926282
EU-15,Finland_water withdrawals,runoff,2070,77.94622967629383
EU-15,Finland_water withdrawals,runoff,2075,56.29971244400515
EU-15,Finland_water withdrawals,runoff,2080,67.6947011280245
EU-15,Finland_water withdrawals,runoff,2085,88.39164160599833
EU-15,Finland_water withdrawals,runoff,2090,79.5980745224889
EU-15,Finland_water withdrawals,runoff,2095,65.16703990450014
EU-15,Finland_water withdrawals,runoff,2100,86.20029137734507
Russia,DvinaRN_water withdrawals,runoff,2020,96.70979524648112
Russia,DvinaRN_water withdrawals,runoff,2025,87.81882632131297
Russia,DvinaRN_water withdrawals,runoff,2030,70.55491197691988
Russia,DvinaRN_water withdrawals,runoff,2035,72.73656666708987
Russia,DvinaRN_water withdrawals,runoff,2040,86.67637644475899
Russia,DvinaRN_water withdrawals,runoff,2045,89.28508018223934
Russia,DvinaRN_water withdrawals,runoff,2050,75.4735231159682
Russia,DvinaRN_water withdrawals,runoff,2055,105.9836262784886
Russia,DvinaRN_water withdrawals,runoff,2060,94.73205617835443
Russia,DvinaRN_water withdrawals,runoff,2065,79.5182639418452
Russia,DvinaRN_water withdrawals,runoff,2070,99.2980857927145
Russia,DvinaRN_water withdrawals,runoff,2075,89.04313336878081
Russia,DvinaRN_water withdrawals,runoff,2080,65.94233854837282
Russia,DvinaRN_water withdrawals,runoff,2085,80.87763954198533
Russia,DvinaRN_water withdrawals,runoff,2090,83.1533749622266
Russia,DvinaRN_water withdrawals,runoff,2095,80.05945940473597
Russia,DvinaRN_water withdrawals,runoff,2100,85.89696635771638
Canada,HudsonBay_water withdrawals,runoff,2020,512.0516867613024
Canada,HudsonBay_water withdrawals,runoff,2025,464.8458688391273
Canada,HudsonBay_water withdrawals,runoff,2030,490.34300018811535
Canada,HudsonBay_water withdrawals,runoff,2035,559.5876494147549
Canada,HudsonBay_water withdrawals,runoff,2040,544.9953537362593
Canada,HudsonBay_water withdrawals,runoff,2045,521.8463524054044
Canada,HudsonBay_water withdrawals,runoff,2050,542.3218470764504
Canada,HudsonBay_water withdrawals,runoff,2055,568.2940777516902
Canada,HudsonBay_water withdrawals,runoff,2060,514.2018281771868
Canada,HudsonBay_water withdrawals,runoff,2065,489.4475969699473
Canada,HudsonBay_water withdrawals,runoff,2070,444.26064561524674
Canada,HudsonBay_water withdrawals,runoff,2075,523.6559485630218
Canada,HudsonBay_water withdrawals,runoff,2080,558.2523258215531
Canada,HudsonBay_water withdrawals,runoff,2085,518.482786711674
Canada,HudsonBay_water withdrawals,runoff,2090,518.3178840562332
Canada,HudsonBay_water withdrawals,runoff,2095,560.6883598473792
Canada,HudsonBay_water withdrawals,runoff,2100,545.0034062948399
EU-15,Scotland_water withdrawals,runoff,2020,141.95354481707804
EU-15,Scotland_water withdrawals,runoff,2025,157.64248718781522
EU-15,Scotland_water withdrawals,runoff,2030,151.1597412199423
EU-15,Scotland_water withdrawals,runoff,2035,147.28449633636262
EU-15,Scotland_water withdrawals,runoff,2040,156.40405902645688
EU-15,Scotland_water withdrawals,runoff,2045,156.1376273552311
EU-15,Scotland_water withdrawals,runoff,2050,158.6492658266791
EU-15,Scotland_water withdrawals,runoff,2055,162.8429113066958
EU-15,Scotland_water withdrawals,runoff,2060,168.13007597942956
EU-15,Scotland_water withdrawals,runoff,2065,167.3160200293016
EU-15,Scotland_water withdrawals,runoff,2070,168.78310908208368
EU-15,Scotland_water withdrawals,runoff,2075,164.44469079922825
EU-15,Scotland_water withdrawals,runoff,2080,164.87846142847795
EU-15,Scotland_water withdrawals,runoff,2085,170.08574664705424
EU-15,Scotland_water withdrawals,runoff,2090,166.45383227652795
EU-15,Scotland_water withdrawals,runoff,2095,175.88594137985862
EU-15,Scotland_water withdrawals,runoff,2100,171.00665317084204
Russia,NevaR_water withdrawals,runoff,2020,81.57354825594787
Russia,NevaR_water withdrawals,runoff,2025,64.98548650041398
Russia,NevaR_water withdrawals,runoff,2030,57.01953415399289
Russia,NevaR_water withdrawals,runoff,2035,59.24048527779829
Russia,NevaR_water withdrawals,runoff,2040,62.57432134669011
Russia,NevaR_water withdrawals,runoff,2045,69.86197135968519
Russia,NevaR_water withdrawals,runoff,2050,65.4994989831154
Russia,NevaR_water withdrawals,runoff,2055,78.47615264268829
Russia,NevaR_water withdrawals,runoff,2060,67.26470290474974
Russia,NevaR_water withdrawals,runoff,2065,56.290333918393
Russia,NevaR_water withdrawals,runoff,2070,59.57252031447778
Russia,NevaR_water withdrawals,runoff,2075,63.53256006758109
Russia,NevaR_water withdrawals,runoff,2080,56.14096723162925
Russia,NevaR_water withdrawals,runoff,2085,65.64274770035937
Russia,NevaR_water withdrawals,runoff,2090,57.2294335598818
Russia,NevaR_water withdrawals,runoff,2095,58.68549049040071
Russia,NevaR_water withdrawals,runoff,2100,69.76627011286458
Russia,VolgaR_water withdrawals,runoff,2020,347.203968802304
Russia,VolgaR_water withdrawals,runoff,2025,345.14447153010786
Russia,VolgaR_water withdrawals,runoff,2030,354.6106610144228
Russia,VolgaR_water withdrawals,runoff,2035,268.0002206235573
Russia,VolgaR_water withdrawals,runoff,2040,342.4358248598643
Russia,VolgaR_water withdrawals,runoff,2045,305.87531867595817
Russia,VolgaR_water withdrawals,runoff,2050,384.4337958794764
Russia,VolgaR_water withdrawals,runoff,2055,443.70868182241855
Russia,VolgaR_water withdrawals,runoff,2060,315.57321834638503
Russia,VolgaR_water withdrawals,runoff,2065,318.7486828178774
Russia,VolgaR_water withdrawals,runoff,2070,351.377460053236
Russia,VolgaR_water withdrawals,runoff,2075,319.5122862330463
Russia,VolgaR_water withdrawals,runoff,2080,303.7335483880048
Russia,VolgaR_water withdrawals,runoff,2085,310.5148500797733
Russia,VolgaR_water withdrawals,runoff,2090,387.9720727870307
Russia,VolgaR_water withdrawals,runoff,2095,358.58853562725255
Russia,VolgaR_water withdrawals,runoff,2100,352.8024675230648
Canada,CanAtl_water withdrawals,runoff,2020,553.7806596918122
Canada,CanAtl_water withdrawals,runoff,2025,546.7637481632311
Canada,CanAtl_water withdrawals,runoff,2030,553.2345490099661
Canada,CanAtl_water withdrawals,runoff,2035,531.2640602278401
Canada,CanAtl_water withdrawals,runoff,2040,533.5174796936827
Canada,CanAtl_water withdrawals,runoff,2045,509.5339438377813
Canada,CanAtl_water withdrawals,runoff,2050,522.296133173264
Canada,CanAtl_water withdrawals,runoff,2055,529.0720905521266
Canada,CanAtl_water withdrawals,runoff,2060,555.8246759759303
Canada,CanAtl_water withdrawals,runoff,2065,540.4189182690659
Canada,CanAtl_water withdrawals,runoff,2070,590.9574000799772
Canada,CanAtl_water withdrawals,runoff,2075,588.6978321595526
Canada,CanAtl_water withdrawals,runoff,2080,582.8245753517815
Canada,CanAtl_water withdrawals,runoff,2085,558.8640574332094
Canada,CanAtl_water withdrawals,runoff,2090,560.6223891510007
Canada,CanAtl_water withdrawals,runoff,2095,533.8082995667426
Canada,CanAtl_water withdrawals,runoff,2100,562.2615604565751
EU-12,BalticSea_water withdrawals,runoff,2020,21.797475310813507
EU-12,BalticSea_water withdrawals,runoff,2025,32.82771573016421
EU-12,BalticSea_water withdrawals,runoff,2030,26.55486065907711
EU-12,BalticSea_water withdrawals,runoff,2035,31.593663363294496
EU-12,BalticSea_water withdrawals,runoff,2040,34.83426517759108
EU-12,BalticSea_water withdrawals,runoff,2045,36.57277849701146
EU-12,BalticSea_water withdrawals,runoff,2050,34.120727584442065
EU-12,BalticSea_water withdrawals,runoff,2055,34.506543182208674
EU-12,BalticSea_water withdrawals,runoff,2060,27.162871173990446
EU-12,BalticSea_water withdrawals,runoff,2065,27.66283678504532
EU-12,BalticSea_water withdrawals,runoff,2070,32.24067858395411
EU-12,BalticSea_water withdrawals,runoff,2075,31.88085627220958
EU-12,BalticSea_water withdrawals,runoff,2080,30.961572825574706
EU-12,BalticSea_water withdrawals,runoff,2085,35.4827737264183
EU-12,BalticSea_water withdrawals,runoff,2090,29.6539525688291
EU-12,BalticSea_water withdrawals,runoff,2095,31.520889796207264
EU-12,BalticSea_water withdrawals,runoff,2100,41.11129275292856
EU-15,DnkGrmCst_water withdrawals,runoff,2020,41.35406815675356
EU-15,DnkGrmCst_water withdrawals,runoff,2025,45.56170372155763
EU-15,DnkGrmCst_water withdrawals,runoff,2030,44.65646769365204
EU-15,DnkGrmCst_water withdrawals,runoff,2035,48.092685993056044
EU-15,DnkGrmCst_water withdrawals,runoff,2040,57.47727505076777
EU-15,DnkGrmCst_water withdrawals,runoff,2045,53.953400881632845
EU-15,DnkGrmCst_water withdrawals,runoff,2050,57.048471915102155
EU-15,DnkGrmCst_water withdrawals,runoff,2055,53.40661145710643
EU-15,DnkGrmCst_water withdrawals,runoff,2060,50.93256330182315
EU-15,DnkGrmCst_water withdrawals,runoff,2065,55.37151817343531
EU-15,DnkGrmCst_water withdrawals,runoff,2070,56.642748087474175
EU-15,DnkGrmCst_water withdrawals,runoff,2075,44.955916814779826
EU-15,DnkGrmCst_water withdrawals,runoff,2080,45.622660132611806
EU-15,DnkGrmCst_water withdrawals,runoff,2085,57.0359479811366
EU-15,DnkGrmCst_water withdrawals,runoff,2090,50.10455944673488
EU-15,DnkGrmCst_water withdrawals,runoff,2095,52.162892948069064
EU-15,DnkGrmCst_water withdrawals,runoff,2100,60.83102722153416
Russia,NarvaR_water withdrawals,runoff,2020,15.071733942137834
Russia,NarvaR_water withdrawals,runoff,2025,18.140485955883495
Russia,NarvaR_water withdrawals,runoff,2030,15.94808414159252
Russia,NarvaR_water withdrawals,runoff,2035,17.550215104783774
Russia,NarvaR_water withdrawals,runoff,2040,17.39931285384596
Russia,NarvaR_water withdrawals,runoff,2045,21.51820853952713
Russia,NarvaR_water withdrawals,runoff,2050,19.401072156001735
Russia,NarvaR_water withdrawals,runoff,2055,21.00129647552541
Russia,NarvaR_water withdrawals,runoff,2060,15.985536874837404
Russia,NarvaR_water withdrawals,runoff,2065,13.978953100321155
Russia,NarvaR_water withdrawals,runoff,2070,15.960752360915484
Russia,NarvaR_water withdrawals,runoff,2075,19.434585099529237
Russia,NarvaR_water withdrawals,runoff,2080,16.836645343273137
Russia,NarvaR_water withdrawals,runoff,2085,18.005937060368165
Russia,NarvaR_water withdrawals,runoff,2090,16.52663764235234
Russia,NarvaR_water withdrawals,runoff,2095,17.68124122342487
Russia,NarvaR_water withdrawals,runoff,2100,19.396216435001232
Canada,NelsonR_water withdrawals,runoff,2020,151.34744727721414
Canada,NelsonR_water withdrawals,runoff,2025,125.65632740995193
Canada,NelsonR_water withdrawals,runoff,2030,159.35443072388688
Canada,NelsonR_water withdrawals,runoff,2035,147.15757035389848
Canada,NelsonR_water withdrawals,runoff,2040,136.53700186067124
Canada,NelsonR_water withdrawals,runoff,2045,120.00806000554189
Canada,NelsonR_water withdrawals,runoff,2050,140.5867168330026
Canada,NelsonR_water withdrawals,runoff,2055,158.64877909202255
Canada,NelsonR_water withdrawals,runoff,2060,120.45969637552972
Canada,NelsonR_water withdrawals,runoff,2065,105.91233230116877
Canada,NelsonR_water withdrawals,runoff,2070,108.98346749727288
Canada,NelsonR_water withdrawals,runoff,2075,132.41719044915357
Canada,NelsonR_water withdrawals,runoff,2080,120.64414781013531
Canada,NelsonR_water withdrawals,runoff,2085,114.26060412991642
Canada,NelsonR_water withdrawals,runoff,2090,124.20454125037297
Canada,NelsonR_water withdrawals,runoff,2095,124.46300025236135
Canada,NelsonR_water withdrawals,runoff,2100,118.17456972350396
EU-15,Ireland_water withdrawals,runoff,2020,97.04533476102652
EU-15,Ireland_water withdrawals,runoff,2025,106.75595985738116
EU-15,Ireland_water withdrawals,runoff,2030,89.42022875931073
EU-15,Ireland_water withdrawals,runoff,2035,97.23603310193451
EU-15,Ireland_water withdrawals,runoff,2040,113.83862451709733
EU-15,Ireland_water withdrawals,runoff,2045,100.49838578528703
EU-15,Ireland_water withdrawals,runoff,2050,103.60468251994685
EU-15,Ireland_water withdrawals,runoff,2055,101.03611169692815
EU-15,Ireland_water withdrawals,runoff,2060,103.16216079153517
EU-15,Ireland_water withdrawals,runoff,2065,109.57277022103497
EU-15,Ireland_water withdrawals,runoff,2070,103.71502015464496
EU-15,Ireland_water withdrawals,runoff,2075,95.87621012476845
EU-15,Ireland_water withdrawals,runoff,2080,99.51105462426374
EU-15,Ireland_water withdrawals,runoff,2085,94.28197734919465
EU-15,Ireland_water withdrawals,runoff,2090,105.4395789676992
EU-15,Ireland_water withdrawals,runoff,2095,100.45247189616245
EU-15,Ireland_water withdrawals,runoff,2100,109.04406584501994
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,22.878878310495132
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,21.197040564525125
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,23.580838574779666
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,25.432231733377566
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,23.27894330659277
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,28.225419544136333
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,25.48251003308593
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,25.235618076296863
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,19.129349392995273
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,19.45258628790236
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,26.563767445405272
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,24.627012554897696
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,19.922713451039115
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,24.219894892827227
