region,renewresource,sub.renewable.resource,year,maxSubResource
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,515.9352217981248
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,507.07990368322123
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,554.9293488676418
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,535.0336098831742
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,537.3687195624373
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,543.6621208081384
Russia,BarentsSea_water withdrawals,runoff,2020,255.1162642572645
Russia,BarentsSea_water withdrawals,runoff,2025,277.8300903174175
Russia,BarentsSea_water withdrawals,runoff,2030,271.08258419045876
Russia,BarentsSea_water withdrawals,runoff,2035,285.14507442916926
Russia,BarentsSea_water withdrawals,runoff,2040,279.1674464192804
Russia,BarentsSea_water withdrawals,runoff,2045,268.5395436415828
Russia,BarentsSea_water withdrawals,runoff,2050,261.5823731504608
Russia,BarentsSea_water withdrawals,runoff,2055,286.5795631247731
Russia,BarentsSea_water withdrawals,runoff,2060,293.0608525663269
Russia,BarentsSea_water withdrawals,runoff,2065,269.2093769427074
Russia,BarentsSea_water withdrawals,runoff,2070,290.44415299757145
Russia,BarentsSea_water withdrawals,runoff,2075,276.01154584152357
Russia,BarentsSea_water withdrawals,runoff,2080,255.78335088491536
Russia,BarentsSea_water withdrawals,runoff,2085,288.3771387035316
Russia,BarentsSea_water withdrawals,runoff,2090,292.43523734594635
Russia,BarentsSea_water withdrawals,runoff,2095,281.3569039189324
Russia,BarentsSea_water withdrawals,runoff,2100,273.96246420538876
Canada,Mackenzie_water withdrawals,runoff,2020,366.9667848170401
Canada,Mackenzie_water withdrawals,runoff,2025,371.03544124110783
Canada,Mackenzie_water withdrawals,runoff,2030,356.8674798353986
Canada,Mackenzie_water withdrawals,runoff,2035,357.75907101816097
Canada,Mackenzie_water withdrawals,runoff,2040,347.12764925984897
Canada,Mackenzie_water withdrawals,runoff,2045,358.6511729158452
Canada,Mackenzie_water withdrawals,runoff,2050,350.2711175995603
Canada,Mackenzie_water withdrawals,runoff,2055,329.22805919172737
Canada,Mackenzie_water withdrawals,runoff,2060,344.5085444655002
Canada,Mackenzie_water withdrawals,runoff,2065,355.9791184849045
Canada,Mackenzie_water withdrawals,runoff,2070,357.6034194564832
Canada,Mackenzie_water withdrawals,runoff,2075,367.4820320529631
Canada,Mackenzie_water withdrawals,runoff,2080,353.7671110798354
Canada,Mackenzie_water withdrawals,runoff,2085,330.416711884654
Canada,Mackenzie_water withdrawals,runoff,2090,358.73269072614886
Canada,Mackenzie_water withdrawals,runoff,2095,370.24296296782967
Canada,Mackenzie_water withdrawals,runoff,2100,360.6368390533265
European Free Trade Association,Iceland_water withdrawals,runoff,2020,218.2112934946956
European Free Trade Association,Iceland_water withdrawals,runoff,2025,166.79401209841103
European Free Trade Association,Iceland_water withdrawals,runoff,2030,162.0225665172637
European Free Trade Association,Iceland_water withdrawals,runoff,2035,163.6580211846587
European Free Trade Association,Iceland_water withdrawals,runoff,2040,162.14365822362885
European Free Trade Association,Iceland_water withdrawals,runoff,2045,167.0595642245375
European Free Trade Association,Iceland_water withdrawals,runoff,2050,171.5120766371302
European Free Trade Association,Iceland_water withdrawals,runoff,2055,167.79514544240308
European Free Trade Association,Iceland_water withdrawals,runoff,2060,162.83344498066498
European Free Trade Association,Iceland_water withdrawals,runoff,2065,184.54346692719753
European Free Trade Association,Iceland_water withdrawals,runoff,2070,168.76339692267993
European Free Trade Association,Iceland_water withdrawals,runoff,2075,171.46128832516442
European Free Trade Association,Iceland_water withdrawals,runoff,2080,175.2328391712093
European Free Trade Association,Iceland_water withdrawals,runoff,2085,173.10657855939803
European Free Trade Association,Iceland_water withdrawals,runoff,2090,162.06331338251806
European Free Trade Association,Iceland_water withdrawals,runoff,2095,173.63025257886613
European Free Trade Association,Iceland_water withdrawals,runoff,2100,163.47652365631075
EU-15,Sweden_water withdrawals,runoff,2020,202.11509946766935
EU-15,Sweden_water withdrawals,runoff,2025,237.32050459872994
EU-15,Sweden_water withdrawals,runoff,2030,215.20281832688457
EU-15,Sweden_water withdrawals,runoff,2035,231.66149505621405
EU-15,Sweden_water withdrawals,runoff,2040,250.05726044591603
EU-15,Sweden_water withdrawals,runoff,2045,249.2606941582391
EU-15,Sweden_water withdrawals,runoff,2050,223.90049471890035
EU-15,Sweden_water withdrawals,runoff,2055,230.16618517275356
EU-15,Sweden_water withdrawals,runoff,2060,235.062878550098
EU-15,Sweden_water withdrawals,runoff,2065,242.4904954754289
EU-15,Sweden_water withdrawals,runoff,2070,250.6166682027117
EU-15,Sweden_water withdrawals,runoff,2075,209.81216533070588
EU-15,Sweden_water withdrawals,runoff,2080,241.9948476794288
EU-15,Sweden_water withdrawals,runoff,2085,248.72881556194653
EU-15,Sweden_water withdrawals,runoff,2090,248.18276893632347
EU-15,Sweden_water withdrawals,runoff,2095,223.9402344658807
EU-15,Sweden_water withdrawals,runoff,2100,252.51254554975017
EU-15,Finland_water withdrawals,runoff,2020,81.87108268993552
EU-15,Finland_water withdrawals,runoff,2025,92.38628859452248
EU-15,Finland_water withdrawals,runoff,2030,75.7122340891966
EU-15,Finland_water withdrawals,runoff,2035,89.00829440713207
EU-15,Finland_water withdrawals,runoff,2040,87.50484264958318
EU-15,Finland_water withdrawals,runoff,2045,98.2868085995773
EU-15,Finland_water withdrawals,runoff,2050,76.92755437908012
EU-15,Finland_water withdrawals,runoff,2055,90.27114726119586
EU-15,Finland_water withdrawals,runoff,2060,76.07022958091578
EU-15,Finland_water withdrawals,runoff,2065,66.40030626954629
EU-15,Finland_water withdrawals,runoff,2070,71.58626172785482
EU-15,Finland_water withdrawals,runoff,2075,57.74158175473566
EU-15,Finland_water withdrawals,runoff,2080,71.35461502600553
EU-15,Finland_water withdrawals,runoff,2085,90.12248324927018
EU-15,Finland_water withdrawals,runoff,2090,73.2685976128808
EU-15,Finland_water withdrawals,runoff,2095,65.85398990639683
EU-15,Finland_water withdrawals,runoff,2100,90.520401317352
Russia,DvinaRN_water withdrawals,runoff,2020,93.76463927863713
Russia,DvinaRN_water withdrawals,runoff,2025,96.1094632408469
Russia,DvinaRN_water withdrawals,runoff,2030,72.4604584729678
Russia,DvinaRN_water withdrawals,runoff,2035,76.52032335289738
Russia,DvinaRN_water withdrawals,runoff,2040,84.03416965537096
Russia,DvinaRN_water withdrawals,runoff,2045,80.52688990122655
Russia,DvinaRN_water withdrawals,runoff,2050,78.80919452000025
Russia,DvinaRN_water withdrawals,runoff,2055,110.79597903770237
Russia,DvinaRN_water withdrawals,runoff,2060,97.53949620202027
Russia,DvinaRN_water withdrawals,runoff,2065,78.7419872549865
Russia,DvinaRN_water withdrawals,runoff,2070,95.36405107226332
Russia,DvinaRN_water withdrawals,runoff,2075,80.13497394502886
Russia,DvinaRN_water withdrawals,runoff,2080,68.58836761022569
Russia,DvinaRN_water withdrawals,runoff,2085,76.23274254476419
Russia,DvinaRN_water withdrawals,runoff,2090,86.41402622215617
Russia,DvinaRN_water withdrawals,runoff,2095,73.75719653616974
Russia,DvinaRN_water withdrawals,runoff,2100,85.36144177662851
Canada,HudsonBay_water withdrawals,runoff,2020,512.2470675083412
Canada,HudsonBay_water withdrawals,runoff,2025,433.8658236220326
Canada,HudsonBay_water withdrawals,runoff,2030,529.4195765298413
Canada,HudsonBay_water withdrawals,runoff,2035,544.3907660889175
Canada,HudsonBay_water withdrawals,runoff,2040,534.2352120086825
Canada,HudsonBay_water withdrawals,runoff,2045,536.3253725092235
Canada,HudsonBay_water withdrawals,runoff,2050,527.4307290440577
Canada,HudsonBay_water withdrawals,runoff,2055,558.8103722661687
Canada,HudsonBay_water withdrawals,runoff,2060,503.175318040403
Canada,HudsonBay_water withdrawals,runoff,2065,489.72802887194996
Canada,HudsonBay_water withdrawals,runoff,2070,479.4920130234247
Canada,HudsonBay_water withdrawals,runoff,2075,484.439234166459
Canada,HudsonBay_water withdrawals,runoff,2080,526.9657106502314
Canada,HudsonBay_water withdrawals,runoff,2085,547.6484485312891
Canada,HudsonBay_water withdrawals,runoff,2090,523.5866474658163
Canada,HudsonBay_water withdrawals,runoff,2095,506.15739356116575
Canada,HudsonBay_water withdrawals,runoff,2100,549.0774755790202
EU-15,Scotland_water withdrawals,runoff,2020,141.6232797211824
EU-15,Scotland_water withdrawals,runoff,2025,154.27723271710633
EU-15,Scotland_water withdrawals,runoff,2030,152.0057523253019
EU-15,Scotland_water withdrawals,runoff,2035,144.20654555398013
EU-15,Scotland_water withdrawals,runoff,2040,162.8895532701255
EU-15,Scotland_water withdrawals,runoff,2045,155.67102587232188
EU-15,Scotland_water withdrawals,runoff,2050,152.98200175496248
EU-15,Scotland_water withdrawals,runoff,2055,162.20472847272873
EU-15,Scotland_water withdrawals,runoff,2060,177.3844850144435
EU-15,Scotland_water withdrawals,runoff,2065,172.8307492701844
EU-15,Scotland_water withdrawals,runoff,2070,168.00080504965612
EU-15,Scotland_water withdrawals,runoff,2075,162.0999236713884
EU-15,Scotland_water withdrawals,runoff,2080,171.19053584725816
EU-15,Scotland_water withdrawals,runoff,2085,171.89844754691126
EU-15,Scotland_water withdrawals,runoff,2090,165.1146583990683
EU-15,Scotland_water withdrawals,runoff,2095,167.1522529819222
EU-15,Scotland_water withdrawals,runoff,2100,170.64009102979512
Russia,NevaR_water withdrawals,runoff,2020,78.92891770464816
Russia,NevaR_water withdrawals,runoff,2025,65.06786785869332
Russia,NevaR_water withdrawals,runoff,2030,54.36960220557387
Russia,NevaR_water withdrawals,runoff,2035,57.65889592006148
Russia,NevaR_water withdrawals,runoff,2040,67.58825427112777
Russia,NevaR_water withdrawals,runoff,2045,69.54861173101067
Russia,NevaR_water withdrawals,runoff,2050,66.33026041446956
Russia,NevaR_water withdrawals,runoff,2055,76.57943926956219
Russia,NevaR_water withdrawals,runoff,2060,63.683949926169454
Russia,NevaR_water withdrawals,runoff,2065,51.97459484412474
Russia,NevaR_water withdrawals,runoff,2070,60.390253852987335
Russia,NevaR_water withdrawals,runoff,2075,61.185900849612665
Russia,NevaR_water withdrawals,runoff,2080,59.673422650002635
Russia,NevaR_water withdrawals,runoff,2085,62.553720525045534
Russia,NevaR_water withdrawals,runoff,2090,56.69881851332451
Russia,NevaR_water withdrawals,runoff,2095,56.03485850609386
Russia,NevaR_water withdrawals,runoff,2100,68.93935133219017
Russia,VolgaR_water withdrawals,runoff,2020,353.4114614607031
Russia,VolgaR_water withdrawals,runoff,2025,388.25888605612664
Russia,VolgaR_water withdrawals,runoff,2030,361.4172024431567
Russia,VolgaR_water withdrawals,runoff,2035,265.9119595748165
Russia,VolgaR_water withdrawals,runoff,2040,295.34290134294054
Russia,VolgaR_water withdrawals,runoff,2045,300.7176700622467
Russia,VolgaR_water withdrawals,runoff,2050,389.00469696463483
Russia,VolgaR_water withdrawals,runoff,2055,462.5625529604337
Russia,VolgaR_water withdrawals,runoff,2060,346.3203484174902
Russia,VolgaR_water withdrawals,runoff,2065,307.192866582554
Russia,VolgaR_water withdrawals,runoff,2070,340.26040643244795
Russia,VolgaR_water withdrawals,runoff,2075,299.47192546739745
Russia,VolgaR_water withdrawals,runoff,2080,313.6369263235019
Russia,VolgaR_water withdrawals,runoff,2085,312.35021378642546
Russia,VolgaR_water withdrawals,runoff,2090,392.87107172518125
Russia,VolgaR_water withdrawals,runoff,2095,342.579375038394
Russia,VolgaR_water withdrawals,runoff,2100,371.96694817555345
Canada,CanAtl_water withdrawals,runoff,2020,552.2187826558738
Canada,CanAtl_water withdrawals,runoff,2025,544.0519770642684
Canada,CanAtl_water withdrawals,runoff,2030,551.4170523004434
Canada,CanAtl_water withdrawals,runoff,2035,551.0908727133062
Canada,CanAtl_water withdrawals,runoff,2040,539.0285747105826
Canada,CanAtl_water withdrawals,runoff,2045,500.3440625388709
Canada,CanAtl_water withdrawals,runoff,2050,490.8988336761302
Canada,CanAtl_water withdrawals,runoff,2055,522.3046220778572
Canada,CanAtl_water withdrawals,runoff,2060,554.0689524807694
Canada,CanAtl_water withdrawals,runoff,2065,547.556970992013
Canada,CanAtl_water withdrawals,runoff,2070,586.081629133739
Canada,CanAtl_water withdrawals,runoff,2075,561.2473086614937
Canada,CanAtl_water withdrawals,runoff,2080,622.9255359892784
Canada,CanAtl_water withdrawals,runoff,2085,563.5984530446401
Canada,CanAtl_water withdrawals,runoff,2090,575.0684682860084
Canada,CanAtl_water withdrawals,runoff,2095,543.9959506082445
Canada,CanAtl_water withdrawals,runoff,2100,556.7140166873611
EU-12,BalticSea_water withdrawals,runoff,2020,21.79814733110006
EU-12,BalticSea_water withdrawals,runoff,2025,33.912393184607524
EU-12,BalticSea_water withdrawals,runoff,2030,25.288775578322277
EU-12,BalticSea_water withdrawals,runoff,2035,32.74600486362582
EU-12,BalticSea_water withdrawals,runoff,2040,34.532590079313664
EU-12,BalticSea_water withdrawals,runoff,2045,33.8599056289021
EU-12,BalticSea_water withdrawals,runoff,2050,36.361804135289034
EU-12,BalticSea_water withdrawals,runoff,2055,35.47486366805761
EU-12,BalticSea_water withdrawals,runoff,2060,27.77758627600587
EU-12,BalticSea_water withdrawals,runoff,2065,25.955651785880157
EU-12,BalticSea_water withdrawals,runoff,2070,31.99761582083322
EU-12,BalticSea_water withdrawals,runoff,2075,32.102644698953625
EU-12,BalticSea_water withdrawals,runoff,2080,30.606508793238937
EU-12,BalticSea_water withdrawals,runoff,2085,36.68603908632483
EU-12,BalticSea_water withdrawals,runoff,2090,28.448108197678806
EU-12,BalticSea_water withdrawals,runoff,2095,30.16840854384164
EU-12,BalticSea_water withdrawals,runoff,2100,37.99262192765728
EU-15,DnkGrmCst_water withdrawals,runoff,2020,41.95741320611632
EU-15,DnkGrmCst_water withdrawals,runoff,2025,50.567633048173114
EU-15,DnkGrmCst_water withdrawals,runoff,2030,43.38993777726562
EU-15,DnkGrmCst_water withdrawals,runoff,2035,52.45867059709083
EU-15,DnkGrmCst_water withdrawals,runoff,2040,54.529327013967645
EU-15,DnkGrmCst_water withdrawals,runoff,2045,48.26601638688068
EU-15,DnkGrmCst_water withdrawals,runoff,2050,58.689255756397564
EU-15,DnkGrmCst_water withdrawals,runoff,2055,53.64569977349612
EU-15,DnkGrmCst_water withdrawals,runoff,2060,50.4335934910869
EU-15,DnkGrmCst_water withdrawals,runoff,2065,56.20665816248571
EU-15,DnkGrmCst_water withdrawals,runoff,2070,55.357338678131704
EU-15,DnkGrmCst_water withdrawals,runoff,2075,49.465306095830975
EU-15,DnkGrmCst_water withdrawals,runoff,2080,45.26166932206848
EU-15,DnkGrmCst_water withdrawals,runoff,2085,57.91706381202297
EU-15,DnkGrmCst_water withdrawals,runoff,2090,46.480240993918656
EU-15,DnkGrmCst_water withdrawals,runoff,2095,51.32781332209977
EU-15,DnkGrmCst_water withdrawals,runoff,2100,60.75089328111284
Russia,NarvaR_water withdrawals,runoff,2020,15.075254422587273
Russia,NarvaR_water withdrawals,runoff,2025,17.253067258318517
Russia,NarvaR_water withdrawals,runoff,2030,15.728553136922448
Russia,NarvaR_water withdrawals,runoff,2035,18.27273699034178
Russia,NarvaR_water withdrawals,runoff,2040,18.126181726963534
Russia,NarvaR_water withdrawals,runoff,2045,20.21492677275104
Russia,NarvaR_water withdrawals,runoff,2050,20.355464252005657
Russia,NarvaR_water withdrawals,runoff,2055,21.084294311080292
Russia,NarvaR_water withdrawals,runoff,2060,15.54462180357118
Russia,NarvaR_water withdrawals,runoff,2065,12.617769541335846
Russia,NarvaR_water withdrawals,runoff,2070,16.535334080133694
Russia,NarvaR_water withdrawals,runoff,2075,19.319073290958364
Russia,NarvaR_water withdrawals,runoff,2080,16.98364536233241
Russia,NarvaR_water withdrawals,runoff,2085,16.93079712297864
Russia,NarvaR_water withdrawals,runoff,2090,15.945478080006447
Russia,NarvaR_water withdrawals,runoff,2095,16.072801248139086
Russia,NarvaR_water withdrawals,runoff,2100,19.38461100019843
Canada,NelsonR_water withdrawals,runoff,2020,150.60118509667572
Canada,NelsonR_water withdrawals,runoff,2025,131.1509480174889
Canada,NelsonR_water withdrawals,runoff,2030,163.0173623249867
Canada,NelsonR_water withdrawals,runoff,2035,137.54085046281222
Canada,NelsonR_water withdrawals,runoff,2040,138.35669818963655
Canada,NelsonR_water withdrawals,runoff,2045,125.14082819792944
Canada,NelsonR_water withdrawals,runoff,2050,121.06916868121444
Canada,NelsonR_water withdrawals,runoff,2055,150.7583210547886
Canada,NelsonR_water withdrawals,runoff,2060,116.13895501869725
Canada,NelsonR_water withdrawals,runoff,2065,110.5893326262476
Canada,NelsonR_water withdrawals,runoff,2070,116.47141608849802
Canada,NelsonR_water withdrawals,runoff,2075,133.90468786798675
Canada,NelsonR_water withdrawals,runoff,2080,133.185534884618
Canada,NelsonR_water withdrawals,runoff,2085,126.65175312105887
Canada,NelsonR_water withdrawals,runoff,2090,117.195421883473
Canada,NelsonR_water withdrawals,runoff,2095,114.02939858742707
Canada,NelsonR_water withdrawals,runoff,2100,120.97875295657248
EU-15,Ireland_water withdrawals,runoff,2020,96.75140233507028
EU-15,Ireland_water withdrawals,runoff,2025,107.89066408978381
EU-15,Ireland_water withdrawals,runoff,2030,87.96517755457083
EU-15,Ireland_water withdrawals,runoff,2035,99.33184175317808
EU-15,Ireland_water withdrawals,runoff,2040,112.11632435101922
EU-15,Ireland_water withdrawals,runoff,2045,102.54207881817304
EU-15,Ireland_water withdrawals,runoff,2050,102.17294624687007
EU-15,Ireland_water withdrawals,runoff,2055,102.39477575460204
EU-15,Ireland_water withdrawals,runoff,2060,103.26927420142499
EU-15,Ireland_water withdrawals,runoff,2065,111.44440292662837
EU-15,Ireland_water withdrawals,runoff,2070,104.32528491648755
EU-15,Ireland_water withdrawals,runoff,2075,101.69513214855611
EU-15,Ireland_water withdrawals,runoff,2080,100.64806760473655
EU-15,Ireland_water withdrawals,runoff,2085,92.8455460095517
EU-15,Ireland_water withdrawals,runoff,2090,103.7045547466465
EU-15,Ireland_water withdrawals,runoff,2095,97.74717824881927
EU-15,Ireland_water withdrawals,runoff,2100,111.85164982192677
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,22.446751441197755
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,22.544231939901756
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,23.134861132742063
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,23.674385037075627
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,25.341515272318162
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,27.300039885872213
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,28.30531265288179
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,24.91409377660515
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,20.962216165380404
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,18.119271081043546
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,25.211132354067068
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,25.383869766812637
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,20.981453764621318
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,24.026847953480704
