region,renewresource,sub.renewable.resource,year,maxSubResource
Russia,SiberiaN_water withdrawals,runoff,2085,381.0280794760876
Russia,SiberiaN_water withdrawals,runoff,2090,355.66687975854285
Russia,SiberiaN_water withdrawals,runoff,2095,333.8422403425983
Russia,SiberiaN_water withdrawals,runoff,2100,357.30768070406384
Russia,SiberiaW_water withdrawals,runoff,2020,1006.2225762473342
Russia,SiberiaW_water withdrawals,runoff,2025,876.4217614933299
Russia,SiberiaW_water withdrawals,runoff,2030,978.8096763982452
Russia,SiberiaW_water withdrawals,runoff,2035,1033.7022876192573
Russia,SiberiaW_water withdrawals,runoff,2040,1026.7652751708015
Russia,SiberiaW_water withdrawals,runoff,2045,1104.6310155382935
Russia,SiberiaW_water withdrawals,runoff,2050,1061.2197236956317
Russia,SiberiaW_water withdrawals,runoff,2055,1059.1891727741163
Russia,SiberiaW_water withdrawals,runoff,2060,1003.0417292382059
Russia,SiberiaW_water withdrawals,runoff,2065,896.3181468151133
Russia,SiberiaW_water withdrawals,runoff,2070,1004.755773836948
Russia,SiberiaW_water withdrawals,runoff,2075,1065.1394554241538
Russia,SiberiaW_water withdrawals,runoff,2080,1146.1430621105274
Russia,SiberiaW_water withdrawals,runoff,2085,1114.613724501453
Russia,SiberiaW_water withdrawals,runoff,2090,1096.0695262479164
Russia,SiberiaW_water withdrawals,runoff,2095,1075.7114454328228
Russia,SiberiaW_water withdrawals,runoff,2100,1113.2954209536274
Russia,KaraSea_water withdrawals,runoff,2020,208.86489936493612
Russia,KaraSea_water withdrawals,runoff,2025,216.67874408210773
Russia,KaraSea_water withdrawals,runoff,2030,208.41120180310332
Russia,KaraSea_water withdrawals,runoff,2035,212.50947522615175
Russia,KaraSea_water withdrawals,runoff,2040,214.38422749861488
Russia,KaraSea_water withdrawals,runoff,2045,222.47927037569374
Russia,KaraSea_water withdrawals,runoff,2050,237.31459722826338
Russia,KaraSea_water withdrawals,runoff,2055,241.61948660484296
Russia,KaraSea_water withdrawals,runoff,2060,239.89207585303262
Russia,KaraSea_water withdrawals,runoff,2065,220.66040987311754
Russia,KaraSea_water withdrawals,runoff,2070,234.57497113674827
Russia,KaraSea_water withdrawals,runoff,2075,235.41438937252664
Russia,KaraSea_water withdrawals,runoff,2080,226.23212423722322
Russia,KaraSea_water withdrawals,runoff,2085,264.02453354702055
Russia,KaraSea_water withdrawals,runoff,2090,211.09574626271063
Russia,KaraSea_water withdrawals,runoff,2095,249.81755720917013
Russia,KaraSea_water withdrawals,runoff,2100,236.7826069333844
Russia,LenaR_water withdrawals,runoff,2020,495.9648248529621
Russia,LenaR_water withdrawals,runoff,2025,506.6998974252514
Russia,LenaR_water withdrawals,runoff,2030,489.5100450474862
Russia,LenaR_water withdrawals,runoff,2035,478.7942918758798
Russia,LenaR_water withdrawals,runoff,2040,485.88399447052564
Russia,LenaR_water withdrawals,runoff,2045,478.3338045441378
Russia,LenaR_water withdrawals,runoff,2050,511.75154890651856
Russia,LenaR_water withdrawals,runoff,2055,524.5658391631721
Russia,LenaR_water withdrawals,runoff,2060,496.69106243619296
Russia,LenaR_water withdrawals,runoff,2065,461.5471840016274
Russia,LenaR_water withdrawals,runoff,2070,487.661465999139
Russia,LenaR_water withdrawals,runoff,2075,508.71602772313884
Russia,LenaR_water withdrawals,runoff,2080,477.3348992211584
Russia,LenaR_water withdrawals,runoff,2085,512.5561689097158
Russia,LenaR_water withdrawals,runoff,2090,547.8662277500817
Russia,LenaR_water withdrawals,runoff,2095,567.1354818036983
Russia,LenaR_water withdrawals,runoff,2100,553.4867259455392
USA,PacArctic_water withdrawals,runoff,2020,1422.048122242163
USA,PacArctic_water withdrawals,runoff,2025,1638.9588040649737
USA,PacArctic_water withdrawals,runoff,2030,1602.7806487690582
USA,PacArctic_water withdrawals,runoff,2035,1640.8357278495175
USA,PacArctic_water withdrawals,runoff,2040,1613.3113257643918
USA,PacArctic_water withdrawals,runoff,2045,1592.7552363178165
USA,PacArctic_water withdrawals,runoff,2050,1575.527009919887
USA,PacArctic_water withdrawals,runoff,2055,1646.7915406629952
USA,PacArctic_water withdrawals,runoff,2060,1690.8404991653795
USA,PacArctic_water withdrawals,runoff,2065,1663.6620975677233
USA,PacArctic_water withdrawals,runoff,2070,1636.2028843012913
USA,PacArctic_water withdrawals,runoff,2075,1632.9382892936337
USA,PacArctic_water withdrawals,runoff,2080,1631.2193870375047
USA,PacArctic_water withdrawals,runoff,2085,1647.2448288377145
USA,PacArctic_water withdrawals,runoff,2090,1702.9279542633044
USA,PacArctic_water withdrawals,runoff,2095,1650.8327248290673
USA,PacArctic_water withdrawals,runoff,2100,1701.9511937655566
European Free Trade Association,ScndnvN_water withdrawals,runoff,2020,447.37327779358736
European Free Trade Association,ScndnvN_water withdrawals,runoff,2025,509.6899200680282
European Free Trade Association,ScndnvN_water withdrawals,runoff,2030,491.1930463587743
European Free Trade Association,ScndnvN_water withdrawals,runoff,2035,516.0835162980192
European Free Trade Association,ScndnvN_water withdrawals,runoff,2040,523.8334044977568
European Free Trade Association,ScndnvN_water withdrawals,runoff,2045,541.9499866064125
European Free Trade Association,ScndnvN_water withdrawals,runoff,2050,488.72997327199954
European Free Trade Association,ScndnvN_water withdrawals,runoff,2055,552.4312652853096
European Free Trade Association,ScndnvN_water withdrawals,runoff,2060,517.9984803423744
European Free Trade Association,ScndnvN_water withdrawals,runoff,2065,511.9409010903693
European Free Trade Association,ScndnvN_water withdrawals,runoff,2070,546.5594536171884
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,515.9466756358103
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,546.1177585410467
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,527.1636394976897
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,569.5145904638023
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,519.2225402609126
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,560.8504248150514
Russia,BarentsSea_water withdrawals,runoff,2020,261.5859586749668
Russia,BarentsSea_water withdrawals,runoff,2025,267.64527484936417
Russia,BarentsSea_water withdrawals,runoff,2030,266.0367545108924
Russia,BarentsSea_water withdrawals,runoff,2035,255.36140915196933
Russia,BarentsSea_water withdrawals,runoff,2040,277.44519533225093
Russia,BarentsSea_water withdrawals,runoff,2045,273.2940355492733
Russia,BarentsSea_water withdrawals,runoff,2050,278.67466046908675
Russia,BarentsSea_water withdrawals,runoff,2055,295.286374806188
Russia,BarentsSea_water withdrawals,runoff,2060,286.29194287364703
Russia,BarentsSea_water withdrawals,runoff,2065,278.2812363368338
Russia,BarentsSea_water withdrawals,runoff,2070,266.2905732992232
Russia,BarentsSea_water withdrawals,runoff,2075,266.0843327014513
Russia,BarentsSea_water withdrawals,runoff,2080,270.6780071482594
Russia,BarentsSea_water withdrawals,runoff,2085,307.2912854109926
Russia,BarentsSea_water withdrawals,runoff,2090,307.47835755514814
Russia,BarentsSea_water withdrawals,runoff,2095,275.66516261718664
Russia,BarentsSea_water withdrawals,runoff,2100,298.0926603840046
Canada,Mackenzie_water withdrawals,runoff,2020,365.0909988283007
Canada,Mackenzie_water withdrawals,runoff,2025,380.4053979978294
Canada,Mackenzie_water withdrawals,runoff,2030,362.4554291427299
Canada,Mackenzie_water withdrawals,runoff,2035,357.3248808129738
Canada,Mackenzie_water withdrawals,runoff,2040,342.67115005140465
Canada,Mackenzie_water withdrawals,runoff,2045,353.97755098377746
Canada,Mackenzie_water withdrawals,runoff,2050,351.60011811852837
Canada,Mackenzie_water withdrawals,runoff,2055,315.1137057303648
Canada,Mackenzie_water withdrawals,runoff,2060,338.07607399356
Canada,Mackenzie_water withdrawals,runoff,2065,350.4594526703612
Canada,Mackenzie_water withdrawals,runoff,2070,354.00347415515137
Canada,Mackenzie_water withdrawals,runoff,2075,342.74287140355386
Canada,Mackenzie_water withdrawals,runoff,2080,360.43500455786705
Canada,Mackenzie_water withdrawals,runoff,2085,322.8200768950555
Canada,Mackenzie_water withdrawals,runoff,2090,361.44089117085923
Canada,Mackenzie_water withdrawals,runoff,2095,370.50306109491197
Canada,Mackenzie_water withdrawals,runoff,2100,365.8941174791196
European Free Trade Association,Iceland_water withdrawals,runoff,2020,224.30362024164486
European Free Trade Association,Iceland_water withdrawals,runoff,2025,171.04313437284833
European Free Trade Association,Iceland_water withdrawals,runoff,2030,166.35572943181285
European Free Trade Association,Iceland_water withdrawals,runoff,2035,159.3545885705667
European Free Trade Association,Iceland_water withdrawals,runoff,2040,178.86437439625035
European Free Trade Association,Iceland_water withdrawals,runoff,2045,192.99426809783316
European Free Trade Association,Iceland_water withdrawals,runoff,2050,166.29462455133927
European Free Trade Association,Iceland_water withdrawals,runoff,2055,186.7909179138316
European Free Trade Association,Iceland_water withdrawals,runoff,2060,186.20691440575214
European Free Trade Association,Iceland_water withdrawals,runoff,2065,188.39456990841444
European Free Trade Association,Iceland_water withdrawals,runoff,2070,172.7844614560032
European Free Trade Association,Iceland_water withdrawals,runoff,2075,167.64055267026293
European Free Trade Association,Iceland_water withdrawals,runoff,2080,178.35528045799128
European Free Trade Association,Iceland_water withdrawals,runoff,2085,162.18826751971332
European Free Trade Association,Iceland_water withdrawals,runoff,2090,191.05071760238326
European Free Trade Association,Iceland_water withdrawals,runoff,2095,157.96064879120019
European Free Trade Association,Iceland_water withdrawals,runoff,2100,174.0541518530318
EU-15,Sweden_water withdrawals,runoff,2020,200.32401423253341
EU-15,Sweden_water withdrawals,runoff,2025,228.3008884545894
EU-15,Sweden_water withdrawals,runoff,2030,210.87910195304735
EU-15,Sweden_water withdrawals,runoff,2035,225.5825860439182
EU-15,Sweden_water withdrawals,runoff,2040,240.60552544811495
EU-15,Sweden_water withdrawals,runoff,2045,255.32352319030298
EU-15,Sweden_water withdrawals,runoff,2050,232.90781949678103
EU-15,Sweden_water withdrawals,runoff,2055,229.3057710970723
EU-15,Sweden_water withdrawals,runoff,2060,242.19876016235585
EU-15,Sweden_water withdrawals,runoff,2065,249.25185187274974
EU-15,Sweden_water withdrawals,runoff,2070,251.1506294841443
EU-15,Sweden_water withdrawals,runoff,2075,214.32183592051592
EU-15,Sweden_water withdrawals,runoff,2080,246.97134748192903
EU-15,Sweden_water withdrawals,runoff,2085,255.6838273447619
EU-15,Sweden_water withdrawals,runoff,2090,255.5519110321652
EU-15,Sweden_water withdrawals,runoff,2095,237.62732136078756
EU-15,Sweden_water withdrawals,runoff,2100,266.1553455245797
EU-15,Finland_water withdrawals,runoff,2020,79.35098395724408
EU-15,Finland_water withdrawals,runoff,2025,86.30486438781004
EU-15,Finland_water withdrawals,runoff,2030,74.36659260158491
EU-15,Finland_water withdrawals,runoff,2035,83.64160446614925
EU-15,Finland_water withdrawals,runoff,2040,89.61673334311395
EU-15,Finland_water withdrawals,runoff,2045,93.99158888832619
EU-15,Finland_water withdrawals,runoff,2050,75.14046225163148
EU-15,Finland_water withdrawals,runoff,2055,89.8361031769922
EU-15,Finland_water withdrawals,runoff,2060,77.02657279431006
EU-15,Finland_water withdrawals,runoff,2065,72.46548802955003
EU-15,Finland_water withdrawals,runoff,2070,72.40302960629559
EU-15,Finland_water withdrawals,runoff,2075,59.14499976180501
EU-15,Finland_water withdrawals,runoff,2080,75.42627008149154
EU-15,Finland_water withdrawals,runoff,2085,97.76343397627215
EU-15,Finland_water withdrawals,runoff,2090,77.24810025638989
EU-15,Finland_water withdrawals,runoff,2095,73.22367647192603
EU-15,Finland_water withdrawals,runoff,2100,94.42902947352168
Russia,DvinaRN_water withdrawals,runoff,2020,96.30696491870785
Russia,DvinaRN_water withdrawals,runoff,2025,84.69638275439713
Russia,DvinaRN_water withdrawals,runoff,2030,69.5720416494392
Russia,DvinaRN_water withdrawals,runoff,2035,71.39434035378696
Russia,DvinaRN_water withdrawals,runoff,2040,88.95798491086381
Russia,DvinaRN_water withdrawals,runoff,2045,85.64367456959982
Russia,DvinaRN_water withdrawals,runoff,2050,83.98359980203963
Russia,DvinaRN_water withdrawals,runoff,2055,102.50303500959019
Russia,DvinaRN_water withdrawals,runoff,2060,95.7899050128456
Russia,DvinaRN_water withdrawals,runoff,2065,84.45996853207863
Russia,DvinaRN_water withdrawals,runoff,2070,95.87975662921303
Russia,DvinaRN_water withdrawals,runoff,2075,79.51905159431293
Russia,DvinaRN_water withdrawals,runoff,2080,75.6534842312556
Russia,DvinaRN_water withdrawals,runoff,2085,82.21948978686984
Russia,DvinaRN_water withdrawals,runoff,2090,93.54596535904497
Russia,DvinaRN_water withdrawals,runoff,2095,70.33243909904252
Russia,DvinaRN_water withdrawals,runoff,2100,93.23119688051952
Canada,HudsonBay_water withdrawals,runoff,2020,514.1643694372392
Canada,HudsonBay_water withdrawals,runoff,2025,491.35194893057735
Canada,HudsonBay_water withdrawals,runoff,2030,500.41551062855496
Canada,HudsonBay_water withdrawals,runoff,2035,517.8919953277972
Canada,HudsonBay_water withdrawals,runoff,2040,549.1818558583655
Canada,HudsonBay_water withdrawals,runoff,2045,488.6143638561269
Canada,HudsonBay_water withdrawals,runoff,2050,477.8107713754697
Canada,HudsonBay_water withdrawals,runoff,2055,552.9756715265081
Canada,HudsonBay_water withdrawals,runoff,2060,504.1098675051633
Canada,HudsonBay_water withdrawals,runoff,2065,448.2518811559679
Canada,HudsonBay_water withdrawals,runoff,2070,462.72444760105316
Canada,HudsonBay_water withdrawals,runoff,2075,503.8370706214535
Canada,HudsonBay_water withdrawals,runoff,2080,541.1433608271911
Canada,HudsonBay_water withdrawals,runoff,2085,522.6789053325872
Canada,HudsonBay_water withdrawals,runoff,2090,539.8371605772003
Canada,HudsonBay_water withdrawals,runoff,2095,536.1798028434469
Canada,HudsonBay_water withdrawals,runoff,2100,569.4503784797807
EU-15,Scotland_water withdrawals,runoff,2020,136.8491005151232
EU-15,Scotland_water withdrawals,runoff,2025,159.19476177592432
EU-15,Scotland_water withdrawals,runoff,2030,150.74238045672286
EU-15,Scotland_water withdrawals,runoff,2035,145.35995388245468
EU-15,Scotland_water withdrawals,runoff,2040,156.58221423379626
EU-15,Scotland_water withdrawals,runoff,2045,153.20123526629934
EU-15,Scotland_water withdrawals,runoff,2050,154.8812512754062
EU-15,Scotland_water withdrawals,runoff,2055,164.17129705072014
EU-15,Scotland_water withdrawals,runoff,2060,176.3023316738202
EU-15,Scotland_water withdrawals,runoff,2065,173.10630011461927
EU-15,Scotland_water withdrawals,runoff,2070,171.68189526516423
EU-15,Scotland_water withdrawals,runoff,2075,165.29925541738635
EU-15,Scotland_water withdrawals,runoff,2080,170.7332209939936
EU-15,Scotland_water withdrawals,runoff,2085,171.523831312428
EU-15,Scotland_water withdrawals,runoff,2090,174.43318123265
EU-15,Scotland_water withdrawals,runoff,2095,173.96843935862483
EU-15,Scotland_water withdrawals,runoff,2100,176.46764183570298
Russia,NevaR_water withdrawals,runoff,2020,80.17480069563882
Russia,NevaR_water withdrawals,runoff,2025,58.635024598113105
Russia,NevaR_water withdrawals,runoff,2030,54.79226318967454
Russia,NevaR_water withdrawals,runoff,2035,57.019088128215756
Russia,NevaR_water withdrawals,runoff,2040,69.36628982941832
Russia,NevaR_water withdrawals,runoff,2045,69.65062503358668
Russia,NevaR_water withdrawals,runoff,2050,67.98399323439378
Russia,NevaR_water withdrawals,runoff,2055,74.44627823616509
Russia,NevaR_water withdrawals,runoff,2060,64.90126556443425
Russia,NevaR_water withdrawals,runoff,2065,56.91080263205365
Russia,NevaR_water withdrawals,runoff,2070,58.14911484439985
Russia,NevaR_water withdrawals,runoff,2075,60.59126370843312
Russia,NevaR_water withdrawals,runoff,2080,62.08095664762186
Russia,NevaR_water withdrawals,runoff,2085,65.8527350178991
Russia,NevaR_water withdrawals,runoff,2090,60.92408258602055
Russia,NevaR_water withdrawals,runoff,2095,55.78492159644404
Russia,NevaR_water withdrawals,runoff,2100,74.59252295273363
Russia,VolgaR_water withdrawals,runoff,2020,345.4773835916232
Russia,VolgaR_water withdrawals,runoff,2025,354.43354522881384
Russia,VolgaR_water withdrawals,runoff,2030,351.14691639859933
Russia,VolgaR_water withdrawals,runoff,2035,265.14151961210075
Russia,VolgaR_water withdrawals,runoff,2040,313.9239720041063
Russia,VolgaR_water withdrawals,runoff,2045,291.95704231160323
Russia,VolgaR_water withdrawals,runoff,2050,370.5799573358566
Russia,VolgaR_water withdrawals,runoff,2055,449.28562056726525
Russia,VolgaR_water withdrawals,runoff,2060,338.7065022685111
Russia,VolgaR_water withdrawals,runoff,2065,312.4508575091887
Russia,VolgaR_water withdrawals,runoff,2070,332.65403732826496
Russia,VolgaR_water withdrawals,runoff,2075,304.1952269935389
Russia,VolgaR_water withdrawals,runoff,2080,343.3787116766338
Russia,VolgaR_water withdrawals,runoff,2085,320.3932770037877
Russia,VolgaR_water withdrawals,runoff,2090,376.65954220394764
Russia,VolgaR_water withdrawals,runoff,2095,347.8843314406711
Russia,VolgaR_water withdrawals,runoff,2100,362.3038501920607
Canada,CanAtl_water withdrawals,runoff,2020,556.1964041144432
Canada,CanAtl_water withdrawals,runoff,2025,579.4918139572535
Canada,CanAtl_water withdrawals,runoff,2030,561.0600727567617
Canada,CanAtl_water withdrawals,runoff,2035,542.0562033576006
Canada,CanAtl_water withdrawals,runoff,2040,558.2590383551802
Canada,CanAtl_water withdrawals,runoff,2045,505.5151085303216
Canada,CanAtl_water withdrawals,runoff,2050,502.8653656916581
Canada,CanAtl_water withdrawals,runoff,2055,512.6025738704834
Canada,CanAtl_water withdrawals,runoff,2060,560.7660684289214
Canada,CanAtl_water withdrawals,runoff,2065,534.4226056858063
Canada,CanAtl_water withdrawals,runoff,2070,571.418937805928
Canada,CanAtl_water withdrawals,runoff,2075,575.7841481340762
Canada,CanAtl_water withdrawals,runoff,2080,582.6778113386397
Canada,CanAtl_water withdrawals,runoff,2085,581.3615103085166
Canada,CanAtl_water withdrawals,runoff,2090,556.8232670772779
Canada,CanAtl_water withdrawals,runoff,2095,533.2638340820889
Canada,CanAtl_water withdrawals,runoff,2100,567.8669131007316
EU-12,BalticSea_water withdrawals,runoff,2020,21.73121582710325
EU-12,BalticSea_water withdrawals,runoff,2025,30.754751240009362
EU-12,BalticSea_water withdrawals,runoff,2030,25.89545910530714
EU-12,BalticSea_water withdrawals,runoff,2035,32.29218654087224
EU-12,BalticSea_water withdrawals,runoff,2040,34.03935771590184
EU-12,BalticSea_water withdrawals,runoff,2045,35.155842586277586
EU-12,BalticSea_water withdrawals,runoff,2050,36.15641329471002
EU-12,BalticSea_water withdrawals,runoff,2055,36.16334198821222
EU-12,BalticSea_water withdrawals,runoff,2060,28.66972199770563
EU-12,BalticSea_water withdrawals,runoff,2065,28.306526875327524
EU-12,BalticSea_water withdrawals,runoff,2070,32.6053296343885
EU-12,BalticSea_water withdrawals,runoff,2075,32.139528729241405
EU-12,BalticSea_water withdrawals,runoff,2080,31.113128321306533
EU-12,BalticSea_water withdrawals,runoff,2085,36.536978985550256
EU-12,BalticSea_water withdrawals,runoff,2090,30.08111883557978
EU-12,BalticSea_water withdrawals,runoff,2095,31.95447210149921
EU-12,BalticSea_water withdrawals,runoff,2100,41.61385913085555
EU-15,DnkGrmCst_water withdrawals,runoff,2020,41.53723455328737
EU-15,DnkGrmCst_water withdrawals,runoff,2025,47.98688548364141
EU-15,DnkGrmCst_water withdrawals,runoff,2030,45.217264531865624
EU-15,DnkGrmCst_water withdrawals,runoff,2035,50.71886323701112
EU-15,DnkGrmCst_water withdrawals,runoff,2040,54.68775125088045
EU-15,DnkGrmCst_water withdrawals,runoff,2045,54.50029326862068
EU-15,DnkGrmCst_water withdrawals,runoff,2050,58.76975568203939
EU-15,DnkGrmCst_water withdrawals,runoff,2055,52.65490350453691
EU-15,DnkGrmCst_water withdrawals,runoff,2060,50.69741681616362
EU-15,DnkGrmCst_water withdrawals,runoff,2065,55.46476051008841
EU-15,DnkGrmCst_water withdrawals,runoff,2070,55.592538348643494
EU-15,DnkGrmCst_water withdrawals,runoff,2075,48.15242478131209
EU-15,DnkGrmCst_water withdrawals,runoff,2080,43.20784422677733
EU-15,DnkGrmCst_water withdrawals,runoff,2085,57.121773154702566
EU-15,DnkGrmCst_water withdrawals,runoff,2090,48.94068267362765
EU-15,DnkGrmCst_water withdrawals,runoff,2095,53.89722373639616
EU-15,DnkGrmCst_water withdrawals,runoff,2100,59.19652676288414
Russia,NarvaR_water withdrawals,runoff,2020,15.197938609439714
Russia,NarvaR_water withdrawals,runoff,2025,15.242573254898428
Russia,NarvaR_water withdrawals,runoff,2030,15.530097482609932
Russia,NarvaR_water withdrawals,runoff,2035,17.72110680354524
Russia,NarvaR_water withdrawals,runoff,2040,18.19042300745478
Russia,NarvaR_water withdrawals,runoff,2045,19.35417674922885
Russia,NarvaR_water withdrawals,runoff,2050,20.474643832669862
Russia,NarvaR_water withdrawals,runoff,2055,20.56937522050647
Russia,NarvaR_water withdrawals,runoff,2060,15.379208875013507
Russia,NarvaR_water withdrawals,runoff,2065,13.848216714804698
Russia,NarvaR_water withdrawals,runoff,2070,16.827820560307604
Russia,NarvaR_water withdrawals,runoff,2075,20.18172696458045
Russia,NarvaR_water withdrawals,runoff,2080,18.38153848030704
Russia,NarvaR_water withdrawals,runoff,2085,17.90330216831986
Russia,NarvaR_water withdrawals,runoff,2090,15.567917843826228
Russia,NarvaR_water withdrawals,runoff,2095,17.357436317541772
Russia,NarvaR_water withdrawals,runoff,2100,19.75257410061952
Canada,NelsonR_water withdrawals,runoff,2020,147.82077018912372
Canada,NelsonR_water withdrawals,runoff,2025,138.7433523787757
Canada,NelsonR_water withdrawals,runoff,2030,155.93827853820886
Canada,NelsonR_water withdrawals,runoff,2035,128.76685354606892
Canada,NelsonR_water withdrawals,runoff,2040,130.86480643148997
Canada,NelsonR_water withdrawals,runoff,2045,116.65836957185672
Canada,NelsonR_water withdrawals,runoff,2050,123.46350289894727
Canada,NelsonR_water withdrawals,runoff,2055,150.49242423589217
Canada,NelsonR_water withdrawals,runoff,2060,127.51711135762044
Canada,NelsonR_water withdrawals,runoff,2065,105.69977069997988
Canada,NelsonR_water withdrawals,runoff,2070,106.1791222014956
Canada,NelsonR_water withdrawals,runoff,2075,133.34944871795207
Canada,NelsonR_water withdrawals,runoff,2080,124.49894417522236
Canada,NelsonR_water withdrawals,runoff,2085,121.13589228365235
Canada,NelsonR_water withdrawals,runoff,2090,119.93300835391867
Canada,NelsonR_water withdrawals,runoff,2095,123.48566346594362
Canada,NelsonR_water withdrawals,runoff,2100,120.23694148855414
EU-15,Ireland_water withdrawals,runoff,2020,97.69628442932489
EU-15,Ireland_water withdrawals,runoff,2025,106.5904265962309
EU-15,Ireland_water withdrawals,runoff,2030,86.47358463391822
EU-15,Ireland_water withdrawals,runoff,2035,100.77873598134687
EU-15,Ireland_water withdrawals,runoff,2040,113.85762472066833
EU-15,Ireland_water withdrawals,runoff,2045,104.42484069003353
EU-15,Ireland_water withdrawals,runoff,2050,104.05514990473664
EU-15,Ireland_water withdrawals,runoff,2055,102.80779617387464
EU-15,Ireland_water withdrawals,runoff,2060,101.9172287797146
EU-15,Ireland_water withdrawals,runoff,2065,109.48000916970561
EU-15,Ireland_water withdrawals,runoff,2070,102.6740668672252
EU-15,Ireland_water withdrawals,runoff,2075,97.91485245313844
EU-15,Ireland_water withdrawals,runoff,2080,99.8924205043681
EU-15,Ireland_water withdrawals,runoff,2085,94.16451749840138
EU-15,Ireland_water withdrawals,runoff,2090,104.27037296846565
EU-15,Ireland_water withdrawals,runoff,2095,100.97400646735146
EU-15,Ireland_water withdrawals,runoff,2100,110.30038394995043
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,22.644577242155655
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,19.911880382533184
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,25.31392966928689
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,26.99369489267725
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,24.92205840353665
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,26.48120229363901
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,27.846831550649483
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,25.39438676790851
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,19.754283865951944
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,19.73169583836018
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,23.792867830901027
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,24.997543547822062
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,21.00161890302456
