region,renewresource,sub.renewable.resource,year,maxSubResource
Canada,NWTerr_water withdrawals,runoff,2095,691.9876925204477
Canada,NWTerr_water withdrawals,runoff,2100,664.4556078185501
Russia,SiberiaN_water withdrawals,runoff,2020,274.80523073622265
Russia,SiberiaN_water withdrawals,runoff,2025,296.39964666400704
Russia,SiberiaN_water withdrawals,runoff,2030,235.05331374183024
Russia,SiberiaN_water withdrawals,runoff,2035,287.0803529104427
Russia,SiberiaN_water withdrawals,runoff,2040,284.0124686104694
Russia,SiberiaN_water withdrawals,runoff,2045,303.98649250280727
Russia,SiberiaN_water withdrawals,runoff,2050,311.41336302664484
Russia,SiberiaN_water withdrawals,runoff,2055,326.489352919562
Russia,SiberiaN_water withdrawals,runoff,2060,326.82983325590993
Russia,SiberiaN_water withdrawals,runoff,2065,305.18074717423644
Russia,SiberiaN_water withdrawals,runoff,2070,335.40389954086197
Russia,SiberiaN_water withdrawals,runoff,2075,323.1230632854888
Russia,SiberiaN_water withdrawals,runoff,2080,337.2703787597492
Russia,SiberiaN_water withdrawals,runoff,2085,398.2324875078167
Russia,SiberiaN_water withdrawals,runoff,2090,353.20586534525773
Russia,SiberiaN_water withdrawals,runoff,2095,310.1670780922627
Russia,SiberiaN_water withdrawals,runoff,2100,356.5562224183458
Russia,SiberiaW_water withdrawals,runoff,2020,1013.3165426907481
Russia,SiberiaW_water withdrawals,runoff,2025,955.8772109984784
Russia,SiberiaW_water withdrawals,runoff,2030,1015.5383301275008
Russia,SiberiaW_water withdrawals,runoff,2035,1022.8645901516545
Russia,SiberiaW_water withdrawals,runoff,2040,982.8984082053018
Russia,SiberiaW_water withdrawals,runoff,2045,1060.1857228960796
Russia,SiberiaW_water withdrawals,runoff,2050,1071.5190968161896
Russia,SiberiaW_water withdrawals,runoff,2055,1106.3066144690529
Russia,SiberiaW_water withdrawals,runoff,2060,958.5409703640464
Russia,SiberiaW_water withdrawals,runoff,2065,1014.3627030863456
Russia,SiberiaW_water withdrawals,runoff,2070,1081.6247118414985
Russia,SiberiaW_water withdrawals,runoff,2075,1150.0839763573363
Russia,SiberiaW_water withdrawals,runoff,2080,1110.1284080651187
Russia,SiberiaW_water withdrawals,runoff,2085,1022.1702825944124
Russia,SiberiaW_water withdrawals,runoff,2090,1189.4044900793738
Russia,SiberiaW_water withdrawals,runoff,2095,1153.1465639814774
Russia,SiberiaW_water withdrawals,runoff,2100,1092.7432068027529
Russia,KaraSea_water withdrawals,runoff,2020,208.07211298456087
Russia,KaraSea_water withdrawals,runoff,2025,217.58804519793003
Russia,KaraSea_water withdrawals,runoff,2030,204.8290702502582
Russia,KaraSea_water withdrawals,runoff,2035,223.03558094663177
Russia,KaraSea_water withdrawals,runoff,2040,225.56033127291576
Russia,KaraSea_water withdrawals,runoff,2045,233.74386712645256
Russia,KaraSea_water withdrawals,runoff,2050,236.48017463627235
Russia,KaraSea_water withdrawals,runoff,2055,235.64095276900676
Russia,KaraSea_water withdrawals,runoff,2060,235.22266500824563
Russia,KaraSea_water withdrawals,runoff,2065,225.2127766104335
Russia,KaraSea_water withdrawals,runoff,2070,236.57421715454106
Russia,KaraSea_water withdrawals,runoff,2075,236.44735569232148
Russia,KaraSea_water withdrawals,runoff,2080,233.6652085003177
Russia,KaraSea_water withdrawals,runoff,2085,252.91857254890184
Russia,KaraSea_water withdrawals,runoff,2090,218.2384604289974
Russia,KaraSea_water withdrawals,runoff,2095,239.35820785992505
Russia,KaraSea_water withdrawals,runoff,2100,221.78501201215354
Russia,LenaR_water withdrawals,runoff,2020,489.7878541244446
Russia,LenaR_water withdrawals,runoff,2025,498.10936230508423
Russia,LenaR_water withdrawals,runoff,2030,488.40939090762566
Russia,LenaR_water withdrawals,runoff,2035,455.66649397782896
Russia,LenaR_water withdrawals,runoff,2040,481.5607767630548
Russia,LenaR_water withdrawals,runoff,2045,495.3968549973006
Russia,LenaR_water withdrawals,runoff,2050,537.8782923267606
Russia,LenaR_water withdrawals,runoff,2055,528.7700332366373
Russia,LenaR_water withdrawals,runoff,2060,486.0403997845641
Russia,LenaR_water withdrawals,runoff,2065,478.12218322120737
Russia,LenaR_water withdrawals,runoff,2070,499.49612611906787
Russia,LenaR_water withdrawals,runoff,2075,523.5689279095438
Russia,LenaR_water withdrawals,runoff,2080,471.12521719183417
Russia,LenaR_water withdrawals,runoff,2085,498.02325054896085
Russia,LenaR_water withdrawals,runoff,2090,535.8667243067542
Russia,LenaR_water withdrawals,runoff,2095,581.0314564630659
Russia,LenaR_water withdrawals,runoff,2100,508.6471887229832
USA,PacArctic_water withdrawals,runoff,2020,1476.1980598577825
USA,PacArctic_water withdrawals,runoff,2025,1586.6657648666828
USA,PacArctic_water withdrawals,runoff,2030,1627.0587967114757
USA,PacArctic_water withdrawals,runoff,2035,1582.6793291526435
USA,PacArctic_water withdrawals,runoff,2040,1703.7514646096174
USA,PacArctic_water withdrawals,runoff,2045,1623.2863969101832
USA,PacArctic_water withdrawals,runoff,2050,1656.896262262105
USA,PacArctic_water withdrawals,runoff,2055,1629.6455585704284
USA,PacArctic_water withdrawals,runoff,2060,1678.0159320813902
USA,PacArctic_water withdrawals,runoff,2065,1698.1715402444431
USA,PacArctic_water withdrawals,runoff,2070,1697.0782468482303
USA,PacArctic_water withdrawals,runoff,2075,1611.6311291135867
USA,PacArctic_water withdrawals,runoff,2080,1633.7546232226919
USA,PacArctic_water withdrawals,runoff,2085,1729.6092108751677
USA,PacArctic_water withdrawals,runoff,2090,1614.6108067590303
USA,PacArctic_water withdrawals,runoff,2095,1764.772651077386
USA,PacArctic_water withdrawals,runoff,2100,1757.89070268818
European Free Trade Association,ScndnvN_water withdrawals,runoff,2020,456.5295040252663
European Free Trade Association,ScndnvN_water withdrawals,runoff,2025,506.80221863616737
European Free Trade Association,ScndnvN_water withdrawals,runoff,2030,513.8513558374726
European Free Trade Association,ScndnvN_water withdrawals,runoff,2035,510.7500081760848
European Free Trade Association,ScndnvN_water withdrawals,runoff,2040,533.9023076251827
European Free Trade Association,ScndnvN_water withdrawals,runoff,2045,518.3741316770559
European Free Trade Association,ScndnvN_water withdrawals,runoff,2050,491.2957360603747
European Free Trade Association,ScndnvN_water withdrawals,runoff,2055,536.2321681997056
European Free Trade Association,ScndnvN_water withdrawals,runoff,2060,508.7080976484005
European Free Trade Association,ScndnvN_water withdrawals,runoff,2065,521.3630867709875
European Free Trade Association,ScndnvN_water withdrawals,runoff,2070,550.2290714696527
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,501.01018541485763
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,541.4238641227065
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,562.7178666877088
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,538.2897605943714
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,531.6267570498258
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,533.7888538956977
Russia,BarentsSea_water withdrawals,runoff,2020,264.3346933619039
Russia,BarentsSea_water withdrawals,runoff,2025,268.1981594825344
Russia,BarentsSea_water withdrawals,runoff,2030,266.0952740485669
Russia,BarentsSea_water withdrawals,runoff,2035,264.07400906152145
Russia,BarentsSea_water withdrawals,runoff,2040,288.05433837154607
Russia,BarentsSea_water withdrawals,runoff,2045,273.08498205981033
Russia,BarentsSea_water withdrawals,runoff,2050,265.4993013591792
Russia,BarentsSea_water withdrawals,runoff,2055,295.0101482316852
Russia,BarentsSea_water withdrawals,runoff,2060,285.6832538250152
Russia,BarentsSea_water withdrawals,runoff,2065,289.45598142388275
Russia,BarentsSea_water withdrawals,runoff,2070,266.9737822203415
Russia,BarentsSea_water withdrawals,runoff,2075,264.2789981149211
Russia,BarentsSea_water withdrawals,runoff,2080,262.1219303376689
Russia,BarentsSea_water withdrawals,runoff,2085,299.9285430517036
Russia,BarentsSea_water withdrawals,runoff,2090,298.0064731323687
Russia,BarentsSea_water withdrawals,runoff,2095,283.6895020502121
Russia,BarentsSea_water withdrawals,runoff,2100,277.7198011183474
Canada,Mackenzie_water withdrawals,runoff,2020,358.5594087289094
Canada,Mackenzie_water withdrawals,runoff,2025,357.1781736726186
Canada,Mackenzie_water withdrawals,runoff,2030,358.34308178048843
Canada,Mackenzie_water withdrawals,runoff,2035,359.29255164080826
Canada,Mackenzie_water withdrawals,runoff,2040,337.05271790440077
Canada,Mackenzie_water withdrawals,runoff,2045,348.98922799327585
Canada,Mackenzie_water withdrawals,runoff,2050,368.29363454346577
Canada,Mackenzie_water withdrawals,runoff,2055,327.742484179651
Canada,Mackenzie_water withdrawals,runoff,2060,338.00431243301034
Canada,Mackenzie_water withdrawals,runoff,2065,350.4462620667856
Canada,Mackenzie_water withdrawals,runoff,2070,352.9734818547504
Canada,Mackenzie_water withdrawals,runoff,2075,362.21841464435295
Canada,Mackenzie_water withdrawals,runoff,2080,363.43402400828853
Canada,Mackenzie_water withdrawals,runoff,2085,344.81368117611
Canada,Mackenzie_water withdrawals,runoff,2090,334.9471297731573
Canada,Mackenzie_water withdrawals,runoff,2095,361.98635088442586
Canada,Mackenzie_water withdrawals,runoff,2100,366.6525755514613
European Free Trade Association,Iceland_water withdrawals,runoff,2020,218.28775784665368
European Free Trade Association,Iceland_water withdrawals,runoff,2025,171.87677923605193
European Free Trade Association,Iceland_water withdrawals,runoff,2030,169.66106364878323
European Free Trade Association,Iceland_water withdrawals,runoff,2035,155.34612553271216
European Free Trade Association,Iceland_water withdrawals,runoff,2040,169.81666899165435
European Free Trade Association,Iceland_water withdrawals,runoff,2045,177.5802619544911
European Free Trade Association,Iceland_water withdrawals,runoff,2050,176.68458823923737
European Free Trade Association,Iceland_water withdrawals,runoff,2055,175.1270098979151
European Free Trade Association,Iceland_water withdrawals,runoff,2060,167.9345619927757
European Free Trade Association,Iceland_water withdrawals,runoff,2065,181.59698119452452
European Free Trade Association,Iceland_water withdrawals,runoff,2070,158.24414479320856
European Free Trade Association,Iceland_water withdrawals,runoff,2075,171.56356510862992
European Free Trade Association,Iceland_water withdrawals,runoff,2080,168.56180277360917
European Free Trade Association,Iceland_water withdrawals,runoff,2085,170.8456391124986
European Free Trade Association,Iceland_water withdrawals,runoff,2090,179.7125203225753
European Free Trade Association,Iceland_water withdrawals,runoff,2095,173.77660048262692
European Free Trade Association,Iceland_water withdrawals,runoff,2100,164.0549513725272
EU-15,Sweden_water withdrawals,runoff,2020,204.6106506396762
EU-15,Sweden_water withdrawals,runoff,2025,232.377304145797
EU-15,Sweden_water withdrawals,runoff,2030,222.0341432299811
EU-15,Sweden_water withdrawals,runoff,2035,219.71695532346635
EU-15,Sweden_water withdrawals,runoff,2040,249.04584281613342
EU-15,Sweden_water withdrawals,runoff,2045,251.70201651028955
EU-15,Sweden_water withdrawals,runoff,2050,212.66862179622404
EU-15,Sweden_water withdrawals,runoff,2055,231.6881006184664
EU-15,Sweden_water withdrawals,runoff,2060,224.39435258467975
EU-15,Sweden_water withdrawals,runoff,2065,242.75582884881615
EU-15,Sweden_water withdrawals,runoff,2070,244.45113398192052
EU-15,Sweden_water withdrawals,runoff,2075,213.06665019947886
EU-15,Sweden_water withdrawals,runoff,2080,253.40418926505336
EU-15,Sweden_water withdrawals,runoff,2085,257.7536837462038
EU-15,Sweden_water withdrawals,runoff,2090,236.34971010340868
EU-15,Sweden_water withdrawals,runoff,2095,229.9695189434723
EU-15,Sweden_water withdrawals,runoff,2100,255.37093445997985
EU-15,Finland_water withdrawals,runoff,2020,84.17133327861572
EU-15,Finland_water withdrawals,runoff,2025,92.02103404697473
EU-15,Finland_water withdrawals,runoff,2030,84.1933138508555
EU-15,Finland_water withdrawals,runoff,2035,86.13673923860115
EU-15,Finland_water withdrawals,runoff,2040,85.43925126464833
EU-15,Finland_water withdrawals,runoff,2045,85.22418345486842
EU-15,Finland_water withdrawals,runoff,2050,66.12895836322318
EU-15,Finland_water withdrawals,runoff,2055,86.75347434103841
EU-15,Finland_water withdrawals,runoff,2060,72.00648508117122
EU-15,Finland_water withdrawals,runoff,2065,71.69243310134604
EU-15,Finland_water withdrawals,runoff,2070,72.74344436798953
EU-15,Finland_water withdrawals,runoff,2075,53.58441720567068
EU-15,Finland_water withdrawals,runoff,2080,76.5449528510419
EU-15,Finland_water withdrawals,runoff,2085,89.82879694548257
EU-15,Finland_water withdrawals,runoff,2090,63.98527973246204
EU-15,Finland_water withdrawals,runoff,2095,74.15199087191841
EU-15,Finland_water withdrawals,runoff,2100,88.56212721090307
Russia,DvinaRN_water withdrawals,runoff,2020,96.73047512819967
Russia,DvinaRN_water withdrawals,runoff,2025,88.52832057183863
Russia,DvinaRN_water withdrawals,runoff,2030,65.08874997184004
Russia,DvinaRN_water withdrawals,runoff,2035,72.66333889396414
Russia,DvinaRN_water withdrawals,runoff,2040,89.21144728017585
Russia,DvinaRN_water withdrawals,runoff,2045,82.16182489332643
Russia,DvinaRN_water withdrawals,runoff,2050,75.90387945846432
Russia,DvinaRN_water withdrawals,runoff,2055,110.97122791293535
Russia,DvinaRN_water withdrawals,runoff,2060,92.685705349658
Russia,DvinaRN_water withdrawals,runoff,2065,83.11345800803652
Russia,DvinaRN_water withdrawals,runoff,2070,94.19226311528578
Russia,DvinaRN_water withdrawals,runoff,2075,81.17070681644927
Russia,DvinaRN_water withdrawals,runoff,2080,73.84031530975761
Russia,DvinaRN_water withdrawals,runoff,2085,84.35545256330549
Russia,DvinaRN_water withdrawals,runoff,2090,84.89666734764603
Russia,DvinaRN_water withdrawals,runoff,2095,76.07841251440148
Russia,DvinaRN_water withdrawals,runoff,2100,85.73751228684543
Canada,HudsonBay_water withdrawals,runoff,2020,513.9951061669175
Canada,HudsonBay_water withdrawals,runoff,2025,469.57660264840416
Canada,HudsonBay_water withdrawals,runoff,2030,503.5421052763153
Canada,HudsonBay_water withdrawals,runoff,2035,548.5254268883348
Canada,HudsonBay_water withdrawals,runoff,2040,526.0544954770173
Canada,HudsonBay_water withdrawals,runoff,2045,539.7519316442695
Canada,HudsonBay_water withdrawals,runoff,2050,577.8533408143205
Canada,HudsonBay_water withdrawals,runoff,2055,535.2660977976933
Canada,HudsonBay_water withdrawals,runoff,2060,520.8739444487001
Canada,HudsonBay_water withdrawals,runoff,2065,450.68786488423285
Canada,HudsonBay_water withdrawals,runoff,2070,488.02046399322205
Canada,HudsonBay_water withdrawals,runoff,2075,511.1405892173693
Canada,HudsonBay_water withdrawals,runoff,2080,505.2711796795817
Canada,HudsonBay_water withdrawals,runoff,2085,511.50697108634324
Canada,HudsonBay_water withdrawals,runoff,2090,518.6110218591591
Canada,HudsonBay_water withdrawals,runoff,2095,524.8229012082245
Canada,HudsonBay_water withdrawals,runoff,2100,563.0355267792471
EU-15,Scotland_water withdrawals,runoff,2020,141.29942739971438
EU-15,Scotland_water withdrawals,runoff,2025,164.50702360711801
EU-15,Scotland_water withdrawals,runoff,2030,149.47572667250105
EU-15,Scotland_water withdrawals,runoff,2035,143.84406714316674
EU-15,Scotland_water withdrawals,runoff,2040,161.26921362707438
EU-15,Scotland_water withdrawals,runoff,2045,152.60856903589013
EU-15,Scotland_water withdrawals,runoff,2050,153.32748261987817
EU-15,Scotland_water withdrawals,runoff,2055,162.45754488558228
EU-15,Scotland_water withdrawals,runoff,2060,167.0879847305393
EU-15,Scotland_water withdrawals,runoff,2065,167.0274162575367
EU-15,Scotland_water withdrawals,runoff,2070,167.00671814579533
EU-15,Scotland_water withdrawals,runoff,2075,163.0406583461417
EU-15,Scotland_water withdrawals,runoff,2080,177.56251386097023
EU-15,Scotland_water withdrawals,runoff,2085,167.32119906934034
EU-15,Scotland_water withdrawals,runoff,2090,170.46346616367154
EU-15,Scotland_water withdrawals,runoff,2095,173.56617526605265
EU-15,Scotland_water withdrawals,runoff,2100,179.12240865869134
Russia,NevaR_water withdrawals,runoff,2020,80.62291013334882
Russia,NevaR_water withdrawals,runoff,2025,62.164828315715
Russia,NevaR_water withdrawals,runoff,2030,55.47356805487082
Russia,NevaR_water withdrawals,runoff,2035,60.30322216650542
Russia,NevaR_water withdrawals,runoff,2040,65.88662188732388
Russia,NevaR_water withdrawals,runoff,2045,67.58530606028808
Russia,NevaR_water withdrawals,runoff,2050,61.93683086116241
Russia,NevaR_water withdrawals,runoff,2055,77.52741419256674
Russia,NevaR_water withdrawals,runoff,2060,62.89034624860339
Russia,NevaR_water withdrawals,runoff,2065,55.78465264668053
Russia,NevaR_water withdrawals,runoff,2070,61.86217094929432
Russia,NevaR_water withdrawals,runoff,2075,59.29238543133563
Russia,NevaR_water withdrawals,runoff,2080,62.33075842035619
Russia,NevaR_water withdrawals,runoff,2085,67.58291879944952
Russia,NevaR_water withdrawals,runoff,2090,52.01341836699538
Russia,NevaR_water withdrawals,runoff,2095,57.59626186597277
Russia,NevaR_water withdrawals,runoff,2100,67.63181852160335
Russia,VolgaR_water withdrawals,runoff,2020,339.5270174512842
Russia,VolgaR_water withdrawals,runoff,2025,371.844698371537
Russia,VolgaR_water withdrawals,runoff,2030,355.7320396868312
Russia,VolgaR_water withdrawals,runoff,2035,285.08482173063527
Russia,VolgaR_water withdrawals,runoff,2040,319.2959239712203
Russia,VolgaR_water withdrawals,runoff,2045,288.39287697380433
Russia,VolgaR_water withdrawals,runoff,2050,369.096571003786
Russia,VolgaR_water withdrawals,runoff,2055,472.9921283284213
Russia,VolgaR_water withdrawals,runoff,2060,335.30095504056453
Russia,VolgaR_water withdrawals,runoff,2065,304.82560426776206
Russia,VolgaR_water withdrawals,runoff,2070,348.40979169869144
Russia,VolgaR_water withdrawals,runoff,2075,336.1735362599774
Russia,VolgaR_water withdrawals,runoff,2080,342.39883369341817
Russia,VolgaR_water withdrawals,runoff,2085,313.8002511749497
Russia,VolgaR_water withdrawals,runoff,2090,387.1856117906603
Russia,VolgaR_water withdrawals,runoff,2095,362.2110116734887
Russia,VolgaR_water withdrawals,runoff,2100,360.1574819191458
Canada,CanAtl_water withdrawals,runoff,2020,552.7198856571681
Canada,CanAtl_water withdrawals,runoff,2025,539.1937949698031
Canada,CanAtl_water withdrawals,runoff,2030,553.8731889724079
Canada,CanAtl_water withdrawals,runoff,2035,539.4044221239345
Canada,CanAtl_water withdrawals,runoff,2040,542.0618887329454
Canada,CanAtl_water withdrawals,runoff,2045,516.4979157911289
Canada,CanAtl_water withdrawals,runoff,2050,509.7164916997014
Canada,CanAtl_water withdrawals,runoff,2055,522.6396065994138
Canada,CanAtl_water withdrawals,runoff,2060,569.1595860595357
Canada,CanAtl_water withdrawals,runoff,2065,539.3493062170467
Canada,CanAtl_water withdrawals,runoff,2070,599.040181374302
Canada,CanAtl_water withdrawals,runoff,2075,582.1676557787063
Canada,CanAtl_water withdrawals,runoff,2080,579.3136565896157
Canada,CanAtl_water withdrawals,runoff,2085,537.4104202344934
Canada,CanAtl_water withdrawals,runoff,2090,567.7071592618142
Canada,CanAtl_water withdrawals,runoff,2095,531.9970368193697
Canada,CanAtl_water withdrawals,runoff,2100,555.0774338308438
EU-12,BalticSea_water withdrawals,runoff,2020,21.41276785990742
EU-12,BalticSea_water withdrawals,runoff,2025,32.06933839543329
EU-12,BalticSea_water withdrawals,runoff,2030,26.123254325712843
EU-12,BalticSea_water withdrawals,runoff,2035,31.860410299566183
EU-12,BalticSea_water withdrawals,runoff,2040,34.032444592012624
EU-12,BalticSea_water withdrawals,runoff,2045,33.507135030934975
EU-12,BalticSea_water withdrawals,runoff,2050,32.37989604465915
EU-12,BalticSea_water withdrawals,runoff,2055,35.26564347180972
EU-12,BalticSea_water withdrawals,runoff,2060,25.020036084113606
EU-12,BalticSea_water withdrawals,runoff,2065,24.956605661664053
EU-12,BalticSea_water withdrawals,runoff,2070,32.19602493023338
EU-12,BalticSea_water withdrawals,runoff,2075,32.06788528739647
EU-12,BalticSea_water withdrawals,runoff,2080,34.520732943359825
EU-12,BalticSea_water withdrawals,runoff,2085,36.832941810380305
EU-12,BalticSea_water withdrawals,runoff,2090,27.505841483322875
EU-12,BalticSea_water withdrawals,runoff,2095,32.06854093275018
EU-12,BalticSea_water withdrawals,runoff,2100,40.47031608303168
EU-15,DnkGrmCst_water withdrawals,runoff,2020,40.631817989647914
EU-15,DnkGrmCst_water withdrawals,runoff,2025,48.41167096902629
EU-15,DnkGrmCst_water withdrawals,runoff,2030,45.32188141560185
EU-15,DnkGrmCst_water withdrawals,runoff,2035,47.96328263237076
EU-15,DnkGrmCst_water withdrawals,runoff,2040,58.341263406405616
EU-15,DnkGrmCst_water withdrawals,runoff,2045,51.42423975246878
EU-15,DnkGrmCst_water withdrawals,runoff,2050,54.78241685302062
EU-15,DnkGrmCst_water withdrawals,runoff,2055,52.73060559651475
EU-15,DnkGrmCst_water withdrawals,runoff,2060,46.6577031705246
EU-15,DnkGrmCst_water withdrawals,runoff,2065,54.29396070313868
EU-15,DnkGrmCst_water withdrawals,runoff,2070,52.33535738137516
EU-15,DnkGrmCst_water withdrawals,runoff,2075,48.400285508282884
EU-15,DnkGrmCst_water withdrawals,runoff,2080,48.87221346747161
EU-15,DnkGrmCst_water withdrawals,runoff,2085,57.47311109533174
EU-15,DnkGrmCst_water withdrawals,runoff,2090,49.619426942576894
EU-15,DnkGrmCst_water withdrawals,runoff,2095,52.70958419594767
EU-15,DnkGrmCst_water withdrawals,runoff,2100,60.54475845291258
Russia,NarvaR_water withdrawals,runoff,2020,14.689488731468947
Russia,NarvaR_water withdrawals,runoff,2025,17.269447511564813
Russia,NarvaR_water withdrawals,runoff,2030,15.807808531416237
Russia,NarvaR_water withdrawals,runoff,2035,18.413848580941696
Russia,NarvaR_water withdrawals,runoff,2040,17.314551591424973
Russia,NarvaR_water withdrawals,runoff,2045,18.706628022043596
Russia,NarvaR_water withdrawals,runoff,2050,18.078464461298488
Russia,NarvaR_water withdrawals,runoff,2055,21.888897335501802
Russia,NarvaR_water withdrawals,runoff,2060,14.41389455307274
Russia,NarvaR_water withdrawals,runoff,2065,13.549112050319929
Russia,NarvaR_water withdrawals,runoff,2070,17.529076983771088
Russia,NarvaR_water withdrawals,runoff,2075,19.682339485991353
Russia,NarvaR_water withdrawals,runoff,2080,18.800211445737
Russia,NarvaR_water withdrawals,runoff,2085,18.13036916638007
Russia,NarvaR_water withdrawals,runoff,2090,14.562155950722161
Russia,NarvaR_water withdrawals,runoff,2095,17.666629207640703
Russia,NarvaR_water withdrawals,runoff,2100,19.607404680029
Canada,NelsonR_water withdrawals,runoff,2020,146.71888806553727
Canada,NelsonR_water withdrawals,runoff,2025,119.40820216830006
Canada,NelsonR_water withdrawals,runoff,2030,153.36876223043333
Canada,NelsonR_water withdrawals,runoff,2035,143.08936781761156
Canada,NelsonR_water withdrawals,runoff,2040,131.0834568768132
Canada,NelsonR_water withdrawals,runoff,2045,127.80837370370257
Canada,NelsonR_water withdrawals,runoff,2050,138.65416254714017
Canada,NelsonR_water withdrawals,runoff,2055,152.83989065758607
Canada,NelsonR_water withdrawals,runoff,2060,112.60690159693279
Canada,NelsonR_water withdrawals,runoff,2065,113.30860891561122
Canada,NelsonR_water withdrawals,runoff,2070,107.2926206523368
Canada,NelsonR_water withdrawals,runoff,2075,136.5112691346483
Canada,NelsonR_water withdrawals,runoff,2080,134.97438112980544
Canada,NelsonR_water withdrawals,runoff,2085,122.7782407114496
Canada,NelsonR_water withdrawals,runoff,2090,116.47083103064942
Canada,NelsonR_water withdrawals,runoff,2095,133.11618896133373
Canada,NelsonR_water withdrawals,runoff,2100,117.00713930942818
EU-15,Ireland_water withdrawals,runoff,2020,96.95711557606896
EU-15,Ireland_water withdrawals,runoff,2025,109.13757517772255
EU-15,Ireland_water withdrawals,runoff,2030,87.53256854931189
EU-15,Ireland_water withdrawals,runoff,2035,98.57104703533102
EU-15,Ireland_water withdrawals,runoff,2040,115.12125273266429
EU-15,Ireland_water withdrawals,runoff,2045,101.82951142562942
EU-15,Ireland_water withdrawals,runoff,2050,101.63033015674004
EU-15,Ireland_water withdrawals,runoff,2055,103.42324343575831
EU-15,Ireland_water withdrawals,runoff,2060,98.87220909243733
EU-15,Ireland_water withdrawals,runoff,2065,111.3227212921734
EU-15,Ireland_water withdrawals,runoff,2070,100.57978230579509
EU-15,Ireland_water withdrawals,runoff,2075,97.0846424854507
EU-15,Ireland_water withdrawals,runoff,2080,100.8491938968763
EU-15,Ireland_water withdrawals,runoff,2085,93.10130890259214
EU-15,Ireland_water withdrawals,runoff,2090,104.47609768779492
EU-15,Ireland_water withdrawals,runoff,2095,100.60790446559709
EU-15,Ireland_water withdrawals,runoff,2100,107.89100142990415
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,21.89387825395317
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,21.5975069892202
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,24.17562408852418
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,26.751556071204316
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,24.684015989887637
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,26.294667310379033
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,25.21788178603486
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,26.03631689171541
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,18.62140757522344
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,17.71428219410383
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,26.178611265942372
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,25.58906590621436
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,22.552991612355868
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,23.956634952559845
