region,renewresource,sub.renewable.resource,year,maxSubResource
Russia,SiberiaN_water withdrawals,runoff,2055,325.8165504345126
Russia,SiberiaN_water withdrawals,runoff,2060,337.6301469749089
Russia,SiberiaN_water withdrawals,runoff,2065,297.44872196773247
Russia,SiberiaN_water withdrawals,runoff,2070,328.62492422884134
Russia,SiberiaN_water withdrawals,runoff,2075,341.1266144709117
Russia,SiberiaN_water withdrawals,runoff,2080,341.3420991012893
Russia,SiberiaN_water withdrawals,runoff,2085,401.7598541220776
Russia,SiberiaN_water withdrawals,runoff,2090,373.4117056833409
Russia,SiberiaN_water withdrawals,runoff,2095,305.6631369212379
Russia,SiberiaN_water withdrawals,runoff,2100,371.4579775978608
Russia,SiberiaW_water withdrawals,runoff,2020,1007.7873649071204
Russia,SiberiaW_water withdrawals,runoff,2025,914.8736503854379
Russia,SiberiaW_water withdrawals,runoff,2030,973.7553683337992
Russia,SiberiaW_water withdrawals,runoff,2035,982.1413790636558
Russia,SiberiaW_water withdrawals,runoff,2040,999.1788887466264
Russia,SiberiaW_water withdrawals,runoff,2045,1056.9171323069627
Russia,SiberiaW_water withdrawals,runoff,2050,1093.767448797214
Russia,SiberiaW_water withdrawals,runoff,2055,1094.110891378542
Russia,SiberiaW_water withdrawals,runoff,2060,1019.3116160356661
Russia,SiberiaW_water withdrawals,runoff,2065,986.8099898435933
Russia,SiberiaW_water withdrawals,runoff,2070,1025.3614718307715
Russia,SiberiaW_water withdrawals,runoff,2075,1145.8097377112358
Russia,SiberiaW_water withdrawals,runoff,2080,1174.448995091955
Russia,SiberiaW_water withdrawals,runoff,2085,1130.897605751551
Russia,SiberiaW_water withdrawals,runoff,2090,1033.0131136994285
Russia,SiberiaW_water withdrawals,runoff,2095,1079.9866102074957
Russia,SiberiaW_water withdrawals,runoff,2100,1124.2036312428913
Russia,KaraSea_water withdrawals,runoff,2020,214.33898920587725
Russia,KaraSea_water withdrawals,runoff,2025,214.59811541087666
Russia,KaraSea_water withdrawals,runoff,2030,198.99845353474447
Russia,KaraSea_water withdrawals,runoff,2035,226.46017392056766
Russia,KaraSea_water withdrawals,runoff,2040,223.23492917137492
Russia,KaraSea_water withdrawals,runoff,2045,220.11883929735444
Russia,KaraSea_water withdrawals,runoff,2050,227.65171645355986
Russia,KaraSea_water withdrawals,runoff,2055,226.50364292506498
Russia,KaraSea_water withdrawals,runoff,2060,225.62542497461928
Russia,KaraSea_water withdrawals,runoff,2065,216.91707090442168
Russia,KaraSea_water withdrawals,runoff,2070,249.54673799155734
Russia,KaraSea_water withdrawals,runoff,2075,238.84386458742884
Russia,KaraSea_water withdrawals,runoff,2080,241.5380019869488
Russia,KaraSea_water withdrawals,runoff,2085,254.90436790415166
Russia,KaraSea_water withdrawals,runoff,2090,225.5005228696958
Russia,KaraSea_water withdrawals,runoff,2095,235.28902969872075
Russia,KaraSea_water withdrawals,runoff,2100,228.15183568968308
Russia,LenaR_water withdrawals,runoff,2020,495.0221899279621
Russia,LenaR_water withdrawals,runoff,2025,498.15943380339303
Russia,LenaR_water withdrawals,runoff,2030,499.9206826019029
Russia,LenaR_water withdrawals,runoff,2035,452.50005740622044
Russia,LenaR_water withdrawals,runoff,2040,473.4244927423666
Russia,LenaR_water withdrawals,runoff,2045,481.5828635332188
Russia,LenaR_water withdrawals,runoff,2050,526.4337833728812
Russia,LenaR_water withdrawals,runoff,2055,542.8152044893781
Russia,LenaR_water withdrawals,runoff,2060,497.6382680687264
Russia,LenaR_water withdrawals,runoff,2065,453.1354732623824
Russia,LenaR_water withdrawals,runoff,2070,509.79405975232964
Russia,LenaR_water withdrawals,runoff,2075,541.9628330921056
Russia,LenaR_water withdrawals,runoff,2080,486.2864293745482
Russia,LenaR_water withdrawals,runoff,2085,512.2166496884038
Russia,LenaR_water withdrawals,runoff,2090,521.508188185618
Russia,LenaR_water withdrawals,runoff,2095,539.6873205912229
Russia,LenaR_water withdrawals,runoff,2100,532.7924164124081
USA,PacArctic_water withdrawals,runoff,2020,1476.5298383722425
USA,PacArctic_water withdrawals,runoff,2025,1597.377613945153
USA,PacArctic_water withdrawals,runoff,2030,1621.1418305847892
USA,PacArctic_water withdrawals,runoff,2035,1644.2696462276995
USA,PacArctic_water withdrawals,runoff,2040,1628.8345543788812
USA,PacArctic_water withdrawals,runoff,2045,1559.0403895428408
USA,PacArctic_water withdrawals,runoff,2050,1604.9024656273814
USA,PacArctic_water withdrawals,runoff,2055,1620.8477733177383
USA,PacArctic_water withdrawals,runoff,2060,1757.6793849076107
USA,PacArctic_water withdrawals,runoff,2065,1702.2965582317534
USA,PacArctic_water withdrawals,runoff,2070,1716.8862526902637
USA,PacArctic_water withdrawals,runoff,2075,1563.885755553205
USA,PacArctic_water withdrawals,runoff,2080,1759.84920390694
USA,PacArctic_water withdrawals,runoff,2085,1618.8614499762107
USA,PacArctic_water withdrawals,runoff,2090,1676.5603974250284
USA,PacArctic_water withdrawals,runoff,2095,1685.8990397479022
USA,PacArctic_water withdrawals,runoff,2100,1749.5333339698252
European Free Trade Association,ScndnvN_water withdrawals,runoff,2020,451.17807028474425
European Free Trade Association,ScndnvN_water withdrawals,runoff,2025,493.58953555356965
European Free Trade Association,ScndnvN_water withdrawals,runoff,2030,494.86795782436394
European Free Trade Association,ScndnvN_water withdrawals,runoff,2035,534.7710859924548
European Free Trade Association,ScndnvN_water withdrawals,runoff,2040,540.1456801457447
European Free Trade Association,ScndnvN_water withdrawals,runoff,2045,535.4300100381548
European Free Trade Association,ScndnvN_water withdrawals,runoff,2050,488.48345963104185
European Free Trade Association,ScndnvN_water withdrawals,runoff,2055,538.9996524265946
European Free Trade Association,ScndnvN_water withdrawals,runoff,2060,533.2171211324516
European Free Trade Association,ScndnvN_water withdrawals,runoff,2065,522.0921848720094
European Free Trade Association,ScndnvN_water withdrawals,runoff,2070,557.2667685153963
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,501.248025355562
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,557.3956716389538
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,537.1411556060018
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,568.6591903675635
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,509.7875034256087
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,543.3968361043729
Russia,BarentsSea_water withdrawals,runoff,2020,257.26050990208415
Russia,BarentsSea_water withdrawals,runoff,2025,267.7306263784244
Russia,BarentsSea_water withdrawals,runoff,2030,259.10346941847695
Russia,BarentsSea_water withdrawals,runoff,2035,280.90900181414383
Russia,BarentsSea_water withdrawals,runoff,2040,278.0719788696175
Russia,BarentsSea_water withdrawals,runoff,2045,265.27342675456276
Russia,BarentsSea_water withdrawals,runoff,2050,271.92388707684603
Russia,BarentsSea_water withdrawals,runoff,2055,293.6567172120384
Russia,BarentsSea_water withdrawals,runoff,2060,292.26589027576495
Russia,BarentsSea_water withdrawals,runoff,2065,275.1240037385573
Russia,BarentsSea_water withdrawals,runoff,2070,272.7705749185904
Russia,BarentsSea_water withdrawals,runoff,2075,282.30823462304954
Russia,BarentsSea_water withdrawals,runoff,2080,270.76897252333936
Russia,BarentsSea_water withdrawals,runoff,2085,286.39676148553343
Russia,BarentsSea_water withdrawals,runoff,2090,284.18453792979506
Russia,BarentsSea_water withdrawals,runoff,2095,269.24576642336234
Russia,BarentsSea_water withdrawals,runoff,2100,290.79979613555633
Canada,Mackenzie_water withdrawals,runoff,2020,369.2135129032255
Canada,Mackenzie_water withdrawals,runoff,2025,379.72595319223126
Canada,Mackenzie_water withdrawals,runoff,2030,356.21637563516424
Canada,Mackenzie_water withdrawals,runoff,2035,365.80450975964106
Canada,Mackenzie_water withdrawals,runoff,2040,339.8374975975661
Canada,Mackenzie_water withdrawals,runoff,2045,353.7470800592684
Canada,Mackenzie_water withdrawals,runoff,2050,347.64741497180194
Canada,Mackenzie_water withdrawals,runoff,2055,335.20101024551315
Canada,Mackenzie_water withdrawals,runoff,2060,367.0316823644174
Canada,Mackenzie_water withdrawals,runoff,2065,336.56807702424277
Canada,Mackenzie_water withdrawals,runoff,2070,348.39230283802914
Canada,Mackenzie_water withdrawals,runoff,2075,353.36353844995904
Canada,Mackenzie_water withdrawals,runoff,2080,362.1525722183859
Canada,Mackenzie_water withdrawals,runoff,2085,311.9372286532051
Canada,Mackenzie_water withdrawals,runoff,2090,346.17011939968967
Canada,Mackenzie_water withdrawals,runoff,2095,367.7469114788536
Canada,Mackenzie_water withdrawals,runoff,2100,377.30269050029403
European Free Trade Association,Iceland_water withdrawals,runoff,2020,220.1586308251222
European Free Trade Association,Iceland_water withdrawals,runoff,2025,177.24374535143463
European Free Trade Association,Iceland_water withdrawals,runoff,2030,173.771610882249
European Free Trade Association,Iceland_water withdrawals,runoff,2035,166.35072819481698
European Free Trade Association,Iceland_water withdrawals,runoff,2040,168.44946125349105
European Free Trade Association,Iceland_water withdrawals,runoff,2045,178.2283287726869
European Free Trade Association,Iceland_water withdrawals,runoff,2050,169.13143141659702
European Free Trade Association,Iceland_water withdrawals,runoff,2055,191.84354043737807
European Free Trade Association,Iceland_water withdrawals,runoff,2060,175.8509443743078
European Free Trade Association,Iceland_water withdrawals,runoff,2065,164.57469291085982
European Free Trade Association,Iceland_water withdrawals,runoff,2070,164.66859236980298
European Free Trade Association,Iceland_water withdrawals,runoff,2075,162.150219856658
European Free Trade Association,Iceland_water withdrawals,runoff,2080,177.68133823047782
European Free Trade Association,Iceland_water withdrawals,runoff,2085,162.88330671110376
European Free Trade Association,Iceland_water withdrawals,runoff,2090,179.2506400482976
European Free Trade Association,Iceland_water withdrawals,runoff,2095,164.61533779302505
European Free Trade Association,Iceland_water withdrawals,runoff,2100,167.88404822469528
EU-15,Sweden_water withdrawals,runoff,2020,201.26702187407074
EU-15,Sweden_water withdrawals,runoff,2025,231.56054380838341
EU-15,Sweden_water withdrawals,runoff,2030,207.33525941259282
EU-15,Sweden_water withdrawals,runoff,2035,229.1064389538401
EU-15,Sweden_water withdrawals,runoff,2040,245.7609829199618
EU-15,Sweden_water withdrawals,runoff,2045,261.1850455720163
EU-15,Sweden_water withdrawals,runoff,2050,223.09793740737283
EU-15,Sweden_water withdrawals,runoff,2055,215.45334341616203
EU-15,Sweden_water withdrawals,runoff,2060,245.10599938142178
EU-15,Sweden_water withdrawals,runoff,2065,250.2224785313214
EU-15,Sweden_water withdrawals,runoff,2070,258.08346980623475
EU-15,Sweden_water withdrawals,runoff,2075,210.6662547794286
EU-15,Sweden_water withdrawals,runoff,2080,251.06432677059843
EU-15,Sweden_water withdrawals,runoff,2085,243.82983757243954
EU-15,Sweden_water withdrawals,runoff,2090,249.88815557755842
EU-15,Sweden_water withdrawals,runoff,2095,234.76633590452516
EU-15,Sweden_water withdrawals,runoff,2100,259.50370294101765
EU-15,Finland_water withdrawals,runoff,2020,81.9337020659169
EU-15,Finland_water withdrawals,runoff,2025,86.61571745218916
EU-15,Finland_water withdrawals,runoff,2030,70.743818525161
EU-15,Finland_water withdrawals,runoff,2035,85.8173361480356
EU-15,Finland_water withdrawals,runoff,2040,80.30811303463084
EU-15,Finland_water withdrawals,runoff,2045,93.40017279167493
EU-15,Finland_water withdrawals,runoff,2050,73.5653740288326
EU-15,Finland_water withdrawals,runoff,2055,79.71452625584224
EU-15,Finland_water withdrawals,runoff,2060,85.17172500878266
EU-15,Finland_water withdrawals,runoff,2065,66.17506063982894
EU-15,Finland_water withdrawals,runoff,2070,72.53065128404538
EU-15,Finland_water withdrawals,runoff,2075,61.3840721268763
EU-15,Finland_water withdrawals,runoff,2080,71.7177077376485
EU-15,Finland_water withdrawals,runoff,2085,91.30717872104276
EU-15,Finland_water withdrawals,runoff,2090,69.39009763400946
EU-15,Finland_water withdrawals,runoff,2095,69.04880207903658
EU-15,Finland_water withdrawals,runoff,2100,94.00984122520215
Russia,DvinaRN_water withdrawals,runoff,2020,94.07045591842659
Russia,DvinaRN_water withdrawals,runoff,2025,89.56982786655803
Russia,DvinaRN_water withdrawals,runoff,2030,70.07927725403583
Russia,DvinaRN_water withdrawals,runoff,2035,74.58100911787699
Russia,DvinaRN_water withdrawals,runoff,2040,84.71642622757636
Russia,DvinaRN_water withdrawals,runoff,2045,81.92102216005554
Russia,DvinaRN_water withdrawals,runoff,2050,81.62612195637266
Russia,DvinaRN_water withdrawals,runoff,2055,110.08047603879959
Russia,DvinaRN_water withdrawals,runoff,2060,100.5576928184601
Russia,DvinaRN_water withdrawals,runoff,2065,82.47348907582975
Russia,DvinaRN_water withdrawals,runoff,2070,87.67443068294145
Russia,DvinaRN_water withdrawals,runoff,2075,85.30116925896122
Russia,DvinaRN_water withdrawals,runoff,2080,78.10049547267315
Russia,DvinaRN_water withdrawals,runoff,2085,81.37646658467114
Russia,DvinaRN_water withdrawals,runoff,2090,84.96932643210755
Russia,DvinaRN_water withdrawals,runoff,2095,68.75038184396382
Russia,DvinaRN_water withdrawals,runoff,2100,96.26428156012761
Canada,HudsonBay_water withdrawals,runoff,2020,505.2351808647536
Canada,HudsonBay_water withdrawals,runoff,2025,468.91664542332467
Canada,HudsonBay_water withdrawals,runoff,2030,525.8596324277637
Canada,HudsonBay_water withdrawals,runoff,2035,577.1511828269937
Canada,HudsonBay_water withdrawals,runoff,2040,519.809272737845
Canada,HudsonBay_water withdrawals,runoff,2045,540.004682630795
Canada,HudsonBay_water withdrawals,runoff,2050,542.2030834851486
Canada,HudsonBay_water withdrawals,runoff,2055,553.375374703435
Canada,HudsonBay_water withdrawals,runoff,2060,521.5597118026301
Canada,HudsonBay_water withdrawals,runoff,2065,490.45260487741706
Canada,HudsonBay_water withdrawals,runoff,2070,507.6431094598705
Canada,HudsonBay_water withdrawals,runoff,2075,506.1751973856805
Canada,HudsonBay_water withdrawals,runoff,2080,522.0091405748474
Canada,HudsonBay_water withdrawals,runoff,2085,512.5018946559409
Canada,HudsonBay_water withdrawals,runoff,2090,536.6305068941169
Canada,HudsonBay_water withdrawals,runoff,2095,505.97593053040146
Canada,HudsonBay_water withdrawals,runoff,2100,524.3546453056684
EU-15,Scotland_water withdrawals,runoff,2020,142.3788955319132
EU-15,Scotland_water withdrawals,runoff,2025,160.8807119601822
EU-15,Scotland_water withdrawals,runoff,2030,148.77822761715964
EU-15,Scotland_water withdrawals,runoff,2035,143.627268093035
EU-15,Scotland_water withdrawals,runoff,2040,161.70252022628534
EU-15,Scotland_water withdrawals,runoff,2045,153.579810710539
EU-15,Scotland_water withdrawals,runoff,2050,156.2954732458299
EU-15,Scotland_water withdrawals,runoff,2055,162.0447416559667
EU-15,Scotland_water withdrawals,runoff,2060,175.96791295990965
EU-15,Scotland_water withdrawals,runoff,2065,167.56440018513703
EU-15,Scotland_water withdrawals,runoff,2070,173.37257703696278
EU-15,Scotland_water withdrawals,runoff,2075,162.02987036379352
EU-15,Scotland_water withdrawals,runoff,2080,167.00171848626502
EU-15,Scotland_water withdrawals,runoff,2085,172.5828180601528
EU-15,Scotland_water withdrawals,runoff,2090,164.6816791111933
EU-15,Scotland_water withdrawals,runoff,2095,174.31427815188508
EU-15,Scotland_water withdrawals,runoff,2100,182.9776711827453
Russia,NevaR_water withdrawals,runoff,2020,79.57581746958097
Russia,NevaR_water withdrawals,runoff,2025,59.77511809354705
Russia,NevaR_water withdrawals,runoff,2030,53.713642141663854
Russia,NevaR_water withdrawals,runoff,2035,56.15399790143412
Russia,NevaR_water withdrawals,runoff,2040,61.993229090883005
Russia,NevaR_water withdrawals,runoff,2045,68.10084699289897
Russia,NevaR_water withdrawals,runoff,2050,66.26462654362909
Russia,NevaR_water withdrawals,runoff,2055,74.9147408232283
Russia,NevaR_water withdrawals,runoff,2060,70.72385288256216
Russia,NevaR_water withdrawals,runoff,2065,57.75991325459097
Russia,NevaR_water withdrawals,runoff,2070,60.94415643559078
Russia,NevaR_water withdrawals,runoff,2075,62.02894586380436
Russia,NevaR_water withdrawals,runoff,2080,60.886161231589064
Russia,NevaR_water withdrawals,runoff,2085,66.22082474778509
Russia,NevaR_water withdrawals,runoff,2090,54.18625832237733
Russia,NevaR_water withdrawals,runoff,2095,52.69837764153196
Russia,NevaR_water withdrawals,runoff,2100,72.58390804033053
Russia,VolgaR_water withdrawals,runoff,2020,351.0861711200149
Russia,VolgaR_water withdrawals,runoff,2025,369.6312600521148
Russia,VolgaR_water withdrawals,runoff,2030,373.69096350818774
Russia,VolgaR_water withdrawals,runoff,2035,261.82331817948574
Russia,VolgaR_water withdrawals,runoff,2040,318.60006246965315
Russia,VolgaR_water withdrawals,runoff,2045,278.7587883480896
Russia,VolgaR_water withdrawals,runoff,2050,381.6596471321211
Russia,VolgaR_water withdrawals,runoff,2055,448.0361650503681
Russia,VolgaR_water withdrawals,runoff,2060,369.5030564953382
Russia,VolgaR_water withdrawals,runoff,2065,339.6212544128195
Russia,VolgaR_water withdrawals,runoff,2070,338.59266431244686
Russia,VolgaR_water withdrawals,runoff,2075,341.44432986802474
Russia,VolgaR_water withdrawals,runoff,2080,333.6229220176982
Russia,VolgaR_water withdrawals,runoff,2085,309.4357970564144
Russia,VolgaR_water withdrawals,runoff,2090,387.77336897121836
Russia,VolgaR_water withdrawals,runoff,2095,350.669184040607
Russia,VolgaR_water withdrawals,runoff,2100,375.5900661825195
Canada,CanAtl_water withdrawals,runoff,2020,564.5734310395171
Canada,CanAtl_water withdrawals,runoff,2025,536.8660185886331
Canada,CanAtl_water withdrawals,runoff,2030,513.2167511769624
Canada,CanAtl_water withdrawals,runoff,2035,544.4886123036198
Canada,CanAtl_water withdrawals,runoff,2040,541.987760772879
Canada,CanAtl_water withdrawals,runoff,2045,512.0884109867941
Canada,CanAtl_water withdrawals,runoff,2050,528.5625220432205
Canada,CanAtl_water withdrawals,runoff,2055,503.4162075880702
Canada,CanAtl_water withdrawals,runoff,2060,565.1670570816533
Canada,CanAtl_water withdrawals,runoff,2065,531.6058122850875
Canada,CanAtl_water withdrawals,runoff,2070,586.78443648866
Canada,CanAtl_water withdrawals,runoff,2075,601.3073128593278
Canada,CanAtl_water withdrawals,runoff,2080,602.0261661736937
Canada,CanAtl_water withdrawals,runoff,2085,553.101729294805
Canada,CanAtl_water withdrawals,runoff,2090,570.8934658705984
Canada,CanAtl_water withdrawals,runoff,2095,533.7818324568875
Canada,CanAtl_water withdrawals,runoff,2100,558.7223701509851
EU-12,BalticSea_water withdrawals,runoff,2020,21.31766178301703
EU-12,BalticSea_water withdrawals,runoff,2025,31.879680594387207
EU-12,BalticSea_water withdrawals,runoff,2030,26.74577813425925
EU-12,BalticSea_water withdrawals,runoff,2035,28.33598823304489
EU-12,BalticSea_water withdrawals,runoff,2040,32.71378744772789
EU-12,BalticSea_water withdrawals,runoff,2045,33.696887823038104
EU-12,BalticSea_water withdrawals,runoff,2050,34.13377937616371
EU-12,BalticSea_water withdrawals,runoff,2055,35.00402970210432
EU-12,BalticSea_water withdrawals,runoff,2060,27.672186837113703
EU-12,BalticSea_water withdrawals,runoff,2065,28.02660576816985
EU-12,BalticSea_water withdrawals,runoff,2070,32.63449736236435
EU-12,BalticSea_water withdrawals,runoff,2075,34.31132796973451
EU-12,BalticSea_water withdrawals,runoff,2080,32.06734152562848
EU-12,BalticSea_water withdrawals,runoff,2085,35.79631134005555
EU-12,BalticSea_water withdrawals,runoff,2090,30.431551751868188
EU-12,BalticSea_water withdrawals,runoff,2095,30.255867337503286
EU-12,BalticSea_water withdrawals,runoff,2100,38.125726234890045
EU-15,DnkGrmCst_water withdrawals,runoff,2020,41.46383719254443
EU-15,DnkGrmCst_water withdrawals,runoff,2025,49.36440615819749
EU-15,DnkGrmCst_water withdrawals,runoff,2030,46.80086180009697
EU-15,DnkGrmCst_water withdrawals,runoff,2035,47.144675210841584
EU-15,DnkGrmCst_water withdrawals,runoff,2040,56.5438910807829
EU-15,DnkGrmCst_water withdrawals,runoff,2045,52.56930757576117
EU-15,DnkGrmCst_water withdrawals,runoff,2050,56.378767428977596
EU-15,DnkGrmCst_water withdrawals,runoff,2055,49.74329925173252
EU-15,DnkGrmCst_water withdrawals,runoff,2060,49.798397115888875
EU-15,DnkGrmCst_water withdrawals,runoff,2065,53.59661852320384
EU-15,DnkGrmCst_water withdrawals,runoff,2070,54.443798082574304
EU-15,DnkGrmCst_water withdrawals,runoff,2075,49.152116366886915
EU-15,DnkGrmCst_water withdrawals,runoff,2080,47.78496070517597
EU-15,DnkGrmCst_water withdrawals,runoff,2085,56.50030524473944
EU-15,DnkGrmCst_water withdrawals,runoff,2090,50.72168513403855
EU-15,DnkGrmCst_water withdrawals,runoff,2095,51.5048562546282
EU-15,DnkGrmCst_water withdrawals,runoff,2100,62.03867790789097
Russia,NarvaR_water withdrawals,runoff,2020,14.892510232830125
Russia,NarvaR_water withdrawals,runoff,2025,16.12347140136818
Russia,NarvaR_water withdrawals,runoff,2030,15.368910557319754
Russia,NarvaR_water withdrawals,runoff,2035,16.584495555524512
Russia,NarvaR_water withdrawals,runoff,2040,16.832011099450412
Russia,NarvaR_water withdrawals,runoff,2045,19.534172586381466
Russia,NarvaR_water withdrawals,runoff,2050,19.069570496111425
Russia,NarvaR_water withdrawals,runoff,2055,19.234375115330312
Russia,NarvaR_water withdrawals,runoff,2060,15.477562228001085
Russia,NarvaR_water withdrawals,runoff,2065,14.67051474100279
Russia,NarvaR_water withdrawals,runoff,2070,16.900396515168655
Russia,NarvaR_water withdrawals,runoff,2075,20.068995015532654
Russia,NarvaR_water withdrawals,runoff,2080,17.437100976309498
Russia,NarvaR_water withdrawals,runoff,2085,18.29891484892851
Russia,NarvaR_water withdrawals,runoff,2090,16.491810532733858
Russia,NarvaR_water withdrawals,runoff,2095,16.57712798517248
Russia,NarvaR_water withdrawals,runoff,2100,19.17847197843445
Canada,NelsonR_water withdrawals,runoff,2020,148.94184889108163
Canada,NelsonR_water withdrawals,runoff,2025,126.13698781068751
Canada,NelsonR_water withdrawals,runoff,2030,154.406663250375
Canada,NelsonR_water withdrawals,runoff,2035,151.8090998862855
Canada,NelsonR_water withdrawals,runoff,2040,137.51449477503257
Canada,NelsonR_water withdrawals,runoff,2045,122.74898619376548
Canada,NelsonR_water withdrawals,runoff,2050,139.24638999698715
Canada,NelsonR_water withdrawals,runoff,2055,163.3043215230203
Canada,NelsonR_water withdrawals,runoff,2060,116.50377304270827
Canada,NelsonR_water withdrawals,runoff,2065,117.79443765558963
Canada,NelsonR_water withdrawals,runoff,2070,108.94275775230881
Canada,NelsonR_water withdrawals,runoff,2075,137.79091381355545
Canada,NelsonR_water withdrawals,runoff,2080,125.35717010181702
Canada,NelsonR_water withdrawals,runoff,2085,132.79152591314113
Canada,NelsonR_water withdrawals,runoff,2090,112.3502054996442
Canada,NelsonR_water withdrawals,runoff,2095,126.26040557671597
Canada,NelsonR_water withdrawals,runoff,2100,132.08731330576583
EU-15,Ireland_water withdrawals,runoff,2020,97.34378824692243
EU-15,Ireland_water withdrawals,runoff,2025,110.54967858420802
EU-15,Ireland_water withdrawals,runoff,2030,90.00133531399436
EU-15,Ireland_water withdrawals,runoff,2035,97.01132145918768
EU-15,Ireland_water withdrawals,runoff,2040,115.59975856419155
EU-15,Ireland_water withdrawals,runoff,2045,103.43352880242874
EU-15,Ireland_water withdrawals,runoff,2050,103.54911742162463
EU-15,Ireland_water withdrawals,runoff,2055,102.41701877829523
EU-15,Ireland_water withdrawals,runoff,2060,101.41799245612657
EU-15,Ireland_water withdrawals,runoff,2065,110.82905404720472
EU-15,Ireland_water withdrawals,runoff,2070,103.88658459659129
EU-15,Ireland_water withdrawals,runoff,2075,99.11293108786955
EU-15,Ireland_water withdrawals,runoff,2080,99.63085029898996
EU-15,Ireland_water withdrawals,runoff,2085,93.53568753462315
EU-15,Ireland_water withdrawals,runoff,2090,104.60415883639082
EU-15,Ireland_water withdrawals,runoff,2095,100.74631501301718
EU-15,Ireland_water withdrawals,runoff,2100,110.3423464761399
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,22.718111119309064
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,21.04437451486495
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,24.40060519541576
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,23.143236448605695
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,23.510610020515873
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,26.736153586593353
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,25.71189877913995
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,24.913595811515638
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,20.370971312029525
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,19.946359485996133
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,25.477575049484113
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,27.03845498644021
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,20.911531769159605
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,25.01946881585143
