region,renewresource,sub.renewable.resource,year,maxSubResource
Russia,SiberiaW_water withdrawals,runoff,2030,972.5037980871905
Russia,SiberiaW_water withdrawals,runoff,2035,922.1964388266464
Russia,SiberiaW_water withdrawals,runoff,2040,944.4884768265965
Russia,SiberiaW_water withdrawals,runoff,2045,1046.2336985187435
Russia,SiberiaW_water withdrawals,runoff,2050,956.0601737925277
Russia,SiberiaW_water withdrawals,runoff,2055,1055.1403683651506
Russia,SiberiaW_water withdrawals,runoff,2060,980.3225818160902
Russia,SiberiaW_water withdrawals,runoff,2065,891.6170847923106
Russia,SiberiaW_water withdrawals,runoff,2070,1001.9990685304841
Russia,SiberiaW_water withdrawals,runoff,2075,1152.938773905589
Russia,SiberiaW_water withdrawals,runoff,2080,1065.9645474853073
Russia,SiberiaW_water withdrawals,runoff,2085,1140.949350152568
Russia,SiberiaW_water withdrawals,runoff,2090,1094.599202997957
Russia,SiberiaW_water withdrawals,runoff,2095,1120.88260113142
Russia,SiberiaW_water withdrawals,runoff,2100,1141.1519467853802
Russia,KaraSea_water withdrawals,runoff,2020,211.15974046393393
Russia,KaraSea_water withdrawals,runoff,2025,219.95966070010073
Russia,KaraSea_water withdrawals,runoff,2030,192.07188657252195
Russia,KaraSea_water withdrawals,runoff,2035,212.44378067974125
Russia,KaraSea_water withdrawals,runoff,2040,233.9857152813334
Russia,KaraSea_water withdrawals,runoff,2045,224.0985505166562
Russia,KaraSea_water withdrawals,runoff,2050,240.39431476943338
Russia,KaraSea_water withdrawals,runoff,2055,223.33642706843233
Russia,KaraSea_water withdrawals,runoff,2060,233.1137130186922
Russia,KaraSea_water withdrawals,runoff,2065,202.19468882823708
Russia,KaraSea_water withdrawals,runoff,2070,252.2667471425413
Russia,KaraSea_water withdrawals,runoff,2075,223.18546577382023
Russia,KaraSea_water withdrawals,runoff,2080,230.8515496725923
Russia,KaraSea_water withdrawals,runoff,2085,256.70858481208205
Russia,KaraSea_water withdrawals,runoff,2090,223.73656119503113
Russia,KaraSea_water withdrawals,runoff,2095,238.87594089222495
Russia,KaraSea_water withdrawals,runoff,2100,237.99368416476713
Russia,LenaR_water withdrawals,runoff,2020,494.9476282308063
Russia,LenaR_water withdrawals,runoff,2025,496.8836077866152
Russia,LenaR_water withdrawals,runoff,2030,479.1479404982564
Russia,LenaR_water withdrawals,runoff,2035,435.26489434986644
Russia,LenaR_water withdrawals,runoff,2040,467.1271440408256
Russia,LenaR_water withdrawals,runoff,2045,485.7499810602021
Russia,LenaR_water withdrawals,runoff,2050,495.0646687220804
Russia,LenaR_water withdrawals,runoff,2055,517.911681078805
Russia,LenaR_water withdrawals,runoff,2060,504.7392345046961
Russia,LenaR_water withdrawals,runoff,2065,459.457165834552
Russia,LenaR_water withdrawals,runoff,2070,481.9548060042242
Russia,LenaR_water withdrawals,runoff,2075,532.1038978145101
Russia,LenaR_water withdrawals,runoff,2080,487.41683979995895
Russia,LenaR_water withdrawals,runoff,2085,536.9063299834677
Russia,LenaR_water withdrawals,runoff,2090,525.7656097018048
Russia,LenaR_water withdrawals,runoff,2095,548.7888607056426
Russia,LenaR_water withdrawals,runoff,2100,528.3500570563723
USA,PacArctic_water withdrawals,runoff,2020,1457.010467998079
USA,PacArctic_water withdrawals,runoff,2025,1616.7814254486507
USA,PacArctic_water withdrawals,runoff,2030,1639.24686350083
USA,PacArctic_water withdrawals,runoff,2035,1614.0804477307622
USA,PacArctic_water withdrawals,runoff,2040,1611.8470388199323
USA,PacArctic_water withdrawals,runoff,2045,1548.1662099304494
USA,PacArctic_water withdrawals,runoff,2050,1704.775224112409
USA,PacArctic_water withdrawals,runoff,2055,1579.319043745667
USA,PacArctic_water withdrawals,runoff,2060,1696.7951458140565
USA,PacArctic_water withdrawals,runoff,2065,1683.1716380742523
USA,PacArctic_water withdrawals,runoff,2070,1703.583095892968
USA,PacArctic_water withdrawals,runoff,2075,1607.7688408715298
USA,PacArctic_water withdrawals,runoff,2080,1646.2068060029367
USA,PacArctic_water withdrawals,runoff,2085,1658.876906025691
USA,PacArctic_water withdrawals,runoff,2090,1660.6482368602824
USA,PacArctic_water withdrawals,runoff,2095,1752.7783819448937
USA,PacArctic_water withdrawals,runoff,2100,1669.3607285565602
European Free Trade Association,ScndnvN_water withdrawals,runoff,2020,444.2004850953437
European Free Trade Association,ScndnvN_water withdrawals,runoff,2025,518.233659120978
European Free Trade Association,ScndnvN_water withdrawals,runoff,2030,482.2314288741998
European Free Trade Association,ScndnvN_water withdrawals,runoff,2035,527.9064709003251
European Free Trade Association,ScndnvN_water withdrawals,runoff,2040,545.3803239396183
European Free Trade Association,ScndnvN_water withdrawals,runoff,2045,531.0983522729691
European Free Trade Association,ScndnvN_water withdrawals,runoff,2050,498.80032851573577
European Free Trade Association,ScndnvN_water withdrawals,runoff,2055,519.190983517481
European Free Trade Association,ScndnvN_water withdrawals,runoff,2060,518.6146628244123
European Free Trade Association,ScndnvN_water withdrawals,runoff,2065,513.3070235584403
European Free Trade Association,ScndnvN_water withdrawals,runoff,2070,562.692150885812
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,506.3514727638043
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,531.1557851222036
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,552.4200691478296
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,552.8772778657965
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,541.5738077625882
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,560.4210551021599
Russia,BarentsSea_water withdrawals,runoff,2020,259.23497961970844
Russia,BarentsSea_water withdrawals,runoff,2025,273.3295014661031
Russia,BarentsSea_water withdrawals,runoff,2030,245.8010459815403
Russia,BarentsSea_water withdrawals,runoff,2035,258.74622725395466
Russia,BarentsSea_water withdrawals,runoff,2040,289.1914161052973
Russia,BarentsSea_water withdrawals,runoff,2045,268.0682758922977
Russia,BarentsSea_water withdrawals,runoff,2050,262.69774850498067
Russia,BarentsSea_water withdrawals,runoff,2055,270.86463382269983
Russia,BarentsSea_water withdrawals,runoff,2060,286.09841131638984
Russia,BarentsSea_water withdrawals,runoff,2065,263.58502828345576
Russia,BarentsSea_water withdrawals,runoff,2070,273.88674724980046
Russia,BarentsSea_water withdrawals,runoff,2075,270.94392195756325
Russia,BarentsSea_water withdrawals,runoff,2080,271.19389438189535
Russia,BarentsSea_water withdrawals,runoff,2085,299.1897095374874
Russia,BarentsSea_water withdrawals,runoff,2090,273.98212615183286
Russia,BarentsSea_water withdrawals,runoff,2095,277.1844569200861
Russia,BarentsSea_water withdrawals,runoff,2100,306.1681909987333
Canada,Mackenzie_water withdrawals,runoff,2020,367.25137494936376
Canada,Mackenzie_water withdrawals,runoff,2025,370.59773921417246
Canada,Mackenzie_water withdrawals,runoff,2030,357.97577581249993
Canada,Mackenzie_water withdrawals,runoff,2035,366.34006169090475
Canada,Mackenzie_water withdrawals,runoff,2040,351.4880974396733
Canada,Mackenzie_water withdrawals,runoff,2045,361.34673197005475
Canada,Mackenzie_water withdrawals,runoff,2050,378.5132324333019
Canada,Mackenzie_water withdrawals,runoff,2055,314.228788766604
Canada,Mackenzie_water withdrawals,runoff,2060,345.2746610354419
Canada,Mackenzie_water withdrawals,runoff,2065,363.9638605412886
Canada,Mackenzie_water withdrawals,runoff,2070,355.2069001096658
Canada,Mackenzie_water withdrawals,runoff,2075,359.4558888950678
Canada,Mackenzie_water withdrawals,runoff,2080,374.31511175347225
Canada,Mackenzie_water withdrawals,runoff,2085,325.07311460187066
Canada,Mackenzie_water withdrawals,runoff,2090,361.5115622660981
Canada,Mackenzie_water withdrawals,runoff,2095,359.77293690227026
Canada,Mackenzie_water withdrawals,runoff,2100,370.1610344741242
European Free Trade Association,Iceland_water withdrawals,runoff,2020,209.786736044406
European Free Trade Association,Iceland_water withdrawals,runoff,2025,171.61710430716798
European Free Trade Association,Iceland_water withdrawals,runoff,2030,154.66728189144288
European Free Trade Association,Iceland_water withdrawals,runoff,2035,148.31898355796366
European Free Trade Association,Iceland_water withdrawals,runoff,2040,159.3156345077044
European Free Trade Association,Iceland_water withdrawals,runoff,2045,179.3419906701784
European Free Trade Association,Iceland_water withdrawals,runoff,2050,159.37600661684468
European Free Trade Association,Iceland_water withdrawals,runoff,2055,162.78654401862005
European Free Trade Association,Iceland_water withdrawals,runoff,2060,166.88506898925112
European Free Trade Association,Iceland_water withdrawals,runoff,2065,174.1086385778995
European Free Trade Association,Iceland_water withdrawals,runoff,2070,188.86920926084306
European Free Trade Association,Iceland_water withdrawals,runoff,2075,175.5857974941493
European Free Trade Association,Iceland_water withdrawals,runoff,2080,178.73338402191933
European Free Trade Association,Iceland_water withdrawals,runoff,2085,176.79637550986348
European Free Trade Association,Iceland_water withdrawals,runoff,2090,172.3047131611301
European Free Trade Association,Iceland_water withdrawals,runoff,2095,163.09518370603692
European Free Trade Association,Iceland_water withdrawals,runoff,2100,153.18370330736371
EU-15,Sweden_water withdrawals,runoff,2020,202.74999826700665
EU-15,Sweden_water withdrawals,runoff,2025,217.2718926721205
EU-15,Sweden_water withdrawals,runoff,2030,204.45459694395177
EU-15,Sweden_water withdrawals,runoff,2035,239.02108469283183
EU-15,Sweden_water withdrawals,runoff,2040,243.568284176658
EU-15,Sweden_water withdrawals,runoff,2045,257.80559872950215
EU-15,Sweden_water withdrawals,runoff,2050,227.94432959636373
EU-15,Sweden_water withdrawals,runoff,2055,225.81231131927788
EU-15,Sweden_water withdrawals,runoff,2060,238.9234505866898
EU-15,Sweden_water withdrawals,runoff,2065,250.10386191697975
EU-15,Sweden_water withdrawals,runoff,2070,250.82481684907552
EU-15,Sweden_water withdrawals,runoff,2075,210.90497158239342
EU-15,Sweden_water withdrawals,runoff,2080,246.74556271077154
EU-15,Sweden_water withdrawals,runoff,2085,258.8133143221996
EU-15,Sweden_water withdrawals,runoff,2090,237.17027033512886
EU-15,Sweden_water withdrawals,runoff,2095,234.6765674305695
EU-15,Sweden_water withdrawals,runoff,2100,269.75645692033316
EU-15,Finland_water withdrawals,runoff,2020,79.52916313647627
EU-15,Finland_water withdrawals,runoff,2025,86.96182314031262
EU-15,Finland_water withdrawals,runoff,2030,76.41213045708854
EU-15,Finland_water withdrawals,runoff,2035,86.24597359537519
EU-15,Finland_water withdrawals,runoff,2040,84.33742699915304
EU-15,Finland_water withdrawals,runoff,2045,95.07196474112223
EU-15,Finland_water withdrawals,runoff,2050,74.89227631954977
EU-15,Finland_water withdrawals,runoff,2055,83.71147435273149
EU-15,Finland_water withdrawals,runoff,2060,76.00344562448893
EU-15,Finland_water withdrawals,runoff,2065,67.52636373200592
EU-15,Finland_water withdrawals,runoff,2070,73.57740700017989
EU-15,Finland_water withdrawals,runoff,2075,62.003496682130354
EU-15,Finland_water withdrawals,runoff,2080,70.94183123807719
EU-15,Finland_water withdrawals,runoff,2085,94.92125034494154
EU-15,Finland_water withdrawals,runoff,2090,63.89393539314011
EU-15,Finland_water withdrawals,runoff,2095,69.51834111575792
EU-15,Finland_water withdrawals,runoff,2100,98.62947982451453
Russia,DvinaRN_water withdrawals,runoff,2020,96.45769273427875
Russia,DvinaRN_water withdrawals,runoff,2025,88.95150294247938
Russia,DvinaRN_water withdrawals,runoff,2030,73.48695591272266
Russia,DvinaRN_water withdrawals,runoff,2035,76.30793382681894
Russia,DvinaRN_water withdrawals,runoff,2040,86.8520318150694
Russia,DvinaRN_water withdrawals,runoff,2045,83.8948235265429
Russia,DvinaRN_water withdrawals,runoff,2050,78.32822494440035
Russia,DvinaRN_water withdrawals,runoff,2055,100.57280116695793
Russia,DvinaRN_water withdrawals,runoff,2060,93.81760930879227
Russia,DvinaRN_water withdrawals,runoff,2065,80.48964691674448
Russia,DvinaRN_water withdrawals,runoff,2070,96.62739353550356
Russia,DvinaRN_water withdrawals,runoff,2075,84.42754821593839
Russia,DvinaRN_water withdrawals,runoff,2080,73.64081601532226
Russia,DvinaRN_water withdrawals,runoff,2085,81.76062942460804
Russia,DvinaRN_water withdrawals,runoff,2090,80.97293772202326
Russia,DvinaRN_water withdrawals,runoff,2095,76.81158661662309
Russia,DvinaRN_water withdrawals,runoff,2100,98.60650337238751
Canada,HudsonBay_water withdrawals,runoff,2020,513.4690178485035
Canada,HudsonBay_water withdrawals,runoff,2025,453.91559415650045
Canada,HudsonBay_water withdrawals,runoff,2030,501.459816213871
Canada,HudsonBay_water withdrawals,runoff,2035,541.8506545054828
Canada,HudsonBay_water withdrawals,runoff,2040,555.7885355901296
Canada,HudsonBay_water withdrawals,runoff,2045,543.4368622532958
Canada,HudsonBay_water withdrawals,runoff,2050,542.0846691829709
Canada,HudsonBay_water withdrawals,runoff,2055,580.6013701936148
Canada,HudsonBay_water withdrawals,runoff,2060,486.5252197515277
Canada,HudsonBay_water withdrawals,runoff,2065,480.4246728850153
Canada,HudsonBay_water withdrawals,runoff,2070,489.7688606561666
Canada,HudsonBay_water withdrawals,runoff,2075,512.1412800362496
Canada,HudsonBay_water withdrawals,runoff,2080,545.0595655074454
Canada,HudsonBay_water withdrawals,runoff,2085,516.7472004458089
Canada,HudsonBay_water withdrawals,runoff,2090,547.831753827809
Canada,HudsonBay_water withdrawals,runoff,2095,550.4841072321062
Canada,HudsonBay_water withdrawals,runoff,2100,517.3493566020318
EU-15,Scotland_water withdrawals,runoff,2020,141.32258331103336
EU-15,Scotland_water withdrawals,runoff,2025,146.50036750003719
EU-15,Scotland_water withdrawals,runoff,2030,149.44892770342753
EU-15,Scotland_water withdrawals,runoff,2035,150.71272112770828
EU-15,Scotland_water withdrawals,runoff,2040,163.93860205796744
EU-15,Scotland_water withdrawals,runoff,2045,150.868302999549
EU-15,Scotland_water withdrawals,runoff,2050,151.89621481594494
EU-15,Scotland_water withdrawals,runoff,2055,165.60693942502365
EU-15,Scotland_water withdrawals,runoff,2060,175.87382970679906
EU-15,Scotland_water withdrawals,runoff,2065,175.95820082918954
EU-15,Scotland_water withdrawals,runoff,2070,169.43554143239822
EU-15,Scotland_water withdrawals,runoff,2075,159.6520530464686
EU-15,Scotland_water withdrawals,runoff,2080,166.94570294389806
EU-15,Scotland_water withdrawals,runoff,2085,171.2620114415003
EU-15,Scotland_water withdrawals,runoff,2090,162.18185179295585
EU-15,Scotland_water withdrawals,runoff,2095,173.15873747068696
EU-15,Scotland_water withdrawals,runoff,2100,176.18136377894965
Russia,NevaR_water withdrawals,runoff,2020,79.32188918042733
Russia,NevaR_water withdrawals,runoff,2025,63.608032075522715
Russia,NevaR_water withdrawals,runoff,2030,54.08807876449043
Russia,NevaR_water withdrawals,runoff,2035,60.4772118994533
Russia,NevaR_water withdrawals,runoff,2040,61.96342633890731
Russia,NevaR_water withdrawals,runoff,2045,69.63221437341454
Russia,NevaR_water withdrawals,runoff,2050,64.5674514712629
Russia,NevaR_water withdrawals,runoff,2055,74.71689605801362
Russia,NevaR_water withdrawals,runoff,2060,63.711164172296854
Russia,NevaR_water withdrawals,runoff,2065,54.879625342251344
Russia,NevaR_water withdrawals,runoff,2070,62.73767077952989
Russia,NevaR_water withdrawals,runoff,2075,63.99316567353412
Russia,NevaR_water withdrawals,runoff,2080,57.240490077689174
Russia,NevaR_water withdrawals,runoff,2085,68.75875814770998
Russia,NevaR_water withdrawals,runoff,2090,54.24320920995143
Russia,NevaR_water withdrawals,runoff,2095,59.54595711047973
Russia,NevaR_water withdrawals,runoff,2100,78.73914227826002
Russia,VolgaR_water withdrawals,runoff,2020,350.9423443436343
Russia,VolgaR_water withdrawals,runoff,2025,383.205633047047
Russia,VolgaR_water withdrawals,runoff,2030,375.2806758133058
Russia,VolgaR_water withdrawals,runoff,2035,270.8166938564411
Russia,VolgaR_water withdrawals,runoff,2040,325.21834610623
Russia,VolgaR_water withdrawals,runoff,2045,288.73220471331365
Russia,VolgaR_water withdrawals,runoff,2050,371.05791571640333
Russia,VolgaR_water withdrawals,runoff,2055,446.00782024888565
Russia,VolgaR_water withdrawals,runoff,2060,341.69757235715394
Russia,VolgaR_water withdrawals,runoff,2065,306.6061721726127
Russia,VolgaR_water withdrawals,runoff,2070,346.94904308635773
Russia,VolgaR_water withdrawals,runoff,2075,337.65099607358053
Russia,VolgaR_water withdrawals,runoff,2080,312.812468700869
Russia,VolgaR_water withdrawals,runoff,2085,349.0765706240578
Russia,VolgaR_water withdrawals,runoff,2090,395.8797594519816
Russia,VolgaR_water withdrawals,runoff,2095,362.51123082127253
Russia,VolgaR_water withdrawals,runoff,2100,347.91415030091093
Canada,CanAtl_water withdrawals,runoff,2020,552.8309287288091
Canada,CanAtl_water withdrawals,runoff,2025,554.4237804769157
Canada,CanAtl_water withdrawals,runoff,2030,535.0583793082247
Canada,CanAtl_water withdrawals,runoff,2035,556.8511469851865
Canada,CanAtl_water withdrawals,runoff,2040,548.0310793132719
Canada,CanAtl_water withdrawals,runoff,2045,523.7091141905936
Canada,CanAtl_water withdrawals,runoff,2050,534.9388574728762
Canada,CanAtl_water withdrawals,runoff,2055,547.3717761979843
Canada,CanAtl_water withdrawals,runoff,2060,530.4665293942685
Canada,CanAtl_water withdrawals,runoff,2065,534.3173040143829
Canada,CanAtl_water withdrawals,runoff,2070,583.9195710826095
Canada,CanAtl_water withdrawals,runoff,2075,584.7531080032015
Canada,CanAtl_water withdrawals,runoff,2080,594.5617243153804
Canada,CanAtl_water withdrawals,runoff,2085,554.425936158899
Canada,CanAtl_water withdrawals,runoff,2090,563.1067218155242
Canada,CanAtl_water withdrawals,runoff,2095,537.3356157763947
Canada,CanAtl_water withdrawals,runoff,2100,548.4004580628956
EU-12,BalticSea_water withdrawals,runoff,2020,20.811330687285615
EU-12,BalticSea_water withdrawals,runoff,2025,31.570610934990953
EU-12,BalticSea_water withdrawals,runoff,2030,27.769018277285063
EU-12,BalticSea_water withdrawals,runoff,2035,32.16242280543105
EU-12,BalticSea_water withdrawals,runoff,2040,33.07447849175214
EU-12,BalticSea_water withdrawals,runoff,2045,35.512183384380805
EU-12,BalticSea_water withdrawals,runoff,2050,37.55137452005265
EU-12,BalticSea_water withdrawals,runoff,2055,35.34671536864822
EU-12,BalticSea_water withdrawals,runoff,2060,27.811820958239185
EU-12,BalticSea_water withdrawals,runoff,2065,28.278205998778866
EU-12,BalticSea_water withdrawals,runoff,2070,32.793988000896256
EU-12,BalticSea_water withdrawals,runoff,2075,32.4278969762636
EU-12,BalticSea_water withdrawals,runoff,2080,31.426871258957522
EU-12,BalticSea_water withdrawals,runoff,2085,37.85416895550513
EU-12,BalticSea_water withdrawals,runoff,2090,28.478277934267805
EU-12,BalticSea_water withdrawals,runoff,2095,30.817484773639542
EU-12,BalticSea_water withdrawals,runoff,2100,41.6224688609461
EU-15,DnkGrmCst_water withdrawals,runoff,2020,41.65187226350769
EU-15,DnkGrmCst_water withdrawals,runoff,2025,46.98230869899477
EU-15,DnkGrmCst_water withdrawals,runoff,2030,46.917551294890494
EU-15,DnkGrmCst_water withdrawals,runoff,2035,50.49960536947494
EU-15,DnkGrmCst_water withdrawals,runoff,2040,53.18227546656392
EU-15,DnkGrmCst_water withdrawals,runoff,2045,51.60327565563682
EU-15,DnkGrmCst_water withdrawals,runoff,2050,57.438596989289195
EU-15,DnkGrmCst_water withdrawals,runoff,2055,51.068591333724996
EU-15,DnkGrmCst_water withdrawals,runoff,2060,51.78697408910565
EU-15,DnkGrmCst_water withdrawals,runoff,2065,56.45520047295531
EU-15,DnkGrmCst_water withdrawals,runoff,2070,53.73674733636932
EU-15,DnkGrmCst_water withdrawals,runoff,2075,44.65955624655909
EU-15,DnkGrmCst_water withdrawals,runoff,2080,47.97478145920495
EU-15,DnkGrmCst_water withdrawals,runoff,2085,58.181340996008274
EU-15,DnkGrmCst_water withdrawals,runoff,2090,50.04312106123815
EU-15,DnkGrmCst_water withdrawals,runoff,2095,52.972737651936576
EU-15,DnkGrmCst_water withdrawals,runoff,2100,59.852593796564726
Russia,NarvaR_water withdrawals,runoff,2020,14.321747165718005
Russia,NarvaR_water withdrawals,runoff,2025,16.87420508861327
Russia,NarvaR_water withdrawals,runoff,2030,16.90153539274774
Russia,NarvaR_water withdrawals,runoff,2035,18.20904461223226
Russia,NarvaR_water withdrawals,runoff,2040,16.877702530145104
Russia,NarvaR_water withdrawals,runoff,2045,20.943689389615468
Russia,NarvaR_water withdrawals,runoff,2050,20.114830167823232
Russia,NarvaR_water withdrawals,runoff,2055,20.433562882005482
Russia,NarvaR_water withdrawals,runoff,2060,14.909623017350416
Russia,NarvaR_water withdrawals,runoff,2065,13.856834318979196
Russia,NarvaR_water withdrawals,runoff,2070,16.610556072736262
Russia,NarvaR_water withdrawals,runoff,2075,20.63069310002107
Russia,NarvaR_water withdrawals,runoff,2080,17.10208757935792
Russia,NarvaR_water withdrawals,runoff,2085,19.081974432054146
Russia,NarvaR_water withdrawals,runoff,2090,15.527593492510045
Russia,NarvaR_water withdrawals,runoff,2095,17.65200269698338
Russia,NarvaR_water withdrawals,runoff,2100,21.594132935178266
Canada,NelsonR_water withdrawals,runoff,2020,151.4497839111467
Canada,NelsonR_water withdrawals,runoff,2025,126.0394546989514
Canada,NelsonR_water withdrawals,runoff,2030,145.21221984783398
Canada,NelsonR_water withdrawals,runoff,2035,146.47761862703496
Canada,NelsonR_water withdrawals,runoff,2040,138.31328456231137
Canada,NelsonR_water withdrawals,runoff,2045,131.76483839471476
Canada,NelsonR_water withdrawals,runoff,2050,125.62844747809677
Canada,NelsonR_water withdrawals,runoff,2055,175.45513043356848
Canada,NelsonR_water withdrawals,runoff,2060,109.51621675402089
Canada,NelsonR_water withdrawals,runoff,2065,112.15432017803796
Canada,NelsonR_water withdrawals,runoff,2070,108.29364713891327
Canada,NelsonR_water withdrawals,runoff,2075,135.63461574009526
Canada,NelsonR_water withdrawals,runoff,2080,126.01167944743898
Canada,NelsonR_water withdrawals,runoff,2085,115.28658513550995
Canada,NelsonR_water withdrawals,runoff,2090,114.5496156375605
Canada,NelsonR_water withdrawals,runoff,2095,119.57226711519994
Canada,NelsonR_water withdrawals,runoff,2100,122.84096411593396
EU-15,Ireland_water withdrawals,runoff,2020,97.42163374102066
EU-15,Ireland_water withdrawals,runoff,2025,107.18215757824969
EU-15,Ireland_water withdrawals,runoff,2030,88.62592122489119
EU-15,Ireland_water withdrawals,runoff,2035,99.02700395816045
EU-15,Ireland_water withdrawals,runoff,2040,112.2445455493586
EU-15,Ireland_water withdrawals,runoff,2045,99.5139264223857
EU-15,Ireland_water withdrawals,runoff,2050,101.30522156841353
EU-15,Ireland_water withdrawals,runoff,2055,101.09256380885328
EU-15,Ireland_water withdrawals,runoff,2060,101.60700287079706
EU-15,Ireland_water withdrawals,runoff,2065,109.78615064425597
EU-15,Ireland_water withdrawals,runoff,2070,103.0219439759785
EU-15,Ireland_water withdrawals,runoff,2075,97.31166552677095
EU-15,Ireland_water withdrawals,runoff,2080,101.63535020916248
EU-15,Ireland_water withdrawals,runoff,2085,92.45449382695914
EU-15,Ireland_water withdrawals,runoff,2090,104.523307445119
EU-15,Ireland_water withdrawals,runoff,2095,97.39911446724842
EU-15,Ireland_water withdrawals,runoff,2100,109.31308974514423
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,22.250419839481744
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,21.59436573652841
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,24.778196737546995
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,24.629293725618115
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,23.685971099655255
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,28.488137490237836
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,28.684783429975518
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,25.38657335450616
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,19.041285437069796
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,19.77123218607246
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,24.01722343114189
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,25.725775714503595
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,20.643544666792653
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,26.634389507911646
