region,renewresource,sub.renewable.resource,year,maxSubResource
EU-15,Finland_water withdrawals,runoff,2030,76.40685839482286
EU-15,Finland_water withdrawals,runoff,2035,88.70309158703358
EU-15,Finland_water withdrawals,runoff,2040,88.22655226473498
EU-15,Finland_water withdrawals,runoff,2045,95.77508916756805
EU-15,Finland_water withdrawals,runoff,2050,77.24477726341118
EU-15,Finland_water withdrawals,runoff,2055,87.33621476817866
EU-15,Finland_water withdrawals,runoff,2060,74.28456245728596
EU-15,Finland_water withdrawals,runoff,2065,69.63837962285353
EU-15,Finland_water withdrawals,runoff,2070,69.67492756415744
EU-15,Finland_water withdrawals,runoff,2075,58.62352235834943
EU-15,Finland_water withdrawals,runoff,2080,67.29608681389098
EU-15,Finland_water withdrawals,runoff,2085,93.52301696355303
EU-15,Finland_water withdrawals,runoff,2090,70.53705209563743
EU-15,Finland_water withdrawals,runoff,2095,73.21057159213751
EU-15,Finland_water withdrawals,runoff,2100,88.20013062194928
Russia,DvinaRN_water withdrawals,runoff,2020,94.30069115150944
Russia,DvinaRN_water withdrawals,runoff,2025,86.01866457720466
Russia,DvinaRN_water withdrawals,runoff,2030,72.80344390545675
Russia,DvinaRN_water withdrawals,runoff,2035,74.48784935799996
Russia,DvinaRN_water withdrawals,runoff,2040,87.2514691786597
Russia,DvinaRN_water withdrawals,runoff,2045,79.47263576819844
Russia,DvinaRN_water withdrawals,runoff,2050,83.98857904124901
Russia,DvinaRN_water withdrawals,runoff,2055,97.79361609049319
Russia,DvinaRN_water withdrawals,runoff,2060,92.70662485035255
Russia,DvinaRN_water withdrawals,runoff,2065,78.38291806798907
Russia,DvinaRN_water withdrawals,runoff,2070,99.97190194201774
Russia,DvinaRN_water withdrawals,runoff,2075,87.64057270442535
Russia,DvinaRN_water withdrawals,runoff,2080,72.52286655305429
Russia,DvinaRN_water withdrawals,runoff,2085,79.32696145590339
Russia,DvinaRN_water withdrawals,runoff,2090,87.22861680025669
Russia,DvinaRN_water withdrawals,runoff,2095,79.35506110611384
Russia,DvinaRN_water withdrawals,runoff,2100,89.33560620722048
Canada,HudsonBay_water withdrawals,runoff,2020,518.9987329703348
Canada,HudsonBay_water withdrawals,runoff,2025,434.8211353654401
Canada,HudsonBay_water withdrawals,runoff,2030,513.8169434762966
Canada,HudsonBay_water withdrawals,runoff,2035,521.8596749603628
Canada,HudsonBay_water withdrawals,runoff,2040,540.3717129639703
Canada,HudsonBay_water withdrawals,runoff,2045,529.5094757884963
Canada,HudsonBay_water withdrawals,runoff,2050,542.2600185566255
Canada,HudsonBay_water withdrawals,runoff,2055,533.4154126869882
Canada,HudsonBay_water withdrawals,runoff,2060,501.175283884882
Canada,HudsonBay_water withdrawals,runoff,2065,498.88874918297233
Canada,HudsonBay_water withdrawals,runoff,2070,470.83067862070556
Canada,HudsonBay_water withdrawals,runoff,2075,475.23575519102616
Canada,HudsonBay_water withdrawals,runoff,2080,523.1349108850825
Canada,HudsonBay_water withdrawals,runoff,2085,568.6183198592461
Canada,HudsonBay_water withdrawals,runoff,2090,532.6909385463621
Canada,HudsonBay_water withdrawals,runoff,2095,544.6288086588894
Canada,HudsonBay_water withdrawals,runoff,2100,559.5101625207501
EU-15,Scotland_water withdrawals,runoff,2020,139.51526271031358
EU-15,Scotland_water withdrawals,runoff,2025,152.6532943517882
EU-15,Scotland_water withdrawals,runoff,2030,155.9372172384192
EU-15,Scotland_water withdrawals,runoff,2035,153.52989157841583
EU-15,Scotland_water withdrawals,runoff,2040,165.07493839507572
EU-15,Scotland_water withdrawals,runoff,2045,155.03009493261985
EU-15,Scotland_water withdrawals,runoff,2050,153.8351225088687
EU-15,Scotland_water withdrawals,runoff,2055,167.58027109208416
EU-15,Scotland_water withdrawals,runoff,2060,168.45283641836974
EU-15,Scotland_water withdrawals,runoff,2065,173.42889373407363
EU-15,Scotland_water withdrawals,runoff,2070,166.12428537531628
EU-15,Scotland_water withdrawals,runoff,2075,163.17642614150174
EU-15,Scotland_water withdrawals,runoff,2080,165.6936417722376
EU-15,Scotland_water withdrawals,runoff,2085,167.54055324118514
EU-15,Scotland_water withdrawals,runoff,2090,174.30680231177712
EU-15,Scotland_water withdrawals,runoff,2095,172.7581628022394
EU-15,Scotland_water withdrawals,runoff,2100,173.14862021675245
Russia,NevaR_water withdrawals,runoff,2020,79.11461548384064
Russia,NevaR_water withdrawals,runoff,2025,60.03042499828575
Russia,NevaR_water withdrawals,runoff,2030,53.551478888806784
Russia,NevaR_water withdrawals,runoff,2035,61.7064197570571
Russia,NevaR_water withdrawals,runoff,2040,65.93941482626758
Russia,NevaR_water withdrawals,runoff,2045,65.716931178352
Russia,NevaR_water withdrawals,runoff,2050,66.57944226546746
Russia,NevaR_water withdrawals,runoff,2055,73.33268061585116
Russia,NevaR_water withdrawals,runoff,2060,61.53711076222413
Russia,NevaR_water withdrawals,runoff,2065,54.81048405176033
Russia,NevaR_water withdrawals,runoff,2070,58.75763902663334
Russia,NevaR_water withdrawals,runoff,2075,62.934754687546295
Russia,NevaR_water withdrawals,runoff,2080,59.5880468114987
Russia,NevaR_water withdrawals,runoff,2085,66.22431300882391
Russia,NevaR_water withdrawals,runoff,2090,57.198531183804945
Russia,NevaR_water withdrawals,runoff,2095,62.15464636102941
Russia,NevaR_water withdrawals,runoff,2100,70.36128490679701
Russia,VolgaR_water withdrawals,runoff,2020,343.88547222031724
Russia,VolgaR_water withdrawals,runoff,2025,343.07035963528733
Russia,VolgaR_water withdrawals,runoff,2030,349.47712492795984
Russia,VolgaR_water withdrawals,runoff,2035,275.4530722390858
Russia,VolgaR_water withdrawals,runoff,2040,326.4645770598416
Russia,VolgaR_water withdrawals,runoff,2045,304.28959902974265
Russia,VolgaR_water withdrawals,runoff,2050,382.7466703363574
Russia,VolgaR_water withdrawals,runoff,2055,422.9979434477251
Russia,VolgaR_water withdrawals,runoff,2060,339.62534991958745
Russia,VolgaR_water withdrawals,runoff,2065,318.5183866416832
Russia,VolgaR_water withdrawals,runoff,2070,333.76583955043753
Russia,VolgaR_water withdrawals,runoff,2075,304.2891216948736
Russia,VolgaR_water withdrawals,runoff,2080,358.9092133221964
Russia,VolgaR_water withdrawals,runoff,2085,312.0177603335596
Russia,VolgaR_water withdrawals,runoff,2090,373.7636290066578
Russia,VolgaR_water withdrawals,runoff,2095,371.93788151221156
Russia,VolgaR_water withdrawals,runoff,2100,340.54051617133524
Canada,CanAtl_water withdrawals,runoff,2020,551.3617935468667
Canada,CanAtl_water withdrawals,runoff,2025,534.1839561287093
Canada,CanAtl_water withdrawals,runoff,2030,584.9318457778234
Canada,CanAtl_water withdrawals,runoff,2035,523.7250420238822
Canada,CanAtl_water withdrawals,runoff,2040,543.2347943236466
Canada,CanAtl_water withdrawals,runoff,2045,523.2539924793103
Canada,CanAtl_water withdrawals,runoff,2050,524.6757099363988
Canada,CanAtl_water withdrawals,runoff,2055,528.0060882632154
Canada,CanAtl_water withdrawals,runoff,2060,539.3169005734502
Canada,CanAtl_water withdrawals,runoff,2065,557.8920097694435
Canada,CanAtl_water withdrawals,runoff,2070,587.8592069998566
Canada,CanAtl_water withdrawals,runoff,2075,577.093137179806
Canada,CanAtl_water withdrawals,runoff,2080,585.9263873510682
Canada,CanAtl_water withdrawals,runoff,2085,604.3503586562547
Canada,CanAtl_water withdrawals,runoff,2090,571.2366038783302
Canada,CanAtl_water withdrawals,runoff,2095,542.1023914920619
Canada,CanAtl_water withdrawals,runoff,2100,545.7582060680245
EU-12,BalticSea_water withdrawals,runoff,2020,21.024740633164612
EU-12,BalticSea_water withdrawals,runoff,2025,30.796074416597595
EU-12,BalticSea_water withdrawals,runoff,2030,27.926674998503614
EU-12,BalticSea_water withdrawals,runoff,2035,32.71485122196949
EU-12,BalticSea_water withdrawals,runoff,2040,33.791893817282116
EU-12,BalticSea_water withdrawals,runoff,2045,32.64844837776677
EU-12,BalticSea_water withdrawals,runoff,2050,36.60119271434581
EU-12,BalticSea_water withdrawals,runoff,2055,35.466634929750555
EU-12,BalticSea_water withdrawals,runoff,2060,25.747006572451955
EU-12,BalticSea_water withdrawals,runoff,2065,28.376836996332532
EU-12,BalticSea_water withdrawals,runoff,2070,32.7387034282108
EU-12,BalticSea_water withdrawals,runoff,2075,31.722181812482035
EU-12,BalticSea_water withdrawals,runoff,2080,31.19522993011484
EU-12,BalticSea_water withdrawals,runoff,2085,35.79731507707356
EU-12,BalticSea_water withdrawals,runoff,2090,30.014728751152138
EU-12,BalticSea_water withdrawals,runoff,2095,34.12669202862477
EU-12,BalticSea_water withdrawals,runoff,2100,40.71256737104386
EU-15,DnkGrmCst_water withdrawals,runoff,2020,40.84841107337064
EU-15,DnkGrmCst_water withdrawals,runoff,2025,46.34024779062939
EU-15,DnkGrmCst_water withdrawals,runoff,2030,48.23254190675209
EU-15,DnkGrmCst_water withdrawals,runoff,2035,47.59005729361801
EU-15,DnkGrmCst_water withdrawals,runoff,2040,54.33691550174859
EU-15,DnkGrmCst_water withdrawals,runoff,2045,51.36670171824435
EU-15,DnkGrmCst_water withdrawals,runoff,2050,59.68477579470236
EU-15,DnkGrmCst_water withdrawals,runoff,2055,54.591299308029285
EU-15,DnkGrmCst_water withdrawals,runoff,2060,46.78662732494686
EU-15,DnkGrmCst_water withdrawals,runoff,2065,57.887406291843845
EU-15,DnkGrmCst_water withdrawals,runoff,2070,51.61370927168855
EU-15,DnkGrmCst_water withdrawals,runoff,2075,48.98613517453743
EU-15,DnkGrmCst_water withdrawals,runoff,2080,48.976945443403864
EU-15,DnkGrmCst_water withdrawals,runoff,2085,54.645130064041815
EU-15,DnkGrmCst_water withdrawals,runoff,2090,48.0999540406531
EU-15,DnkGrmCst_water withdrawals,runoff,2095,53.570427705414055
EU-15,DnkGrmCst_water withdrawals,runoff,2100,59.90782827198526
Russia,NarvaR_water withdrawals,runoff,2020,14.852014821147273
Russia,NarvaR_water withdrawals,runoff,2025,16.538104115153082
Russia,NarvaR_water withdrawals,runoff,2030,15.866319641462818
Russia,NarvaR_water withdrawals,runoff,2035,18.157788284206422
Russia,NarvaR_water withdrawals,runoff,2040,17.92467182012007
Russia,NarvaR_water withdrawals,runoff,2045,19.409628420116753
Russia,NarvaR_water withdrawals,runoff,2050,20.339964880659256
Russia,NarvaR_water withdrawals,runoff,2055,21.045280801747474
Russia,NarvaR_water withdrawals,runoff,2060,15.15926348951911
Russia,NarvaR_water withdrawals,runoff,2065,13.596987368188508
Russia,NarvaR_water withdrawals,runoff,2070,16.567369573286815
Russia,NarvaR_water withdrawals,runoff,2075,19.983835065633055
Russia,NarvaR_water withdrawals,runoff,2080,17.554200073784965
Russia,NarvaR_water withdrawals,runoff,2085,18.048315167947823
Russia,NarvaR_water withdrawals,runoff,2090,15.51036370505613
Russia,NarvaR_water withdrawals,runoff,2095,18.07166513985856
Russia,NarvaR_water withdrawals,runoff,2100,19.277735005614446
Canada,NelsonR_water withdrawals,runoff,2020,154.6544457683827
Canada,NelsonR_water withdrawals,runoff,2025,127.51897699539396
Canada,NelsonR_water withdrawals,runoff,2030,152.78012794572768
Canada,NelsonR_water withdrawals,runoff,2035,135.09730185222983
Canada,NelsonR_water withdrawals,runoff,2040,140.96542026285704
Canada,NelsonR_water withdrawals,runoff,2045,128.60048127978922
Canada,NelsonR_water withdrawals,runoff,2050,127.8126895454036
Canada,NelsonR_water withdrawals,runoff,2055,162.06865401216348
Canada,NelsonR_water withdrawals,runoff,2060,119.29018461762901
Canada,NelsonR_water withdrawals,runoff,2065,114.62695215409117
Canada,NelsonR_water withdrawals,runoff,2070,102.87339123169338
Canada,NelsonR_water withdrawals,runoff,2075,134.6128786916368
Canada,NelsonR_water withdrawals,runoff,2080,127.24618639077357
Canada,NelsonR_water withdrawals,runoff,2085,122.23416217861481
Canada,NelsonR_water withdrawals,runoff,2090,118.14476723449236
Canada,NelsonR_water withdrawals,runoff,2095,122.91615384946695
Canada,NelsonR_water withdrawals,runoff,2100,121.99718005753152
EU-15,Ireland_water withdrawals,runoff,2020,96.29699284839043
EU-15,Ireland_water withdrawals,runoff,2025,108.55063969329228
EU-15,Ireland_water withdrawals,runoff,2030,90.02552520825945
EU-15,Ireland_water withdrawals,runoff,2035,99.29521766771207
EU-15,Ireland_water withdrawals,runoff,2040,112.20218854782865
EU-15,Ireland_water withdrawals,runoff,2045,102.20625630293867
EU-15,Ireland_water withdrawals,runoff,2050,102.482001624479
EU-15,Ireland_water withdrawals,runoff,2055,100.63488234733317
EU-15,Ireland_water withdrawals,runoff,2060,101.53914772490224
EU-15,Ireland_water withdrawals,runoff,2065,111.67562914312205
EU-15,Ireland_water withdrawals,runoff,2070,102.05243103630431
EU-15,Ireland_water withdrawals,runoff,2075,99.87148588279678
EU-15,Ireland_water withdrawals,runoff,2080,98.47797587495373
EU-15,Ireland_water withdrawals,runoff,2085,89.58415194707904
EU-15,Ireland_water withdrawals,runoff,2090,105.8574674529311
EU-15,Ireland_water withdrawals,runoff,2095,99.42105542069754
EU-15,Ireland_water withdrawals,runoff,2100,109.15937403423516
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,22.23612292317828
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,21.295545156845503
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,23.715527222889705
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,25.848064992851743
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,24.744811502791272
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,28.043587655845066
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,28.279531912419987
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,27.42393629663645
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,19.52909844366502
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,20.089795012285304
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,24.217414015688682
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,25.71175337886019
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,21.024370996633042
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,24.29891852862553
