region,renewresource,sub.renewable.resource,year,maxSubResource
EU-15,Finland_water withdrawals,runoff,2060,77.55200042197843
EU-15,Finland_water withdrawals,runoff,2065,62.696327568827314
EU-15,Finland_water withdrawals,runoff,2070,67.59685986915663
EU-15,Finland_water withdrawals,runoff,2075,57.706023180509376
EU-15,Finland_water withdrawals,runoff,2080,74.72038270107578
EU-15,Finland_water withdrawals,runoff,2085,89.01754539903541
EU-15,Finland_water withdrawals,runoff,2090,67.9586957644046
EU-15,Finland_water withdrawals,runoff,2095,75.38930287034606
EU-15,Finland_water withdrawals,runoff,2100,87.75409780993067
Russia,DvinaRN_water withdrawals,runoff,2020,96.03175425576651
Russia,DvinaRN_water withdrawals,runoff,2025,89.35972047005305
Russia,DvinaRN_water withdrawals,runoff,2030,71.34904708977666
Russia,DvinaRN_water withdrawals,runoff,2035,71.48360897370637
Russia,DvinaRN_water withdrawals,runoff,2040,92.91172883183333
Russia,DvinaRN_water withdrawals,runoff,2045,84.68166784671286
Russia,DvinaRN_water withdrawals,runoff,2050,78.62495156137395
Russia,DvinaRN_water withdrawals,runoff,2055,105.08274431163599
Russia,DvinaRN_water withdrawals,runoff,2060,96.85778644563325
Russia,DvinaRN_water withdrawals,runoff,2065,73.9033896023058
Russia,DvinaRN_water withdrawals,runoff,2070,100.96270044583719
Russia,DvinaRN_water withdrawals,runoff,2075,84.70288755225863
Russia,DvinaRN_water withdrawals,runoff,2080,76.92360620475637
Russia,DvinaRN_water withdrawals,runoff,2085,82.64408928038704
Russia,DvinaRN_water withdrawals,runoff,2090,80.1953319064538
Russia,DvinaRN_water withdrawals,runoff,2095,80.8382119779005
Russia,DvinaRN_water withdrawals,runoff,2100,82.19870702447898
Canada,HudsonBay_water withdrawals,runoff,2020,518.9191064461351
Canada,HudsonBay_water withdrawals,runoff,2025,489.3013166560871
Canada,HudsonBay_water withdrawals,runoff,2030,507.1932314242655
Canada,HudsonBay_water withdrawals,runoff,2035,532.2268936690914
Canada,HudsonBay_water withdrawals,runoff,2040,535.4267007459944
Canada,HudsonBay_water withdrawals,runoff,2045,533.0542381428538
Canada,HudsonBay_water withdrawals,runoff,2050,547.6460149840011
Canada,HudsonBay_water withdrawals,runoff,2055,574.0878733336788
Canada,HudsonBay_water withdrawals,runoff,2060,505.92310788375215
Canada,HudsonBay_water withdrawals,runoff,2065,485.3704530228166
Canada,HudsonBay_water withdrawals,runoff,2070,467.9959893815429
Canada,HudsonBay_water withdrawals,runoff,2075,467.00370797638595
Canada,HudsonBay_water withdrawals,runoff,2080,510.9912220317675
Canada,HudsonBay_water withdrawals,runoff,2085,503.78326865653634
Canada,HudsonBay_water withdrawals,runoff,2090,570.1613497662446
Canada,HudsonBay_water withdrawals,runoff,2095,508.7577476693036
Canada,HudsonBay_water withdrawals,runoff,2100,547.3607342798934
EU-15,Scotland_water withdrawals,runoff,2020,142.30331762729983
EU-15,Scotland_water withdrawals,runoff,2025,156.86175127561089
EU-15,Scotland_water withdrawals,runoff,2030,147.03227940473053
EU-15,Scotland_water withdrawals,runoff,2035,145.57349783722367
EU-15,Scotland_water withdrawals,runoff,2040,156.32329156030482
EU-15,Scotland_water withdrawals,runoff,2045,152.24013096970504
EU-15,Scotland_water withdrawals,runoff,2050,149.8114381208215
EU-15,Scotland_water withdrawals,runoff,2055,162.7547806522776
EU-15,Scotland_water withdrawals,runoff,2060,174.16859362639667
EU-15,Scotland_water withdrawals,runoff,2065,161.65640065525707
EU-15,Scotland_water withdrawals,runoff,2070,159.40649512000147
EU-15,Scotland_water withdrawals,runoff,2075,164.026435041932
EU-15,Scotland_water withdrawals,runoff,2080,167.51131483430828
EU-15,Scotland_water withdrawals,runoff,2085,173.80987096783988
EU-15,Scotland_water withdrawals,runoff,2090,165.90121658561108
EU-15,Scotland_water withdrawals,runoff,2095,178.84989143613558
EU-15,Scotland_water withdrawals,runoff,2100,182.43248011914312
Russia,NevaR_water withdrawals,runoff,2020,81.45704740125332
Russia,NevaR_water withdrawals,runoff,2025,58.17389122029558
Russia,NevaR_water withdrawals,runoff,2030,57.926110333463086
Russia,NevaR_water withdrawals,runoff,2035,59.15212485265247
Russia,NevaR_water withdrawals,runoff,2040,69.3676263302123
Russia,NevaR_water withdrawals,runoff,2045,70.42347655046811
Russia,NevaR_water withdrawals,runoff,2050,64.69149889720691
Russia,NevaR_water withdrawals,runoff,2055,74.49997870818132
Russia,NevaR_water withdrawals,runoff,2060,61.85749076010669
Russia,NevaR_water withdrawals,runoff,2065,51.71704901808323
Russia,NevaR_water withdrawals,runoff,2070,57.800774725965255
Russia,NevaR_water withdrawals,runoff,2075,61.410955688722176
Russia,NevaR_water withdrawals,runoff,2080,59.77821985046959
Russia,NevaR_water withdrawals,runoff,2085,65.47356869136449
Russia,NevaR_water withdrawals,runoff,2090,53.17078764663394
Russia,NevaR_water withdrawals,runoff,2095,63.252362781612874
Russia,NevaR_water withdrawals,runoff,2100,65.88167388692386
Russia,VolgaR_water withdrawals,runoff,2020,357.53627489039064
Russia,VolgaR_water withdrawals,runoff,2025,369.4477448887745
Russia,VolgaR_water withdrawals,runoff,2030,374.9747923010618
Russia,VolgaR_water withdrawals,runoff,2035,271.06845056433895
Russia,VolgaR_water withdrawals,runoff,2040,335.6661409092236
Russia,VolgaR_water withdrawals,runoff,2045,297.3469963958267
Russia,VolgaR_water withdrawals,runoff,2050,386.7776687326142
Russia,VolgaR_water withdrawals,runoff,2055,446.39005209545996
Russia,VolgaR_water withdrawals,runoff,2060,338.6558536490221
Russia,VolgaR_water withdrawals,runoff,2065,303.7625981536182
Russia,VolgaR_water withdrawals,runoff,2070,364.1255705115481
Russia,VolgaR_water withdrawals,runoff,2075,318.5656244624458
Russia,VolgaR_water withdrawals,runoff,2080,324.011904126074
Russia,VolgaR_water withdrawals,runoff,2085,339.93838898481437
Russia,VolgaR_water withdrawals,runoff,2090,378.5797451560672
Russia,VolgaR_water withdrawals,runoff,2095,360.5051326433909
Russia,VolgaR_water withdrawals,runoff,2100,352.62864265932285
Canada,CanAtl_water withdrawals,runoff,2020,555.1675939126444
Canada,CanAtl_water withdrawals,runoff,2025,543.1321955480049
Canada,CanAtl_water withdrawals,runoff,2030,530.2543793402024
Canada,CanAtl_water withdrawals,runoff,2035,533.9102166909945
Canada,CanAtl_water withdrawals,runoff,2040,556.2560202519442
Canada,CanAtl_water withdrawals,runoff,2045,510.7690145049131
Canada,CanAtl_water withdrawals,runoff,2050,509.68510151672183
Canada,CanAtl_water withdrawals,runoff,2055,503.4467572652658
Canada,CanAtl_water withdrawals,runoff,2060,573.395354252047
Canada,CanAtl_water withdrawals,runoff,2065,555.3293544779564
Canada,CanAtl_water withdrawals,runoff,2070,572.3170407001901
Canada,CanAtl_water withdrawals,runoff,2075,567.0081330422287
Canada,CanAtl_water withdrawals,runoff,2080,600.6033940009586
Canada,CanAtl_water withdrawals,runoff,2085,567.1789777467366
Canada,CanAtl_water withdrawals,runoff,2090,585.2198191974595
Canada,CanAtl_water withdrawals,runoff,2095,538.8267678960821
Canada,CanAtl_water withdrawals,runoff,2100,533.4355740006631
EU-12,BalticSea_water withdrawals,runoff,2020,21.506146221894724
EU-12,BalticSea_water withdrawals,runoff,2025,28.97927242723045
EU-12,BalticSea_water withdrawals,runoff,2030,29.233009329140266
EU-12,BalticSea_water withdrawals,runoff,2035,31.67179051533152
EU-12,BalticSea_water withdrawals,runoff,2040,33.941893976935546
EU-12,BalticSea_water withdrawals,runoff,2045,34.79320020742505
EU-12,BalticSea_water withdrawals,runoff,2050,33.6210153677516
EU-12,BalticSea_water withdrawals,runoff,2055,35.90255574253014
EU-12,BalticSea_water withdrawals,runoff,2060,27.807467867422776
EU-12,BalticSea_water withdrawals,runoff,2065,27.885920369427858
EU-12,BalticSea_water withdrawals,runoff,2070,31.222702028056155
EU-12,BalticSea_water withdrawals,runoff,2075,34.16605072546078
EU-12,BalticSea_water withdrawals,runoff,2080,29.22145526674392
EU-12,BalticSea_water withdrawals,runoff,2085,38.229729262791686
EU-12,BalticSea_water withdrawals,runoff,2090,28.639723986924736
EU-12,BalticSea_water withdrawals,runoff,2095,32.09470576776261
EU-12,BalticSea_water withdrawals,runoff,2100,37.57385144785371
EU-15,DnkGrmCst_water withdrawals,runoff,2020,43.20514883185825
EU-15,DnkGrmCst_water withdrawals,runoff,2025,49.51273301568392
EU-15,DnkGrmCst_water withdrawals,runoff,2030,45.71825932424189
EU-15,DnkGrmCst_water withdrawals,runoff,2035,45.841249365295994
EU-15,DnkGrmCst_water withdrawals,runoff,2040,54.32438057812175
EU-15,DnkGrmCst_water withdrawals,runoff,2045,53.07017653257354
EU-15,DnkGrmCst_water withdrawals,runoff,2050,58.38981018554428
EU-15,DnkGrmCst_water withdrawals,runoff,2055,53.21579324224041
EU-15,DnkGrmCst_water withdrawals,runoff,2060,48.99574037181752
EU-15,DnkGrmCst_water withdrawals,runoff,2065,55.184512782235934
EU-15,DnkGrmCst_water withdrawals,runoff,2070,53.46487098195413
EU-15,DnkGrmCst_water withdrawals,runoff,2075,47.23523263695133
EU-15,DnkGrmCst_water withdrawals,runoff,2080,47.51404906049606
EU-15,DnkGrmCst_water withdrawals,runoff,2085,61.545086119454936
EU-15,DnkGrmCst_water withdrawals,runoff,2090,53.26472968328634
EU-15,DnkGrmCst_water withdrawals,runoff,2095,55.59853447293476
EU-15,DnkGrmCst_water withdrawals,runoff,2100,57.451510103534154
Russia,NarvaR_water withdrawals,runoff,2020,14.909399791516947
Russia,NarvaR_water withdrawals,runoff,2025,16.494322561807273
Russia,NarvaR_water withdrawals,runoff,2030,18.071980882690966
Russia,NarvaR_water withdrawals,runoff,2035,17.25787178664707
Russia,NarvaR_water withdrawals,runoff,2040,18.296991771045445
Russia,NarvaR_water withdrawals,runoff,2045,20.345183110285536
Russia,NarvaR_water withdrawals,runoff,2050,19.406289456860712
Russia,NarvaR_water withdrawals,runoff,2055,20.976210531297546
Russia,NarvaR_water withdrawals,runoff,2060,15.136567415915417
Russia,NarvaR_water withdrawals,runoff,2065,13.23566591142623
Russia,NarvaR_water withdrawals,runoff,2070,17.07416561331358
Russia,NarvaR_water withdrawals,runoff,2075,20.678435646826767
Russia,NarvaR_water withdrawals,runoff,2080,16.77376123155889
Russia,NarvaR_water withdrawals,runoff,2085,18.144607613646976
Russia,NarvaR_water withdrawals,runoff,2090,15.548645017598483
Russia,NarvaR_water withdrawals,runoff,2095,18.090666535205994
Russia,NarvaR_water withdrawals,runoff,2100,18.017080327855712
Canada,NelsonR_water withdrawals,runoff,2020,155.00842080908097
Canada,NelsonR_water withdrawals,runoff,2025,130.54797361080745
Canada,NelsonR_water withdrawals,runoff,2030,160.74246763281252
Canada,NelsonR_water withdrawals,runoff,2035,147.4962498151868
Canada,NelsonR_water withdrawals,runoff,2040,141.07371559426872
Canada,NelsonR_water withdrawals,runoff,2045,120.32329075968221
Canada,NelsonR_water withdrawals,runoff,2050,127.99994077977576
Canada,NelsonR_water withdrawals,runoff,2055,167.60510869125852
Canada,NelsonR_water withdrawals,runoff,2060,121.30408660843489
Canada,NelsonR_water withdrawals,runoff,2065,114.98778711080922
Canada,NelsonR_water withdrawals,runoff,2070,105.32217016090233
Canada,NelsonR_water withdrawals,runoff,2075,134.09941011708707
Canada,NelsonR_water withdrawals,runoff,2080,124.75645623213404
Canada,NelsonR_water withdrawals,runoff,2085,121.2936591959996
Canada,NelsonR_water withdrawals,runoff,2090,122.2682437049967
Canada,NelsonR_water withdrawals,runoff,2095,117.22241349737521
Canada,NelsonR_water withdrawals,runoff,2100,121.40376710577759
EU-15,Ireland_water withdrawals,runoff,2020,96.91616751724445
EU-15,Ireland_water withdrawals,runoff,2025,110.64542615309935
EU-15,Ireland_water withdrawals,runoff,2030,85.45131933160931
EU-15,Ireland_water withdrawals,runoff,2035,98.49842070469319
EU-15,Ireland_water withdrawals,runoff,2040,112.65800601320862
EU-15,Ireland_water withdrawals,runoff,2045,103.66674572891452
EU-15,Ireland_water withdrawals,runoff,2050,103.04762946393323
EU-15,Ireland_water withdrawals,runoff,2055,101.3667161228
EU-15,Ireland_water withdrawals,runoff,2060,102.20293980425836
EU-15,Ireland_water withdrawals,runoff,2065,110.7504563639475
EU-15,Ireland_water withdrawals,runoff,2070,105.51846369996117
EU-15,Ireland_water withdrawals,runoff,2075,96.42287506310099
EU-15,Ireland_water withdrawals,runoff,2080,102.30789922955006
EU-15,Ireland_water withdrawals,runoff,2085,93.22652433767347
EU-15,Ireland_water withdrawals,runoff,2090,105.20399674403957
EU-15,Ireland_water withdrawals,runoff,2095,100.44825045101791
EU-15,Ireland_water withdrawals,runoff,2100,109.44302378083792
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,22.680778279535403
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,20.53212408886224
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,26.66123937576696
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,25.43012210179811
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,24.990732055444816
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,27.377871157798673
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,26.885816867348968
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,25.035983085634196
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,19.966320430805823
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,19.361640560744497
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,25.02105140648206
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,27.26451415190623
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,19.546639136056154
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,24.83804030551213
