region,renewresource,sub.renewable.resource,year,maxSubResource
Canada,Mackenzie_water withdrawals,runoff,2060,332.51042931492816
Canada,Mackenzie_water withdrawals,runoff,2065,346.11458674570287
Canada,Mackenzie_water withdrawals,runoff,2070,363.122314372519
Canada,Mackenzie_water withdrawals,runoff,2075,363.222723405382
Canada,Mackenzie_water withdrawals,runoff,2080,355.7747108402537
Canada,Mackenzie_water withdrawals,runoff,2085,338.7368637881388
Canada,Mackenzie_water withdrawals,runoff,2090,357.55845178012834
Canada,Mackenzie_water withdrawals,runoff,2095,358.00286636049157
Canada,Mackenzie_water withdrawals,runoff,2100,374.8184514966059
European Free Trade Association,Iceland_water withdrawals,runoff,2020,220.7419954974066
European Free Trade Association,Iceland_water withdrawals,runoff,2025,175.9178131955353
European Free Trade Association,Iceland_water withdrawals,runoff,2030,161.24082411198026
European Free Trade Association,Iceland_water withdrawals,runoff,2035,167.57678646080285
European Free Trade Association,Iceland_water withdrawals,runoff,2040,170.46777866330322
European Free Trade Association,Iceland_water withdrawals,runoff,2045,158.31360284563374
European Free Trade Association,Iceland_water withdrawals,runoff,2050,177.44949393764787
European Free Trade Association,Iceland_water withdrawals,runoff,2055,169.5861029751947
European Free Trade Association,Iceland_water withdrawals,runoff,2060,168.73099151181296
European Free Trade Association,Iceland_water withdrawals,runoff,2065,167.85650139039058
European Free Trade Association,Iceland_water withdrawals,runoff,2070,166.9570271787384
European Free Trade Association,Iceland_water withdrawals,runoff,2075,176.11833499470617
European Free Trade Association,Iceland_water withdrawals,runoff,2080,182.06370768277532
European Free Trade Association,Iceland_water withdrawals,runoff,2085,169.78069667613002
European Free Trade Association,Iceland_water withdrawals,runoff,2090,164.97168701168707
European Free Trade Association,Iceland_water withdrawals,runoff,2095,155.16230520451262
European Free Trade Association,Iceland_water withdrawals,runoff,2100,179.55277682640826
EU-15,Sweden_water withdrawals,runoff,2020,199.75449316872306
EU-15,Sweden_water withdrawals,runoff,2025,223.40475078143518
EU-15,Sweden_water withdrawals,runoff,2030,209.05732575158558
EU-15,Sweden_water withdrawals,runoff,2035,218.50134511371144
EU-15,Sweden_water withdrawals,runoff,2040,255.26293110026486
EU-15,Sweden_water withdrawals,runoff,2045,255.01667591952477
EU-15,Sweden_water withdrawals,runoff,2050,225.9924550359968
EU-15,Sweden_water withdrawals,runoff,2055,222.24880613178502
EU-15,Sweden_water withdrawals,runoff,2060,229.37938336335455
EU-15,Sweden_water withdrawals,runoff,2065,245.04712818044072
EU-15,Sweden_water withdrawals,runoff,2070,268.57075515155907
EU-15,Sweden_water withdrawals,runoff,2075,225.5475104205645
EU-15,Sweden_water withdrawals,runoff,2080,245.62026235053753
EU-15,Sweden_water withdrawals,runoff,2085,243.32990126937398
EU-15,Sweden_water withdrawals,runoff,2090,248.65294858762527
EU-15,Sweden_water withdrawals,runoff,2095,222.72845045989237
EU-15,Sweden_water withdrawals,runoff,2100,250.77827091813123
EU-15,Finland_water withdrawals,runoff,2020,80.47316355908478
EU-15,Finland_water withdrawals,runoff,2025,83.36708876232173
EU-15,Finland_water withdrawals,runoff,2030,75.60466892538548
EU-15,Finland_water withdrawals,runoff,2035,77.2923729875557
EU-15,Finland_water withdrawals,runoff,2040,96.84400936331252
EU-15,Finland_water withdrawals,runoff,2045,96.39780978619413
EU-15,Finland_water withdrawals,runoff,2050,75.31050995091852
EU-15,Finland_water withdrawals,runoff,2055,83.26704925947625
EU-15,Finland_water withdrawals,runoff,2060,67.38346046951693
EU-15,Finland_water withdrawals,runoff,2065,63.76912936445044
EU-15,Finland_water withdrawals,runoff,2070,84.79512711218285
EU-15,Finland_water withdrawals,runoff,2075,63.810342385737115
EU-15,Finland_water withdrawals,runoff,2080,70.44400482445508
EU-15,Finland_water withdrawals,runoff,2085,81.65007634971191
EU-15,Finland_water withdrawals,runoff,2090,72.38609433168139
EU-15,Finland_water withdrawals,runoff,2095,67.13254806937682
EU-15,Finland_water withdrawals,runoff,2100,84.99303532415772
Russia,DvinaRN_water withdrawals,runoff,2020,96.49777705867282
Russia,DvinaRN_water withdrawals,runoff,2025,86.96683586263855
Russia,DvinaRN_water withdrawals,runoff,2030,66.63760976783924
Russia,DvinaRN_water withdrawals,runoff,2035,73.56958146903523
Russia,DvinaRN_water withdrawals,runoff,2040,92.30823995924456
Russia,DvinaRN_water withdrawals,runoff,2045,86.30778460726961
Russia,DvinaRN_water withdrawals,runoff,2050,78.16635475404352
Russia,DvinaRN_water withdrawals,runoff,2055,102.28587932029583
Russia,DvinaRN_water withdrawals,runoff,2060,92.95151314465411
Russia,DvinaRN_water withdrawals,runoff,2065,80.23913324319976
Russia,DvinaRN_water withdrawals,runoff,2070,96.46815319129936
Russia,DvinaRN_water withdrawals,runoff,2075,92.30678048272483
Russia,DvinaRN_water withdrawals,runoff,2080,74.75763040948408
Russia,DvinaRN_water withdrawals,runoff,2085,83.48250154758573
Russia,DvinaRN_water withdrawals,runoff,2090,82.50113895634829
Russia,DvinaRN_water withdrawals,runoff,2095,76.75948378661404
Russia,DvinaRN_water withdrawals,runoff,2100,88.63478372192603
Canada,HudsonBay_water withdrawals,runoff,2020,523.373723616848
Canada,HudsonBay_water withdrawals,runoff,2025,485.45546324738405
Canada,HudsonBay_water withdrawals,runoff,2030,526.1096318779443
Canada,HudsonBay_water withdrawals,runoff,2035,546.952039125847
Canada,HudsonBay_water withdrawals,runoff,2040,501.1260117414129
Canada,HudsonBay_water withdrawals,runoff,2045,526.9758315215092
Canada,HudsonBay_water withdrawals,runoff,2050,548.1371894336162
Canada,HudsonBay_water withdrawals,runoff,2055,549.4685341751231
Canada,HudsonBay_water withdrawals,runoff,2060,540.8387490422414
Canada,HudsonBay_water withdrawals,runoff,2065,472.12306289328035
Canada,HudsonBay_water withdrawals,runoff,2070,449.4589107474788
Canada,HudsonBay_water withdrawals,runoff,2075,510.410947582113
Canada,HudsonBay_water withdrawals,runoff,2080,490.41061138830867
Canada,HudsonBay_water withdrawals,runoff,2085,493.5653431048011
Canada,HudsonBay_water withdrawals,runoff,2090,532.8128266819934
Canada,HudsonBay_water withdrawals,runoff,2095,548.2321655210666
Canada,HudsonBay_water withdrawals,runoff,2100,532.5681091696234
EU-15,Scotland_water withdrawals,runoff,2020,137.51075295744286
EU-15,Scotland_water withdrawals,runoff,2025,153.92018276969648
EU-15,Scotland_water withdrawals,runoff,2030,143.69044956298882
EU-15,Scotland_water withdrawals,runoff,2035,142.03284004267425
EU-15,Scotland_water withdrawals,runoff,2040,166.98662915248428
EU-15,Scotland_water withdrawals,runoff,2045,152.9005917435989
EU-15,Scotland_water withdrawals,runoff,2050,156.19120574115152
EU-15,Scotland_water withdrawals,runoff,2055,156.97993142318694
EU-15,Scotland_water withdrawals,runoff,2060,168.81438738625798
EU-15,Scotland_water withdrawals,runoff,2065,168.50920684703206
EU-15,Scotland_water withdrawals,runoff,2070,180.90183496450808
EU-15,Scotland_water withdrawals,runoff,2075,160.98568359939836
EU-15,Scotland_water withdrawals,runoff,2080,172.28857382987857
EU-15,Scotland_water withdrawals,runoff,2085,170.00940117347844
EU-15,Scotland_water withdrawals,runoff,2090,167.6993849579436
EU-15,Scotland_water withdrawals,runoff,2095,173.19005695304241
EU-15,Scotland_water withdrawals,runoff,2100,175.18999000455048
Russia,NevaR_water withdrawals,runoff,2020,80.42453478690409
Russia,NevaR_water withdrawals,runoff,2025,61.235117843041394
Russia,NevaR_water withdrawals,runoff,2030,51.66138677781191
Russia,NevaR_water withdrawals,runoff,2035,56.701198494893276
Russia,NevaR_water withdrawals,runoff,2040,69.35805620238855
Russia,NevaR_water withdrawals,runoff,2045,69.78157244051246
Russia,NevaR_water withdrawals,runoff,2050,61.836850182906105
Russia,NevaR_water withdrawals,runoff,2055,72.41595194233375
Russia,NevaR_water withdrawals,runoff,2060,60.57302839242
Russia,NevaR_water withdrawals,runoff,2065,47.195880302036976
Russia,NevaR_water withdrawals,runoff,2070,62.736214597197
Russia,NevaR_water withdrawals,runoff,2075,67.17703272991358
Russia,NevaR_water withdrawals,runoff,2080,60.789960425528115
Russia,NevaR_water withdrawals,runoff,2085,60.32861389963068
Russia,NevaR_water withdrawals,runoff,2090,56.312271790612854
Russia,NevaR_water withdrawals,runoff,2095,57.00176120526917
Russia,NevaR_water withdrawals,runoff,2100,66.5857470192828
Russia,VolgaR_water withdrawals,runoff,2020,357.69445286945165
Russia,VolgaR_water withdrawals,runoff,2025,365.15535849758237
Russia,VolgaR_water withdrawals,runoff,2030,367.29159651487646
Russia,VolgaR_water withdrawals,runoff,2035,280.98186251652095
Russia,VolgaR_water withdrawals,runoff,2040,333.6202704391577
Russia,VolgaR_water withdrawals,runoff,2045,306.90188833815967
Russia,VolgaR_water withdrawals,runoff,2050,382.84420077763167
Russia,VolgaR_water withdrawals,runoff,2055,443.79216920090283
Russia,VolgaR_water withdrawals,runoff,2060,329.83325509829194
Russia,VolgaR_water withdrawals,runoff,2065,306.7737633779301
Russia,VolgaR_water withdrawals,runoff,2070,328.3468925070089
Russia,VolgaR_water withdrawals,runoff,2075,309.79167767337464
Russia,VolgaR_water withdrawals,runoff,2080,327.82566174981395
Russia,VolgaR_water withdrawals,runoff,2085,316.86435284790514
Russia,VolgaR_water withdrawals,runoff,2090,395.5857308276807
Russia,VolgaR_water withdrawals,runoff,2095,376.9668817802766
Russia,VolgaR_water withdrawals,runoff,2100,360.0768801589858
Canada,CanAtl_water withdrawals,runoff,2020,559.8636154178444
Canada,CanAtl_water withdrawals,runoff,2025,533.518835264961
Canada,CanAtl_water withdrawals,runoff,2030,526.7225516945002
Canada,CanAtl_water withdrawals,runoff,2035,529.1163023594943
Canada,CanAtl_water withdrawals,runoff,2040,531.9125304378625
Canada,CanAtl_water withdrawals,runoff,2045,486.9990205730821
Canada,CanAtl_water withdrawals,runoff,2050,519.7231092964122
Canada,CanAtl_water withdrawals,runoff,2055,521.1579065263303
Canada,CanAtl_water withdrawals,runoff,2060,549.2158905387283
Canada,CanAtl_water withdrawals,runoff,2065,546.4519207823834
Canada,CanAtl_water withdrawals,runoff,2070,581.5526957567924
Canada,CanAtl_water withdrawals,runoff,2075,584.296734404373
Canada,CanAtl_water withdrawals,runoff,2080,582.3620463112335
Canada,CanAtl_water withdrawals,runoff,2085,546.7838359995262
Canada,CanAtl_water withdrawals,runoff,2090,573.3226152619042
Canada,CanAtl_water withdrawals,runoff,2095,539.8969416835946
Canada,CanAtl_water withdrawals,runoff,2100,551.9430637988501
EU-12,BalticSea_water withdrawals,runoff,2020,20.685661744631414
EU-12,BalticSea_water withdrawals,runoff,2025,31.702154628281598
EU-12,BalticSea_water withdrawals,runoff,2030,28.181148245993075
EU-12,BalticSea_water withdrawals,runoff,2035,30.72232519958211
EU-12,BalticSea_water withdrawals,runoff,2040,36.753941502931625
EU-12,BalticSea_water withdrawals,runoff,2045,35.19790939952677
EU-12,BalticSea_water withdrawals,runoff,2050,35.2490591545279
EU-12,BalticSea_water withdrawals,runoff,2055,35.86153325808887
EU-12,BalticSea_water withdrawals,runoff,2060,26.337191642666266
EU-12,BalticSea_water withdrawals,runoff,2065,27.365155719836668
EU-12,BalticSea_water withdrawals,runoff,2070,33.84844229044616
EU-12,BalticSea_water withdrawals,runoff,2075,34.14445769367165
EU-12,BalticSea_water withdrawals,runoff,2080,31.716025317123695
EU-12,BalticSea_water withdrawals,runoff,2085,33.77946610043301
EU-12,BalticSea_water withdrawals,runoff,2090,28.253198868952815
EU-12,BalticSea_water withdrawals,runoff,2095,31.220164344714455
EU-12,BalticSea_water withdrawals,runoff,2100,39.628292577476124
EU-15,DnkGrmCst_water withdrawals,runoff,2020,41.58888206244449
EU-15,DnkGrmCst_water withdrawals,runoff,2025,48.37246089976116
EU-15,DnkGrmCst_water withdrawals,runoff,2030,43.82624648285241
EU-15,DnkGrmCst_water withdrawals,runoff,2035,46.28755603112004
EU-15,DnkGrmCst_water withdrawals,runoff,2040,57.1449952521747
EU-15,DnkGrmCst_water withdrawals,runoff,2045,54.83055222349552
EU-15,DnkGrmCst_water withdrawals,runoff,2050,58.65594301128838
EU-15,DnkGrmCst_water withdrawals,runoff,2055,53.5047092264017
EU-15,DnkGrmCst_water withdrawals,runoff,2060,48.1367915151056
EU-15,DnkGrmCst_water withdrawals,runoff,2065,54.538888105960076
EU-15,DnkGrmCst_water withdrawals,runoff,2070,55.52722729398194
EU-15,DnkGrmCst_water withdrawals,runoff,2075,48.58347288696951
EU-15,DnkGrmCst_water withdrawals,runoff,2080,47.33510505767762
EU-15,DnkGrmCst_water withdrawals,runoff,2085,54.216041523839905
EU-15,DnkGrmCst_water withdrawals,runoff,2090,46.967634285708755
EU-15,DnkGrmCst_water withdrawals,runoff,2095,53.307077932987326
EU-15,DnkGrmCst_water withdrawals,runoff,2100,57.15318083942958
Russia,NarvaR_water withdrawals,runoff,2020,14.940202525147276
Russia,NarvaR_water withdrawals,runoff,2025,16.447732486877815
Russia,NarvaR_water withdrawals,runoff,2030,15.813690511429815
Russia,NarvaR_water withdrawals,runoff,2035,17.724310239571217
Russia,NarvaR_water withdrawals,runoff,2040,18.30196964633436
Russia,NarvaR_water withdrawals,runoff,2045,20.84316987644315
Russia,NarvaR_water withdrawals,runoff,2050,19.71990104615723
Russia,NarvaR_water withdrawals,runoff,2055,19.716817260272393
Russia,NarvaR_water withdrawals,runoff,2060,14.447515056319645
Russia,NarvaR_water withdrawals,runoff,2065,12.594256844748582
Russia,NarvaR_water withdrawals,runoff,2070,17.638695906675633
Russia,NarvaR_water withdrawals,runoff,2075,20.803315948145695
Russia,NarvaR_water withdrawals,runoff,2080,17.29557277653502
Russia,NarvaR_water withdrawals,runoff,2085,15.8599948199047
Russia,NarvaR_water withdrawals,runoff,2090,15.932970936118858
Russia,NarvaR_water withdrawals,runoff,2095,17.21758308847908
Russia,NarvaR_water withdrawals,runoff,2100,19.17892258085205
Canada,NelsonR_water withdrawals,runoff,2020,153.48569815007687
Canada,NelsonR_water withdrawals,runoff,2025,122.42512794281235
Canada,NelsonR_water withdrawals,runoff,2030,164.368408688492
Canada,NelsonR_water withdrawals,runoff,2035,146.1958407001116
Canada,NelsonR_water withdrawals,runoff,2040,138.74873905465614
Canada,NelsonR_water withdrawals,runoff,2045,133.9179602097407
Canada,NelsonR_water withdrawals,runoff,2050,134.99182516714748
Canada,NelsonR_water withdrawals,runoff,2055,138.60243995239165
Canada,NelsonR_water withdrawals,runoff,2060,107.27946024384605
Canada,NelsonR_water withdrawals,runoff,2065,111.61071178914726
Canada,NelsonR_water withdrawals,runoff,2070,97.67363274622173
Canada,NelsonR_water withdrawals,runoff,2075,144.10772154428582
Canada,NelsonR_water withdrawals,runoff,2080,116.78331422177715
Canada,NelsonR_water withdrawals,runoff,2085,109.84462945037247
Canada,NelsonR_water withdrawals,runoff,2090,107.99306590318483
Canada,NelsonR_water withdrawals,runoff,2095,123.50873027643699
Canada,NelsonR_water withdrawals,runoff,2100,123.71697736587558
EU-15,Ireland_water withdrawals,runoff,2020,98.2671704590808
EU-15,Ireland_water withdrawals,runoff,2025,109.96876356276118
EU-15,Ireland_water withdrawals,runoff,2030,88.29989182016436
EU-15,Ireland_water withdrawals,runoff,2035,99.54457179101992
EU-15,Ireland_water withdrawals,runoff,2040,113.9824772811312
EU-15,Ireland_water withdrawals,runoff,2045,103.2568048033528
EU-15,Ireland_water withdrawals,runoff,2050,102.52926344768935
EU-15,Ireland_water withdrawals,runoff,2055,103.08556126907561
EU-15,Ireland_water withdrawals,runoff,2060,100.58749130046859
EU-15,Ireland_water withdrawals,runoff,2065,109.79920189558861
EU-15,Ireland_water withdrawals,runoff,2070,100.96562716822667
EU-15,Ireland_water withdrawals,runoff,2075,99.27156567792031
EU-15,Ireland_water withdrawals,runoff,2080,105.36517956790854
EU-15,Ireland_water withdrawals,runoff,2085,92.78797091898562
EU-15,Ireland_water withdrawals,runoff,2090,102.02904160600795
EU-15,Ireland_water withdrawals,runoff,2095,99.59322454145868
EU-15,Ireland_water withdrawals,runoff,2100,113.14653175442008
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,21.877171967184594
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,20.99731546009083
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,24.713548978526628
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,25.242783965676914
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,25.84539036984903
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,27.344370694387766
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,26.787036156422175
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,24.837654777716416
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,18.6789510721983
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,18.51548604844119
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,24.767845376821583
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,25.789903067844097
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,20.83047208344228
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,23.502543823463363
