region,renewresource,sub.renewable.resource,year,maxSubResource
Russia,SiberiaW_water withdrawals,runoff,2080,1087.5701644989078
Russia,SiberiaW_water withdrawals,runoff,2085,1123.8425330416735
Russia,SiberiaW_water withdrawals,runoff,2090,1125.0109519153139
Russia,SiberiaW_water withdrawals,runoff,2095,1110.7740703494571
Russia,SiberiaW_water withdrawals,runoff,2100,1129.6996918413734
Russia,KaraSea_water withdrawals,runoff,2020,211.7201013474962
Russia,KaraSea_water withdrawals,runoff,2025,224.4474718151665
Russia,KaraSea_water withdrawals,runoff,2030,210.38010243053685
Russia,KaraSea_water withdrawals,runoff,2035,218.6184830619555
Russia,KaraSea_water withdrawals,runoff,2040,226.55674602517487
Russia,KaraSea_water withdrawals,runoff,2045,230.79927351979376
Russia,KaraSea_water withdrawals,runoff,2050,228.61013576022188
Russia,KaraSea_water withdrawals,runoff,2055,222.2574453591827
Russia,KaraSea_water withdrawals,runoff,2060,229.4717032576447
Russia,KaraSea_water withdrawals,runoff,2065,220.89881440695444
Russia,KaraSea_water withdrawals,runoff,2070,247.20925057304424
Russia,KaraSea_water withdrawals,runoff,2075,244.11173258630848
Russia,KaraSea_water withdrawals,runoff,2080,230.16456864342385
Russia,KaraSea_water withdrawals,runoff,2085,267.6228506391988
Russia,KaraSea_water withdrawals,runoff,2090,219.25729382845424
Russia,KaraSea_water withdrawals,runoff,2095,246.74513283474744
Russia,KaraSea_water withdrawals,runoff,2100,225.43008586136762
Russia,LenaR_water withdrawals,runoff,2020,492.7422714629799
Russia,LenaR_water withdrawals,runoff,2025,504.0676191623038
Russia,LenaR_water withdrawals,runoff,2030,511.2345837862813
Russia,LenaR_water withdrawals,runoff,2035,448.9390329633296
Russia,LenaR_water withdrawals,runoff,2040,480.19545226216724
Russia,LenaR_water withdrawals,runoff,2045,483.67477455472647
Russia,LenaR_water withdrawals,runoff,2050,495.3825118714124
Russia,LenaR_water withdrawals,runoff,2055,519.8911359573613
Russia,LenaR_water withdrawals,runoff,2060,466.41609562671675
Russia,LenaR_water withdrawals,runoff,2065,462.64157224913225
Russia,LenaR_water withdrawals,runoff,2070,503.63711463439313
Russia,LenaR_water withdrawals,runoff,2075,518.250125298044
Russia,LenaR_water withdrawals,runoff,2080,478.3117575245089
Russia,LenaR_water withdrawals,runoff,2085,515.9552682079444
Russia,LenaR_water withdrawals,runoff,2090,555.2178133003563
Russia,LenaR_water withdrawals,runoff,2095,564.7168719027669
Russia,LenaR_water withdrawals,runoff,2100,516.5090486450758
USA,PacArctic_water withdrawals,runoff,2020,1454.197998440414
USA,PacArctic_water withdrawals,runoff,2025,1604.2945462676557
USA,PacArctic_water withdrawals,runoff,2030,1647.0972469226294
USA,PacArctic_water withdrawals,runoff,2035,1577.8589399886882
USA,PacArctic_water withdrawals,runoff,2040,1613.4327163777864
USA,PacArctic_water withdrawals,runoff,2045,1534.1344648249244
USA,PacArctic_water withdrawals,runoff,2050,1678.92938002437
USA,PacArctic_water withdrawals,runoff,2055,1669.2942809103665
USA,PacArctic_water withdrawals,runoff,2060,1693.2749870731252
USA,PacArctic_water withdrawals,runoff,2065,1616.5554076893
USA,PacArctic_water withdrawals,runoff,2070,1718.5967841409224
USA,PacArctic_water withdrawals,runoff,2075,1662.9421731757852
USA,PacArctic_water withdrawals,runoff,2080,1671.6282321511833
USA,PacArctic_water withdrawals,runoff,2085,1643.2762233821697
USA,PacArctic_water withdrawals,runoff,2090,1586.8019091196281
USA,PacArctic_water withdrawals,runoff,2095,1734.414112325725
USA,PacArctic_water withdrawals,runoff,2100,1757.546222325563
European Free Trade Association,ScndnvN_water withdrawals,runoff,2020,451.68739115239106
European Free Trade Association,ScndnvN_water withdrawals,runoff,2025,494.2522777273101
European Free Trade Association,ScndnvN_water withdrawals,runoff,2030,504.92458657061695
European Free Trade Association,ScndnvN_water withdrawals,runoff,2035,526.0537575208625
European Free Trade Association,ScndnvN_water withdrawals,runoff,2040,553.7563340949966
European Free Trade Association,ScndnvN_water withdrawals,runoff,2045,526.6762673389491
European Free Trade Association,ScndnvN_water withdrawals,runoff,2050,508.93642122153994
European Free Trade Association,ScndnvN_water withdrawals,runoff,2055,543.6867500359007
European Free Trade Association,ScndnvN_water withdrawals,runoff,2060,529.2592311021979
European Free Trade Association,ScndnvN_water withdrawals,runoff,2065,506.17799765147174
European Free Trade Association,ScndnvN_water withdrawals,runoff,2070,551.2078283957283
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,502.6621150466787
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,525.5073774133058
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,555.4089309948538
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,573.7765332770672
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,540.9513639341228
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,542.2780525749411
Russia,BarentsSea_water withdrawals,runoff,2020,255.06087846564037
Russia,BarentsSea_water withdrawals,runoff,2025,259.7373713191553
Russia,BarentsSea_water withdrawals,runoff,2030,267.66193196943647
Russia,BarentsSea_water withdrawals,runoff,2035,268.662550157043
Russia,BarentsSea_water withdrawals,runoff,2040,297.57196060283627
Russia,BarentsSea_water withdrawals,runoff,2045,281.0309172474701
Russia,BarentsSea_water withdrawals,runoff,2050,267.03016666296986
Russia,BarentsSea_water withdrawals,runoff,2055,287.5011467093224
Russia,BarentsSea_water withdrawals,runoff,2060,279.7921765503131
Russia,BarentsSea_water withdrawals,runoff,2065,253.90897290071598
Russia,BarentsSea_water withdrawals,runoff,2070,290.2300816950964
Russia,BarentsSea_water withdrawals,runoff,2075,266.94546122356417
Russia,BarentsSea_water withdrawals,runoff,2080,267.7195207217479
Russia,BarentsSea_water withdrawals,runoff,2085,298.26528598707347
Russia,BarentsSea_water withdrawals,runoff,2090,307.3649701835363
Russia,BarentsSea_water withdrawals,runoff,2095,284.3516725030685
Russia,BarentsSea_water withdrawals,runoff,2100,278.19882855970906
Canada,Mackenzie_water withdrawals,runoff,2020,360.6540614653049
Canada,Mackenzie_water withdrawals,runoff,2025,358.70293577884996
Canada,Mackenzie_water withdrawals,runoff,2030,362.7056168198625
Canada,Mackenzie_water withdrawals,runoff,2035,363.03498556909875
Canada,Mackenzie_water withdrawals,runoff,2040,351.26138484880363
Canada,Mackenzie_water withdrawals,runoff,2045,359.33714807030424
Canada,Mackenzie_water withdrawals,runoff,2050,358.1952838705279
Canada,Mackenzie_water withdrawals,runoff,2055,337.2586049468209
Canada,Mackenzie_water withdrawals,runoff,2060,343.7033538062843
Canada,Mackenzie_water withdrawals,runoff,2065,345.29389841638505
Canada,Mackenzie_water withdrawals,runoff,2070,351.37221368081794
Canada,Mackenzie_water withdrawals,runoff,2075,365.7822831725052
Canada,Mackenzie_water withdrawals,runoff,2080,373.88106707945815
Canada,Mackenzie_water withdrawals,runoff,2085,319.78088507717655
Canada,Mackenzie_water withdrawals,runoff,2090,350.3892044452686
Canada,Mackenzie_water withdrawals,runoff,2095,371.8435088343571
Canada,Mackenzie_water withdrawals,runoff,2100,350.863843077709
European Free Trade Association,Iceland_water withdrawals,runoff,2020,213.23536462860415
European Free Trade Association,Iceland_water withdrawals,runoff,2025,167.04292403148628
European Free Trade Association,Iceland_water withdrawals,runoff,2030,190.0399457644072
European Free Trade Association,Iceland_water withdrawals,runoff,2035,168.1549894077499
European Free Trade Association,Iceland_water withdrawals,runoff,2040,162.4408183820092
European Free Trade Association,Iceland_water withdrawals,runoff,2045,167.5673468119108
European Free Trade Association,Iceland_water withdrawals,runoff,2050,181.40175954920093
European Free Trade Association,Iceland_water withdrawals,runoff,2055,183.8249538004853
European Free Trade Association,Iceland_water withdrawals,runoff,2060,178.452068746605
European Free Trade Association,Iceland_water withdrawals,runoff,2065,163.8570579101503
European Free Trade Association,Iceland_water withdrawals,runoff,2070,152.55817257800075
European Free Trade Association,Iceland_water withdrawals,runoff,2075,173.63706601078107
European Free Trade Association,Iceland_water withdrawals,runoff,2080,167.86807032095717
European Free Trade Association,Iceland_water withdrawals,runoff,2085,166.07983904920042
European Free Trade Association,Iceland_water withdrawals,runoff,2090,169.79187890187342
European Free Trade Association,Iceland_water withdrawals,runoff,2095,176.5676312345984
European Free Trade Association,Iceland_water withdrawals,runoff,2100,166.27662575143293
EU-15,Sweden_water withdrawals,runoff,2020,195.77385260923938
EU-15,Sweden_water withdrawals,runoff,2025,216.68637835771733
EU-15,Sweden_water withdrawals,runoff,2030,209.04971360895735
EU-15,Sweden_water withdrawals,runoff,2035,233.8316568029552
EU-15,Sweden_water withdrawals,runoff,2040,255.59604967722808
EU-15,Sweden_water withdrawals,runoff,2045,252.77214668180864
EU-15,Sweden_water withdrawals,runoff,2050,229.5620934163293
EU-15,Sweden_water withdrawals,runoff,2055,226.03834492867858
EU-15,Sweden_water withdrawals,runoff,2060,231.25242888369775
EU-15,Sweden_water withdrawals,runoff,2065,238.7508255408755
EU-15,Sweden_water withdrawals,runoff,2070,257.14176185900436
EU-15,Sweden_water withdrawals,runoff,2075,204.8450836209103
EU-15,Sweden_water withdrawals,runoff,2080,249.29299324496887
EU-15,Sweden_water withdrawals,runoff,2085,253.63847596640252
EU-15,Sweden_water withdrawals,runoff,2090,249.3194299122663
EU-15,Sweden_water withdrawals,runoff,2095,231.86051773468134
EU-15,Sweden_water withdrawals,runoff,2100,261.7095276369179
EU-15,Finland_water withdrawals,runoff,2020,80.91158622258959
EU-15,Finland_water withdrawals,runoff,2025,83.77972368351497
EU-15,Finland_water withdrawals,runoff,2030,80.52255735369599
EU-15,Finland_water withdrawals,runoff,2035,86.0285983487006
EU-15,Finland_water withdrawals,runoff,2040,93.69958377626696
EU-15,Finland_water withdrawals,runoff,2045,87.74610969409193
EU-15,Finland_water withdrawals,runoff,2050,79.79070146948622
EU-15,Finland_water withdrawals,runoff,2055,86.00327555886909
EU-15,Finland_water withdrawals,runoff,2060,70.47919964662492
EU-15,Finland_water withdrawals,runoff,2065,60.32844200285867
EU-15,Finland_water withdrawals,runoff,2070,82.07394137963817
EU-15,Finland_water withdrawals,runoff,2075,56.434135253235944
EU-15,Finland_water withdrawals,runoff,2080,77.02522539588736
EU-15,Finland_water withdrawals,runoff,2085,92.73745699732612
EU-15,Finland_water withdrawals,runoff,2090,76.84361310213644
EU-15,Finland_water withdrawals,runoff,2095,74.84760480346485
EU-15,Finland_water withdrawals,runoff,2100,90.04736202040647
Russia,DvinaRN_water withdrawals,runoff,2020,94.46269941744904
Russia,DvinaRN_water withdrawals,runoff,2025,83.58328320752105
Russia,DvinaRN_water withdrawals,runoff,2030,70.35551703053957
Russia,DvinaRN_water withdrawals,runoff,2035,75.05451848799746
Russia,DvinaRN_water withdrawals,runoff,2040,92.17764166658768
Russia,DvinaRN_water withdrawals,runoff,2045,83.88429915664517
Russia,DvinaRN_water withdrawals,runoff,2050,85.63515436669783
Russia,DvinaRN_water withdrawals,runoff,2055,108.87423861739106
Russia,DvinaRN_water withdrawals,runoff,2060,92.02718018043541
Russia,DvinaRN_water withdrawals,runoff,2065,79.93801070729008
Russia,DvinaRN_water withdrawals,runoff,2070,104.77579055099234
Russia,DvinaRN_water withdrawals,runoff,2075,79.88903072225892
Russia,DvinaRN_water withdrawals,runoff,2080,72.26653117135041
Russia,DvinaRN_water withdrawals,runoff,2085,82.42583380078348
Russia,DvinaRN_water withdrawals,runoff,2090,87.57600086070155
Russia,DvinaRN_water withdrawals,runoff,2095,78.6704768639982
Russia,DvinaRN_water withdrawals,runoff,2100,90.10193644163162
Canada,HudsonBay_water withdrawals,runoff,2020,503.76563160007225
Canada,HudsonBay_water withdrawals,runoff,2025,463.2313616959971
Canada,HudsonBay_water withdrawals,runoff,2030,506.6276294786809
Canada,HudsonBay_water withdrawals,runoff,2035,519.1420497036929
Canada,HudsonBay_water withdrawals,runoff,2040,549.3846619582753
Canada,HudsonBay_water withdrawals,runoff,2045,515.0907800187678
Canada,HudsonBay_water withdrawals,runoff,2050,535.8675798577472
Canada,HudsonBay_water withdrawals,runoff,2055,517.9757431886795
Canada,HudsonBay_water withdrawals,runoff,2060,499.17316165355106
Canada,HudsonBay_water withdrawals,runoff,2065,474.0820885972419
Canada,HudsonBay_water withdrawals,runoff,2070,481.8488870155249
Canada,HudsonBay_water withdrawals,runoff,2075,493.47466463128575
Canada,HudsonBay_water withdrawals,runoff,2080,529.1416979538369
Canada,HudsonBay_water withdrawals,runoff,2085,542.7425916859213
Canada,HudsonBay_water withdrawals,runoff,2090,542.8759405154112
Canada,HudsonBay_water withdrawals,runoff,2095,516.5901382051596
Canada,HudsonBay_water withdrawals,runoff,2100,517.5808936239147
EU-15,Scotland_water withdrawals,runoff,2020,136.63262354820426
EU-15,Scotland_water withdrawals,runoff,2025,151.9736131506141
EU-15,Scotland_water withdrawals,runoff,2030,150.69150434179943
EU-15,Scotland_water withdrawals,runoff,2035,143.02240040486902
EU-15,Scotland_water withdrawals,runoff,2040,157.0514554006149
EU-15,Scotland_water withdrawals,runoff,2045,154.67381104944087
EU-15,Scotland_water withdrawals,runoff,2050,160.4575333014729
EU-15,Scotland_water withdrawals,runoff,2055,164.58602630610454
EU-15,Scotland_water withdrawals,runoff,2060,167.04328854765075
EU-15,Scotland_water withdrawals,runoff,2065,157.67487661498532
EU-15,Scotland_water withdrawals,runoff,2070,172.53622321043267
EU-15,Scotland_water withdrawals,runoff,2075,163.3353595408999
EU-15,Scotland_water withdrawals,runoff,2080,171.06460215676788
EU-15,Scotland_water withdrawals,runoff,2085,163.47260185050453
EU-15,Scotland_water withdrawals,runoff,2090,163.30128218155266
EU-15,Scotland_water withdrawals,runoff,2095,168.43618181289062
EU-15,Scotland_water withdrawals,runoff,2100,181.56162894476932
Russia,NevaR_water withdrawals,runoff,2020,79.32453601587804
Russia,NevaR_water withdrawals,runoff,2025,59.80448979748237
Russia,NevaR_water withdrawals,runoff,2030,50.566498041454544
Russia,NevaR_water withdrawals,runoff,2035,57.90314850211981
Russia,NevaR_water withdrawals,runoff,2040,72.21170867774745
Russia,NevaR_water withdrawals,runoff,2045,69.83151242410791
Russia,NevaR_water withdrawals,runoff,2050,69.39815215225602
Russia,NevaR_water withdrawals,runoff,2055,76.94667257735644
Russia,NevaR_water withdrawals,runoff,2060,59.17318597983103
Russia,NevaR_water withdrawals,runoff,2065,51.359951994767826
Russia,NevaR_water withdrawals,runoff,2070,65.36593672178863
Russia,NevaR_water withdrawals,runoff,2075,61.15027835713185
Russia,NevaR_water withdrawals,runoff,2080,56.53889532620667
Russia,NevaR_water withdrawals,runoff,2085,64.53499799487247
Russia,NevaR_water withdrawals,runoff,2090,59.68466633421841
Russia,NevaR_water withdrawals,runoff,2095,59.27374849804714
Russia,NevaR_water withdrawals,runoff,2100,68.54675552412316
Russia,VolgaR_water withdrawals,runoff,2020,353.679138841784
Russia,VolgaR_water withdrawals,runoff,2025,361.59752266946543
Russia,VolgaR_water withdrawals,runoff,2030,366.67755861700465
Russia,VolgaR_water withdrawals,runoff,2035,274.33381726578057
Russia,VolgaR_water withdrawals,runoff,2040,345.6960070042883
Russia,VolgaR_water withdrawals,runoff,2045,295.41444840724256
Russia,VolgaR_water withdrawals,runoff,2050,395.3132672515661
Russia,VolgaR_water withdrawals,runoff,2055,446.1353090081262
Russia,VolgaR_water withdrawals,runoff,2060,331.1083628559947
Russia,VolgaR_water withdrawals,runoff,2065,316.3624720452747
Russia,VolgaR_water withdrawals,runoff,2070,347.92299492014007
Russia,VolgaR_water withdrawals,runoff,2075,316.4639729171993
Russia,VolgaR_water withdrawals,runoff,2080,329.55237148518614
Russia,VolgaR_water withdrawals,runoff,2085,317.56000146213796
Russia,VolgaR_water withdrawals,runoff,2090,394.48794446573527
Russia,VolgaR_water withdrawals,runoff,2095,359.42729028993296
Russia,VolgaR_water withdrawals,runoff,2100,362.53583628156946
Canada,CanAtl_water withdrawals,runoff,2020,559.8150910008574
Canada,CanAtl_water withdrawals,runoff,2025,558.4884937254017
Canada,CanAtl_water withdrawals,runoff,2030,551.1292951045157
Canada,CanAtl_water withdrawals,runoff,2035,522.8151327864202
Canada,CanAtl_water withdrawals,runoff,2040,543.0787128153468
Canada,CanAtl_water withdrawals,runoff,2045,511.5055607594906
Canada,CanAtl_water withdrawals,runoff,2050,526.1611571901865
Canada,CanAtl_water withdrawals,runoff,2055,521.0469549698039
Canada,CanAtl_water withdrawals,runoff,2060,558.8994050924075
Canada,CanAtl_water withdrawals,runoff,2065,523.4029758183121
Canada,CanAtl_water withdrawals,runoff,2070,608.3457020678367
Canada,CanAtl_water withdrawals,runoff,2075,587.4288250435841
Canada,CanAtl_water withdrawals,runoff,2080,585.619265077441
Canada,CanAtl_water withdrawals,runoff,2085,579.6935737312042
Canada,CanAtl_water withdrawals,runoff,2090,544.4343561352005
Canada,CanAtl_water withdrawals,runoff,2095,543.5195520599491
Canada,CanAtl_water withdrawals,runoff,2100,540.984288594919
EU-12,BalticSea_water withdrawals,runoff,2020,21.36635208202599
EU-12,BalticSea_water withdrawals,runoff,2025,31.173441963680574
EU-12,BalticSea_water withdrawals,runoff,2030,23.802099483869632
EU-12,BalticSea_water withdrawals,runoff,2035,32.97006714112391
EU-12,BalticSea_water withdrawals,runoff,2040,36.71772709118564
EU-12,BalticSea_water withdrawals,runoff,2045,33.0967676777596
EU-12,BalticSea_water withdrawals,runoff,2050,36.29370372015658
EU-12,BalticSea_water withdrawals,runoff,2055,35.232886306817754
EU-12,BalticSea_water withdrawals,runoff,2060,24.913027858432734
EU-12,BalticSea_water withdrawals,runoff,2065,26.987550688435363
EU-12,BalticSea_water withdrawals,runoff,2070,34.42092199497871
EU-12,BalticSea_water withdrawals,runoff,2075,32.09476683810323
EU-12,BalticSea_water withdrawals,runoff,2080,33.35185641408285
EU-12,BalticSea_water withdrawals,runoff,2085,35.43790614088224
EU-12,BalticSea_water withdrawals,runoff,2090,31.29999960165794
EU-12,BalticSea_water withdrawals,runoff,2095,29.87608477463048
EU-12,BalticSea_water withdrawals,runoff,2100,40.22003265497622
EU-15,DnkGrmCst_water withdrawals,runoff,2020,40.65359828472475
EU-15,DnkGrmCst_water withdrawals,runoff,2025,46.45926786274198
EU-15,DnkGrmCst_water withdrawals,runoff,2030,40.61548339155647
EU-15,DnkGrmCst_water withdrawals,runoff,2035,47.078052569514874
EU-15,DnkGrmCst_water withdrawals,runoff,2040,56.65067684493475
EU-15,DnkGrmCst_water withdrawals,runoff,2045,49.958803024313
EU-15,DnkGrmCst_water withdrawals,runoff,2050,57.168883288058986
EU-15,DnkGrmCst_water withdrawals,runoff,2055,49.689244321803265
EU-15,DnkGrmCst_water withdrawals,runoff,2060,46.39874557321422
EU-15,DnkGrmCst_water withdrawals,runoff,2065,54.722736638719006
EU-15,DnkGrmCst_water withdrawals,runoff,2070,56.61050616424162
EU-15,DnkGrmCst_water withdrawals,runoff,2075,48.25057804701874
EU-15,DnkGrmCst_water withdrawals,runoff,2080,47.96177583597717
EU-15,DnkGrmCst_water withdrawals,runoff,2085,55.843633633386005
EU-15,DnkGrmCst_water withdrawals,runoff,2090,51.677586233920046
EU-15,DnkGrmCst_water withdrawals,runoff,2095,48.4628882246772
EU-15,DnkGrmCst_water withdrawals,runoff,2100,59.494528451466124
Russia,NarvaR_water withdrawals,runoff,2020,15.354178264868647
Russia,NarvaR_water withdrawals,runoff,2025,16.5413868779659
Russia,NarvaR_water withdrawals,runoff,2030,14.449208425720235
Russia,NarvaR_water withdrawals,runoff,2035,18.305490327625147
Russia,NarvaR_water withdrawals,runoff,2040,19.19978151218868
Russia,NarvaR_water withdrawals,runoff,2045,19.738181271407022
Russia,NarvaR_water withdrawals,runoff,2050,20.637643347107023
Russia,NarvaR_water withdrawals,runoff,2055,20.22842573470383
Russia,NarvaR_water withdrawals,runoff,2060,14.308181682871346
Russia,NarvaR_water withdrawals,runoff,2065,14.233976968668589
Russia,NarvaR_water withdrawals,runoff,2070,17.9485879431715
Russia,NarvaR_water withdrawals,runoff,2075,19.802723950750185
Russia,NarvaR_water withdrawals,runoff,2080,16.93909829306921
Russia,NarvaR_water withdrawals,runoff,2085,17.894047045873485
Russia,NarvaR_water withdrawals,runoff,2090,17.111446318705397
Russia,NarvaR_water withdrawals,runoff,2095,17.819673229408874
Russia,NarvaR_water withdrawals,runoff,2100,20.116760151145925
Canada,NelsonR_water withdrawals,runoff,2020,150.9092628326244
Canada,NelsonR_water withdrawals,runoff,2025,125.94680161639744
Canada,NelsonR_water withdrawals,runoff,2030,155.37652976693568
Canada,NelsonR_water withdrawals,runoff,2035,134.11947336846092
Canada,NelsonR_water withdrawals,runoff,2040,147.01892452985257
Canada,NelsonR_water withdrawals,runoff,2045,124.25735121802208
Canada,NelsonR_water withdrawals,runoff,2050,133.3479756505829
Canada,NelsonR_water withdrawals,runoff,2055,165.63489681750224
Canada,NelsonR_water withdrawals,runoff,2060,110.19458250255938
Canada,NelsonR_water withdrawals,runoff,2065,106.34747351287476
Canada,NelsonR_water withdrawals,runoff,2070,91.56980750608435
Canada,NelsonR_water withdrawals,runoff,2075,122.22469749703828
Canada,NelsonR_water withdrawals,runoff,2080,124.11804267008435
Canada,NelsonR_water withdrawals,runoff,2085,126.01785428746886
Canada,NelsonR_water withdrawals,runoff,2090,121.77928747859896
Canada,NelsonR_water withdrawals,runoff,2095,122.6270549460376
Canada,NelsonR_water withdrawals,runoff,2100,114.46190567892111
EU-15,Ireland_water withdrawals,runoff,2020,97.31369616790255
EU-15,Ireland_water withdrawals,runoff,2025,107.87131536735453
EU-15,Ireland_water withdrawals,runoff,2030,88.87480842225673
EU-15,Ireland_water withdrawals,runoff,2035,96.52240832122513
EU-15,Ireland_water withdrawals,runoff,2040,112.7889404931118
EU-15,Ireland_water withdrawals,runoff,2045,100.43847760167434
EU-15,Ireland_water withdrawals,runoff,2050,103.52874257139126
EU-15,Ireland_water withdrawals,runoff,2055,101.15174912469391
EU-15,Ireland_water withdrawals,runoff,2060,99.67869918476005
EU-15,Ireland_water withdrawals,runoff,2065,109.83475190515188
EU-15,Ireland_water withdrawals,runoff,2070,103.68624047036269
EU-15,Ireland_water withdrawals,runoff,2075,98.43754909076023
EU-15,Ireland_water withdrawals,runoff,2080,99.51235870973514
EU-15,Ireland_water withdrawals,runoff,2085,93.265942940246
EU-15,Ireland_water withdrawals,runoff,2090,104.18870679836422
EU-15,Ireland_water withdrawals,runoff,2095,98.01663940757572
EU-15,Ireland_water withdrawals,runoff,2100,106.68672762246106
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,22.303486612541377
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,22.188700105613812
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,22.83298719097852
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,25.559673370686347
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,26.92223597666653
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,27.81422849334199
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,27.98762567326703
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,26.375743486369338
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,17.61492557889711
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,20.022063975197693
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,25.894661793167415
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,25.050583477167095
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,22.4958833391863
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,24.803268025590064
