region,renewresource,sub.renewable.resource,year,maxSubResource
USA,PacArctic_water withdrawals,runoff,2100,1765.0924977215811
European Free Trade Association,ScndnvN_water withdrawals,runoff,2020,448.4846747449086
European Free Trade Association,ScndnvN_water withdrawals,runoff,2025,490.5226108758749
European Free Trade Association,ScndnvN_water withdrawals,runoff,2030,481.7079493752024
European Free Trade Association,ScndnvN_water withdrawals,runoff,2035,529.8789251811779
European Free Trade Association,ScndnvN_water withdrawals,runoff,2040,550.442335311042
European Free Trade Association,ScndnvN_water withdrawals,runoff,2045,520.2418029497279
European Free Trade Association,ScndnvN_water withdrawals,runoff,2050,493.3585561284659
European Free Trade Association,ScndnvN_water withdrawals,runoff,2055,530.082141723898
European Free Trade Association,ScndnvN_water withdrawals,runoff,2060,526.9321462066372
European Free Trade Association,ScndnvN_water withdrawals,runoff,2065,492.81406196364105
European Free Trade Association,ScndnvN_water withdrawals,runoff,2070,574.5884645477842
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,501.9810436801496
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,534.9606492580078
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,543.2361364890129
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,570.5907022096529
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,537.8427688099584
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,556.3342118449191
Russia,BarentsSea_water withdrawals,runoff,2020,260.11320659147543
Russia,BarentsSea_water withdrawals,runoff,2025,270.7546333133312
Russia,BarentsSea_water withdrawals,runoff,2030,257.8555513082502
Russia,BarentsSea_water withdrawals,runoff,2035,262.28173640881494
Russia,BarentsSea_water withdrawals,runoff,2040,282.8190534646254
Russia,BarentsSea_water withdrawals,runoff,2045,275.8251840822283
Russia,BarentsSea_water withdrawals,runoff,2050,255.0721886338476
Russia,BarentsSea_water withdrawals,runoff,2055,286.8754578639944
Russia,BarentsSea_water withdrawals,runoff,2060,277.4169103384852
Russia,BarentsSea_water withdrawals,runoff,2065,255.9669669387828
Russia,BarentsSea_water withdrawals,runoff,2070,286.11151752088455
Russia,BarentsSea_water withdrawals,runoff,2075,255.75623829090804
Russia,BarentsSea_water withdrawals,runoff,2080,262.25226991815373
Russia,BarentsSea_water withdrawals,runoff,2085,299.41664488286017
Russia,BarentsSea_water withdrawals,runoff,2090,297.3926161173705
Russia,BarentsSea_water withdrawals,runoff,2095,280.3275194974955
Russia,BarentsSea_water withdrawals,runoff,2100,295.29932376119024
Canada,Mackenzie_water withdrawals,runoff,2020,373.0740898902602
Canada,Mackenzie_water withdrawals,runoff,2025,369.88068301643455
Canada,Mackenzie_water withdrawals,runoff,2030,355.5052446344028
Canada,Mackenzie_water withdrawals,runoff,2035,370.74802705814153
Canada,Mackenzie_water withdrawals,runoff,2040,340.502502508009
Canada,Mackenzie_water withdrawals,runoff,2045,368.23631426125473
Canada,Mackenzie_water withdrawals,runoff,2050,356.5474114196016
Canada,Mackenzie_water withdrawals,runoff,2055,309.7613237164711
Canada,Mackenzie_water withdrawals,runoff,2060,332.43249965543333
Canada,Mackenzie_water withdrawals,runoff,2065,341.8097200264181
Canada,Mackenzie_water withdrawals,runoff,2070,379.22679374706024
Canada,Mackenzie_water withdrawals,runoff,2075,369.3801276301166
Canada,Mackenzie_water withdrawals,runoff,2080,356.61550705152706
Canada,Mackenzie_water withdrawals,runoff,2085,319.94423654765967
Canada,Mackenzie_water withdrawals,runoff,2090,350.64676321870286
Canada,Mackenzie_water withdrawals,runoff,2095,373.67614757575626
Canada,Mackenzie_water withdrawals,runoff,2100,350.5232668723621
European Free Trade Association,Iceland_water withdrawals,runoff,2020,221.85053572444704
European Free Trade Association,Iceland_water withdrawals,runoff,2025,168.1713773719579
European Free Trade Association,Iceland_water withdrawals,runoff,2030,168.7991155243665
European Free Trade Association,Iceland_water withdrawals,runoff,2035,158.00055508637232
European Free Trade Association,Iceland_water withdrawals,runoff,2040,152.35295576380173
European Free Trade Association,Iceland_water withdrawals,runoff,2045,170.28353841783525
European Free Trade Association,Iceland_water withdrawals,runoff,2050,170.57972006990926
European Free Trade Association,Iceland_water withdrawals,runoff,2055,168.4561381100662
European Free Trade Association,Iceland_water withdrawals,runoff,2060,168.56282899413947
European Free Trade Association,Iceland_water withdrawals,runoff,2065,170.6974311344211
European Free Trade Association,Iceland_water withdrawals,runoff,2070,166.4208341865498
European Free Trade Association,Iceland_water withdrawals,runoff,2075,166.9151429453654
European Free Trade Association,Iceland_water withdrawals,runoff,2080,178.51025144491314
European Free Trade Association,Iceland_water withdrawals,runoff,2085,163.96320292619492
European Free Trade Association,Iceland_water withdrawals,runoff,2090,176.16415902389622
European Free Trade Association,Iceland_water withdrawals,runoff,2095,176.4118758206477
European Free Trade Association,Iceland_water withdrawals,runoff,2100,164.09762805434653
EU-15,Sweden_water withdrawals,runoff,2020,201.2215972001826
EU-15,Sweden_water withdrawals,runoff,2025,223.31497945479526
EU-15,Sweden_water withdrawals,runoff,2030,219.48102137286256
EU-15,Sweden_water withdrawals,runoff,2035,217.70317011861817
EU-15,Sweden_water withdrawals,runoff,2040,246.00118727467807
EU-15,Sweden_water withdrawals,runoff,2045,245.58815783574033
EU-15,Sweden_water withdrawals,runoff,2050,222.7792339265323
EU-15,Sweden_water withdrawals,runoff,2055,233.92344538223261
EU-15,Sweden_water withdrawals,runoff,2060,239.00052884637665
EU-15,Sweden_water withdrawals,runoff,2065,242.27840020339136
EU-15,Sweden_water withdrawals,runoff,2070,265.46686861672407
EU-15,Sweden_water withdrawals,runoff,2075,201.2857750317333
EU-15,Sweden_water withdrawals,runoff,2080,250.00663952140516
EU-15,Sweden_water withdrawals,runoff,2085,261.08863928292214
EU-15,Sweden_water withdrawals,runoff,2090,256.0928235165114
EU-15,Sweden_water withdrawals,runoff,2095,224.42303388909863
EU-15,Sweden_water withdrawals,runoff,2100,265.55387640017443
EU-15,Finland_water withdrawals,runoff,2020,81.44400324958788
EU-15,Finland_water withdrawals,runoff,2025,86.86415423135638
EU-15,Finland_water withdrawals,runoff,2030,79.57002706940298
EU-15,Finland_water withdrawals,runoff,2035,80.39630869716991
EU-15,Finland_water withdrawals,runoff,2040,79.01707923373775
EU-15,Finland_water withdrawals,runoff,2045,91.2269378179719
EU-15,Finland_water withdrawals,runoff,2050,73.94565522433645
EU-15,Finland_water withdrawals,runoff,2055,81.98141107079792
EU-15,Finland_water withdrawals,runoff,2060,78.51034300150283
EU-15,Finland_water withdrawals,runoff,2065,63.1365748328564
EU-15,Finland_water withdrawals,runoff,2070,76.73881459946163
EU-15,Finland_water withdrawals,runoff,2075,50.95583414119064
EU-15,Finland_water withdrawals,runoff,2080,72.7734829894284
EU-15,Finland_water withdrawals,runoff,2085,85.60079589705765
EU-15,Finland_water withdrawals,runoff,2090,72.76546650315973
EU-15,Finland_water withdrawals,runoff,2095,65.68160921710468
EU-15,Finland_water withdrawals,runoff,2100,94.58701627315318
Russia,DvinaRN_water withdrawals,runoff,2020,92.93647080112044
Russia,DvinaRN_water withdrawals,runoff,2025,84.72134516738133
Russia,DvinaRN_water withdrawals,runoff,2030,67.57784467695801
Russia,DvinaRN_water withdrawals,runoff,2035,67.92990388188655
Russia,DvinaRN_water withdrawals,runoff,2040,85.53981682408714
Russia,DvinaRN_water withdrawals,runoff,2045,86.08432684000363
Russia,DvinaRN_water withdrawals,runoff,2050,72.24800105112035
Russia,DvinaRN_water withdrawals,runoff,2055,104.1181706070956
Russia,DvinaRN_water withdrawals,runoff,2060,92.25078504035525
Russia,DvinaRN_water withdrawals,runoff,2065,81.61268582202138
Russia,DvinaRN_water withdrawals,runoff,2070,97.90782384678161
Russia,DvinaRN_water withdrawals,runoff,2075,79.15271171546676
Russia,DvinaRN_water withdrawals,runoff,2080,70.90851149784093
Russia,DvinaRN_water withdrawals,runoff,2085,81.16173445836363
Russia,DvinaRN_water withdrawals,runoff,2090,85.36449089508783
Russia,DvinaRN_water withdrawals,runoff,2095,75.40864890769832
Russia,DvinaRN_water withdrawals,runoff,2100,92.12397424191825
Canada,HudsonBay_water withdrawals,runoff,2020,527.9172078573731
Canada,HudsonBay_water withdrawals,runoff,2025,447.3762314716799
Canada,HudsonBay_water withdrawals,runoff,2030,502.8299326897284
Canada,HudsonBay_water withdrawals,runoff,2035,546.2452504346056
Canada,HudsonBay_water withdrawals,runoff,2040,522.3777941604243
Canada,HudsonBay_water withdrawals,runoff,2045,532.219641097297
Canada,HudsonBay_water withdrawals,runoff,2050,570.003831419192
Canada,HudsonBay_water withdrawals,runoff,2055,537.7152463417924
Canada,HudsonBay_water withdrawals,runoff,2060,505.226355902066
Canada,HudsonBay_water withdrawals,runoff,2065,501.1788641951589
Canada,HudsonBay_water withdrawals,runoff,2070,440.21382768137875
Canada,HudsonBay_water withdrawals,runoff,2075,510.3333717795322
Canada,HudsonBay_water withdrawals,runoff,2080,499.68128418651816
Canada,HudsonBay_water withdrawals,runoff,2085,530.6242085679374
Canada,HudsonBay_water withdrawals,runoff,2090,541.9018385289198
Canada,HudsonBay_water withdrawals,runoff,2095,548.3359631430123
Canada,HudsonBay_water withdrawals,runoff,2100,534.3742813999766
EU-15,Scotland_water withdrawals,runoff,2020,140.4631595037882
EU-15,Scotland_water withdrawals,runoff,2025,155.8768073041881
EU-15,Scotland_water withdrawals,runoff,2030,157.05834296056747
EU-15,Scotland_water withdrawals,runoff,2035,142.31880538877112
EU-15,Scotland_water withdrawals,runoff,2040,155.6937698734741
EU-15,Scotland_water withdrawals,runoff,2045,154.3167523270576
EU-15,Scotland_water withdrawals,runoff,2050,158.6648078794805
EU-15,Scotland_water withdrawals,runoff,2055,163.5849533368909
EU-15,Scotland_water withdrawals,runoff,2060,175.83585314490847
EU-15,Scotland_water withdrawals,runoff,2065,167.69772082865433
EU-15,Scotland_water withdrawals,runoff,2070,176.6310997828832
EU-15,Scotland_water withdrawals,runoff,2075,160.64475712102978
EU-15,Scotland_water withdrawals,runoff,2080,170.81346172644444
EU-15,Scotland_water withdrawals,runoff,2085,175.2192174264851
EU-15,Scotland_water withdrawals,runoff,2090,168.52265435610596
EU-15,Scotland_water withdrawals,runoff,2095,170.38208424258636
EU-15,Scotland_water withdrawals,runoff,2100,176.0043882248493
Russia,NevaR_water withdrawals,runoff,2020,78.90902176205495
Russia,NevaR_water withdrawals,runoff,2025,59.4572325631216
Russia,NevaR_water withdrawals,runoff,2030,53.585040807080546
Russia,NevaR_water withdrawals,runoff,2035,57.70676238072692
Russia,NevaR_water withdrawals,runoff,2040,64.98381044737691
Russia,NevaR_water withdrawals,runoff,2045,67.75779349821995
Russia,NevaR_water withdrawals,runoff,2050,65.42982129145744
Russia,NevaR_water withdrawals,runoff,2055,75.67960623351954
Russia,NevaR_water withdrawals,runoff,2060,62.761560496514015
Russia,NevaR_water withdrawals,runoff,2065,56.12548139202359
Russia,NevaR_water withdrawals,runoff,2070,60.37745494885346
Russia,NevaR_water withdrawals,runoff,2075,59.23071308261317
Russia,NevaR_water withdrawals,runoff,2080,55.07622952639995
Russia,NevaR_water withdrawals,runoff,2085,66.124804009261
Russia,NevaR_water withdrawals,runoff,2090,54.3885703404877
Russia,NevaR_water withdrawals,runoff,2095,58.21836297911968
Russia,NevaR_water withdrawals,runoff,2100,73.2642731739766
Russia,VolgaR_water withdrawals,runoff,2020,350.65565183056134
Russia,VolgaR_water withdrawals,runoff,2025,366.845187262614
Russia,VolgaR_water withdrawals,runoff,2030,350.0441604548344
Russia,VolgaR_water withdrawals,runoff,2035,258.73953047873056
Russia,VolgaR_water withdrawals,runoff,2040,334.9234786016917
Russia,VolgaR_water withdrawals,runoff,2045,303.97848349642106
Russia,VolgaR_water withdrawals,runoff,2050,379.1119055885043
Russia,VolgaR_water withdrawals,runoff,2055,449.6580250446908
Russia,VolgaR_water withdrawals,runoff,2060,338.5727056606547
Russia,VolgaR_water withdrawals,runoff,2065,315.18698104874096
Russia,VolgaR_water withdrawals,runoff,2070,360.46699796434893
Russia,VolgaR_water withdrawals,runoff,2075,315.94420796964096
Russia,VolgaR_water withdrawals,runoff,2080,320.64320733361774
Russia,VolgaR_water withdrawals,runoff,2085,315.2497180520585
Russia,VolgaR_water withdrawals,runoff,2090,386.2389064031319
Russia,VolgaR_water withdrawals,runoff,2095,383.84849695062655
Russia,VolgaR_water withdrawals,runoff,2100,370.61327024244173
Canada,CanAtl_water withdrawals,runoff,2020,562.2032561409919
Canada,CanAtl_water withdrawals,runoff,2025,544.5633627771042
Canada,CanAtl_water withdrawals,runoff,2030,546.9128637027854
Canada,CanAtl_water withdrawals,runoff,2035,529.5159170748377
Canada,CanAtl_water withdrawals,runoff,2040,514.4715596218314
Canada,CanAtl_water withdrawals,runoff,2045,514.6688940070344
Canada,CanAtl_water withdrawals,runoff,2050,501.15679397553276
Canada,CanAtl_water withdrawals,runoff,2055,533.4542218674885
Canada,CanAtl_water withdrawals,runoff,2060,556.0949969355878
Canada,CanAtl_water withdrawals,runoff,2065,561.1078908664227
Canada,CanAtl_water withdrawals,runoff,2070,576.4199233855722
Canada,CanAtl_water withdrawals,runoff,2075,551.4785052011505
Canada,CanAtl_water withdrawals,runoff,2080,580.3650106189195
Canada,CanAtl_water withdrawals,runoff,2085,562.6974486362254
Canada,CanAtl_water withdrawals,runoff,2090,572.4081845489333
Canada,CanAtl_water withdrawals,runoff,2095,545.6935377735969
Canada,CanAtl_water withdrawals,runoff,2100,563.4446323910422
EU-12,BalticSea_water withdrawals,runoff,2020,21.245312134923008
EU-12,BalticSea_water withdrawals,runoff,2025,31.1884493725069
EU-12,BalticSea_water withdrawals,runoff,2030,27.214639327453295
EU-12,BalticSea_water withdrawals,runoff,2035,30.67688638812781
EU-12,BalticSea_water withdrawals,runoff,2040,33.52836384481312
EU-12,BalticSea_water withdrawals,runoff,2045,35.30307250206553
EU-12,BalticSea_water withdrawals,runoff,2050,35.18209396009042
EU-12,BalticSea_water withdrawals,runoff,2055,38.92881419124889
EU-12,BalticSea_water withdrawals,runoff,2060,26.90604364771148
EU-12,BalticSea_water withdrawals,runoff,2065,27.28610377758818
EU-12,BalticSea_water withdrawals,runoff,2070,32.151450424686594
EU-12,BalticSea_water withdrawals,runoff,2075,31.429808551637073
EU-12,BalticSea_water withdrawals,runoff,2080,31.209659450775142
EU-12,BalticSea_water withdrawals,runoff,2085,36.734079764147
EU-12,BalticSea_water withdrawals,runoff,2090,28.503135735942646
EU-12,BalticSea_water withdrawals,runoff,2095,32.18440553449945
EU-12,BalticSea_water withdrawals,runoff,2100,39.071321598806264
EU-15,DnkGrmCst_water withdrawals,runoff,2020,40.845422224926594
EU-15,DnkGrmCst_water withdrawals,runoff,2025,47.02178603082312
EU-15,DnkGrmCst_water withdrawals,runoff,2030,46.573609849452374
EU-15,DnkGrmCst_water withdrawals,runoff,2035,45.51739577105452
EU-15,DnkGrmCst_water withdrawals,runoff,2040,55.07328541093575
EU-15,DnkGrmCst_water withdrawals,runoff,2045,50.19399845475016
EU-15,DnkGrmCst_water withdrawals,runoff,2050,58.50420643867284
EU-15,DnkGrmCst_water withdrawals,runoff,2055,55.98523902317197
EU-15,DnkGrmCst_water withdrawals,runoff,2060,48.95498026250678
EU-15,DnkGrmCst_water withdrawals,runoff,2065,58.24457896439695
EU-15,DnkGrmCst_water withdrawals,runoff,2070,56.950085959358674
EU-15,DnkGrmCst_water withdrawals,runoff,2075,44.46112409842915
EU-15,DnkGrmCst_water withdrawals,runoff,2080,47.38967176389465
EU-15,DnkGrmCst_water withdrawals,runoff,2085,58.20637609090738
EU-15,DnkGrmCst_water withdrawals,runoff,2090,48.79557643820266
EU-15,DnkGrmCst_water withdrawals,runoff,2095,53.848054574477075
EU-15,DnkGrmCst_water withdrawals,runoff,2100,57.83926751253246
Russia,NarvaR_water withdrawals,runoff,2020,14.893670738965117
Russia,NarvaR_water withdrawals,runoff,2025,16.608863181853813
Russia,NarvaR_water withdrawals,runoff,2030,15.119349332496753
Russia,NarvaR_water withdrawals,runoff,2035,17.36088251704786
Russia,NarvaR_water withdrawals,runoff,2040,18.966145741593365
Russia,NarvaR_water withdrawals,runoff,2045,20.498984237208152
Russia,NarvaR_water withdrawals,runoff,2050,19.609721126507054
Russia,NarvaR_water withdrawals,runoff,2055,21.750703871170057
Russia,NarvaR_water withdrawals,runoff,2060,15.687512027786576
Russia,NarvaR_water withdrawals,runoff,2065,14.273932810811989
Russia,NarvaR_water withdrawals,runoff,2070,16.983521939770554
Russia,NarvaR_water withdrawals,runoff,2075,18.809772244085767
Russia,NarvaR_water withdrawals,runoff,2080,16.551552902155272
Russia,NarvaR_water withdrawals,runoff,2085,17.289849568887824
Russia,NarvaR_water withdrawals,runoff,2090,15.834000503351385
Russia,NarvaR_water withdrawals,runoff,2095,18.617950487442165
Russia,NarvaR_water withdrawals,runoff,2100,19.30570082091355
Canada,NelsonR_water withdrawals,runoff,2020,154.52681282006643
Canada,NelsonR_water withdrawals,runoff,2025,121.63459411613871
Canada,NelsonR_water withdrawals,runoff,2030,149.52929304055783
Canada,NelsonR_water withdrawals,runoff,2035,142.4908711629373
Canada,NelsonR_water withdrawals,runoff,2040,141.83778988275247
Canada,NelsonR_water withdrawals,runoff,2045,135.70222022356984
Canada,NelsonR_water withdrawals,runoff,2050,135.9448061639982
Canada,NelsonR_water withdrawals,runoff,2055,157.6453842299323
Canada,NelsonR_water withdrawals,runoff,2060,117.17537963159728
Canada,NelsonR_water withdrawals,runoff,2065,119.57649693894867
Canada,NelsonR_water withdrawals,runoff,2070,112.2174828270937
Canada,NelsonR_water withdrawals,runoff,2075,131.09799527766157
Canada,NelsonR_water withdrawals,runoff,2080,126.92019986813202
Canada,NelsonR_water withdrawals,runoff,2085,115.73011735258373
Canada,NelsonR_water withdrawals,runoff,2090,119.74050405426678
Canada,NelsonR_water withdrawals,runoff,2095,113.84329493325315
Canada,NelsonR_water withdrawals,runoff,2100,118.69517051401394
EU-15,Ireland_water withdrawals,runoff,2020,97.36210992355677
EU-15,Ireland_water withdrawals,runoff,2025,107.41554062035212
EU-15,Ireland_water withdrawals,runoff,2030,88.31000353604438
EU-15,Ireland_water withdrawals,runoff,2035,99.2205094584667
EU-15,Ireland_water withdrawals,runoff,2040,114.96402416818383
EU-15,Ireland_water withdrawals,runoff,2045,101.88092199672053
EU-15,Ireland_water withdrawals,runoff,2050,102.84117811032084
EU-15,Ireland_water withdrawals,runoff,2055,100.81486096758181
EU-15,Ireland_water withdrawals,runoff,2060,102.31836755566388
EU-15,Ireland_water withdrawals,runoff,2065,110.8804282007778
EU-15,Ireland_water withdrawals,runoff,2070,104.42910549706762
EU-15,Ireland_water withdrawals,runoff,2075,97.42183016742494
EU-15,Ireland_water withdrawals,runoff,2080,101.54216211472995
EU-15,Ireland_water withdrawals,runoff,2085,93.7692243617846
EU-15,Ireland_water withdrawals,runoff,2090,104.27856071050364
EU-15,Ireland_water withdrawals,runoff,2095,99.01986531608603
EU-15,Ireland_water withdrawals,runoff,2100,109.93447940788776
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,22.513601599216422
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,21.67852381441556
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,22.130275807686058
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,24.921868333328266
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,25.412461238260185
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,29.243662821590796
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,27.948608363952946
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,27.79875421597897
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,20.611717991736132
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,18.612206393313492
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,26.232829742671544
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,26.04197808142586
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,20.717938045944273
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,24.30910410165678
